"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
231,"宅地(土地)","商業地","30201","和歌山県","和歌山市","元寺町","和歌山市","13",12000000,"350000","","115",110000,"長方形","6.4","","","","","住宅","北西","国道",29.8,"商業地域",80,400,"2020年第３四半期","",""
232,"中古マンション等","","30201","和歌山県","和歌山市","元町奉行丁","和歌山","18",6500000,"","３ＤＫ","60",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
233,"宅地(土地と建物)","住宅地","30201","和歌山県","和歌山市","山口西","紀伊","25",1900000,"","","115",,"ほぼ長方形","11.0","100","昭和43年","ブロック造","住宅","住宅","北","道路",3.3,"市街化調整区域",60,200,"2020年第３四半期","",""
234,"宅地(土地と建物)","住宅地","30201","和歌山県","和歌山市","吉原","竈山","18",3000000,"","","590",,"ほぼ整形","","130","","ＲＣ","住宅","住宅","北","道路",,"市街化調整区域",60,200,"2020年第３四半期","",""
235,"宅地(土地)","住宅地","30201","和歌山県","和歌山市","四筋目","和歌山市","10",13000000,"400000","","110",120000,"ほぼ台形","7.5","","","","","その他","東","市道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
236,"宅地(土地と建物)","住宅地","30201","和歌山県","和歌山市","和歌浦東","紀三井寺","30分?60分",14000000,"","","390",,"不整形","11.5","145","昭和53年","木造","住宅","住宅","北西","市道",4.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
237,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","且来","海南","30分?60分",8900000,"73000","","400",22000,"不整形","28.0","","","","","その他","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
238,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","且来","黒江","30分?60分",650000,"5800","","370",1700,"不整形","35.2","","","","","","南東","市道",3.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
239,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","且来","黒江","30分?60分",31000000,"50000","","2000㎡以上",15000,"不整形","24.0","","","","","","西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
240,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","多田","黒江","30分?60分",4700000,"","","240",,"不整形","14.6","","昭和62年","","その他","その他","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
241,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","多田","黒江","30分?60分",3300000,"","","165",,"ほぼ長方形","11.0","","","","","住宅","北","市道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
242,"宅地(土地)","住宅地","30202","和歌山県","海南市","多田","黒江","30分?60分",6200000,"180000","","115",55000,"ほぼ長方形","26.8","","","","","","東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
243,"宅地(土地)","住宅地","30202","和歌山県","海南市","多田","黒江","30分?60分",6300000,"170000","","125",50000,"不整形","35.0","","","","","","北東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
244,"宅地(土地)","住宅地","30202","和歌山県","海南市","多田","黒江","30分?60分",4400000,"190000","","75",59000,"ほぼ長方形","18.2","","","","","","東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
245,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","大野中","海南","19",10000000,"","","230",,"不整形","","75","昭和34年","木造","住宅","住宅","北東","市道",2.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
246,"林地","","30202","和歌山県","海南市","大野中","","",1200000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
247,"林地","","30202","和歌山県","海南市","大野中","","",1500000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
248,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","岡田","黒江","16",18000000,"","","150",,"ほぼ長方形","9.0","110","令和2年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
249,"宅地(土地)","工業地","30202","和歌山県","海南市","岡田","黒江","11",4000000,"100000","","130",30000,"ほぼ長方形","20.5","","","","","","北","道路",11.0,"準工業地域",60,200,"2020年第３四半期","",""
250,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","岡田","黒江","15",23000000,"","","155",,"ほぼ長方形","9.1","100","令和3年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
251,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","岡田","黒江","13",22000000,"","","150",,"ほぼ長方形","13.0","100","令和3年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
252,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","小野田","海南","30分?60分",30000000,"","","390",,"長方形","24.4","170","平成21年","木造","住宅","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
253,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","黒江","海南","20",700000,"","","90",,"ほぼ正方形","9.2","105","","木造","住宅","住宅","北西","市道",1.6,"第１種住居地域",60,200,"2020年第３四半期","",""
254,"宅地(土地)","住宅地","30202","和歌山県","海南市","阪井","海南","30分?60分",3000000,"120000","","85",37000,"不整形","3.0","","","","","その他","南","国道",6.4,"近隣商業地域",80,200,"2020年第３四半期","",""
255,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","重根","海南","30分?60分",3800000,"","","240",,"台形","15.8","90","昭和51年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
256,"宅地(土地)","住宅地","30202","和歌山県","海南市","重根","海南","30分?60分",5000000,"74000","","220",22000,"不整形","","","","","","その他","接面道路無","",,"第１種住居地域",,,"2020年第３四半期","","隣地の購入"
257,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","重根","海南","30分?60分",38000000,"","","160",,"長方形","8.9","115","令和2年","軽量鉄骨造","住宅","住宅","北","私道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
258,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","重根","海南","30分?60分",46000000,"","","175",,"長方形","12.0","125","令和2年","軽量鉄骨造","住宅","住宅","西","私道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
259,"宅地(土地)","商業地","30202","和歌山県","海南市","重根東","海南","30分?60分",60000000,"110000","","1900",32000,"不整形","50.0m以上","","","","","その他","北","国道",25.0,"第１種住居地域",60,200,"2020年第３四半期","",""
260,"宅地(土地)","住宅地","30202","和歌山県","海南市","重根東","海南","30分?60分",22000000,"190000","","380",57000,"不整形","18.0","","","","","その他","南","県道",5.2,"第１種住居地域",60,200,"2020年第３四半期","",""
261,"林地","","30202","和歌山県","海南市","下津町市坪","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
262,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","下津町方","加茂郷","25",300000,"","","125",,"ほぼ長方形","14.4","125","昭和33年","木造","住宅","住宅","南西","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
263,"宅地(土地)","商業地","30202","和歌山県","海南市","下津町上","下津","13",70000000,"63000","","2000㎡以上",19000,"不整形","50.0m以上","","","","","倉庫","北西","国道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","調停・競売等"
264,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","下津町上","下津","16",14000000,"","","900",,"ほぼ台形","46.8","600","","木造","その他","店舗","南西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","関係者間取引"
265,"宅地(土地)","住宅地","30202","和歌山県","海南市","下津町上","下津","16",14000000,"140000","","330",42000,"ほぼ長方形","14.0","","","","","","北東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
266,"宅地(土地)","住宅地","30202","和歌山県","海南市","下津町上","下津","14",3000000,"66000","","150",20000,"不整形","15.0","","","","","その他","北東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
267,"林地","","30202","和歌山県","海南市","下津町沓掛","","",540000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
268,"林地","","30202","和歌山県","海南市","下津町沓掛","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
269,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","下津町小南","下津","16",17000000,"78000","","530",24000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
270,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","下津町小南","下津","18",10000000,"80000","","240",24000,"ほぼ長方形","12.1","","","","","","南","道路",1.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
271,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","下津町小南","下津","16",17000000,"78000","","490",24000,"ほぼ長方形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
272,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","下津町小南","下津","18",3100000,"72000","","105",22000,"ほぼ長方形","8.7","","","","","","南","道路",1.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
273,"宅地(土地)","宅地見込地","30202","和歌山県","海南市","下津町小南","下津","15",57000000,"70000","","2000㎡以上",21000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
274,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","下津町下津","下津","5",500000,"","","180",,"ほぼ長方形","8.6","","","","","住宅","南西","市道",1.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
275,"宅地(土地)","住宅地","30202","和歌山県","海南市","下津町下津","下津","3",1000000,"29000","","115",8700,"ほぼ台形","10.6","","","","","その他","西","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
276,"宅地(土地)","住宅地","30202","和歌山県","海南市","下津町下津","下津","6",7500000,"54000","","460",16000,"不整形","20.0","","","","","その他","北","市道",3.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
277,"宅地(土地)","商業地","30202","和歌山県","海南市","下津町下津","下津","3",10000000,"66000","","500",20000,"ほぼ長方形","17.0","","","","","事務所","南東","県道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
278,"宅地(土地と建物)","商業地","30202","和歌山県","海南市","名高","海南","4",34000000,"","","130",,"長方形","8.4","135","令和2年","木造","共同住宅","住宅","南","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
279,"宅地(土地)","商業地","30202","和歌山県","海南市","野上中","海南","1H?1H30",2800000,"20000","","470",5900,"不整形","17.5","","","","","","南西","国道",16.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","30202","和歌山県","海南市","野上中","海南","1H?1H30",11000000,"40000","","930",12000,"ほぼ長方形","","","","","","住宅","北西","国道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
281,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","日方","海南","14",6900000,"","","160",,"長方形","9.0","100","昭和54年","軽量鉄骨造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
282,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","日方","海南","6",3500000,"","","65",,"長方形","6.6","75","昭和61年","木造","住宅","住宅","北東","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
283,"宅地(土地と建物)","住宅地","30202","和歌山県","海南市","藤白","海南","13",4000000,"","","380",,"ほぼ長方形","","","","","倉庫","倉庫","北西","市道",1.6,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
284,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","あやの台","隅田","25",27000000,"","","185",,"長方形","13.0","105","平成31年","木造","住宅","住宅","北","私道",,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
285,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","あやの台","隅田","30分?60分",9800000,"","","200",,"ほぼ長方形","10.0","100","平成14年","木造","住宅","住宅","南西","市道",5.3,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
286,"宅地(土地)","住宅地","30203","和歌山県","橋本市","あやの台","隅田","24",7300000,"71000","","340",21000,"ほぼ整形","6.0","","","","","住宅","北東","市道",11.3,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
287,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","あやの台","隅田","19",26000000,"","","180",,"ほぼ正方形","12.5","100","令和2年","木造","住宅","住宅","北西","市道",5.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
288,"宅地(土地)","住宅地","30203","和歌山県","橋本市","柏原","紀伊山田","9",5600000,"57000","","320",17000,"ほぼ長方形","11.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
289,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","学文路","学文路","6",1000000,"","","180",,"ほぼ台形","13.0","105","昭和61年","木造","住宅","住宅","東","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
290,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","岸上","紀伊山田","13",100000000,"","","1800",,"不整形","50.0m以上","410","","木造","事務所","事務所","南","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
291,"宅地(土地)","住宅地","30203","和歌山県","橋本市","紀ノ光台","隅田","30分?60分",4400000,"75000","","195",23000,"長方形","12.0","","","","","","北西","市道",6.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
292,"宅地(土地)","住宅地","30203","和歌山県","橋本市","紀ノ光台","隅田","30分?60分",5000000,"65000","","260",20000,"長方形","","","","","","住宅","北","市道",,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
293,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","紀見ケ丘","林間田園都市","28",5000000,"","","175",,"ほぼ正方形","11.9","130","昭和63年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
294,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","紀見ケ丘","林間田園都市","20",7000000,"","","180",,"長方形","11.0","120","昭和63年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
295,"宅地(土地)","住宅地","30203","和歌山県","橋本市","高野口町名倉","高野口","7",1000000,"32000","","105",9700,"ほぼ長方形","13.5","","","","","","南","市道",2.3,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
296,"宅地(土地)","住宅地","30203","和歌山県","橋本市","高野口町名倉","高野口","5",6300000,"79000","","260",24000,"不整形","4.2","","","","","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","高野口町名古曽","高野口","5",1000000,"","","190",,"長方形","32.5","60","戦前","木造","住宅","","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
298,"宅地(土地)","住宅地","30203","和歌山県","橋本市","高野口町名古曽","高野口","10",3600000,"76000","","155",23000,"長方形","15.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
299,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","高野口町名古曽","高野口","13",10000000,"","","2000㎡以上",,"長方形","19.5","290","昭和57年","木造","住宅、駐車場、その他","住宅","東","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
300,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","高野口町名古曽","高野口","13",2900000,"","","95",,"長方形","5.6","90","平成2年","木造","住宅","住宅","南","私道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
301,"宅地(土地)","住宅地","30203","和歌山県","橋本市","高野口町名古曽","高野口","9",1500000,"41000","","120",12000,"長方形","12.2","","","","","その他","西","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
302,"宅地(土地)","住宅地","30203","和歌山県","橋本市","高野口町名古曽","高野口","19",93000000,"100000","","2000㎡以上",30000,"ほぼ整形","","","","","","店舗","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
303,"宅地(土地)","住宅地","30203","和歌山県","橋本市","高野口町伏原","紀伊山田","21",3300000,"63000","","175",19000,"長方形","14.5","","","","","住宅","東","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
304,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","高野口町伏原","紀伊山田","19",11000000,"","","360",,"ほぼ整形","14.8","170","令和2年","木造","住宅","","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
305,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","高野口町伏原","紀伊山田","13",26000000,"","","250",,"長方形","","","","","","住宅","東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
306,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","光陽台","紀見峠","9",8200000,"","","165",,"長方形","10.5","115","平成4年","木造","住宅","事務所","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
307,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","光陽台","紀見峠","14",12000000,"","","200",,"ほぼ正方形","13.5","130","平成10年","木造","住宅","","北西","市道",4.2,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
308,"宅地(土地)","住宅地","30203","和歌山県","橋本市","古佐田","橋本(和歌山)","5",6400000,"230000","","90",71000,"長方形","6.0","","","","","店舗","西","道路",,"商業地域",80,400,"2020年第３四半期","",""
309,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","神野々","紀伊山田","7",4100000,"","","105",,"長方形","7.4","85","平成4年","木造","住宅","住宅","南","私道",4.6,"準工業地域",60,200,"2020年第３四半期","",""
310,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","神野々","紀伊山田","6",2000000,"","","310",,"ほぼ整形","","125","昭和49年","木造","住宅","住宅","南東","市道",4.4,"第１種住居地域",60,200,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","さつき台","御幸辻","13",37000000,"","","170",,"ほぼ長方形","10.5","115","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","清水","紀伊清水","13",3000000,"","","430",,"長方形","12.5","55","","木造","住宅","その他","南","市道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","","隣地の購入"
313,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","城山台","御幸辻","25",7000000,"","","170",,"ほぼ長方形","15.0","95","昭和56年","木造","住宅","住宅","東","市道",10.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
314,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","城山台","林間田園都市","30分?60分",3000000,"","","195",,"長方形","11.0","120","昭和56年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","30203","和歌山県","橋本市","城山台","林間田園都市","30分?60分",3400000,"25000","","450",7600,"長方形","28.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
316,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","城山台","林間田園都市","30分?60分",9100000,"","","240",,"ほぼ正方形","15.0","120","昭和58年","軽量鉄骨造","住宅","住宅","北西","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
317,"宅地(土地)","住宅地","30203","和歌山県","橋本市","隅田町","下兵庫(和歌山)","18",250000,"4300","","195",1300,"台形","16.0","","","","","その他","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
318,"宅地(土地)","住宅地","30203","和歌山県","橋本市","隅田町","下兵庫(和歌山)","18",250000,"3700","","220",1100,"ほぼ台形","22.5","","","","","その他","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
319,"宅地(土地)","宅地見込地","30203","和歌山県","橋本市","隅田町","下兵庫(和歌山)","15",1200000,"8500","","470",2600,"ほぼ長方形","","","","","","","西","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
320,"林地","","30203","和歌山県","橋本市","隅田町","","",610000,"","","360",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
321,"林地","","30203","和歌山県","橋本市","隅田町","","",610000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
322,"林地","","30203","和歌山県","橋本市","隅田町","","",870000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
323,"宅地(土地)","住宅地","30203","和歌山県","橋本市","三石台","林間田園都市","6",28000000,"330000","","280",99000,"長方形","13.5","","","","","","南","市道",,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
324,"宅地(土地と建物)","住宅地","30203","和歌山県","橋本市","三石台","林間田園都市","13",32000000,"","","510",,"長方形","","125","","軽量鉄骨造","住宅","住宅","南","市道",,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
325,"宅地(土地)","住宅地","30203","和歌山県","橋本市","みゆき台","御幸辻","23",5200000,"100000","","170",30000,"長方形","12.0","","","","","住宅","南","市道",9.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
326,"宅地(土地)","住宅地","30204","和歌山県","有田市","初島町","初島","19",7600000,"83000","","300",25000,"ほぼ整形","8.5","","","","","その他","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","30204","和歌山県","有田市","初島町","初島","19",3200000,"85000","","125",26000,"ほぼ整形","7.5","","","","","その他","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
328,"宅地(土地)","工業地","30204","和歌山県","有田市","港町","箕島","29",10000000,"35000","","940",11000,"不整形","22.0","","","","","","北西","市道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
329,"宅地(土地と建物)","住宅地","30204","和歌山県","有田市","箕島","箕島","12",500000,"","","85",,"ほぼ長方形","10.0","75","","木造","住宅","住宅","南東","市道",3.7,"商業地域",80,400,"2020年第３四半期","","調停・競売等"
330,"宅地(土地)","住宅地","30204","和歌山県","有田市","宮原町","紀伊宮原","25",3000000,"41000","","240",12000,"ほぼ長方形","28.5","","","","","その他","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
331,"宅地(土地)","住宅地","30204","和歌山県","有田市","山地","箕島","29",800000,"20000","","130",6000,"ほぼ長方形","9.0","","","","","その他","南西","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
332,"宅地(土地)","住宅地","30205","和歌山県","御坊市","塩屋町","西御坊","23",3800000,"49000","","250",15000,"不整形","8.0","","","","","その他","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
333,"宅地(土地)","住宅地","30205","和歌山県","御坊市","島","学門","9",16000000,"110000","","470",33000,"不整形","8.0","","","","","その他","南東","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
334,"宅地(土地)","住宅地","30205","和歌山県","御坊市","島","学門","9",5700000,"110000","","170",33000,"不整形","9.1","","","","","その他","南東","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
335,"宅地(土地)","住宅地","30205","和歌山県","御坊市","島","学門","6",8500000,"67000","","420",20000,"ほぼ台形","12.0","","","","","住宅","北","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
336,"宅地(土地)","商業地","30205","和歌山県","御坊市","薗","紀伊御坊","3",4800000,"130000","","120",40000,"ほぼ長方形","9.3","","","","","住宅","南東","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
337,"宅地(土地)","住宅地","30205","和歌山県","御坊市","薗","市役所前(和歌山)","2",7500000,"46000","","540",14000,"ほぼ台形","50.0m以上","","","","","その他","南東","市道",6.3,"近隣商業地域",80,300,"2020年第３四半期","",""
338,"宅地(土地と建物)","商業地","30205","和歌山県","御坊市","薗","市役所前(和歌山)","1",10000000,"","","240",,"ほぼ正方形","15.0","250","昭和53年","鉄骨造","事務所","事務所","東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
339,"宅地(土地)","住宅地","30205","和歌山県","御坊市","薗","市役所前(和歌山)","2",15000000,"170000","","290",52000,"不整形","6.3","","","","","その他","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
340,"宅地(土地)","住宅地","30205","和歌山県","御坊市","薗","市役所前(和歌山)","2",8800000,"170000","","170",52000,"長方形","10.0","","","","","店舗","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
341,"宅地(土地)","住宅地","30205","和歌山県","御坊市","藤田町","道成寺","6",5500000,"78000","","230",24000,"不整形","10.7","","","","","その他","東","県道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
342,"宅地(土地と建物)","住宅地","30206","和歌山県","田辺市","秋津町","紀伊田辺","30分?60分",28000000,"","","220",,"ほぼ整形","","95","令和2年","木造","住宅","住宅","東","私道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","","私道を含む取引"
343,"宅地(土地)","宅地見込地","30206","和歌山県","田辺市","秋津町","紀伊田辺","30分?60分",3900000,"99000","","130",30000,"ほぼ整形","21.5","","","","","","南","道路",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
344,"宅地(土地)","住宅地","30206","和歌山県","田辺市","秋津町","紀伊田辺","29",15000000,"260000","","185",80000,"ほぼ長方形","12.0","","","","","","南東","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
345,"宅地(土地)","住宅地","30206","和歌山県","田辺市","朝日ヶ丘","紀伊田辺","18",16000000,"240000","","220",72000,"ほぼ長方形","9.6","","","","","住宅","北","市道",5.6,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
346,"宅地(土地)","住宅地","30206","和歌山県","田辺市","朝日ヶ丘","紀伊田辺","13",16000000,"260000","","200",79000,"長方形","9.0","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
