"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2494,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","瀬山","明戸","3",28000000,"","","2000㎡以上",,"不整形","","","","","","その他","南","国道",14.7,"市街化調整区域",60,200,"2020年第３四半期","",""
2495,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","田谷","深谷","23",23000000,"","","195",,"ほぼ長方形","11.2","125","平成15年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2496,"宅地(土地)","宅地見込地","11218","埼玉県","深谷市","長在家","武川","9",12000000,"80000","","480",24000,"ほぼ台形","15.0","","","","","","南","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2497,"宅地(土地)","宅地見込地","11218","埼玉県","深谷市","中瀬","深谷","1H?1H30",1000000,"6200","","530",1900,"ほぼ正方形","23.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
2498,"宅地(土地)","住宅地","11218","埼玉県","深谷市","仲町","深谷","13",11000000,"210000","","170",65000,"長方形","15.5","","","","","住宅","北","市道",11.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2499,"宅地(土地)","住宅地","11218","埼玉県","深谷市","西田","岡部","30分?60分",3000000,"10000","","950",3100,"ほぼ長方形","40.4","","","","","その他","東","市道",7.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2500,"宅地(土地)","宅地見込地","11218","埼玉県","深谷市","畠山","永田(埼玉)","23",5800000,"1300","","2000㎡以上",400,"ほぼ整形","50.0m以上","","","","","","北東","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2501,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","原郷","深谷","20",5000000,"","","165",,"ほぼ台形","","","","","","倉庫","北西","私道",3.1,"第１種住居地域",60,200,"2020年第３四半期","",""
2502,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","原郷","深谷","30分?60分",24000000,"","","185",,"ほぼ長方形","12.0","105","令和2年","木造","住宅","","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2503,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","原郷","深谷","30分?60分",43000000,"","","750",,"ほぼ台形","26.0","420","平成5年","木造","共同住宅","住宅","南東","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2504,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","原郷","深谷","29",24000000,"","","160",,"ほぼ長方形","16.5","110","令和2年","木造","住宅","住宅","南","区画街路",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2505,"宅地(土地)","住宅地","11218","埼玉県","深谷市","原郷","深谷","30分?60分",2000000,"82000","","80",25000,"台形","25.0","","","","","その他","南西","市道",12.5,"市街化調整区域",60,200,"2020年第３四半期","",""
2506,"宅地(土地)","宅地見込地","11218","埼玉県","深谷市","原郷","深谷","28",10000000,"55000","","600",17000,"ほぼ長方形","16.0","","","","","","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2507,"宅地(土地)","住宅地","11218","埼玉県","深谷市","原郷","深谷","28",7500000,"74000","","340",22000,"不整形","3.0","","","","","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2508,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","針ヶ谷","岡部","30分?60分",20000000,"","","610",,"不整形","10.4","100","令和2年","木造","住宅","住宅","北","市道",5.2,"市街化調整区域",60,200,"2020年第３四半期","",""
2509,"宅地(土地)","住宅地","11218","埼玉県","深谷市","東大沼","深谷","19",20000000,"140000","","460",43000,"長方形","22.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2510,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","東方","籠原","15",5500000,"","","135",,"ほぼ長方形","","95","平成10年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",,,"2020年第３四半期","","私道を含む取引"
2511,"宅地(土地)","住宅地","11218","埼玉県","深谷市","東方","籠原","19",13000000,"190000","","230",57000,"ほぼ長方形","16.5","","","","","","北","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2512,"宅地(土地)","住宅地","11218","埼玉県","深谷市","東方","籠原","16",8200000,"180000","","150",54000,"長方形","14.8","","","","","住宅","北西","私道",4.4,"第１種住居地域",60,200,"2020年第３四半期","",""
2513,"宅地(土地)","住宅地","11218","埼玉県","深谷市","東方町","深谷","30分?60分",13000000,"180000","","230",54000,"ほぼ長方形","15.0","","","","","住宅","北東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
2514,"宅地(土地)","住宅地","11218","埼玉県","深谷市","東方町","深谷","30分?60分",64000000,"150000","","1400",47000,"長方形","34.5","","","","","","南東","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2515,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","人見","深谷","30分?60分",19000000,"","","360",,"台形","19.0","110","平成23年","木造","住宅","住宅","南西","市道",8.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2516,"宅地(土地)","住宅地","11218","埼玉県","深谷市","人見","深谷","28",7000000,"72000","","320",22000,"長方形","24.0","","","","","","南西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2517,"宅地(土地と建物)","住宅地","11218","埼玉県","深谷市","人見","深谷","30分?60分",17000000,"","","1200",,"不整形","32.5","200","昭和56年","木造","住宅","住宅","南東","市道",8.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2518,"宅地(土地)","住宅地","11218","埼玉県","深谷市","人見","深谷","28",6000000,"42000","","470",13000,"不整形","","","","","","","南西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2519,"宅地(土地)","住宅地","11218","埼玉県","深谷市","緑ケ丘","深谷","7",11000000,"260000","","145",77000,"長方形","8.0","","","","","その他","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2520,"宅地(土地)","住宅地","11218","埼玉県","深谷市","緑台","小前田","9",12000000,"140000","","270",44000,"長方形","13.2","","","","","住宅","北東","市道",9.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2521,"宅地(土地)","宅地見込地","11218","埼玉県","深谷市","武蔵野","小前田","19",400000,"9900","","135",3000,"台形","17.5","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
2522,"宅地(土地)","宅地見込地","11218","埼玉県","深谷市","武蔵野","小前田","30分?60分",170000,"1000","","550",310,"ほぼ長方形","39.5","","","","","","南","市道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
2523,"宅地(土地)","宅地見込地","11218","埼玉県","深谷市","武蔵野","小前田","30分?60分",2500000,"2900","","2000㎡以上",870,"ほぼ長方形","32.0","","","","","","北","市道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
2524,"宅地(土地)","住宅地","11218","埼玉県","深谷市","横瀬","岡部","30分?60分",2700000,"8100","","1100",2400,"ほぼ整形","33.0","","","","","住宅","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
2525,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字上尾下","沼南","14",16000000,"310000","","170",94000,"ほぼ正方形","12.5","","","","","住宅","北東","市道",7.1,"第１種住居地域",60,200,"2020年第３四半期","",""
2526,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上尾下","沼南","14",27000000,"","","145",,"長方形","7.7","95","令和2年","木造","住宅","住宅","南東","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2527,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上尾下","沼南","19",20000000,"","","100",,"長方形","14.0","125","平成3年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2528,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字上尾下","沼南","14",17000000,"330000","","170",100000,"ほぼ長方形","10.0","","","","","住宅","北東","市道",7.1,"第１種住居地域",60,200,"2020年第３四半期","",""
2529,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上尾下","原市","9",23000000,"","","120",,"ほぼ長方形","12.0","95","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2530,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上尾下","原市","9",26000000,"","","125",,"ほぼ長方形","9.4","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2531,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上尾村","上尾","29",20000000,"","","270",,"袋地等","7.0","105","平成26年","木造","住宅","その他","北","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
2532,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上尾村","上尾","19",18000000,"","","50",,"ほぼ正方形","7.3","80","平成31年","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2533,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上尾村","北上尾","26",29000000,"","","145",,"ほぼ長方形","9.5","95","令和2年","木造","住宅","","北東","私道",6.0,"工業地域",60,200,"2020年第３四半期","",""
2534,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","浅間台","上尾","20",35000000,"","","115",,"長方形","9.0","100","令和2年","木造","住宅","住宅","南東","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
2535,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","浅間台","北上尾","15",28000000,"","","120",,"袋地等","","100","平成31年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
2536,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","浅間台","北上尾","14",27000000,"","","120",,"長方形","8.2","110","平成30年","木造","住宅","住宅","北西","市道",12.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2537,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","東町","上尾","20",34000000,"","","115",,"長方形","11.7","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2538,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","東町","上尾","25",26000000,"","","145",,"ほぼ長方形","","100","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2539,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","東町","上尾","25",25000000,"","","125",,"長方形","6.8","100","平成31年","木造","住宅","住宅","北西","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2540,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","東町","上尾","25",27000000,"","","120",,"長方形","9.5","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2541,"中古マンション等","","11219","埼玉県","上尾市","愛宕","上尾","13",19000000,"","３ＬＤＫ","70",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
2542,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字壱丁目","上尾","30分?60分",21000000,"","","125",,"袋地等","3.0","95","平成30年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2543,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字壱丁目","上尾","28",31000000,"410000","","240",130000,"ほぼ長方形","19.3","","","","","","北西","区画街路",6.7,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2544,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字壱丁目","上尾","30分?60分",10000000,"190000","","185",56000,"不整形","21.6","","","","","","南","区画街路",10.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2545,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","壱丁目北","上尾","30分?60分",51000000,"","","155",,"長方形","9.0","115","令和2年","木造","住宅","住宅","南東","市道",14.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2546,"宅地(土地)","住宅地","11219","埼玉県","上尾市","壱丁目南","上尾","30分?60分",1900000,"170000","","35",53000,"長方形","2.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2547,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","井戸木","桶川","18",42000000,"","","150",,"不整形","3.0","100","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2548,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","井戸木","桶川","16",41000000,"","","140",,"台形","10.0","100","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2549,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","井戸木","桶川","13",33000000,"","","130",,"不整形","3.0","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2550,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","井戸木","桶川","15",38000000,"","","110",,"ほぼ長方形","8.3","95","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2551,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字今泉","上尾","20",12000000,"","","160",,"台形","11.0","180","平成2年","木造","住宅、店舗","住宅","北西","市道",6.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
2552,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字今泉","上尾","28",20000000,"410000","","160",120000,"ほぼ長方形","8.7","","","","","住宅","西","区画街路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2553,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字今泉","北上尾","26",110000000,"400000","","890",120000,"不整形","50.0m以上","","","","","","北西","区画街路",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2554,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字上野","上尾","30分?60分",2000000,"25000","","260",7600,"袋地等","","","","","","","北","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2555,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字大谷本郷","上尾","30分?60分",4000000,"","","125",,"袋地等","","70","平成4年","木造","住宅","住宅","南東","市道",,"準工業地域",60,200,"2020年第３四半期","",""
2556,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字大谷本郷","上尾","29",37000000,"","","145",,"ほぼ長方形","","100","令和2年","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2557,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字大谷本郷","上尾","29",27000000,"","","250",,"ほぼ長方形","","125","平成19年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2558,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字大谷本郷","上尾","28",14000000,"330000","","145",99000,"ほぼ長方形","13.0","","","","","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2559,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","柏座","上尾","14",5600000,"","","110",,"不整形","","105","昭和47年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2560,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","柏座","上尾","10",130000000,"","","185",,"長方形","16.5","300","平成27年","鉄骨造","住宅","その他","南東","市道",7.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2561,"中古マンション等","","11219","埼玉県","上尾市","柏座","上尾","3",14000000,"","３ＬＤＫ","70",,"","","","平成4年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
2562,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","春日","上尾","13",38000000,"","","120",,"ほぼ正方形","10.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2563,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","春日","北上尾","10",40000000,"","","125",,"長方形","6.9","100","令和2年","木造","住宅","住宅","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2564,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上","桶川","29",27000000,"","","145",,"ほぼ正方形","12.2","115","令和2年","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",,,"2020年第３四半期","",""
2565,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上","桶川","24",9000000,"","","145",,"長方形","10.0","95","昭和60年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2566,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上","桶川","24",27000000,"","","155",,"不整形","9.0","105","令和2年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2567,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字上","桶川","20",20000000,"460000","","145",140000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
2568,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字上","桶川","11",43000000,"260000","","540",79000,"ほぼ長方形","11.0","","","","","","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2569,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字上","北上尾","20",29000000,"","","230",,"袋地等","3.1","105","令和2年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
2570,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字上","北上尾","13",17000000,"410000","","135",120000,"長方形","8.9","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2571,"宅地(土地と建物)","商業地","11219","埼玉県","上尾市","上平中央","北上尾","12",29000000,"","","150",,"ほぼ長方形","7.5","105","令和2年","木造","住宅","住宅","北西","県道",15.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2572,"宅地(土地)","住宅地","11219","埼玉県","上尾市","上平中央","北上尾","16",22000000,"580000","","125",180000,"長方形","9.1","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2573,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","上平中央","北上尾","12",32000000,"","","155",,"ほぼ長方形","19.0","105","令和2年","木造","住宅","住宅","北西","県道",16.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2574,"宅地(土地)","住宅地","11219","埼玉県","上尾市","上平中央","北上尾","19",18000000,"460000","","125",140000,"台形","7.5","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2575,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","上平中央","北上尾","18",21000000,"","","125",,"袋地等","3.0","95","平成21年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2576,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字川","上尾","23",42000000,"530000","","260",160000,"ほぼ長方形","15.2","","","","","","北西","市道",16.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2577,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","川","上尾","15",23000000,"","","130",,"台形","12.5","105","平成7年","木造","住宅","住宅","北東","市道",10.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2578,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","6",31000000,"","","125",,"ほぼ長方形","7.0","100","平成13年","軽量鉄骨造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2579,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","15",22000000,"550000","","130",170000,"長方形","14.2","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
2580,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","21",11000000,"","","170",,"袋地等","3.0","90","平成8年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2581,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","30分?60分",24000000,"","","120",,"ほぼ台形","7.0","95","平成21年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2582,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","18",42000000,"","","120",,"長方形","7.7","95","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2583,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","18",41000000,"","","120",,"不整形","7.0","95","令和2年","木造","住宅","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2584,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","26",12000000,"390000","","100",120000,"ほぼ長方形","","","","","","住宅","東","道路",4.0,"準住居地域",60,200,"2020年第３四半期","",""
2585,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","10",29000000,"","","120",,"ほぼ台形","8.8","85","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2586,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","9",16000000,"","","65",,"不整形","6.0","55","昭和51年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2587,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","10",20000000,"510000","","130",150000,"ほぼ台形","6.7","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2588,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","16",24000000,"","","160",,"ほぼ長方形","4.0","120","昭和62年","木造","住宅","住宅","北","市道",4.7,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2589,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字瓦葺","東大宮","16",58000000,"","","135",,"長方形","7.3","110","令和3年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2590,"中古マンション等","","11219","埼玉県","上尾市","大字瓦葺","東大宮","30分?60分",14000000,"","３ＬＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
2591,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字小泉","上尾","30分?60分",19000000,"410000","","155",120000,"ほぼ正方形","13.0","","","","","住宅","西","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
2592,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","小泉","上尾","24",33000000,"","","120",,"長方形","7.1","100","令和2年","木造","住宅","住宅","南","市道",16.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
2593,"宅地(土地)","住宅地","11219","埼玉県","上尾市","小泉","上尾","30分?60分",16000000,"310000","","170",94000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2594,"宅地(土地)","住宅地","11219","埼玉県","上尾市","小泉","北上尾","29",36000000,"380000","","310",120000,"ほぼ長方形","22.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2595,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","小泉","北上尾","19",24000000,"","","130",,"ほぼ長方形","9.1","100","平成17年","木造","住宅","住宅","北西","市道",14.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
2596,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","小泉","北上尾","30分?60分",13000000,"","","160",,"ほぼ正方形","13.0","95","昭和56年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2597,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字小敷谷","上尾","30分?60分",5500000,"","","80",,"袋地等","2.0","40","昭和45年","木造","住宅","住宅","東","私道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2598,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字小敷谷","上尾","30分?60分",10000000,"","","75",,"台形","18.0","55","平成6年","木造","住宅、店舗","倉庫","北","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2599,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字小敷谷","上尾","30分?60分",57000000,"200000","","950",60000,"ほぼ台形","25.3","","","","","","南東","区画街路",10.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2600,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字小敷谷","上尾","30分?60分",24000000,"","","170",,"袋地等","2.5","95","令和2年","木造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2601,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字小敷谷","上尾","30分?60分",11000000,"180000","","200",53000,"ほぼ長方形","8.4","","","","","","西","県道",8.2,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2602,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字小敷谷","上尾","30分?60分",19000000,"490000","","130",150000,"ほぼ長方形","10.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
2603,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","菅谷","北上尾","30分?60分",10000000,"","","270",,"ほぼ長方形","15.0","210","平成5年","木造","住宅、作業場","その他","北東","市道",5.0,"市街化調整区域",50,100,"2020年第３四半期","",""
2604,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字堤崎","上尾","30分?60分",17000000,"","","120",,"ほぼ長方形","11.7","105","平成23年","木造","住宅","住宅","北西","市道",4.5,"準工業地域",60,200,"2020年第３四半期","",""
2605,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字戸崎","宮原","24",9500000,"","","160",,"ほぼ長方形","10.8","95","昭和53年","木造","住宅","住宅","西","市道",8.5,"市街化調整区域",50,100,"2020年第３四半期","",""
2606,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","中妻","北上尾","16",38000000,"","","115",,"長方形","8.0","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2607,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","中妻","北上尾","16",33000000,"","","105",,"不整形","3.0","95","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
