"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
778,"宅地(土地と建物)","住宅地","21210","岐阜県","恵那市","三郷町","武並","1H30?2H",6000000,"","","1200",,"不整形","11.0","380","戦前","木造","住宅","住宅","北西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
779,"林地","","21210","岐阜県","恵那市","三郷町","","",100000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
780,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","太田町","前平公園","9",11000000,"86000","","410",26000,"ほぼ長方形","19.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
781,"宅地(土地と建物)","商業地","21211","岐阜県","美濃加茂市","加茂川町","美濃太田","14",3100000,"","","720",,"不整形","17.1","1400","昭和59年","ＲＣ","事務所","事務所","北","市道",11.0,"近隣商業地域",80,200,"2020年第３四半期","",""
782,"宅地(土地)","商業地","21211","岐阜県","美濃加茂市","加茂川町","美濃太田","14",4900000,"40000","","400",12000,"ほぼ長方形","7.1","","","","","","北","市道",11.3,"近隣商業地域",80,200,"2020年第３四半期","",""
783,"宅地(土地)","商業地","21211","岐阜県","美濃加茂市","加茂川町","美濃太田","14",3400000,"55000","","200",17000,"ほぼ長方形","8.8","","","","","その他","北","市道",11.3,"近隣商業地域",80,200,"2020年第３四半期","",""
784,"宅地(土地)","商業地","21211","岐阜県","美濃加茂市","加茂川町","美濃太田","14",2800000,"40000","","240",12000,"ほぼ長方形","9.9","","","","","","接面道路無","",,"近隣商業地域",80,200,"2020年第３四半期","",""
785,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","21",24000000,"","","240",,"ほぼ整形","12.4","130","令和2年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
786,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","11",8000000,"","","960",,"不整形","23.0","185","昭和61年","木造","住宅","住宅","西","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
787,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","13",4800000,"77000","","210",23000,"長方形","16.4","","","","","","東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
788,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","6",4200000,"22000","","630",6700,"長方形","32.5","","","","","","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
789,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","13",65000000,"","","1000",,"ほぼ台形","38.9","360","平成17年","軽量鉄骨造","共同住宅","","東","市道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
790,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","富加","16",15000000,"66000","","750",20000,"ほぼ長方形","30.9","","","","","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
791,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","富加","13",20000000,"","","460",,"長方形","16.5","220","平成9年","木造","住宅","住宅","東","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
792,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","川合町","美濃川合","4",8500000,"110000","","250",34000,"長方形","16.1","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
793,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","島町","美濃太田","14",7400000,"120000","","195",38000,"ほぼ長方形","9.1","","","","","住宅","北","市道",5.3,"第１種住居地域",60,200,"2020年第３四半期","",""
794,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","下米田町","古井","21",7900000,"120000","","220",37000,"ほぼ長方形","15.4","","","","","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
795,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","新池町","美濃太田","20",29000000,"","","240",,"長方形","10.6","115","令和2年","木造","住宅","住宅","北西","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
796,"宅地(土地)","商業地","21211","岐阜県","美濃加茂市","新池町","美濃太田","19",16000000,"130000","","410",39000,"長方形","19.9","","","","","店舗","北","市道",13.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
797,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","新池町","美濃太田","19",30000000,"","","250",,"ほぼ整形","10.5","115","令和2年","木造","住宅","住宅","北東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
798,"宅地(土地)","宅地見込地","21211","岐阜県","美濃加茂市","田島町","美濃太田","13",14000000,"150000","","310",45000,"不整形","19.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
799,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","西町","前平公園","3",6900000,"91000","","250",28000,"台形","11.5","","","","","住宅","北","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
800,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","西町","前平公園","15",21000000,"","","170",,"ほぼ長方形","8.2","105","令和2年","木造","住宅","住宅","北","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
801,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","西町","前平公園","3",500000,"15000","","110",4500,"台形","6.0","","","","","","南西","市道",8.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
802,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","西町","前平公園","15",6800000,"110000","","210",32000,"長方形","14.0","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
803,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","西町","前平公園","3",7800000,"130000","","200",38000,"ほぼ長方形","12.5","","","","","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
804,"宅地(土地)","商業地","21211","岐阜県","美濃加茂市","西町","美濃太田","30分?60分",15000000,"63000","","780",19000,"長方形","21.5","","","","","","北","国道",25.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
805,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","蜂屋町","加茂野","24",2600000,"55000","","160",17000,"長方形","10.2","","","","","","東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
806,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","蜂屋町","加茂野","28",4400000,"36000","","410",11000,"不整形","16.5","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
807,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","蜂屋町","加茂野","28",3600000,"","","330",,"長方形","19.0","260","昭和62年","","","店舗","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
808,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","蜂屋町","加茂野","30分?60分",7500000,"100000","","250",30000,"長方形","14.6","","","","","住宅","南","市道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
809,"林地","","21211","岐阜県","美濃加茂市","蜂屋町","","",8400000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
810,"林地","","21211","岐阜県","美濃加茂市","蜂屋町","","",100000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
811,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","本郷町","古井","16",4000000,"55000","","240",17000,"ほぼ長方形","","","","","","その他","北","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
812,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","本郷町","古井","15",81000000,"","","900",,"ほぼ長方形","12.9","640","平成9年","ＲＣ","共同住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
813,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","本郷町","古井","10",8500000,"83000","","340",25000,"袋地等","","","","","","住宅","北","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
814,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","本郷町","古井","21",25000000,"","","200",,"長方形","11.2","80","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
815,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","本郷町","古井","16",25000000,"","","230",,"長方形","11.8","120","令和2年","木造","住宅","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
816,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","本郷町","古井","11",9000000,"130000","","230",39000,"ほぼ長方形","11.2","","","","","","南","市道",4.3,"第１種住居地域",60,200,"2020年第３四半期","",""
817,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","本郷町","古井","13",27000000,"","","190",,"長方形","8.5","125","令和3年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
818,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","前平町","前平公園","7",7900000,"93000","","280",28000,"台形","21.2","","","","","住宅","東","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
819,"林地","","21211","岐阜県","美濃加茂市","三和町","","",160000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
820,"林地","","21211","岐阜県","美濃加茂市","三和町","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
821,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","山之上町","古井","18",12000000,"","","220",,"長方形","12.0","125","平成4年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
822,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","山之上町","古井","21",3800000,"46000","","270",14000,"不整形","44.0","","","","","","南東","市道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
823,"宅地(土地)","住宅地","21212","岐阜県","土岐市","泉町","土岐市","4",54000000,"180000","","1000",53000,"ほぼ台形","35.0","","","","","その他","東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
824,"宅地(土地と建物)","住宅地","21212","岐阜県","土岐市","泉町","土岐市","15",23000000,"","","460",,"不整形","17.0","190","平成4年","鉄骨造","事務所","倉庫","南東","市道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
825,"宅地(土地と建物)","工業地","21212","岐阜県","土岐市","泉町","土岐市","23",25000000,"","","1400",,"ほぼ台形","36.0","1000","昭和48年","鉄骨造","倉庫","倉庫","東","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
826,"宅地(土地と建物)","住宅地","21212","岐阜県","土岐市","泉町","土岐市","11",25000000,"","","200",,"長方形","8.0","95","令和2年","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
827,"宅地(土地)","住宅地","21212","岐阜県","土岐市","泉町","土岐市","18",13000000,"110000","","380",33000,"袋地等","8.4","","","","","住宅","東","道路",3.4,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
828,"宅地(土地)","住宅地","21212","岐阜県","土岐市","泉町","土岐市","15",9000000,"110000","","260",34000,"ほぼ長方形","13.7","","","","","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
829,"宅地(土地)","住宅地","21212","岐阜県","土岐市","泉町","土岐市","9",6300000,"140000","","150",42000,"ほぼ長方形","7.2","","","","","住宅","南東","県道",16.0,"近隣商業地域",80,300,"2020年第３四半期","",""
830,"林地","","21212","岐阜県","土岐市","泉町","","",10000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
831,"林地","","21212","岐阜県","土岐市","泉町","","",1500000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
832,"宅地(土地)","住宅地","21212","岐阜県","土岐市","泉寺田町","土岐市","19",6900000,"140000","","160",44000,"ほぼ長方形","8.6","","","","","住宅","南","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
833,"宅地(土地と建物)","住宅地","21212","岐阜県","土岐市","下石町","土岐市","1H?1H30",1600000,"","","150",,"ほぼ長方形","12.0","210","昭和40年","木造","住宅","住宅","南東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
834,"宅地(土地)","住宅地","21212","岐阜県","土岐市","下石陶史台","土岐市","1H?1H30",3000000,"51000","","195",15000,"ほぼ正方形","14.5","","","","","","西","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
835,"林地","","21212","岐阜県","土岐市","曽木町","","",6000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
836,"林地","","21212","岐阜県","土岐市","曽木町","","",190000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
837,"林地","","21212","岐阜県","土岐市","曽木町","","",250000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
838,"農地","","21212","岐阜県","土岐市","曽木町","","",1500000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
839,"宅地(土地)","住宅地","21212","岐阜県","土岐市","駄知町","土岐市","1H?1H30",6700000,"53000","","420",16000,"ほぼ整形","22.0","","","","","倉庫","西","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
840,"宅地(土地)","住宅地","21212","岐阜県","土岐市","駄知町","土岐市","1H?1H30",1000000,"32000","","105",9500,"ほぼ長方形","17.0","","","","","店舗","接面道路無","",,"準工業地域",60,200,"2020年第３四半期","",""
841,"宅地(土地と建物)","住宅地","21212","岐阜県","土岐市","妻木町","土岐市","1H?1H30",20000000,"","","340",,"ほぼ台形","6.0","100","令和2年","木造","住宅","住宅","東","道路",6.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
842,"林地","","21212","岐阜県","土岐市","妻木町","","",1800000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
843,"宅地(土地)","工業地","21212","岐阜県","土岐市","土岐津町","土岐市","30分?60分",1200000,"11000","","360",3300,"不整形","30.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
844,"宅地(土地と建物)","商業地","21212","岐阜県","土岐市","土岐津町","土岐市","9",20000000,"","","190",,"ほぼ整形","15.7","105","令和2年","木造","住宅","住宅","北西","県道",8.0,"近隣商業地域",80,300,"2020年第３四半期","",""
845,"宅地(土地と建物)","住宅地","21212","岐阜県","土岐市","土岐津町","土岐市","30分?60分",11000000,"","","175",,"ほぼ正方形","13.0","80","昭和57年","木造","住宅","住宅","東","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
846,"宅地(土地)","住宅地","21212","岐阜県","土岐市","土岐津町","土岐市","26",500000,"10000","","160",3100,"ほぼ長方形","10.0","","","","","倉庫","南","道路",1.5,"第１種住居地域",60,200,"2020年第３四半期","",""
847,"宅地(土地)","商業地","21212","岐阜県","土岐市","肥田浅野朝日町","土岐市","20",4800000,"150000","","105",45000,"ほぼ長方形","6.5","","","","","住宅","北西","県道",12.0,"準工業地域",60,200,"2020年第３四半期","",""
848,"宅地(土地)","住宅地","21212","岐阜県","土岐市","肥田浅野笠神町","土岐市","24",13000000,"180000","","230",56000,"ほぼ長方形","12.8","","","","","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
849,"宅地(土地と建物)","住宅地","21212","岐阜県","土岐市","肥田浅野元町","土岐市","25",10000000,"","","430",,"ほぼ長方形","13.5","490","昭和50年","鉄骨造","倉庫","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
850,"宅地(土地と建物)","住宅地","21212","岐阜県","土岐市","肥田町","土岐市","1H?1H30",14000000,"","","210",,"ほぼ長方形","18.6","160","昭和53年","木造","住宅","住宅","南","市道",8.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
851,"宅地(土地と建物)","商業地","21212","岐阜県","土岐市","肥田町","土岐市","30分?60分",6100000,"","","200",,"不整形","21.0","250","昭和60年","鉄骨造","事務所、作業場","その他","南西","県道",10.0,"第１種住居地域",60,200,"2020年第３四半期","",""
852,"宅地(土地)","住宅地","21212","岐阜県","土岐市","肥田町","土岐市","30分?60分",6100000,"61000","","330",18000,"ほぼ台形","20.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
853,"宅地(土地)","宅地見込地","21212","岐阜県","土岐市","肥田町","土岐市","30分?60分",1800000,"10000","","580",3000,"ほぼ長方形","16.0","","","","","","北","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
854,"農地","","21212","岐阜県","土岐市","肥田町","","",1000000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
855,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼朝日町","名電各務原","21",8000000,"","","250",,"ほぼ長方形","18.9","","","木造","","住宅","南","市道",3.6,"第１種住居地域",60,200,"2020年第３四半期","",""
856,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼朝日町","名電各務原","19",32000000,"","","195",,"長方形","8.0","115","平成31年","木造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
857,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼各務原町","苧ケ瀬","11",23000000,"","","160",,"長方形","9.5","110","令和2年","木造","住宅","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
858,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼各務原町","苧ケ瀬","6",22000000,"","","190",,"ほぼ整形","12.1","125","平成14年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
859,"宅地(土地)","住宅地","21213","岐阜県","各務原市","鵜沼各務原町","名電各務原","6",17000000,"210000","","260",64000,"ほぼ長方形","14.0","","","","","その他","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
860,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼台","鵜沼","11",8800000,"","","180",,"正方形","13.0","140","平成10年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
861,"宅地(土地)","住宅地","21213","岐阜県","各務原市","鵜沼羽場町","苧ケ瀬","9",12000000,"190000","","210",58000,"ほぼ正方形","15.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
862,"宅地(土地)","住宅地","21213","岐阜県","各務原市","鵜沼羽場町","羽場(岐阜)","8",11000000,"150000","","230",46000,"不整形","14.1","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
863,"宅地(土地)","住宅地","21213","岐阜県","各務原市","鵜沼東町","鵜沼","9",13000000,"180000","","230",55000,"ほぼ整形","8.0","","","","","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
864,"中古マンション等","","21213","岐阜県","各務原市","鵜沼東町","鵜沼","9",34000000,"","４ＬＤＫ","95",,"","","","","","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","",""
865,"中古マンション等","","21213","岐阜県","各務原市","鵜沼古市場町","新鵜沼","14",9000000,"","３ＬＤＫ","75",,"","","","","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
866,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼宝積寺町","鵜沼","21",6000000,"","","290",,"ほぼ長方形","11.0","105","昭和55年","木造","住宅","その他","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
867,"宅地(土地)","住宅地","21213","岐阜県","各務原市","鵜沼三ツ池町","二十軒","2",10000000,"70000","","470",21000,"長方形","9.0","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
868,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼三ツ池町","二十軒","6",13000000,"","","160",,"台形","15.0","115","平成5年","木造","住宅","住宅","北","私道",4.8,"第２種住居地域",60,200,"2020年第３四半期","",""
869,"宅地(土地)","住宅地","21213","岐阜県","各務原市","鵜沼三ツ池町","二十軒","8",13000000,"200000","","220",59000,"袋地等","","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
870,"宅地(土地)","住宅地","21213","岐阜県","各務原市","鵜沼南町","新鵜沼","9",16000000,"280000","","180",86000,"長方形","9.0","","","","","住宅","南","市道",5.4,"第１種住居地域",60,200,"2020年第３四半期","",""
871,"中古マンション等","","21213","岐阜県","各務原市","鵜沼南町","新鵜沼","7",9300000,"","３ＬＤＫ","70",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
872,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","鵜沼山崎町","鵜沼","11",2100000,"","","690",,"不整形","46.0","210","昭和46年","ＲＣ","住宅","","北","市道",4.4,"第１種住居地域",60,200,"2020年第３四半期","",""
873,"中古マンション等","","21213","岐阜県","各務原市","鵜沼山崎町","新鵜沼","8",4500000,"","１ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
874,"林地","","21213","岐阜県","各務原市","各務船山町","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","","関係者間取引"
875,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","各務山の前町","苧ケ瀬","8",10000000,"","","330",,"台形","20.8","120","平成13年","軽量鉄骨造","住宅","","北","市道",4.1,"市街化調整区域",60,200,"2020年第３四半期","",""
876,"農地","","21213","岐阜県","各務原市","各務山の前町","","",1300000,"","","490",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
877,"農地","","21213","岐阜県","各務原市","川島笠田町","","",2700000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
878,"農地","","21213","岐阜県","各務原市","川島北山町","","",8400000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
879,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","川島松倉町","江南(愛知)","1H?1H30",2100000,"","","175",,"台形","11.0","60","昭和58年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
880,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","下切町","二十軒","30分?60分",24000000,"","","290",,"ほぼ整形","13.8","125","令和2年","木造","住宅","住宅","東","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
881,"農地","","21213","岐阜県","各務原市","下切町","","",600000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
882,"宅地(土地と建物)","工業地","21213","岐阜県","各務原市","上戸町","各務原市役所前","28",21000000,"","","1400",,"ほぼ台形","38.0","160","","木造","住宅","住宅","南","市道",4.5,"市街化調整区域",60,200,"2020年第３四半期","",""
883,"宅地(土地)","住宅地","21213","岐阜県","各務原市","新鵜沼台","鵜沼","14",9800000,"120000","","270",36000,"台形","12.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
884,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","蘇原旭町","六軒(岐阜)","10",4000000,"","","100",,"長方形","8.0","130","昭和60年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","関係者間取引"
885,"宅地(土地)","住宅地","21213","岐阜県","各務原市","蘇原伊吹町","蘇原","30分?60分",4200000,"79000","","180",24000,"ほぼ長方形","14.0","","","","","倉庫","北","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
886,"宅地(土地)","住宅地","21213","岐阜県","各務原市","蘇原柿沢町","六軒(岐阜)","9",5500000,"200000","","90",62000,"長方形","6.0","","","","","倉庫","南","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
887,"宅地(土地)","住宅地","21213","岐阜県","各務原市","蘇原菊園町","蘇原","4",27000000,"190000","","460",59000,"長方形","22.2","","","","","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
888,"林地","","21213","岐阜県","各務原市","蘇原興亜町","","",1500000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
889,"農地","","21213","岐阜県","各務原市","蘇原坂井町","","",7000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
890,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","蘇原栄町","蘇原","8",26000000,"","","165",,"長方形","15.0","100","令和2年","木造","住宅","住宅","東","市道",14.5,"第１種住居地域",60,200,"2020年第３四半期","",""
891,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","蘇原島崎町","六軒(岐阜)","25",18000000,"","","840",,"長方形","38.0","165","","木造","住宅","住宅","南東","市道",7.0,"市街化調整区域",60,200,"2020年第３四半期","",""
892,"宅地(土地)","住宅地","21213","岐阜県","各務原市","蘇原新生町","三柿野","30分?60分",16000000,"30000","","1800",9100,"ほぼ長方形","34.0","","","","","","東","市道",6.3,"市街化調整区域",60,200,"2020年第３四半期","","隣地の購入"
893,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","蘇原中央町","三柿野","21",16000000,"","","230",,"ほぼ長方形","18.9","165","昭和57年","ＲＣ","住宅","事務所","東","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
894,"中古マンション等","","21213","岐阜県","各務原市","蘇原月丘町","蘇原","4",3000000,"","２ＬＤＫ","55",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
895,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","蘇原東栄町","蘇原","10",6800000,"","","155",,"ほぼ長方形","10.0","110","昭和54年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
896,"中古マンション等","","21213","岐阜県","各務原市","蘇原東栄町","蘇原","9",9500000,"","４ＬＤＫ","75",,"","","","平成3年","ＳＲＣ","","その他","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
897,"農地","","21213","岐阜県","各務原市","蘇原野口町","","",31000000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","","隣地の購入"
898,"宅地(土地と建物)","住宅地","21213","岐阜県","各務原市","蘇原花園町","各務原市役所前","16",25000000,"","","155",,"台形","12.0","105","令和2年","木造","住宅","","南","市道",5.5,"準住居地域",60,200,"2020年第３四半期","",""
