"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
392,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字島田","中津(大分)","15",1000000,"","","80",,"長方形","12.5","40","","木造","住宅","住宅","北","道路",1.0,"近隣商業地域",80,200,"2020年第３四半期","",""
393,"宅地(土地)","住宅地","44203","大分県","中津市","大字下宮永","中津(大分)","26",5300000,"68000","","260",20000,"ほぼ整形","14.4","","","","","住宅","東","市道",4.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
394,"農地","","44203","大分県","中津市","大字全徳","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
395,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字大悟法","東中津","30分?60分",23000000,"","","240",,"不整形","9.7","110","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
396,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字大悟法","東中津","30分?60分",17000000,"","","240",,"正方形","16.0","105","平成17年","木造","住宅","住宅","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
397,"宅地(土地)","住宅地","44203","大分県","中津市","大字大悟法","東中津","30分?60分",5500000,"66000","","280",20000,"ほぼ整形","16.0","","","","","住宅","南東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
398,"宅地(土地)","住宅地","44203","大分県","中津市","大字大悟法","東中津","30分?60分",5000000,"62000","","270",19000,"ほぼ整形","16.0","","","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
399,"宅地(土地)","宅地見込地","44203","大分県","中津市","大字高瀬","中津(大分)","25",3900000,"10000","","1300",3000,"不整形","29.0","","","","","","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
400,"農地","","44203","大分県","中津市","大字高瀬","","",50000,"","","720",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
401,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字田尻","東中津","11",13000000,"","","440",,"袋地等","","110","昭和51年","軽量鉄骨造","住宅","住宅","西","市道",6.3,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
402,"農地","","44203","大分県","中津市","大字田尻","","",4000000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
403,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中央町","中津(大分)","26",34000000,"","","175",,"長方形","9.6","110","令和2年","軽量鉄骨造","住宅","","北","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
404,"宅地(土地)","住宅地","44203","大分県","中津市","中央町","中津(大分)","26",9800000,"97000","","330",29000,"ほぼ長方形","15.0","","","","","住宅","東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
405,"宅地(土地)","住宅地","44203","大分県","中津市","中央町","中津(大分)","18",4000000,"80000","","165",24000,"長方形","12.0","","","","","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
406,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字永添","中津(大分)","30分?60分",13000000,"","","320",,"ほぼ長方形","12.0","100","昭和51年","軽量鉄骨造","住宅","住宅","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
407,"宅地(土地)","住宅地","44203","大分県","中津市","大字中原","東中津","30分?60分",3000000,"40000","","250",12000,"ほぼ正方形","16.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
408,"宅地(土地)","住宅地","44203","大分県","中津市","大字東浜","中津(大分)","30分?60分",4500000,"39000","","380",12000,"不整形","8.3","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
409,"宅地(土地)","住宅地","44203","大分県","中津市","大字東浜","中津(大分)","30分?60分",2000000,"41000","","165",12000,"不整形","10.0","","","","","住宅","東","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","","隣地の購入"
410,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字東浜","中津(大分)","26",18000000,"","","310",,"ほぼ長方形","15.0","135","平成13年","軽量鉄骨造","住宅","住宅","南","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
411,"宅地(土地)","住宅地","44203","大分県","中津市","大字東浜","中津(大分)","30分?60分",4700000,"58000","","270",18000,"長方形","19.0","","","","","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
412,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字一ツ松","中津(大分)","18",4000000,"","","180",,"ほぼ整形","8.0","120","平成5年","木造","住宅","その他","南","私道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
413,"宅地(土地)","住宅地","44203","大分県","中津市","大字一ツ松","中津(大分)","18",6300000,"130000","","160",40000,"ほぼ長方形","","","","","","その他","南西","県道",6.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
414,"宅地(土地)","住宅地","44203","大分県","中津市","大字一ツ松","中津(大分)","30分?60分",6600000,"68000","","320",21000,"長方形","20.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
415,"宅地(土地)","宅地見込地","44203","大分県","中津市","大字福島","東中津","30分?60分",1700000,"6100","","930",1800,"ほぼ整形","23.7","","","","","","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
416,"宅地(土地)","宅地見込地","44203","大分県","中津市","大字福島","東中津","30分?60分",3000000,"7900","","1300",2400,"不整形","5.0","","","","","","北東","農道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
417,"農地","","44203","大分県","中津市","大字福島","","",500000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
418,"農地","","44203","大分県","中津市","大字福島","","",55000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
419,"宅地(土地)","住宅地","44203","大分県","中津市","大字万田","中津(大分)","28",5600000,"96000","","190",29000,"正方形","13.7","","","","","その他","北","市道",5.1,"第１種住居地域",60,200,"2020年第３四半期","",""
420,"宅地(土地)","住宅地","44203","大分県","中津市","大字万田","中津(大分)","30分?60分",7500000,"82000","","300",25000,"ほぼ整形","12.0","","","","","その他","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
421,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字万田","中津(大分)","30分?60分",3300000,"","","640",,"ほぼ正方形","24.0","80","","木造","住宅","その他","北東","県道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","","調停・競売等"
422,"林地","","44203","大分県","中津市","耶馬溪町大字深耶馬","","",350000,"","","1000",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
423,"農地","","44203","大分県","中津市","耶馬溪町大字平田","","",500000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
424,"林地","","44203","大分県","中津市","耶馬溪町大字山移","","",2000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
425,"林地","","44203","大分県","中津市","耶馬溪町大字山移","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
426,"農地","","44203","大分県","中津市","山国町宇曽","","",1300000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
427,"農地","","44203","大分県","中津市","山国町草本","","",18000000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
428,"林地","","44203","大分県","中津市","山国町小屋川","","",510000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
429,"林地","","44203","大分県","中津市","山国町槻木","","",12000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
430,"林地","","44203","大分県","中津市","山国町槻木","","",150000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
431,"林地","","44203","大分県","中津市","山国町槻木","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
432,"林地","","44203","大分県","中津市","山国町槻木","","",25000,"","","650",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
433,"林地","","44203","大分県","中津市","山国町槻木","","",71000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
434,"林地","","44203","大分県","中津市","山国町槻木","","",64000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
435,"農地","","44203","大分県","中津市","山国町平小野","","",50000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
436,"林地","","44203","大分県","中津市","山国町守実","","",60000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
437,"農地","","44203","大分県","中津市","山国町守実","","",3300000,"","","4100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
438,"農地","","44203","大分県","中津市","山国町守実","","",500000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
439,"農地","","44203","大分県","中津市","山国町守実","","",45000,"","","165",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
440,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字湯屋","中津(大分)","30分?60分",29000000,"","","330",,"ほぼ長方形","","110","令和2年","","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
441,"宅地(土地)","住宅地","44203","大分県","中津市","大字湯屋","中津(大分)","30分?60分",7500000,"69000","","360",21000,"不整形","5.0","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
442,"宅地(土地)","住宅地","44203","大分県","中津市","大字湯屋","中津(大分)","30分?60分",6800000,"81000","","280",24000,"ほぼ長方形","13.0","","","","","住宅","北","私道",6.0,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
443,"宅地(土地と建物)","住宅地","44204","大分県","日田市","天瀬町五馬市","天ケ瀬","1H?1H30",13000000,"","","2000㎡以上",,"不整形","50.0m以上","760","昭和54年","鉄骨造","倉庫","工場","北西","市道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
444,"林地","","44204","大分県","日田市","天瀬町五馬市","","",120000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
445,"林地","","44204","大分県","日田市","天瀬町五馬市","","",320000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
446,"農地","","44204","大分県","日田市","天瀬町五馬市","","",2500000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
447,"宅地(土地と建物)","住宅地","44204","大分県","日田市","天瀬町桜竹","天ケ瀬","26",6000000,"","","390",,"ほぼ整形","25.5","125","平成4年","ＲＣ、木造","住宅、その他","","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
448,"農地","","44204","大分県","日田市","天瀬町塚田","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
449,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町本城","天ケ瀬","30分?60分",1000,"20","","170",6,"長方形","14.0","","","","","","南西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
450,"宅地(土地と建物)","住宅地","44204","大分県","日田市","天瀬町本城","天ケ瀬","30分?60分",3800000,"","","140",,"長方形","9.0","40","平成4年","木造","住宅","住宅","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
451,"林地","","44204","大分県","日田市","天瀬町馬原","","",12000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
452,"農地","","44204","大分県","日田市","大字上野","","",1000000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
453,"農地","","44204","大分県","日田市","大字上野","","",6000000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
454,"林地","","44204","大分県","日田市","大山町西大山","","",780000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
455,"林地","","44204","大分県","日田市","大山町西大山","","",780000,"","","2300",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
456,"農地","","44204","大分県","日田市","大山町西大山","","",300000,"","","680",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
457,"農地","","44204","大分県","日田市","大字小迫","","",5300000,"","","580",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
458,"林地","","44204","大分県","日田市","大字小野","","",3100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
459,"宅地(土地)","住宅地","44204","大分県","日田市","大字求来里","日田","24",3300000,"48000","","230",14000,"ほぼ長方形","17.0","","","","","","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
460,"宅地(土地と建物)","商業地","44204","大分県","日田市","三本松","日田","11",75000000,"","","2000㎡以上",,"不整形","20.0","780","昭和51年","ＲＣ","その他","住宅","東","市道",9.0,"商業地域",80,400,"2020年第３四半期","",""
461,"宅地(土地と建物)","住宅地","44204","大分県","日田市","三本松","日田","12",2500000,"","","250",,"ほぼ整形","12.8","","","","","住宅","北西","私道",4.0,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
462,"宅地(土地と建物)","住宅地","44204","大分県","日田市","三本松","日田","9",5000000,"","","135",,"不整形","17.2","210","昭和42年","木造","住宅","住宅","南","市道",5.8,"商業地域",80,400,"2020年第３四半期","",""
463,"宅地(土地と建物)","住宅地","44204","大分県","日田市","三本松新町","日田","19",5000000,"","","230",,"ほぼ長方形","10.8","200","昭和63年","木造","住宅","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
464,"宅地(土地)","住宅地","44204","大分県","日田市","大字十二町","日田","21",15000000,"120000","","410",36000,"長方形","25.0","","","","","その他","西","私道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
465,"宅地(土地)","住宅地","44204","大分県","日田市","大字庄手","日田","20",6500000,"100000","","210",32000,"不整形","4.0","","","","","住宅","南","県道",8.1,"第１種住居地域",60,200,"2020年第３四半期","",""
466,"宅地(土地)","住宅地","44204","大分県","日田市","大字庄手","日田","29",8900000,"120000","","230",38000,"台形","12.2","","","","","住宅","北","県道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
467,"宅地(土地)","宅地見込地","44204","大分県","日田市","大字高瀬","日田","16",59000000,"80000","","2000㎡以上",24000,"ほぼ長方形","29.5","","","","","","北東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
468,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字高瀬","日田","18",10000000,"","","650",,"ほぼ長方形","13.2","130","昭和61年","鉄骨造、木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
469,"宅地(土地)","住宅地","44204","大分県","日田市","大字竹田","日田","16",500000,"14000","","120",4100,"不整形","12.0","","","","","","北東","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
470,"林地","","44204","大分県","日田市","大字堂尾","","",50000,"","","960",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
471,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字友田","光岡","9",15000000,"","","220",,"長方形","10.0","70","昭和54年","木造","住宅","住宅","北東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
472,"宅地(土地)","住宅地","44204","大分県","日田市","大字友田","光岡","11",6400000,"110000","","200",32000,"正方形","13.5","","","","","住宅","南","道路",5.0,"準工業地域",60,200,"2020年第３四半期","",""
473,"宅地(土地)","住宅地","44204","大分県","日田市","中城町","日田","13",6800000,"140000","","165",41000,"長方形","7.0","","","","","住宅","南","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
474,"宅地(土地と建物)","商業地","44204","大分県","日田市","中本町","日田","8",53000000,"","","1000",,"不整形","17.0","260","平成25年","木造","店舗、その他","店舗","南","市道",8.8,"商業地域",80,400,"2020年第３四半期","",""
475,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字西有田","日田","30分?60分",23000000,"","","195",,"長方形","11.0","100","令和2年","","住宅","住宅","南","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
476,"宅地(土地)","住宅地","44204","大分県","日田市","大字日高","日田","30分?60分",1100000,"36000","","100",11000,"不整形","21.9","","","","","","北","市道",12.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
477,"林地","","44204","大分県","日田市","大字日高","","",800000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
478,"宅地(土地)","住宅地","44204","大分県","日田市","南元町","日田","8",23000000,"120000","","620",37000,"ほぼ台形","21.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
479,"林地","","44204","大分県","日田市","大字夜明","","",70000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
480,"宅地(土地)","住宅地","44205","大分県","佐伯市","池船町","佐伯","30分?60分",8300000,"140000","","200",42000,"長方形","12.1","","","","","住宅","南","市道",12.0,"第２種住居地域",60,200,"2020年第３四半期","",""
481,"農地","","44205","大分県","佐伯市","大字稲垣","","",3200000,"","","780",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
482,"農地","","44205","大分県","佐伯市","大字稲垣","","",8800000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
483,"農地","","44205","大分県","佐伯市","大字稲垣","","",1400000,"","","930",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
484,"農地","","44205","大分県","佐伯市","大字稲垣","","",4000000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
485,"農地","","44205","大分県","佐伯市","大字稲垣","","",2500000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
486,"農地","","44205","大分県","佐伯市","大字稲垣","","",470000,"","","115",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
487,"農地","","44205","大分県","佐伯市","大字稲垣","","",2300000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
488,"農地","","44205","大分県","佐伯市","大字稲垣","","",3000000,"","","720",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
489,"農地","","44205","大分県","佐伯市","大字稲垣","","",2900000,"","","700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
490,"林地","","44205","大分県","佐伯市","宇目大字大平","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
491,"林地","","44205","大分県","佐伯市","宇目大字大平","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
492,"宅地(土地)","住宅地","44205","大分県","佐伯市","宇目大字小野市","重岡","1H30?2H",3800000,"8700","","1400",2600,"不整形","35.0","","","","","住宅","北東","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
493,"農地","","44205","大分県","佐伯市","宇目大字小野市","","",550000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
494,"林地","","44205","大分県","佐伯市","宇目大字小野市","","",2000000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
495,"林地","","44205","大分県","佐伯市","宇目大字小野市","","",2000000,"","","930",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
496,"林地","","44205","大分県","佐伯市","宇目大字塩見園","","",190000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
497,"林地","","44205","大分県","佐伯市","宇目大字千束","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
498,"林地","","44205","大分県","佐伯市","宇目大字南田原","","",50000,"","","4200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
499,"林地","","44205","大分県","佐伯市","宇目大字南田原","","",140000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
500,"農地","","44205","大分県","佐伯市","宇目大字南田原","","",100000,"","","540",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
501,"林地","","44205","大分県","佐伯市","宇目大字南田原","","",10000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
502,"宅地(土地)","住宅地","44205","大分県","佐伯市","葛港","佐伯","9",2600000,"42000","","200",13000,"長方形","10.0","","","","","住宅","南西","市道",5.0,"近隣商業地域",80,200,"2020年第３四半期","",""
503,"宅地(土地)","住宅地","44205","大分県","佐伯市","葛港","佐伯","9",1100000,"53000","","70",16000,"正方形","8.0","","","","","その他","南","市道",4.0,"近隣商業地域",80,200,"2020年第３四半期","",""
504,"農地","","44205","大分県","佐伯市","葛港","","",300000,"","","135",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
505,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",130000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
506,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","蒲江大字葛原浦","佐伯","2H?",500000,"","","570",,"不整形","33.5","45","昭和40年","木造","住宅","","北","市道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
507,"林地","","44205","大分県","佐伯市","蒲江大字葛原浦","","",540000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
508,"林地","","44205","大分県","佐伯市","蒲江大字葛原浦","","",620000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
509,"林地","","44205","大分県","佐伯市","蒲江大字葛原浦","","",320000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
510,"宅地(土地)","住宅地","44205","大分県","佐伯市","上浦大字最勝海浦","浅海井","1H30?2H",500000,"7500","","220",2300,"台形","18.5","","","","","その他","南東","市道",2.1,"都市計画区域外",,,"2020年第３四半期","","関係者間取引"
511,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字上岡","上岡","30分?60分",2500000,"20000","","410",6100,"台形","25.0","","","","","その他","南","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
512,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字上岡","上岡","25",27000000,"","","860",,"長方形","","140","平成25年","木造","住宅","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","","私道を含む取引"
513,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字木立","佐伯","1H?1H30",2500000,"","","640",,"長方形","25.0","340","昭和51年","鉄骨造","住宅、工場","倉庫","西","農道",5.1,"都市計画区域外",,,"2020年第３四半期","",""
514,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字木立","佐伯","2H?",3300000,"13000","","830",3900,"ほぼ台形","50.0m以上","","","","","","南","道路",,"都市計画区域外",,,"2020年第３四半期","",""
515,"農地","","44205","大分県","佐伯市","大字木立","","",7000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
516,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","田の浦町","佐伯","6",5500000,"","","200",,"ほぼ整形","13.0","65","昭和37年","木造","住宅","住宅","北","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
517,"宅地(土地)","住宅地","44205","大分県","佐伯市","鶴岡西町","上岡","16",6500000,"150000","","145",46000,"長方形","10.0","","","","","住宅","北東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
518,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字鶴望","上岡","12",10000000,"","","85",,"長方形","7.0","80","昭和45年","鉄骨造","住宅","住宅","南","市道",3.0,"準工業地域",60,200,"2020年第３四半期","",""
519,"農地","","44205","大分県","佐伯市","大字鶴望","","",500000,"","","640",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
520,"宅地(土地)","住宅地","44205","大分県","佐伯市","鶴見大字吹浦","佐伯","1H30?2H",520000,"9800","","175",3000,"不整形","20.0","","","","","","南","市道",2.0,"都市計画区域外",,,"2020年第３四半期","",""
521,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","直川大字上直見","直川","10",1000000,"","","730",,"不整形","45.2","95","","木造","住宅","","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
522,"農地","","44205","大分県","佐伯市","直川大字仁田原","","",1400000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
523,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字長良","上岡","1H?1H30",6000000,"91000","","220",27000,"ほぼ長方形","10.0","","","","","住宅","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
524,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字長谷","上岡","30分?60分",3800000,"30000","","420",9000,"不整形","19.0","","","","","","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
525,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字長谷","佐伯","1H30?2H",4000000,"","","540",,"不整形","7.0","150","昭和48年","木造","住宅","住宅","南東","県道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
526,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字戸穴","海崎","12",4000000,"","","300",,"長方形","20.0","110","昭和46年","木造","住宅","住宅","南西","市道",4.6,"第２種住居地域",60,200,"2020年第３四半期","",""
527,"宅地(土地)","住宅地","44205","大分県","佐伯市","向島","佐伯","26",5500000,"81000","","220",25000,"長方形","13.3","","","","","住宅","北西","市道",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
528,"林地","","44205","大分県","佐伯市","本匠大字山部","","",7000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
529,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","弥生大字井崎","佐伯","1H30?2H",1500000,"","","100",,"不整形","24.0","60","昭和64年","木造","住宅","","東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
530,"宅地(土地)","住宅地","44205","大分県","佐伯市","弥生大字井崎","佐伯","1H30?2H",5800000,"50000","","380",15000,"正方形","14.0","","","","","","北東","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
531,"宅地(土地)","住宅地","44205","大分県","佐伯市","弥生大字大坂本","佐伯","2H?",3000000,"10000","","980",3100,"不整形","50.0m以上","","","","","","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
532,"宅地(土地)","宅地見込地","44205","大分県","佐伯市","弥生大字大坂本","佐伯","1H30?2H",4000000,"6700","","2000㎡以上",2000,"台形","35.0","","","","","","北西","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
533,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","弥生大字提内","佐伯","2H?",760000,"","","280",,"ほぼ長方形","10.0","80","","木造","住宅","倉庫","南東","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
534,"農地","","44205","大分県","佐伯市","弥生大字床木","","",50000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
535,"農地","","44205","大分県","佐伯市","弥生大字床木","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
536,"農地","","44205","大分県","佐伯市","弥生大字床木","","",600000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
537,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","（大字なし）","佐伯","1H?1H30",10000000,"","","1400",,"不整形","47.0","210","平成6年","木造","住宅","","南西","市道",4.4,"都市計画区域外",,,"2020年第３四半期","",""
