"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
234,"農地","","19208","山梨県","南アルプス市","野牛島","","",830000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
235,"宅地(土地)","住宅地","19208","山梨県","南アルプス市","山寺","東花輪","1H30?2H",3500000,"72000","","160",22000,"台形","19.0","","","","","住宅","東","道路",4.0,"第１種中高層住居専用地域",50,200,"2020年第３四半期","",""
236,"宅地(土地)","住宅地","19208","山梨県","南アルプス市","山寺","東花輪","1H?1H30",5500000,"79000","","230",24000,"ほぼ台形","17.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",50,200,"2020年第３四半期","",""
237,"宅地(土地)","住宅地","19208","山梨県","南アルプス市","山寺","東花輪","1H30?2H",7600000,"78000","","320",24000,"ほぼ長方形","","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
238,"宅地(土地と建物)","住宅地","19208","山梨県","南アルプス市","吉田","常永","1H?1H30",25000000,"","","260",,"ほぼ長方形","21.0","85","令和2年","木造","住宅","住宅","北","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
239,"宅地(土地)","住宅地","19209","山梨県","北杜市","明野町浅尾","穴山","1H30?2H",5500000,"36000","","500",11000,"長方形","22.0","","","","","","南","道路",6.0,"都市計画区域外",,,"2020年第３四半期","",""
240,"宅地(土地)","住宅地","19209","山梨県","北杜市","明野町浅尾","穴山","1H30?2H",5500000,"35000","","520",11000,"ほぼ長方形","20.0","","","","","","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
241,"宅地(土地)","住宅地","19209","山梨県","北杜市","明野町浅尾","穴山","2H?",5000000,"17000","","990",5000,"長方形","29.0","","","","","住宅","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
242,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","明野町浅尾","穴山","2H?",1000000,"","","280",,"長方形","23.0","45","","木造","住宅","","西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
243,"林地","","19209","山梨県","北杜市","明野町上手","","",500000,"","","730",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
244,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","29",8800000,"35000","","820",11000,"ほぼ長方形","40.0","","","","","","西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
245,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","18",5300000,"","","410",,"正方形","20.0","","","木造","住宅","","東","私道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
246,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","30分?60分",6300000,"","","270",,"長方形","17.0","35","平成4年","木造","住宅","","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
247,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","19",14000000,"","","670",,"長方形","21.0","80","平成15年","木造","住宅","住宅","北","私道",3.8,"都市計画区域外",,,"2020年第３四半期","",""
248,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","15",42000,"150","","930",46,"不整形","20.0","","","","","","西","道路",5.0,"都市計画区域外",,,"2020年第３四半期","",""
249,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","8",6800000,"43000","","520",13000,"台形","26.0","","","","","","西","市道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
250,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","24",3000000,"9100","","1100",2800,"長方形","18.5","","","","","","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
251,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","14",14000000,"","","360",,"長方形","17.0","115","平成12年","木造","住宅","","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
252,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","23",11000000,"","","470",,"長方形","20.0","90","平成10年","木造","住宅","","東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
253,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","28",12000000,"","","500",,"長方形","27.0","60","平成7年","木造","住宅","住宅","北","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
254,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","14",14000000,"54000","","830",16000,"ほぼ長方形","25.0","","","","","住宅","南","道路",6.0,"都市計画区域外",,,"2020年第３四半期","",""
255,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","16",3600000,"40000","","300",12000,"ほぼ長方形","11.0","","","","","","北","道路",6.0,"都市計画区域外",,,"2020年第３四半期","",""
256,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","16",7200000,"40000","","590",12000,"ほぼ長方形","26.0","","","","","","西","市道",6.5,"都市計画区域外",,,"2020年第３四半期","",""
257,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","14",9500000,"","","740",,"ほぼ長方形","36.0","95","平成6年","木造","住宅","","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
258,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町西井出","甲斐大泉","14",6000000,"33000","","600",10000,"不整形","5.0","","","","","店舗","東","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
259,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","29",8000000,"","","680",,"ほぼ長方形","35.0","60","昭和57年","木造","住宅","住宅","南西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
260,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","20",7500000,"","","300",,"ほぼ長方形","13.0","90","平成9年","木造","住宅","事務所","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
261,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","24",6000000,"","","350",,"ほぼ長方形","17.0","45","昭和54年","木造","住宅","住宅","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
262,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",12000000,"10000","","2000㎡以上",3000,"台形","","","","","","","南西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
263,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","26",1200000,"","","310",,"長方形","14.0","45","昭和53年","木造","住宅","その他","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
264,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",1500000,"12000","","410",3700,"ほぼ正方形","21.0","","","","","その他","西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
265,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","29",3500000,"","","230",,"ほぼ台形","17.5","45","昭和52年","木造","住宅","住宅","西","私道",3.7,"都市計画区域外",,,"2020年第３四半期","",""
266,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",13000000,"","","630",,"ほぼ台形","30.0","","","","","","西","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",1000000,"9700","","340",2900,"ほぼ長方形","16.0","","","","","","北","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
268,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",13000000,"17000","","2000㎡以上",5200,"ほぼ長方形","35.0","","","","","","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
269,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",1500000,"16000","","300",4900,"ほぼ長方形","19.0","","","","","","西","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
270,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","24",22000000,"","","380",,"ほぼ正方形","20.0","70","","木造","住宅","その他","南","道路",5.0,"都市計画区域外",,,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",6500000,"","","330",,"ほぼ正方形","18.0","75","","木造","住宅","","北西","道路",6.0,"都市計画区域外",,,"2020年第３四半期","",""
272,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","26",1200000,"15000","","270",4600,"長方形","15.0","","","","","","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
273,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","28",16000000,"","","250",,"ほぼ台形","21.0","80","平成11年","木造","住宅","住宅","西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
274,"宅地(土地)","住宅地","19209","山梨県","北杜市","大泉町谷戸","甲斐小泉","30分?60分",5500000,"27000","","680",8000,"ほぼ長方形","25.0","","","","","住宅","北東","農道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
275,"林地","","19209","山梨県","北杜市","大泉町谷戸","","",1500000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
276,"林地","","19209","山梨県","北杜市","大泉町谷戸","","",620000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
277,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","26",7500000,"","","380",,"不整形","4.5","70","昭和60年","木造","住宅","","南東","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
278,"宅地(土地)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","29",1200000,"35000","","115",11000,"ほぼ長方形","4.0","","","","","","南西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
279,"宅地(土地)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","29",3200000,"45000","","240",14000,"ほぼ台形","10.0","","","","","住宅","北西","私道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","8",3500000,"33000","","350",10000,"ほぼ正方形","17.0","","","","","住宅","北西","私道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
281,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","30分?60分",16000000,"","","330",,"ほぼ長方形","13.0","115","平成12年","木造","住宅","住宅","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
282,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","30分?60分",5800000,"","","160",,"長方形","9.0","75","昭和63年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
283,"宅地(土地)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","30分?60分",5000000,"14000","","1200",4300,"ほぼ整形","","","","","","","南西","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
284,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","30分?60分",15000000,"","","620",,"ほぼ台形","21.0","110","平成4年","木造","住宅","住宅","北西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
285,"宅地(土地)","住宅地","19209","山梨県","北杜市","小淵沢町","小淵沢","30分?60分",700000,"7300","","320",2200,"ほぼ長方形","10.5","","","","","","北","道路",1.5,"都市計画区域外",,,"2020年第３四半期","",""
286,"宅地(土地)","住宅地","19209","山梨県","北杜市","小淵沢町上笹尾","甲斐小泉","30分?60分",5000000,"45000","","360",14000,"ほぼ台形","14.0","","","","","","東","道路",3.0,"都市計画区域外",50,100,"2020年第３四半期","",""
287,"宅地(土地)","住宅地","19209","山梨県","北杜市","小淵沢町上笹尾","甲斐小泉","30分?60分",1800000,"30000","","200",9100,"長方形","8.0","","","","","","北","道路",3.8,"都市計画区域外",,,"2020年第３四半期","",""
288,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","小淵沢町上笹尾","小淵沢","30分?60分",7000000,"","","260",,"ほぼ長方形","14.0","75","昭和62年","木造","住宅","","南東","市道",5.2,"都市計画区域外",,,"2020年第３四半期","",""
289,"林地","","19209","山梨県","北杜市","須玉町下津金","","",30000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
290,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","須玉町若神子","穴山","30分?60分",18000000,"74000","","810",22000,"不整形","40.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
291,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","須玉町若神子","日野春","30分?60分",500000,"980","","1700",300,"不整形","50.0m以上","","","","","","西","道路",1.0,"都市計画区域外",,,"2020年第３四半期","",""
292,"林地","","19209","山梨県","北杜市","須玉町若神子","","",210000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
293,"林地","","19209","山梨県","北杜市","須玉町若神子","","",180000,"","","400",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
294,"林地","","19209","山梨県","北杜市","須玉町若神子","","",54000,"","","120",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
295,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町上黒澤","長坂","1H?1H30",32000000,"","","520",,"ほぼ正方形","22.0","110","令和3年","木造","住宅","","北西","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町清里","清里","30分?60分",12000000,"","","990",,"ほぼ正方形","32.0","240","昭和55年","木造、ブロック造","その他","住宅","北","私道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町清里","清里","1H30?2H",4500000,"","","220",,"ほぼ台形","18.0","70","平成2年","木造","住宅","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
298,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町清里","清里","1H?1H30",1800000,"","","620",,"不整形","19.0","135","昭和57年","木造","住宅","住宅","北","市道",2.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
299,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町藏原","長坂","1H?1H30",8000000,"","","620",,"ほぼ長方形","22.0","105","昭和54年","木造","住宅","住宅","南","市道",6.5,"都市計画区域外",,,"2020年第３四半期","",""
300,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","高根町藏原","日野春","1H?1H30",300000,"1900","","530",560,"不整形","4.0","","","","","","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
301,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町下黒澤","日野春","30分?60分",3500000,"","","580",,"台形","25.0","80","昭和42年","木造","住宅","住宅","南西","市道",4.1,"都市計画区域外",,,"2020年第３四半期","",""
302,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町下黒澤","日野春","30分?60分",12000000,"","","620",,"ほぼ長方形","16.0","90","平成10年","木造","住宅","","南西","県道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
303,"林地","","19209","山梨県","北杜市","高根町下黒澤","","",430000,"","","860",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
304,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町長澤","甲斐大泉","1H?1H30",2000000,"","","210",,"ほぼ正方形","14.0","30","昭和49年","木造","住宅","その他","南","私道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
305,"宅地(土地)","住宅地","19209","山梨県","北杜市","高根町長澤","甲斐大泉","30分?60分",3500000,"11000","","1000",3400,"不整形","","","","","","","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
306,"宅地(土地)","住宅地","19209","山梨県","北杜市","高根町東井出","甲斐大泉","24",4800000,"38000","","420",11000,"ほぼ正方形","","","","","","","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
307,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","高根町東井出","甲斐大泉","30分?60分",100000,"2400","","135",730,"不整形","30.0","","","","","","北西","県道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
308,"宅地(土地)","住宅地","19209","山梨県","北杜市","高根町東井出","甲斐大泉","30分?60分",1200000,"21000","","195",6200,"ほぼ長方形","8.0","","","","","工場","西","県道",7.4,"都市計画区域外",,,"2020年第３四半期","",""
309,"宅地(土地)","住宅地","19209","山梨県","北杜市","高根町東井出","甲斐大泉","29",1000000,"8800","","380",2700,"ほぼ長方形","","","","","","","東","私道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
310,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町箕輪","長坂","1H?1H30",19000000,"","","430",,"長方形","18.0","95","平成16年","軽量鉄骨造","住宅","住宅","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","高根町村山北割","甲斐大泉","1H?1H30",2000000,"","","370",,"不整形","18.0","30","昭和64年","","","","西","農道",3.3,"都市計画区域外",,,"2020年第３四半期","",""
312,"宅地(土地と建物)","商業地","19209","山梨県","北杜市","高根町村山東割","甲斐大泉","1H30?2H",5500000,"","","740",,"長方形","50.0m以上","130","平成2年","軽量鉄骨造","店舗","店舗","西","国道",7.4,"都市計画区域外",,,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","長坂町大井ヶ森","甲斐小泉","26",16000000,"","","410",,"台形","15.0","120","平成10年","木造","住宅","","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
314,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町大井ヶ森","甲斐小泉","30分?60分",13000000,"21000","","1900",6400,"ほぼ長方形","50.0m以上","","","","","","北","道路",3.2,"都市計画区域外",,,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町大井ヶ森","甲斐小泉","30分?60分",6100000,"32000","","630",9500,"ほぼ台形","22.0","","","","","","西","私道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
316,"農地","","19209","山梨県","北杜市","長坂町大井ヶ森","","",100000,"","","115",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
317,"農地","","19209","山梨県","北杜市","長坂町大井ヶ森","","",100000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
318,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町大八田","長坂","30分?60分",5000000,"48000","","340",15000,"ほぼ台形","25.0","","","","","","西","市道",,"都市計画区域外",,,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町大八田","長坂","19",2800000,"19000","","480",5800,"ほぼ整形","19.0","","","","","住宅","北東","市道",5.4,"都市計画区域外",,,"2020年第３四半期","",""
320,"農地","","19209","山梨県","北杜市","長坂町大八田","","",100000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町小荒間","甲斐大泉","21",700000,"7900","","290",2400,"ほぼ整形","24.5","","","","","","南西","県道",15.0,"都市計画区域外",,,"2020年第３四半期","","関係者間取引"
322,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町小荒間","甲斐小泉","11",17000000,"29000","","1900",8900,"不整形","50.0m以上","","","","","","北","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
323,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","長坂町小荒間","甲斐小泉","21",8800000,"","","350",,"ほぼ長方形","16.0","60","平成16年","木造","住宅","","東","私道",4.6,"都市計画区域外",,,"2020年第３四半期","",""
324,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","長坂町小荒間","甲斐小泉","9",13000000,"","","690",,"ほぼ整形","","30","平成19年","木造","住宅","住宅","西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
325,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町白井沢","甲斐小泉","28",4900000,"21000","","760",6400,"ほぼ長方形","22.0","","","","","住宅","南東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
326,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町富岡","日野春","2",5600000,"64000","","290",19000,"長方形","20.0","","","","","住宅","北東","県道",11.0,"都市計画区域外",,,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町長坂上条","長坂","15",7300000,"53000","","460",16000,"不整形","4.0","","","","","","西","県道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
328,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町長坂上条","長坂","7",3600000,"60000","","200",18000,"ほぼ長方形","16.0","","","","","","北西","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
329,"宅地(土地)","住宅地","19209","山梨県","北杜市","長坂町長坂上条","長坂","14",5400000,"58000","","310",17000,"ほぼ整形","16.0","","","","","","西","県道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
330,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","長坂町中丸","長坂","24",4000000,"8800","","1500",2700,"ほぼ台形","46.0","","","","","","西","市道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
331,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","白州町白須","小淵沢","1H?1H30",1500000,"","","1700",,"ほぼ長方形","30.0","85","昭和46年","木造","その他","その他","北","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
332,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","白州町白須","小淵沢","1H?1H30",1800000,"7000","","870",2100,"ほぼ台形","18.0","","","","","","北","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
333,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","白州町白須","長坂","2H?",700000,"10000","","230",3000,"長方形","13.0","","","","","","西","道路",3.8,"都市計画区域外",,,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","白州町大坊","日野春","2H?",3500000,"","","660",,"ほぼ整形","25.0","250","昭和33年","木造","住宅","店舗","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
335,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","白州町大坊","日野春","2H?",5700000,"9400","","2000㎡以上",2800,"ほぼ台形","18.0","","","","","","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
336,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","白州町鳥原","小淵沢","30分?60分",350000,"1800","","650",540,"不整形","50.0m以上","","","","","","南西","林道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
337,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","白州町鳥原","小淵沢","1H?1H30",720000,"6000","","400",1800,"ほぼ台形","18.0","","","","","その他","南","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
338,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","白州町鳥原","小淵沢","1H?1H30",480000,"6000","","260",1800,"台形","17.0","","","","","その他","南西","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
339,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","白州町鳥原","小淵沢","1H?1H30",300000,"6000","","165",1800,"ほぼ台形","21.0","","","","","その他","南西","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
340,"林地","","19209","山梨県","北杜市","白州町鳥原","","",61000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
341,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","白州町横手","日野春","2H?",14000000,"","","500",,"不整形","","90","平成18年","軽量鉄骨造","住宅","住宅","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
342,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","武川町牧原","日野春","30分?60分",7800000,"","","370",,"ほぼ長方形","32.0","150","平成8年","木造","住宅","住宅","西","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
343,"宅地(土地)","商業地","19209","山梨県","北杜市","武川町牧原","日野春","30分?60分",6400000,"32000","","650",9800,"ほぼ台形","13.0","","","","","","北東","国道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
344,"宅地(土地と建物)","住宅地","19209","山梨県","北杜市","武川町柳澤","日野春","1H30?2H",13000000,"","","490",,"ほぼ長方形","26.0","90","平成6年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
345,"宅地(土地)","住宅地","19209","山梨県","北杜市","武川町柳澤","日野春","1H30?2H",1800000,"27000","","220",8000,"ほぼ整形","15.0","","","","","","南西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
346,"宅地(土地)","住宅地","19209","山梨県","北杜市","武川町柳澤","日野春","1H?1H30",6000000,"30000","","660",9100,"ほぼ長方形","19.0","","","","","その他","南","県道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
347,"宅地(土地)","住宅地","19209","山梨県","北杜市","武川町柳澤","日野春","1H30?2H",230000,"3800","","195",1200,"不整形","50.0m以上","","","","","","南西","市道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
348,"宅地(土地)","宅地見込地","19209","山梨県","北杜市","武川町山高","日野春","1H30?2H",20000000,"11000","","2000㎡以上",3400,"ほぼ長方形","50.0m以上","","","","","","西","林道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
349,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","宇津谷","塩崎","24",21000000,"","","230",,"ほぼ台形","20.0","110","令和2年","木造","住宅","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
350,"宅地(土地と建物)","住宅地","19210","山梨県","甲斐市","大下条","竜王","9",7000000,"","","165",,"ほぼ長方形","11.0","65","昭和29年","木造","住宅","その他","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
351,"宅地(土地)","住宅地","19210","山梨県","甲斐市","大下条","竜王","6",1800000,"25000","","230",7700,"不整形","","","","","","倉庫","接面道路無","",,"準工業地域",60,200,"2020年第３四半期","",""
352,"宅地(土地)","宅地見込地","19210","山梨県","甲斐市","大下条","竜王","11",37000000,"95000","","1300",29000,"ほぼ台形","38.0","","","","","","西","市道",6.0,"",,,"2020年第３四半期","",""
353,"宅地(土地)","住宅地","19210","山梨県","甲斐市","境","竜王","30分?60分",10000000,"120000","","270",37000,"ほぼ正方形","16.0","","","","","","西","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
354,"宅地(土地)","住宅地","19210","山梨県","甲斐市","志田","塩崎","7",5000000,"72000","","230",22000,"ほぼ長方形","10.0","","","","","その他","北","道路",2.4,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
355,"宅地(土地)","住宅地","19210","山梨県","甲斐市","志田","塩崎","8",5400000,"33000","","540",10000,"ほぼ長方形","16.0","","","","","","東","市道",3.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
