"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
698,"宅地(土地と建物)","住宅地","45209","宮崎県","えびの市","大字上江","えびの飯野","16",5100000,"","","730",,"ほぼ整形","22.0","95","昭和58年","ＲＣ","住宅","住宅","西","市道",3.5,"第１種住居地域",60,300,"2020年第３四半期","",""
699,"農地","","45209","宮崎県","えびの市","大字西郷","","",150000,"","","600",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
700,"宅地(土地)","住宅地","45209","宮崎県","えびの市","大字坂元","えびの上江","1H?1H30",1200000,"2100","","1900",640,"不整形","32.0","","","","","","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
701,"農地","","45209","宮崎県","えびの市","大字昌明寺","","",280000,"","","570",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
702,"林地","","45209","宮崎県","えびの市","大字昌明寺","","",230000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
703,"林地","","45209","宮崎県","えびの市","大字昌明寺","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
704,"林地","","45209","宮崎県","えびの市","大字昌明寺","","",650000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
705,"林地","","45209","宮崎県","えびの市","大字昌明寺","","",99000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
706,"農地","","45209","宮崎県","えびの市","大字末永","","",100000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
707,"宅地(土地)","住宅地","45209","宮崎県","えびの市","大字大明司","えびの上江","30分?60分",430000,"14000","","100",4300,"ほぼ整形","","","","","","その他","西","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
708,"農地","","45209","宮崎県","えびの市","大字大明司","","",300000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
709,"林地","","45209","宮崎県","えびの市","大字大明司","","",6700,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
710,"農地","","45209","宮崎県","えびの市","大字西長江浦","","",20000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
711,"宅地(土地)","商業地","45209","宮崎県","えびの市","大字原田","えびの飯野","2",2700000,"10000","","880",3000,"不整形","20.0","","","","","","南西","県道",15.0,"商業地域",80,400,"2020年第３四半期","",""
712,"宅地(土地と建物)","住宅地","45209","宮崎県","えびの市","大字原田","えびの飯野","26",21000000,"","","730",,"袋地等","","115","令和3年","木造","住宅","住宅","西","市道",7.4,"第１種住居地域",60,200,"2020年第３四半期","",""
713,"農地","","45209","宮崎県","えびの市","大字原田","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
714,"林地","","45209","宮崎県","えびの市","大字東長江浦","","",300000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
715,"農地","","45209","宮崎県","えびの市","大字東長江浦","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
716,"宅地(土地)","商業地","45209","宮崎県","えびの市","大字向江","京町温泉","2",1500000,"35000","","145",10000,"不整形","16.0","","","","","住宅","南西","県道",14.0,"商業地域",80,400,"2020年第３四半期","",""
717,"宅地(土地と建物)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","13",25000000,"","","370",,"長方形","15.6","110","令和2年","木造","住宅","住宅","南","町道",6.3,"第１種住居地域",60,200,"2020年第３四半期","",""
718,"宅地(土地)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","29",1200000,"30000","","130",9100,"長方形","2.0","","","","","","南","町道",5.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
719,"宅地(土地)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","29",20000000,"51000","","1300",15000,"正方形","35.0","","","","","","南","町道",5.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
720,"宅地(土地と建物)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","23",15000000,"","","370",,"長方形","16.5","90","平成13年","木造","住宅","住宅","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
721,"宅地(土地と建物)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","21",7700000,"","","260",,"長方形","14.0","160","平成5年","木造","住宅","住宅","南西","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
722,"宅地(土地)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","12",1400000,"30000","","155",9100,"長方形","14.0","","","","","住宅","南","町道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
723,"宅地(土地と建物)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","16",19000000,"","","200",,"長方形","17.0","85","令和2年","木造","住宅","住宅","東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
724,"宅地(土地)","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股","2H?",11000000,"32000","","1100",9700,"長方形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
725,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",1400000,"","","3800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
726,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",400000,"","","960",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
727,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",400000,"","","960",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
728,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",300000,"","","970",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
729,"林地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
730,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",94000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
731,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",460000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
732,"林地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",10000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
733,"林地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",150000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
734,"林地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",250000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
735,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",250000,"","","730",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
736,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",300000,"","","860",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
737,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",750000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
738,"農地","","45341","宮崎県","北諸県郡三股町","大字樺山","","",1300000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
739,"宅地(土地)","住宅地","45341","宮崎県","北諸県郡三股町","大字蓼池","餅原","24",16000000,"35000","","1500",11000,"長方形","15.0","","","","","","北東","私道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
740,"農地","","45341","宮崎県","北諸県郡三股町","大字蓼池","","",250000,"","","1000",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
741,"農地","","45341","宮崎県","北諸県郡三股町","大字蓼池","","",250000,"","","990",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
742,"農地","","45341","宮崎県","北諸県郡三股町","大字蓼池","","",230000,"","","940",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
743,"農地","","45341","宮崎県","北諸県郡三股町","大字蓼池","","",250000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
744,"農地","","45341","宮崎県","北諸県郡三股町","大字蓼池","","",250000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
745,"林地","","45341","宮崎県","北諸県郡三股町","大字長田","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
746,"林地","","45341","宮崎県","北諸県郡三股町","大字長田","","",600000,"","","3300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
747,"農地","","45341","宮崎県","北諸県郡三股町","大字長田","","",170000,"","","640",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
748,"農地","","45341","宮崎県","北諸県郡三股町","大字長田","","",150000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
749,"林地","","45341","宮崎県","北諸県郡三股町","大字長田","","",20000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
750,"林地","","45341","宮崎県","北諸県郡三股町","大字長田","","",900000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
751,"林地","","45341","宮崎県","北諸県郡三股町","大字長田","","",50000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
752,"林地","","45341","宮崎県","北諸県郡三股町","大字長田","","",10000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
753,"宅地(土地)","住宅地","45341","宮崎県","北諸県郡三股町","花見原","三股","26",8000000,"80000","","330",24000,"長方形","16.5","","","","","住宅","東","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
754,"宅地(土地と建物)","商業地","45341","宮崎県","北諸県郡三股町","稗田","三股","13",23000000,"","","900",,"長方形","18.0","120","平成4年","鉄骨造","事務所、倉庫","店舗","北東","町道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
755,"宅地(土地と建物)","住宅地","45341","宮崎県","北諸県郡三股町","大字宮村","三股","30分?60分",19000000,"","","360",,"正方形","18.0","90","令和2年","木造","住宅","住宅","南東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
756,"宅地(土地と建物)","住宅地","45341","宮崎県","北諸県郡三股町","大字宮村","三股","30分?60分",17000000,"","","330",,"長方形","22.2","110","平成23年","木造","住宅","住宅","南西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
757,"農地","","45341","宮崎県","北諸県郡三股町","大字宮村","","",300000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
758,"農地","","45341","宮崎県","北諸県郡三股町","大字宮村","","",12000000,"","","3100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
759,"農地","","45341","宮崎県","北諸県郡三股町","大字餅原","","",250000,"","","1000",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
760,"農地","","45341","宮崎県","北諸県郡三股町","大字餅原","","",200000,"","","1100",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
761,"農地","","45341","宮崎県","北諸県郡三股町","大字餅原","","",700000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
762,"農地","","45341","宮崎県","北諸県郡三股町","大字餅原","","",700000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
763,"林地","","45361","宮崎県","西諸県郡高原町","大字蒲牟田","","",200000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
764,"林地","","45361","宮崎県","西諸県郡高原町","大字蒲牟田","","",350000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
765,"林地","","45361","宮崎県","西諸県郡高原町","大字蒲牟田","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
766,"農地","","45361","宮崎県","西諸県郡高原町","大字蒲牟田","","",200000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
767,"林地","","45361","宮崎県","西諸県郡高原町","大字蒲牟田","","",250000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
768,"林地","","45361","宮崎県","西諸県郡高原町","大字蒲牟田","","",500000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
769,"宅地(土地と建物)","住宅地","45361","宮崎県","西諸県郡高原町","大字西麓","高原","30分?60分",5000000,"","","520",,"長方形","18.0","100","昭和56年","木造","住宅","住宅","北西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
770,"農地","","45361","宮崎県","西諸県郡高原町","大字西麓","","",1000000,"","","1700",,"","","","","","","工場","","",,"",,,"2020年第３四半期","",""
771,"宅地(土地と建物)","住宅地","45361","宮崎県","西諸県郡高原町","大字広原","高原","14",19000000,"","","430",,"台形","26.6","100","令和2年","木造","住宅","住宅","南","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
772,"農地","","45361","宮崎県","西諸県郡高原町","大字広原","","",500000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
773,"農地","","45361","宮崎県","西諸県郡高原町","大字広原","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
774,"農地","","45361","宮崎県","西諸県郡高原町","大字広原","","",2000000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
775,"農地","","45382","宮崎県","東諸県郡国富町","大字嵐田","","",1200000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
776,"林地","","45382","宮崎県","東諸県郡国富町","大字三名","","",25000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
777,"農地","","45382","宮崎県","東諸県郡国富町","大字三名","","",600000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
778,"林地","","45382","宮崎県","東諸県郡国富町","大字田尻","","",2700000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
779,"林地","","45382","宮崎県","東諸県郡国富町","大字塚原","","",3000000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
780,"宅地(土地と建物)","住宅地","45382","宮崎県","東諸県郡国富町","大字深年","","",3500000,"","","900",,"ほぼ台形","40.0","35","平成14年","木造","住宅","店舗","東","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
781,"農地","","45382","宮崎県","東諸県郡国富町","大字深年","","",6000000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
782,"林地","","45382","宮崎県","東諸県郡国富町","大字深年","","",60000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
783,"宅地(土地)","商業地","45382","宮崎県","東諸県郡国富町","大字本庄","","",12000000,"150000","","260",45000,"ほぼ長方形","15.0","","","","","その他","南西","県道",16.0,"商業地域",80,200,"2020年第３四半期","",""
784,"宅地(土地)","住宅地","45382","宮崎県","東諸県郡国富町","大字本庄","","",5600000,"43000","","430",13000,"台形","14.0","","","","","住宅","西","町道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
785,"林地","","45382","宮崎県","東諸県郡国富町","大字本庄","","",35000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
786,"林地","","45382","宮崎県","東諸県郡国富町","大字本庄","","",15000,"","","115",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
787,"林地","","45382","宮崎県","東諸県郡国富町","大字本庄","","",70000,"","","920",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
788,"宅地(土地)","住宅地","45382","宮崎県","東諸県郡国富町","大字宮王丸","","",5700000,"36000","","520",11000,"ほぼ長方形","","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
789,"林地","","45382","宮崎県","東諸県郡国富町","大字森永","","",10000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
790,"農地","","45382","宮崎県","東諸県郡国富町","大字八代北俣","","",280000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
791,"宅地(土地と建物)","住宅地","45382","宮崎県","東諸県郡国富町","大字八代南俣","","",1800000,"","","340",,"長方形","8.0","","","","","","南西","町道",24.0,"都市計画区域外",,,"2020年第３四半期","",""
792,"林地","","45382","宮崎県","東諸県郡国富町","大字八代南俣","","",24000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
793,"農地","","45382","宮崎県","東諸県郡国富町","大字八代南俣","","",920000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
794,"林地","","45383","宮崎県","東諸県郡綾町","大字入野","","",1000000,"","","4900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
795,"農地","","45383","宮崎県","東諸県郡綾町","大字入野","","",2000000,"","","4100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
796,"林地","","45383","宮崎県","東諸県郡綾町","大字入野","","",600000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
797,"林地","","45383","宮崎県","東諸県郡綾町","大字入野","","",500000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
798,"林地","","45383","宮崎県","東諸県郡綾町","大字入野","","",70000,"","","360",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
799,"林地","","45383","宮崎県","東諸県郡綾町","大字入野","","",300000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
800,"宅地(土地と建物)","住宅地","45383","宮崎県","東諸県郡綾町","大字入野","","",20000000,"","","430",,"長方形","15.0","110","平成28年","木造","住宅","住宅","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
801,"農地","","45383","宮崎県","東諸県郡綾町","大字北俣","","",1000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
802,"農地","","45383","宮崎県","東諸県郡綾町","大字北俣","","",900000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
803,"宅地(土地)","住宅地","45383","宮崎県","東諸県郡綾町","大字北俣","","",6000000,"64000","","310",19000,"長方形","12.0","","","","","","北","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
804,"林地","","45383","宮崎県","東諸県郡綾町","大字北俣","","",250000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
805,"農地","","45383","宮崎県","東諸県郡綾町","大字北俣","","",8000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
806,"宅地(土地)","住宅地","45383","宮崎県","東諸県郡綾町","大字北俣","","",5300000,"18000","","980",5400,"長方形","15.0","","","","","住宅","南東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
807,"宅地(土地と建物)","住宅地","45383","宮崎県","東諸県郡綾町","大字南俣","","",4800000,"","","120",,"不整形","10.0","110","昭和45年","木造","住宅","住宅","北西","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
808,"宅地(土地と建物)","住宅地","45383","宮崎県","東諸県郡綾町","大字南俣","","",4800000,"","","290",,"ほぼ台形","17.0","110","昭和45年","木造","住宅","住宅","北西","町道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
809,"農地","","45383","宮崎県","東諸県郡綾町","大字南俣","","",800000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
810,"宅地(土地)","住宅地","45401","宮崎県","児湯郡高鍋町","大字上江","高鍋","30分?60分",6800000,"84000","","270",26000,"ほぼ正方形","17.0","","","","","住宅","北","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
811,"宅地(土地と建物)","住宅地","45401","宮崎県","児湯郡高鍋町","大字上江","高鍋","1H30?2H",28000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","","","","その他","北","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
812,"宅地(土地)","住宅地","45401","宮崎県","児湯郡高鍋町","大字上江","高鍋","1H?1H30",3000000,"2600","","2000㎡以上",780,"長方形","50.0m以上","","","","","その他","西","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
813,"宅地(土地と建物)","住宅地","45401","宮崎県","児湯郡高鍋町","大字北高鍋","高鍋","19",2300000,"","","540",,"長方形","18.0","115","昭和49年","木造","住宅","住宅","北","町道",2.5,"準住居地域",60,200,"2020年第３四半期","",""
814,"宅地(土地)","住宅地","45401","宮崎県","児湯郡高鍋町","大字北高鍋","高鍋","23",4300000,"43000","","330",13000,"ほぼ整形","17.0","","","","","その他","南西","県道",12.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
815,"宅地(土地と建物)","商業地","45401","宮崎県","児湯郡高鍋町","大字北高鍋","高鍋","25",3000000,"","","340",,"台形","10.0","125","","木造","住宅、店舗","店舗","南東","県道",10.0,"近隣商業地域",80,200,"2020年第３四半期","",""
816,"宅地(土地と建物)","住宅地","45401","宮崎県","児湯郡高鍋町","大字北高鍋","高鍋","13",10000000,"","","165",,"ほぼ正方形","12.5","115","平成13年","木造","住宅","住宅","西","町道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
817,"農地","","45401","宮崎県","児湯郡高鍋町","大字北高鍋","","",420000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
818,"宅地(土地と建物)","住宅地","45401","宮崎県","児湯郡高鍋町","大字高鍋町","高鍋","30分?60分",13000000,"","","1900",,"長方形","45.0","490","","木造","住宅","店舗","東","町道",6.4,"近隣商業地域",80,200,"2020年第３四半期","",""
819,"宅地(土地と建物)","住宅地","45401","宮崎県","児湯郡高鍋町","大字南高鍋","高鍋","1H?1H30",4300000,"","","1600",,"長方形","34.0","740","平成6年","","倉庫","倉庫","南西","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
820,"農地","","45401","宮崎県","児湯郡高鍋町","大字南高鍋","","",800000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
821,"林地","","45401","宮崎県","児湯郡高鍋町","大字南高鍋","","",100000,"","","370",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
822,"農地","","45401","宮崎県","児湯郡高鍋町","大字南高鍋","","",1100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
823,"宅地(土地と建物)","住宅地","45401","宮崎県","児湯郡高鍋町","大字持田","高鍋","30分?60分",2000000,"","","540",,"ほぼ整形","18.0","55","平成10年","木造","事務所","倉庫","南","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
824,"宅地(土地と建物)","住宅地","45401","宮崎県","児湯郡高鍋町","大字持田","高鍋","30分?60分",12000000,"","","520",,"長方形","16.5","145","平成11年","木造","住宅","住宅","北西","町道",5.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
825,"宅地(土地と建物)","住宅地","45402","宮崎県","児湯郡新富町","大字上富田","日向新富","24",2300000,"","","300",,"長方形","12.0","170","昭和59年","鉄骨造","共同住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
826,"宅地(土地)","住宅地","45402","宮崎県","児湯郡新富町","大字上富田","日向新富","29",4100000,"35000","","390",11000,"長方形","14.0","","","","","","南","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
827,"宅地(土地)","宅地見込地","45402","宮崎県","児湯郡新富町","大字上富田","日向新富","30分?60分",62000000,"20000","","2000㎡以上",6200,"不整形","50.0m以上","","","","","","北","町道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
828,"林地","","45402","宮崎県","児湯郡新富町","大字上富田","","",68000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
829,"宅地(土地)","住宅地","45402","宮崎県","児湯郡新富町","大字下富田","日向新富","19",1800000,"13000","","460",3900,"長方形","20.0","","","","","住宅","東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
830,"農地","","45402","宮崎県","児湯郡新富町","大字下富田","","",150000,"","","150",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
831,"農地","","45402","宮崎県","児湯郡新富町","大字下富田","","",560000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
832,"農地","","45402","宮崎県","児湯郡新富町","大字下富田","","",970000,"","","2300",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
833,"農地","","45402","宮崎県","児湯郡新富町","大字下富田","","",1900000,"","","4100",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
834,"宅地(土地)","住宅地","45402","宮崎県","児湯郡新富町","富田","日向新富","14",5900000,"82000","","240",25000,"ほぼ台形","19.5","","","","","住宅","南東","町道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
835,"宅地(土地と建物)","住宅地","45402","宮崎県","児湯郡新富町","大字新田","日向新富","1H?1H30",9800000,"","","1000",,"ほぼ長方形","25.0","230","平成2年","鉄骨造","住宅、作業場","事務所","北","県道",12.5,"都市計画区域外",,,"2020年第３四半期","",""
836,"宅地(土地)","宅地見込地","45402","宮崎県","児湯郡新富町","大字新田","日向新富","1H30?2H",2500000,"15000","","550",4600,"ほぼ長方形","28.0","","","","","","北西","町道",6.5,"都市計画区域外",,,"2020年第３四半期","",""
837,"農地","","45402","宮崎県","児湯郡新富町","大字新田","","",2100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
838,"農地","","45402","宮崎県","児湯郡新富町","大字新田","","",1600000,"","","4500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
839,"農地","","45402","宮崎県","児湯郡新富町","大字新田","","",550000,"","","970",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
840,"宅地(土地)","住宅地","45402","宮崎県","児湯郡新富町","大字日置","日向新富","6",6000000,"34000","","580",10000,"長方形","36.0","","","","","事務所","南西","道路",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
841,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",650000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
842,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",1400000,"","","4100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
843,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",1200000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
844,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",1100000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
845,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
846,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",570000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
847,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",860000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
848,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",140000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
849,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",580000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
850,"農地","","45402","宮崎県","児湯郡新富町","大字日置","","",560000,"","","790",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
851,"農地","","45402","宮崎県","児湯郡新富町","大字三納代","","",1500000,"","","3500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
852,"林地","","45402","宮崎県","児湯郡新富町","大字三納代","","",110000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
