"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
710,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","川之江町","川之江","18",3000000,"33000","","300",10000,"不整形","","","","","","その他","北東","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
711,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","川之江町","川之江","14",8000000,"110000","","240",33000,"不整形","12.8","","","","","住宅","南東","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
712,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","金砂町平野山","伊予三島","2H?",7000000,"","","300",,"不整形","","","","","","その他","南東","県道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
713,"宅地(土地)","工業地","38213","愛媛県","四国中央市","金生町下分","川之江","21",180000000,"210000","","2000㎡以上",64000,"ほぼ正方形","50.0m以上","","","","","店舗","南東","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
714,"宅地(土地)","商業地","38213","愛媛県","四国中央市","金生町下分","川之江","21",54000000,"130000","","1400",40000,"長方形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
715,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","金生町下分","川之江","26",31000000,"80000","","1300",24000,"ほぼ正方形","35.5","","","","","","北西","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
716,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","金生町下分","川之江","20",30000000,"","","175",,"不整形","10.2","","","","","住宅","南東","私道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
717,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","金生町下分","川之江","29",8500000,"140000","","200",43000,"不整形","","","","","","","南西","道路",5.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
718,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","金生町山田井","川之江","26",23000000,"","","510",,"不整形","22.5","25","","木造","事務所","倉庫","南西","市道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
719,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","具定町","伊予三島","28",7400000,"99000","","250",30000,"不整形","","","","","","住宅","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
720,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","寒川町","伊予三島","26",23000000,"","","530",,"不整形","22.0","220","","木造","住宅","住宅","南","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
721,"農地","","38213","愛媛県","四国中央市","柴生町","","",10000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
722,"林地","","38213","愛媛県","四国中央市","柴生町","","",10000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
723,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","新宮町馬立","川之江","2H?",100000,"2400","","135",740,"不整形","","","","","","住宅","北","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
724,"林地","","38213","愛媛県","四国中央市","新宮町馬立","","",11000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
725,"林地","","38213","愛媛県","四国中央市","新宮町馬立","","",700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
726,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","新宮町新宮","川之江","2H?",5000000,"","","260",,"不整形","27.6","","","","","住宅","東","市道",13.0,"都市計画区域外",,,"2020年第３四半期","",""
727,"農地","","38213","愛媛県","四国中央市","土居町入野","","",700000,"","","880",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
728,"農地","","38213","愛媛県","四国中央市","土居町蕪崎","","",350000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
729,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","土居町北野","関川","30分?60分",4000000,"16000","","850",4700,"ほぼ整形","40.0","","","","","","南西","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
730,"農地","","38213","愛媛県","四国中央市","土居町小林","","",300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
731,"農地","","38213","愛媛県","四国中央市","土居町小林","","",800000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
732,"農地","","38213","愛媛県","四国中央市","土居町小林","","",100000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
733,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町津根","赤星","10",3000000,"23000","","430",7000,"台形","19.5","","","","","","南","道路",2.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
734,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町津根","赤星","10",2800000,"15000","","610",4700,"ほぼ整形","","","","","","","北西","道路",4.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
735,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町津根","赤星","12",2900000,"9000","","1100",2700,"ほぼ長方形","","","","","","","東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
736,"農地","","38213","愛媛県","四国中央市","土居町津根","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
737,"農地","","38213","愛媛県","四国中央市","土居町津根","","",3000000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
738,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","土居町天満","伊予土居","30分?60分",28000000,"","","1100",,"不整形","32.5","610","","鉄骨造","工場","","南","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
739,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","土居町土居","伊予土居","20",6000000,"53000","","370",16000,"ほぼ長方形","","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
740,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","土居町中村","伊予土居","4",3200000,"110000","","100",33000,"長方形","","","","","","その他","西","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
741,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","土居町中村","伊予土居","4",53000000,"","","130",,"不整形","","","","","","その他","西","県道",7.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
742,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","土居町野田","赤星","10",18000000,"","","320",,"ほぼ整形","17.0","200","","木造","住宅","住宅","東","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
743,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","土居町野田","赤星","10",10000000,"","","390",,"ほぼ長方形","11.5","","","","","住宅","北","市道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
744,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","21",2200000,"15000","","480",4600,"不整形","","","","","","","東","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
745,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","21",2400000,"15000","","540",4500,"不整形","","","","","","","東","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
746,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","豊岡町大町","伊予寒川","21",3000000,"40000","","250",12000,"不整形","","","","","","その他","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
747,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","豊岡町長田","赤星","29",5200000,"25000","","680",7600,"長方形","","","","","","","西","市道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
748,"宅地(土地)","商業地","38213","愛媛県","四国中央市","豊岡町長田","伊予寒川","28",5000000,"62000","","260",19000,"ほぼ台形","","","","","","倉庫","北","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
749,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","中曽根町","伊予三島","10",11000000,"40000","","920",12000,"不整形","31.0","","","","","","西","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
750,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","中曽根町","伊予三島","15",9800000,"160000","","210",47000,"不整形","","","","","","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
751,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","三島朝日","伊予三島","19",26000000,"","","175",,"長方形","","","","","","","南西","道路",3.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
752,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","三島金子","伊予三島","12",8800000,"120000","","240",36000,"不整形","13.7","","","","","住宅","南西","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
753,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","三島金子","伊予三島","9",10000000,"130000","","260",39000,"ほぼ正方形","","","","","","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
754,"宅地(土地)","商業地","38213","愛媛県","四国中央市","三島中央","伊予三島","5",25000000,"190000","","430",56000,"不整形","17.5","","","","","住宅","東","国道",11.8,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
755,"宅地(土地と建物)","商業地","38213","愛媛県","四国中央市","三島中央","伊予三島","6",16000000,"","","240",,"ほぼ整形","11.5","","","","","","東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
756,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","三島中央","伊予三島","7",200000,"3200","","210",970,"不整形","","","","","","","北","道路",3.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
757,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","妻鳥町","伊予三島","30分?60分",8500000,"170000","","165",51000,"不整形","10.5","","","","","住宅","北東","私道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
758,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","妻鳥町","伊予三島","30分?60分",27000000,"","","180",,"不整形","10.5","","","","","住宅","北東","私道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
759,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",1500000,"","","140",,"不整形","","35","","木造","住宅","その他","南西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
760,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",8600000,"150000","","190",45000,"ほぼ長方形","","","","","","住宅","北東","私道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
761,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",32000000,"","","185",,"ほぼ長方形","","","","","","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
762,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",9700000,"170000","","190",51000,"不整形","","","","","","住宅","北東","私道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
763,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",9600000,"170000","","185",51000,"ほぼ長方形","","","","","","住宅","北西","私道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
764,"宅地(土地)","住宅地","38214","愛媛県","西予市","明浜町高山","卯之町","2H?",230000,"8700","","85",2600,"ほぼ長方形","7.5","","","","","その他","西","市道",2.8,"都市計画区域外",,,"2020年第３四半期","",""
765,"農地","","38214","愛媛県","西予市","宇和町明間","","",100000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
766,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","宇和町伊賀上","卯之町","25",3000000,"","","370",,"袋地等","8.0","150","平成8年","木造","住宅","住宅","南東","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
767,"農地","","38214","愛媛県","西予市","宇和町伊賀上","","",500000,"","","980",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
768,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","宇和町卯之町","卯之町","15",20000000,"","","105",,"ほぼ長方形","5.0","85","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
769,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","宇和町小野田","卯之町","30分?60分",2500000,"","","620",,"不整形","11.0","85","平成11年","木造","住宅","住宅","南西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
770,"林地","","38214","愛媛県","西予市","宇和町小野田","","",340000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
771,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","宇和町上松葉","上宇和","4",10000000,"77000","","440",23000,"台形","27.0","","","","","","南東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
772,"林地","","38214","愛媛県","西予市","宇和町加茂","","",450000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
773,"宅地(土地)","住宅地","38214","愛媛県","西予市","宇和町河内","卯之町","1H30?2H",500000,"2200","","740",670,"ほぼ長方形","37.0","","","","","その他","北","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
774,"林地","","38214","愛媛県","西予市","宇和町久保","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
775,"林地","","38214","愛媛県","西予市","宇和町久保","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
776,"農地","","38214","愛媛県","西予市","宇和町坂戸","","",1000000,"","","870",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
777,"林地","","38214","愛媛県","西予市","宇和町常定寺","","",500000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
778,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","宇和町久枝","卯之町","29",11000000,"45000","","820",13000,"不整形","19.0","","","","","","東","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
779,"農地","","38214","愛媛県","西予市","宇和町久枝","","",500000,"","","115",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
780,"農地","","38214","愛媛県","西予市","宇和町山田","","",360000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
781,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","城川町魚成","卯之町","2H?",98000,"","","500",,"袋地等","","105","昭和37年","木造","住宅","住宅","南","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
782,"林地","","38214","愛媛県","西予市","城川町窪野","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
783,"林地","","38214","愛媛県","西予市","城川町土居","","",100000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
784,"農地","","38214","愛媛県","西予市","城川町土居","","",200000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
785,"農地","","38214","愛媛県","西予市","城川町野井川","","",15000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
786,"農地","","38214","愛媛県","西予市","野村町阿下","","",300000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
787,"林地","","38214","愛媛県","西予市","野村町阿下","","",350000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
788,"林地","","38214","愛媛県","西予市","野村町阿下","","",210000,"","","840",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
789,"林地","","38214","愛媛県","西予市","野村町阿下","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
790,"林地","","38214","愛媛県","西予市","野村町阿下","","",190000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
791,"林地","","38214","愛媛県","西予市","野村町阿下","","",290000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
792,"農地","","38214","愛媛県","西予市","野村町阿下","","",150000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
793,"農地","","38214","愛媛県","西予市","野村町釜川","","",300000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
794,"林地","","38214","愛媛県","西予市","野村町小松","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
795,"林地","","38214","愛媛県","西予市","野村町小松","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
796,"林地","","38214","愛媛県","西予市","野村町惣川","","",100000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
797,"林地","","38214","愛媛県","西予市","野村町惣川","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
798,"林地","","38214","愛媛県","西予市","野村町西","","",40000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
799,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",300000,"12000","","80",3700,"不整形","10.0","","","","","その他","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
800,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",4000000,"","","160",,"ほぼ長方形","14.5","55","昭和50年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
801,"農地","","38214","愛媛県","西予市","野村町野村","","",150000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
802,"農地","","38214","愛媛県","西予市","野村町野村","","",300000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
803,"宅地(土地)","住宅地","38214","愛媛県","西予市","三瓶町津布理","伊予石城","1H30?2H",4500000,"59000","","250",18000,"ほぼ長方形","11.9","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
804,"農地","","38215","愛媛県","東温市","上村","","",360000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
805,"林地","","38215","愛媛県","東温市","河之内","","",45000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
806,"林地","","38215","愛媛県","東温市","河之内","","",38000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
807,"林地","","38215","愛媛県","東温市","河之内","","",26000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
808,"宅地(土地)","住宅地","38215","愛媛県","東温市","北方","横河原","30分?60分",5300000,"140000","","125",43000,"不整形","11.5","","","","","住宅","東","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
809,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川","愛大医学部南口","12",9000000,"170000","","180",50000,"ほぼ整形","10.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
810,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","志津川","愛大医学部南口","12",28000000,"","","180",,"ほぼ長方形","11.0","105","令和3年","","","住宅","南","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
811,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川","横河原","7",7000000,"140000","","170",41000,"ほぼ整形","10.0","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
812,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川南","愛大医学部南口","9",13000000,"220000","","190",66000,"ほぼ整形","10.0","","","","","","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
813,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川南","愛大医学部南口","6",13000000,"250000","","175",76000,"長方形","11.0","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
814,"林地","","38215","愛媛県","東温市","則之内","","",850000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
815,"林地","","38215","愛媛県","東温市","則之内","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
816,"林地","","38215","愛媛県","東温市","則之内","","",1700000,"","","890",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
817,"林地","","38215","愛媛県","東温市","則之内","","",3100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
818,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","野田","梅本","9",35000000,"","","390",,"ほぼ長方形","28.0","320","平成6年","木造","共同住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
819,"宅地(土地)","住宅地","38215","愛媛県","東温市","松瀬川","横河原","1H?1H30",1200000,"5000","","790",1500,"不整形","26.0","","","","","","北西","県道",12.0,"都市計画区域外",,,"2020年第３四半期","",""
820,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","南方","横河原","30分?60分",17000000,"","","150",,"長方形","13.3","100","平成18年","木造","住宅","住宅","東","私道",5.2,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
821,"宅地(土地)","住宅地","38215","愛媛県","東温市","南方","横河原","16",6500000,"140000","","155",42000,"長方形","13.9","","","","","","東","市道",5.5,"工業地域",60,200,"2020年第３四半期","",""
822,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","見奈良","見奈良","4",6000000,"","","510",,"長方形","27.5","95","昭和41年","木造","住宅","住宅","南","道路",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
823,"林地","","38356","愛媛県","越智郡上島町","弓削鎌田","","",3100000,"","","4500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
824,"宅地(土地と建物)","住宅地","38356","愛媛県","越智郡上島町","弓削下弓削","","",2000000,"","","180",,"ほぼ長方形","","150","昭和47年","木造","住宅","住宅","南西","道路",,"都市計画区域外",,,"2020年第３四半期","",""
825,"宅地(土地)","住宅地","38386","愛媛県","上浮穴郡久万高原町","入野","","",1500000,"11000","","450",3300,"ほぼ長方形","18.5","","","","","その他","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
826,"林地","","38386","愛媛県","上浮穴郡久万高原町","大川","","",750000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
827,"林地","","38386","愛媛県","上浮穴郡久万高原町","大成","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
828,"林地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",70000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
829,"林地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",1800,"","","700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
830,"林地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",4000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
831,"林地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",40000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
832,"農地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",50000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
833,"農地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",100000,"","","980",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
834,"農地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",60000,"","","890",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
835,"農地","","38386","愛媛県","上浮穴郡久万高原町","黒藤川","","",20000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
836,"林地","","38386","愛媛県","上浮穴郡久万高原町","沢渡","","",75000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
837,"林地","","38386","愛媛県","上浮穴郡久万高原町","渋草","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
838,"宅地(土地)","住宅地","38386","愛媛県","上浮穴郡久万高原町","菅生","","",2000000,"31000","","210",9500,"ほぼ整形","12.5","","","","","住宅","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
839,"林地","","38386","愛媛県","上浮穴郡久万高原町","露峰","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
840,"農地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",300000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
841,"農地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",140000,"","","720",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
842,"農地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",380000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
843,"林地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",200000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
844,"農地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",1000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
845,"農地","","38386","愛媛県","上浮穴郡久万高原町","直瀬","","",1000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
846,"林地","","38386","愛媛県","上浮穴郡久万高原町","中組","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
847,"宅地(土地)","住宅地","38386","愛媛県","上浮穴郡久万高原町","二名","","",160000,"8300","","65",2500,"不整形","15.1","","","","","その他","南西","県道",6.7,"都市計画区域外",,,"2020年第３四半期","",""
848,"林地","","38386","愛媛県","上浮穴郡久万高原町","東川","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
849,"林地","","38386","愛媛県","上浮穴郡久万高原町","東明神","","",200000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
850,"林地","","38386","愛媛県","上浮穴郡久万高原町","若山","","",290000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
851,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字恵久美","岡田(愛媛)","9",3500000,"46000","","250",14000,"ほぼ整形","","","","","","住宅","東","私道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
852,"宅地(土地)","住宅地","38401","愛媛県","伊予郡松前町","大字恵久美","岡田(愛媛)","7",1500000,"45000","","110",14000,"ほぼ長方形","4.0","","","","","その他","北","町道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
853,"農地","","38401","愛媛県","伊予郡松前町","大字北川原","","",320000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
