"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
119,"宅地(土地)","住宅地","37201","香川県","高松市","国分寺町新名","国分(香川)","30分?60分",8500000,"140000","","195",44000,"ほぼ整形","12.0","","","","","事務所","南","私道",5.8,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
120,"宅地(土地と建物)","住宅地","37201","香川県","高松市","国分寺町福家","岡本(高松)","30分?60分",14000000,"","","155",,"ほぼ長方形","10.0","115","昭和62年","木造","住宅","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
121,"宅地(土地と建物)","住宅地","37201","香川県","高松市","国分寺町福家","岡本(高松)","8",12000000,"","","1200",,"不整形","7.0","590","昭和56年","鉄骨造","住宅、倉庫","事務所","北西","県道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
122,"宅地(土地と建物)","住宅地","37201","香川県","高松市","国分寺町福家","端岡","30分?60分",10000000,"","","160",,"不整形","6.8","105","平成11年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
123,"宅地(土地)","住宅地","37201","香川県","高松市","国分寺町福家","端岡","23",9600000,"130000","","240",39000,"ほぼ長方形","18.0","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
124,"宅地(土地と建物)","商業地","37201","香川県","高松市","御坊町","片原町(高松)","7",12000000,"","","60",,"長方形","4.9","185","昭和54年","ＲＣ","住宅、店舗","","北","市道",8.0,"商業地域",80,500,"2020年第３四半期","",""
125,"中古マンション等","","37201","香川県","高松市","紺屋町","高松(香川)","9",33000000,"","３ＬＤＫ","70",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
126,"宅地(土地と建物)","商業地","37201","香川県","高松市","西宝町","昭和町(香川)","6",6500000,"","","115",,"ほぼ長方形","7.0","175","昭和34年","木造","共同住宅、店舗","住宅","南","市道",7.0,"近隣商業地域",80,300,"2020年第３四半期","",""
127,"中古マンション等","","37201","香川県","高松市","桜町","栗林公園","5",21000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
128,"宅地(土地)","住宅地","37201","香川県","高松市","三条町","","",6000000,"220000","","90",68000,"ほぼ長方形","6.0","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
129,"宅地(土地と建物)","住宅地","37201","香川県","高松市","三条町","","",24000000,"","","200",,"長方形","10.8","130","昭和60年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
130,"宅地(土地)","商業地","37201","香川県","高松市","サンポート","高松(香川)","5",6300000000,"1600000","","2000㎡以上",500000,"ほぼ整形","50.0m以上","","","","","その他","西","市道",25.0,"商業地域",80,800,"2020年第３四半期","",""
131,"宅地(土地)","宅地見込地","37201","香川県","高松市","三名町","仏生山","13",8500000,"150000","","195",44000,"ほぼ正方形","14.6","","","","","","北","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
132,"宅地(土地と建物)","住宅地","37201","香川県","高松市","塩上町","瓦町","5",26000000,"","","105",,"ほぼ長方形","7.0","160","平成6年","鉄骨造","住宅","住宅","南東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
133,"中古マンション等","","37201","香川県","高松市","塩江町上西","仏生山","2H?",1600000,"","１ＬＤＫ","50",,"","","","昭和63年","","","住宅","","",,"都市計画区域外",,,"2020年第３四半期","未改装",""
134,"宅地(土地と建物)","住宅地","37201","香川県","高松市","塩江町安原上東","仏生山","2H?",1500000,"","","115",,"ほぼ台形","7.0","40","平成5年","木造","住宅","","北西","私道",1.8,"都市計画区域外",,,"2020年第３四半期","",""
135,"宅地(土地)","宅地見込地","37201","香川県","高松市","下田井町","水田","22",9700000,"25000","","1300",7600,"ほぼ台形","39.0","","","","","","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
136,"宅地(土地)","住宅地","37201","香川県","高松市","出作町","仏生山","15",14000000,"220000","","220",67000,"ほぼ長方形","17.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
137,"宅地(土地と建物)","住宅地","37201","香川県","高松市","出作町","仏生山","15",37000000,"","","195",,"ほぼ長方形","13.0","105","平成31年","木造","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
138,"宅地(土地と建物)","住宅地","37201","香川県","高松市","新田町","屋島","29",2000000,"","","1700",,"不整形","13.0","530","昭和43年","鉄骨造","工場、事務所","倉庫","東","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","","調停・競売等"
139,"宅地(土地と建物)","住宅地","37201","香川県","高松市","新田町","屋島","26",26000000,"","","210",,"ほぼ整形","12.0","100","令和3年","木造","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
140,"宅地(土地)","住宅地","37201","香川県","高松市","新田町","屋島","30分?60分",6500000,"100000","","200",32000,"ほぼ長方形","13.0","","","","","住宅","西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
141,"林地","","37201","香川県","高松市","新田町","","",28000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
142,"宅地(土地)","住宅地","37201","香川県","高松市","十川西町","池戸","26",300000,"28000","","35",8500,"ほぼ長方形","5.0","","","","","住宅","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
143,"宅地(土地と建物)","住宅地","37201","香川県","高松市","十川東町","池戸","30分?60分",4800000,"","","170",,"ほぼ正方形","14.0","100","平成5年","木造","住宅","住宅","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
144,"宅地(土地)","住宅地","37201","香川県","高松市","多賀町","花園(高松)","4",9200000,"250000","","125",75000,"ほぼ長方形","5.2","","","","","その他","南","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
145,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多賀町","花園(高松)","4",16000000,"","","230",,"不整形","15.0","","","","","その他","東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
146,"宅地(土地)","商業地","37201","香川県","高松市","高松町","古高松","6",32000000,"110000","","970",33000,"不整形","23.0","","","","","その他","北西","県道",10.0,"近隣商業地域",80,200,"2020年第３四半期","",""
147,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","古高松南","14",6900000,"","","620",,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",50,80,"2020年第３四半期","",""
148,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","八栗","4",850000,"","","160",,"長方形","11.0","125","昭和49年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
149,"宅地(土地)","住宅地","37201","香川県","高松市","高松町","屋島","9",8900000,"120000","","240",38000,"長方形","12.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
150,"宅地(土地)","住宅地","37201","香川県","高松市","高松町","屋島","13",3000000,"74000","","135",22000,"長方形","9.0","","","","","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
151,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","屋島","4",3000000,"","","310",,"ほぼ長方形","26.0","125","","木造","住宅","その他","南","道路",1.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
152,"宅地(土地)","住宅地","37201","香川県","高松市","高松町","屋島","8",8800000,"140000","","200",43000,"長方形","9.5","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
153,"宅地(土地と建物)","住宅地","37201","香川県","高松市","高松町","屋島","15",19000000,"","","160",,"ほぼ長方形","15.0","","","","","住宅","東","私道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
154,"宅地(土地)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","9",7000000,"260000","","90",79000,"長方形","4.8","","","","","","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
155,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","13",34000000,"","","220",,"ほぼ台形","14.0","","","","","住宅","北","私道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
156,"宅地(土地)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","13",15000000,"210000","","240",64000,"ほぼ台形","15.0","","","","","住宅","南","私道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
157,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","14",37000000,"","","200",,"不整形","11.8","","","","","住宅","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
158,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","21",35000000,"","","165",,"ほぼ長方形","11.5","100","令和2年","木造","住宅","住宅","南","私道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
159,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","21",35000000,"","","165",,"ほぼ正方形","12.5","110","令和2年","木造","住宅","住宅","南","私道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
160,"宅地(土地)","住宅地","37201","香川県","高松市","多肥上町","太田(高松)","15",7700000,"130000","","190",41000,"不整形","13.8","","","","","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
161,"宅地(土地)","住宅地","37201","香川県","高松市","多肥上町","仏生山","25",12000000,"200000","","200",61000,"ほぼ長方形","12.8","","","","","住宅","南","私道",5.6,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
162,"宅地(土地)","住宅地","37201","香川県","高松市","多肥上町","仏生山","25",12000000,"190000","","210",58000,"不整形","12.0","","","","","住宅","南","私道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
163,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","仏生山","17",6000000,"","","240",,"不整形","9.4","110","昭和51年","軽量鉄骨造","住宅","その他","東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
164,"宅地(土地と建物)","住宅地","37201","香川県","高松市","多肥上町","仏生山","19",26000000,"","","200",,"ほぼ長方形","10.0","","","","","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
165,"宅地(土地)","住宅地","37201","香川県","高松市","多肥上町","仏生山","19",9500000,"36000","","880",11000,"ほぼ台形","22.8","","","","","その他","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
166,"宅地(土地)","住宅地","37201","香川県","高松市","多肥下町","太田(高松)","13",43000000,"250000","","570",75000,"長方形","","","","","","住宅","北","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
167,"中古マンション等","","37201","香川県","高松市","多肥下町","太田(高松)","15",19000000,"","２ＬＤＫ","75",,"","","","平成19年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
168,"宅地(土地と建物)","住宅地","37201","香川県","高松市","田村町","太田(高松)","29",20000000,"","","330",,"長方形","16.9","135","平成26年","木造","住宅","住宅","東","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
169,"宅地(土地)","住宅地","37201","香川県","高松市","檀紙町","円座","30分?60分",7600000,"100000","","250",30000,"ほぼ長方形","20.0","","","","","住宅","東","私道",5.8,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
170,"中古マンション等","","37201","香川県","高松市","中央町","栗林公園北口","7",32000000,"","４ＬＤＫ","90",,"","","","平成23年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
171,"宅地(土地と建物)","住宅地","37201","香川県","高松市","築地町","今橋","5",6500000,"","","40",,"ほぼ長方形","4.0","55","平成11年","木造","住宅","その他","北","市道",4.6,"商業地域",80,400,"2020年第３四半期","",""
172,"中古マンション等","","37201","香川県","高松市","築地町","今橋","3",16000000,"","３ＬＤＫ","60",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
173,"宅地(土地と建物)","住宅地","37201","香川県","高松市","鶴市町","鬼無","20",28000000,"","","165",,"不整形","10.6","100","令和2年","木造","住宅","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
174,"宅地(土地)","住宅地","37201","香川県","高松市","鶴市町","鬼無","20",6000000,"120000","","165",36000,"ほぼ台形","12.0","","","","","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
175,"宅地(土地と建物)","住宅地","37201","香川県","高松市","寺井町","一宮","10",19000000,"","","170",,"ほぼ正方形","12.0","","","","","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
176,"宅地(土地)","住宅地","37201","香川県","高松市","寺井町","空港通り","6",13000000,"25000","","1700",7500,"ほぼ長方形","36.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
177,"宅地(土地と建物)","商業地","37201","香川県","高松市","常磐町","瓦町","5",14000000,"","","80",,"ほぼ整形","5.5","45","昭和33年","木造","住宅、店舗","その他","東","市道",6.0,"商業地域",80,500,"2020年第３四半期","",""
178,"宅地(土地)","住宅地","37201","香川県","高松市","中間町","端岡","30分?60分",6300000,"100000","","210",31000,"長方形","11.5","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
179,"林地","","37201","香川県","高松市","中間町","","",1000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
180,"林地","","37201","香川県","高松市","中山町","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
181,"宅地(土地と建物)","住宅地","37201","香川県","高松市","成合町","円座","30分?60分",9500000,"","","240",,"長方形","13.0","100","昭和43年","木造","住宅","","東","市道",5.2,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
182,"宅地(土地と建物)","住宅地","37201","香川県","高松市","成合町","円座","30分?60分",19000000,"","","240",,"ほぼ長方形","13.0","85","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
183,"宅地(土地)","住宅地","37201","香川県","高松市","西植田町","高田(高松)","1H30?2H",3000000,"35000","","280",11000,"ほぼ長方形","16.0","","","","","住宅","東","市道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
184,"宅地(土地)","住宅地","37201","香川県","高松市","西植田町","農学部前","1H30?2H",300000,"1800","","540",550,"ほぼ長方形","32.0","","","","","","東","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
185,"宅地(土地と建物)","商業地","37201","香川県","高松市","西内町","高松築港","9",59000000,"","","350",,"ほぼ正方形","19.8","420","昭和49年","ＲＣ","事務所、駐車場","その他","北","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
186,"宅地(土地と建物)","商業地","37201","香川県","高松市","西春日町","三条(高松)","30分?60分",1500000,"","","80",,"ほぼ台形","13.0","90","","木造","住宅","","南","県道",7.8,"準工業地域",60,200,"2020年第３四半期","",""
187,"宅地(土地)","住宅地","37201","香川県","高松市","錦町","高松(香川)","13",28000000,"400000","","230",120000,"不整形","12.0","","","","","その他","北","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
188,"中古マンション等","","37201","香川県","高松市","錦町","高松(香川)","9",23000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
189,"中古マンション等","","37201","香川県","高松市","錦町","高松(香川)","8",7500000,"","３Ｋ","40",,"","","","昭和60年","ＲＣ","住宅","","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
190,"宅地(土地と建物)","住宅地","37201","香川県","高松市","西山崎町","円座","12",37000000,"","","230",,"長方形","13.0","105","令和2年","木造","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
191,"宅地(土地)","住宅地","37201","香川県","高松市","西山崎町","円座","13",11000000,"130000","","270",39000,"長方形","19.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
192,"中古マンション等","","37201","香川県","高松市","花ノ宮町","栗林公園","8",5000000,"","１ＬＤＫ","40",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
193,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","10",5000000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
194,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","6",9600000,"","２ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
195,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","4",8800000,"","２ＬＤＫ","55",,"","","","昭和60年","ＳＲＣ","住宅","その他","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
196,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","10",6500000,"","３ＬＤＫ","85",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
197,"中古マンション等","","37201","香川県","高松市","浜ノ町","高松(香川)","5",35000000,"","３ＬＤＫ","90",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
198,"宅地(土地と建物)","住宅地","37201","香川県","高松市","林町","元山(高松)","11",4000000,"","","165",,"長方形","12.0","50","昭和45年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
199,"宅地(土地)","住宅地","37201","香川県","高松市","林町","元山(高松)","11",10000000,"170000","","200",51000,"ほぼ長方形","15.5","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
200,"宅地(土地)","住宅地","37201","香川県","高松市","林町","元山(高松)","11",6800000,"140000","","165",41000,"正方形","12.0","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
201,"宅地(土地と建物)","住宅地","37201","香川県","高松市","林町","元山(高松)","24",29000000,"","","160",,"ほぼ長方形","11.3","110","令和2年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
202,"中古マンション等","","37201","香川県","高松市","林町","元山(高松)","27",6000000,"","３ＬＤＫ","80",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
203,"宅地(土地と建物)","住宅地","37201","香川県","高松市","東山崎町","水田","5",20000000,"","","160",,"長方形","10.7","105","令和2年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
204,"宅地(土地と建物)","商業地","37201","香川県","高松市","百間町","片原町(高松)","6",130000000,"","","200",,"長方形","7.3","690","平成2年","ＲＣ","住宅、店舗","その他","北","市道",5.6,"商業地域",80,500,"2020年第３四半期","",""
205,"宅地(土地と建物)","住宅地","37201","香川県","高松市","福岡町","沖松島","8",26000000,"","","190",,"ほぼ長方形","10.6","170","平成3年","鉄骨造","住宅","住宅","南","市道",18.0,"準工業地域",60,200,"2020年第３四半期","",""
206,"中古マンション等","","37201","香川県","高松市","福岡町","沖松島","8",16000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
207,"宅地(土地と建物)","住宅地","37201","香川県","高松市","藤塚町","栗林","10",13000000,"","","90",,"ほぼ長方形","6.5","75","昭和44年","木造","住宅","その他","北東","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
208,"中古マンション等","","37201","香川県","高松市","伏石町","太田(高松)","21",18000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
209,"宅地(土地)","住宅地","37201","香川県","高松市","伏石町","三条(高松)","4",5500000,"300000","","60",92000,"ほぼ長方形","2.0","","","","","","東","道路",2.2,"第１種住居地域",60,200,"2020年第３四半期","",""
210,"宅地(土地)","住宅地","37201","香川県","高松市","伏石町","三条(高松)","1",8600000,"250000","","115",76000,"台形","7.0","","","","","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
211,"中古マンション等","","37201","香川県","高松市","伏石町","三条(高松)","18",14000000,"","４ＬＤＫ","80",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
212,"宅地(土地と建物)","住宅地","37201","香川県","高松市","伏石町","","",40000000,"","","175",,"ほぼ長方形","8.5","105","令和2年","","住宅","住宅","東","県道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
213,"宅地(土地と建物)","住宅地","37201","香川県","高松市","伏石町","","",45000000,"","","320",,"ほぼ長方形","20.0","140","平成12年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
214,"宅地(土地と建物)","住宅地","37201","香川県","高松市","伏石町","","",40000000,"","","155",,"ほぼ長方形","","100","令和2年","","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
215,"宅地(土地と建物)","住宅地","37201","香川県","高松市","仏生山町","空港通り","17",28000000,"","","165",,"不整形","10.0","","","","","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
216,"宅地(土地)","住宅地","37201","香川県","高松市","仏生山町","空港通り","14",16000000,"100000","","520",30000,"不整形","25.0","","","","","","北","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
217,"宅地(土地)","住宅地","37201","香川県","高松市","仏生山町","仏生山","9",2000000,"180000","","35",55000,"台形","","","","","","","南東","県道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
218,"宅地(土地と建物)","住宅地","37201","香川県","高松市","仏生山町","仏生山","9",12000000,"","","220",,"台形","16.0","135","昭和38年","木造","住宅、店舗","店舗","南東","県道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
219,"宅地(土地と建物)","住宅地","37201","香川県","高松市","仏生山町","仏生山","13",4400000,"","","170",,"不整形","15.0","105","","木造","住宅","住宅","北東","市道",2.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
220,"宅地(土地)","住宅地","37201","香川県","高松市","仏生山町","仏生山","28",8000000,"83000","","320",25000,"ほぼ台形","15.0","","","","","","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","","私道を含む取引"
221,"宅地(土地と建物)","住宅地","37201","香川県","高松市","仏生山町","仏生山","10",33000000,"","","185",,"ほぼ長方形","10.4","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
222,"宅地(土地)","住宅地","37201","香川県","高松市","松島町","今橋","3",21000000,"290000","","240",88000,"ほぼ長方形","14.0","","","","","住宅","北東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
223,"宅地(土地)","住宅地","37201","香川県","高松市","松島町","松島二丁目","9",1800000,"20000","","300",5900,"ほぼ長方形","","","","","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
224,"宅地(土地と建物)","住宅地","37201","香川県","高松市","松縄町","林道","23",28000000,"","","250",,"長方形","17.2","70","平成17年","木造","店舗","その他","北","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
225,"宅地(土地と建物)","住宅地","37201","香川県","高松市","松縄町","林道","18",16000000,"","","180",,"長方形","7.2","105","昭和51年","木造","住宅","住宅","北","市道",5.6,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
226,"中古マンション等","","37201","香川県","高松市","松縄町","林道","11",17000000,"","３ＬＤＫ","75",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
227,"宅地(土地と建物)","商業地","37201","香川県","高松市","松福町","今橋","14",95000000,"","","830",,"ほぼ正方形","28.2","740","平成10年","ＲＣ","住宅","その他","北","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
228,"中古マンション等","","37201","香川県","高松市","松福町","今橋","3",30000000,"","３ＬＤＫ","70",,"","","","令和2年","ＲＣ","住宅","","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
229,"中古マンション等","","37201","香川県","高松市","松福町","松島二丁目","8",5000000,"","２ＤＫ","55",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
230,"宅地(土地と建物)","商業地","37201","香川県","高松市","丸亀町","瓦町","9",38000000,"","","125",,"長方形","4.1","410","昭和56年","鉄骨造","住宅、店舗","店舗","東","市道",8.0,"商業地域",80,500,"2020年第３四半期","",""
231,"中古マンション等","","37201","香川県","高松市","丸亀町","瓦町","8",32000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
232,"中古マンション等","","37201","香川県","高松市","丸の内","片原町(高松)","4",9500000,"","３ＬＤＫ","65",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
233,"宅地(土地)","住宅地","37201","香川県","高松市","三谷町","仏生山","30分?60分",6700000,"120000","","185",36000,"ほぼ整形","17.0","","","","","住宅","北","私道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
234,"宅地(土地)","宅地見込地","37201","香川県","高松市","三谷町","仏生山","30分?60分",3000000,"22000","","450",6700,"ほぼ整形","24.5","","","","","","東","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
235,"宅地(土地)","住宅地","37201","香川県","高松市","三谷町","仏生山","25",11000000,"120000","","300",36000,"ほぼ整形","20.0","","","","","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
236,"宅地(土地)","住宅地","37201","香川県","高松市","三谷町","仏生山","30分?60分",6600000,"100000","","210",31000,"ほぼ正方形","14.0","","","","","住宅","北東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
