"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
275,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","大社町杵築西","出雲大社前","12",5100000,"","","430",,"不整形","29.0","160","昭和48年","木造","住宅","","北西","市道",3.2,"第１種住居地域",60,200,"2020年第３四半期","",""
276,"農地","","32203","島根県","出雲市","大社町修理免","","",10000000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
277,"農地","","32203","島根県","出雲市","大社町中荒木","","",600000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
278,"農地","","32203","島根県","出雲市","大社町中荒木","","",600000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
279,"宅地(土地)","住宅地","32203","島根県","出雲市","大社町入南","浜山公園北口","1",430000,"24000","","60",7300,"不整形","2.4","","","","","その他","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","32203","島根県","出雲市","大社町日御碕","出雲大社前","1H30?2H",500000,"26000","","65",8000,"長方形","5.4","","","","","その他","北","市道",2.7,"都市計画区域外",,,"2020年第３四半期","",""
281,"林地","","32203","島根県","出雲市","大社町日御碕","","",200000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
282,"農地","","32203","島根県","出雲市","大社町遙堪","","",880000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
283,"宅地(土地)","住宅地","32203","島根県","出雲市","高岡町","出雲市","30分?60分",8400000,"100000","","260",32000,"長方形","17.5","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
284,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","多伎町口田儀","田儀","9",200000,"","","100",,"ほぼ長方形","9.0","65","","木造","住宅","住宅","北西","市道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
285,"林地","","32203","島根県","出雲市","多伎町久村","","",2700000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
286,"林地","","32203","島根県","出雲市","多伎町久村","","",1900000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
287,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","多伎町多岐","小田(島根)","11",1700000,"","","220",,"ほぼ整形","","135","","木造","住宅","住宅","南東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
288,"宅地(土地)","住宅地","32203","島根県","出雲市","多久町","布崎","5",330000,"27000","","40",8300,"ほぼ長方形","","","","","","","北東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
289,"宅地(土地)","住宅地","32203","島根県","出雲市","武志町","川跡","4",7300000,"95000","","250",29000,"ほぼ長方形","19.0","","","","","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
290,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","武志町","川跡","2",34000000,"","","260",,"ほぼ長方形","10.5","115","令和3年","","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
291,"宅地(土地)","住宅地","32203","島根県","出雲市","武志町","武志","11",5000000,"70000","","240",21000,"不整形","27.0","","","","","","東","県道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
292,"宅地(土地)","住宅地","32203","島根県","出雲市","武志町","武志","12",5000000,"70000","","240",21000,"不整形","26.8","","","","","","東","県道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
293,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","知井宮町","西出雲","13",32000000,"","","280",,"不整形","6.0","55","","木造","住宅","","北","県道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
294,"宅地(土地)","住宅地","32203","島根県","出雲市","知井宮町","西出雲","4",7000000,"99000","","230",30000,"長方形","13.7","","","","","住宅","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
295,"農地","","32203","島根県","出雲市","知井宮町","","",4200000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
296,"林地","","32203","島根県","出雲市","地合町","","",79000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
297,"農地","","32203","島根県","出雲市","地合町","","",30000,"","","175",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
298,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","天神町","出雲市","30分?60分",25000000,"","","330",,"ほぼ長方形","19.5","145","昭和63年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
299,"宅地(土地)","住宅地","32203","島根県","出雲市","中野町","出雲市","30分?60分",9200000,"150000","","200",45000,"長方形","15.0","","","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
300,"宅地(土地)","宅地見込地","32203","島根県","出雲市","中野町","出雲市","30分?60分",23000000,"51000","","1500",15000,"長方形","24.5","","","","","","西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
301,"宅地(土地)","工業地","32203","島根県","出雲市","長浜町","出雲市","1H?1H30",70000000,"69000","","2000㎡以上",21000,"長方形","41.9","","","","","工場","北","市道",9.0,"工業専用地域",50,200,"2020年第３四半期","",""
302,"農地","","32203","島根県","出雲市","灘分町","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
303,"宅地(土地)","住宅地","32203","島根県","出雲市","西新町","西出雲","7",6800000,"98000","","230",30000,"ほぼ長方形","22.0","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
304,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","西園町","出雲市","1H30?2H",900000,"","","250",,"台形","19.4","230","昭和50年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
305,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","西代町","雲州平田","18",33000000,"","","220",,"ほぼ正方形","14.6","105","令和3年","軽量鉄骨造","住宅","住宅","北東","私道",6.0,"工業地域",60,200,"2020年第３四半期","",""
306,"宅地(土地)","住宅地","32203","島根県","出雲市","西平田町","雲州平田","13",5700000,"86000","","220",26000,"台形","18.0","","","","","その他","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
307,"宅地(土地)","住宅地","32203","島根県","出雲市","浜町","浜山公園北口","14",1200000,"9900","","390",3000,"ほぼ長方形","41.0","","","","","","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
308,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町併川","直江","30分?60分",2700000,"40000","","220",12000,"長方形","12.2","","","","","","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
309,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町上庄原","荘原","30分?60分",2500000,"91000","","90",28000,"不整形","","","","","","","北東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
310,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町上庄原","荘原","30分?60分",7900000,"120000","","220",35000,"長方形","12.0","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
311,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町上庄原","荘原","30分?60分",62000000,"45000","","2000㎡以上",14000,"長方形","45.5","","","","","","南東","市道",7.9,"第１種住居地域",60,200,"2020年第３四半期","",""
312,"農地","","32203","島根県","出雲市","斐川町上庄原","","",12000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
313,"農地","","32203","島根県","出雲市","斐川町上庄原","","",450000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
314,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","斐川町上直江","直江","11",27000000,"","","230",,"長方形","14.5","110","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
315,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","斐川町上直江","直江","10",12000000,"","","330",,"正方形","18.5","165","平成8年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
316,"農地","","32203","島根県","出雲市","斐川町上直江","","",2900000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
317,"農地","","32203","島根県","出雲市","斐川町上直江","","",19000000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
318,"林地","","32203","島根県","出雲市","斐川町神氷","","",91000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町三分市","荘原","30分?60分",510000,"14000","","125",4100,"ほぼ長方形","44.2","","","","","","東","市道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
320,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町出西","直江","30分?60分",5500000,"75000","","240",23000,"長方形","12.9","","","","","住宅","北東","市道",3.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
321,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","斐川町出西","直江","30分?60分",25000000,"","","240",,"ほぼ長方形","13.5","","令和3年","","","住宅","南東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
322,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町荘原","荘原","28",7000000,"75000","","300",23000,"ほぼ台形","","","","","","","南西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
323,"宅地(土地)","商業地","32203","島根県","出雲市","斐川町荘原","荘原","23",10000000,"86000","","390",26000,"長方形","5.5","","","","","その他","北西","国道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
324,"宅地(土地)","住宅地","32203","島根県","出雲市","斐川町荘原","荘原","19",4000000,"16000","","830",4800,"長方形","45.5","","","","","","南西","市道",17.0,"近隣商業地域",80,200,"2020年第３四半期","",""
325,"宅地(土地)","宅地見込地","32203","島根県","出雲市","斐川町荘原","荘原","23",1200000,"25000","","160",7500,"長方形","4.5","","","","","","南東","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
326,"宅地(土地)","宅地見込地","32203","島根県","出雲市","斐川町荘原","荘原","23",1300000,"25000","","175",7600,"長方形","4.9","","","","","","南東","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
327,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","斐川町荘原","荘原","11",18000000,"","","195",,"ほぼ正方形","15.0","135","平成9年","軽量鉄骨造","住宅","","北東","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
328,"農地","","32203","島根県","出雲市","斐川町荘原","","",1500000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
329,"宅地(土地)","工業地","32203","島根県","出雲市","斐川町富村","直江","11",6200000,"50000","","410",15000,"ほぼ台形","35.0","","","","","","南東","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
330,"宅地(土地)","工業地","32203","島根県","出雲市","斐川町富村","直江","11",4000000,"50000","","270",15000,"ほぼ台形","19.0","","","","","","南西","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
331,"農地","","32203","島根県","出雲市","斐川町直江","","",150000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
332,"林地","","32203","島根県","出雲市","斐川町三絡","","",490000,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
333,"林地","","32203","島根県","出雲市","斐川町三絡","","",180000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
334,"林地","","32203","島根県","出雲市","斐川町三絡","","",260000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
335,"林地","","32203","島根県","出雲市","斐川町三絡","","",290000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
336,"林地","","32203","島根県","出雲市","斐川町三絡","","",550000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
337,"林地","","32203","島根県","出雲市","斐川町三絡","","",420000,"","","640",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
338,"林地","","32203","島根県","出雲市","斐川町三絡","","",290000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
339,"林地","","32203","島根県","出雲市","斐川町三絡","","",210000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
340,"林地","","32203","島根県","出雲市","斐川町三絡","","",270000,"","","420",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
341,"林地","","32203","島根県","出雲市","斐川町三絡","","",2300000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
342,"林地","","32203","島根県","出雲市","斐川町三絡","","",1700000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
343,"林地","","32203","島根県","出雲市","斐川町三絡","","",1200000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
344,"林地","","32203","島根県","出雲市","斐川町三絡","","",230000,"","","350",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
345,"林地","","32203","島根県","出雲市","斐川町三絡","","",160000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
346,"林地","","32203","島根県","出雲市","斐川町三絡","","",430000,"","","660",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
347,"林地","","32203","島根県","出雲市","斐川町三絡","","",87000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
348,"林地","","32203","島根県","出雲市","斐川町三絡","","",140000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
349,"林地","","32203","島根県","出雲市","斐川町三絡","","",890000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
350,"林地","","32203","島根県","出雲市","斐川町三絡","","",210000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
351,"林地","","32203","島根県","出雲市","斐川町三絡","","",130000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
352,"林地","","32203","島根県","出雲市","斐川町三絡","","",530000,"","","820",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
353,"宅地(土地)","住宅地","32203","島根県","出雲市","平田町","雲州平田","14",7100000,"120000","","200",35000,"正方形","14.5","","","","","住宅","南東","市道",8.5,"第２種住居地域",60,200,"2020年第３四半期","",""
354,"宅地(土地)","住宅地","32203","島根県","出雲市","平田町","雲州平田","14",7700000,"97000","","260",29000,"不整形","15.2","","","","","その他","北","私道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
355,"宅地(土地)","住宅地","32203","島根県","出雲市","平田町","雲州平田","11",2500000,"72000","","115",22000,"台形","22.2","","","","","","南東","県道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
356,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","平田町","雲州平田","21",6000000,"","","620",,"不整形","12.0","195","昭和50年","木造","住宅","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
357,"宅地(土地)","商業地","32203","島根県","出雲市","平田町","雲州平田","10",11000000,"100000","","340",32000,"ほぼ台形","22.0","","","","","","南西","国道",16.0,"近隣商業地域",80,200,"2020年第３四半期","",""
358,"宅地(土地)","住宅地","32203","島根県","出雲市","平田町","雲州平田","16",4500000,"70000","","210",21000,"ほぼ正方形","15.2","","","","","住宅","東","市道",6.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
359,"宅地(土地)","住宅地","32203","島根県","出雲市","平田町","雲州平田","16",5100000,"65000","","260",20000,"ほぼ台形","16.9","","","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
360,"宅地(土地)","住宅地","32203","島根県","出雲市","平野町","出雲市","30分?60分",9900000,"120000","","270",36000,"ほぼ正方形","16.0","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
361,"宅地(土地)","住宅地","32203","島根県","出雲市","平野町","高浜(島根)","16",17000000,"110000","","480",35000,"ほぼ正方形","15.0","","","","","事務所","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
362,"宅地(土地)","住宅地","32203","島根県","出雲市","平野町","高浜(島根)","11",4800000,"70000","","230",21000,"長方形","11.7","","","","","住宅","西","市道",3.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
363,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","松寄下町","出雲市","30分?60分",24000000,"","","230",,"長方形","11.9","105","令和2年","木造","住宅","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
364,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","松寄下町","出雲市","30分?60分",26000000,"","","180",,"長方形","12.5","110","令和2年","木造","住宅","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
365,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","三津町","雲州平田","1H30?2H",1000000,"","","110",,"ほぼ台形","12.0","130","昭和44年","木造","住宅","住宅","東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
366,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","矢野町","出雲市","30分?60分",10000000,"","","310",,"正方形","17.5","155","平成3年","木造","住宅","住宅","西","市道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
367,"宅地(土地)","住宅地","32203","島根県","出雲市","矢野町","遥堪","20",9700000,"74000","","430",22000,"長方形","12.0","","","","","","北","市道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
368,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","鹿園寺町","一畑口","13",9900000,"","","440",,"長方形","31.0","145","昭和45年","木造","住宅","住宅","北西","国道",8.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
369,"宅地(土地と建物)","商業地","32203","島根県","出雲市","渡橋町","出雲市","15",50000000,"","","860",,"台形","39.0","480","昭和55年","鉄骨造","その他","","北","国道",16.0,"近隣商業地域",80,300,"2020年第３四半期","",""
370,"宅地(土地と建物)","住宅地","32203","島根県","出雲市","渡橋町","出雲市","18",70000000,"","","930",,"長方形","19.5","510","平成13年","木造","共同住宅","住宅","西","市道",4.7,"第１種住居地域",60,200,"2020年第３四半期","",""
371,"宅地(土地と建物)","住宅地","32204","島根県","益田市","あけぼの東町","益田","11",8900000,"","","220",,"長方形","13.0","150","昭和44年","木造","住宅","住宅","北東","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
372,"宅地(土地)","住宅地","32204","島根県","益田市","乙吉町","益田","30分?60分",6000000,"88000","","230",27000,"ほぼ正方形","15.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
373,"宅地(土地)","住宅地","32204","島根県","益田市","乙吉町","益田","20",4200000,"40000","","350",12000,"長方形","18.0","","","","","","南東","市道",5.7,"準工業地域",60,200,"2020年第３四半期","",""
374,"宅地(土地)","住宅地","32204","島根県","益田市","乙吉町","益田","16",4200000,"38000","","370",11000,"ほぼ正方形","18.0","","","","","","北","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
375,"宅地(土地)","住宅地","32204","島根県","益田市","乙吉町","益田","16",4200000,"38000","","370",11000,"ほぼ長方形","18.5","","","","","","南","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
376,"宅地(土地)","住宅地","32204","島根県","益田市","乙吉町","益田","18",12000000,"110000","","360",33000,"ほぼ長方形","20.0","","","","","","南","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
377,"宅地(土地と建物)","住宅地","32204","島根県","益田市","乙吉町","益田","16",9500000,"","","520",,"ほぼ長方形","26.0","190","昭和58年","木造","事務所","その他","西","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
378,"宅地(土地)","商業地","32204","島根県","益田市","乙吉町","益田","16",6500000,"120000","","180",36000,"ほぼ正方形","13.0","","","","","その他","北東","市道",12.0,"第２種住居地域",60,200,"2020年第３四半期","",""
379,"宅地(土地)","住宅地","32204","島根県","益田市","乙吉町","益田","16",6500000,"90000","","240",27000,"長方形","12.0","","","","","住宅","北","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
380,"宅地(土地)","住宅地","32204","島根県","益田市","かもしま北町","益田","30分?60分",11000000,"45000","","810",14000,"ほぼ台形","27.0","","","","","","西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
381,"宅地(土地)","住宅地","32204","島根県","益田市","かもしま西町","益田","30分?60分",6000000,"56000","","350",17000,"長方形","13.0","","","","","その他","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
382,"宅地(土地)","住宅地","32204","島根県","益田市","かもしま西町","益田","30分?60分",19000000,"50000","","1300",15000,"長方形","26.5","","","","","","南","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
383,"宅地(土地)","住宅地","32204","島根県","益田市","かもしま東町","益田","30分?60分",4800000,"66000","","240",20000,"長方形","13.3","","","","","","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
384,"宅地(土地)","住宅地","32204","島根県","益田市","久城町","益田","30分?60分",8500000,"30000","","950",9000,"ほぼ長方形","33.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
385,"宅地(土地)","宅地見込地","32204","島根県","益田市","久城町","益田","30分?60分",5500000,"14000","","1300",4300,"ほぼ長方形","25.0","","","","","","北東","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
386,"宅地(土地)","住宅地","32204","島根県","益田市","下本郷町","益田","26",6300000,"100000","","200",32000,"ほぼ長方形","13.7","","","","","住宅","東","私道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
387,"宅地(土地)","住宅地","32204","島根県","益田市","下本郷町","益田","26",6300000,"110000","","200",32000,"ほぼ整形","14.0","","","","","住宅","南","市道",5.4,"準工業地域",60,200,"2020年第３四半期","",""
388,"宅地(土地)","住宅地","32204","島根県","益田市","下本郷町","益田","28",6000000,"100000","","200",30000,"ほぼ長方形","13.6","","","","","住宅","東","私道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
389,"宅地(土地と建物)","住宅地","32204","島根県","益田市","下本郷町","益田","28",8700000,"","","820",,"長方形","12.0","","","","","その他","接面道路無","",,"準工業地域",60,200,"2020年第３四半期","",""
390,"宅地(土地と建物)","住宅地","32204","島根県","益田市","下本郷町","益田","26",8700000,"","","1200",,"長方形","10.0","","","","","その他","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
391,"宅地(土地と建物)","住宅地","32204","島根県","益田市","下本郷町","益田","26",8500000,"","","1100",,"長方形","12.0","2000㎡以上","昭和53年","鉄骨造","工場","その他","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
392,"宅地(土地と建物)","住宅地","32204","島根県","益田市","下本郷町","益田","26",6300000,"","","830",,"長方形","50.0m以上","","","","","その他","西","市道",7.0,"準工業地域",60,200,"2020年第３四半期","",""
393,"宅地(土地と建物)","住宅地","32204","島根県","益田市","下本郷町","益田","30分?60分",450000,"","","240",,"長方形","","80","昭和54年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
394,"宅地(土地)","住宅地","32204","島根県","益田市","下本郷町","益田","26",6300000,"100000","","200",32000,"長方形","13.8","","","","","住宅","東","私道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
395,"林地","","32204","島根県","益田市","白岩町","","",50000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
396,"宅地(土地)","住宅地","32204","島根県","益田市","高津","益田","30分?60分",120000000,"61000","","2000㎡以上",18000,"不整形","50.0m以上","","","","","","西","県道",13.0,"準工業地域",60,200,"2020年第３四半期","",""
397,"宅地(土地と建物)","工業地","32204","島根県","益田市","高津","益田","30分?60分",21000000,"","","650",,"長方形","18.0","650","昭和46年","鉄骨造","事務所、倉庫、店舗","事務所","南","私道",10.0,"商業地域",80,400,"2020年第３四半期","",""
398,"林地","","32204","島根県","益田市","多田町","","",700000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
399,"林地","","32204","島根県","益田市","多田町","","",700000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
400,"宅地(土地)","住宅地","32204","島根県","益田市","遠田町","石見津田","22",890000,"25000","","115",7700,"不整形","11.0","","","","","","東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
401,"林地","","32204","島根県","益田市","遠田町","","",2800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
402,"宅地(土地と建物)","住宅地","32204","島根県","益田市","中須町","益田","30分?60分",5300000,"","","380",,"ほぼ台形","16.0","65","","","","その他","西","市道",2.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
403,"農地","","32204","島根県","益田市","西平原町","","",100000,"","","195",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
404,"宅地(土地)","住宅地","32204","島根県","益田市","東町","益田","30分?60分",2000000,"45000","","145",14000,"ほぼ整形","8.5","","","","","その他","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
405,"農地","","32204","島根県","益田市","匹見町匹見","","",20000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
406,"林地","","32204","島根県","益田市","美都町久原","","",620000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
407,"林地","","32204","島根県","益田市","美都町丸茂","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
408,"林地","","32204","島根県","益田市","美都町丸茂","","",290000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
409,"宅地(土地)","住宅地","32204","島根県","益田市","横田町","石見横田","10",2000000,"31000","","210",9500,"長方形","11.0","","","","","住宅","西","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
410,"宅地(土地)","宅地見込地","32204","島根県","益田市","横田町","石見横田","17",12000000,"31000","","1300",9400,"ほぼ整形","36.0","","","","","","北東","市道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
411,"宅地(土地)","住宅地","32205","島根県","大田市","五十猛町","五十猛","6",18000000,"24000","","2000㎡以上",7400,"不整形","50.0m以上","","","","","その他","北","国道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
412,"宅地(土地)","住宅地","32205","島根県","大田市","大田町","大田市","13",7500000,"80000","","310",24000,"ほぼ台形","16.1","","","","","住宅","南東","市道",7.0,"商業地域",80,400,"2020年第３四半期","",""
413,"宅地(土地と建物)","住宅地","32205","島根県","大田市","大田町","大田市","8",15000000,"","","360",,"ほぼ長方形","16.8","190","平成14年","鉄骨造","住宅","住宅","北西","市道",5.0,"近隣商業地域",80,200,"2020年第３四半期","",""
