"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
447,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字江向","萩","23",7500000,"","","170",,"ほぼ長方形","9.0","110","昭和64年","軽量鉄骨造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
448,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字川島","萩","20",18000000,"","","200",,"台形","15.0","115","平成11年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
449,"宅地(土地)","住宅地","35204","山口県","萩市","大字川島","萩","23",4200000,"70000","","200",21000,"長方形","13.0","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
450,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字熊谷町","東萩","13",2500000,"","","310",,"ほぼ長方形","","","","","","住宅","接面道路無","",,"商業地域",80,200,"2020年第３四半期","",""
451,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字河添","玉江","23",28000000,"","","2000㎡以上",,"不整形","","185","","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
452,"宅地(土地)","住宅地","35204","山口県","萩市","大字河添","玉江","25",4000000,"49000","","270",15000,"ほぼ長方形","","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
453,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字河添","玉江","25",34000000,"","","780",,"ほぼ長方形","","540","昭和63年","ＲＣ","共同住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
454,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字米屋町","東萩","18",20000000,"","","165",,"長方形","10.5","95","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
455,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字下田万","江崎","23",970000,"","","470",,"台形","18.0","145","昭和60年","木造","住宅","住宅","北","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
456,"宅地(土地)","住宅地","35204","山口県","萩市","大字須佐","須佐","11",980000,"30000","","105",9200,"ほぼ台形","8.0","","","","","その他","南東","市道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
457,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字樽屋町","東萩","20",23000000,"","","130",,"ほぼ長方形","8.0","95","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
458,"宅地(土地)","住宅地","35204","山口県","萩市","大字樽屋町","東萩","21",7100000,"100000","","230",31000,"ほぼ正方形","14.0","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
459,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字椿東","越ケ浜","4",25000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","昭和49年","ＳＲＣ","その他","その他","北東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
460,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字椿東","東萩","25",6000000,"","","155",,"ほぼ長方形","","130","平成5年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
461,"宅地(土地)","住宅地","35204","山口県","萩市","大字椿東","東萩","15",6000000,"100000","","200",30000,"正方形","14.0","","","","","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
462,"宅地(土地)","住宅地","35204","山口県","萩市","大字椿","萩","13",4700000,"68000","","230",21000,"ほぼ長方形","","","","","","住宅","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
463,"宅地(土地)","住宅地","35204","山口県","萩市","大字土原","東萩","13",8200000,"130000","","210",38000,"ほぼ正方形","14.5","","","","","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
464,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字平安古町","玉江","18",4000000,"","","115",,"ほぼ長方形","12.0","65","平成3年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
465,"林地","","35204","山口県","萩市","大字弥富下","","",140000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
466,"宅地(土地と建物)","住宅地","35204","山口県","萩市","大字山田","玉江","14",10000000,"","","1200",,"ほぼ台形","12.0","195","昭和54年","木造","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
467,"宅地(土地)","宅地見込地","35206","山口県","防府市","大字伊佐江","防府","30分?60分",5300000,"17000","","1000",5100,"ほぼ長方形","41.0","","","","","","北東","市道",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
468,"農地","","35206","山口県","防府市","大字伊佐江","","",50000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
469,"農地","","35206","山口県","防府市","大字伊佐江","","",20000,"","","140",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
470,"農地","","35206","山口県","防府市","大字伊佐江","","",15000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
471,"農地","","35206","山口県","防府市","大字伊佐江","","",200000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
472,"宅地(土地)","宅地見込地","35206","山口県","防府市","伊佐江町","防府","30分?60分",18000000,"70000","","870",21000,"ほぼ台形","45.0","","","","","","南西","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
473,"宅地(土地)","住宅地","35206","山口県","防府市","伊佐江町","防府","30分?60分",5300000,"70000","","250",21000,"ほぼ長方形","17.0","","","","","住宅","南西","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
474,"宅地(土地)","住宅地","35206","山口県","防府市","伊佐江町","防府","30分?60分",11000000,"160000","","230",48000,"ほぼ長方形","12.5","","","","","住宅","西","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
475,"宅地(土地)","住宅地","35206","山口県","防府市","石が口","防府","30分?60分",5000000,"57000","","290",17000,"長方形","19.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
476,"宅地(土地と建物)","住宅地","35206","山口県","防府市","鋳物師町","防府","16",35000000,"","","1000",,"ほぼ長方形","24.0","260","昭和53年","ＲＣ","住宅","住宅","東","市道",12.0,"第２種住居地域",60,200,"2020年第３四半期","",""
477,"宅地(土地)","宅地見込地","35206","山口県","防府市","岩畠","防府","30分?60分",3500000,"15000","","770",4600,"ほぼ長方形","19.5","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
478,"宅地(土地)","宅地見込地","35206","山口県","防府市","大字植松","防府","30分?60分",2800000,"8100","","1100",2500,"ほぼ長方形","20.0","","","","","","南","県道",13.0,"市街化調整区域",60,100,"2020年第３四半期","",""
479,"宅地(土地)","宅地見込地","35206","山口県","防府市","大字植松","防府","1H?1H30",1000000,"1500","","2000㎡以上",450,"ほぼ台形","50.0m以上","","","","","その他","南西","道路",2.0,"市街化調整区域",60,100,"2020年第３四半期","",""
480,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字植松","防府","1H?1H30",11000000,"","","770",,"不整形","","180","平成9年","木造","住宅、その他","住宅","東","市道",4.0,"市街化調整区域",60,100,"2020年第３四半期","",""
481,"農地","","35206","山口県","防府市","大字植松","","",160000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
482,"農地","","35206","山口県","防府市","大字植松","","",340000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
483,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字江泊","富海","30分?60分",3700000,"","","165",,"長方形","","110","昭和60年","木造","住宅","住宅","南西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
484,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字江泊","防府","30分?60分",19000000,"","","230",,"長方形","14.0","100","令和2年","木造","住宅","住宅","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
485,"宅地(土地)","工業地","35206","山口県","防府市","大字江泊","防府","1H?1H30",6800000,"14000","","1600",4300,"ほぼ台形","16.0","","","","","","北東","私道",4.7,"市街化調整区域",60,100,"2020年第３四半期","",""
486,"農地","","35206","山口県","防府市","大字江泊","","",260000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
487,"農地","","35206","山口県","防府市","大字江泊","","",11000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
488,"宅地(土地と建物)","住宅地","35206","山口県","防府市","開出","防府","25",32000000,"","","270",,"ほぼ正方形","17.0","","","","","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
489,"宅地(土地)","住宅地","35206","山口県","防府市","勝間","防府","24",1500000,"43000","","115",13000,"ほぼ長方形","9.5","","","","","その他","南西","市道",3.0,"準工業地域",60,200,"2020年第３四半期","",""
490,"宅地(土地と建物)","工業地","35206","山口県","防府市","勝間","防府","30分?60分",35000000,"","","1200",,"長方形","24.0","740","昭和45年","木造","事務所","工場","南東","市道",10.0,"準工業地域",60,200,"2020年第３四半期","",""
491,"宅地(土地)","住宅地","35206","山口県","防府市","勝間","防府","25",7200000,"110000","","220",32000,"ほぼ長方形","12.0","","","","","住宅","南西","道路",6.0,"準工業地域",,,"2020年第３四半期","",""
492,"宅地(土地)","住宅地","35206","山口県","防府市","勝間","防府","25",1200000,"11000","","360",3300,"不整形","18.0","","","","","住宅","南東","市道",2.0,"準工業地域",60,200,"2020年第３四半期","",""
493,"宅地(土地と建物)","住宅地","35206","山口県","防府市","勝間","防府","25",27000000,"","","230",,"ほぼ長方形","14.0","110","","","","住宅","北西","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
494,"宅地(土地)","住宅地","35206","山口県","防府市","勝間","防府","25",7700000,"100000","","240",32000,"長方形","14.0","","","","","住宅","北西","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
495,"農地","","35206","山口県","防府市","大字上右田","","",1400000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
496,"農地","","35206","山口県","防府市","岸津","","",500000,"","","165",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
497,"宅地(土地)","商業地","35206","山口県","防府市","車塚町","防府","9",50000000,"220000","","760",66000,"ほぼ整形","29.0","","","","","その他","南","市道",20.0,"商業地域",80,400,"2020年第３四半期","",""
498,"宅地(土地)","住宅地","35206","山口県","防府市","警固町","防府","20",16000000,"110000","","480",33000,"不整形","16.0","","","","","住宅","南西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
499,"宅地(土地と建物)","住宅地","35206","山口県","防府市","国衙","防府","16",20000000,"","","175",,"ほぼ整形","9.5","100","令和2年","木造","住宅","住宅","西","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
500,"宅地(土地と建物)","住宅地","35206","山口県","防府市","国衙","防府","16",20000000,"","","160",,"ほぼ整形","9.0","105","令和2年","木造","住宅","","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
501,"宅地(土地と建物)","住宅地","35206","山口県","防府市","古祖原","防府","29",19000000,"","","200",,"ほぼ整形","15.0","100","令和2年","木造","住宅","住宅","南西","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
502,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字佐野","大道","30分?60分",4300000,"","","230",,"不整形","13.0","190","昭和25年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
503,"農地","","35206","山口県","防府市","大字佐野","","",11000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
504,"宅地(土地)","住宅地","35206","山口県","防府市","佐波","防府","12",6800000,"62000","","360",19000,"不整形","9.5","","","","","その他","東","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
505,"宅地(土地)","住宅地","35206","山口県","防府市","清水町","防府","25",7000000,"110000","","210",33000,"ほぼ整形","","","","","","住宅","東","道路",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
506,"宅地(土地)","住宅地","35206","山口県","防府市","大字下右田","防府","30分?60分",5000000,"81000","","200",24000,"ほぼ正方形","14.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
507,"宅地(土地)","宅地見込地","35206","山口県","防府市","大字下右田","防府","30分?60分",6000000,"15000","","1300",4500,"ほぼ長方形","22.0","","","","","","南東","市道",4.5,"市街化調整区域",60,100,"2020年第３四半期","",""
508,"宅地(土地)","宅地見込地","35206","山口県","防府市","大字下右田","防府","30分?60分",11000000,"20000","","1900",6000,"ほぼ長方形","50.0m以上","","","","","","北東","市道",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
509,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字下右田","防府","30分?60分",44000000,"","","280",,"ほぼ正方形","16.5","105","令和3年","軽量鉄骨造","住宅","住宅","南西","道路",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
510,"宅地(土地と建物)","住宅地","35206","山口県","防府市","自由ケ丘","防府","1H?1H30",18000000,"","","220",,"ほぼ長方形","13.0","120","平成18年","軽量鉄骨造","住宅","住宅","北","市道",13.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
511,"宅地(土地)","商業地","35206","山口県","防府市","大字新田","防府","30分?60分",9000000,"120000","","250",36000,"ほぼ長方形","10.0","","","","","住宅","北西","県道",17.0,"第２種住居地域",60,200,"2020年第３四半期","",""
512,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字新田","防府","30分?60分",30000000,"","","200",,"ほぼ正方形","14.0","120","令和3年","木造","","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
513,"宅地(土地)","住宅地","35206","山口県","防府市","酢貝","防府","30分?60分",6600000,"100000","","210",32000,"ほぼ長方形","14.0","","","","","住宅","南","道路",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
514,"宅地(土地)","住宅地","35206","山口県","防府市","酢貝","防府","30分?60分",6900000,"100000","","230",30000,"ほぼ整形","12.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
515,"宅地(土地)","住宅地","35206","山口県","防府市","迫戸町","防府","15",950000,"41000","","75",12000,"台形","8.0","","","","","その他","北","市道",2.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","隣地の購入"
516,"宅地(土地と建物)","住宅地","35206","山口県","防府市","桑南","防府","24",39000000,"","","180",,"ほぼ正方形","14.0","110","令和2年","木造","住宅","","東","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
517,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字台道","大道","6",16000000,"","","810",,"ほぼ整形","","","","","","","南東","道路",,"市街化調整区域",60,100,"2020年第３四半期","",""
518,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字台道","大道","16",4400000,"","","370",,"不整形","","145","昭和41年","木造","住宅","住宅","東","道路",3.0,"市街化調整区域",60,100,"2020年第３四半期","",""
519,"宅地(土地と建物)","商業地","35206","山口県","防府市","大字台道","大道","1",11000000,"","","240",,"台形","16.5","120","平成24年","木造","住宅","住宅","南西","市道",7.5,"近隣商業地域",80,200,"2020年第３四半期","",""
520,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字台道","大道","3",75000000,"","","95",,"ほぼ長方形","25.0","","","","","","南","県道",10.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
521,"宅地(土地)","住宅地","35206","山口県","防府市","大字台道","大道","12",6500000,"36000","","590",11000,"不整形","34.5","","","","","","北西","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
522,"宅地(土地)","住宅地","35206","山口県","防府市","大字高井","防府","30分?60分",6600000,"92000","","240",28000,"長方形","17.0","","","","","住宅","北西","道路",5.5,"市街化調整区域",60,100,"2020年第３四半期","",""
523,"宅地(土地と建物)","住宅地","35206","山口県","防府市","高倉","防府","18",35000000,"","","400",,"ほぼ長方形","19.0","280","","","共同住宅","その他","北東","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
524,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字田島","防府","30分?60分",22000000,"","","240",,"ほぼ長方形","12.5","85","平成31年","木造","住宅","住宅","北東","道路",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
525,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字田島","防府","30分?60分",1000000,"","","155",,"ほぼ長方形","11.0","","","木造、ブロック造","住宅","住宅","北東","道路",2.5,"第１種住居地域",60,200,"2020年第３四半期","","関係者間取引"
526,"宅地(土地)","住宅地","35206","山口県","防府市","大字田島","防府","1H?1H30",5500000,"72000","","250",22000,"台形","11.0","","","","","住宅","南東","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
527,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字田島","防府","1H?1H30",10000000,"","","150",,"正方形","12.0","110","昭和60年","軽量鉄骨造","住宅","住宅","北東","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
528,"宅地(土地)","住宅地","35206","山口県","防府市","大字田島","防府","1H?1H30",340000,"21000","","30",6400,"不整形","10.0","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
529,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字田島","防府","30分?60分",20000000,"","","230",,"ほぼ台形","14.0","80","令和2年","木造","住宅","住宅","南西","道路",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
530,"農地","","35206","山口県","防府市","大字田島","","",50000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
531,"農地","","35206","山口県","防府市","大字田島","","",200000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","","関係者間取引"
532,"農地","","35206","山口県","防府市","大字田島","","",25000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
533,"農地","","35206","山口県","防府市","大字田島","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
534,"農地","","35206","山口県","防府市","大字田島","","",300000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
535,"林地","","35206","山口県","防府市","大字奈美","","",2100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
536,"林地","","35206","山口県","防府市","大字奈美","","",710000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
537,"宅地(土地)","住宅地","35206","山口県","防府市","大字仁井令","防府","30分?60分",4000000,"79000","","170",24000,"ほぼ整形","","","","","","その他","東","道路",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
538,"宅地(土地)","住宅地","35206","山口県","防府市","大字仁井令","防府","30分?60分",1000000,"6700","","490",2000,"不整形","","","","","","住宅","東","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
539,"宅地(土地)","宅地見込地","35206","山口県","防府市","西仁井令","防府","30分?60分",9000000,"26000","","1200",7800,"不整形","14.5","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
540,"宅地(土地)","住宅地","35206","山口県","防府市","大字西浦","防府","1H30?2H",5000000,"41000","","400",12000,"ほぼ整形","23.0","","","","","その他","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
541,"宅地(土地と建物)","住宅地","35206","山口県","防府市","大字西浦","防府","1H?1H30",18000000,"","","250",,"ほぼ正方形","17.0","100","令和2年","木造","住宅","住宅","東","県道",10.0,"市街化調整区域",60,100,"2020年第３四半期","",""
542,"宅地(土地)","住宅地","35206","山口県","防府市","大字西浦","防府","1H30?2H",3500000,"32000","","360",9700,"台形","17.0","","","","","住宅","北西","道路",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
543,"農地","","35206","山口県","防府市","東仁井令町","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
544,"宅地(土地と建物)","住宅地","35206","山口県","防府市","東三田尻","防府","18",14000000,"","","740",,"ほぼ長方形","14.0","220","平成7年","鉄骨造","工場、事務所","工場","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
545,"宅地(土地と建物)","住宅地","35206","山口県","防府市","東三田尻","防府","19",35000000,"","","590",,"長方形","","","令和3年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
546,"宅地(土地)","住宅地","35206","山口県","防府市","東三田尻","防府","15",12000000,"150000","","250",46000,"ほぼ台形","15.0","","","","","住宅","東","市道",14.0,"第２種住居地域",60,200,"2020年第３四半期","",""
547,"宅地(土地)","住宅地","35206","山口県","防府市","大字真尾","防府","1H30?2H",210000,"3000","","240",900,"不整形","","","","","","","西","道路",,"都市計画区域外",,,"2020年第３四半期","",""
548,"宅地(土地)","商業地","35206","山口県","防府市","緑町","防府","13",47000000,"160000","","950",49000,"ほぼ整形","50.0m以上","","","","","その他","南","市道",12.0,"第２種住居地域",60,200,"2020年第３四半期","",""
549,"宅地(土地)","住宅地","35206","山口県","防府市","大字牟礼","防府","1H?1H30",6400000,"80000","","270",24000,"不整形","","","","","","住宅","北西","道路",5.0,"市街化調整区域",60,100,"2020年第３四半期","",""
550,"農地","","35206","山口県","防府市","大字牟礼","","",7100000,"","","810",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
551,"林地","","35206","山口県","防府市","大字牟礼","","",2100000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
552,"林地","","35206","山口県","防府市","大字牟礼","","",370000,"","","870",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
553,"農地","","35206","山口県","防府市","大字牟礼","","",600000,"","","580",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
554,"林地","","35206","山口県","防府市","大字牟礼","","",690000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
555,"林地","","35206","山口県","防府市","大字牟礼","","",930000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
556,"林地","","35206","山口県","防府市","大字牟礼","","",530000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
557,"林地","","35206","山口県","防府市","大字牟礼","","",1300000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
558,"林地","","35206","山口県","防府市","大字牟礼","","",1500000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
559,"林地","","35206","山口県","防府市","大字牟礼","","",340000,"","","810",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
560,"宅地(土地)","住宅地","35206","山口県","防府市","牟礼今宿","防府","30分?60分",11000000,"77000","","470",23000,"ほぼ長方形","","","","","","その他","西","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
561,"宅地(土地と建物)","住宅地","35206","山口県","防府市","牟礼柳","防府","30分?60分",23000000,"","","230",,"ほぼ台形","16.0","110","令和2年","木造","住宅","","北","市道",7.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
562,"宅地(土地と建物)","住宅地","35206","山口県","防府市","牟礼柳","防府","30分?60分",21000000,"","","270",,"不整形","","90","令和2年","木造","住宅","住宅","南","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
563,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋","生野屋","9",17000000,"","","230",,"長方形","15.0","120","昭和45年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
564,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋","生野屋","1",28000000,"","","190",,"ほぼ長方形","11.5","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
565,"宅地(土地)","住宅地","35207","山口県","下松市","生野屋","生野屋","6",11000000,"190000","","195",58000,"ほぼ長方形","10.0","","","","","住宅","北西","市道",7.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
566,"宅地(土地)","住宅地","35207","山口県","下松市","生野屋西","生野屋","13",10000000,"100000","","340",30000,"ほぼ長方形","13.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
567,"宅地(土地と建物)","住宅地","35207","山口県","下松市","生野屋西","生野屋","5",11000000,"","","200",,"不整形","22.0","110","平成5年","ＲＣ","住宅","住宅","東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
568,"宅地(土地と建物)","住宅地","35207","山口県","下松市","清瀬町","下松(山口)","30分?60分",22000000,"","","160",,"ほぼ長方形","15.0","105","令和3年","木造","住宅","住宅","北東","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
569,"宅地(土地)","住宅地","35207","山口県","下松市","大字切山","周防久保","6",4800000,"52000","","310",16000,"不整形","28.0","","","","","住宅","東","市道",5.0,"市街化調整区域",60,100,"2020年第３四半期","",""
570,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字河内","生野屋","25",1000000,"","","340",,"不整形","22.0","100","","木造","住宅","住宅","西","私道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
571,"宅地(土地と建物)","商業地","35207","山口県","下松市","栄町","下松(山口)","5",6000000,"","","120",,"ほぼ長方形","9.0","110","昭和42年","鉄骨造","住宅、店舗","事務所","南東","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
572,"宅地(土地と建物)","商業地","35207","山口県","下松市","栄町","下松(山口)","4",220000000,"","","700",,"不整形","","1100","","ＲＣ","共同住宅","住宅","東","道路",8.0,"商業地域",80,400,"2020年第３四半期","",""
573,"宅地(土地)","住宅地","35207","山口県","下松市","桜町","下松(山口)","16",660000,"22000","","100",6500,"ほぼ長方形","13.0","","","","","その他","南東","道路",1.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
574,"宅地(土地)","住宅地","35207","山口県","下松市","桜町","下松(山口)","14",16000000,"250000","","210",76000,"ほぼ長方形","15.0","","","","","住宅","北","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
575,"宅地(土地と建物)","住宅地","35207","山口県","下松市","桜町","下松(山口)","23",49000000,"","","165",,"ほぼ長方形","11.5","","","","","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
576,"宅地(土地)","住宅地","35207","山口県","下松市","潮音町","下松(山口)","23",8900000,"170000","","175",51000,"ほぼ長方形","10.0","","","","","その他","北東","市道",4.5,"近隣商業地域",80,200,"2020年第３四半期","",""
577,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字末武上","下松(山口)","30分?60分",39000000,"","","195",,"ほぼ台形","17.0","105","令和3年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
578,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字末武上","周防花岡","13",36000000,"","","210",,"ほぼ台形","12.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
579,"宅地(土地と建物)","住宅地","35207","山口県","下松市","大字末武上","周防花岡","5",35000000,"","","200",,"不整形","9.0","","","","","住宅","西","私道",4.0,"近隣商業地域",80,200,"2020年第３四半期","",""
