"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
407,"宅地(土地)","工業地","05204","秋田県","大館市","比内町達子","扇田","30分?60分",1500000,"13000","","370",4100,"不整形","30.0","","","","","","西","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
408,"宅地(土地と建物)","住宅地","05204","秋田県","大館市","比内町独鈷","扇田","30分?60分",1600000,"","","570",,"袋地等","","130","平成5年","木造","駐車場、その他","","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
409,"林地","","05204","秋田県","大館市","比内町中野","","",50000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
410,"林地","","05204","秋田県","大館市","比内町中野","","",50000,"","","2200",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
411,"林地","","05204","秋田県","大館市","比内町中野","","",20000,"","","1200",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
412,"林地","","05204","秋田県","大館市","比内町中野","","",20000,"","","1900",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
413,"林地","","05204","秋田県","大館市","比内町八木橋","","",250000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
414,"宅地(土地)","住宅地","05204","秋田県","大館市","字古川町","東大館","18",7000000,"49000","","470",15000,"ほぼ長方形","20.0","","","","","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
415,"農地","","05204","秋田県","大館市","松木","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
416,"宅地(土地と建物)","住宅地","05204","秋田県","大館市","御坂町","大館","28",14000000,"","","170",,"ほぼ台形","3.5","75","令和2年","木造","住宅","住宅","北","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
417,"宅地(土地と建物)","住宅地","05204","秋田県","大館市","雪沢","大館","2H?",2000000,"","","330",,"台形","13.1","75","昭和64年","木造","その他","その他","西","道路",6.0,"都市計画区域外",,,"2020年第３四半期","",""
418,"宅地(土地)","宅地見込地","05204","秋田県","大館市","雪沢","大館","2H?",160000,"1500","","370",440,"長方形","","","","","","","東","農道",2.5,"都市計画区域外",,,"2020年第３四半期","",""
419,"農地","","05206","秋田県","男鹿市","五里合箱井","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
420,"宅地(土地と建物)","住宅地","05206","秋田県","男鹿市","角間崎","脇本","1H?1H30",950000,"","","490",,"長方形","14.0","115","昭和47年","木造","住宅","住宅","北","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
421,"林地","","05206","秋田県","男鹿市","野石","","",110000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
422,"林地","","05206","秋田県","男鹿市","野石","","",70000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
423,"農地","","05206","秋田県","男鹿市","野石","","",450000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
424,"農地","","05206","秋田県","男鹿市","野石","","",750000,"","","4200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
425,"宅地(土地と建物)","住宅地","05206","秋田県","男鹿市","福米沢","脇本","2H?",400000,"","","880",,"不整形","40.0","125","平成2年","木造","住宅","その他","南西","市道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
426,"宅地(土地)","住宅地","05206","秋田県","男鹿市","船川港比詰","羽立","4",2000000,"20000","","330",6000,"長方形","12.0","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
427,"宅地(土地)","商業地","05206","秋田県","男鹿市","船川港船川","男鹿","2",3500000,"43000","","270",13000,"長方形","11.4","","","","","その他","東","市道",10.5,"商業地域",80,400,"2020年第３四半期","",""
428,"宅地(土地と建物)","商業地","05206","秋田県","男鹿市","船川港船川","男鹿","8",2000000,"","","280",,"長方形","13.0","145","昭和51年","木造","住宅","住宅","東","市道",15.0,"近隣商業地域",80,200,"2020年第３四半期","",""
429,"宅地(土地)","商業地","05206","秋田県","男鹿市","船川港船川","男鹿","8",3000000,"16000","","610",4900,"長方形","17.0","","","","","その他","北東","市道",8.0,"商業地域",80,400,"2020年第３四半期","",""
430,"宅地(土地)","商業地","05206","秋田県","男鹿市","船川港船川","男鹿","9",1000000,"11000","","300",3300,"ほぼ台形","11.5","","","","","その他","東","市道",15.0,"近隣商業地域",80,200,"2020年第３四半期","","私道を含む取引"
431,"宅地(土地)","住宅地","05206","秋田県","男鹿市","船川港船川","男鹿","14",2500000,"26000","","320",7700,"ほぼ長方形","12.5","","","","","住宅","北","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
432,"宅地(土地)","住宅地","05206","秋田県","男鹿市","船越","船越","2",4300000,"34000","","420",10000,"長方形","15.0","","","","","住宅","南東","市道",3.5,"商業地域",80,400,"2020年第３四半期","",""
433,"農地","","05206","秋田県","男鹿市","船越","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
434,"農地","","05206","秋田県","男鹿市","本内","","",380000,"","","680",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
435,"農地","","05206","秋田県","男鹿市","松木沢","","",1200000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
436,"林地","","05206","秋田県","男鹿市","脇本樽沢","","",40000,"","","670",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
437,"農地","","05206","秋田県","男鹿市","脇本富永","","",750000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
438,"林地","","05207","秋田県","湯沢市","秋ノ宮","","",5500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
439,"宅地(土地と建物)","商業地","05207","秋田県","湯沢市","愛宕町","湯沢","26",50000,"","","150",,"不整形","10.0","55","昭和57年","木造","住宅","倉庫","接面道路無","",,"近隣商業地域",80,200,"2020年第３四半期","",""
440,"宅地(土地)","住宅地","05207","秋田県","湯沢市","稲庭町","湯沢","2H?",1500000,"13000","","400",3800,"ほぼ整形","21.0","","","","","","北","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
441,"農地","","05207","秋田県","湯沢市","稲庭町","","",50000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
442,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","岩崎","下湯沢","13",100000,"","","740",,"ほぼ台形","24.0","220","","木造","住宅","その他","東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
443,"農地","","05207","秋田県","湯沢市","小野","","",27000,"","","190",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
444,"農地","","05207","秋田県","湯沢市","小野","","",43000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
445,"農地","","05207","秋田県","湯沢市","小野","","",140000,"","","990",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
446,"農地","","05207","秋田県","湯沢市","上関","","",32000,"","","140",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
447,"林地","","05207","秋田県","湯沢市","上関","","",92000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
448,"林地","","05207","秋田県","湯沢市","上関","","",930000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
449,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","川連町","湯沢","1H30?2H",4100000,"","","185",,"不整形","35.0","15","昭和60年","","","","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
450,"林地","","05207","秋田県","湯沢市","川連町","","",220000,"","","4500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
451,"林地","","05207","秋田県","湯沢市","川連町","","",40000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
452,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","倉内","湯沢","23",13000000,"","","310",,"不整形","12.5","220","昭和64年","鉄骨造","住宅","住宅","北","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
453,"宅地(土地)","住宅地","05207","秋田県","湯沢市","酒蒔","三関","20",200000,"670","","990",200,"不整形","25.5","","","","","その他","東","市道",3.9,"都市計画区域外",,,"2020年第３四半期","",""
454,"宅地(土地と建物)","商業地","05207","秋田県","湯沢市","清水町","湯沢","6",6000000,"","","115",,"ほぼ台形","10.5","140","平成13年","木造","住宅、その他","住宅","北","市道",6.5,"近隣商業地域",80,200,"2020年第３四半期","",""
455,"宅地(土地)","住宅地","05207","秋田県","湯沢市","下院内","院内","7",6100000,"31000","","115",9500,"不整形","25.3","","","","","その他","南東","市道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
456,"農地","","05207","秋田県","湯沢市","下関","","",380000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
457,"農地","","05207","秋田県","湯沢市","下関","","",500000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
458,"農地","","05207","秋田県","湯沢市","下関","","",64000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
459,"農地","","05207","秋田県","湯沢市","下関","","",180000,"","","630",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
460,"農地","","05207","秋田県","湯沢市","下関","","",240000,"","","730",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
461,"農地","","05207","秋田県","湯沢市","下関","","",730000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
462,"農地","","05207","秋田県","湯沢市","下関","","",3000000,"","","510",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
463,"林地","","05207","秋田県","湯沢市","関口","","",220000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
464,"林地","","05207","秋田県","湯沢市","関口","","",38000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
465,"林地","","05207","秋田県","湯沢市","関口","","",130000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
466,"宅地(土地)","住宅地","05207","秋田県","湯沢市","千石町","湯沢","11",2000000,"33000","","200",9900,"ほぼ長方形","15.0","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
467,"宅地(土地)","住宅地","05207","秋田県","湯沢市","深堀","湯沢","25",5600000,"28000","","650",8600,"長方形","21.6","","","","","","北東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
468,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","前森","湯沢","13",1000000,"","","100",,"ほぼ整形","7.4","140","昭和62年","鉄骨造","店舗","住宅","南","国道",16.0,"近隣商業地域",80,200,"2020年第３四半期","",""
469,"宅地(土地)","住宅地","05207","秋田県","湯沢市","三梨町","湯沢","2H?",1000000,"19000","","175",5600,"ほぼ整形","7.0","","","","","","南東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
470,"宅地(土地)","住宅地","05207","秋田県","湯沢市","皆瀬","三関","2H?",1700000,"1300","","2000㎡以上",380,"不整形","42.8","","","","","その他","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
471,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","皆瀬","三関","2H?",1000000,"","","490",,"不整形","25.5","95","昭和61年","","","住宅","北","国道",6.5,"都市計画区域外",,,"2020年第３四半期","",""
472,"林地","","05207","秋田県","湯沢市","皆瀬","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
473,"林地","","05207","秋田県","湯沢市","皆瀬","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
474,"林地","","05207","秋田県","湯沢市","皆瀬","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
475,"農地","","05207","秋田県","湯沢市","皆瀬","","",90000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
476,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","山田","湯沢","30分?60分",2000000,"","","610",,"ほぼ正方形","26.0","165","","","倉庫","倉庫","北","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
477,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","山田","湯沢","25",5500000,"","","270",,"不整形","16.0","195","平成16年","木造","住宅","住宅","南","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
478,"農地","","05207","秋田県","湯沢市","山田","","",320000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
479,"農地","","05207","秋田県","湯沢市","山田","","",590000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
480,"宅地(土地と建物)","商業地","05207","秋田県","湯沢市","湯ノ原","湯沢","15",35000000,"","","1200",,"ほぼ整形","50.0m以上","250","昭和56年","鉄骨造","店舗","工場","北東","国道",16.0,"近隣商業地域",80,200,"2020年第３四半期","",""
481,"宅地(土地)","住宅地","05207","秋田県","湯沢市","横堀","横堀","13",3000000,"5800","","1700",1800,"不整形","35.0","","","","","その他","西","市道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
482,"宅地(土地)","住宅地","05207","秋田県","湯沢市","横堀","横堀","15",1300000,"25000","","175",7500,"台形","17.0","","","","","その他","東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
483,"宅地(土地と建物)","住宅地","05207","秋田県","湯沢市","（大字なし）","湯沢","16",27000000,"","","250",,"ほぼ整形","10.0","115","平成29年","木造","住宅","住宅","北","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
484,"宅地(土地)","住宅地","05207","秋田県","湯沢市","（大字なし）","湯沢","4",4300000,"62000","","230",19000,"台形","19.7","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
485,"農地","","05207","秋田県","湯沢市","（大字なし）","","",650000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
486,"農地","","05207","秋田県","湯沢市","（大字なし）","","",300000,"","","700",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
487,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","尾去沢","鹿角花輪","13",2500000,"","","250",,"ほぼ整形","14.5","","","","","その他","南","県道",18.0,"近隣商業地域",80,200,"2020年第３四半期","",""
488,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","十和田大湯","十和田南","2H?",1200000,"","","830",,"不整形","43.0","130","平成8年","木造","住宅","住宅","東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","関係者間取引"
489,"農地","","05209","秋田県","鹿角市","十和田大湯","","",910000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
490,"農地","","05209","秋田県","鹿角市","十和田大湯","","",8400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
491,"農地","","05209","秋田県","鹿角市","十和田大湯","","",350000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
492,"農地","","05209","秋田県","鹿角市","十和田草木","","",440000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
493,"農地","","05209","秋田県","鹿角市","十和田草木","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
494,"農地","","05209","秋田県","鹿角市","十和田草木","","",530000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
495,"農地","","05209","秋田県","鹿角市","十和田草木","","",81000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
496,"宅地(土地)","住宅地","05209","秋田県","鹿角市","十和田毛馬内","十和田南","16",23000000,"37000","","2000㎡以上",11000,"不整形","46.0","","","","","店舗","西","市道",6.5,"近隣商業地域",80,200,"2020年第３四半期","",""
497,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","十和田毛馬内","十和田南","28",4800000,"","","195",,"ほぼ台形","8.0","75","平成15年","木造","住宅","住宅","南東","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
498,"宅地(土地)","住宅地","05209","秋田県","鹿角市","十和田毛馬内","十和田南","20",3000000,"39000","","250",12000,"台形","11.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
499,"宅地(土地)","宅地見込地","05209","秋田県","鹿角市","十和田毛馬内","十和田南","30分?60分",1200000,"14000","","290",4200,"長方形","19.2","","","","","その他","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
500,"農地","","05209","秋田県","鹿角市","十和田末広","","",1600000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
501,"農地","","05209","秋田県","鹿角市","十和田末広","","",130000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
502,"農地","","05209","秋田県","鹿角市","十和田末広","","",2200000,"","","4700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
503,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","八幡平","八幡平","1H?1H30",4500000,"","","1700",,"不整形","50.0m以上","145","平成8年","軽量鉄骨造","住宅","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
504,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","八幡平","八幡平","30分?60分",5000000,"","","760",,"ほぼ整形","19.0","270","平成21年","木造","工場","住宅","東","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
505,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","八幡平","八幡平","2H?",2100000,"","","250",,"台形","17.0","95","昭和64年","木造","住宅","住宅","北東","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
506,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","八幡平","八幡平","2H?",1000000,"","","2000㎡以上",,"不整形","40.0","470","昭和63年","木造","住宅","","西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
507,"宅地(土地)","宅地見込地","05209","秋田県","鹿角市","八幡平","八幡平","1H?1H30",580000,"9600","","200",2900,"ほぼ台形","","","","","","","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
508,"宅地(土地)","宅地見込地","05209","秋田県","鹿角市","八幡平","八幡平","1H?1H30",2800000,"9600","","970",2900,"ほぼ台形","","","","","","","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
509,"宅地(土地)","宅地見込地","05209","秋田県","鹿角市","八幡平","八幡平","1H?1H30",1200000,"9600","","410",2900,"不整形","26.0","","","","","","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
510,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","八幡平","陸中大里","18",270000,"","","230",,"不整形","27.0","115","昭和57年","木造","駐車場、その他","住宅","北","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
511,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","八幡平","陸中大里","18",530000,"","","440",,"不整形","14.5","370","昭和58年","木造","住宅、その他","住宅","南東","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
512,"宅地(土地)","宅地見込地","05209","秋田県","鹿角市","八幡平","陸中大里","16",4200000,"11000","","1300",3200,"ほぼ長方形","","","","","","","北西","農道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
513,"林地","","05209","秋田県","鹿角市","八幡平","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
514,"林地","","05209","秋田県","鹿角市","八幡平","","",92000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
515,"林地","","05209","秋田県","鹿角市","八幡平","","",140000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
516,"農地","","05209","秋田県","鹿角市","八幡平","","",54000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
517,"農地","","05209","秋田県","鹿角市","八幡平","","",25000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
518,"宅地(土地)","住宅地","05209","秋田県","鹿角市","花輪","鹿角花輪","14",3500000,"20000","","570",6100,"長方形","16.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
519,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","花輪","鹿角花輪","30分?60分",2700000,"","","290",,"台形","18.0","165","平成7年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
520,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","花輪","鹿角花輪","12",2600000,"","","350",,"不整形","15.0","180","昭和61年","木造","住宅","住宅","南","市道",3.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
521,"宅地(土地)","宅地見込地","05209","秋田県","鹿角市","花輪","鹿角花輪","24",4500000,"3300","","2000㎡以上",1000,"不整形","50.0m以上","","","","","","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
522,"宅地(土地と建物)","住宅地","05209","秋田県","鹿角市","花輪","鹿角花輪","11",100000,"","","85",,"不整形","8.8","85","","","","住宅","接面道路無","",,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
523,"農地","","05209","秋田県","鹿角市","花輪","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
524,"農地","","05209","秋田県","鹿角市","花輪","","",210000,"","","890",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
525,"農地","","05209","秋田県","鹿角市","花輪","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
526,"農地","","05209","秋田県","鹿角市","花輪","","",330000,"","","3300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
527,"農地","","05209","秋田県","鹿角市","花輪","","",340000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
528,"林地","","05209","秋田県","鹿角市","花輪","","",40000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
529,"農地","","05209","秋田県","鹿角市","花輪","","",400000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
530,"農地","","05209","秋田県","鹿角市","花輪","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
531,"宅地(土地と建物)","商業地","05210","秋田県","由利本荘市","石脇","羽後本荘","30分?60分",28000000,"","","1100",,"ほぼ長方形","23.0","420","昭和51年","鉄骨造","工場、事務所","事務所","西","国道",20.0,"工業地域",60,200,"2020年第３四半期","",""
532,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","石脇","羽後本荘","30分?60分",1600000,"","","185",,"ほぼ長方形","13.7","140","昭和56年","木造","住宅","住宅","南東","市道",4.3,"第１種低層住居専用地域",50,80,"2020年第３四半期","","調停・競売等"
533,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","石脇","羽後本荘","30分?60分",9300000,"","","260",,"ほぼ長方形","18.7","110","昭和64年","木造","作業場、店舗","店舗","東","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
534,"宅地(土地)","住宅地","05210","秋田県","由利本荘市","石脇","羽後本荘","30分?60分",8600000,"84000","","340",26000,"ほぼ台形","12.2","","","","","住宅","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
535,"宅地(土地)","住宅地","05210","秋田県","由利本荘市","石脇","羽後本荘","30分?60分",5400000,"96000","","185",29000,"長方形","15.0","","","","","住宅","北西","市道",6.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
536,"宅地(土地)","住宅地","05210","秋田県","由利本荘市","一番堰","羽後本荘","10",7500000,"150000","","165",45000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
537,"宅地(土地と建物)","商業地","05210","秋田県","由利本荘市","岩城内道川","岩城みなと","5",7400000,"","","1000",,"長方形","28.0","105","平成4年","木造","事務所","","西","市道",11.5,"都市計画区域外",,,"2020年第３四半期","",""
538,"農地","","05210","秋田県","由利本荘市","岩城内道川","","",2000000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
539,"農地","","05210","秋田県","由利本荘市","岩城内道川","","",2000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
540,"宅地(土地)","商業地","05210","秋田県","由利本荘市","岩城二古","岩城みなと","10",1000000,"11000","","290",3500,"不整形","14.0","","","","","住宅","西","国道",20.0,"都市計画区域外",,,"2020年第３四半期","",""
541,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","岩城二古","岩城みなと","14",2200000,"","","270",,"長方形","19.5","105","昭和63年","木造","住宅","住宅","南西","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
542,"宅地(土地)","住宅地","05210","秋田県","由利本荘市","岩城二古","岩城みなと","13",4500000,"45000","","330",14000,"長方形","16.2","","","","","住宅","北東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
543,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","岩城二古","岩城みなと","16",2700000,"","","270",,"長方形","15.0","100","平成2年","木造","住宅","住宅","北西","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
544,"農地","","05210","秋田県","由利本荘市","岩野目沢","","",1000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
545,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","大鍬町","羽後本荘","25",37000000,"","","330",,"ほぼ長方形","21.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
546,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","大鍬町","羽後本荘","25",35000000,"","","300",,"長方形","20.0","120","令和2年","木造","住宅","その他","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
547,"宅地(土地)","住宅地","05210","秋田県","由利本荘市","大鍬町","羽後本荘","23",6300000,"81000","","260",24000,"長方形","12.7","","","","","住宅","北東","市道",4.2,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
548,"宅地(土地)","住宅地","05210","秋田県","由利本荘市","表尾崎町","羽後本荘","13",1500000,"38000","","130",11000,"長方形","9.0","","","","","その他","東","私道",2.5,"商業地域",80,400,"2020年第３四半期","",""
549,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","川口","羽後本荘","28",6000000,"","","180",,"台形","12.3","105","平成9年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
550,"宅地(土地と建物)","住宅地","05210","秋田県","由利本荘市","川口","羽後本荘","26",8200000,"","","165",,"台形","13.8","80","平成21年","木造","店舗","店舗","北西","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
551,"宅地(土地)","住宅地","05210","秋田県","由利本荘市","神沢","羽後亀田","28",300000,"1200","","860",350,"ほぼ長方形","","","","","","住宅","西","国道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
552,"宅地(土地)","商業地","05210","秋田県","由利本荘市","砂子下","羽後本荘","24",5000000,"92000","","180",28000,"ほぼ長方形","10.0","","","","","住宅","南","市道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
553,"宅地(土地)","商業地","05210","秋田県","由利本荘市","谷山小路","羽後本荘","13",15000000,"62000","","790",19000,"不整形","21.9","","","","","住宅","東","市道",7.0,"商業地域",80,400,"2020年第３四半期","",""
