"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
580,"宅地(土地)","宅地見込地","33202","岡山県","倉敷市","西阿知町","西阿知","10",82000000,"130000","","2000㎡以上",39000,"ほぼ正方形","48.0","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
581,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","西阿知町","西阿知","26",4800000,"","","160",,"台形","17.0","85","昭和49年","軽量鉄骨造","住宅","住宅","南西","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
582,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西阿知町","西阿知","24",13000000,"260000","","170",78000,"ほぼ長方形","10.0","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
583,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","西阿知町","西阿知","6",26000000,"","","155",,"長方形","8.5","105","令和2年","木造","住宅","住宅","南東","県道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
584,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西阿知町","西阿知","16",14000000,"260000","","180",79000,"ほぼ正方形","12.5","","","","","住宅","西","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
585,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西阿知町","西阿知","17",14000000,"270000","","170",83000,"長方形","11.0","","","","","住宅","南","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
586,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西岡","倉敷","26",12000000,"170000","","230",51000,"ほぼ長方形","16.2","","","","","住宅","東","市道",6.5,"市街化調整区域",60,200,"2020年第３四半期","",""
587,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西坂","倉敷","30分?60分",10000000,"130000","","260",40000,"長方形","18.6","","","","","住宅","北","私道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
588,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","西坂","倉敷","1H?1H30",5200000,"","","240",,"長方形","13.6","140","昭和63年","軽量鉄骨造","住宅","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
589,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西坂","倉敷","30分?60分",3000000,"93000","","105",28000,"長方形","7.8","","","","","その他","東","国道",25.0,"市街化調整区域",60,200,"2020年第３四半期","",""
590,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西富井","倉敷","30分?60分",15000000,"190000","","260",57000,"ほぼ整形","","","","","","その他","南東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
591,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西中新田","倉敷","30分?60分",1500000,"54000","","95",16000,"不整形","5.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
592,"宅地(土地)","住宅地","33202","岡山県","倉敷市","西中新田","倉敷","30分?60分",12000000,"280000","","145",85000,"ほぼ長方形","8.5","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
593,"宅地(土地)","商業地","33202","岡山県","倉敷市","西中新田","倉敷","30分?60分",48000000,"320000","","500",97000,"ほぼ長方形","18.0","","","","","住宅","北","市道",25.0,"第１種住居地域",60,200,"2020年第３四半期","",""
594,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","白楽町","倉敷","16",40000000,"","","190",,"台形","12.0","145","平成19年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
595,"宅地(土地)","宅地見込地","33202","岡山県","倉敷市","羽島","倉敷","28",42000000,"13000","","2000㎡以上",3900,"不整形","43.0","","","","","","北東","市道",5.5,"市街化調整区域",60,200,"2020年第３四半期","",""
596,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","八王寺町","倉敷","24",33000000,"","","185",,"ほぼ長方形","12.0","90","令和2年","木造","住宅","住宅","北東","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
597,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","八王寺町","倉敷","30分?60分",7900000,"","","90",,"ほぼ長方形","9.0","75","昭和56年","木造","住宅","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
598,"宅地(土地)","住宅地","33202","岡山県","倉敷市","浜ノ茶屋","倉敷","25",26000000,"340000","","250",100000,"ほぼ台形","13.0","","","","","住宅","南東","市道",5.4,"第２種住居地域",60,200,"2020年第３四半期","",""
599,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","林","植松","17",30000000,"","","170",,"長方形","14.0","105","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
600,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","林","木見","25",2000000,"","","200",,"不整形","","100","昭和52年","木造","住宅","その他","西","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
601,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","林","木見","20",18000000,"","","165",,"長方形","14.0","","平成2年","","住宅","住宅","北西","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
602,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","林","木見","19",19000000,"","","175",,"長方形","16.0","95","令和2年","木造","住宅","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
603,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","常盤(岡山)","23",13000000,"","","280",,"ほぼ整形","14.4","195","令和2年","鉄骨造","住宅","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
604,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","常盤(岡山)","20",21000000,"","","155",,"ほぼ正方形","12.0","100","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
605,"宅地(土地)","住宅地","33202","岡山県","倉敷市","東塚","水島","25",6700000,"120000","","185",36000,"長方形","21.5","","","","","住宅","北","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
606,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","水島","30分?60分",7200000,"","","155",,"ほぼ正方形","12.0","115","平成6年","軽量鉄骨造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
607,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","東塚","水島","30分?60分",10000000,"","","170",,"ほぼ正方形","13.0","145","平成8年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
608,"宅地(土地)","住宅地","33202","岡山県","倉敷市","日ノ出町","倉敷","9",27000000,"420000","","210",130000,"ほぼ正方形","14.0","","","","","住宅","南","私道",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
609,"宅地(土地)","住宅地","33202","岡山県","倉敷市","日ノ出町","倉敷","12",8200000,"230000","","120",68000,"ほぼ正方形","10.0","","","","","","東","市道",1.8,"第２種住居地域",60,200,"2020年第３四半期","",""
610,"農地","","33202","岡山県","倉敷市","日畑","","",800000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
611,"宅地(土地)","商業地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",23000000,"250000","","310",76000,"台形","22.0","","","","","","北","国道",35.0,"第２種住居地域",60,200,"2020年第３四半期","",""
612,"宅地(土地)","商業地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",73000000,"300000","","800",91000,"ほぼ台形","30.5","","","","","店舗","北","国道",30.0,"第２種住居地域",60,200,"2020年第３四半期","",""
613,"宅地(土地)","商業地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",58000000,"280000","","690",85000,"台形","17.0","","","","","店舗","北","市道",27.0,"第２種住居地域",60,200,"2020年第３四半期","",""
614,"宅地(土地)","商業地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",57000000,"280000","","680",85000,"台形","14.5","","","","","店舗","北","市道",27.0,"第２種住居地域",60,200,"2020年第３四半期","",""
615,"宅地(土地)","住宅地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",15000000,"280000","","175",83000,"ほぼ長方形","20.0","","","","","住宅","西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
616,"宅地(土地)","住宅地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",13000000,"280000","","155",85000,"台形","11.0","","","","","住宅","南","市道",4.4,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
617,"宅地(土地)","商業地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",8000000,"260000","","100",78000,"不整形","20.0","","","","","","北","国道",25.0,"第２種住居地域",60,200,"2020年第３四半期","",""
618,"宅地(土地)","住宅地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",15000000,"290000","","170",87000,"台形","9.0","","","","","住宅","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
619,"宅地(土地)","住宅地","33202","岡山県","倉敷市","平田","倉敷","30分?60分",19000000,"300000","","210",91000,"長方形","12.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
620,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","広江","木見","30分?60分",16000000,"","","310",,"ほぼ正方形","17.0","150","平成5年","軽量鉄骨造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
621,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福井","福井(岡山)","1",12000000,"250000","","160",77000,"長方形","8.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
622,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福江","木見","30分?60分",65000000,"79000","","2000㎡以上",24000,"不整形","28.0","","","","","事務所","南東","市道",9.5,"準工業地域",60,200,"2020年第３四半期","",""
623,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","5",14000000,"72000","","620",22000,"不整形","12.0","","","","","","北","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
624,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","25",8600000,"170000","","165",52000,"長方形","10.9","","","","","住宅","東","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
625,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","8",38000000,"","","145",,"長方形","12.2","115","令和3年","木造","住宅","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
626,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","10",10000000,"","","195",,"長方形","13.0","115","平成10年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
627,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","1",8200000,"","","290",,"長方形","7.0","210","昭和41年","木造","住宅、共同住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
628,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","5",15000000,"90000","","550",27000,"長方形","13.0","","","","","住宅","南","市道",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
629,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","12",8700000,"160000","","180",48000,"ほぼ正方形","12.5","","","","","住宅","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
630,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","11",8100000,"160000","","160",50000,"ほぼ正方形","13.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
631,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","11",8000000,"140000","","190",42000,"台形","16.0","","","","","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
632,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","30分?60分",51000000,"","","185",,"ほぼ長方形","15.8","","令和3年","","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
633,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","30分?60分",64000000,"","","320",,"ほぼ整形","15.3","145","令和2年","軽量鉄骨造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
634,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","弥生","29",20000000,"","","195",,"ほぼ長方形","12.0","100","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
635,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","藤戸町","茶屋町","30分?60分",15000000,"","","520",,"長方形","34.0","360","昭和61年","軽量鉄骨造","共同住宅","その他","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
636,"宅地(土地)","宅地見込地","33202","岡山県","倉敷市","藤戸町","茶屋町","30分?60分",12000000,"30000","","1300",9100,"長方形","","","","","","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
637,"宅地(土地)","住宅地","33202","岡山県","倉敷市","二日市","倉敷","30分?60分",11000000,"180000","","200",53000,"長方形","10.5","","","","","","北西","市道",3.0,"市街化調整区域",60,200,"2020年第３四半期","",""
638,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",7400000,"76000","","320",23000,"ほぼ台形","12.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
639,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",6500000,"","","170",,"不整形","11.0","80","平成7年","木造","住宅","住宅","北西","私道",4.0,"市街化調整区域",60,100,"2020年第３四半期","",""
640,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",6400000,"120000","","170",38000,"ほぼ正方形","11.0","","","","","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
641,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",15000000,"120000","","400",38000,"ほぼ整形","22.0","","","","","住宅","東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
642,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",34000000,"","","195",,"台形","10.0","130","","","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
643,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分?60分",12000000,"170000","","230",51000,"長方形","11.5","","","","","住宅","東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
644,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","29",1100000,"40000","","85",12000,"ほぼ長方形","1.0","","","","","その他","南東","県道",10.0,"近隣商業地域",80,200,"2020年第３四半期","",""
645,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","26",11000000,"190000","","190",57000,"ほぼ整形","17.5","","","","","住宅","北","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
646,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分?60分",40000000,"","","185",,"長方形","14.0","125","令和2年","","","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
647,"林地","","33202","岡山県","倉敷市","船穂町船穂","","",200000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
648,"林地","","33202","岡山県","倉敷市","船穂町船穂","","",120000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
649,"林地","","33202","岡山県","倉敷市","船穂町船穂","","",600000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
650,"林地","","33202","岡山県","倉敷市","船穂町船穂","","",450000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
651,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町柳井原","川辺宿","30分?60分",6100000,"90000","","230",27000,"ほぼ整形","14.0","","","","","住宅","北","県道",14.0,"市街化調整区域",60,100,"2020年第３四半期","",""
652,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","松島","中庄","19",28000000,"","","165",,"正方形","12.0","105","令和3年","木造","住宅","住宅","東","私道",5.0,"市街化調整区域",60,200,"2020年第３四半期","","私道を含む取引"
653,"農地","","33202","岡山県","倉敷市","真備町有井","","",550000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
654,"農地","","33202","岡山県","倉敷市","真備町有井","","",2100000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
655,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町岡田","川辺宿","29",4600000,"82000","","185",25000,"ほぼ正方形","15.0","","","","","その他","北西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
656,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町岡田","川辺宿","30分?60分",10000,"170","","200",51,"不整形","33.0","","","","","","南西","市道",11.0,"市街化調整区域",60,200,"2020年第３四半期","",""
657,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町川辺","清音","15",2000000,"49000","","135",15000,"長方形","6.0","","","","","その他","南","市道",7.0,"近隣商業地域",80,200,"2020年第３四半期","",""
658,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町川辺","清音","15",7000000,"45000","","510",14000,"ほぼ整形","9.0","","","","","","南","市道",7.0,"近隣商業地域",80,200,"2020年第３四半期","",""
659,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町箭田","吉備真備","8",5300000,"100000","","175",30000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
660,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町箭田","吉備真備","9",760000,"72000","","35",22000,"ほぼ長方形","2.5","","","","","その他","接面道路無","",,"近隣商業地域",80,200,"2020年第３四半期","",""
661,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","真備町箭田","吉備真備","9",4000000,"","","155",,"ほぼ正方形","9.0","130","昭和50年","鉄骨造","工場","倉庫","南東","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
662,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","真備町箭田","吉備真備","14",3700000,"","","220",,"長方形","11.1","","","","","","南西","市道",5.0,"市街化調整区域",,,"2020年第３四半期","",""
663,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水島川崎通","常盤(岡山)","30分?60分",5500000,"110000","","170",33000,"長方形","10.5","","","","","店舗","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
664,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","水島西寿町","弥生","6",29000000,"","","200",,"ほぼ長方形","19.0","105","令和2年","木造","住宅","住宅","南西","市道",14.0,"第１種住居地域",60,200,"2020年第３四半期","",""
665,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水島東弥生町","栄(岡山)","4",3300000,"93000","","115",28000,"長方形","8.5","","","","","その他","南東","市道",5.0,"商業地域",80,400,"2020年第３四半期","",""
666,"宅地(土地と建物)","商業地","33202","岡山県","倉敷市","水島南亀島町","三菱自工前","18",4100000,"","","350",,"ほぼ台形","14.0","185","昭和49年","木造","住宅、店舗","その他","西","市道",34.0,"準工業地域",60,200,"2020年第３四半期","",""
667,"宅地(土地)","住宅地","33202","岡山県","倉敷市","三田","中庄","14",12000000,"220000","","175",66000,"長方形","11.6","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
668,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","南畝","水島","21",17000000,"","","150",,"ほぼ整形","10.0","100","平成31年","木造","住宅","住宅","北","私道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
669,"宅地(土地)","工業地","33202","岡山県","倉敷市","南畝","水島","20",44000000,"130000","","1100",39000,"ほぼ整形","37.0","","","","","事務所","南","市道",9.0,"準工業地域",60,200,"2020年第３四半期","",""
670,"宅地(土地)","工業地","33202","岡山県","倉敷市","南畝","水島","14",82000000,"67000","","2000㎡以上",20000,"ほぼ台形","50.0m以上","","","","","事務所","東","市道",4.5,"準工業地域",60,200,"2020年第３四半期","",""
671,"宅地(土地)","住宅地","33202","岡山県","倉敷市","宮前","倉敷","15",14000000,"250000","","180",75000,"長方形","12.0","","","","","住宅","南東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
672,"宅地(土地)","住宅地","33202","岡山県","倉敷市","安江","倉敷","19",17000000,"280000","","200",85000,"ほぼ長方形","9.6","","","","","住宅","南","市道",3.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
673,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","安江","倉敷","30分?60分",37000000,"","","175",,"ほぼ台形","7.0","130","平成3年","","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
674,"宅地(土地)","住宅地","33202","岡山県","倉敷市","安江","倉敷","28",14000000,"260000","","180",80000,"ほぼ整形","11.0","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
675,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","安江","倉敷","28",23000000,"","","135",,"不整形","6.5","80","令和3年","","住宅","住宅","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
676,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","呼松","水島","30分?60分",3300000,"","","260",,"ほぼ整形","","145","昭和62年","木造","住宅","住宅","南東","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
677,"宅地(土地)","住宅地","33203","岡山県","津山市","阿波","美作河井","1H?1H30",120000,"4000","","100",1200,"ほぼ整形","4.0","","","","","その他","東","県道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
678,"林地","","33203","岡山県","津山市","池ケ原","","",50000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
679,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","市場","三浦","1H30?2H",3600000,"","","1200",,"不整形","35.0","115","昭和47年","木造","住宅","","南東","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
680,"農地","","33203","岡山県","津山市","院庄","","",1000,"","","145",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
681,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","上之町","津山","21",8000000,"","","320",,"ほぼ長方形","","150","昭和55年","木造","住宅","住宅","東","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
682,"林地","","33203","岡山県","津山市","瓜生原","","",60000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
683,"農地","","33203","岡山県","津山市","大岩","","",310000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
684,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","大田","津山","30分?60分",15000000,"","","670",,"ほぼ長方形","27.0","135","平成4年","木造","事務所","事務所","西","県道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
685,"宅地(土地)","住宅地","33203","岡山県","津山市","大田","津山","30分?60分",7000000,"71000","","330",21000,"ほぼ長方形","15.0","","","","","その他","西","県道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
686,"宅地(土地)","住宅地","33203","岡山県","津山市","小田中","津山","30分?60分",4000000,"53000","","250",16000,"ほぼ長方形","13.0","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
687,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","小原","津山","30分?60分",5000000,"","","210",,"ほぼ台形","9.0","105","平成7年","木造","住宅","住宅","北西","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
688,"農地","","33203","岡山県","津山市","上田邑","","",1000000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
689,"農地","","33203","岡山県","津山市","上野田","","",1000000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
690,"農地","","33203","岡山県","津山市","上横野","","",200000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
691,"農地","","33203","岡山県","津山市","加茂町公郷","","",300000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
692,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","加茂町塔中","美作加茂","19",300000,"","","250",,"不整形","11.0","75","","木造","住宅","その他","南東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
693,"林地","","33203","岡山県","津山市","加茂町楢井","","",700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
694,"農地","","33203","岡山県","津山市","加茂町楢井","","",300000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
695,"農地","","33203","岡山県","津山市","加茂町楢井","","",300000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
696,"農地","","33203","岡山県","津山市","加茂町楢井","","",990000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
697,"林地","","33203","岡山県","津山市","加茂町楢井","","",700000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
698,"農地","","33203","岡山県","津山市","加茂町行重","","",200000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
699,"農地","","33203","岡山県","津山市","加茂町行重","","",13000,"","","310",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
700,"宅地(土地)","住宅地","33203","岡山県","津山市","川崎","津山","30分?60分",1000000,"8400","","390",2500,"不整形","15.0","","","","","その他","南東","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
701,"宅地(土地)","住宅地","33203","岡山県","津山市","河辺","津山","1H?1H30",6500000,"82000","","260",25000,"ほぼ長方形","14.0","","","","","住宅","西","私道",5.5,"工業地域",60,200,"2020年第３四半期","",""
702,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","河辺","津山","1H?1H30",27000000,"","","185",,"ほぼ長方形","11.5","90","令和3年","木造","住宅","住宅","南","私道",6.5,"工業地域",60,200,"2020年第３四半期","",""
703,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","河辺","津山","1H?1H30",26000000,"","","185",,"不整形","13.0","75","令和3年","木造","住宅","住宅","南","私道",9.5,"工業地域",60,200,"2020年第３四半期","",""
704,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","北町","津山","19",10000000,"","","290",,"不整形","6.0","120","","木造","住宅","その他","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
705,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","国分寺","津山","30分?60分",37000000,"","","240",,"不整形","5.0","","","","","住宅","西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
706,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","国分寺","津山","1H?1H30",13000000,"","","490",,"不整形","23.0","330","平成13年","木造","共同住宅","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
