"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
257,"宅地(土地と建物)","商業地","47211","沖縄県","沖縄市","中央","","",26000000,"","","240",,"ほぼ整形","6.5","210","昭和45年","ＲＣ","共同住宅","その他","南西","市道",6.5,"近隣商業地域",80,300,"2020年第３四半期","",""
258,"宅地(土地)","宅地見込地","47211","沖縄県","沖縄市","字登川","","",3100000,"90000","","115",27000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
259,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","比屋根","","",20000000,"360000","","185",110000,"長方形","8.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
260,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","比屋根","","",90000000,"150000","","1900",46000,"ほぼ台形","50.0m以上","","","","","","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
261,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","比屋根","","",20000000,"","","150",,"長方形","8.0","90","平成11年","","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
262,"中古マンション等","","47211","沖縄県","沖縄市","比屋根","","",4500000,"","２ＬＤＫ","60",,"","","","昭和59年","ＲＣ","","住宅","","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","未改装",""
263,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","松本","","",27000000,"","","110",,"ほぼ長方形","8.5","100","平成31年","木造","住宅","住宅","南東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
264,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","松本","","",30000000,"300000","","330",92000,"ほぼ長方形","14.0","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
265,"宅地(土地)","住宅地","47211","沖縄県","沖縄市","松本","","",7200000,"44000","","540",13000,"ほぼ長方形","22.0","","","","","住宅","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
266,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","字美里","","",45000000,"","","120",,"長方形","7.0","90","令和2年","ＲＣ","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
267,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","字美里","","",33000000,"","","115",,"長方形","7.0","100","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","美里","","",29000000,"","","200",,"ほぼ長方形","16.0","100","昭和52年","ＲＣ","住宅","住宅","南東","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
269,"宅地(土地と建物)","商業地","47211","沖縄県","沖縄市","美里","","",17000000,"","","155",,"ほぼ長方形","11.2","165","昭和38年","ＲＣ、ブロック造","住宅、店舗","倉庫","南西","国道",18.0,"商業地域",80,400,"2020年第３四半期","",""
270,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","美原","","",30000000,"","","115",,"不整形","3.0","90","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","宮里","","",14000000,"","","170",,"ほぼ長方形","12.0","55","昭和44年","ＲＣ","住宅","住宅","北東","道路",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
272,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","宮里","","",40000000,"","","110",,"長方形","5.0","90","令和2年","ＲＣ","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
273,"宅地(土地)","宅地見込地","47211","沖縄県","沖縄市","字諸見里","","",5300000,"340000","","50",100000,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
274,"宅地(土地)","宅地見込地","47211","沖縄県","沖縄市","山内","","",27000000,"320000","","280",98000,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
275,"宅地(土地と建物)","住宅地","47211","沖縄県","沖縄市","山里","","",33000000,"","","125",,"長方形","8.5","70","令和2年","木造","住宅","住宅","北西","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
276,"中古マンション等","","47211","沖縄県","沖縄市","与儀","","",34000000,"","２ＬＤＫ","55",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
277,"宅地(土地)","宅地見込地","47212","沖縄県","豊見城市","字伊良波","","",17000000,"110000","","510",33000,"長方形","12.0","","","","","","南東","道路",3.6,"市街化調整区域",60,200,"2020年第３四半期","",""
278,"宅地(土地)","住宅地","47212","沖縄県","豊見城市","字上田","","",11000000,"370000","","100",110000,"ほぼ長方形","24.8","","","","","その他","西","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
279,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字嘉数","","",33000000,"","","110",,"ほぼ長方形","13.0","95","平成31年","木造","住宅","住宅","北西","道路",5.5,"第２種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
280,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字嘉数","","",30000000,"","","105",,"台形","9.0","","平成31年","木造","住宅","住宅","南","市道",13.2,"第２種低層住居専用地域",50,100,"2020年第３四半期","",""
281,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字我那覇","","",37000000,"","","140",,"不整形","4.0","","令和2年","","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
282,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字座安","","",34000000,"","","135",,"台形","16.0","90","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
283,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字平良","","",46000000,"","","170",,"ほぼ整形","6.7","155","令和2年","ＲＣ","住宅","住宅","南西","道路",4.1,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
284,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字平良","","",45000000,"","","130",,"ほぼ長方形","11.0","155","令和2年","ＲＣ","住宅","住宅","南西","道路",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
285,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字高安","","",62000000,"","","195",,"ほぼ台形","15.0","","","ＲＣ","住宅","","西","道路",2.5,"第１種住居地域",60,200,"2020年第３四半期","",""
286,"宅地(土地)","商業地","47212","沖縄県","豊見城市","字高安","","",12000000,"530000","","65",160000,"不整形","11.5","","","","","","南西","県道",22.0,"近隣商業地域",80,300,"2020年第３四半期","",""
287,"宅地(土地)","商業地","47212","沖縄県","豊見城市","字高安","","",37000000,"490000","","250",150000,"ほぼ長方形","25.0","","","","","","東","県道",10.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
288,"宅地(土地)","商業地","47212","沖縄県","豊見城市","字高安","","",87000000,"520000","","330",160000,"ほぼ整形","26.0","","","","","","南東","県道",13.0,"近隣商業地域",80,200,"2020年第３四半期","",""
289,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字豊見城","","",7800000,"","","125",,"ほぼ正方形","4.0","85","昭和53年","ＲＣ","住宅","住宅","北","道路",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
290,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字豊見城","","",48000000,"","","115",,"長方形","7.0","90","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
291,"宅地(土地)","住宅地","47212","沖縄県","豊見城市","字長堂","","",19000000,"270000","","230",82000,"ほぼ正方形","17.0","","","","","住宅","南","道路",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
292,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字根差部","","",37000000,"","","95",,"長方形","12.0","85","令和2年","木造","住宅","住宅","南西","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
293,"宅地(土地と建物)","住宅地","47212","沖縄県","豊見城市","字根差部","","",37000000,"","","95",,"長方形","7.5","85","令和2年","木造","住宅","住宅","南西","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
294,"宅地(土地)","住宅地","47212","沖縄県","豊見城市","字饒波","","",17000000,"330000","","165",100000,"ほぼ長方形","","","","","","住宅","南西","市道",14.0,"市街化調整区域",60,200,"2020年第３四半期","",""
295,"宅地(土地)","住宅地","47212","沖縄県","豊見城市","字保栄茂","","",12000000,"68000","","590",20000,"ほぼ台形","26.0","","","","","その他","南西","道路",3.6,"市街化調整区域",60,200,"2020年第３四半期","","調停・競売等"
296,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字赤野","","",19000000,"","","300",,"不整形","","95","平成2年","ＲＣ","住宅","住宅","南西","農道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
297,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字赤野","","",23000000,"94000","","810",28000,"ほぼ台形","47.5","","","","","","東","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
298,"宅地(土地)","住宅地","47213","沖縄県","うるま市","石川","","",9500000,"140000","","230",42000,"不整形","30.0","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
299,"宅地(土地)","住宅地","47213","沖縄県","うるま市","石川","","",440000,"29000","","50",8900,"不整形","6.0","","","","","倉庫","南東","国道",30.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
300,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","石川","","",7200000,"","","100",,"ほぼ長方形","12.0","40","昭和52年","軽量鉄骨造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
301,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","石川","","",26000000,"","","145",,"袋地等","3.0","105","令和2年","木造","住宅","住宅","南東","国道",40.0,"準住居地域",60,200,"2020年第３四半期","",""
302,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","石川東山","","",36000000,"","","320",,"長方形","15.0","150","昭和64年","ＲＣ、ブロック造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
303,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","石川東山本町","","",26000000,"","","160",,"長方形","8.0","95","令和2年","木造","住宅","住宅","南東","市道",5.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
304,"宅地(土地)","住宅地","47213","沖縄県","うるま市","石川東山本町","","",13000000,"240000","","175",71000,"ほぼ正方形","14.5","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
305,"農地","","47213","沖縄県","うるま市","石川伊波","","",4500000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
306,"農地","","47213","沖縄県","うるま市","石川伊波","","",2000000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
307,"林地","","47213","沖縄県","うるま市","石川嘉手苅","","",1700000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
308,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","石川東恩納","","",19000000,"","","125",,"袋地等","3.0","100","平成31年","木造","住宅","住宅","南西","市道",4.5,"準住居地域",60,200,"2020年第３四半期","",""
309,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","石川東恩納","","",21000000,"","","120",,"不整形","3.0","100","平成31年","木造","住宅","住宅","南西","市道",4.5,"準住居地域",60,200,"2020年第３四半期","","私道を含む取引"
310,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","字西原","","",6000000,"55000","","360",17000,"ほぼ台形","14.0","","","","","","接面道路無","",,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字西原","","",30000000,"","","155",,"ほぼ台形","10.5","105","令和2年","木造","住宅","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
312,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字西原","","",32000000,"","","165",,"ほぼ長方形","12.0","85","令和2年","ＲＣ","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
313,"宅地(土地)","商業地","47213","沖縄県","うるま市","字西原","","",110000000,"200000","","1800",61000,"ほぼ長方形","45.0","","","","","店舗","南西","県道",15.0,"第２種住居地域",60,200,"2020年第３四半期","",""
314,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字上江洲","","",14000000,"","","510",,"ほぼ長方形","21.0","","","","","住宅","南東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
315,"宅地(土地)","住宅地","47213","沖縄県","うるま市","勝連内間","","",3100000,"32000","","320",9700,"ほぼ台形","16.5","","","","","その他","北東","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
316,"宅地(土地)","住宅地","47213","沖縄県","うるま市","勝連津堅","","",3000000,"14000","","710",4300,"ほぼ長方形","23.5","","","","","","北東","道路",2.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
317,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","勝連南風原","","",3700000,"32000","","380",9800,"台形","22.5","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
318,"農地","","47213","沖縄県","うるま市","勝連平安名","","",2200000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
319,"宅地(土地)","商業地","47213","沖縄県","うるま市","勝連平安名","","",6800000,"150000","","150",45000,"台形","15.8","","","","","","北","県道",15.5,"第２種住居地域",60,200,"2020年第３四半期","",""
320,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","勝連平安名","","",22000000,"","","135",,"ほぼ長方形","8.2","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
321,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字兼箇段","","",39000000,"","","350",,"ほぼ長方形","12.5","175","平成21年","ＲＣ","住宅","住宅","北西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
322,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字兼箇段","","",610000,"55000","","35",17000,"ほぼ長方形","2.0","","","","","住宅","北東","県道",20.1,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
323,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字兼箇段","","",15000000,"150000","","350",44000,"ほぼ長方形","28.5","","","","","","東","市道",5.3,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
324,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字兼箇段","","",1800000,"180000","","35",54000,"不整形","27.0","","","","","その他","東","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
325,"農地","","47213","沖縄県","うるま市","字兼箇段","","",16000000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
326,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字兼箇段","","",33000000,"","","155",,"ほぼ長方形","9.0","135","平成22年","ブロック造","住宅","住宅","東","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字兼箇段","","",12000000,"170000","","240",51000,"台形","12.0","","","","","","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
328,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","字兼箇段","","",7500000,"46000","","540",14000,"ほぼ長方形","8.0","","","","","","南西","道路",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","","隣地の購入"
329,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","喜仲","","",33000000,"","","340",,"ほぼ正方形","19.0","175","昭和51年","ＲＣ","住宅","住宅","西","市道",5.9,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
330,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字喜屋武","","",17000000,"200000","","280",61000,"長方形","25.5","","","","","","東","県道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
331,"宅地(土地と建物)","商業地","47213","沖縄県","うるま市","字喜屋武","","",61000000,"","","290",,"ほぼ整形","12.0","290","平成14年","ＲＣ","共同住宅","","南西","県道",18.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字具志川","","",25000000,"","","135",,"ほぼ長方形","13.0","100","令和2年","木造","住宅","住宅","南","道路",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
333,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字具志川","","",15000000,"140000","","360",42000,"ほぼ台形","32.0","","","","","","北西","県道",35.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字具志川","","",28000000,"","","140",,"長方形","8.0","95","令和2年","木造","住宅","住宅","北東","道路",4.3,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
335,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字具志川","","",30000000,"","","150",,"長方形","9.0","100","令和2年","木造","住宅","住宅","北東","道路",4.6,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
336,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字昆布","","",9000000,"150000","","195",46000,"ほぼ長方形","10.5","","","","","","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","","私道を含む取引"
337,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字昆布","","",7900000,"100000","","260",30000,"ほぼ長方形","12.8","","","","","","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
338,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字昆布","","",3800000,"65000","","195",20000,"ほぼ長方形","8.5","","","","","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
339,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字高江洲","","",10000000,"71000","","490",21000,"不整形","24.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
340,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字高江洲","","",16000000,"250000","","210",75000,"ほぼ長方形","9.0","","","","","住宅","北西","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第３四半期","",""
341,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字高江洲","","",50000000,"","","160",,"ほぼ長方形","11.0","110","令和2年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
342,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字田場","","",27000000,"","","180",,"ほぼ長方形","9.0","90","令和2年","木造","住宅","住宅","東","道路",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
343,"宅地(土地)","住宅地","47213","沖縄県","うるま市","字天願","","",9600000,"100000","","320",30000,"ほぼ整形","39.0","","","","","","南西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
344,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字仲嶺","","",12000000,"","","220",,"ほぼ台形","13.0","85","平成2年","ＲＣ","住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
345,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","みどり町","","",20000000,"","","160",,"ほぼ長方形","16.0","100","昭和62年","ＲＣ","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
346,"宅地(土地)","住宅地","47213","沖縄県","うるま市","みどり町","","",22000000,"280000","","260",85000,"長方形","12.0","","","","","その他","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
347,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","みどり町","","",52000000,"","","195",,"長方形","9.0","100","令和2年","鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
348,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字宮里","","",77000000,"","","240",,"ほぼ長方形","19.0","280","平成22年","ＲＣ","共同住宅、店舗","その他","南","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
349,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","字宮里","","",36000000,"","","170",,"長方形","10.0","85","令和3年","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
350,"宅地(土地)","住宅地","47213","沖縄県","うるま市","与那城伊計","","",9500000,"66000","","480",20000,"ほぼ台形","21.0","","","","","","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
351,"宅地(土地)","住宅地","47213","沖縄県","うるま市","与那城伊計","","",3500000,"47000","","250",14000,"長方形","20.0","","","","","その他","北東","道路",3.8,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
352,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","与那城西原","","",4200000,"25000","","550",7600,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
353,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","与那城西原","","",5000000,"25000","","650",7600,"ほぼ整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
354,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","与那城西原","","",20000000,"","","200",,"不整形","6.0","110","平成13年","ブロック造","住宅","住宅","南西","道路",3.6,"第１種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
355,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","与那城饒辺","","",9000000,"","","330",,"不整形","","95","平成10年","ＲＣ","住宅","住宅","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
356,"宅地(土地)","住宅地","47213","沖縄県","うるま市","与那城平安座","","",720000,"8000","","300",2400,"不整形","8.8","","","","","その他","接面道路無","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
357,"農地","","47213","沖縄県","うるま市","与那城宮城","","",980000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
358,"林地","","47213","沖縄県","うるま市","与那城宮城","","",400000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
359,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",21000000,"","","125",,"長方形","7.0","95","令和2年","木造","住宅","住宅","北東","道路",6.4,"第１種住居地域",60,200,"2020年第３四半期","",""
360,"宅地(土地と建物)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",25000000,"","","135",,"ほぼ長方形","7.4","100","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
361,"宅地(土地)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",1200000,"30000","","125",9100,"長方形","3.0","","","","","住宅","北東","市道",4.6,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
362,"宅地(土地)","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",2500000,"40000","","210",12000,"長方形","5.8","","","","","住宅","北東","市道",4.6,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
363,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","与那城屋慶名","","",5100000,"30000","","570",9000,"長方形","4.0","","","","","","南西","市道",5.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
364,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","与那城屋慶名","","",2300000,"30000","","250",9000,"長方形","2.0","","","","","","南西","市道",5.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
365,"宅地(土地)","宅地見込地","47213","沖縄県","うるま市","与那城屋慶名","","",3000000,"30000","","330",9200,"長方形","2.3","","","","","","南西","市道",5.2,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
366,"農地","","47214","沖縄県","宮古島市","伊良部","","",300000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
367,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",6000000,"55000","","360",17000,"ほぼ台形","25.0","","","","","その他","北東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
368,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","伊良部","","",21000000,"","","200",,"台形","12.0","130","昭和54年","ＲＣ","住宅","店舗","東","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
369,"農地","","47214","沖縄県","宮古島市","伊良部","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
370,"農地","","47214","沖縄県","宮古島市","伊良部","","",2000000,"","","4400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
371,"農地","","47214","沖縄県","宮古島市","伊良部","","",1900000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","","隣地の購入"
372,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","伊良部","","",34000000,"","","190",,"ほぼ整形","","","","","","","北","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
373,"農地","","47214","沖縄県","宮古島市","伊良部","","",200000,"","","930",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
374,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",850000,"39000","","60",12000,"ほぼ整形","","","","","","","北","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
375,"農地","","47214","沖縄県","宮古島市","伊良部","","",700000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
376,"宅地(土地と建物)","住宅地","47214","沖縄県","宮古島市","伊良部","","",500000,"","","280",,"不整形","9.0","55","昭和45年","ＲＣ","住宅","住宅","南東","私道",2.5,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
377,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",90000000,"170000","","1800",51000,"不整形","26.0","","","","","","北東","県道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
378,"宅地(土地)","住宅地","47214","沖縄県","宮古島市","伊良部","","",44000000,"170000","","860",51000,"不整形","38.0","","","","","","北東","県道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
