"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
562,"農地","","43205","熊本県","水俣市","袋","","",710000,"","","270",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
563,"林地","","43205","熊本県","水俣市","袋","","",160000,"","","320",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
564,"農地","","43205","熊本県","水俣市","袋","","",1100000,"","","370",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
565,"林地","","43205","熊本県","水俣市","袋","","",4600000,"","","710",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
566,"林地","","43205","熊本県","水俣市","宝川内","","",25000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
567,"宅地(土地)","住宅地","43205","熊本県","水俣市","丸島町","水俣","19",12000000,"69000","","580",21000,"台形","15.0","","","","","住宅","北東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
568,"林地","","43205","熊本県","水俣市","湯出","","",15000,"","","3800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
569,"農地","","43206","熊本県","玉名市","青野","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
570,"宅地(土地)","商業地","43206","熊本県","玉名市","岩崎","玉名","25",3200000,"40000","","260",12000,"台形","18.5","","","","","その他","南東","市道",4.5,"商業地域",80,400,"2020年第３四半期","",""
571,"農地","","43206","熊本県","玉名市","小浜","","",1100000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
572,"農地","","43206","熊本県","玉名市","小浜","","",430000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
573,"宅地(土地と建物)","住宅地","43206","熊本県","玉名市","岱明町扇崎","大野下","30分?60分",1000000,"","","480",,"不整形","32.0","65","昭和55年","軽量鉄骨造","住宅","その他","北","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
574,"宅地(土地)","住宅地","43206","熊本県","玉名市","岱明町西照寺","大野下","30分?60分",1600000,"32000","","170",9500,"不整形","29.0","","","","","","東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
575,"農地","","43206","熊本県","玉名市","岱明町鍋","","",1000000,"","","1300",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
576,"林地","","43206","熊本県","玉名市","築地","","",200000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
577,"林地","","43206","熊本県","玉名市","築地","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
578,"林地","","43206","熊本県","玉名市","築地","","",4100000,"","","3600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
579,"林地","","43206","熊本県","玉名市","築地","","",16000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
580,"宅地(土地と建物)","住宅地","43206","熊本県","玉名市","寺田","肥後伊倉","23",200000,"","","590",,"ほぼ整形","27.0","140","","木造","住宅","住宅","南","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
581,"宅地(土地)","住宅地","43206","熊本県","玉名市","天水町小天","肥後伊倉","1H?1H30",8100000,"21000","","1300",6300,"ほぼ整形","","","","","","住宅","東","道路",4.5,"都市計画区域外",,,"2020年第３四半期","",""
582,"宅地(土地)","商業地","43206","熊本県","玉名市","天水町小天","肥後伊倉","1H30?2H",3000000,"99000","","100",30000,"不整形","23.0","","","","","その他","南東","市道",7.5,"都市計画区域外",,,"2020年第３四半期","","隣地の購入"
583,"宅地(土地)","住宅地","43206","熊本県","玉名市","天水町小天","肥後伊倉","1H?1H30",7200000,"35000","","680",11000,"台形","21.0","","","","","","南西","県道",11.5,"都市計画区域外",,,"2020年第３四半期","",""
584,"農地","","43206","熊本県","玉名市","天水町小天","","",720000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
585,"農地","","43206","熊本県","玉名市","天水町小天","","",540000,"","","740",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
586,"農地","","43206","熊本県","玉名市","天水町小天","","",3000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
587,"農地","","43206","熊本県","玉名市","天水町小天","","",180000,"","","900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
588,"農地","","43206","熊本県","玉名市","天水町小天","","",6300000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
589,"宅地(土地と建物)","住宅地","43206","熊本県","玉名市","中","玉名","8",7000000,"","","760",,"ほぼ長方形","45.0","330","昭和49年","木造","住宅、工場","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
590,"宅地(土地)","工業地","43206","熊本県","玉名市","三ツ川","玉名","1H30?2H",860000,"6500","","430",2000,"不整形","50.0m以上","","","","","工場","北","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
591,"農地","","43206","熊本県","玉名市","三ツ川","","",680000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
592,"宅地(土地と建物)","住宅地","43206","熊本県","玉名市","山田","玉名","25",7800000,"","","240",,"ほぼ正方形","16.0","105","昭和52年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
593,"宅地(土地)","住宅地","43206","熊本県","玉名市","立願寺","玉名","15",8000000,"120000","","220",36000,"台形","14.5","","","","","住宅","東","私道",4.5,"第１種低層住居専用地域",60,200,"2020年第３四半期","",""
594,"農地","","43208","熊本県","山鹿市","鹿央町大浦","","",1400000,"","","990",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
595,"農地","","43208","熊本県","山鹿市","鹿央町大浦","","",1700000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
596,"林地","","43208","熊本県","山鹿市","鹿央町霜野","","",720000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
597,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","鹿校通","植木","2H?",12000000,"","","180",,"台形","16.0","75","平成26年","木造","住宅","住宅","南","道路",4.0,"準工業地域",60,200,"2020年第３四半期","",""
598,"宅地(土地)","住宅地","43208","熊本県","山鹿市","方保田","植木","2H?",1100000,"46000","","80",14000,"ほぼ長方形","20.0","","","","","","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,100,"2020年第３四半期","",""
599,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","鹿本町来民","御代志","2H?",2000000,"","","420",,"ほぼ台形","22.0","","昭和23年","木造","住宅","住宅","東","市道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
600,"農地","","43208","熊本県","山鹿市","菊鹿町木野","","",530000,"","","360",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
601,"農地","","43208","熊本県","山鹿市","菊鹿町木野","","",1400000,"","","810",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
602,"農地","","43208","熊本県","山鹿市","菊鹿町木野","","",210000,"","","140",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
603,"農地","","43208","熊本県","山鹿市","菊鹿町木野","","",1300000,"","","890",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
604,"林地","","43208","熊本県","山鹿市","菊鹿町木野","","",200000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
605,"農地","","43208","熊本県","山鹿市","久原","","",660000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
606,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","古閑","植木","2H?",8500000,"","","175",,"ほぼ正方形","11.0","85","平成11年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
607,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","中","植木","2H?",2000000,"","","700",,"ほぼ長方形","","85","昭和49年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
608,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","長坂","植木","2H?",5200000,"","","420",,"ほぼ長方形","11.0","170","昭和48年","木造","住宅","事務所","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
609,"宅地(土地)","住宅地","43208","熊本県","山鹿市","平山","植木","2H?",4800000,"79000","","200",24000,"ほぼ正方形","14.0","","","","","住宅","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
610,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","平山","木葉","2H?",20000000,"","","1600",,"ほぼ台形","","","","木造","住宅","","北東","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
611,"農地","","43208","熊本県","山鹿市","平山","","",660000,"","","320",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
612,"農地","","43208","熊本県","山鹿市","平山","","",380000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
613,"林地","","43208","熊本県","山鹿市","平山","","",600000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
614,"林地","","43208","熊本県","山鹿市","平山","","",430000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
615,"農地","","43208","熊本県","山鹿市","平山","","",2000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
616,"農地","","43208","熊本県","山鹿市","平山","","",440000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
617,"農地","","43208","熊本県","山鹿市","保多田","","",1500000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
618,"農地","","43208","熊本県","山鹿市","保多田","","",1400000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
619,"宅地(土地)","住宅地","43208","熊本県","山鹿市","南島","植木","2H?",1500000,"38000","","125",12000,"長方形","14.0","","","","","","北西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
620,"宅地(土地)","住宅地","43208","熊本県","山鹿市","山鹿","植木","2H?",300000,"10000","","95",3200,"ほぼ長方形","5.0","","","","","その他","北","市道",3.8,"第２種住居地域",60,200,"2020年第３四半期","",""
621,"宅地(土地)","住宅地","43208","熊本県","山鹿市","山鹿","植木","2H?",700000,"34000","","70",10000,"不整形","3.0","","","","","その他","東","県道",10.0,"第２種住居地域",60,200,"2020年第３四半期","",""
622,"農地","","43210","熊本県","菊池市","大平","","",50000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
623,"林地","","43210","熊本県","菊池市","大平","","",1700000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
624,"林地","","43210","熊本県","菊池市","旭志尾足","","",150000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
625,"宅地(土地)","住宅地","43210","熊本県","菊池市","旭志川辺","肥後大津","1H30?2H",5000000,"50000","","330",15000,"長方形","12.0","","","","","","南東","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
626,"宅地(土地)","住宅地","43210","熊本県","菊池市","旭志川辺","肥後大津","1H?1H30",1900000,"20000","","320",5900,"長方形","18.0","","","","","","西","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
627,"農地","","43210","熊本県","菊池市","旭志麓","","",1700000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
628,"農地","","43210","熊本県","菊池市","旭志麓","","",21000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
629,"農地","","43210","熊本県","菊池市","重味","","",750000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
630,"農地","","43210","熊本県","菊池市","重味","","",150000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
631,"農地","","43210","熊本県","菊池市","泗水町亀尾","","",1900000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
632,"農地","","43210","熊本県","菊池市","泗水町亀尾","","",480000,"","","960",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
633,"農地","","43210","熊本県","菊池市","泗水町永","","",100000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
634,"宅地(土地)","住宅地","43210","熊本県","菊池市","泗水町吉富","御代志","1H?1H30",4100000,"25000","","540",7500,"ほぼ長方形","27.0","","","","","","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
635,"宅地(土地)","住宅地","43210","熊本県","菊池市","泗水町吉富","御代志","1H?1H30",5900000,"70000","","280",21000,"長方形","13.0","","","","","","東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
636,"宅地(土地)","住宅地","43210","熊本県","菊池市","泗水町吉富","御代志","1H30?2H",21000000,"27000","","2000㎡以上",8100,"不整形","50.0m以上","","","","","店舗","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
637,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","泗水町吉富","御代志","1H?1H30",25000000,"","","460",,"ほぼ台形","","110","令和2年","木造","住宅","住宅","南","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
638,"農地","","43210","熊本県","菊池市","七城町辺田","","",130000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
639,"林地","","43210","熊本県","菊池市","下河原","","",500000,"","","790",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
640,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","野間口","御代志","2H?",19000000,"","","155",,"長方形","10.5","90","令和2年","木造","住宅","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
641,"農地","","43210","熊本県","菊池市","野間口","","",900000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
642,"宅地(土地と建物)","商業地","43210","熊本県","菊池市","広瀬","御代志","1H30?2H",3300000,"","","190",,"ほぼ台形","13.0","80","昭和59年","木造","住宅","住宅","東","国道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
643,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","広瀬","御代志","1H30?2H",15000000,"","","310",,"長方形","21.0","190","平成8年","木造","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
644,"林地","","43210","熊本県","菊池市","森北","","",600000,"","","890",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
645,"林地","","43210","熊本県","菊池市","森北","","",2600000,"","","4900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
646,"宅地(土地)","住宅地","43210","熊本県","菊池市","隈府","御代志","2H?",1500000,"48000","","105",15000,"長方形","7.0","","","","","住宅","東","市道",1.5,"商業地域",80,400,"2020年第３四半期","","隣地の購入"
647,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","岩古曽町","宇土","30分?60分",3000000,"","","170",,"不整形","26.0","45","昭和52年","木造","住宅","住宅","南東","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
648,"宅地(土地)","住宅地","43211","熊本県","宇土市","岩古曽町","宇土","26",4700000,"78000","","195",24000,"正方形","14.0","","","","","住宅","北西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
649,"宅地(土地)","住宅地","43211","熊本県","宇土市","馬之瀬町","宇土","26",3900000,"55000","","230",17000,"台形","15.0","","","","","","北西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
650,"宅地(土地)","住宅地","43211","熊本県","宇土市","浦田町","宇土","20",8900000,"120000","","250",36000,"ほぼ整形","13.0","","","","","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
651,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","古保里町","宇土","30分?60分",8900000,"","","230",,"ほぼ正方形","16.0","130","平成8年","木造","住宅","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
652,"宅地(土地)","住宅地","43211","熊本県","宇土市","古城町","宇土","30分?60分",8800000,"150000","","200",44000,"ほぼ長方形","10.0","","","","","住宅","北西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
653,"林地","","43211","熊本県","宇土市","笹原町","","",850000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
654,"宅地(土地)","宅地見込地","43211","熊本県","宇土市","三拾町","宇土","6",11000000,"33000","","1100",10000,"不整形","","","","","","","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
655,"農地","","43211","熊本県","宇土市","城塚町","","",100000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
656,"宅地(土地)","住宅地","43211","熊本県","宇土市","新町","宇土","19",2600000,"50000","","175",15000,"長方形","5.0","","","","","その他","北西","市道",5.5,"近隣商業地域",80,300,"2020年第３四半期","",""
657,"宅地(土地)","住宅地","43211","熊本県","宇土市","住吉町","住吉(熊本)","13",1000000,"28000","","120",8500,"長方形","9.5","","","","","その他","南東","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
658,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","高柳町","宇土","29",35000000,"","","175",,"長方形","12.5","115","令和3年","木造","住宅","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
659,"宅地(土地)","住宅地","43211","熊本県","宇土市","築籠町","宇土","11",8200000,"140000","","200",41000,"ほぼ正方形","15.0","","","","","住宅","西","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
660,"宅地(土地)","住宅地","43211","熊本県","宇土市","野鶴町","緑川","8",26000000,"65000","","1300",20000,"長方形","33.0","","","","","","北","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
661,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","花園町","宇土","30分?60分",3500000,"","","560",,"ほぼ長方形","30.0","180","昭和62年","木造","住宅","住宅","南","道路",3.0,"都市計画区域外",,,"2020年第３四半期","","その他事情有り"
662,"宅地(土地と建物)","工業地","43211","熊本県","宇土市","花園町","宇土","30分?60分",55000000,"","","2000㎡以上",,"長方形","36.5","1000","平成27年","鉄骨造","工場","工場","東","市道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
663,"宅地(土地)","商業地","43211","熊本県","宇土市","本町","宇土","19",12000000,"73000","","540",22000,"不整形","12.5","","","","","その他","南東","県道",11.0,"商業地域",80,400,"2020年第３四半期","",""
664,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","松山町","松橋","25",140000000,"","","2000㎡以上",,"不整形","32.0","1000","平成19年","木造","共同住宅","住宅","南西","市道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
665,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","松山町","松橋","30分?60分",16000000,"","","220",,"正方形","15.0","110","平成19年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
666,"林地","","43211","熊本県","宇土市","松山町","","",560000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
667,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","南段原町","宇土","30分?60分",21000000,"","","180",,"長方形","14.0","110","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
668,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","南段原町","宇土","30分?60分",20000000,"","","185",,"正方形","14.0","110","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
669,"宅地(土地)","住宅地","43211","熊本県","宇土市","南段原町","宇土","30分?60分",7800000,"110000","","240",32000,"袋地等","9.5","","","","","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
670,"宅地(土地)","宅地見込地","43212","熊本県","上天草市","大矢野町中","三角","2H?",1400000,"20000","","230",6000,"台形","10.0","","","","","","南西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
671,"林地","","43212","熊本県","上天草市","大矢野町中","","",490000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
672,"宅地(土地)","住宅地","43212","熊本県","上天草市","大矢野町中","","",9400000,"80000","","390",24000,"長方形","12.0","","","","","","北西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
673,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","大矢野町登立","三角","2H?",19000000,"","","300",,"長方形","12.0","110","平成8年","軽量鉄骨造","住宅","住宅","北西","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
674,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","大矢野町登立","三角","1H30?2H",6000000,"","","210",,"長方形","12.0","45","平成11年","木造","住宅","住宅","南西","私道",4.0,"準都市計画区域",,,"2020年第３四半期","",""
675,"宅地(土地)","住宅地","43212","熊本県","上天草市","大矢野町登立","","",3500000,"58000","","200",17000,"ほぼ正方形","13.0","","","","","倉庫","南","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
676,"農地","","43212","熊本県","上天草市","大矢野町登立","","",300000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
677,"農地","","43212","熊本県","上天草市","大矢野町登立","","",240000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
678,"農地","","43212","熊本県","上天草市","大矢野町登立","","",240000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
679,"農地","","43212","熊本県","上天草市","大矢野町登立","","",280000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
680,"宅地(土地)","住宅地","43212","熊本県","上天草市","大矢野町湯島","","",2900000,"31000","","310",9400,"不整形","17.0","","","","","","南","道路",1.0,"都市計画区域外",,,"2020年第３四半期","",""
681,"農地","","43212","熊本県","上天草市","松島町合津","","",100000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
682,"宅地(土地)","住宅地","43212","熊本県","上天草市","松島町阿村","","",5500000,"26000","","690",7900,"ほぼ長方形","15.0","","","","","住宅","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
683,"宅地(土地)","住宅地","43212","熊本県","上天草市","松島町阿村","","",3000000,"35000","","280",11000,"ほぼ台形","20.0","","","","","住宅","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
684,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","龍ヶ岳町大道","","",850000,"","","310",,"ほぼ台形","17.0","","","","","その他","北西","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
685,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","龍ヶ岳町高戸","","",5300000,"","","230",,"不整形","7.0","","","","","","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
686,"宅地(土地と建物)","商業地","43213","熊本県","宇城市","小川町江頭","小川(熊本)","16",21000000,"","","880",,"不整形","","","","","","店舗","西","国道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
687,"宅地(土地)","住宅地","43213","熊本県","宇城市","小川町江頭","小川(熊本)","16",5700000,"26000","","720",7900,"台形","","","","","","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
688,"宅地(土地)","住宅地","43213","熊本県","宇城市","小川町川尻","小川(熊本)","20",1300000,"27000","","160",8100,"ほぼ整形","9.0","","","","","","北東","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
689,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","小川町北新田","小川(熊本)","7",38000000,"","","520",,"ほぼ整形","","","","","","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
690,"農地","","43213","熊本県","宇城市","小川町不知火","","",23000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
691,"宅地(土地)","宅地見込地","43213","熊本県","宇城市","小川町新田","小川(熊本)","18",3400000,"28000","","400",8500,"不整形","","","","","","","北西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
692,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","小川町東海東","小川(熊本)","1H30?2H",3900000,"","","770",,"不整形","","40","","軽量鉄骨造","事務所","","北西","県道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
693,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","不知火町永尾","松橋","1H?1H30",600000,"","","180",,"ほぼ台形","","","","","","その他","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
694,"農地","","43213","熊本県","宇城市","不知火町大見","","",530000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
695,"林地","","43213","熊本県","宇城市","不知火町小曽部","","",120000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
696,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","不知火町長崎","松橋","28",3000000,"","","200",,"ほぼ長方形","","110","","鉄骨造","住宅、店舗","事務所","南","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
697,"宅地(土地)","住宅地","43213","熊本県","宇城市","豊野町糸石","松橋","1H30?2H",3000000,"18000","","550",5500,"長方形","","","","","","","南","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
698,"農地","","43213","熊本県","宇城市","豊野町巣林","","",400000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
699,"宅地(土地)","住宅地","43213","熊本県","宇城市","松橋町浦川内","松橋","30分?60分",6500000,"86000","","250",26000,"不整形","","","","","","","西","市道",,"工業地域",60,200,"2020年第３四半期","","私道を含む取引"
700,"宅地(土地)","住宅地","43213","熊本県","宇城市","松橋町久具","松橋","29",7200000,"66000","","360",20000,"ほぼ整形","","","","","","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","","私道を含む取引"
701,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","松橋町久具","松橋","24",6000000,"","","450",,"ほぼ台形","","370","","鉄骨造、木造","住宅、店舗","店舗","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
702,"林地","","43213","熊本県","宇城市","松橋町久具","","",370000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
703,"農地","","43213","熊本県","宇城市","松橋町古保山","","",2300000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
704,"宅地(土地)","住宅地","43213","熊本県","宇城市","松橋町竹崎","小川(熊本)","30分?60分",2400000,"50000","","160",15000,"ほぼ長方形","22.0","","","","","その他","東","県道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
705,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","松橋町萩尾","松橋","1H?1H30",24000000,"","","540",,"ほぼ長方形","","","","","","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
