"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
690,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","西新町","細谷(群馬)","30分?60分",27000000,"","","230",,"長方形","11.0","115","平成31年","木造","住宅","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
691,"宅地(土地)","商業地","10205","群馬県","太田市","西新町","細谷(群馬)","26",5400000,"27000","","660",8200,"台形","25.0","","","","","その他","北","国道",32.0,"準工業地域",60,200,"2020年第３四半期","",""
692,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","西新町","細谷(群馬)","24",28000000,"","","230",,"長方形","12.5","115","令和2年","木造","住宅","住宅","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
693,"宅地(土地と建物)","工業地","10205","群馬県","太田市","西新町","細谷(群馬)","23",6000000,"","","360",,"ほぼ長方形","13.0","","","","","その他","北","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
694,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","西新町","細谷(群馬)","30分?60分",24000000,"","","220",,"ほぼ長方形","17.0","115","平成31年","木造","住宅","住宅","西","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
695,"宅地(土地)","宅地見込地","10205","群馬県","太田市","西矢島町","太田(群馬)","30分?60分",16000000,"50000","","1100",15000,"長方形","","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
696,"宅地(土地)","住宅地","10205","群馬県","太田市","西矢島町","太田(群馬)","30分?60分",14000000,"90000","","510",27000,"不整形","15.5","","","","","住宅","北","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
697,"農地","","10205","群馬県","太田市","新田市野井町","","",1000000,"","","990",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
698,"宅地(土地)","住宅地","10205","群馬県","太田市","新田市野倉町","藪塚","30分?60分",1200000,"17000","","230",5200,"長方形","13.0","","","","","その他","北西","市道",4.7,"市街化調整区域",70,200,"2020年第３四半期","",""
699,"農地","","10205","群馬県","太田市","新田上中町","","",11000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
700,"宅地(土地)","住宅地","10205","群馬県","太田市","新田木崎町","木崎","21",6300000,"80000","","260",24000,"不整形","11.0","","","","","","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
701,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新田木崎町","木崎","5",25000000,"","","220",,"ほぼ長方形","11.0","110","令和2年","木造","住宅","住宅","東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
702,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新田木崎町","木崎","11",14000000,"","","200",,"台形","13.0","85","平成19年","木造","住宅","住宅","南西","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
703,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新田木崎町","木崎","20",26000000,"","","200",,"長方形","10.0","120","令和2年","木造","住宅","","南","市道",5.7,"第１種住居地域",60,200,"2020年第３四半期","",""
704,"宅地(土地)","住宅地","10205","群馬県","太田市","新田小金井町","木崎","1H?1H30",5500000,"18000","","990",5500,"長方形","18.0","","","","","","東","市道",2.0,"市街化調整区域",70,200,"2020年第３四半期","",""
705,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新田小金井町","治良門橋","13",2800000,"","","400",,"ほぼ長方形","9.0","145","平成3年","軽量鉄骨造","住宅","住宅","北","県道",12.0,"市街化調整区域",70,200,"2020年第３四半期","",""
706,"農地","","10205","群馬県","太田市","新田小金町","","",350000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
707,"宅地(土地と建物)","商業地","10205","群馬県","太田市","浜町","太田(群馬)","8",31000000,"","","280",,"ほぼ長方形","13.0","340","昭和42年","ＲＣ","事務所","事務所","東","国道",25.0,"商業地域",80,400,"2020年第３四半期","",""
708,"宅地(土地)","住宅地","10205","群馬県","太田市","浜町","太田(群馬)","19",18000000,"190000","","300",58000,"長方形","14.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
709,"中古マンション等","","10205","群馬県","太田市","浜町","太田(群馬)","17",17000000,"","２ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
710,"宅地(土地)","宅地見込地","10205","群馬県","太田市","原宿町","山前","30分?60分",660000,"7200","","310",2200,"ほぼ整形","24.0","","","","","","南","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
711,"宅地(土地)","住宅地","10205","群馬県","太田市","東金井町","太田(群馬)","30分?60分",8300000,"30000","","930",8900,"ほぼ整形","24.0","","","","","","東","県道",8.0,"市街化調整区域",70,200,"2020年第３四半期","",""
712,"宅地(土地)","住宅地","10205","群馬県","太田市","東金井町","太田(群馬)","28",210000,"11000","","65",3200,"","1.5","","","","","その他","接面道路無","",,"市街化調整区域",70,200,"2020年第３四半期","",""
713,"宅地(土地)","住宅地","10205","群馬県","太田市","東金井町","韮川","18",3700000,"47000","","260",14000,"長方形","11.0","","","","","","南","市道",7.5,"市街化調整区域",70,200,"2020年第３四半期","",""
714,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","東長岡町","太田(群馬)","28",13000000,"","","330",,"不整形","5.0","105","平成11年","木造","住宅","住宅","西","市道",2.5,"第１種住居地域",60,200,"2020年第３四半期","",""
715,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","東矢島町","太田(群馬)","30分?60分",36000000,"","","330",,"ほぼ長方形","21.5","165","平成22年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
716,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","東矢島町","太田(群馬)","30分?60分",27000000,"","","210",,"ほぼ台形","14.0","105","令和3年","木造","住宅","住宅","北西","市道",4.3,"第１種住居地域",60,200,"2020年第３四半期","",""
717,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","福沢町","細谷(群馬)","28",6000000,"","","195",,"ほぼ長方形","10.0","75","昭和52年","木造","住宅","その他","西","県道",9.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","調停・競売等"
718,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","藤阿久町","太田(群馬)","26",27000000,"","","240",,"長方形","13.5","115","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
719,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","藤阿久町","細谷(群馬)","11",24000000,"","","250",,"ほぼ台形","19.0","115","令和2年","木造","住宅","住宅","南東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
720,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","古戸町","西小泉","30分?60分",25000000,"","","290",,"長方形","12.5","110","令和2年","木造","住宅","住宅","東","道路",5.0,"準工業地域",60,200,"2020年第３四半期","",""
721,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","古戸町","西小泉","30分?60分",24000000,"","","290",,"袋地等","","110","令和2年","木造","住宅","住宅","北","道路",5.0,"準工業地域",60,200,"2020年第３四半期","",""
722,"宅地(土地)","住宅地","10205","群馬県","太田市","細谷町","細谷(群馬)","6",6600000,"16000","","1400",4700,"不整形","50.0m以上","","","","","","接面道路無","",,"市街化調整区域",70,200,"2020年第３四半期","",""
723,"農地","","10205","群馬県","太田市","堀口町","","",270000,"","","880",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
724,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","本町","太田(群馬)","8",3000000,"","","100",,"ほぼ長方形","6.0","","","","","その他","北","市道",,"第２種住居地域",60,200,"2020年第３四半期","",""
725,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","本町","太田(群馬)","17",8500000,"","","290",,"ほぼ長方形","11.5","115","昭和41年","軽量鉄骨造","倉庫","倉庫","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
726,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","南ヶ丘町","木崎","30分?60分",26000000,"","","250",,"長方形","11.5","85","令和2年","木造","住宅","住宅","北西","市道",4.0,"市街化調整区域",,,"2020年第３四半期","",""
727,"宅地(土地)","住宅地","10205","群馬県","太田市","藪塚町","藪塚","18",31000000,"60000","","1700",18000,"ほぼ整形","27.0","","","","","","南","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
728,"宅地(土地)","住宅地","10205","群馬県","太田市","藪塚町","藪塚","18",29000000,"55000","","1700",17000,"ほぼ長方形","28.0","","","","","","南","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
729,"宅地(土地)","住宅地","10205","群馬県","太田市","山之神町","藪塚","19",5300000,"26000","","670",8000,"不整形","38.0","","","","","","東","県道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
730,"宅地(土地)","住宅地","10205","群馬県","太田市","山之神町","藪塚","30分?60分",2200000,"30000","","250",9100,"長方形","10.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
731,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","山之神町","藪塚","13",13000000,"","","230",,"ほぼ長方形","18.0","135","平成12年","木造","住宅","住宅","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
732,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","由良町","太田(群馬)","30分?60分",16000000,"","","150",,"不整形","","95","平成23年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
733,"宅地(土地)","住宅地","10205","群馬県","太田市","由良町","細谷(群馬)","11",5400000,"49000","","370",15000,"不整形","32.0","","","","","","南西","市道",5.2,"市街化調整区域",70,200,"2020年第３四半期","",""
734,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","由良町","細谷(群馬)","24",27000000,"","","210",,"ほぼ長方形","16.0","115","令和2年","木造","住宅","住宅","西","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
735,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","由良町","細谷(群馬)","12",36000000,"","","260",,"不整形","21.0","115","令和3年","木造","住宅","","南","市道",5.5,"市街化調整区域",70,200,"2020年第３四半期","",""
736,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","由良町","細谷(群馬)","23",28000000,"","","260",,"ほぼ正方形","15.0","115","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
737,"宅地(土地)","住宅地","10205","群馬県","太田市","由良町","細谷(群馬)","25",7600000,"120000","","210",37000,"長方形","15.5","","","","","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
738,"宅地(土地)","工業地","10205","群馬県","太田市","吉沢町","治良門橋","30分?60分",400000000,"80000","","2000㎡以上",24000,"長方形","50.0m以上","","","","","その他","北東","市道",18.0,"工業専用地域",60,200,"2020年第３四半期","",""
739,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","10",20000000,"","","150",,"長方形","11.0","105","令和2年","木造","住宅","住宅","北東","市道",8.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
740,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","15",22000000,"","","300",,"ほぼ台形","20.0","115","","","","住宅","東","県道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
741,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","3",40000000,"","","200",,"ほぼ台形","13.0","115","令和2年","木造","住宅","住宅","北東","市道",14.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
742,"宅地(土地)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","16",2800000,"45000","","210",14000,"ほぼ整形","17.0","","","","","","東","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
743,"宅地(土地)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","16",7900000,"90000","","290",27000,"不整形","24.0","","","","","住宅","南西","市道",4.5,"市街化調整区域",,,"2020年第３四半期","",""
744,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","16",25000000,"","","230",,"袋地等","","115","令和2年","木造","住宅","住宅","東","市道",3.0,"市街化調整区域",70,200,"2020年第３四半期","",""
745,"宅地(土地)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","16",6800000,"77000","","290",23000,"ほぼ長方形","15.0","","","","","住宅","南西","市道",4.5,"市街化調整区域",,,"2020年第３四半期","",""
746,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","3",41000000,"","","220",,"ほぼ長方形","11.0","105","令和2年","軽量鉄骨造","住宅","","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
747,"宅地(土地)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","19",9500000,"68000","","460",21000,"不整形","17.0","","","","","","北西","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
748,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","龍舞町","竜舞","16",37000000,"","","420",,"長方形","17.0","100","令和3年","","住宅","","南","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
749,"宅地(土地)","工業地","10205","群馬県","太田市","六千石町","藪塚","1H?1H30",13000000,"26000","","1600",7800,"ほぼ整形","50.0m以上","","","","","","南","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
750,"宅地(土地)","宅地見込地","10205","群馬県","太田市","六千石町","藪塚","1H?1H30",7800000,"29000","","900",8700,"台形","27.0","","","","","","北","市道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
751,"宅地(土地)","工業地","10205","群馬県","太田市","六千石町","藪塚","1H?1H30",62000000,"26000","","2000㎡以上",7900,"ほぼ整形","50.0m以上","","","","","","南","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
752,"農地","","10205","群馬県","太田市","脇屋町","","",1800000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
753,"宅地(土地)","住宅地","10206","群馬県","沼田市","宇楚井町","後閑","30分?60分",4000000,"11000","","1200",3400,"ほぼ整形","47.5","","","","","","南","市道",7.7,"都市計画区域外",,,"2020年第３四半期","",""
754,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","岡谷町","岩本","1H?1H30",8000000,"","","540",,"ほぼ長方形","20.5","45","平成12年","軽量鉄骨造","事務所","事務所","南","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
755,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","鍛冶町","沼田","16",18000000,"","","330",,"ほぼ正方形","18.0","170","昭和46年","木造","住宅","住宅","西","市道",4.2,"準工業地域",60,200,"2020年第３四半期","",""
756,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","久屋原町","沼田","1H?1H30",5000000,"","","190",,"正方形","15.0","70","平成4年","木造","住宅","住宅","西","県道",13.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
757,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","久屋原町","沼田","1H?1H30",25000000,"","","240",,"長方形","10.0","105","令和2年","木造","住宅","住宅","北","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
758,"宅地(土地)","住宅地","10206","群馬県","沼田市","桜町","沼田","30分?60分",6500000,"84000","","250",26000,"ほぼ長方形","18.5","","","","","","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
759,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","桜町","沼田","30分?60分",14000000,"","","150",,"ほぼ正方形","13.0","90","平成26年","木造","住宅","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
760,"宅地(土地)","住宅地","10206","群馬県","沼田市","下川田町","沼田","24",5100000,"60000","","280",18000,"台形","13.0","","","","","その他","北東","県道",7.5,"都市計画区域外",,,"2020年第３四半期","",""
761,"宅地(土地)","住宅地","10206","群馬県","沼田市","下川田町","沼田","30分?60分",1800000,"21000","","280",6300,"ほぼ整形","15.0","","","","","","北西","国道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
762,"宅地(土地)","住宅地","10206","群馬県","沼田市","白沢町上古語父","沼田","1H30?2H",2000000,"30000","","220",9100,"ほぼ台形","16.0","","","","","","南","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
763,"宅地(土地)","住宅地","10206","群馬県","沼田市","白沢町上古語父","沼田","1H30?2H",5500000,"29000","","630",8800,"ほぼ長方形","14.5","","","","","事務所","東","私道",4.5,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
764,"農地","","10206","群馬県","沼田市","白沢町上古語父","","",500000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
765,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","高橋場町","沼田","30分?60分",27000000,"","","330",,"袋地等","4.5","","","","","住宅","北","県道",13.0,"第１種住居地域",60,200,"2020年第３四半期","",""
766,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","高橋場町","沼田","30分?60分",2500000,"","","220",,"長方形","12.0","","","","","その他","北","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","","古屋付き・取壊し前提"
767,"宅地(土地)","住宅地","10206","群馬県","沼田市","高橋場町","沼田","30分?60分",10000000,"110000","","310",32000,"ほぼ長方形","13.0","","","","","","北東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
768,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","利根町大楊","沼田","2H?",2500000,"","","660",,"ほぼ台形","40.0","175","","木造","住宅","住宅","北東","市道",4.6,"都市計画区域外",,,"2020年第３四半期","",""
769,"宅地(土地)","住宅地","10206","群馬県","沼田市","利根町平川","沼田","2H?",180000,"7900","","75",2400,"ほぼ整形","2.0","","","","","住宅","南東","市道",4.3,"都市計画区域外",,,"2020年第３四半期","",""
770,"宅地(土地)","住宅地","10206","群馬県","沼田市","西倉内町","沼田","16",5000000,"160000","","105",48000,"ほぼ整形","9.5","","","","","その他","南","市道",5.6,"第１種住居地域",60,200,"2020年第３四半期","",""
771,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","沼須町","沼田","1H?1H30",28000000,"","","340",,"長方形","14.5","80","令和2年","木造","住宅","住宅","南東","市道",7.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
772,"宅地(土地)","商業地","10206","群馬県","沼田市","東倉内町","沼田","20",6600000,"90000","","240",27000,"長方形","7.5","","","","","その他","南","市道",10.0,"商業地域",80,400,"2020年第３四半期","",""
773,"宅地(土地)","住宅地","10206","群馬県","沼田市","東倉内町","沼田","25",7800000,"130000","","190",41000,"ほぼ長方形","11.0","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
774,"宅地(土地)","住宅地","10206","群馬県","沼田市","発知新田町","沼田","1H30?2H",3800000,"33000","","380",9900,"ほぼ長方形","17.0","","","","","","東","県道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
775,"宅地(土地と建物)","住宅地","10206","群馬県","沼田市","発知新田町","沼田","1H30?2H",2500000,"","","930",,"ほぼ長方形","33.0","","","木造","住宅","住宅","西","道路",2.5,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
776,"宅地(土地)","住宅地","10206","群馬県","沼田市","横塚町","沼田","1H?1H30",1300000,"60000","","70",18000,"ほぼ台形","6.5","","","","","","東","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
777,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","赤土町","館林","14",11000000,"","","270",,"長方形","20.0","140","平成9年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
778,"宅地(土地)","住宅地","10207","群馬県","館林市","赤生田町","茂林寺前","30分?60分",2300000,"20000","","380",6100,"長方形","12.0","","","","","住宅","接面道路無","",,"市街化調整区域",70,200,"2020年第３四半期","",""
779,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","足次町","渡瀬(群馬)","6",25000000,"","","280",,"ほぼ正方形","","115","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
780,"宅地(土地)","住宅地","10207","群馬県","館林市","大街道","館林","15",11000000,"120000","","300",37000,"ほぼ正方形","17.0","","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
781,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","大街道","館林","20",3000000,"","","670",,"不整形","14.0","75","","木造","","倉庫","東","県道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
782,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","大島町","渡瀬(群馬)","30分?60分",1200000,"","","400",,"台形","20.0","155","昭和28年","","住宅","住宅","北","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
783,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","大島町","渡瀬(群馬)","1H?1H30",5000000,"","","750",,"ほぼ長方形","29.0","","","","住宅","住宅","北","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
784,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","大谷町","館林","20",25000000,"","","310",,"長方形","12.0","115","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
785,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","大谷町","成島(群馬)","16",7900000,"","","170",,"長方形","11.0","90","昭和63年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
786,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","尾曳町","館林","29",19000000,"","","185",,"長方形","21.0","105","令和2年","木造","住宅","住宅","北","市道",7.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
787,"宅地(土地)","住宅地","10207","群馬県","館林市","加法師町","館林","29",15000000,"80000","","620",24000,"ほぼ長方形","","","","","","住宅","南","市道",6.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
788,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","上三林町","茂林寺前","30分?60分",8300000,"","","1800",,"ほぼ長方形","13.0","135","平成3年","木造","住宅","住宅","南","市道",3.6,"市街化調整区域",70,200,"2020年第３四半期","",""
789,"宅地(土地)","住宅地","10207","群馬県","館林市","北成島町","館林","16",38000000,"110000","","1200",32000,"台形","45.0","","","","","倉庫","西","国道",11.0,"準工業地域",60,200,"2020年第３四半期","",""
790,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","小桑原町","茂林寺前","23",20000000,"","","185",,"ほぼ正方形","14.0","110","平成31年","木造","住宅","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
791,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","小桑原町","茂林寺前","19",21000000,"","","240",,"不整形","","110","令和2年","木造","住宅","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
792,"宅地(土地)","宅地見込地","10207","群馬県","館林市","小桑原町","茂林寺前","16",14000000,"48000","","980",15000,"ほぼ長方形","","","","","","","南","市道",3.9,"準工業地域",60,200,"2020年第３四半期","",""
793,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","近藤町","館林","30分?60分",25000000,"","","250",,"袋地等","2.0","115","令和2年","木造","住宅","住宅","西","市道",5.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
794,"宅地(土地)","宅地見込地","10207","群馬県","館林市","近藤町","成島(群馬)","30分?60分",2200000,"10000","","730",3000,"長方形","20.0","","","","","","北西","市道",3.8,"市街化調整区域",70,200,"2020年第３四半期","",""
795,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","坂下町","渡瀬(群馬)","10",75000000,"","","2000㎡以上",,"不整形","44.0","580","昭和47年","鉄骨造","事務所、作業場","倉庫","南東","市道",3.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
796,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","諏訪町","茂林寺前","21",5000000,"","","330",,"台形","20.0","145","平成12年","","","その他","北西","市道",4.1,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
797,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","高根町","多々良","29",5500000,"","","200",,"長方形","12.0","120","平成2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
798,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","高根町","多々良","25",8000000,"","","190",,"ほぼ正方形","13.0","90","平成5年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
799,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","高根町","館林","30分?60分",5400000,"","","190",,"ほぼ長方形","18.0","105","平成6年","木造","住宅","住宅","北東","市道",9.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
800,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","千代田町","館林","6",14000000,"","","370",,"袋地等","","120","昭和59年","木造","住宅","住宅","西","市道",6.8,"近隣商業地域",80,200,"2020年第３四半期","",""
801,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","当郷町","館林","30分?60分",30000000,"","","2000㎡以上",,"不整形","40.0","350","","木造","","住宅","北","市道",8.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
802,"宅地(土地)","宅地見込地","10207","群馬県","館林市","成島町","成島(群馬)","8",1600000,"5400","","1000",1600,"長方形","21.0","","","","","","西","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
803,"宅地(土地)","宅地見込地","10207","群馬県","館林市","成島町","成島(群馬)","8",3300000,"5500","","2000㎡以上",1700,"長方形","42.0","","","","","","西","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
804,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","花山町","館林","30分?60分",27000000,"","","290",,"袋地等","5.5","115","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
805,"宅地(土地)","宅地見込地","10207","群馬県","館林市","花山町","館林","30分?60分",680000,"9000","","250",2700,"ほぼ長方形","5.5","","","","","","東","市道",3.6,"市街化調整区域",70,200,"2020年第３四半期","",""
806,"宅地(土地)","住宅地","10207","群馬県","館林市","東美園町","茂林寺前","23",11000000,"140000","","270",42000,"長方形","11.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
807,"宅地(土地)","宅地見込地","10207","群馬県","館林市","日向町","多々良","8",1000000,"5000","","670",1500,"ほぼ長方形","20.0","","","","","","南","市道",4.0,"市街化調整区域",70,200,"2020年第３四半期","",""
808,"宅地(土地と建物)","住宅地","10207","群馬県","館林市","富士原町","館林","28",24000000,"","","220",,"ほぼ台形","15.0","115","平成31年","木造","住宅","","西","区画街路",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
