"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
259,"宅地(土地)","住宅地","36205","徳島県","吉野川市","鴨島町知恵島","鴨島","11",6000000,"120000","","170",35000,"ほぼ長方形","10.0","","","","","","南","市道",4.0,"市街化調整区域",,,"2020年第３四半期","",""
260,"宅地(土地と建物)","住宅地","36205","徳島県","吉野川市","鴨島町知恵島","鴨島","12",6200000,"","","175",,"ほぼ整形","8.8","80","昭和64年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
261,"宅地(土地)","住宅地","36205","徳島県","吉野川市","鴨島町中島","鴨島","24",3000000,"29000","","340",8900,"ほぼ長方形","29.8","","","","","住宅","北東","県道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
262,"宅地(土地)","住宅地","36205","徳島県","吉野川市","鴨島町西麻植","西麻植","5",7100000,"95000","","250",29000,"長方形","17.7","","","","","住宅","北","市道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
263,"宅地(土地)","住宅地","36205","徳島県","吉野川市","鴨島町西麻植","西麻植","15",8000000,"69000","","380",21000,"ほぼ長方形","26.0","","","","","","北","市道",4.2,"市街化調整区域",70,200,"2020年第３四半期","",""
264,"農地","","36205","徳島県","吉野川市","鴨島町西麻植","","",1700000,"","","840",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
265,"宅地(土地)","住宅地","36205","徳島県","吉野川市","川島町桑村","阿波川島","8",3000000,"24000","","410",7200,"長方形","16.0","","","","","","西","市道",3.2,"都市計画区域外",,,"2020年第３四半期","",""
266,"宅地(土地と建物)","住宅地","36205","徳島県","吉野川市","川島町桑村","阿波川島","14",15000000,"","","150",,"ほぼ整形","10.0","75","平成30年","木造","住宅","住宅","北","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
267,"宅地(土地)","商業地","36205","徳島県","吉野川市","山川町","阿波山川","10",6000000,"43000","","460",13000,"ほぼ長方形","17.0","","","","","その他","東","県道",11.9,"都市計画区域外",,,"2020年第３四半期","",""
268,"宅地(土地)","住宅地","36205","徳島県","吉野川市","山川町","阿波山川","8",600000,"3600","","550",1100,"不整形","6.0","","","","","","西","道路",2.1,"都市計画区域外",,,"2020年第３四半期","",""
269,"宅地(土地)","住宅地","36205","徳島県","吉野川市","山川町","川田","19",11000000,"3300","","500",1000,"不整形","38.0","","","","","","南","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
270,"宅地(土地)","住宅地","36205","徳島県","吉野川市","山川町","川田","9",200000,"890","","740",270,"ほぼ長方形","15.0","","","","","","西","市道",3.6,"都市計画区域外",,,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","36205","徳島県","吉野川市","山川町","山瀬","4",15000000,"","","190",,"ほぼ正方形","14.0","120","平成11年","軽量鉄骨造","住宅","住宅","西","私道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
272,"農地","","36205","徳島県","吉野川市","山川町","","",2000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
273,"林地","","36205","徳島県","吉野川市","山川町","","",110000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
274,"農地","","36206","徳島県","阿波市","阿波町伊勢","","",570000,"","","570",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
275,"農地","","36206","徳島県","阿波市","阿波町伊勢","","",1400000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
276,"宅地(土地)","商業地","36206","徳島県","阿波市","阿波町居屋敷","阿波山川","30分?60分",7000000,"28000","","820",8600,"不整形","27.0","","","","","","南","県道",13.5,"都市計画区域外",,,"2020年第３四半期","",""
277,"林地","","36206","徳島県","阿波市","阿波町北久保","","",110000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
278,"林地","","36206","徳島県","阿波市","阿波町北久保","","",160000,"","","520",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
279,"宅地(土地)","宅地見込地","36206","徳島県","阿波市","阿波町下喜来南","学","1H?1H30",1100000,"3300","","1100",1000,"ほぼ長方形","28.0","","","","","","南","市道",4.3,"都市計画区域外",,,"2020年第３四半期","",""
280,"農地","","36206","徳島県","阿波市","阿波町十善地","","",200000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
281,"宅地(土地)","宅地見込地","36206","徳島県","阿波市","阿波町綱懸","阿波山川","30分?60分",2800000,"12000","","770",3600,"不整形","20.0","","","","","","北","市道",7.1,"都市計画区域外",,,"2020年第３四半期","",""
282,"宅地(土地)","住宅地","36206","徳島県","阿波市","阿波町東長峰","川田","30分?60分",500000,"3300","","500",1000,"不整形","","","","","","その他","北","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
283,"農地","","36206","徳島県","阿波市","阿波町日吉谷","","",1000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
284,"農地","","36206","徳島県","阿波市","阿波町日吉谷","","",100000,"","","145",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
285,"農地","","36206","徳島県","阿波市","市場町市場","","",1700000,"","","3400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
286,"農地","","36206","徳島県","阿波市","市場町伊月","","",200000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
287,"宅地(土地)","宅地見込地","36206","徳島県","阿波市","市場町犬墓","学","1H30?2H",410000,"4400","","310",1300,"不整形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
288,"農地","","36206","徳島県","阿波市","市場町犬墓","","",280000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
289,"宅地(土地)","住宅地","36206","徳島県","阿波市","市場町大野島","阿波川島","1H?1H30",18000,"530","","115",160,"不整形","","","","","","","東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
290,"宅地(土地と建物)","住宅地","36206","徳島県","阿波市","市場町大野島","阿波川島","30分?60分",3500000,"","","1900",,"不整形","","230","昭和44年","木造","共同住宅","その他","南","市道",7.3,"都市計画区域外",,,"2020年第３四半期","","調停・競売等"
291,"農地","","36206","徳島県","阿波市","市場町大俣","","",550000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
292,"農地","","36206","徳島県","阿波市","市場町大俣","","",450000,"","","900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
293,"宅地(土地)","住宅地","36206","徳島県","阿波市","市場町上喜来","学","1H?1H30",2400000,"31000","","250",9500,"ほぼ長方形","11.0","","","","","その他","北","県道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
294,"農地","","36206","徳島県","阿波市","市場町興崎","","",1800000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
295,"宅地(土地と建物)","住宅地","36206","徳島県","阿波市","土成町浦池","鴨島","1H30?2H",2000000,"","","910",,"不整形","50.0m以上","160","昭和55年","木造","住宅","住宅","北東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
296,"宅地(土地)","商業地","36206","徳島県","阿波市","土成町郡","鴨島","1H?1H30",1800000,"77000","","80",23000,"ほぼ台形","23.0","","","","","その他","南","県道",12.0,"都市計画区域外",,,"2020年第３四半期","",""
297,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",1000000,"15000","","230",4500,"ほぼ長方形","28.0","","","","","その他","東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
298,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",50000,"520","","320",160,"不整形","","","","","","","北西","県道",16.0,"都市計画区域外",,,"2020年第３四半期","",""
299,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","30分?60分",960000,"15000","","210",4500,"長方形","31.0","","","","","その他","東","市道",4.7,"都市計画区域外",,,"2020年第３四半期","",""
300,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",770000,"15000","","170",4500,"長方形","31.0","","","","","その他","東","市道",4.7,"都市計画区域外",,,"2020年第３四半期","",""
301,"宅地(土地と建物)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",37000000,"","","280",,"ほぼ台形","15.0","115","","木造","住宅","住宅","東","市道",4.8,"都市計画区域外",,,"2020年第３四半期","",""
302,"宅地(土地)","宅地見込地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",1800000,"5600","","1100",1700,"ほぼ長方形","","","","","","","北","市道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
303,"宅地(土地)","宅地見込地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",950000,"5000","","630",1500,"ほぼ長方形","","","","","","","南","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
304,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",1100000,"16000","","230",5000,"不整形","","","","","","その他","北西","県道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
305,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",750000,"15000","","165",4500,"ほぼ長方形","","","","","","その他","西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
306,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",630000,"15000","","140",4500,"ほぼ長方形","","","","","","その他","西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
307,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町土成","鴨島","1H?1H30",670000,"16000","","140",4800,"不整形","","","","","","その他","北西","県道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
308,"農地","","36206","徳島県","阿波市","土成町土成","","",1300000,"","","300",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
309,"農地","","36206","徳島県","阿波市","土成町土成","","",780000,"","","170",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
310,"宅地(土地)","住宅地","36206","徳島県","阿波市","土成町成当","鴨島","30分?60分",3000000,"30000","","330",9000,"ほぼ長方形","","","","","","","南","私道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
311,"宅地(土地)","商業地","36206","徳島県","阿波市","土成町成当","鴨島","1H?1H30",4500000,"61000","","240",19000,"不整形","28.0","","","","","その他","南","県道",16.0,"都市計画区域外",,,"2020年第３四半期","",""
312,"農地","","36206","徳島県","阿波市","土成町水田","","",280000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
313,"農地","","36206","徳島県","阿波市","土成町水田","","",1800000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
314,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",3300000,"20000","","550",6100,"台形","31.0","","","","","工場","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
315,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",12000000,"20000","","2000㎡以上",6100,"台形","50.0m以上","","","","","工場","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
316,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",13000000,"25000","","1700",7600,"台形","40.0","","","","","工場","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
317,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",6400000,"20000","","1100",6000,"ほぼ長方形","19.0","","","","","工場","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
318,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",13000000,"20000","","2000㎡以上",6100,"ほぼ台形","36.0","","","","","工場","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
319,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",4000000,"20000","","650",6100,"不整形","27.0","","","","","工場","南東","市道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
320,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",17000000,"20000","","2000㎡以上",6100,"不整形","","","","","","工場","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
321,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",8900000,"20000","","1500",6100,"ほぼ台形","40.0","","","","","工場","南東","市道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
322,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",13000000,"27000","","1600",8200,"ほぼ長方形","25.0","","","","","工場","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
323,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",1200000,"20000","","200",6100,"ほぼ台形","6.0","","","","","工場","南西","市道",4.2,"都市計画区域外",,,"2020年第３四半期","",""
324,"宅地(土地)","工業地","36206","徳島県","阿波市","土成町宮川内","牛島","1H?1H30",1900000,"20000","","310",6100,"不整形","","","","","","工場","南東","市道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
325,"宅地(土地)","宅地見込地","36206","徳島県","阿波市","土成町宮川内","鴨島","1H?1H30",100000,"470","","700",140,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
326,"農地","","36206","徳島県","阿波市","土成町吉田","","",500000,"","","700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","36206","徳島県","阿波市","吉野町柿原","鴨島","30分?60分",250000,"3100","","260",950,"ほぼ台形","16.0","","","","","住宅","北","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
328,"宅地(土地)","住宅地","36206","徳島県","阿波市","吉野町西条","牛島","30分?60分",14000000,"3300","","600",1000,"台形","14.0","","","","","","南","市道",4.1,"都市計画区域外",,,"2020年第３四半期","",""
329,"農地","","36206","徳島県","阿波市","吉野町西条","","",1100000,"","","920",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
330,"農地","","36207","徳島県","美馬市","穴吹町口山","","",1000000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
331,"林地","","36207","徳島県","美馬市","穴吹町古宮","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","36207","徳島県","美馬市","美馬町","貞光","24",2000000,"","","270",,"ほぼ長方形","11.0","120","昭和44年","木造","住宅","住宅","北","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
333,"宅地(土地と建物)","住宅地","36207","徳島県","美馬市","美馬町","貞光","30分?60分",6900000,"","","850",,"ほぼ長方形","13.6","70","平成12年","木造","住宅","","北","市道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","36207","徳島県","美馬市","美馬町","貞光","30分?60分",17000000,"","","880",,"不整形","14.0","","","","","","東","道路",1.8,"都市計画区域外",,,"2020年第３四半期","",""
335,"農地","","36207","徳島県","美馬市","美馬町","","",1600000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
336,"農地","","36207","徳島県","美馬市","美馬町","","",3300000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
337,"農地","","36207","徳島県","美馬市","美馬町","","",140000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
338,"農地","","36207","徳島県","美馬市","美馬町","","",1600000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
339,"農地","","36207","徳島県","美馬市","美馬町","","",1600000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
340,"農地","","36207","徳島県","美馬市","美馬町","","",6500000,"","","540",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
341,"農地","","36207","徳島県","美馬市","美馬町","","",2900000,"","","3700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
342,"農地","","36207","徳島県","美馬市","美馬町","","",2400000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
343,"農地","","36207","徳島県","美馬市","美馬町","","",700000,"","","880",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
344,"宅地(土地)","住宅地","36207","徳島県","美馬市","脇町","穴吹","30分?60分",7500000,"67000","","370",20000,"長方形","12.5","","","","","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
345,"農地","","36207","徳島県","美馬市","脇町","","",1200000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
346,"宅地(土地)","住宅地","36207","徳島県","美馬市","脇町大字猪尻","穴吹","30分?60分",5000000,"83000","","200",25000,"ほぼ整形","15.8","","","","","","西","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
347,"宅地(土地)","住宅地","36207","徳島県","美馬市","脇町大字北庄","穴吹","30分?60分",3200000,"10000","","1100",3000,"不整形","21.0","","","","","","北","市道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
348,"宅地(土地と建物)","住宅地","36207","徳島県","美馬市","脇町大字脇町","穴吹","30分?60分",7000000,"","","450",,"ほぼ長方形","11.5","105","昭和63年","木造","住宅","住宅","西","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
349,"農地","","36207","徳島県","美馬市","脇町大字脇町","","",2200000,"","","940",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
350,"宅地(土地と建物)","住宅地","36207","徳島県","美馬市","脇町木ノ内","小島","26",11000000,"","","340",,"ほぼ長方形","21.0","125","平成15年","木造","住宅","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
351,"宅地(土地)","商業地","36208","徳島県","三好市","井川町辻","辻","4",1800000,"56000","","105",17000,"ほぼ長方形","6.5","","","","","その他","北東","国道",9.2,"都市計画区域外",,,"2020年第３四半期","",""
352,"農地","","36208","徳島県","三好市","井川町西井川","","",300000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
353,"宅地(土地)","住宅地","36208","徳島県","三好市","池田町","阿波池田","13",4200000,"30000","","470",9000,"不整形","25.0","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
354,"林地","","36208","徳島県","三好市","池田町馬路","","",50000,"","","45",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
355,"林地","","36208","徳島県","三好市","池田町漆川","","",750000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
356,"宅地(土地)","住宅地","36208","徳島県","三好市","西祖谷山村","大歩危","1H30?2H",190000,"5000","","125",1500,"不整形","10.0","","","","","その他","北","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
357,"宅地(土地と建物)","住宅地","36208","徳島県","三好市","東祖谷","大歩危","2H?",200000,"","","350",,"不整形","23.0","195","昭和54年","木造","","住宅","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
358,"林地","","36208","徳島県","三好市","東祖谷","","",340000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
359,"林地","","36208","徳島県","三好市","東祖谷","","",60000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
360,"林地","","36208","徳島県","三好市","東祖谷","","",140000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
361,"林地","","36208","徳島県","三好市","東祖谷","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
362,"農地","","36208","徳島県","三好市","三野町加茂野宮","","",3100,"","","3100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
363,"宅地(土地)","住宅地","36208","徳島県","三好市","三野町芝生","江口","18",3500000,"50000","","230",15000,"ほぼ長方形","17.0","","","","","住宅","南","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
364,"宅地(土地と建物)","商業地","36208","徳島県","三好市","三野町芝生","江口","20",27000,"","","540",,"不整形","10.0","60","昭和51年","鉄骨造","倉庫","倉庫","南","県道",15.0,"都市計画区域外",,,"2020年第３四半期","",""
365,"農地","","36208","徳島県","三好市","三野町芝生","","",400000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
366,"農地","","36208","徳島県","三好市","三野町芝生","","",21000000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
367,"宅地(土地と建物)","住宅地","36208","徳島県","三好市","三野町太刀野","三加茂","30分?60分",800000,"","","720",,"ほぼ台形","30.0","170","平成4年","鉄骨造","住宅","","東","市道",3.6,"都市計画区域外",,,"2020年第３四半期","","調停・競売等"
368,"宅地(土地と建物)","住宅地","36208","徳島県","三好市","山城町大川持","阿波川口","2",3000000,"","","145",,"ほぼ台形","16.0","200","昭和44年","ＲＣ","住宅","その他","西","市道",5.5,"都市計画区域外",,,"2020年第３四半期","",""
369,"林地","","36208","徳島県","三好市","山城町尾又","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
370,"宅地(土地と建物)","住宅地","36208","徳島県","三好市","山城町下名","大歩危","24",500000,"","","85",,"ほぼ整形","12.5","110","昭和57年","鉄骨造、木造","住宅、倉庫","住宅","東","林道",3.6,"都市計画区域外",,,"2020年第３四半期","",""
371,"林地","","36208","徳島県","三好市","山城町下名","","",710000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
372,"農地","","36208","徳島県","三好市","山城町下名","","",350000,"","","2400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
373,"林地","","36208","徳島県","三好市","山城町白川","","",130000,"","","630",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
374,"宅地(土地と建物)","住宅地","36301","徳島県","勝浦郡勝浦町","大字中角","南小松島","2H?",7000000,"","","360",,"不整形","4.5","80","平成13年","木造","住宅","","南西","道路",3.6,"都市計画区域外",,,"2020年第３四半期","",""
375,"宅地(土地と建物)","住宅地","36301","徳島県","勝浦郡勝浦町","大字三溪","南小松島","2H?",1800000,"","","110",,"ほぼ台形","12.6","75","昭和42年","木造","住宅","住宅","北","県道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
376,"農地","","36321","徳島県","名東郡佐那河内村","下","","",70000,"","","570",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
377,"宅地(土地と建物)","住宅地","36341","徳島県","名西郡石井町","石井","石井(徳島)","14",15000000,"","","760",,"不整形","7.3","190","平成2年","木造","住宅、店舗","住宅","北東","県道",7.0,"市街化調整区域",70,200,"2020年第３四半期","",""
378,"宅地(土地)","住宅地","36341","徳島県","名西郡石井町","石井","石井(徳島)","19",7700000,"150000","","170",45000,"長方形","10.0","","","","","住宅","南","道路",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
379,"宅地(土地と建物)","住宅地","36341","徳島県","名西郡石井町","石井","石井(徳島)","13",2800000,"","","160",,"長方形","10.0","85","昭和47年","木造","住宅","その他","北東","町道",3.5,"市街化調整区域",70,200,"2020年第３四半期","",""
380,"宅地(土地と建物)","住宅地","36341","徳島県","名西郡石井町","石井","石井(徳島)","5",35000000,"","","80",,"ほぼ長方形","15.0","","","","","その他","東","県道",7.4,"第１種住居地域",60,200,"2020年第３四半期","",""
381,"宅地(土地)","住宅地","36341","徳島県","名西郡石井町","石井","石井(徳島)","21",5000000,"100000","","165",30000,"不整形","11.9","","","","","住宅","北","道路",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
382,"農地","","36341","徳島県","名西郡石井町","石井","","",800000,"","","860",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
383,"農地","","36341","徳島県","名西郡石井町","浦庄","","",400000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
384,"宅地(土地)","住宅地","36341","徳島県","名西郡石井町","高川原","石井(徳島)","23",15000000,"27000","","1900",8000,"長方形","39.5","","","","","","東","町道",12.3,"市街化調整区域",70,200,"2020年第３四半期","",""
385,"農地","","36341","徳島県","名西郡石井町","高川原","","",6100000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
386,"宅地(土地と建物)","住宅地","36341","徳島県","名西郡石井町","高原","牛島","23",2500000,"","","810",,"台形","17.5","270","昭和55年","軽量鉄骨造","工場","倉庫","南","町道",4.2,"市街化調整区域",70,200,"2020年第３四半期","",""
387,"宅地(土地)","住宅地","36341","徳島県","名西郡石井町","高原","下浦","25",1200000,"3800","","1000",1200,"不整形","10.0","","","","","","東","町道",4.5,"市街化調整区域",70,200,"2020年第３四半期","",""
388,"農地","","36341","徳島県","名西郡石井町","高原","","",4000000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
389,"林地","","36342","徳島県","名西郡神山町","阿野","","",30000,"","","920",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
390,"宅地(土地と建物)","住宅地","36342","徳島県","名西郡神山町","神領","石井(徳島)","2H?",5500000,"","","380",,"不整形","38.0","","","","","事務所","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
391,"農地","","36368","徳島県","那賀郡那賀町","阿井","","",410000,"","","820",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
392,"林地","","36368","徳島県","那賀郡那賀町","大戸","","",360000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
393,"林地","","36368","徳島県","那賀郡那賀町","大戸","","",200000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
394,"宅地(土地)","住宅地","36368","徳島県","那賀郡那賀町","掛盤","桑野","2H?",2000000,"30000","","220",9000,"ほぼ長方形","27.0","","","","","","南","国道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
395,"林地","","36368","徳島県","那賀郡那賀町","木頭","","",220000,"","","570",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
396,"林地","","36368","徳島県","那賀郡那賀町","木頭出原","","",63000,"","","210",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
397,"農地","","36368","徳島県","那賀郡那賀町","木頭南宇","","",200000,"","","720",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
398,"農地","","36368","徳島県","那賀郡那賀町","木頭南宇","","",450000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
399,"農地","","36368","徳島県","那賀郡那賀町","延野","","",280000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
400,"農地","","36368","徳島県","那賀郡那賀町","和食郷","","",1000000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
401,"農地","","36368","徳島県","那賀郡那賀町","和食郷","","",570000,"","","190",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
402,"宅地(土地)","商業地","36383","徳島県","海部郡牟岐町","大字中村","牟岐","0",3500000,"38000","","310",11000,"ほぼ台形","15.0","","","","","その他","北","町道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
403,"宅地(土地)","商業地","36383","徳島県","海部郡牟岐町","大字中村","牟岐","6",450000,"10000","","145",3100,"ほぼ長方形","8.0","","","","","その他","西","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
404,"宅地(土地と建物)","住宅地","36387","徳島県","海部郡美波町","奥河内","日和佐","9",15000000,"","","600",,"ほぼ整形","21.0","310","平成2年","鉄骨造、木造","住宅","住宅","南","町道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
