"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
570,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","岐宿町岐宿","","",1500000,"","","190",,"ほぼ台形","9.0","200","昭和45年","木造","住宅、店舗","住宅","西","県道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
571,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","岐宿町中嶽","","",4400000,"","","440",,"ほぼ台形","17.0","150","平成3年","木造","住宅","住宅","北東","県道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
572,"農地","","42211","長崎県","五島市","高田町","","",410000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
573,"宅地(土地)","住宅地","42211","長崎県","五島市","木場町","","",10000000,"38000","","900",11000,"不整形","33.0","","","","","","北","国道",12.0,"準住居地域",60,200,"2020年第３四半期","",""
574,"宅地(土地)","住宅地","42211","長崎県","五島市","木場町","","",1000000,"28000","","120",8400,"ほぼ長方形","","","","","","事務所","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
575,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","木場町","","",21000000,"","","250",,"ほぼ整形","14.0","85","令和3年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
576,"宅地(土地と建物)","商業地","42211","長崎県","五島市","幸町","","",11000000,"","","130",,"長方形","7.0","320","平成2年","鉄骨造","事務所、倉庫、駐車場","その他","南東","県道",16.0,"商業地域",80,400,"2020年第３四半期","",""
577,"宅地(土地)","住宅地","42211","長崎県","五島市","下大津町","","",5800000,"36000","","530",11000,"ほぼ長方形","19.0","","","","","","南","県道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
578,"宅地(土地)","住宅地","42211","長崎県","五島市","下崎山町","","",1800000,"39000","","150",12000,"ほぼ整形","36.0","","","","","","東","県道",6.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
579,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","下崎山町","","",4800000,"","","450",,"長方形","","130","昭和64年","木造","住宅","その他","西","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
580,"宅地(土地)","住宅地","42211","長崎県","五島市","下崎山町","","",1200000,"11000","","360",3300,"ほぼ長方形","13.0","","","","","店舗","南東","市道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
581,"宅地(土地)","住宅地","42211","長崎県","五島市","新港町","","",1400000,"35000","","130",11000,"長方形","9.6","","","","","事務所","北東","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
582,"宅地(土地)","住宅地","42211","長崎県","五島市","新港町","","",900000,"22000","","130",6800,"長方形","9.5","","","","","倉庫","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
583,"宅地(土地)","商業地","42211","長崎県","五島市","末広町","","",10000000,"270000","","125",81000,"長方形","7.6","","","","","","北西","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
584,"宅地(土地と建物)","商業地","42211","長崎県","五島市","末広町","","",10000000,"","","185",,"ほぼ長方形","11.0","120","昭和38年","木造","住宅、店舗","その他","南西","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
585,"農地","","42211","長崎県","五島市","玉之浦町幾久山","","",55000,"","","25",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
586,"農地","","42211","長崎県","五島市","玉之浦町幾久山","","",1000000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
587,"宅地(土地と建物)","住宅地","42211","長崎県","五島市","堤町","","",1100000,"","","370",,"不整形","20.0","","","","","住宅","北西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
588,"宅地(土地)","住宅地","42211","長崎県","五島市","堤町","","",2300000,"43000","","180",13000,"長方形","46.0","","","","","","西","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
589,"宅地(土地)","住宅地","42211","長崎県","五島市","堤町","","",1300000,"45000","","95",14000,"ほぼ整形","22.0","","","","","","西","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
590,"宅地(土地と建物)","商業地","42211","長崎県","五島市","福江町","","",6300000,"","","135",,"長方形","9.0","125","昭和63年","木造","住宅","住宅","西","県道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
591,"宅地(土地)","商業地","42211","長崎県","五島市","福江町","","",2000000,"78000","","85",24000,"不整形","2.0","","","","","その他","西","県道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
592,"宅地(土地)","住宅地","42211","長崎県","五島市","松山町","","",1300000,"15000","","270",4600,"ほぼ正方形","","","","","","","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
593,"林地","","42211","長崎県","五島市","三井楽町貝津","","",250000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
594,"宅地(土地)","住宅地","42211","長崎県","五島市","吉久木町","","",1500000,"11000","","450",3300,"ほぼ整形","40.0","","","","","","南","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
595,"宅地(土地)","住宅地","42211","長崎県","五島市","吉田町","","",5000000,"41000","","400",12000,"ほぼ台形","10.5","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
596,"林地","","42212","長崎県","西海市","大瀬戸町雪浦幸物郷","","",92000,"","","175",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
597,"宅地(土地と建物)","住宅地","42212","長崎県","西海市","西海町横瀬郷","","",3300000,"","","1500",,"ほぼ整形","36.0","115","平成4年","木造","住宅","住宅","西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
598,"宅地(土地と建物)","住宅地","42212","長崎県","西海市","崎戸町蠣浦郷","","",9000000,"","","410",,"ほぼ長方形","19.5","180","平成7年","木造","住宅","その他","南東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
599,"宅地(土地と建物)","住宅地","42212","長崎県","西海市","西彼町下岳郷","","",1500000,"","","610",,"不整形","30.0","","","","","住宅","南西","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
600,"宅地(土地と建物)","住宅地","42212","長崎県","西海市","西彼町白崎郷","","",35000000,"","","2000㎡以上",,"ほぼ長方形","","80","平成19年","木造","その他","","北西","道路",2.5,"都市計画区域外",,,"2020年第３四半期","",""
601,"宅地(土地)","住宅地","42212","長崎県","西海市","西彼町八木原郷","","",1900000,"30000","","210",9100,"ほぼ長方形","9.0","","","","","","南東","国道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
602,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","19",16000000,"","","220",,"不整形","21.0","135","平成18年","木造","共同住宅","住宅","西","道路",6.0,"都市計画区域外",,,"2020年第３四半期","",""
603,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","25",8100000,"30000","","890",9100,"ほぼ長方形","16.0","","","","","","南西","市道",2.0,"都市計画区域外",,,"2020年第３四半期","",""
604,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","24",10000000,"30000","","1100",9100,"不整形","","","","","","","北東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
605,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","愛野町乙","愛野(長崎)","25",26000000,"30000","","2000㎡以上",9100,"不整形","50.0m以上","","","","","","南東","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
606,"農地","","42213","長崎県","雲仙市","愛野町乙","","",1800000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
607,"農地","","42213","長崎県","雲仙市","愛野町乙","","",700000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
608,"農地","","42213","長崎県","雲仙市","愛野町甲","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
609,"宅地(土地)","住宅地","42213","長崎県","雲仙市","吾妻町牛口名","吾妻","4",350000,"7900","","145",2400,"袋地等","","","","","","その他","北西","市道",2.5,"都市計画区域外",,,"2020年第３四半期","",""
610,"農地","","42213","長崎県","雲仙市","吾妻町栗林名","","",400000,"","","470",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
611,"農地","","42213","長崎県","雲仙市","吾妻町栗林名","","",800000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
612,"農地","","42213","長崎県","雲仙市","吾妻町木場名","","",1900000,"","","610",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
613,"宅地(土地)","住宅地","42213","長崎県","雲仙市","吾妻町古城名","吾妻","10",6200000,"40000","","510",12000,"不整形","13.0","","","","","","東","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
614,"農地","","42213","長崎県","雲仙市","吾妻町本村名","","",1200000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
615,"農地","","42213","長崎県","雲仙市","吾妻町本村名","","",430000,"","","165",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
616,"林地","","42213","長崎県","雲仙市","小浜町大亀","","",610000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
617,"林地","","42213","長崎県","雲仙市","小浜町大亀","","",1500000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
618,"林地","","42213","長崎県","雲仙市","小浜町大亀","","",690000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
619,"林地","","42213","長崎県","雲仙市","小浜町大亀","","",590000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
620,"農地","","42213","長崎県","雲仙市","小浜町大亀","","",650000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
621,"林地","","42213","長崎県","雲仙市","小浜町北木指","","",6400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
622,"林地","","42213","長崎県","雲仙市","小浜町北木指","","",1100000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
623,"農地","","42213","長崎県","雲仙市","小浜町北野","","",400000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
624,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","小浜町北本町","愛野(長崎)","2H?",8000000,"","","350",,"長方形","23.0","195","昭和52年","木造","住宅","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
625,"農地","","42213","長崎県","雲仙市","小浜町木場","","",750000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
626,"農地","","42213","長崎県","雲仙市","小浜町木場","","",2200000,"","","4600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
627,"農地","","42213","長崎県","雲仙市","小浜町富津","","",480000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
628,"農地","","42213","長崎県","雲仙市","小浜町富津","","",290000,"","","180",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
629,"林地","","42213","長崎県","雲仙市","小浜町富津","","",420000,"","","840",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
630,"農地","","42213","長崎県","雲仙市","小浜町富津","","",340000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
631,"農地","","42213","長崎県","雲仙市","小浜町山畑","","",7000000,"","","3700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
632,"宅地(土地)","住宅地","42213","長崎県","雲仙市","国見町神代","神代(長崎)","30分?60分",2500000,"13000","","630",3900,"ほぼ整形","12.0","","","","","","西","県道",9.0,"都市計画区域外",,,"2020年第３四半期","",""
633,"林地","","42213","長崎県","雲仙市","国見町神代","","",500000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
634,"農地","","42213","長崎県","雲仙市","国見町神代","","",7000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
635,"宅地(土地)","商業地","42213","長崎県","雲仙市","国見町多比良","多比良","2",4700000,"53000","","300",16000,"長方形","20.0","","","","","その他","北西","国道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
636,"宅地(土地)","住宅地","42213","長崎県","雲仙市","国見町多比良","多比良","2",300000,"4400","","230",1300,"ほぼ整形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
637,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","国見町多比良","多比良","5",5000000,"","","750",,"ほぼ整形","","270","昭和58年","木造","共同住宅","事務所","南西","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
638,"宅地(土地)","住宅地","42213","長崎県","雲仙市","国見町多比良","多比良","26",2600000,"61000","","140",19000,"不整形","32.0","","","","","","西","国道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
639,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","国見町多比良","多比良","24",700000,"15000","","150",4600,"不整形","44.5","","","","","","南東","国道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
640,"宅地(土地)","宅地見込地","42213","長崎県","雲仙市","国見町多比良","多比良","28",440000,"12000","","120",3700,"不整形","44.0","","","","","","東","国道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
641,"農地","","42213","長崎県","雲仙市","国見町多比良","","",2200000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
642,"宅地(土地)","住宅地","42213","長崎県","雲仙市","国見町土黒","多比良","30分?60分",7500000,"38000","","660",11000,"ほぼ長方形","20.0","","","","","住宅","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
643,"宅地(土地と建物)","住宅地","42213","長崎県","雲仙市","国見町土黒","多比良","15",6000000,"","","310",,"ほぼ長方形","15.0","170","昭和50年","木造","住宅、駐車場","","南東","市道",11.0,"都市計画区域外",,,"2020年第３四半期","",""
644,"林地","","42213","長崎県","雲仙市","千々石町己","","",360000,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
645,"農地","","42213","長崎県","雲仙市","千々石町丁","","",520000,"","","160",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
646,"農地","","42213","長崎県","雲仙市","千々石町丙","","",520000,"","","650",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
647,"農地","","42213","長崎県","雲仙市","千々石町丙","","",2000000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
648,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",1400000,"","","490",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
649,"農地","","42213","長崎県","雲仙市","瑞穂町古部","","",1200000,"","","430",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
650,"林地","","42213","長崎県","雲仙市","瑞穂町西郷","","",50000,"","","710",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
651,"農地","","42213","長崎県","雲仙市","瑞穂町西郷","","",250000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
652,"林地","","42213","長崎県","雲仙市","南串山町乙","","",6000000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
653,"宅地(土地)","住宅地","42213","長崎県","雲仙市","南串山町甲","愛野(長崎)","2H?",1700000,"22000","","115",6600,"不整形","40.0","","","","","その他","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
654,"農地","","42213","長崎県","雲仙市","南串山町甲","","",280000,"","","105",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
655,"農地","","42213","長崎県","雲仙市","南串山町丙","","",170000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
656,"農地","","42213","長崎県","雲仙市","南串山町丙","","",250000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
657,"農地","","42213","長崎県","雲仙市","南串山町丙","","",330000,"","","330",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
658,"農地","","42213","長崎県","雲仙市","南串山町丙","","",350000,"","","350",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
659,"農地","","42213","長崎県","雲仙市","南串山町丙","","",370000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
660,"農地","","42213","長崎県","雲仙市","南串山町丙","","",290000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
661,"農地","","42213","長崎県","雲仙市","南串山町丙","","",160000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
662,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","有家町","","",3000000,"","","690",,"ほぼ長方形","25.0","180","","木造","住宅","住宅","北西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
663,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","加津佐町","","",3400000,"","","260",,"ほぼ長方形","","135","昭和37年","木造","住宅","住宅","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
664,"農地","","42214","長崎県","南島原市","加津佐町","","",2100000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
665,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","加津佐町","","",4500000,"","","550",,"ほぼ正方形","24.5","150","昭和59年","木造","住宅","住宅","北","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
666,"農地","","42214","長崎県","南島原市","加津佐町","","",50000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
667,"農地","","42214","長崎県","南島原市","加津佐町","","",10000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
668,"農地","","42214","長崎県","南島原市","加津佐町","","",60000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
669,"農地","","42214","長崎県","南島原市","加津佐町","","",80000,"","","890",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
670,"農地","","42214","長崎県","南島原市","加津佐町","","",50000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
671,"林地","","42214","長崎県","南島原市","加津佐町","","",50000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
672,"農地","","42214","長崎県","南島原市","加津佐町","","",100000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
673,"農地","","42214","長崎県","南島原市","加津佐町","","",50000,"","","650",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
674,"農地","","42214","長崎県","南島原市","加津佐町","","",50000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
675,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","北有馬町","","",16000000,"","","440",,"ほぼ台形","22.5","140","平成16年","軽量鉄骨造","住宅","住宅","北東","区画街路",5.0,"都市計画区域外",,,"2020年第３四半期","",""
676,"林地","","42214","長崎県","南島原市","北有馬町","","",140000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
677,"林地","","42214","長崎県","南島原市","北有馬町","","",470000,"","","980",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
678,"林地","","42214","長崎県","南島原市","北有馬町","","",360000,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
679,"農地","","42214","長崎県","南島原市","北有馬町","","",290000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
680,"宅地(土地と建物)","住宅地","42214","長崎県","南島原市","深江町","","",12000000,"","","650",,"ほぼ長方形","23.0","175","平成8年","木造","住宅","住宅","南","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
681,"林地","","42214","長崎県","南島原市","深江町","","",730000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
682,"宅地(土地)","住宅地","42214","長崎県","南島原市","布津町","","",500000,"14000","","120",4200,"ほぼ長方形","4.0","","","","","その他","南東","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
683,"農地","","42214","長崎県","南島原市","南有馬町","","",370000,"","","155",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
684,"農地","","42214","長崎県","南島原市","南有馬町","","",1500000,"","","4300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
685,"農地","","42214","長崎県","南島原市","南有馬町","","",20000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
686,"農地","","42214","長崎県","南島原市","南有馬町","","",10000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
687,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","2H?",31000000,"","","125",,"ほぼ長方形","","","","","","住宅","北西","町道",6.0,"",,,"2020年第３四半期","",""
688,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","嬉里郷","長与","16",15000000,"310000","","160",95000,"ほぼ長方形","","","","","","住宅","東","町道",6.0,"",,,"2020年第３四半期","",""
689,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","岡郷","長与","30分?60分",11000000,"","","165",,"ほぼ長方形","","135","","木造","住宅","住宅","北","道路",3.0,"都市計画区域外",,,"2020年第３四半期","",""
690,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","18",3800000,"120000","","105",36000,"ほぼ整形","","","","","","住宅","接面道路無","",,"",,,"2020年第３四半期","",""
691,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","9",15000000,"","","175",,"ほぼ長方形","","100","","木造","住宅","住宅","南東","町道",6.0,"",,,"2020年第３四半期","",""
692,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","19",6300000,"","","165",,"ほぼ正方形","13.0","135","","","","住宅","東","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
693,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","13",8400000,"","","135",,"ほぼ整形","11.0","95","昭和64年","木造","住宅","住宅","北","私道",4.3,"第１種住居地域",60,200,"2020年第３四半期","",""
694,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","4",24000000,"180000","","430",55000,"ほぼ長方形","50.0m以上","","","","","","南東","町道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
695,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","高田(長崎)","6",19000000,"190000","","340",57000,"ほぼ長方形","36.5","","","","","","北西","町道",6.5,"準工業地域",60,200,"2020年第３四半期","",""
696,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","高田郷","道ノ尾","5",48000000,"","","180",,"ほぼ整形","","","","","","","西","町道",6.0,"",,,"2020年第３四半期","",""
697,"宅地(土地と建物)","商業地","42307","長崎県","西彼杵郡長与町","斉藤郷","高田(長崎)","28",25000000,"","","450",,"不整形","","200","昭和58年","木造","住宅","その他","南","国道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
698,"宅地(土地と建物)","商業地","42307","長崎県","西彼杵郡長与町","斉藤郷","高田(長崎)","28",28000000,"","","330",,"ほぼ長方形","13.5","","平成16年","鉄骨造","事務所","その他","南","国道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
699,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","平木場郷","長与","30分?60分",16000000,"","","165",,"ほぼ長方形","","90","","木造","住宅","住宅","北東","区画街路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
700,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","平木場郷","長与","30分?60分",5900000,"56000","","350",17000,"ほぼ整形","18.5","","","","","住宅","北","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
701,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","本川内郷","本川内","14",5300000,"","","410",,"ほぼ長方形","","","","","","工場","南西","区画街路",,"市街化調整区域",,,"2020年第３四半期","",""
702,"農地","","42307","長崎県","西彼杵郡長与町","本川内郷","","",120000,"","","480",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
703,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","丸田郷","長与","15",33000000,"","","185",,"ほぼ長方形","","","","","","住宅","南東","町道",,"",,,"2020年第３四半期","",""
704,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","三根郷","長与","19",6500000,"29000","","730",8900,"ほぼ整形","","","","","","","南","県道",6.0,"",,,"2020年第３四半期","",""
705,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","三根郷","長与","18",15000000,"","","150",,"ほぼ長方形","","120","","木造","住宅","住宅","南東","道路",4.0,"",,,"2020年第３四半期","",""
706,"宅地(土地)","宅地見込地","42307","長崎県","西彼杵郡長与町","三根郷","長与","15",6500000,"85000","","250",26000,"ほぼ長方形","14.9","","","","","","南東","県道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
707,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","高田(長崎)","16",60000000,"","","230",,"正方形","15.5","","令和2年","","住宅","住宅","北西","町道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
708,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","16",8000000,"","","230",,"ほぼ長方形","","","","","","住宅","西","道路",2.0,"",,,"2020年第３四半期","",""
709,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","20",24000000,"","","200",,"ほぼ長方形","","160","","木造","住宅","住宅","南","町道",5.0,"",,,"2020年第３四半期","",""
710,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","19",16000000,"","","250",,"ほぼ長方形","","120","","木造","住宅","住宅","北西","町道",,"",,,"2020年第３四半期","",""
711,"宅地(土地)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","4",18000000,"240000","","250",73000,"ほぼ長方形","8.0","","","","","住宅","北西","町道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
712,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","21",14000000,"","","120",,"長方形","","95","","木造","住宅","住宅","南東","町道",6.0,"",,,"2020年第３四半期","",""
713,"宅地(土地と建物)","住宅地","42307","長崎県","西彼杵郡長与町","吉無田郷","長与","14",46000000,"","","160",,"不整形","8.5","","","","","","北","区画街路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
714,"宅地(土地)","住宅地","42308","長崎県","西彼杵郡時津町","子々川郷","道ノ尾","1H30?2H",8000000,"14000","","1800",4400,"不整形","50.0m以上","","","","","事務所","南","国道",11.0,"市街化調整区域",60,200,"2020年第３四半期","",""
715,"宅地(土地と建物)","住宅地","42308","長崎県","西彼杵郡時津町","浜田郷","長与","30分?60分",27000000,"","","290",,"ほぼ整形","15.0","160","昭和56年","木造","住宅","住宅","南西","町道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
