"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3334,"宅地(土地)","住宅地","12225","千葉県","君津市","南子安","君津","30分?60分",13000000,"180000","","230",54000,"長方形","14.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3335,"宅地(土地と建物)","住宅地","12225","千葉県","君津市","三直","君津","30分?60分",12000000,"","","210",,"長方形","17.0","100","昭和55年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3336,"宅地(土地と建物)","住宅地","12225","千葉県","君津市","箕輪","俵田","25",7000000,"","","290",,"不整形","20.0","115","平成7年","木造","住宅","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
3337,"宅地(土地)","住宅地","12225","千葉県","君津市","宮下","君津","1H?1H30",8900000,"120000","","250",36000,"ほぼ長方形","12.0","","","","","住宅","北","市道",18.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3338,"宅地(土地と建物)","住宅地","12225","千葉県","君津市","向郷","久留里","13",2800000,"","","260",,"袋地等","11.0","75","平成10年","木造","住宅、その他","事務所","北","県道",12.0,"都市計画区域外",,,"2020年第３四半期","",""
3339,"林地","","12225","千葉県","君津市","向郷","","",4000000,"","","4100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3340,"宅地(土地と建物)","住宅地","12225","千葉県","君津市","杢師","君津","30分?60分",19000000,"","","240",,"不整形","11.5","210","昭和63年","木造","共同住宅","","南東","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3341,"宅地(土地と建物)","商業地","12225","千葉県","君津市","杢師","君津","30分?60分",5900000,"","","520",,"不整形","7.0","80","昭和45年","木造","住宅","住宅","北東","県道",22.0,"第２種住居地域",60,200,"2020年第３四半期","",""
3342,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","青木","青堀","23",27000000,"","","220",,"長方形","11.0","150","平成24年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3343,"宅地(土地)","住宅地","12226","千葉県","富津市","青木","青堀","26",700000,"55000","","40",17000,"ほぼ整形","8.0","","","","","その他","南東","国道",8.3,"第２種住居地域",60,200,"2020年第３四半期","",""
3344,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","青木","青堀","24",18000000,"","","170",,"ほぼ長方形","8.5","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3345,"宅地(土地)","住宅地","12226","千葉県","富津市","青木","青堀","30分?60分",5600000,"100000","","185",30000,"ほぼ長方形","11.5","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3346,"宅地(土地)","住宅地","12226","千葉県","富津市","岩瀬","大貫","14",30000000,"150000","","660",45000,"ほぼ台形","18.6","","","","","","西","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
3347,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","岩瀬","大貫","7",3000000,"","","165",,"ほぼ長方形","15.0","110","昭和53年","木造","住宅","倉庫","南西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3348,"宅地(土地)","住宅地","12226","千葉県","富津市","岩瀬","大貫","14",30000000,"150000","","660",45000,"ほぼ台形","17.3","","","","","","西","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
3349,"宅地(土地)","住宅地","12226","千葉県","富津市","岩瀬","大貫","15",34000000,"150000","","740",45000,"ほぼ長方形","24.0","","","","","","東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3350,"宅地(土地)","住宅地","12226","千葉県","富津市","大堀","青堀","13",4000000,"28000","","480",8300,"ほぼ整形","25.0","","","","","その他","北","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3351,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","大堀","青堀","7",17000000,"","","220",,"不整形","8.0","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3352,"宅地(土地)","住宅地","12226","千葉県","富津市","大堀","青堀","5",6000000,"86000","","230",26000,"長方形","13.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3353,"宅地(土地)","商業地","12226","千葉県","富津市","大堀","青堀","4",1000000,"84000","","40",25000,"不整形","","","","","","住宅","南東","市道",5.2,"商業地域",80,400,"2020年第３四半期","",""
3354,"宅地(土地)","宅地見込地","12226","千葉県","富津市","上飯野","大貫","30分?60分",190000,"3300","","195",1000,"不整形","","","","","","その他","南","道路",4.0,"市街化調整区域",,,"2020年第３四半期","",""
3355,"宅地(土地)","住宅地","12226","千葉県","富津市","亀田","佐貫町","10",10000,"94","","350",28,"ほぼ長方形","50.0m以上","","","","","","南西","市道",3.6,"都市計画区域外",,,"2020年第３四半期","",""
3356,"農地","","12226","千葉県","富津市","亀田","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3357,"林地","","12226","千葉県","富津市","亀田","","",3000,"","","110",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3358,"農地","","12226","千葉県","富津市","亀田","","",17000,"","","170",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3359,"農地","","12226","千葉県","富津市","亀田","","",28000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3360,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","小久保","大貫","26",4500000,"","","280",,"ほぼ整形","","55","平成6年","木造","住宅","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3361,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","小久保","大貫","21",7700000,"","","580",,"不整形","9.0","130","平成10年","木造","住宅","その他","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3362,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","佐貫","佐貫町","18",16000000,"","","990",,"不整形","12.0","210","昭和54年","木造","住宅","住宅","東","市道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
3363,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","下飯野","青堀","13",13000000,"","","230",,"不整形","11.0","110","平成2年","木造","住宅","","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3364,"農地","","12226","千葉県","富津市","下飯野","","",350000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3365,"農地","","12226","千葉県","富津市","下飯野","","",440000,"","","630",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3366,"農地","","12226","千葉県","富津市","下飯野","","",1200000,"","","380",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3367,"林地","","12226","千葉県","富津市","高溝","","",300000,"","","970",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3368,"林地","","12226","千葉県","富津市","高溝","","",170000,"","","560",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3369,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","竹岡","上総湊","30分?60分",31000000,"","","360",,"ほぼ長方形","23.0","170","平成18年","木造","住宅","住宅","東","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
3370,"宅地(土地)","宅地見込地","12226","千葉県","富津市","竹岡","上総湊","1H?1H30",400000,"1600","","850",470,"ほぼ長方形","","","","","","","南","道路",4.0,"都市計画区域外",,,"2020年第３四半期","",""
3371,"宅地(土地)","住宅地","12226","千葉県","富津市","竹岡","竹岡","25",800000,"1800","","1500",540,"ほぼ長方形","50.0m以上","","","","","","北","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
3372,"宅地(土地)","住宅地","12226","千葉県","富津市","竹岡","竹岡","30分?60分",3900000,"60000","","220",18000,"不整形","","","","","","","西","道路",2.0,"都市計画区域外",,,"2020年第３四半期","",""
3373,"宅地(土地)","住宅地","12226","千葉県","富津市","千種新田","大貫","9",7500000,"69000","","360",21000,"ほぼ長方形","15.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3374,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","鶴岡","佐貫町","19",2600000,"","","230",,"ほぼ長方形","18.0","50","昭和63年","木造","事務所","住宅","南西","市道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
3375,"農地","","12226","千葉県","富津市","西川","","",2100000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3376,"農地","","12226","千葉県","富津市","西川","","",24000000,"","","1600",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
3377,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","萩生","竹岡","21",3000000,"","","140",,"ほぼ長方形","11.0","30","昭和49年","軽量鉄骨造","住宅","","南西","私道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
3378,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","東大和田","上総湊","1H?1H30",1500000,"","","970",,"不整形","35.0","95","昭和50年","木造","住宅","","北","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
3379,"林地","","12226","千葉県","富津市","東大和田","","",220000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3380,"宅地(土地)","住宅地","12226","千葉県","富津市","二間塚","青堀","7",2800000,"49000","","190",15000,"ほぼ台形","11.0","","","","","その他","北西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
3381,"宅地(土地)","住宅地","12226","千葉県","富津市","二間塚","青堀","9",1200000,"30000","","135",9100,"不整形","29.0","","","","","","南東","道路",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3382,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","富津","青堀","1H?1H30",4700000,"","","350",,"台形","12.0","160","昭和54年","木造","住宅","その他","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3383,"宅地(土地)","住宅地","12226","千葉県","富津市","富津","青堀","1H?1H30",4900000,"25000","","650",7600,"不整形","16.0","","","","","住宅","南","道路",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3384,"宅地(土地)","住宅地","12226","千葉県","富津市","富津","青堀","30分?60分",5400000,"49000","","360",15000,"長方形","16.8","","","","","","北西","市道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3385,"林地","","12226","千葉県","富津市","本郷","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
3386,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","湊","上総湊","1",1300000,"","","85",,"ほぼ台形","5.0","85","昭和53年","木造","住宅","住宅","西","道路",12.0,"都市計画区域外",,,"2020年第３四半期","",""
3387,"宅地(土地と建物)","住宅地","12226","千葉県","富津市","湊","上総湊","5",700000,"","","340",,"ほぼ台形","12.0","60","戦前","木造","住宅","その他","東","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
3388,"宅地(土地)","住宅地","12226","千葉県","富津市","望井","上総湊","30分?60分",1500000,"25000","","200",7600,"不整形","9.0","","","","","住宅","南東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
3389,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","明海","新浦安","20",100000000,"","","195",,"長方形","12.2","140","平成31年","木造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3390,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","明海","新浦安","20",93000000,"","","190",,"ほぼ長方形","11.7","125","平成31年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3391,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","明海","新浦安","20",100000000,"","","185",,"ほぼ長方形","14.5","140","令和2年","木造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3392,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","明海","新浦安","18",100000000,"","","185",,"ほぼ正方形","13.7","135","平成31年","木造","住宅","住宅","北東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3393,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","明海","新浦安","20",110000000,"","","190",,"ほぼ正方形","13.7","140","令和2年","木造","住宅","","南東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3394,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","明海","新浦安","20",120000000,"","","210",,"ほぼ長方形","11.5","150","令和2年","木造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3395,"中古マンション等","","12227","千葉県","浦安市","明海","新浦安","23",51000000,"","３ＬＤＫ","95",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
3396,"中古マンション等","","12227","千葉県","浦安市","明海","新浦安","16",54000000,"","２ＬＤＫ","70",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第３四半期","未改装",""
3397,"中古マンション等","","12227","千葉県","浦安市","明海","新浦安","21",48000000,"","４ＬＤＫ","85",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3398,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","今川","新浦安","16",51000000,"","","85",,"ほぼ長方形","7.7","80","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3399,"宅地(土地)","住宅地","12227","千葉県","浦安市","今川","新浦安","20",52000000,"1100000","","160",320000,"長方形","9.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3400,"中古マンション等","","12227","千葉県","浦安市","入船","新浦安","7",46000000,"","３ＬＤＫ","75",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
3401,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","北栄","浦安(千葉)","11",29000000,"","","165",,"ほぼ長方形","6.5","170","昭和56年","木造","共同住宅、店舗","","北東","市道",10.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3402,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","高洲","新浦安","26",52000000,"","","115",,"ほぼ長方形","5.9","105","令和2年","木造","住宅","住宅","南西","市道",12.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3403,"宅地(土地)","住宅地","12227","千葉県","浦安市","高洲","新浦安","30分?60分",61000000,"870000","","230",260000,"ほぼ長方形","11.5","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3404,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","高洲","新浦安","30分?60分",68000000,"","","175",,"不整形","3.0","100","令和2年","木造","住宅","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3405,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","高洲","新浦安","30分?60分",71000000,"","","175",,"不整形","3.0","105","令和2年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3406,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","30分?60分",54000000,"","３ＬＤＫ","115",,"","","","平成18年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
3407,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","19",41000000,"","３ＬＤＫ","85",,"","","","平成17年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","改装済",""
3408,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","19",31000000,"","３ＬＤＫ","60",,"","","","平成21年","ＲＣ","住宅","その他","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装","調停・競売等"
3409,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","30分?60分",58000000,"","４ＬＤＫ","105",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3410,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","30分?60分",56000000,"","３ＬＤＫ","130",,"","","","平成18年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3411,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","25",52000000,"","４ＬＤＫ","115",,"","","","平成15年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
3412,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","30分?60分",54000000,"","４ＬＤＫ","115",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3413,"中古マンション等","","12227","千葉県","浦安市","高洲","新浦安","30分?60分",53000000,"","","105",,"","","","平成20年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3414,"中古マンション等","","12227","千葉県","浦安市","当代島","浦安(千葉)","4",21000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
3415,"中古マンション等","","12227","千葉県","浦安市","当代島","浦安(千葉)","4",17000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
3416,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","富岡","新浦安","20",66000000,"","","155",,"ほぼ長方形","11.2","105","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3417,"中古マンション等","","12227","千葉県","浦安市","富岡","新浦安","16",40000000,"","２ＬＤＫ","65",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
3418,"中古マンション等","","12227","千葉県","浦安市","富岡","新浦安","15",23000000,"","３ＬＤＫ","80",,"","","","昭和55年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
3419,"中古マンション等","","12227","千葉県","浦安市","富岡","新浦安","16",18000000,"","４ＤＫ","65",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3420,"中古マンション等","","12227","千葉県","浦安市","富岡","新浦安","19",22000000,"","３ＬＤＫ","65",,"","","","昭和53年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3421,"宅地(土地)","住宅地","12227","千葉県","浦安市","猫実","浦安(千葉)","16",5600000,"550000","","35",170000,"不整形","1.0","","","","","店舗","南西","市道",10.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3422,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","猫実","浦安(千葉)","18",50000000,"","","400",,"ほぼ正方形","20.9","150","昭和53年","鉄骨造","住宅、作業場","住宅","北西","市道",12.5,"第１種住居地域",60,200,"2020年第３四半期","",""
3423,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","猫実","浦安(千葉)","3",34000000,"","","180",,"ほぼ長方形","13.6","80","昭和37年","木造","住宅","その他","南","私道",1.8,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
3424,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","猫実","浦安(千葉)","5",48000000,"","","80",,"ほぼ台形","11.5","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3425,"宅地(土地)","住宅地","12227","千葉県","浦安市","猫実","浦安(千葉)","14",41000000,"1400000","","100",420000,"長方形","8.3","","","","","その他","南西","市道",10.8,"第１種住居地域",60,200,"2020年第３四半期","",""
3426,"中古マンション等","","12227","千葉県","浦安市","猫実","浦安(千葉)","19",37000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
3427,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","東野","新浦安","28",60000000,"","","100",,"長方形","6.5","105","令和2年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3428,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","東野","新浦安","28",57000000,"","","100",,"台形","12.5","105","平成31年","木造","住宅","住宅","北西","市道",23.1,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3429,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","東野","新浦安","28",60000000,"","","100",,"長方形","6.5","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3430,"中古マンション等","","12227","千葉県","浦安市","東野","新浦安","23",39000000,"","４ＬＤＫ","80",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
3431,"中古マンション等","","12227","千葉県","浦安市","東野","新浦安","23",31000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第３四半期","改装済",""
3432,"中古マンション等","","12227","千葉県","浦安市","東野","新浦安","23",35000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
3433,"中古マンション等","","12227","千葉県","浦安市","東野","新浦安","20",41000000,"","３ＬＤＫ","80",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第３四半期","未改装",""
3434,"中古マンション等","","12227","千葉県","浦安市","東野","新浦安","20",40000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",60,150,"2020年第３四半期","未改装",""
3435,"中古マンション等","","12227","千葉県","浦安市","東野","新浦安","23",25000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
3436,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","東野","舞浜","14",47000000,"","","165",,"長方形","11.7","120","昭和59年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3437,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","東野","舞浜","16",45000000,"","","160",,"正方形","12.4","115","昭和57年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3438,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","東野","舞浜","20",94000000,"","","165",,"ほぼ長方形","11.0","180","令和2年","木造","住宅","住宅","南西","市道",6.9,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3439,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","東野","舞浜","13",54000000,"","","165",,"ほぼ台形","12.7","120","昭和59年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第３四半期","",""
3440,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","日の出","新浦安","30分?60分",90000000,"","","165",,"ほぼ正方形","13.1","135","平成31年","軽量鉄骨造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3441,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","日の出","新浦安","30分?60分",80000000,"","","165",,"ほぼ正方形","12.3","120","令和2年","軽量鉄骨造","住宅","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3442,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","日の出","新浦安","30分?60分",130000000,"","","195",,"長方形","12.9","155","平成31年","軽量鉄骨造","住宅","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3443,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","日の出","新浦安","30分?60分",100000000,"","","175",,"長方形","14.5","155","平成31年","木造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3444,"宅地(土地と建物)","住宅地","12227","千葉県","浦安市","日の出","新浦安","30分?60分",93000000,"","","165",,"ほぼ正方形","12.3","130","令和2年","軽量鉄骨造","住宅","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
3445,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","25",47000000,"","３ＬＤＫ","80",,"","","","平成17年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3446,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","20",50000000,"","３ＬＤＫ","90",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
3447,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","25",54000000,"","３ＬＤＫ","100",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
3448,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","21",72000000,"","３ＬＤＫ","130",,"","","","平成17年","ＳＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
3449,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","21",55000000,"","２ＬＤＫ","105",,"","","","平成17年","ＳＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
3450,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","20",41000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3451,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","19",46000000,"","４ＬＤＫ","95",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3452,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","19",37000000,"","３ＬＤＫ","85",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3453,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","25",39000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3454,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","21",58000000,"","３ＬＤＫ","105",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
3455,"中古マンション等","","12227","千葉県","浦安市","日の出","新浦安","23",38000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3456,"宅地(土地)","住宅地","12227","千葉県","浦安市","富士見","浦安(千葉)","23",31000000,"900000","","115",270000,"長方形","","","","","","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
3457,"中古マンション等","","12227","千葉県","浦安市","富士見","浦安(千葉)","25",36000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
