"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","18201","福井県","福井市","明里町","福井(福井)","30分?60分",990000,"","","90",,"ほぼ長方形","5.0","75","昭和40年","木造","住宅","その他","南","市道",9.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2,"宅地(土地)","住宅地","18201","福井県","福井市","足羽","福井(福井)","22",8300000,"150000","","175",47000,"ほぼ長方形","10.0","","","","","その他","北","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3,"宅地(土地)","住宅地","18201","福井県","福井市","足羽","福井(福井)","30分?60分",10000000,"130000","","260",38000,"ほぼ長方形","10.0","","","","","","南","市道",11.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
4,"宅地(土地と建物)","住宅地","18201","福井県","福井市","石盛","森田","20",21000000,"","","175",,"長方形","8.5","105","令和2年","","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
5,"宅地(土地と建物)","商業地","18201","福井県","福井市","石盛町","森田","20",18000000,"","","510",,"ほぼ長方形","15.5","200","昭和62年","","工場","工場","南","市道",16.0,"工業地域",60,200,"2020年第３四半期","",""
6,"宅地(土地と建物)","住宅地","18201","福井県","福井市","板垣","福井(福井)","30分?60分",25000000,"","","240",,"長方形","9.7","130","平成23年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
7,"宅地(土地)","住宅地","18201","福井県","福井市","今市町","ハーモニーホール","4",13000000,"44000","","980",13000,"長方形","18.2","","","","","","北西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
8,"宅地(土地と建物)","住宅地","18201","福井県","福井市","上野本町","森田","30分?60分",27000000,"","","230",,"ほぼ長方形","10.0","120","平成31年","","住宅","住宅","南","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
9,"宅地(土地)","住宅地","18201","福井県","福井市","上野本町","森田","19",8100000,"140000","","190",42000,"ほぼ長方形","9.6","","","","","","南","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
10,"宅地(土地)","住宅地","18201","福井県","福井市","上野本町","森田","24",9000000,"160000","","180",50000,"ほぼ長方形","18.0","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
11,"宅地(土地)","住宅地","18201","福井県","福井市","上野本町","森田","30分?60分",9300000,"120000","","260",36000,"ほぼ長方形","13.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
12,"宅地(土地)","住宅地","18201","福井県","福井市","馬垣町","福井(福井)","30分?60分",6000000,"180000","","110",55000,"ほぼ長方形","8.5","","","","","","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
13,"宅地(土地)","住宅地","18201","福井県","福井市","運動公園","福井(福井)","1H?1H30",10000000,"170000","","190",53000,"ほぼ長方形","12.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
14,"宅地(土地と建物)","住宅地","18201","福井県","福井市","江尻ケ丘町","三十八社","12",3500000,"","","195",,"長方形","12.5","110","昭和56年","木造","住宅","","北東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
15,"宅地(土地と建物)","住宅地","18201","福井県","福井市","江端町","江端","8",24000000,"","","170",,"ほぼ正方形","12.7","110","令和2年","木造","住宅","住宅","北","市道",6.3,"第１種住居地域",60,200,"2020年第３四半期","",""
16,"宅地(土地)","住宅地","18201","福井県","福井市","江端町","江端","6",6500000,"120000","","180",36000,"正方形","13.0","","","","","住宅","西","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
17,"宅地(土地)","住宅地","18201","福井県","福井市","江端町","江端","4",34000000,"130000","","860",39000,"ほぼ長方形","23.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
18,"宅地(土地と建物)","住宅地","18201","福井県","福井市","江守中町","福井(福井)","1H?1H30",11000000,"","","115",,"長方形","8.9","100","平成8年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
19,"宅地(土地)","住宅地","18201","福井県","福井市","江守の里","福井(福井)","1H?1H30",8700000,"110000","","260",33000,"ほぼ長方形","10.5","","","","","住宅","東","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
20,"宅地(土地と建物)","住宅地","18201","福井県","福井市","円山","福井(福井)","30分?60分",32000000,"","","155",,"ほぼ長方形","12.0","95","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
21,"宅地(土地)","住宅地","18201","福井県","福井市","円山","福井(福井)","30分?60分",13000000,"210000","","200",64000,"ほぼ長方形","16.8","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
22,"宅地(土地)","商業地","18201","福井県","福井市","大手","福井(福井)","6",5400000,"240000","","70",74000,"不整形","10.0","","","","","住宅","西","市道",8.0,"近隣商業地域",80,200,"2020年第３四半期","",""
23,"宅地(土地と建物)","住宅地","18201","福井県","福井市","大町","ベル前","7",29000000,"","","190",,"長方形","8.5","110","令和2年","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
24,"宅地(土地)","住宅地","18201","福井県","福井市","大町","ベル前","5",7000000,"140000","","170",42000,"長方形","12.0","","","","","","西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
25,"宅地(土地と建物)","住宅地","18201","福井県","福井市","大宮","日華化学前","12",67000000,"","","1100",,"ほぼ長方形","39.3","135","昭和40年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
26,"宅地(土地)","住宅地","18201","福井県","福井市","大宮","日華化学前","12",17000000,"99000","","560",30000,"長方形","14.6","","","","","住宅","南","市道",7.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
27,"農地","","18201","福井県","福井市","小羽町","","",950000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
28,"宅地(土地)","住宅地","18201","福井県","福井市","開発","越前開発","3",27000000,"250000","","350",77000,"ほぼ長方形","16.0","","","","","住宅","南","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
29,"宅地(土地)","住宅地","18201","福井県","福井市","花月","福大前西福井","9",6500000,"120000","","175",37000,"ほぼ長方形","11.5","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
30,"中古マンション等","","18201","福井県","福井市","花月","福大前西福井","7",1200000,"","１Ｋ","15",,"","","","","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
31,"宅地(土地)","住宅地","18201","福井県","福井市","春日","福井(福井)","18",3000000,"50000","","200",15000,"不整形","","","","","","倉庫","北","県道",15.0,"第１種住居地域",60,200,"2020年第３四半期","",""
32,"宅地(土地)","住宅地","18201","福井県","福井市","上北野","福井(福井)","30分?60分",45000000,"210000","","720",63000,"ほぼ整形","15.0","","","","","住宅","北","市道",6.2,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
33,"宅地(土地)","住宅地","18201","福井県","福井市","上北野","福井(福井)","30分?60分",10000000,"190000","","175",59000,"長方形","9.2","","","","","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
34,"宅地(土地)","住宅地","18201","福井県","福井市","加茂緑苑町","福井(福井)","30分?60分",15000000,"150000","","330",46000,"ほぼ長方形","13.0","","","","","その他","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
35,"宅地(土地)","住宅地","18201","福井県","福井市","河合寄安町","森田","30分?60分",2500000,"100000","","85",30000,"長方形","3.9","","","","","その他","北西","区画街路",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
36,"宅地(土地)","住宅地","18201","福井県","福井市","河合寄安町","森田","30分?60分",7000000,"31000","","740",9400,"不整形","30.5","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
37,"宅地(土地と建物)","住宅地","18201","福井県","福井市","川合鷲塚町","森田","30分?60分",12000000,"","","170",,"台形","10.4","120","平成12年","木造","住宅","住宅","北東","県道",11.7,"市街化調整区域",60,200,"2020年第３四半期","",""
38,"農地","","18201","福井県","福井市","川合鷲塚町","","",100000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
39,"農地","","18201","福井県","福井市","川合鷲塚町","","",7200000,"","","950",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
40,"宅地(土地)","住宅地","18201","福井県","福井市","木田","赤十字前","10",20000000,"250000","","260",76000,"長方形","11.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
41,"宅地(土地)","住宅地","18201","福井県","福井市","北今泉町","福井(福井)","30分?60分",14000000,"140000","","320",44000,"ほぼ正方形","16.0","","","","","住宅","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
42,"林地","","18201","福井県","福井市","蔵作町","","",36000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
43,"宅地(土地)","住宅地","18201","福井県","福井市","毛矢","福井(福井)","12",12000000,"250000","","160",76000,"長方形","11.5","","","","","住宅","東","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
44,"宅地(土地と建物)","住宅地","18201","福井県","福井市","光陽","福井(福井)","30分?60分",110000000,"","","1500",,"ほぼ台形","49.0","1400","平成6年","鉄骨造","共同住宅、その他","住宅","南西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
45,"林地","","18201","福井県","福井市","甑谷町","","",15000,"","","1000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
46,"宅地(土地)","住宅地","18201","福井県","福井市","三郎丸","福井(福井)","30分?60分",5300000,"130000","","135",40000,"ほぼ長方形","8.6","","","","","その他","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
47,"宅地(土地と建物)","住宅地","18201","福井県","福井市","三十八社町","泰澄の里","20",7500000,"","","230",,"ほぼ長方形","14.0","110","昭和49年","木造","住宅","住宅","北東","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
48,"宅地(土地と建物)","住宅地","18201","福井県","福井市","志比口","福井(福井)","25",30000000,"","","430",,"ほぼ正方形","20.7","145","昭和58年","","住宅","事務所","北西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
49,"中古マンション等","","18201","福井県","福井市","志比口","福井(福井)","21",16000000,"","２ＤＫ","55",,"","","","平成20年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","改装済",""
50,"宅地(土地)","住宅地","18201","福井県","福井市","志津が丘","福井(福井)","2H?",3300000,"42000","","260",13000,"長方形","17.0","","","","","住宅","東","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
51,"宅地(土地)","住宅地","18201","福井県","福井市","志津が丘","福井(福井)","2H?",4900000,"52000","","310",16000,"長方形","17.9","","","","","住宅","北西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
52,"農地","","18201","福井県","福井市","品ケ瀬町","","",4500000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
53,"農地","","18201","福井県","福井市","品ケ瀬町","","",3400000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
54,"宅地(土地)","住宅地","18201","福井県","福井市","下江守町","福井(福井)","1H?1H30",8900000,"150000","","200",45000,"ほぼ長方形","9.5","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
55,"宅地(土地)","住宅地","18201","福井県","福井市","下森田桜町","森田","11",7800000,"120000","","210",36000,"長方形","10.9","","","","","住宅","西","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
56,"宅地(土地)","住宅地","18201","福井県","福井市","下森田桜町","森田","11",7800000,"120000","","210",36000,"長方形","10.9","","","","","住宅","西","区画街路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
57,"宅地(土地と建物)","住宅地","18201","福井県","福井市","下森田町","森田","9",30000000,"","","310",,"長方形","13.5","120","昭和58年","木造","住宅","住宅","南","道路",6.0,"工業地域",60,200,"2020年第３四半期","",""
58,"中古マンション等","","18201","福井県","福井市","城東","福井(福井)","15",9500000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
59,"宅地(土地)","住宅地","18201","福井県","福井市","新保町","追分口","8",6200000,"120000","","170",36000,"ほぼ長方形","11.0","","","","","住宅","北","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
60,"宅地(土地と建物)","商業地","18201","福井県","福井市","新保町","福井(福井)","30分?60分",36000000,"","","1400",,"ほぼ長方形","30.0","280","平成17年","鉄骨造","店舗","倉庫","南","国道",25.0,"市街化調整区域",60,200,"2020年第３四半期","",""
61,"宅地(土地)","住宅地","18201","福井県","福井市","成和","福井(福井)","30分?60分",8300000,"150000","","180",46000,"ほぼ長方形","6.5","","","","","住宅","北","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
62,"宅地(土地)","住宅地","18201","福井県","福井市","大東","福井(福井)","30分?60分",20000000,"250000","","260",76000,"長方形","15.5","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
63,"宅地(土地と建物)","住宅地","18201","福井県","福井市","高木","福井(福井)","30分?60分",19000000,"","","175",,"ほぼ長方形","8.5","125","平成23年","木造","住宅","住宅","北東","市道",12.0,"準工業地域",60,200,"2020年第３四半期","",""
64,"宅地(土地と建物)","住宅地","18201","福井県","福井市","高木","福井(福井)","30分?60分",21000000,"","","230",,"長方形","7.8","120","平成26年","木造","住宅","その他","西","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
65,"宅地(土地と建物)","住宅地","18201","福井県","福井市","高木中央","福井(福井)","30分?60分",8300000,"","","195",,"ほぼ長方形","12.0","105","","木造","住宅","","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
66,"宅地(土地と建物)","住宅地","18201","福井県","福井市","高木中央","福井(福井)","30分?60分",5800000,"","","195",,"ほぼ長方形","11.7","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
67,"宅地(土地)","住宅地","18201","福井県","福井市","高木中央","福井(福井)","30分?60分",11000000,"180000","","190",55000,"ほぼ長方形","12.2","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
68,"宅地(土地)","住宅地","18201","福井県","福井市","高塚町","福井(福井)","30分?60分",8400000,"120000","","230",37000,"長方形","9.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
69,"宅地(土地)","住宅地","18201","福井県","福井市","高柳町","福井(福井)","1H?1H30",3000000,"110000","","95",32000,"長方形","7.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
70,"宅地(土地)","住宅地","18201","福井県","福井市","田尻栃谷町","福井(福井)","1H30?2H",3500000,"52000","","220",16000,"長方形","13.6","","","","","倉庫","東","市道",6.0,"市街化調整区域",60,100,"2020年第３四半期","",""
71,"宅地(土地と建物)","住宅地","18201","福井県","福井市","種池町","福井(福井)","1H?1H30",2000000,"","","155",,"長方形","10.4","110","昭和49年","木造","住宅","住宅","北","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
72,"宅地(土地)","住宅地","18201","福井県","福井市","種池町","福井(福井)","1H?1H30",8800000,"120000","","240",37000,"ほぼ台形","16.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
73,"宅地(土地)","商業地","18201","福井県","福井市","中央","福井(福井)","5",140000000,"720000","","640",220000,"ほぼ台形","28.5","","","","","その他","西","市道",20.0,"商業地域",80,500,"2020年第３四半期","",""
74,"宅地(土地)","住宅地","18201","福井県","福井市","中央","福井(福井)","9",12000000,"310000","","130",93000,"台形","7.5","","","","","住宅","北","市道",5.8,"商業地域",80,400,"2020年第３四半期","",""
75,"宅地(土地)","住宅地","18201","福井県","福井市","つくし野","森田","28",3700000,"70000","","175",21000,"ほぼ長方形","15.5","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
76,"宅地(土地と建物)","住宅地","18201","福井県","福井市","つくし野","森田","29",14000000,"","","200",,"ほぼ長方形","10.0","105","昭和52年","","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
77,"宅地(土地)","住宅地","18201","福井県","福井市","つくも","福井(福井)","21",10000000,"170000","","190",52000,"ほぼ長方形","9.0","","","","","住宅","北","市道",6.0,"商業地域",80,400,"2020年第３四半期","",""
78,"宅地(土地と建物)","住宅地","18201","福井県","福井市","照手","福井(福井)","23",15000000,"","","130",,"ほぼ長方形","15.0","100","平成14年","木造","住宅","住宅","東","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
79,"宅地(土地と建物)","工業地","18201","福井県","福井市","問屋町","福井(福井)","30分?60分",38000000,"","","630",,"長方形","13.5","650","昭和53年","ＲＣ","店舗","店舗","北","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
80,"宅地(土地)","住宅地","18201","福井県","福井市","東郷二ケ町","越前東郷","7",7600000,"140000","","180",42000,"長方形","11.4","","","","","住宅","東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
81,"宅地(土地)","住宅地","18201","福井県","福井市","灯明寺","新田塚","13",14000000,"160000","","280",49000,"長方形","11.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
82,"宅地(土地と建物)","住宅地","18201","福井県","福井市","灯明寺","新田塚","15",27000000,"","","125",,"ほぼ長方形","7.5","100","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
83,"宅地(土地)","住宅地","18201","福井県","福井市","灯明寺","新田塚","14",15000000,"210000","","240",64000,"ほぼ長方形","23.1","","","","","住宅","西","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
84,"宅地(土地)","住宅地","18201","福井県","福井市","栂野町","福井(福井)","1H?1H30",560000,"15000","","120",4500,"ほぼ台形","10.0","","","","","倉庫","北東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
85,"農地","","18201","福井県","福井市","栂野町","","",4200000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
86,"宅地(土地と建物)","住宅地","18201","福井県","福井市","豊岡","福井(福井)","30分?60分",5000000,"","","105",,"ほぼ長方形","5.5","90","昭和52年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
87,"宅地(土地)","住宅地","18201","福井県","福井市","中野","浅水","14",6500000,"51000","","420",15000,"ほぼ整形","33.0","","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
88,"宅地(土地と建物)","住宅地","18201","福井県","福井市","中野","浅水","20",11000000,"","","400",,"ほぼ整形","14.2","180","昭和61年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
89,"宅地(土地)","住宅地","18201","福井県","福井市","長本町","越前開発","5",10000000,"170000","","200",51000,"ほぼ長方形","7.8","","","","","","北西","市道",6.5,"準工業地域",60,200,"2020年第３四半期","",""
90,"宅地(土地)","住宅地","18201","福井県","福井市","西開発","越前開発","10",13000000,"230000","","185",70000,"長方形","9.4","","","","","住宅","北","市道",10.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
91,"宅地(土地)","住宅地","18201","福井県","福井市","西開発","越前開発","11",16000000,"250000","","210",76000,"ほぼ長方形","11.4","","","","","","西","市道",13.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
92,"宅地(土地と建物)","住宅地","18201","福井県","福井市","西開発","福井(福井)","30分?60分",8000000,"","","155",,"長方形","8.5","95","昭和55年","木造","住宅","その他","西","市道",8.0,"準工業地域",60,200,"2020年第３四半期","",""
93,"宅地(土地)","工業地","18201","福井県","福井市","西開発","福井(福井)","30分?60分",52000000,"210000","","820",63000,"ほぼ台形","14.0","","","","","","東","市道",12.0,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
94,"宅地(土地)","住宅地","18201","福井県","福井市","西方","福井(福井)","28",35000000,"160000","","750",47000,"ほぼ長方形","45.0","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
95,"宅地(土地と建物)","住宅地","18201","福井県","福井市","西方","福井(福井)","28",7000000,"","","280",,"ほぼ台形","20.5","40","昭和45年","","住宅","","東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
96,"宅地(土地と建物)","住宅地","18201","福井県","福井市","西方","福井(福井)","28",11000000,"","","280",,"ほぼ台形","20.5","40","昭和45年","","住宅","その他","東","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
97,"宅地(土地)","住宅地","18201","福井県","福井市","西方","福井(福井)","28",51000000,"230000","","750",69000,"ほぼ長方形","45.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
98,"宅地(土地)","住宅地","18201","福井県","福井市","西木田","福井(福井)","19",7600000,"190000","","130",57000,"長方形","7.0","","","","","その他","南西","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
99,"宅地(土地)","住宅地","18201","福井県","福井市","西木田","福井(福井)","19",5500000,"180000","","100",55000,"長方形","5.0","","","","","その他","南西","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
100,"宅地(土地)","住宅地","18201","福井県","福井市","西谷","福井(福井)","30分?60分",7000000,"99000","","230",30000,"長方形","8.5","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
101,"宅地(土地)","住宅地","18201","福井県","福井市","西谷","福井(福井)","30分?60分",9300000,"140000","","220",42000,"長方形","10.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
102,"中古マンション等","","18201","福井県","福井市","日光","福井(福井)","30分?60分",8300000,"","３ＬＤＫ","60",,"","","","平成4年","","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
103,"宅地(土地と建物)","住宅地","18201","福井県","福井市","日光","福大前西福井","14",13000000,"","","740",,"長方形","15.3","340","昭和47年","木造","住宅","その他","北","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
104,"宅地(土地)","住宅地","18201","福井県","福井市","日光","福大前西福井","12",25000000,"170000","","480",52000,"ほぼ台形","28.0","","","","","その他","東","市道",10.5,"近隣商業地域",80,200,"2020年第３四半期","",""
105,"宅地(土地と建物)","住宅地","18201","福井県","福井市","新田塚","新田塚","6",20000000,"","","130",,"長方形","8.3","100","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
106,"宅地(土地)","住宅地","18201","福井県","福井市","新田塚","新田塚","5",10000000,"190000","","175",57000,"ほぼ長方形","15.2","","","","","住宅","南東","道路",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
107,"宅地(土地と建物)","住宅地","18201","福井県","福井市","新田塚","新田塚","4",8000000,"","","105",,"長方形","6.2","95","昭和39年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
108,"宅地(土地と建物)","住宅地","18201","福井県","福井市","新田塚","新田塚","5",40000000,"","","440",,"袋地等","5.0","110","令和2年","木造","住宅","住宅","南西","市道",9.5,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
109,"宅地(土地と建物)","住宅地","18201","福井県","福井市","新田塚","八ツ島","10",30000000,"","","150",,"長方形","10.8","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
110,"宅地(土地)","商業地","18201","福井県","福井市","新田塚","八ツ島","9",15000000,"150000","","320",46000,"台形","19.5","","","","","店舗","南","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
111,"宅地(土地と建物)","住宅地","18201","福井県","福井市","二の宮","日華化学前","11",20000000,"","","220",,"ほぼ長方形","14.0","155","昭和51年","木造","住宅、店舗","住宅","南","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
112,"宅地(土地)","住宅地","18201","福井県","福井市","二の宮","日華化学前","9",20000000,"260000","","250",80000,"ほぼ長方形","11.0","","","","","","北","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
113,"宅地(土地)","住宅地","18201","福井県","福井市","二の宮","福井(福井)","30分?60分",25000000,"210000","","400",63000,"ほぼ長方形","18.0","","","","","","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
114,"宅地(土地)","住宅地","18201","福井県","福井市","花堂東","越前花堂","10",12000000,"180000","","220",55000,"長方形","10.0","","","","","住宅","北","市道",5.0,"工業地域",60,200,"2020年第３四半期","",""
115,"農地","","18201","福井県","福井市","東河原町","","",480000,"","","135",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
116,"宅地(土地と建物)","工業地","18201","福井県","福井市","東森田","森田","30分?60分",10000000,"","","170",,"ほぼ長方形","15.0","100","昭和53年","木造","住宅","その他","北","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
117,"宅地(土地)","工業地","18201","福井県","福井市","東森田","森田","30分?60分",1800000,"100000","","60",32000,"ほぼ長方形","4.0","","","","","その他","西","市道",8.0,"工業地域",60,200,"2020年第３四半期","",""
118,"宅地(土地と建物)","住宅地","18201","福井県","福井市","福","福井(福井)","30分?60分",34000000,"","","230",,"ほぼ長方形","11.5","125","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
119,"宅地(土地と建物)","住宅地","18201","福井県","福井市","福","福井(福井)","30分?60分",26000000,"","","210",,"ほぼ長方形","8.0","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
120,"宅地(土地と建物)","住宅地","18201","福井県","福井市","福町","福井(福井)","30分?60分",18000000,"","","175",,"ほぼ長方形","11.0","130","平成4年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
121,"宅地(土地)","住宅地","18201","福井県","福井市","渕","福井(福井)","1H?1H30",11000000,"190000","","195",57000,"台形","11.1","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
122,"宅地(土地)","住宅地","18201","福井県","福井市","渕","福井(福井)","30分?60分",11000000,"180000","","210",55000,"長方形","10.1","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
123,"宅地(土地)","住宅地","18201","福井県","福井市","渕","福井(福井)","1H?1H30",17000000,"170000","","310",53000,"ほぼ長方形","11.5","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
124,"宅地(土地)","住宅地","18201","福井県","福井市","文京","西別院","10",21000000,"230000","","300",70000,"長方形","7.5","","","","","","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
