"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
246,"宅地(土地)","工業地","41203","佐賀県","鳥栖市","曽根崎町","鳥栖","18",110000000,"150000","","2000㎡以上",45000,"不整形","50.0m以上","","","","","その他","南西","国道",16.0,"準工業地域",60,200,"2020年第３四半期","",""
247,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","大正町","鳥栖","8",3500000,"","","190",,"長方形","15.0","45","","木造","住宅","住宅","北","道路",,"商業地域",80,400,"2020年第３四半期","",""
248,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","田代新町","田代","11",21000000,"","","125",,"ほぼ長方形","10.5","105","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
249,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","田代外町","田代","13",31000000,"","","210",,"不整形","7.0","95","令和3年","木造","住宅","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
250,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","田代外町","田代","9",34000000,"","","200",,"ほぼ台形","13.0","100","平成31年","木造","住宅","","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
251,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","轟木町","新鳥栖","11",6400000,"59000","","360",18000,"ほぼ長方形","23.8","","","","","","西","市道",4.0,"工業地域",60,200,"2020年第３四半期","",""
252,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","轟木町","鳥栖","20",11000000,"58000","","630",17000,"袋地等","7.5","","","","","住宅","西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
253,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","轟木町","鳥栖","18",26000000,"","","270",,"不整形","6.0","105","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
254,"宅地(土地)","商業地","41203","佐賀県","鳥栖市","原町","田代","7",18000000,"130000","","460",38000,"ほぼ台形","21.0","","","","","その他","西","国道",10.0,"準工業地域",60,200,"2020年第３四半期","",""
255,"宅地(土地と建物)","商業地","41203","佐賀県","鳥栖市","東町","鳥栖","6",70000000,"","","210",,"長方形","11.6","710","平成4年","鉄骨造","共同住宅、事務所","住宅","西","市道",17.0,"商業地域",80,400,"2020年第３四半期","",""
256,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","姫方町","田代","14",17000000,"120000","","460",36000,"長方形","40.0","","","","","","東","道路",6.0,"準工業地域",60,200,"2020年第３四半期","",""
257,"宅地(土地と建物)","工業地","41203","佐賀県","鳥栖市","藤木町","鳥栖","7",100000000,"","","1700",,"ほぼ長方形","42.7","1900","昭和62年","鉄骨造","店舗","倉庫","北","市道",8.5,"準工業地域",60,200,"2020年第３四半期","",""
258,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","本鳥栖町","鳥栖","13",9800000,"150000","","210",46000,"ほぼ長方形","16.6","","","","","住宅","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
259,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","村田町","肥前旭","11",28000000,"","","210",,"不整形","11.0","90","平成31年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
260,"宅地(土地)","宅地見込地","41203","佐賀県","鳥栖市","村田町","肥前旭","23",3200000,"32000","","330",9600,"不整形","","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
261,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","村田町","肥前旭","19",7000000,"45000","","520",13000,"ほぼ整形","16.8","","","","","","南","市道",2.4,"第１種住居地域",60,200,"2020年第３四半期","",""
262,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","元町","鳥栖","18",30000000,"","","170",,"長方形","12.0","105","令和2年","木造","住宅","住宅","南","市道",44.0,"第１種住居地域",60,200,"2020年第３四半期","",""
263,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","養父町","新鳥栖","26",24000000,"","","165",,"ほぼ整形","11.0","115","令和2年","木造","住宅","住宅","南","市道",4.5,"準住居地域",60,200,"2020年第３四半期","",""
264,"宅地(土地と建物)","商業地","41203","佐賀県","鳥栖市","弥生が丘","弥生が丘","8",57000000,"","","480",,"長方形","16.0","165","平成23年","鉄骨造","店舗","事務所","南東","県道",25.0,"近隣商業地域",80,200,"2020年第３四半期","",""
265,"宅地(土地と建物)","住宅地","41203","佐賀県","鳥栖市","弥生が丘","弥生が丘","21",49000000,"","","230",,"長方形","12.1","125","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
266,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","鎗田町","鳥栖","24",11000000,"110000","","340",34000,"ほぼ長方形","14.0","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","41203","佐賀県","鳥栖市","鎗田町","鳥栖","15",8100000,"170000","","155",51000,"不整形","19.7","","","","","住宅","南東","市道",3.8,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
268,"宅地(土地と建物)","商業地","41204","佐賀県","多久市","北多久町","中多久","7",7900000,"","","150",,"ほぼ長方形","7.0","115","平成19年","鉄骨造","事務所","事務所","北西","県道",8.3,"近隣商業地域",80,200,"2020年第３四半期","",""
269,"宅地(土地)","住宅地","41204","佐賀県","多久市","東多久町","東多久","6",2300000,"30000","","250",9100,"不整形","","","","","","住宅","南","私道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
270,"宅地(土地)","住宅地","41204","佐賀県","多久市","南多久町","中多久","9",3100000,"44000","","230",13000,"ほぼ台形","12.0","","","","","住宅","北","私道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","41204","佐賀県","多久市","南多久町","中多久","4",6800000,"","","290",,"ほぼ整形","18.5","100","平成2年","木造","住宅","住宅","北","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
272,"宅地(土地と建物)","住宅地","41204","佐賀県","多久市","南多久町","中多久","4",3000000,"","","150",,"長方形","10.5","55","昭和44年","木造","住宅","住宅","南東","市道",6.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
273,"宅地(土地)","住宅地","41204","佐賀県","多久市","南多久町","中多久","5",3000000,"35000","","280",11000,"ほぼ長方形","10.0","","","","","住宅","北","市道",12.5,"第１種住居地域",60,200,"2020年第３四半期","",""
274,"農地","","41204","佐賀県","多久市","南多久町","","",50000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
275,"宅地(土地と建物)","商業地","41205","佐賀県","伊万里市","伊万里町","伊万里","9",25000000,"","","155",,"ほぼ長方形","7.0","115","令和2年","木造","住宅","住宅","北東","市道",8.2,"近隣商業地域",80,200,"2020年第３四半期","",""
276,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","大川内町","上伊万里","25",10000000,"","","390",,"不整形","","120","昭和55年","木造","住宅","住宅","南西","私道",4.8,"都市計画区域外",,,"2020年第３四半期","",""
277,"林地","","41205","佐賀県","伊万里市","大川内町","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
278,"農地","","41205","佐賀県","伊万里市","大川町","","",630000,"","","570",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
279,"農地","","41205","佐賀県","伊万里市","大川町","","",630000,"","","990",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","大坪町","上伊万里","6",4800000,"60000","","270",18000,"不整形","26.0","","","","","住宅","南西","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
281,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","立花町","伊万里","29",35000000,"","","280",,"ほぼ台形","6.0","","令和2年","","住宅","住宅","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
282,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","立花町","伊万里","18",8800000,"81000","","360",25000,"不整形","","","","","","","北西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
283,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","立花町","伊万里","28",25000000,"","","190",,"長方形","10.5","105","平成31年","木造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
284,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","二里町","金武","6",2300000,"57000","","135",17000,"ほぼ長方形","7.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
285,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","二里町","川東(佐賀)","7",5300000,"60000","","290",18000,"ほぼ長方形","23.0","","","","","","北東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
286,"農地","","41205","佐賀県","伊万里市","二里町","","",2000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
287,"農地","","41205","佐賀県","伊万里市","二里町","","",5000000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
288,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","波多津町","伊万里","2H?",1300000,"21000","","200",6500,"ほぼ整形","","","","","","その他","南東","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
289,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","東山代町","東山代","18",2300000,"26000","","290",7900,"長方形","14.0","","","","","住宅","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
290,"林地","","41205","佐賀県","伊万里市","東山代町","","",130000,"","","960",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
291,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","松浦町","金石原","14",530000,"2000","","870",610,"不整形","40.0","","","","","","南","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
292,"宅地(土地)","住宅地","41205","佐賀県","伊万里市","松浦町","桃川","23",3000000,"26000","","380",7900,"ほぼ長方形","17.0","","","","","","東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
293,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","松浦町","桃川","20",9500000,"","","500",,"ほぼ長方形","24.5","170","昭和53年","木造","住宅、その他","住宅","南西","道路",3.0,"都市計画区域外",,,"2020年第３四半期","","私道を含む取引"
294,"農地","","41205","佐賀県","伊万里市","松浦町","","",730000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
295,"林地","","41205","佐賀県","伊万里市","松浦町","","",75000,"","","220",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","松島町","伊万里","12",22000000,"","","195",,"ほぼ長方形","9.0","105","令和2年","木造","住宅","住宅","西","市道",3.8,"準工業地域",60,200,"2020年第３四半期","",""
297,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","松島町","伊万里","11",24000000,"","","185",,"長方形","15.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
298,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","脇田町","伊万里","23",6000000,"","","165",,"ほぼ長方形","4.0","85","昭和62年","木造","住宅","住宅","北東","私道",4.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
299,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","脇田町","伊万里","30分?60分",23000000,"","","185",,"ほぼ長方形","9.5","105","令和2年","木造","住宅","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
300,"宅地(土地と建物)","住宅地","41205","佐賀県","伊万里市","脇田町","伊万里","15",22000000,"","","155",,"ほぼ台形","18.5","105","平成31年","木造","住宅","住宅","北西","市道",7.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
301,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","朝日町","高橋","15",19000000,"29000","","2000㎡以上",8900,"ほぼ長方形","29.5","","","","","","南西","農道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
302,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","朝日町","高橋","15",24000000,"33000","","2000㎡以上",10000,"ほぼ長方形","50.0m以上","","","","","","南東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
303,"宅地(土地)","住宅地","41206","佐賀県","武雄市","朝日町","高橋","15",7800000,"110000","","220",35000,"ほぼ整形","13.5","","","","","住宅","北西","私道",5.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
304,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","朝日町","高橋","21",360000,"5900","","200",1800,"ほぼ整形","43.0","","","","","","南","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
305,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","朝日町","高橋","13",25000000,"","","220",,"正方形","14.0","100","平成31年","木造","住宅","住宅","東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
306,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","朝日町","高橋","30分?60分",600000,"1300","","1600",380,"不整形","20.0","","","","","","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
307,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","朝日町","武雄温泉","16",3200000,"20000","","520",6000,"不整形","6.0","","","","","","南","道路",5.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
308,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","朝日町","武雄温泉","16",6200000,"40000","","510",12000,"不整形","8.5","","","","","","南","道路",5.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
309,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","朝日町","武雄温泉","16",3100000,"22000","","480",6600,"ほぼ整形","","","","","","","接面道路無","",,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
310,"農地","","41206","佐賀県","武雄市","朝日町","","",300000,"","","680",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
311,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","北方町","北方(佐賀)","19",3000000,"","","200",,"ほぼ長方形","11.5","80","平成5年","木造","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
312,"農地","","41206","佐賀県","武雄市","北方町","","",3700000,"","","3700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
313,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武内町","三間坂","30分?60分",1000000,"","","150",,"ほぼ長方形","14.0","135","平成11年","軽量鉄骨造","住宅","その他","西","道路",4.5,"都市計画区域外",,,"2020年第３四半期","","調停・競売等"
314,"宅地(土地)","商業地","41206","佐賀県","武雄市","武雄町","武雄温泉","4",14000000,"140000","","330",42000,"長方形","20.0","","","","","","北西","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
315,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","14",23000000,"","","180",,"ほぼ長方形","9.5","105","令和2年","木造","住宅","住宅","西","市道",6.8,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
316,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","15",13000000,"","","550",,"不整形","10.0","120","平成17年","木造","住宅","住宅","東","私道",6.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
317,"宅地(土地)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","9",4200000,"60000","","230",18000,"ほぼ長方形","13.3","","","","","","北","市道",4.5,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
318,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","14",23000000,"","","185",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","13",7000000,"100000","","230",30000,"長方形","13.0","","","","","住宅","南西","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
320,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","15",4800000,"","","190",,"ほぼ台形","14.5","110","昭和54年","木造","住宅","住宅","南","市道",4.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
321,"宅地(土地)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","6",5000000,"90000","","185",27000,"長方形","","","","","","住宅","北","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
322,"宅地(土地)","商業地","41206","佐賀県","武雄市","武雄町","武雄温泉","8",25000000,"160000","","530",47000,"長方形","14.0","","","","","住宅","北東","県道",16.0,"近隣商業地域",80,200,"2020年第３四半期","",""
323,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","15",45000000,"","","480",,"不整形","35.0","140","令和2年","木造","住宅","住宅","北","県道",16.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
324,"宅地(土地)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","6",32000000,"130000","","800",39000,"不整形","21.0","","","","","住宅","北","市道",7.8,"第１種住居地域",60,200,"2020年第３四半期","",""
325,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","橘町","武雄温泉","1H?1H30",600000,"3100","","630",950,"ほぼ整形","23.0","","","","","","西","道路",3.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
326,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H?1H30",300000,"1300","","780",380,"不整形","13.0","","","","","","西","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
327,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",520000,"7700","","230",2300,"ほぼ整形","25.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
328,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",620000,"4300","","480",1300,"ほぼ整形","40.8","","","","","","北東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
329,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",3200000,"1300","","2000㎡以上",380,"ほぼ整形","","","","","","","南","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
330,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H?1H30",2300000,"1300","","2000㎡以上",380,"ほぼ整形","50.0m以上","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
331,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",110000,"1300","","300",380,"ほぼ整形","27.5","","","","","","南","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
332,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",4500000,"7700","","1900",2300,"ほぼ整形","50.0m以上","","","","","","西","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
333,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",4500000,"7600","","1900",2300,"ほぼ整形","50.0m以上","","","","","","東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
334,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",260000,"1300","","680",380,"ほぼ整形","27.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
335,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H?1H30",1100000,"1300","","2000㎡以上",380,"ほぼ整形","50.0m以上","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
336,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H30?2H",11000000,"4300","","2000㎡以上",1300,"ほぼ整形","50.0m以上","","","","","","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","山内町","上有田","20",4000000,"","","1300",,"台形","30.5","640","昭和51年","木造","住宅、その他","倉庫","北西","道路",10.0,"都市計画区域外",,,"2020年第３四半期","",""
338,"農地","","41206","佐賀県","武雄市","山内町","","",700000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
339,"農地","","41207","佐賀県","鹿島市","大字音成","","",480000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
340,"農地","","41207","佐賀県","鹿島市","大字音成","","",110000,"","","1600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
341,"林地","","41207","佐賀県","鹿島市","大字音成","","",590000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
342,"林地","","41207","佐賀県","鹿島市","大字音成","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
343,"宅地(土地)","住宅地","41207","佐賀県","鹿島市","大字常広","肥前鹿島","9",1400000,"23000","","200",7000,"ほぼ長方形","9.0","","","","","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
344,"宅地(土地)","宅地見込地","41207","佐賀県","鹿島市","大字納富分","肥前鹿島","23",11000000,"30000","","1200",9100,"ほぼ台形","50.0m以上","","","","","","南東","市道",3.3,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
345,"宅地(土地)","宅地見込地","41207","佐賀県","鹿島市","大字納富分","肥前鹿島","23",8600000,"25000","","1100",7600,"ほぼ台形","17.5","","","","","","北東","市道",1.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
346,"宅地(土地)","住宅地","41207","佐賀県","鹿島市","大字納富分","肥前鹿島","18",7200000,"110000","","210",35000,"ほぼ整形","15.0","","","","","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
347,"林地","","41207","佐賀県","鹿島市","大字山浦","","",10000,"","","570",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
348,"農地","","41208","佐賀県","小城市","芦刈町永田","","",5400000,"","","4500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
349,"農地","","41208","佐賀県","小城市","芦刈町浜枝川","","",3000000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
350,"農地","","41208","佐賀県","小城市","芦刈町三王崎","","",700000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
351,"農地","","41208","佐賀県","小城市","芦刈町三王崎","","",1400000,"","","2200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
352,"宅地(土地)","住宅地","41208","佐賀県","小城市","牛津町牛津","牛津","18",7300000,"100000","","230",32000,"ほぼ正方形","14.5","","","","","住宅","南","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
353,"宅地(土地)","住宅地","41208","佐賀県","小城市","牛津町牛津","牛津","18",7000000,"100000","","230",31000,"ほぼ正方形","14.5","","","","","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
354,"宅地(土地)","宅地見込地","41208","佐賀県","小城市","牛津町牛津","牛津","18",14000000,"20000","","2000㎡以上",6100,"ほぼ正方形","48.0","","","","","","東","市道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
355,"宅地(土地)","宅地見込地","41208","佐賀県","小城市","牛津町乙柳","小城","30分?60分",20000000,"26000","","2000㎡以上",7800,"ほぼ正方形","50.0m以上","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
356,"宅地(土地)","商業地","41208","佐賀県","小城市","牛津町柿樋瀬","牛津","2",14000000,"140000","","320",43000,"長方形","10.0","","","","","店舗","南","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
357,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","牛津町柿樋瀬","牛津","12",16000000,"","","350",,"ほぼ正方形","19.0","145","昭和46年","木造","住宅","住宅","北","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
358,"農地","","41208","佐賀県","小城市","牛津町下砥川","","",2800000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
359,"宅地(土地)","商業地","41208","佐賀県","小城市","小城町","小城","4",3600000,"95000","","125",29000,"長方形","6.3","","","","","","西","県道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
360,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","小城町","小城","23",26000000,"","","220",,"長方形","13.5","120","令和3年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
361,"林地","","41208","佐賀県","小城市","小城町池上","","",480000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
362,"宅地(土地)","商業地","41208","佐賀県","小城市","小城町畑田","小城","23",1600000,"53000","","100",16000,"不整形","","","","","","住宅","北西","県道",19.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
363,"宅地(土地と建物)","商業地","41208","佐賀県","小城市","小城町畑田","小城","23",12000000,"","","530",,"ほぼ長方形","14.3","220","昭和59年","木造","住宅、店舗","事務所","南","国道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
364,"宅地(土地)","宅地見込地","41208","佐賀県","小城市","小城町畑田","小城","10",5100000,"25000","","680",7600,"ほぼ長方形","27.5","","","","","事務所","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
365,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","小城町畑田","小城","19",3000000,"","","870",,"ほぼ整形","24.3","240","昭和46年","木造","住宅","住宅","南","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
366,"宅地(土地)","商業地","41208","佐賀県","小城市","小城町畑田","久保田(佐賀)","23",7900000,"86000","","300",26000,"不整形","30.0","","","","","住宅","北西","県道",19.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
367,"農地","","41208","佐賀県","小城市","小城町畑田","","",200000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
