"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2034,"宅地(土地)","工業地","27145","大阪府","堺市南区","釜室","泉ケ丘","30分?60分",35000000,"51000","","2000㎡以上",15000,"不整形","25.0","","","","","","北西","道路",5.3,"市街化調整区域",60,200,"2020年第３四半期","",""
2035,"中古マンション等","","27145","大阪府","堺市南区","鴨谷台","光明池","2",23000000,"","３ＬＤＫ","80",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
2036,"中古マンション等","","27145","大阪府","堺市南区","鴨谷台","光明池","2",28000000,"","","100",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
2037,"中古マンション等","","27145","大阪府","堺市南区","鴨谷台","光明池","5",33000000,"","４ＬＤＫ","90",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
2038,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","逆瀬川","泉ケ丘","30分?60分",35000000,"","","210",,"長方形","12.1","110","令和2年","木造","住宅","住宅","南東","市道",13.0,"市街化調整区域",,,"2020年第３四半期","",""
2039,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","城山台","光明池","20",21000000,"","","240",,"ほぼ整形","14.3","140","昭和55年","木造","住宅","事務所","北西","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2040,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","新檜尾台","光明池","12",19000000,"","","280",,"ほぼ長方形","15.0","145","昭和56年","木造","住宅","住宅","北東","市道",12.7,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2041,"中古マンション等","","27145","大阪府","堺市南区","新檜尾台","光明池","4",27000000,"","３ＬＤＫ","80",,"","","","平成15年","","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
2042,"中古マンション等","","27145","大阪府","堺市南区","新檜尾台","光明池","8",20000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2043,"中古マンション等","","27145","大阪府","堺市南区","新檜尾台","光明池","3",28000000,"","３ＬＤＫ","75",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
2044,"中古マンション等","","27145","大阪府","堺市南区","新檜尾台","光明池","13",2000000,"","２ＬＤＫ","70",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2045,"宅地(土地)","住宅地","27145","大阪府","堺市南区","高尾","光明池","30分?60分",110000000,"290000","","1200",89000,"ほぼ整形","28.8","","","","","","東","府道",21.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2046,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","高倉台","泉ケ丘","15",19000000,"","","230",,"ほぼ整形","12.5","105","昭和54年","木造","住宅","住宅","北西","市道",7.7,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2047,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","高倉台","泉ケ丘","16",5500000,"","","85",,"ほぼ台形","8.7","85","昭和52年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2048,"中古マンション等","","27145","大阪府","堺市南区","高倉台","泉ケ丘","15",2800000,"","３ＤＫ","40",,"","","","昭和50年","鉄骨造","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2049,"中古マンション等","","27145","大阪府","堺市南区","高倉台","泉ケ丘","15",5400000,"","２ＬＤＫ","45",,"","","","昭和50年","鉄骨造","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2050,"中古マンション等","","27145","大阪府","堺市南区","高倉台","泉ケ丘","11",5300000,"","２ＬＤＫ","40",,"","","","昭和50年","鉄骨造","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2051,"中古マンション等","","27145","大阪府","堺市南区","高倉台","泉ケ丘","11",1700000,"","３ＤＫ","40",,"","","","昭和50年","鉄骨造","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2052,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","竹城台","泉ケ丘","20",35000000,"","","130",,"ほぼ整形","8.1","95","令和2年","木造","住宅","住宅","南西","市道",6.3,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2053,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","竹城台","泉ケ丘","24",22000000,"","","260",,"ほぼ整形","15.1","120","昭和44年","軽量鉄骨造","住宅","住宅","南","市道",6.4,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2054,"宅地(土地)","住宅地","27145","大阪府","堺市南区","竹城台","泉ケ丘","10",41000000,"670000","","200",200000,"不整形","12.4","","","","","住宅","東","市道",13.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2055,"宅地(土地)","住宅地","27145","大阪府","堺市南区","茶山台","泉ケ丘","28",20000000,"450000","","150",140000,"ほぼ長方形","7.7","","","","","住宅","南西","市道",6.3,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2056,"宅地(土地)","住宅地","27145","大阪府","堺市南区","茶山台","泉ケ丘","16",24000000,"530000","","150",160000,"長方形","10.4","","","","","住宅","北西","市道",6.3,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2057,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","土佐屋台","泉ケ丘","14",2700000,"","","100",,"不整形","","70","昭和51年","木造","住宅","その他","東","道路",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
2058,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","庭代台","栂・美木多","20",31000000,"","","140",,"ほぼ長方形","9.3","95","令和2年","木造","住宅","住宅","南西","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2059,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","庭代台","栂・美木多","23",31000000,"","","135",,"ほぼ長方形","8.6","95","令和2年","木造","住宅","住宅","南西","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2060,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","庭代台","栂・美木多","24",21000000,"","","230",,"ほぼ長方形","18.0","85","昭和53年","軽量鉄骨造","住宅","住宅","東","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2061,"中古マンション等","","27145","大阪府","堺市南区","原山台","栂・美木多","5",8000000,"","３ＬＤＫ","75",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
2062,"中古マンション等","","27145","大阪府","堺市南区","原山台","栂・美木多","14",8900000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
2063,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","晴美台","泉ケ丘","30分?60分",20000000,"","","180",,"ほぼ整形","12.9","120","平成2年","木造","住宅","住宅","南西","市道",9.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2064,"中古マンション等","","27145","大阪府","堺市南区","晴美台","泉ケ丘","30分?60分",16000000,"","２ＬＤＫ","95",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2065,"宅地(土地)","商業地","27145","大阪府","堺市南区","深阪南","泉ケ丘","14",25000000,"180000","","450",56000,"袋地等","","","","","","","南西","市道",14.7,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2066,"宅地(土地と建物)","商業地","27145","大阪府","堺市南区","御池台","栂・美木多","30分?60分",68000000,"","","1900",,"ほぼ整形","","1300","昭和55年","ＲＣ","その他","","北東","市道",6.1,"近隣商業地域",80,300,"2020年第３四半期","",""
2067,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","御池台","栂・美木多","30分?60分",21000000,"","","175",,"長方形","11.6","125","平成3年","木造","住宅","住宅","南","市道",6.7,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2068,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","御池台","栂・美木多","30分?60分",17000000,"","","200",,"長方形","13.5","115","昭和58年","木造","住宅","住宅","北","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2069,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","御池台","栂・美木多","30分?60分",23000000,"","","175",,"長方形","11.8","150","昭和63年","木造","住宅","住宅","南東","市道",6.7,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2070,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","三原台","泉ケ丘","20",35000000,"","","180",,"長方形","9.2","100","令和2年","木造","住宅","住宅","北東","市道",6.7,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2071,"宅地(土地)","住宅地","27145","大阪府","堺市南区","三原台","泉ケ丘","18",41000000,"510000","","260",160000,"ほぼ整形","15.0","","","","","住宅","南西","市道",6.4,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2072,"宅地(土地)","住宅地","27145","大阪府","堺市南区","三原台","泉ケ丘","19",27000000,"330000","","270",100000,"ほぼ整形","15.0","","","","","住宅","東","市道",6.9,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2073,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","11",26000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2074,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","13",14000000,"","","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2075,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","10",11000000,"","１Ｋ","35",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2076,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","15",17000000,"","２ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2077,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","13",22000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2078,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","16",15000000,"","３ＬＤＫ","75",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
2079,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","10",31000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2080,"中古マンション等","","27145","大阪府","堺市南区","三原台","泉ケ丘","15",17000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2081,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","桃山台","栂・美木多","14",20000000,"","","180",,"ほぼ長方形","17.9","115","昭和54年","木造","住宅","住宅","南","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2082,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","桃山台","栂・美木多","23",20000000,"","","230",,"ほぼ整形","15.0","125","昭和56年","木造","住宅","住宅","東","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2083,"宅地(土地と建物)","住宅地","27145","大阪府","堺市南区","桃山台","栂・美木多","15",23000000,"","","210",,"長方形","12.8","115","昭和52年","木造","住宅","住宅","北西","市道",9.2,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2084,"中古マンション等","","27145","大阪府","堺市南区","桃山台","栂・美木多","9",2100000,"","２ＤＫ","45",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2085,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","金岡町","白鷺","5",1700000,"","","50",,"長方形","4.7","50","昭和45年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
2086,"中古マンション等","","27146","大阪府","堺市北区","金岡町","白鷺","6",22000000,"","２ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
2087,"中古マンション等","","27146","大阪府","堺市北区","金岡町","白鷺","6",26000000,"","３ＬＤＫ","70",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
2088,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","金岡町","新金岡","6",24000000,"","","95",,"不整形","3.0","100","平成15年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2089,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","金岡町","新金岡","15",35000000,"","","100",,"ほぼ長方形","5.6","105","令和3年","木造","住宅","住宅","南","市道",3.7,"第１種住居地域",60,200,"2020年第３四半期","",""
2090,"中古マンション等","","27146","大阪府","堺市北区","金岡町","新金岡","8",20000000,"","３ＬＤＫ","75",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
2091,"中古マンション等","","27146","大阪府","堺市北区","金岡町","新金岡","8",11000000,"","３ＬＤＫ","70",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2092,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","金岡町","なかもず(大阪メトロ)","11",48000000,"","","115",,"長方形","8.5","125","平成22年","軽量鉄骨造","住宅","住宅","西","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2093,"宅地(土地)","住宅地","27146","大阪府","堺市北区","北長尾町","堺市","6",70000000,"740000","","310",220000,"長方形","15.8","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2094,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","北花田町","北花田","4",6000000,"","","50",,"長方形","4.3","55","昭和47年","木造","住宅","住宅","西","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2095,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","北花田町","北花田","4",17000000,"","","60",,"ほぼ正方形","7.3","","昭和55年","木造","住宅、駐車場","住宅","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2096,"宅地(土地)","住宅地","27146","大阪府","堺市北区","北花田町","北花田","4",57000000,"1100000","","165",350000,"長方形","9.5","","","","","住宅","南","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2097,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","北花田町","北花田","6",45000000,"","","95",,"長方形","6.2","90","令和2年","木造","住宅","住宅","東","市道",10.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2098,"中古マンション等","","27146","大阪府","堺市北区","北花田町","北花田","7",37000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
2099,"宅地(土地)","住宅地","27146","大阪府","堺市北区","蔵前町","北花田","12",30000000,"720000","","135",220000,"長方形","6.9","","","","","住宅","西","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2100,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","黒土町","百舌鳥八幡","8",36000000,"","","110",,"不整形","20.6","95","令和2年","木造","住宅","住宅","北東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","","私道を含む取引"
2101,"宅地(土地)","住宅地","27146","大阪府","堺市北区","東雲東町","浅香","7",93000000,"580000","","530",180000,"不整形","27.1","","","","","","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2102,"宅地(土地)","住宅地","27146","大阪府","堺市北区","東雲東町","浅香","7",59000000,"660000","","300",200000,"長方形","14.8","","","","","","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2103,"宅地(土地と建物)","商業地","27146","大阪府","堺市北区","東雲東町","浅香","3",14000000,"","","55",,"ほぼ台形","10.5","165","平成9年","鉄骨造","住宅","住宅","南西","府道",15.0,"近隣商業地域",80,300,"2020年第３四半期","",""
2104,"宅地(土地と建物)","商業地","27146","大阪府","堺市北区","東雲東町","浅香","4",100000000,"","","320",,"ほぼ整形","9.7","950","昭和63年","鉄骨造","倉庫","事務所","北東","府道",14.9,"近隣商業地域",80,300,"2020年第３四半期","",""
2105,"宅地(土地)","住宅地","27146","大阪府","堺市北区","東雲東町","堺市","10",39000000,"570000","","230",170000,"ほぼ長方形","11.2","","","","","その他","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2106,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","東雲東町","堺市","5",45000000,"","","250",,"長方形","12.5","180","平成10年","軽量鉄骨造","共同住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2107,"宅地(土地)","住宅地","27146","大阪府","堺市北区","新金岡町","新金岡","10",54000000,"840000","","210",250000,"ほぼ長方形","14.6","","","","","住宅","東","市道",5.7,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2108,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","新金岡町","新金岡","10",69000000,"","","125",,"ほぼ長方形","7.3","110","令和3年","木造","住宅","住宅","南西","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2109,"宅地(土地)","住宅地","27146","大阪府","堺市北区","新金岡町","新金岡","7",36000000,"880000","","135",270000,"ほぼ長方形","9.6","","","","","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2110,"中古マンション等","","27146","大阪府","堺市北区","新金岡町","新金岡","4",7200000,"","２ＤＫ","45",,"","","","昭和42年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2111,"中古マンション等","","27146","大阪府","堺市北区","新堀町","北花田","6",28000000,"","３ＬＤＫ","65",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2112,"中古マンション等","","27146","大阪府","堺市北区","常磐町","浅香","5",24000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
2113,"中古マンション等","","27146","大阪府","堺市北区","常磐町","浅香","1",14000000,"","２ＬＤＫ","65",,"","","","平成6年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
2114,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","常磐町","北花田","16",3800000,"","","40",,"長方形","3.7","55","昭和49年","木造","住宅","住宅","北","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2115,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","常磐町","北花田","14",38000000,"","","140",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2116,"中古マンション等","","27146","大阪府","堺市北区","長曽根町","新金岡","8",31000000,"","","85",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","",""
2117,"中古マンション等","","27146","大阪府","堺市北区","長曽根町","なかもず(大阪メトロ)","1",34000000,"","４ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","",""
2118,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","長曽根町","三国ケ丘","16",25000000,"","","290",,"不整形","17.0","530","平成3年","鉄骨造","共同住宅","その他","西","私道",,"第１種住居地域",60,200,"2020年第３四半期","",""
2119,"宅地(土地)","住宅地","27146","大阪府","堺市北区","中村町","新金岡","28",20000000,"530000","","125",160000,"台形","16.0","","","","","","南東","市道",6.7,"市街化調整区域",,,"2020年第３四半期","",""
2120,"宅地(土地と建物)","商業地","27146","大阪府","堺市北区","中百舌鳥町","白鷺","10",120000000,"","","145",,"不整形","20.6","390","平成24年","鉄骨造","共同住宅、事務所","住宅","南西","国道",21.3,"近隣商業地域",80,300,"2020年第３四半期","",""
2121,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","野遠町","高見ノ里","16",5500000,"","","85",,"長方形","5.0","60","昭和48年","木造","住宅","住宅","西","市道",4.1,"市街化調整区域",,,"2020年第３四半期","",""
2122,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","野遠町","高見ノ里","24",24000000,"","","135",,"不整形","","85","平成21年","木造","住宅","住宅","南西","市道",5.7,"市街化調整区域",60,200,"2020年第３四半期","",""
2123,"宅地(土地)","住宅地","27146","大阪府","堺市北区","野遠町","高見ノ里","25",46000000,"380000","","400",120000,"ほぼ長方形","15.9","","","","","住宅","南","府道",5.7,"準工業地域",60,200,"2020年第３四半期","",""
2124,"宅地(土地)","住宅地","27146","大阪府","堺市北区","東上野芝町","上野芝","8",95000000,"470000","","670",140000,"ほぼ整形","20.5","","","","","住宅","東","市道",5.4,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
2125,"宅地(土地)","住宅地","27146","大阪府","堺市北区","東三国ヶ丘町","三国ケ丘","10",22000000,"850000","","85",260000,"ほぼ整形","5.9","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2126,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","大豆塚町","浅香","9",26000000,"","","65",,"台形","4.7","85","平成18年","木造","住宅","住宅","北","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2127,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","大豆塚町","堺市","12",42000000,"","","115",,"台形","7.0","100","令和3年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2128,"宅地(土地)","住宅地","27146","大阪府","堺市北区","大豆塚町","堺市","11",130000000,"320000","","1300",98000,"不整形","","","","","","","西","私道",4.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
2129,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","大豆塚町","堺市","15",13000000,"","","75",,"ほぼ整形","7.1","95","昭和55年","木造","住宅、駐車場","住宅","南西","私道",4.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2130,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","大豆塚町","堺市","8",67000000,"","","115",,"ほぼ長方形","9.4","110","令和3年","","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2131,"中古マンション等","","27146","大阪府","堺市北区","南長尾町","堺市","7",29000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2132,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","百舌鳥赤畑町","三国ケ丘","9",6300000,"","","45",,"ほぼ長方形","4.2","50","昭和44年","木造","住宅","住宅","南西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2133,"中古マンション等","","27146","大阪府","堺市北区","百舌鳥赤畑町","百舌鳥","2",35000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
2134,"中古マンション等","","27146","大阪府","堺市北区","百舌鳥梅北町","三国ケ丘","8",19000000,"","２ＬＤＫ","55",,"","","","平成10年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
2135,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","百舌鳥本町","百舌鳥","11",11000000,"","","85",,"ほぼ長方形","12.2","85","昭和62年","木造","住宅","住宅","南","市道",9.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2136,"宅地(土地)","住宅地","27146","大阪府","堺市北区","百舌鳥本町","百舌鳥","10",18000000,"710000","","85",210000,"ほぼ整形","9.7","","","","","その他","南","市道",9.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2137,"宅地(土地と建物)","住宅地","27146","大阪府","堺市北区","百舌鳥陵南町","なかもず(大阪メトロ)","23",27000000,"","","100",,"袋地等","1.9","85","令和2年","木造","住宅","住宅","南東","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2138,"宅地(土地)","住宅地","27147","大阪府","堺市美原区","阿弥","初芝","30分?60分",58000000,"290000","","650",88000,"ほぼ台形","43.3","","","","","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2139,"宅地(土地と建物)","住宅地","27147","大阪府","堺市美原区","石原","初芝","30分?60分",13000000,"","","85",,"長方形","11.0","95","平成13年","木造","住宅","住宅","西","市道",6.7,"準工業地域",60,200,"2020年第３四半期","",""
2140,"宅地(土地と建物)","住宅地","27147","大阪府","堺市美原区","大饗","初芝","24",24000000,"","","90",,"ほぼ台形","10.0","105","令和2年","木造","住宅","住宅","北東","府道",7.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
2141,"宅地(土地)","住宅地","27147","大阪府","堺市美原区","北余部","初芝","30分?60分",17000000,"160000","","350",49000,"ほぼ長方形","22.0","","","","","住宅","北","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
2142,"宅地(土地)","商業地","27147","大阪府","堺市美原区","黒山","河内松原","1H?1H30",56000000,"340000","","540",100000,"不整形","26.2","","","","","","南東","国道",21.0,"近隣商業地域",80,300,"2020年第３四半期","",""
2143,"宅地(土地と建物)","商業地","27147","大阪府","堺市美原区","黒山","北野田","30分?60分",6500000,"","","105",,"長方形","6.3","70","平成9年","鉄骨造","店舗","店舗","西","市道",7.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2144,"宅地(土地)","工業地","27147","大阪府","堺市美原区","黒山","北野田","30分?60分",42000000,"420000","","330",130000,"ほぼ台形","17.8","","","","","店舗","西","市道",13.0,"第１種住居地域",60,200,"2020年第３四半期","",""
2145,"宅地(土地と建物)","住宅地","27147","大阪府","堺市美原区","小寺","初芝","28",19000000,"","","120",,"ほぼ台形","12.8","90","平成13年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
2146,"宅地(土地と建物)","住宅地","27147","大阪府","堺市美原区","小寺","初芝","30分?60分",17000000,"","","85",,"ほぼ長方形","7.5","90","平成13年","木造","住宅","住宅","西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
