"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
498,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","湊高台","白銀","23",34000000,"","","240",,"ほぼ長方形","11.0","125","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
499,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","湊高台","白銀","23",26000000,"","","170",,"袋地等","4.0","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","私道を含む取引"
500,"宅地(土地)","住宅地","02203","青森県","八戸市","湊高台","白銀","18",9500000,"130000","","240",39000,"不整形","23.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
501,"宅地(土地)","住宅地","02203","青森県","八戸市","大字湊町","白銀","25",7600000,"130000","","200",38000,"ほぼ長方形","11.0","","","","","住宅","東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
502,"宅地(土地)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","6",930000,"39000","","80",12000,"不整形","22.0","","","","","その他","北","道路",3.0,"商業地域",80,400,"2020年第３四半期","",""
503,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","18",3900000,"","","1700",,"長方形","","85","昭和56年","木造","住宅","","北","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
504,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","15",22000000,"","","170",,"ほぼ長方形","11.5","115","令和2年","木造","住宅","住宅","東","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
505,"宅地(土地)","住宅地","02203","青森県","八戸市","南白山台","八戸","1H?1H30",8600000,"72000","","400",22000,"ほぼ長方形","17.0","","","","","その他","東","市道",12.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
506,"宅地(土地)","住宅地","02203","青森県","八戸市","南白山台","八戸","30分?60分",8200000,"120000","","230",36000,"長方形","11.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
507,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","南白山台","八戸","1H?1H30",28000000,"","","250",,"長方形","12.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
508,"農地","","02203","青森県","八戸市","大字美保野","","",1500000,"","","2200",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
509,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字妙","小中野","30分?60分",11000000,"","","200",,"不整形","13.5","130","平成14年","木造","共同住宅","住宅","南","県道",8.0,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
510,"宅地(土地)","住宅地","02203","青森県","八戸市","大字妙","白銀","30分?60分",4700000,"44000","","350",13000,"台形","24.0","","","","","","北東","国道",30.0,"市街化調整区域",60,200,"2020年第３四半期","",""
511,"宅地(土地)","住宅地","02203","青森県","八戸市","大字妙","白銀","1H?1H30",6300000,"110000","","190",33000,"袋地等","","","","","","住宅","北西","県道",8.5,"第２種低層住居専用地域",50,80,"2020年第３四半期","",""
512,"農地","","02203","青森県","八戸市","大字妙","","",660000,"","","730",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
513,"宅地(土地)","宅地見込地","02203","青森県","八戸市","大字八幡","八戸","30分?60分",14000000,"20000","","2000㎡以上",6100,"長方形","50.0m以上","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
514,"宅地(土地)","宅地見込地","02203","青森県","八戸市","大字八幡","八戸","30分?60分",8100000,"20000","","1300",6000,"不整形","50.0m以上","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
515,"宅地(土地)","宅地見込地","02203","青森県","八戸市","大字八幡","八戸","30分?60分",6800000,"20000","","1100",6000,"長方形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
516,"宅地(土地)","住宅地","02203","青森県","八戸市","類家","小中野","23",11000000,"140000","","270",42000,"長方形","11.0","","","","","住宅","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
517,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","類家","小中野","19",24000000,"","","400",,"長方形","18.0","190","平成7年","木造","住宅","住宅","南西","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
518,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","類家","本八戸","19",25000000,"","","290",,"ほぼ台形","23.0","230","平成10年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
519,"宅地(土地)","住宅地","02204","青森県","黒石市","青山","黒石(青森)","28",2200000,"37000","","200",11000,"長方形","8.5","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
520,"宅地(土地)","住宅地","02204","青森県","黒石市","東町","黒石(青森)","20",1500000,"19000","","270",5600,"不整形","3.0","","","","","その他","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
521,"農地","","02204","青森県","黒石市","大字浅瀬石","","",100000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
522,"農地","","02204","青森県","黒石市","大字浅瀬石","","",13000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
523,"農地","","02204","青森県","黒石市","大字浅瀬石","","",7400000,"","","4900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
524,"農地","","02204","青森県","黒石市","大字浅瀬石","","",2600000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
525,"農地","","02204","青森県","黒石市","大字浅瀬石","","",1200000,"","","3900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
526,"宅地(土地)","住宅地","02204","青森県","黒石市","追子野木","黒石(青森)","23",2800000,"40000","","230",12000,"ほぼ長方形","12.0","","","","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
527,"農地","","02204","青森県","黒石市","大字上十川","","",720000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
528,"農地","","02204","青森県","黒石市","大字上十川","","",720000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
529,"農地","","02204","青森県","黒石市","大字上十川","","",750000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
530,"農地","","02204","青森県","黒石市","大字上十川","","",920000,"","","3100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
531,"宅地(土地)","住宅地","02204","青森県","黒石市","大字上町","黒石(青森)","8",13000000,"37000","","1100",11000,"ほぼ長方形","16.5","","","","","その他","北東","県道",9.0,"商業地域",80,400,"2020年第３四半期","",""
532,"宅地(土地)","住宅地","02204","青森県","黒石市","北美町","黒石(青森)","24",6000000,"74000","","270",22000,"長方形","15.0","","","","","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
533,"宅地(土地)","住宅地","02204","青森県","黒石市","北美町","黒石(青森)","24",5200000,"72000","","240",22000,"長方形","14.5","","","","","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
534,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","北美町","黒石(青森)","20",3500000,"","","175",,"ほぼ台形","8.0","50","昭和52年","木造","住宅","","北西","市道",3.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
535,"宅地(土地)","住宅地","02204","青森県","黒石市","黒石","黒石(青森)","14",5600000,"64000","","290",19000,"ほぼ長方形","15.5","","","","","住宅","北東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
536,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","黒石","黒石(青森)","15",24000000,"","","280",,"長方形","12.5","120","令和3年","木造","住宅","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
537,"宅地(土地)","住宅地","02204","青森県","黒石市","黒石","黒石(青森)","15",19000000,"64000","","970",19000,"長方形","47.0","","","","","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
538,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","境松","境松","4",33000000,"","","220",,"ほぼ長方形","6.0","110","昭和48年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
539,"宅地(土地)","住宅地","02204","青森県","黒石市","ちとせ","黒石(青森)","19",3800000,"48000","","260",14000,"長方形","17.0","","","","","その他","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
540,"宅地(土地)","住宅地","02204","青森県","黒石市","西ケ丘","黒石(青森)","8",1400000,"13000","","360",3800,"不整形","28.5","","","","","","北東","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
541,"農地","","02204","青森県","黒石市","大字花巻","","",500000,"","","2600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
542,"農地","","02204","青森県","黒石市","馬場尻下","","",1000000,"","","3000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
543,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","緑町","黒石(青森)","3",14000000,"","","165",,"長方形","9.0","75","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
544,"宅地(土地)","住宅地","02205","青森県","五所川原市","相内","津軽中里","2H?",800000,"6300","","420",1900,"台形","19.0","","","","","倉庫","南西","市道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
545,"宅地(土地)","住宅地","02205","青森県","五所川原市","字幾世森","五所川原","19",500000,"11000","","145",3400,"ほぼ台形","12.0","","","","","その他","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
546,"宅地(土地)","住宅地","02205","青森県","五所川原市","字幾世森","五所川原","16",7500000,"65000","","380",20000,"ほぼ長方形","17.5","","","","","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,60,"2020年第３四半期","",""
547,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字一野坪","五農校前","16",13000000,"","","240",,"長方形","13.0","70","平成31年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
548,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字稲実","五所川原","30分?60分",14000000,"","","280",,"ほぼ長方形","14.0","70","令和2年","木造","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
549,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字稲実","五所川原","30分?60分",3200000,"","","165",,"ほぼ長方形","10.0","75","平成13年","木造","住宅","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
550,"宅地(土地)","宅地見込地","02205","青森県","五所川原市","大字稲実","五所川原","30分?60分",10000000,"13000","","2000㎡以上",3900,"不整形","28.0","","","","","","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
551,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字稲実","十川(青森)","30分?60分",14000000,"","","360",,"ほぼ台形","16.0","70","令和2年","木造","住宅","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
552,"農地","","02205","青森県","五所川原市","大字稲実","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
553,"農地","","02205","青森県","五所川原市","大字稲実","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
554,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字梅田","陸奥鶴田","30分?60分",500000,"","","430",,"不整形","","115","昭和48年","木造","住宅","住宅","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
555,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字漆川","十川(青森)","10",4500000,"60000","","250",18000,"ほぼ長方形","11.5","","","","","住宅","北","市道",5.0,"第１種住居地域",60,150,"2020年第３四半期","",""
556,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字漆川","十川(青森)","16",14000000,"60000","","750",18000,"ほぼ整形","30.0","","","","","事務所","南東","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
557,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字漆川","十川(青森)","13",5700000,"64000","","290",19000,"ほぼ長方形","16.0","","","","","住宅","北","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
558,"宅地(土地と建物)","商業地","02205","青森県","五所川原市","金木町","金木","5",1500000,"","","310",,"ほぼ台形","18.0","220","昭和48年","木造","店舗","その他","北","県道",7.0,"都市計画区域外",,,"2020年第３四半期","",""
559,"林地","","02205","青森県","五所川原市","金木町","","",5000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
560,"宅地(土地)","住宅地","02205","青森県","五所川原市","金木町川倉","金木","16",2200000,"31000","","230",9300,"ほぼ正方形","16.0","","","","","","北","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
561,"宅地(土地)","住宅地","02205","青森県","五所川原市","金木町川倉","川倉","9",2200000,"2600","","2000㎡以上",790,"ほぼ正方形","50.0m以上","","","","","その他","北東","国道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
562,"林地","","02205","青森県","五所川原市","金木町川倉","","",9000,"","","670",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
563,"農地","","02205","青森県","五所川原市","金木町中柏木","","",980000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
564,"農地","","02205","青森県","五所川原市","大字神山","","",200000,"","","800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
565,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字唐笠柳","五所川原","30分?60分",9800000,"","","220",,"ほぼ正方形","13.5","140","平成3年","木造","住宅","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
566,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字唐笠柳","十川(青森)","25",7000000,"61000","","380",19000,"長方形","16.0","","","","","その他","北西","市道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
567,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字唐笠柳","十川(青森)","25",10000000,"64000","","540",19000,"長方形","21.5","","","","","その他","北西","市道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
568,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字高野","大釈迦","1H?1H30",2800000,"6400","","1500",1900,"不整形","39.0","","","","","住宅","北","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
569,"農地","","02205","青森県","五所川原市","十三","","",630000,"","","4200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
570,"農地","","02205","青森県","五所川原市","十三","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
571,"宅地(土地)","住宅地","02205","青森県","五所川原市","字新宮町","五所川原","19",4400000,"78000","","190",24000,"台形","11.2","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
572,"農地","","02205","青森県","五所川原市","大字高瀬","","",500000,"","","4900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
573,"宅地(土地)","住宅地","02205","青森県","五所川原市","中央","五所川原","16",7100000,"100000","","230",30000,"正方形","15.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
574,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字豊成","大釈迦","1H?1H30",20000,"200","","330",61,"長方形","20.5","","","","","その他","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
575,"林地","","02205","青森県","五所川原市","大字原子","","",510000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
576,"農地","","02205","青森県","五所川原市","大字原子","","",100000,"","","550",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
577,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","字一ツ谷","五所川原","12",23000000,"","","240",,"長方形","8.5","100","","","","住宅","南","市道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
578,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","字雛田","五所川原","12",6000000,"","","165",,"ほぼ長方形","11.0","160","昭和50年","木造","住宅","住宅","南東","市道",2.5,"第１種住居地域",60,200,"2020年第３四半期","",""
579,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字広田","五所川原","30分?60分",2600000,"27000","","320",8200,"ほぼ長方形","16.0","","","","","","東","市道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
580,"農地","","02205","青森県","五所川原市","大字福山","","",2200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
581,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","松島町","五所川原","16",14000000,"","","195",,"長方形","","175","昭和47年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
582,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","松島町","五所川原","15",25000000,"","","210",,"ほぼ長方形","11.5","115","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
583,"宅地(土地)","住宅地","02205","青森県","五所川原市","松島町","十川(青森)","17",4000000,"51000","","260",15000,"長方形","14.5","","","","","その他","北","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
584,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字松野木","五農校前","30分?60分",13000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","155","平成6年","木造","住宅","住宅","南東","県道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
585,"農地","","02206","青森県","十和田市","大字赤沼","","",160000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
586,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","一本木沢","三沢(青森)","2H?",28000000,"","","250",,"ほぼ台形","17.0","110","令和2年","木造","住宅","住宅","北","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
587,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","一本木沢","三沢(青森)","2H?",19000000,"","","250",,"不整形","","105","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
588,"農地","","02206","青森県","十和田市","大字相坂","","",3300000,"","","2900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
589,"農地","","02206","青森県","十和田市","大字大沢田","","",400000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
590,"林地","","02206","青森県","十和田市","大字大沢田","","",800000,"","","1500",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
591,"林地","","02206","青森県","十和田市","大字奥瀬","","",46000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
592,"林地","","02206","青森県","十和田市","大字沢田","","",5300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
593,"農地","","02206","青森県","十和田市","大字沢田","","",380000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
594,"農地","","02206","青森県","十和田市","大字沢田","","",3500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
595,"宅地(土地)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",690000,"14000","","160",4200,"長方形","18.0","","","","","","東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
596,"宅地(土地)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",3000000,"31000","","320",9400,"長方形","12.5","","","","","","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
597,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",15000000,"","","370",,"不整形","21.5","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
598,"宅地(土地)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",5400000,"38000","","470",11000,"長方形","29.0","","","","","その他","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
599,"林地","","02206","青森県","十和田市","大字三本木","","",1000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
600,"農地","","02206","青森県","十和田市","大字三本木","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
601,"林地","","02206","青森県","十和田市","大字三本木","","",2000000,"","","2300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
602,"農地","","02206","青森県","十和田市","大字三本木","","",450000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
603,"林地","","02206","青森県","十和田市","大字三本木","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
604,"林地","","02206","青森県","十和田市","大字三本木","","",180000,"","","220",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
605,"農地","","02206","青森県","十和田市","大字三本木","","",600000,"","","660",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
606,"農地","","02206","青森県","十和田市","大字伝法寺","","",800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
607,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西二番町","三沢(青森)","2H?",4900000,"","","100",,"ほぼ長方形","11.5","135","昭和52年","木造","住宅","店舗","南西","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
608,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西六番町","三沢(青森)","2H?",25000000,"","","240",,"ほぼ長方形","12.5","","","","","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
609,"宅地(土地)","宅地見込地","02206","青森県","十和田市","西六番町","三沢(青森)","2H?",2900000,"9900","","960",3000,"長方形","16.5","","","","","","南西","市道",11.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
610,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西十一番町","三沢(青森)","2H?",4000000,"","","240",,"正方形","16.0","","","","","その他","南西","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
611,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西十一番町","三沢(青森)","2H?",15000000,"","","230",,"長方形","14.0","135","平成16年","木造","住宅","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
612,"宅地(土地)","住宅地","02206","青森県","十和田市","西十一番町","三沢(青森)","2H?",2500000,"36000","","230",11000,"長方形","14.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
613,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西十五番町","三沢(青森)","2H?",9600000,"","","350",,"長方形","21.0","160","平成4年","木造","共同住宅","その他","南西","市道",10.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
614,"宅地(土地)","住宅地","02206","青森県","十和田市","西十五番町","三沢(青森)","2H?",1500000,"35000","","140",11000,"長方形","15.0","","","","","","北東","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
615,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西十六番町","三沢(青森)","2H?",3000000,"","","100",,"長方形","8.0","60","昭和48年","木造","住宅","住宅","北東","市道",8.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
616,"宅地(土地)","住宅地","02206","青森県","十和田市","西二十一番町","三沢(青森)","2H?",4900000,"38000","","420",12000,"台形","16.0","","","","","","西","市道",4.5,"第２種住居地域",60,200,"2020年第３四半期","",""
617,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西二十一番町","三沢(青森)","2H?",1000000,"","","170",,"ほぼ正方形","13.5","80","昭和54年","木造","住宅","住宅","東","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
618,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西二十三番町","三沢(青森)","2H?",16000000,"","","230",,"台形","16.5","80","令和3年","木造","住宅","住宅","北西","市道",3.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
619,"宅地(土地)","住宅地","02206","青森県","十和田市","東二番町","三沢(青森)","2H?",25000000,"51000","","1600",15000,"長方形","34.5","","","","","","南東","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
620,"宅地(土地)","住宅地","02206","青森県","十和田市","東二番町","三沢(青森)","2H?",65000000,"69000","","2000㎡以上",21000,"長方形","50.0m以上","","","","","","南東","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
621,"宅地(土地)","住宅地","02206","青森県","十和田市","東三番町","三沢(青森)","2H?",9200000,"100000","","300",30000,"ほぼ長方形","9.5","","","","","その他","南","道路",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
622,"宅地(土地)","宅地見込地","02206","青森県","十和田市","東十一番町","三沢(青森)","2H?",6100000,"20000","","1000",6000,"長方形","21.0","","","","","","北東","市道",11.0,"工業地域",60,200,"2020年第３四半期","",""
623,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","東十三番町","三沢(青森)","2H?",18000000,"","","270",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
624,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","東十五番町","三沢(青森)","2H?",9500000,"","","500",,"長方形","19.0","150","昭和57年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
625,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","東十五番町","三沢(青森)","2H?",17000000,"","","210",,"ほぼ長方形","17.0","100","令和2年","木造","住宅","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
626,"宅地(土地)","住宅地","02206","青森県","十和田市","東十六番町","三沢(青森)","2H?",3100000,"41000","","250",12000,"ほぼ正方形","16.0","","","","","住宅","北東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
627,"宅地(土地)","住宅地","02206","青森県","十和田市","東十六番町","三沢(青森)","2H?",2600000,"41000","","210",13000,"ほぼ長方形","13.5","","","","","住宅","北東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
628,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","東二十一番町","三沢(青森)","2H?",8000000,"","","330",,"ほぼ長方形","17.0","270","昭和63年","木造","住宅、店舗","","南","市道",16.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
629,"宅地(土地)","住宅地","02206","青森県","十和田市","東二十一番町","三沢(青森)","2H?",4800000,"60000","","260",18000,"ほぼ正方形","17.0","","","","","住宅","東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
