"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
957,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","名瀬浦上町","","",11000000,"180000","","195",56000,"ほぼ長方形","9.0","","","","","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
958,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","名瀬浦上町","","",9800000,"180000","","175",56000,"ほぼ長方形","8.2","","","","","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
959,"農地","","46222","鹿児島県","奄美市","名瀬大字朝仁","","",500000,"","","500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
960,"農地","","46222","鹿児島県","奄美市","名瀬大字小湊","","",420000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
961,"農地","","46222","鹿児島県","奄美市","名瀬大字名瀬勝","","",650000,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
962,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬春日町","","",3900000,"","","155",,"不整形","","105","","木造","住宅","住宅","北東","市道",,"",,,"2020年第３四半期","",""
963,"宅地(土地)","商業地","46222","鹿児島県","奄美市","名瀬末広町","","",11000000,"480000","","75",140000,"ほぼ長方形","9.0","","","","","工場","東","市道",4.0,"商業地域",80,400,"2020年第３四半期","",""
964,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬大熊町","","",9000000,"","","175",,"ほぼ長方形","","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
965,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","名瀬仲勝町","","",7600000,"180000","","140",54000,"ほぼ台形","10.5","","","","","住宅","西","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
966,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","名瀬鳩浜町","","",8300000,"150000","","180",46000,"ほぼ長方形","12.0","","","","","住宅","北","県道",16.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","調停・競売等"
967,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬平松町","","",15000000,"","","195",,"ほぼ長方形","11.0","130","平成9年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
968,"宅地(土地と建物)","住宅地","46222","鹿児島県","奄美市","名瀬真名津町","","",50000000,"","","470",,"ほぼ台形","","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
969,"宅地(土地)","住宅地","46222","鹿児島県","奄美市","名瀬矢之脇町","","",11000000,"300000","","125",91000,"ほぼ長方形","24.0","","","","","その他","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
970,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","頴娃町上別府","石垣","1H?1H30",14000000,"","","500",,"ほぼ長方形","","105","","木造","住宅","住宅","北西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
971,"林地","","46223","鹿児島県","南九州市","頴娃町上別府","","",160000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
972,"農地","","46223","鹿児島県","南九州市","頴娃町上別府","","",500000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
973,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","頴娃町郡","西頴娃","14",3500000,"19000","","610",5700,"ほぼ長方形","27.5","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
974,"農地","","46223","鹿児島県","南九州市","頴娃町郡","","",100000,"","","200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
975,"農地","","46223","鹿児島県","南九州市","頴娃町郡","","",210000,"","","210",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
976,"林地","","46223","鹿児島県","南九州市","頴娃町郡","","",2000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
977,"農地","","46223","鹿児島県","南九州市","頴娃町御領","","",58000,"","","690",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
978,"農地","","46223","鹿児島県","南九州市","頴娃町別府","","",4400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
979,"農地","","46223","鹿児島県","南九州市","頴娃町別府","","",2900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
980,"農地","","46223","鹿児島県","南九州市","頴娃町別府","","",180000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
981,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","頴娃町牧之内","西頴娃","29",4000000,"","","300",,"台形","19.0","60","平成6年","木造","住宅","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
982,"農地","","46223","鹿児島県","南九州市","頴娃町牧之内","","",500000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
983,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","川辺町今田","","",1200000,"","","630",,"ほぼ長方形","17.0","140","昭和54年","鉄骨造","住宅","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
984,"農地","","46223","鹿児島県","南九州市","川辺町下山田","","",11000,"","","390",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
985,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","川辺町下山田","","",6100000,"","","85",,"不整形","25.0","100","","","","","東","市道",5.0,"都市計画区域外",,,"2020年第３四半期","",""
986,"農地","","46223","鹿児島県","南九州市","川辺町下山田","","",150000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
987,"林地","","46223","鹿児島県","南九州市","川辺町高田","","",1200000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
988,"農地","","46223","鹿児島県","南九州市","川辺町高田","","",82000,"","","165",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
989,"農地","","46223","鹿児島県","南九州市","川辺町高田","","",88000,"","","180",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
990,"林地","","46223","鹿児島県","南九州市","川辺町高田","","",120000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
991,"林地","","46223","鹿児島県","南九州市","川辺町高田","","",93000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
992,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","川辺町田部田","","",6500000,"75000","","290",23000,"ほぼ正方形","18.0","","","","","","南東","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
993,"林地","","46223","鹿児島県","南九州市","川辺町野崎","","",110000,"","","800",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
994,"林地","","46223","鹿児島県","南九州市","川辺町野崎","","",200000,"","","1900",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
995,"農地","","46223","鹿児島県","南九州市","川辺町野崎","","",10000,"","","165",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
996,"林地","","46223","鹿児島県","南九州市","川辺町野崎","","",410000,"","","3200",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
997,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","川辺町平山","","",8200000,"49000","","550",15000,"ほぼ長方形","12.5","","","","","その他","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
998,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","川辺町平山","","",1300000,"47000","","90",14000,"ほぼ台形","8.0","","","","","その他","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
999,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","知覧町郡","","",1000000,"","","380",,"ほぼ長方形","","","","","","その他","北東","道路",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
1000,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","知覧町郡","","",14000000,"44000","","1000",13000,"ほぼ台形","50.0m以上","","","","","","東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1001,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","知覧町塩屋","薩摩塩屋","6",550000,"","","390",,"ほぼ長方形","","175","","鉄骨造","住宅、倉庫","倉庫","北","国道",,"都市計画区域外",,,"2020年第３四半期","",""
1002,"農地","","46223","鹿児島県","南九州市","知覧町塩屋","","",100000,"","","670",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1003,"宅地(土地と建物)","住宅地","46223","鹿児島県","南九州市","知覧町瀬世","","",7000000,"","","570",,"不整形","36.0","270","昭和63年","","住宅、店舗","その他","南東","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1004,"宅地(土地)","工業地","46223","鹿児島県","南九州市","知覧町西元","","",6200000,"7400","","2000㎡以上",2200,"ほぼ長方形","","","","","","","北西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","","私道を含む取引"
1005,"農地","","46223","鹿児島県","南九州市","知覧町西元","","",1700000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1006,"林地","","46223","鹿児島県","南九州市","知覧町西元","","",320000,"","","260",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1007,"林地","","46223","鹿児島県","南九州市","知覧町西元","","",50000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1008,"林地","","46223","鹿児島県","南九州市","知覧町西元","","",570000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1009,"林地","","46223","鹿児島県","南九州市","知覧町西元","","",59000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1010,"宅地(土地)","住宅地","46223","鹿児島県","南九州市","知覧町東別府","","",3900000,"9100","","1400",2800,"ほぼ長方形","","","","","","","南西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
1011,"宅地(土地)","住宅地","46224","鹿児島県","伊佐市","大口大島","","",400000,"10000","","130",3000,"不整形","22.0","","","","","その他","南東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
1012,"林地","","46224","鹿児島県","伊佐市","大口小木原","","",900000,"","","690",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
1013,"林地","","46224","鹿児島県","伊佐市","大口小木原","","",900000,"","","2200",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
1014,"宅地(土地)","住宅地","46224","鹿児島県","伊佐市","大口里","栗野","2H?",150000,"6900","","70",2100,"不整形","","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第３四半期","",""
1015,"宅地(土地と建物)","住宅地","46224","鹿児島県","伊佐市","大口里","栗野","2H?",12000000,"","","250",,"不整形","13.5","70","平成25年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1016,"農地","","46224","鹿児島県","伊佐市","大口白木","","",800000,"","","2000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1017,"林地","","46224","鹿児島県","伊佐市","大口白木","","",20000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1018,"宅地(土地と建物)","住宅地","46224","鹿児島県","伊佐市","大口田代","栗野","2H?",3600000,"","","1400",,"ほぼ台形","32.0","340","昭和48年","鉄骨造","事務所、倉庫","事務所","北東","県道",10.0,"都市計画区域外",,,"2020年第３四半期","",""
1019,"宅地(土地と建物)","住宅地","46224","鹿児島県","伊佐市","大口堂崎","栗野","2H?",7000000,"","","420",,"ほぼ長方形","19.0","100","平成12年","木造","住宅","住宅","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","","私道を含む取引"
1020,"宅地(土地と建物)","商業地","46224","鹿児島県","伊佐市","大口原田","栗野","2H?",24000000,"","","2000㎡以上",,"不整形","","320","昭和55年","鉄骨造","工場","店舗","南西","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1021,"林地","","46224","鹿児島県","伊佐市","大口針持","","",610000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1022,"宅地(土地)","宅地見込地","46224","鹿児島県","伊佐市","大口山野","栗野","2H?",130000,"4000","","105",1200,"ほぼ長方形","50.0m以上","","","","","","北西","市道",6.0,"都市計画区域外",,,"2020年第３四半期","",""
1023,"農地","","46224","鹿児島県","伊佐市","菱刈荒田","","",200000,"","","3300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1024,"農地","","46224","鹿児島県","伊佐市","菱刈川北","","",500000,"","","3200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1025,"農地","","46224","鹿児島県","伊佐市","菱刈川南","","",180000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1026,"農地","","46224","鹿児島県","伊佐市","菱刈川南","","",100000,"","","185",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1027,"宅地(土地)","宅地見込地","46224","鹿児島県","伊佐市","菱刈下手","栗野","2H?",230000,"5200","","145",1600,"ほぼ長方形","50.0m以上","","","","","","東","道路",5.0,"都市計画区域外",,,"2020年第３四半期","",""
1028,"農地","","46224","鹿児島県","伊佐市","菱刈田中","","",13000000,"","","2000",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
1029,"農地","","46224","鹿児島県","伊佐市","菱刈徳辺","","",250000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1030,"農地","","46224","鹿児島県","伊佐市","菱刈徳辺","","",250000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1031,"農地","","46224","鹿児島県","伊佐市","菱刈徳辺","","",500000,"","","1900",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1032,"農地","","46224","鹿児島県","伊佐市","菱刈徳辺","","",250000,"","","830",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1033,"宅地(土地)","宅地見込地","46224","鹿児島県","伊佐市","菱刈前目","栗野","2H?",500000,"4000","","420",1200,"不整形","50.0m以上","","","","","","北西","市道",4.0,"都市計画区域外",,,"2020年第３四半期","",""
1034,"農地","","46224","鹿児島県","伊佐市","菱刈前目","","",300000,"","","990",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1035,"農地","","46224","鹿児島県","伊佐市","菱刈前目","","",500000,"","","2100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1036,"林地","","46224","鹿児島県","伊佐市","菱刈前目","","",500000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1037,"農地","","46224","鹿児島県","伊佐市","菱刈南浦","","",1800000,"","","3300",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
1038,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","池島町","姶良","11",11000000,"100000","","340",32000,"ほぼ台形","29.0","","","","","その他","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1039,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町仮屋町","加治木","11",9800000,"130000","","260",38000,"長方形","13.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1040,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町仮屋町","加治木","11",20000000,"","","165",,"長方形","9.0","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1041,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町仮屋町","加治木","11",21000000,"","","200",,"長方形","10.5","95","令和2年","木造","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1042,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","加治木","30分?60分",13000000,"","","520",,"不整形","26.0","210","昭和51年","木造","住宅","住宅","北","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1043,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","15",5900000,"97000","","200",29000,"ほぼ正方形","13.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1044,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","16",9800000,"","","185",,"ほぼ台形","16.0","135","昭和62年","木造","住宅","住宅","南西","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
1045,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","16",17000000,"","","200",,"不整形","15.0","115","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1046,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","8",7300000,"","","185",,"ほぼ台形","14.0","140","平成3年","木造","住宅","住宅","北","市道",4.5,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
1047,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","18",7300000,"","","195",,"ほぼ整形","16.0","105","平成9年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1048,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","11",18000000,"27000","","2000㎡以上",8300,"ほぼ台形","43.5","","","","","住宅","南東","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1049,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","16",2200000,"44000","","165",13000,"長方形","10.0","","","","","その他","東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1050,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町木田","錦江","18",23000000,"","","155",,"不整形","12.0","105","令和2年","木造","住宅","住宅","北東","私道",5.0,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
1051,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町反土","加治木","25",4200000,"70000","","200",21000,"ほぼ正方形","13.5","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1052,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町反土","加治木","14",15000000,"","","480",,"台形","12.0","40","平成9年","木造","事務所","事務所","南東","市道",10.5,"第１種中高層住居専用地域",50,150,"2020年第３四半期","",""
1053,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町反土","加治木","12",23000000,"","","170",,"長方形","11.5","100","令和2年","木造","住宅","住宅","北","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1054,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町反土","加治木","14",5000000,"100000","","165",30000,"ほぼ台形","12.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1055,"宅地(土地)","宅地見込地","46225","鹿児島県","姶良市","加治木町反土","加治木","20",11000000,"240000","","150",73000,"ほぼ整形","22.0","","","","","","北東","市道",11.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1056,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","加治木町反土","加治木","12",11000000,"","","155",,"ほぼ長方形","8.0","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1057,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","加治木町反土","加治木","12",9500000,"130000","","250",38000,"ほぼ正方形","15.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1058,"林地","","46225","鹿児島県","姶良市","加治木町西別府","","",30000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1059,"宅地(土地)","商業地","46225","鹿児島県","姶良市","加治木町本町","加治木","6",17000000,"130000","","440",38000,"ほぼ長方形","12.0","","","","","","南","市道",11.0,"商業地域",80,400,"2020年第３四半期","",""
1060,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","上名","重富","2H?",500000,"","","105",,"ほぼ台形","12.0","80","平成10年","鉄骨造","倉庫","倉庫","東","市道",8.0,"都市計画区域外",,,"2020年第３四半期","",""
1061,"農地","","46225","鹿児島県","姶良市","上名","","",1000000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1062,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","蒲生町上久徳","帖佐","1H30?2H",3300000,"","","920",,"ほぼ整形","15.0","90","昭和43年","木造","住宅","住宅","南東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1063,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","蒲生町上久徳","帖佐","1H30?2H",4300000,"76000","","185",23000,"台形","12.0","","","","","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1064,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","蒲生町北","帖佐","1H30?2H",5800000,"","","790",,"不整形","14.5","100","昭和54年","木造","住宅","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1065,"宅地(土地)","工業地","46225","鹿児島県","姶良市","蒲生町白男","","",790000,"39000","","65",12000,"不整形","25.0","","","","","その他","接面道路無","",,"都市計画区域外",,,"2020年第３四半期","",""
1066,"林地","","46225","鹿児島県","姶良市","蒲生町米丸","","",150000,"","","380",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1067,"農地","","46225","鹿児島県","姶良市","蒲生町米丸","","",7800000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1068,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","下名","帖佐","1H?1H30",2300000,"34000","","220",10000,"ほぼ長方形","9.0","","","","","その他","西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1069,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","寺師","帖佐","1H?1H30",1000000,"13000","","250",4000,"ほぼ正方形","16.0","","","","","工場","西","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1070,"農地","","46225","鹿児島県","姶良市","寺師","","",150000,"","","100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1071,"林地","","46225","鹿児島県","姶良市","鍋倉","","",6200000,"","","790",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
1072,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","西姶良","姶良","30分?60分",5500000,"59000","","310",18000,"ほぼ整形","18.0","","","","","住宅","北東","市道",15.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1073,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西姶良","重富","1H?1H30",13000000,"","","230",,"ほぼ正方形","15.0","110","昭和57年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1074,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","西宮島町","帖佐","16",7000000,"80000","","290",24000,"長方形","","","","","","住宅","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
1075,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","姶良","12",32000000,"","","420",,"ほぼ長方形","14.0","220","平成19年","軽量鉄骨造","共同住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1076,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","16",24000000,"","","460",,"ほぼ長方形","18.0","195","平成20年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
1077,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","16",15000000,"","","200",,"長方形","17.0","105","平成16年","軽量鉄骨造","住宅","住宅","南東","私道",6.0,"商業地域",80,400,"2020年第３四半期","",""
1078,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","30分?60分",14000000,"","","210",,"ほぼ正方形","14.0","100","平成18年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1079,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","18",4000000,"67000","","200",20000,"ほぼ台形","14.0","","","","","その他","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1080,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","23",39000000,"","","200",,"長方形","15.5","110","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1081,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","西餅田","帖佐","18",8400000,"140000","","190",44000,"長方形","16.2","","","","","住宅","南東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1082,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","東餅田","姶良","18",6700000,"78000","","280",24000,"ほぼ正方形","18.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1083,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","東餅田","帖佐","16",2000000,"46000","","145",14000,"ほぼ台形","12.0","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1084,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","東餅田","帖佐","18",3500000,"","","185",,"長方形","11.5","75","昭和49年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1085,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","平松","姶良","13",8500000,"76000","","370",23000,"ほぼ整形","14.0","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1086,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","平松","姶良","28",8900000,"110000","","280",32000,"ほぼ長方形","15.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1087,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","平松","重富","16",29000000,"","","210",,"ほぼ台形","18.0","115","令和2年","","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1088,"宅地(土地と建物)","商業地","46225","鹿児島県","姶良市","平松","重富","24",21000000,"","","390",,"ほぼ台形","23.0","120","平成3年","木造","事務所","店舗","東","県道",11.0,"準住居地域",60,200,"2020年第３四半期","",""
1089,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","平松","重富","28",2300000,"10000","","750",3000,"不整形","27.0","","","","","住宅","南西","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第３四半期","",""
1090,"宅地(土地)","住宅地","46225","鹿児島県","姶良市","平松","重富","20",5000000,"80000","","210",24000,"ほぼ台形","12.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
1091,"宅地(土地と建物)","住宅地","46225","鹿児島県","姶良市","平松","重富","13",13000000,"","","240",,"ほぼ長方形","12.0","85","昭和49年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
