"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
620,"林地","","21206","岐阜県","中津川市","苗木","","",100000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
621,"宅地(土地と建物)","住宅地","21206","岐阜県","中津川市","中津川","中津川","24",1200000,"","","370",,"ほぼ整形","18.2","145","昭和41年","木造","住宅","住宅","南東","道路",2.4,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
622,"宅地(土地と建物)","住宅地","21206","岐阜県","中津川市","中津川","中津川","13",20000000,"","","175",,"ほぼ整形","11.3","95","令和2年","木造","住宅","住宅","南","道路",6.1,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
623,"宅地(土地と建物)","住宅地","21206","岐阜県","中津川市","中津川","中津川","13",17000000,"","","260",,"不整形","","75","平成20年","木造","住宅","住宅","東","道路",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
624,"宅地(土地と建物)","住宅地","21206","岐阜県","中津川市","中津川","中津川","30分?60分",1500000,"","","230",,"ほぼ整形","14.5","90","昭和23年","","住宅","住宅","東","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
625,"農地","","21206","岐阜県","中津川市","中津川","","",4200000,"","","2100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
626,"宅地(土地)","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","28",7700000,"55000","","470",17000,"不整形","","","","","","","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
627,"宅地(土地)","宅地見込地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分?60分",6200000,"7700","","2000㎡以上",2300,"ほぼ長方形","30.0","","","","","","北東","市道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
628,"宅地(土地)","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分?60分",9700000,"100000","","320",30000,"ほぼ整形","","","","","","","南","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
629,"宅地(土地)","宅地見込地","21206","岐阜県","中津川市","茄子川","美乃坂本","1H?1H30",4800000,"65000","","240",20000,"不整形","13.1","","","","","","北西","道路",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
630,"宅地(土地)","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分?60分",3000000,"22000","","460",6500,"ほぼ長方形","22.0","","","","","","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
631,"宅地(土地)","宅地見込地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分?60分",2200000,"37000","","195",11000,"不整形","10.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
632,"宅地(土地)","宅地見込地","21206","岐阜県","中津川市","茄子川","美乃坂本","24",1700000,"41000","","140",12000,"不整形","13.0","","","","","その他","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
633,"宅地(土地)","宅地見込地","21206","岐阜県","中津川市","茄子川","美乃坂本","24",3000000,"33000","","300",10000,"ほぼ長方形","10.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
634,"宅地(土地)","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分?60分",5800000,"89000","","210",27000,"ほぼ長方形","37.0","","","","","その他","北","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
635,"宅地(土地)","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","24",3500000,"35000","","330",11000,"不整形","20.2","","","","","","北東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
636,"宅地(土地)","工業地","21206","岐阜県","中津川市","茄子川","美乃坂本","30分?60分",55000000,"24000","","2000㎡以上",7300,"不整形","50.0m以上","","","","","工場","南東","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
637,"宅地(土地)","宅地見込地","21206","岐阜県","中津川市","茄子川","美乃坂本","26",7300000,"30000","","800",9200,"ほぼ長方形","22.0","","","","","その他","南","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
638,"宅地(土地)","宅地見込地","21206","岐阜県","中津川市","茄子川","美乃坂本","18",21000000,"56000","","1300",17000,"不整形","16.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
639,"宅地(土地)","住宅地","21206","岐阜県","中津川市","茄子川","美乃坂本","28",4300000,"29000","","490",8800,"ほぼ長方形","","","","","","その他","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
640,"林地","","21206","岐阜県","中津川市","茄子川","","",630000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
641,"林地","","21206","岐阜県","中津川市","茄子川","","",5500000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
642,"林地","","21206","岐阜県","中津川市","茄子川","","",3300000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
643,"林地","","21206","岐阜県","中津川市","茄子川","","",330000,"","","340",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
644,"宅地(土地)","住宅地","21206","岐阜県","中津川市","福岡","中津川","2H?",11000000,"55000","","630",17000,"ほぼ台形","20.0","","","","","店舗","西","国道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
645,"農地","","21206","岐阜県","中津川市","福岡","","",280000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
646,"林地","","21206","岐阜県","中津川市","神坂","","",300000,"","","500",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
647,"宅地(土地)","住宅地","21207","岐阜県","美濃市","乙狩","美濃市","2H?",1000000,"17000","","200",5000,"長方形","9.5","","","","","","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
648,"宅地(土地と建物)","住宅地","21207","岐阜県","美濃市","極楽寺","美濃市","30分?60分",2700000,"","","220",,"ほぼ正方形","17.0","165","昭和48年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
649,"宅地(土地)","住宅地","21207","岐阜県","美濃市","前野","美濃市","30分?60分",71000000,"34000","","2000㎡以上",10000,"不整形","50.0m以上","","","","","その他","東","市道",7.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
650,"宅地(土地)","住宅地","21207","岐阜県","美濃市","松森","松森","16",7400000,"110000","","220",33000,"長方形","11.9","","","","","住宅","西","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
651,"農地","","21207","岐阜県","美濃市","松森","","",8500000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
652,"宅地(土地)","住宅地","21207","岐阜県","美濃市","蕨生","美濃市","1H30?2H",2400000,"26000","","300",7900,"ほぼ整形","10.0","","","","","その他","東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
653,"宅地(土地)","住宅地","21207","岐阜県","美濃市","蕨生","美濃市","1H30?2H",410000,"18000","","75",5500,"ほぼ整形","6.0","","","","","その他","東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
654,"宅地(土地)","住宅地","21207","岐阜県","美濃市","（大字なし）","美濃市","30分?60分",700000,"30000","","75",9200,"ほぼ長方形","6.0","","","","","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
655,"宅地(土地)","商業地","21207","岐阜県","美濃市","（大字なし）","美濃市","7",2200000,"80000","","90",24000,"ほぼ長方形","5.1","","","","","その他","南東","市道",11.0,"近隣商業地域",80,200,"2020年第４四半期","",""
656,"宅地(土地)","商業地","21207","岐阜県","美濃市","（大字なし）","美濃市","14",2500000,"36000","","230",11000,"長方形","6.0","","","","","その他","北西","市道",8.0,"商業地域",80,400,"2020年第４四半期","",""
657,"宅地(土地)","住宅地","21207","岐阜県","美濃市","（大字なし）","美濃市","9",3800000,"74000","","170",22000,"不整形","6.0","","","","","住宅","南東","県道",8.4,"近隣商業地域",80,200,"2020年第４四半期","",""
658,"林地","","21208","岐阜県","瑞浪市","明世町","","",20000,"","","170",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
659,"林地","","21208","岐阜県","瑞浪市","明世町","","",30000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
660,"宅地(土地)","住宅地","21208","岐阜県","瑞浪市","稲津町","瑞浪","30分?60分",4000000,"31000","","430",9200,"長方形","20.0","","","","","","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
661,"宅地(土地と建物)","住宅地","21208","岐阜県","瑞浪市","上平町","瑞浪","19",35000000,"","","310",,"ほぼ長方形","12.6","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
662,"宅地(土地)","住宅地","21208","岐阜県","瑞浪市","上野町","瑞浪","10",3500000,"54000","","210",16000,"不整形","","","","","","その他","東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
663,"林地","","21208","岐阜県","瑞浪市","大湫町","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
664,"宅地(土地)","住宅地","21208","岐阜県","瑞浪市","学園台","瑞浪","30分?60分",7000000,"120000","","195",36000,"ほぼ長方形","11.4","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
665,"宅地(土地)","住宅地","21208","岐阜県","瑞浪市","釜戸町","釜戸","11",1200000,"20000","","195",6200,"不整形","5.0","","","","","","北東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
666,"宅地(土地)","住宅地","21208","岐阜県","瑞浪市","釜戸町","釜戸","24",1200000,"20000","","200",5900,"台形","16.0","","","","","住宅","北","県道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
667,"宅地(土地)","住宅地","21208","岐阜県","瑞浪市","北小田町","瑞浪","20",20000000,"150000","","440",45000,"ほぼ長方形","21.5","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
668,"宅地(土地と建物)","住宅地","21208","岐阜県","瑞浪市","高月町","釜戸","11",400000,"","","170",,"ほぼ長方形","11.0","125","昭和47年","木造","住宅","住宅","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
669,"宅地(土地)","住宅地","21208","岐阜県","瑞浪市","土岐町","瑞浪","7",850000,"29000","","95",8800,"不整形","4.0","","","","","その他","西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
670,"農地","","21208","岐阜県","瑞浪市","日吉町","","",3600000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
671,"林地","","21208","岐阜県","瑞浪市","日吉町","","",1000000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
672,"農地","","21208","岐阜県","瑞浪市","日吉町","","",740000,"","","120",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
673,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","小熊町","竹鼻","13",18000000,"","","490",,"ほぼ台形","23.0","690","昭和60年","鉄骨造","工場、事務所","工場","南西","市道",7.0,"近隣商業地域",80,300,"2020年第４四半期","",""
674,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","上中町","江吉良","23",16000000,"","","185",,"長方形","6.7","100","令和2年","木造","住宅","住宅","南","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
675,"農地","","21209","岐阜県","羽島市","上中町","","",2300000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
676,"農地","","21209","岐阜県","羽島市","上中町","","",1600000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
677,"宅地(土地)","住宅地","21209","岐阜県","羽島市","下中町","江吉良","30分?60分",7600000,"41000","","610",12000,"ほぼ正方形","26.0","","","","","住宅","北","市道",2.6,"市街化調整区域",60,200,"2020年第４四半期","",""
678,"宅地(土地)","住宅地","21209","岐阜県","羽島市","下中町","江吉良","30分?60分",3700000,"30000","","400",9100,"ほぼ整形","22.0","","","","","その他","東","市道",6.3,"市街化調整区域",60,200,"2020年第４四半期","",""
679,"宅地(土地)","住宅地","21209","岐阜県","羽島市","下中町","江吉良","30分?60分",470000,"20000","","80",6100,"ほぼ長方形","8.0","","","","","その他","西","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
680,"宅地(土地)","住宅地","21209","岐阜県","羽島市","竹鼻町","竹鼻","2",11000000,"86000","","420",26000,"不整形","10.0","","","","","住宅","南西","市道",5.2,"準工業地域",60,200,"2020年第４四半期","",""
681,"宅地(土地)","住宅地","21209","岐阜県","羽島市","竹鼻町","竹鼻","8",7500000,"72000","","350",22000,"長方形","12.7","","","","","","東","市道",4.3,"準工業地域",60,200,"2020年第４四半期","",""
682,"宅地(土地)","住宅地","21209","岐阜県","羽島市","竹鼻町","竹鼻","4",6300000,"140000","","155",41000,"ほぼ正方形","14.0","","","","","その他","南","市道",5.5,"商業地域",80,400,"2020年第４四半期","",""
683,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","竹鼻町","羽島市役所前","10",24000000,"","","290",,"袋地等","4.0","125","令和2年","木造","住宅","住宅","西","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
684,"宅地(土地)","住宅地","21209","岐阜県","羽島市","竹鼻町","羽島市役所前","10",15000000,"53000","","940",16000,"長方形","18.2","","","","","","南","市道",7.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
685,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","竹鼻町","羽島市役所前","10",9000000,"","","330",,"不整形","","120","平成18年","木造","住宅","住宅","北","市道",3.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
686,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","竹鼻町","羽島市役所前","18",24000000,"","","380",,"袋地等","3.0","135","令和2年","木造","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
687,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","竹鼻町","羽島市役所前","6",4400000,"","","90",,"長方形","3.5","45","平成4年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
688,"宅地(土地)","住宅地","21209","岐阜県","羽島市","竹鼻町丸の内","羽島市役所前","10",11000000,"140000","","250",43000,"長方形","10.3","","","","","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
689,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","福寿町平方","新羽島","18",20000000,"","","185",,"長方形","8.0","105","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
690,"宅地(土地)","商業地","21209","岐阜県","羽島市","福寿町平方","新羽島","9",3800000,"85000","","150",26000,"ほぼ長方形","7.0","","","","","","東","市道",21.0,"商業地域",80,400,"2020年第４四半期","",""
691,"宅地(土地と建物)","商業地","21209","岐阜県","羽島市","福寿町本郷","新羽島","9",21000000,"","","165",,"ほぼ整形","7.0","105","平成31年","木造","住宅","住宅","南東","市道",16.0,"第２種住居地域",60,200,"2020年第４四半期","",""
692,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","福寿町本郷","羽島市役所前","20",28000000,"","","250",,"長方形","15.5","160","令和2年","木造","住宅","住宅","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
693,"宅地(土地)","住宅地","21209","岐阜県","羽島市","福寿町本郷","羽島市役所前","13",9800000,"140000","","230",43000,"不整形","15.0","","","","","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
694,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","舟橋町","新羽島","14",20000000,"","","200",,"台形","9.5","100","令和2年","木造","住宅","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
695,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","舟橋町","新羽島","11",23000000,"","","165",,"台形","13.3","105","令和2年","木造","住宅","住宅","西","市道",10.0,"第２種住居地域",60,200,"2020年第４四半期","",""
696,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","正木町","竹鼻","30分?60分",10000000,"","","250",,"長方形","12.0","290","平成8年","鉄骨造","事務所","事務所","北","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
697,"宅地(土地)","住宅地","21209","岐阜県","羽島市","正木町","竹鼻","11",7700000,"68000","","380",20000,"袋地等","5.5","","","","","住宅","南","市道",2.8,"第１種住居地域",60,200,"2020年第４四半期","",""
698,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","4",14000000,"","","115",,"長方形","7.0","130","平成16年","軽量鉄骨造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
699,"宅地(土地)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","23",6100000,"67000","","300",20000,"台形","13.0","","","","","住宅","北","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
700,"宅地(土地)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","10",7500000,"87000","","280",26000,"ほぼ長方形","10.7","","","","","住宅","南西","市道",5.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
701,"宅地(土地)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","6",11000000,"47000","","750",14000,"ほぼ長方形","14.0","","","","","","北","市道",3.4,"市街化調整区域",60,200,"2020年第４四半期","",""
702,"宅地(土地)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","3",11000000,"31000","","1100",9300,"不整形","27.0","","","","","","南東","市道",11.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
703,"宅地(土地)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","4",11000000,"120000","","300",37000,"ほぼ長方形","10.5","","","","","住宅","南西","市道",4.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
704,"宅地(土地)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","19",7000000,"91000","","250",28000,"ほぼ長方形","8.0","","","","","住宅","北東","市道",6.3,"市街化調整区域",60,200,"2020年第４四半期","",""
705,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","正木町","不破一色","4",5300000,"","","140",,"長方形","10.0","130","昭和51年","軽量鉄骨造","住宅、駐車場","住宅","東","市道",4.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
706,"農地","","21209","岐阜県","羽島市","正木町坂丸","","",2500000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
707,"宅地(土地と建物)","住宅地","21209","岐阜県","羽島市","正木町南及","南宿","21",21000000,"","","220",,"長方形","14.0","95","令和3年","木造","住宅","住宅","東","市道",4.3,"市街化調整区域",60,200,"2020年第４四半期","",""
708,"農地","","21209","岐阜県","羽島市","正木町森","","",500000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
709,"林地","","21210","岐阜県","恵那市","飯地町","","",450000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
710,"林地","","21210","岐阜県","恵那市","岩村町","","",430000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
711,"農地","","21210","岐阜県","恵那市","岩村町","","",1700000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
712,"宅地(土地)","住宅地","21210","岐阜県","恵那市","岩村町飯羽間","飯羽間","9",1800000,"26000","","230",7900,"台形","18.4","","","","","","北東","市道",3.4,"都市計画区域外",,,"2020年第４四半期","",""
713,"宅地(土地と建物)","住宅地","21210","岐阜県","恵那市","大井町","恵那","7",1500000,"","","130",,"不整形","5.0","60","昭和39年","木造","住宅","住宅","南","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
714,"宅地(土地)","住宅地","21210","岐阜県","恵那市","大井町","恵那","20",38000000,"37000","","2000㎡以上",11000,"ほぼ整形","50.0m以上","","","","","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
715,"宅地(土地と建物)","住宅地","21210","岐阜県","恵那市","大井町","恵那","30分?60分",15000000,"","","1300",,"ほぼ長方形","20.0","90","平成4年","木造","住宅","","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
716,"宅地(土地)","住宅地","21210","岐阜県","恵那市","大井町","恵那","29",12000000,"85000","","470",26000,"不整形","18.0","","","","","","西","道路",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
717,"宅地(土地と建物)","住宅地","21210","岐阜県","恵那市","大井町","恵那","30分?60分",15000000,"","","810",,"袋地等","","130","昭和46年","木造","住宅","","北東","市道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
718,"宅地(土地)","商業地","21210","岐阜県","恵那市","大井町","恵那","7",18000000,"210000","","280",64000,"ほぼ整形","7.3","","","","","その他","北西","県道",10.5,"第２種住居地域",60,200,"2020年第４四半期","",""
719,"宅地(土地と建物)","住宅地","21210","岐阜県","恵那市","長島町","恵那","30分?60分",9400000,"","","1200",,"ほぼ長方形","20.0","110","昭和48年","木造","住宅","","北東","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
720,"農地","","21210","岐阜県","恵那市","長島町","","",2500000,"","","920",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
721,"林地","","21210","岐阜県","恵那市","長島町","","",440000,"","","590",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
722,"林地","","21210","岐阜県","恵那市","長島町","","",71000,"","","1200",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
723,"宅地(土地)","住宅地","21210","岐阜県","恵那市","笠置町","恵那","1H30?2H",100000,"200","","1700",60,"不整形","46.0","","","","","その他","北","市道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
724,"林地","","21210","岐阜県","恵那市","笠置町","","",54000,"","","890",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
725,"農地","","21210","岐阜県","恵那市","武並町","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
726,"林地","","21210","岐阜県","恵那市","中野方町","","",350000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
727,"林地","","21210","岐阜県","恵那市","三郷町","","",100000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
728,"宅地(土地と建物)","住宅地","21210","岐阜県","恵那市","山岡町下手向","山岡","28",5000000,"","","1200",,"ほぼ長方形","50.0m以上","130","昭和62年","木造","店舗","その他","東","県道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
729,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","伊深町","富加","30分?60分",5200000,"43000","","400",13000,"ほぼ整形","","","","","","住宅","西","道道",12.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
730,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","太田町","美濃太田","11",3900000,"","","150",,"長方形","16.0","95","昭和50年","木造","住宅","その他","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
731,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","太田町","美濃太田","6",150000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","1100","平成22年","軽量鉄骨造","共同住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
732,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","太田町","美濃太田","11",19000000,"","","230",,"長方形","8.1","105","令和2年","木造","住宅","住宅","北","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
733,"宅地(土地と建物)","商業地","21211","岐阜県","美濃加茂市","太田町","美濃太田","7",3000000,"","","160",,"長方形","8.0","120","昭和51年","木造","住宅","住宅","南東","市道",6.6,"商業地域",80,400,"2020年第４四半期","",""
734,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","太田本町","美濃太田","11",1700000,"79000","","75",24000,"長方形","4.0","","","","","その他","南","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
735,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂川町","美濃太田","15",12000000,"61000","","660",19000,"ほぼ長方形","18.5","","","","","","南","市道",2.5,"近隣商業地域",80,200,"2020年第４四半期","",""
736,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","15",11000000,"","","175",,"長方形","11.9","105","平成25年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","","調停・競売等"
737,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","4",21000000,"","","280",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","西","市道",6.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
738,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","8",1000000,"21000","","155",6400,"ほぼ長方形","4.0","","","","","その他","南西","市道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
739,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","16",4200000,"23000","","600",7000,"ほぼ長方形","28.8","","","","","","北東","市道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
740,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","加茂野","11",12000000,"53000","","740",16000,"ほぼ整形","","","","","","住宅","東","県道",7.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","","私道を含む取引"
741,"宅地(土地と建物)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","富加","18",9000000,"","","970",,"ほぼ整形","33.0","200","昭和51年","木造","住宅","その他","南","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
742,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","加茂野町","富加","18",14000000,"27000","","1800",8100,"ほぼ長方形","25.0","","","","","","北","市道",6.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
743,"農地","","21211","岐阜県","美濃加茂市","加茂野町","","",730000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
744,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","川合町","美濃川合","3",8600000,"130000","","210",40000,"ほぼ整形","17.6","","","","","住宅","南","市道",5.9,"第１種住居地域",60,200,"2020年第４四半期","",""
745,"宅地(土地)","住宅地","21211","岐阜県","美濃加茂市","古井町","美濃太田","6",2000000,"79000","","80",24000,"長方形","3.7","","","","","その他","西","市道",1.7,"商業地域",80,400,"2020年第４四半期","",""
