"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1174,"宅地(土地)","宅地見込地","09214","栃木県","さくら市","櫻野","氏家","20",8500000,"18000","","1600",5300,"不整形","14.5","","","","","","南東","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1175,"農地","","09214","栃木県","さくら市","狹間田","","",1000000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1176,"宅地(土地と建物)","住宅地","09214","栃木県","さくら市","フィオーレ喜連川","氏家","2H?",8500000,"","","460",,"ほぼ整形","19.0","100","平成13年","木造","住宅","","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1177,"宅地(土地と建物)","住宅地","09214","栃木県","さくら市","フィオーレ喜連川","氏家","2H?",2500000,"","","400",,"ほぼ整形","20.0","100","平成16年","木造","住宅","","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1178,"宅地(土地と建物)","住宅地","09214","栃木県","さくら市","フィオーレ喜連川","片岡","1H30?2H",9100000,"","","600",,"ほぼ整形","12.0","145","平成9年","木造","住宅","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1179,"農地","","09214","栃木県","さくら市","穂積","","",260000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1180,"農地","","09214","栃木県","さくら市","穂積","","",120000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1181,"宅地(土地)","商業地","09215","栃木県","那須烏山市","旭","烏山","9",5100000,"27000","","630",8100,"ほぼ長方形","13.0","","","","","その他","北","県道",11.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1182,"宅地(土地と建物)","住宅地","09215","栃木県","那須烏山市","大金","大金","6",1000000,"","","230",,"台形","9.8","","","木造","住宅","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1183,"農地","","09215","栃木県","那須烏山市","大金","","",1500000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1184,"農地","","09215","栃木県","那須烏山市","大桶","","",110000,"","","880",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1185,"宅地(土地と建物)","住宅地","09215","栃木県","那須烏山市","大沢","烏山","30分?60分",800000,"","","2000㎡以上",,"不整形","50.0m以上","115","","木造","住宅","その他","南東","県道",7.3,"都市計画区域外",,,"2020年第４四半期","",""
1186,"宅地(土地)","住宅地","09215","栃木県","那須烏山市","興野","烏山","30分?60分",2500000,"11000","","740",3400,"不整形","28.0","","","","","住宅","西","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1187,"宅地(土地と建物)","住宅地","09215","栃木県","那須烏山市","三箇","鴻野山","1H?1H30",17000000,"","","680",,"ほぼ台形","36.0","120","平成19年","木造","住宅","住宅","南西","道路",3.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1188,"林地","","09215","栃木県","那須烏山市","三箇","","",30000,"","","660",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1189,"林地","","09215","栃木県","那須烏山市","志鳥","","",2700000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1190,"林地","","09215","栃木県","那須烏山市","志鳥","","",3700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1191,"林地","","09215","栃木県","那須烏山市","志鳥","","",6200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1192,"林地","","09215","栃木県","那須烏山市","志鳥","","",7300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1193,"林地","","09215","栃木県","那須烏山市","志鳥","","",780000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1194,"林地","","09215","栃木県","那須烏山市","志鳥","","",12000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1195,"林地","","09215","栃木県","那須烏山市","志鳥","","",4700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1196,"林地","","09215","栃木県","那須烏山市","志鳥","","",830000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1197,"林地","","09215","栃木県","那須烏山市","志鳥","","",6200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1198,"林地","","09215","栃木県","那須烏山市","下川井","","",7000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1199,"林地","","09215","栃木県","那須烏山市","下川井","","",2300000,"","","3700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1200,"林地","","09215","栃木県","那須烏山市","下川井","","",870000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1201,"林地","","09215","栃木県","那須烏山市","下川井","","",4700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1202,"林地","","09215","栃木県","那須烏山市","下川井","","",1200000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1203,"林地","","09215","栃木県","那須烏山市","下川井","","",870000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1204,"林地","","09215","栃木県","那須烏山市","下川井","","",490000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1205,"林地","","09215","栃木県","那須烏山市","下川井","","",150000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1206,"農地","","09215","栃木県","那須烏山市","下境","","",370000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1207,"農地","","09215","栃木県","那須烏山市","下境","","",100000,"","","2400",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1208,"宅地(土地)","住宅地","09215","栃木県","那須烏山市","野上","烏山","15",7000000,"22000","","1100",6500,"不整形","17.0","","","","","","北","市道",7.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1209,"宅地(土地)","住宅地","09215","栃木県","那須烏山市","野上","烏山","15",3500000,"25000","","470",7500,"不整形","17.0","","","","","","西","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1210,"宅地(土地)","住宅地","09216","栃木県","下野市","石橋","石橋(栃木)","3",19000000,"220000","","280",67000,"ほぼ長方形","13.5","","","","","住宅","東","市道",14.0,"近隣商業地域",80,200,"2020年第４四半期","",""
1211,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","石橋","石橋(栃木)","8",14000000,"","","310",,"長方形","15.0","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1212,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","石橋","石橋(栃木)","13",8900000,"","","230",,"ほぼ長方形","","125","昭和61年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1213,"宅地(土地)","住宅地","09216","栃木県","下野市","医大前","自治医大","6",30000000,"410000","","240",130000,"長方形","13.2","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1214,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","上古山","雀宮","30分?60分",19000000,"","","240",,"ほぼ台形","12.5","140","平成19年","木造","住宅","","南","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1215,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","烏ケ森","自治医大","25",12000000,"","","220",,"ほぼ正方形","15.0","125","平成10年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1216,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","小金井","小金井","15",30000000,"","","220",,"ほぼ長方形","12.0","110","令和3年","木造","住宅","住宅","南","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
1217,"宅地(土地)","住宅地","09216","栃木県","下野市","小金井","小金井","1",1000000,"25000","","130",7600,"ほぼ長方形","9.0","","","","","その他","南東","市道",5.8,"近隣商業地域",80,200,"2020年第４四半期","",""
1218,"宅地(土地)","住宅地","09216","栃木県","下野市","小金井","小金井","16",19000000,"240000","","260",73000,"長方形","12.5","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1219,"宅地(土地)","住宅地","09216","栃木県","下野市","国分寺","小金井","30分?60分",5000000,"53000","","310",16000,"不整形","24.0","","","","","住宅","東","市道",2.5,"市街化調整区域",60,200,"2020年第４四半期","",""
1220,"宅地(土地)","住宅地","09216","栃木県","下野市","国分寺","小金井","30分?60分",400000,"1600","","810",490,"ほぼ整形","","","","","","","南","市道",14.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1221,"宅地(土地)","住宅地","09216","栃木県","下野市","柴","小金井","20",4000000,"18000","","740",5400,"ほぼ整形","43.0","","","","","住宅","東","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1222,"宅地(土地)","商業地","09216","栃木県","下野市","下古山","石橋(栃木)","20",10000000,"61000","","540",19000,"ほぼ長方形","12.0","","","","","","東","国道",14.0,"工業地域",60,200,"2020年第４四半期","",""
1223,"宅地(土地)","住宅地","09216","栃木県","下野市","下坪山","小金井","30分?60分",1500000,"1300","","2000㎡以上",400,"ほぼ整形","35.0","","","","","","西","市道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1224,"宅地(土地)","住宅地","09216","栃木県","下野市","下坪山","小金井","30分?60分",770000,"1300","","1900",400,"ほぼ整形","22.0","","","","","","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1225,"宅地(土地)","住宅地","09216","栃木県","下野市","仁良川","自治医大","30分?60分",11000000,"110000","","320",34000,"ほぼ長方形","23.0","","","","","","西","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1226,"農地","","09216","栃木県","下野市","仁良川","","",10000000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1227,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","緑","自治医大","18",27000000,"","","210",,"ほぼ整形","13.0","110","平成5年","軽量鉄骨造","住宅","住宅","北東","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1228,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","緑","自治医大","25",21000000,"","","230",,"正方形","15.3","130","平成4年","木造","住宅","住宅","南東","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1229,"宅地(土地と建物)","住宅地","09216","栃木県","下野市","緑","自治医大","25",29000000,"","","240",,"長方形","14.5","155","平成18年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1230,"林地","","09216","栃木県","下野市","紫","","",800000,"","","950",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1231,"宅地(土地)","住宅地","09216","栃木県","下野市","薬師寺","自治医大","30分?60分",9000000,"62000","","480",19000,"ほぼ整形","24.0","","","","","住宅","北西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1232,"宅地(土地)","住宅地","09216","栃木県","下野市","薬師寺","自治医大","30分?60分",300000,"360","","2000㎡以上",110,"ほぼ整形","18.0","","","","","","東","市道",15.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1233,"林地","","09301","栃木県","河内郡上三川町","大字石田","","",1400000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1234,"林地","","09301","栃木県","河内郡上三川町","大字石田","","",1400000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1235,"林地","","09301","栃木県","河内郡上三川町","大字石田","","",3000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1236,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字上蒲生","石橋(栃木)","30分?60分",26000000,"","","500",,"ほぼ長方形","10.5","105","令和3年","木造","住宅","","西","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1237,"宅地(土地)","住宅地","09301","栃木県","河内郡上三川町","大字上郷","石橋(栃木)","1H?1H30",10000000,"66000","","500",20000,"長方形","10.5","","","","","住宅","南","町道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
1238,"宅地(土地)","宅地見込地","09301","栃木県","河内郡上三川町","大字上三川","石橋(栃木)","30分?60分",26000000,"53000","","1600",16000,"ほぼ整形","41.0","","","","","","南","県道",20.0,"準工業地域",60,200,"2020年第４四半期","",""
1239,"農地","","09301","栃木県","河内郡上三川町","大字上三川","","",1800000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1240,"農地","","09301","栃木県","河内郡上三川町","大字上三川","","",2500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1241,"農地","","09301","栃木県","河内郡上三川町","大字上三川","","",1800000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1242,"農地","","09301","栃木県","河内郡上三川町","大字下蒲生","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1243,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","しらさぎ","石橋(栃木)","1H?1H30",25000000,"","","185",,"正方形","13.5","135","平成20年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1244,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)","30分?60分",21000000,"","","190",,"長方形","9.0","100","令和2年","木造","住宅","住宅","東","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1245,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字多功","石橋(栃木)","30分?60分",21000000,"","","195",,"ほぼ台形","10.0","100","令和2年","木造","住宅","住宅","西","町道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1246,"農地","","09301","栃木県","河内郡上三川町","大字西蓼沼","","",100000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1247,"農地","","09301","栃木県","河内郡上三川町","大字西蓼沼","","",1200000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1248,"農地","","09301","栃木県","河内郡上三川町","大字西蓼沼","","",660000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1249,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字西汗","雀宮","1H?1H30",39000000,"","","330",,"袋地等","","135","","","","住宅","東","町道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1250,"宅地(土地と建物)","住宅地","09301","栃木県","河内郡上三川町","大字西汗","雀宮","1H?1H30",27000000,"","","310",,"ほぼ正方形","21.0","110","令和3年","木造","住宅","","西","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1251,"林地","","09301","栃木県","河内郡上三川町","大字西汗","","",220000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1252,"林地","","09342","栃木県","芳賀郡益子町","大字芦沼","","",10000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1253,"宅地(土地)","住宅地","09342","栃木県","芳賀郡益子町","大字長堤","益子","30分?60分",6500000,"14000","","1500",4200,"不整形","38.5","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1254,"宅地(土地)","住宅地","09342","栃木県","芳賀郡益子町","大字塙","益子","20",4600000,"75000","","200",23000,"ほぼ長方形","12.0","","","","","","北","国道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1255,"宅地(土地)","住宅地","09342","栃木県","芳賀郡益子町","大字塙","益子","20",2000000,"42000","","155",13000,"ほぼ長方形","17.0","","","","","住宅","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1256,"宅地(土地と建物)","住宅地","09342","栃木県","芳賀郡益子町","大字塙","益子","30分?60分",1800000,"","","330",,"ほぼ長方形","13.0","110","平成2年","木造","住宅","","北","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1257,"宅地(土地)","住宅地","09342","栃木県","芳賀郡益子町","大字塙","益子","30分?60分",2000000,"14000","","480",4200,"ほぼ長方形","22.0","","","","","","東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1258,"宅地(土地)","住宅地","09342","栃木県","芳賀郡益子町","大字塙","益子","23",100000,"370","","880",110,"ほぼ台形","20.0","","","","","","南東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1259,"宅地(土地)","宅地見込地","09342","栃木県","芳賀郡益子町","大字塙","益子","23",120000,"3300","","120",1000,"ほぼ長方形","4.5","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1260,"宅地(土地)","宅地見込地","09342","栃木県","芳賀郡益子町","大字益子","益子","2",4500000,"14000","","1000",4400,"不整形","18.0","","","","","","東","道路",3.0,"近隣商業地域",80,200,"2020年第４四半期","","調停・競売等"
1261,"宅地(土地)","住宅地","09342","栃木県","芳賀郡益子町","大字益子","益子","2",2100000,"16000","","430",4800,"ほぼ台形","17.0","","","","","","南","町道",3.2,"近隣商業地域",80,200,"2020年第４四半期","","調停・競売等"
1262,"宅地(土地と建物)","住宅地","09342","栃木県","芳賀郡益子町","大字益子","益子","10",16000000,"","","165",,"ほぼ台形","20.0","115","平成30年","木造","住宅","住宅","西","町道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1263,"宅地(土地と建物)","住宅地","09342","栃木県","芳賀郡益子町","大字益子","益子","14",9000000,"","","450",,"ほぼ長方形","18.0","","","鉄骨造","店舗","店舗","南","国道",11.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1264,"宅地(土地)","住宅地","09343","栃木県","芳賀郡茂木町","大字三坂","茂木","30分?60分",1600000,"4900","","1100",1500,"不整形","50.0m以上","","","","","","北","町道",4.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
1265,"宅地(土地と建物)","住宅地","09343","栃木県","芳賀郡茂木町","大字茂木","茂木","10",7000000,"","","380",,"ほぼ長方形","7.0","175","昭和49年","木造","住宅、店舗","住宅","南","県道",11.8,"第１種住居地域",60,200,"2020年第４四半期","",""
1266,"宅地(土地)","住宅地","09343","栃木県","芳賀郡茂木町","大字茂木","茂木","10",4000000,"34000","","390",10000,"ほぼ台形","12.0","","","","","住宅","南東","道路",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
1267,"宅地(土地)","住宅地","09344","栃木県","芳賀郡市貝町","大字赤羽","多田羅","25",2000000,"24000","","280",7300,"ほぼ長方形","7.0","","","","","","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1268,"宅地(土地と建物)","住宅地","09344","栃木県","芳賀郡市貝町","大字赤羽","多田羅","30分?60分",11000000,"","","210",,"長方形","13.0","120","平成7年","木造","住宅","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1269,"宅地(土地と建物)","住宅地","09344","栃木県","芳賀郡市貝町","大字赤羽","多田羅","26",13000000,"","","250",,"ほぼ長方形","16.2","165","平成23年","木造","住宅","住宅","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1270,"宅地(土地と建物)","住宅地","09344","栃木県","芳賀郡市貝町","大字赤羽","多田羅","30分?60分",11000000,"","","210",,"ほぼ台形","9.0","70","昭和54年","木造","住宅","住宅","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1271,"宅地(土地と建物)","住宅地","09344","栃木県","芳賀郡市貝町","大字市塙","市塙","30分?60分",18000000,"","","310",,"ほぼ長方形","13.0","90","令和3年","木造","住宅","住宅","北","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1272,"宅地(土地と建物)","住宅地","09344","栃木県","芳賀郡市貝町","大字市塙","市塙","30分?60分",16000000,"","","220",,"長方形","12.0","115","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1273,"宅地(土地)","住宅地","09344","栃木県","芳賀郡市貝町","大字椎谷","市塙","30分?60分",2300000,"32000","","240",9700,"長方形","13.0","","","","","住宅","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1274,"農地","","09344","栃木県","芳賀郡市貝町","大字続谷","","",50000,"","","125",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1275,"宅地(土地と建物)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",33000000,"","","230",,"ほぼ長方形","21.0","","","","","","東","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1276,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",6600000,"89000","","240",27000,"ほぼ長方形","21.0","","","","","","西","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1277,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",6500000,"85000","","250",26000,"長方形","17.0","","","","","","東","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1278,"宅地(土地と建物)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","1H?1H30",6800000,"","","270",,"長方形","24.0","155","昭和55年","木造","住宅","住宅","東","私道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1279,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",6700000,"84000","","260",26000,"長方形","13.0","","","","","","北","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1280,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",7000000,"92000","","250",28000,"長方形","18.0","","","","","住宅","南西","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1281,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字祖母井","市塙","30分?60分",6500000,"83000","","260",25000,"長方形","13.0","","","","","住宅","北","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1282,"林地","","09345","栃木県","芳賀郡芳賀町","大字祖母井","","",120000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1283,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字下高根沢","宇都宮","2H?",6500000,"34000","","630",10000,"ほぼ長方形","19.0","","","","","","南","道路",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1284,"林地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",1000000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1285,"農地","","09345","栃木県","芳賀郡芳賀町","大字下高根沢","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1286,"農地","","09345","栃木県","芳賀郡芳賀町","大字下延生","","",5500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1287,"農地","","09345","栃木県","芳賀郡芳賀町","大字西高橋","","",1700000,"","","3800",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
1288,"農地","","09345","栃木県","芳賀郡芳賀町","大字西高橋","","",12000,"","","180",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1289,"農地","","09345","栃木県","芳賀郡芳賀町","大字西水沼","","",1400000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1290,"農地","","09345","栃木県","芳賀郡芳賀町","大字東高橋","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1291,"農地","","09345","栃木県","芳賀郡芳賀町","大字東高橋","","",1700000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1292,"宅地(土地と建物)","住宅地","09345","栃木県","芳賀郡芳賀町","大字東水沼","宇都宮","2H?",38000000,"","","530",,"ほぼ長方形","13.0","115","令和3年","木造","住宅","住宅","西","道路",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1293,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字東水沼","宇都宮","2H?",5400000,"45000","","400",14000,"ほぼ長方形","25.8","","","","","","北","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1294,"農地","","09345","栃木県","芳賀郡芳賀町","大字東水沼","","",150000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1295,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字八ツ木","宝積寺","2H?",7200000,"78000","","300",24000,"ほぼ長方形","22.0","","","","","住宅","南","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1296,"宅地(土地と建物)","住宅地","09345","栃木県","芳賀郡芳賀町","大字八ツ木","宝積寺","2H?",33000000,"","","250",,"長方形","17.0","125","令和3年","軽量鉄骨造","住宅","","西","町道",6.2,"市街化調整区域",60,200,"2020年第４四半期","",""
1297,"宅地(土地)","住宅地","09345","栃木県","芳賀郡芳賀町","大字八ツ木","宝積寺","2H?",5200000,"66000","","260",20000,"長方形","17.0","","","","","","西","道路",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1298,"農地","","09345","栃木県","芳賀郡芳賀町","大字与能","","",140000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1299,"農地","","09345","栃木県","芳賀郡芳賀町","大字与能","","",1900000,"","","3900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1300,"農地","","09345","栃木県","芳賀郡芳賀町","大字与能","","",150000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1301,"農地","","09345","栃木県","芳賀郡芳賀町","大字与能","","",210000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1302,"宅地(土地と建物)","住宅地","09361","栃木県","下都賀郡壬生町","表町","壬生","9",14000000,"","","310",,"不整形","24.0","95","平成2年","木造","住宅","住宅","北","町道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1303,"農地","","09361","栃木県","下都賀郡壬生町","大字上稲葉","","",210000,"","","710",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1304,"農地","","09361","栃木県","下都賀郡壬生町","大字上稲葉","","",340000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1305,"農地","","09361","栃木県","下都賀郡壬生町","大字上田","","",860000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1306,"宅地(土地)","住宅地","09361","栃木県","下都賀郡壬生町","大字国谷","国谷","1",370000,"1700","","740",500,"ほぼ整形","","","","","","","南","農道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1307,"宅地(土地と建物)","住宅地","09361","栃木県","下都賀郡壬生町","幸町","おもちゃのまち","6",28000000,"","","260",,"ほぼ長方形","17.0","105","令和2年","木造","住宅","住宅","東","町道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
