"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
602,"農地","","43206","熊本県","玉名市","天水町小天","","",130000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
603,"農地","","43206","熊本県","玉名市","天水町小天","","",280000,"","","290",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
604,"農地","","43206","熊本県","玉名市","天水町小天","","",530000,"","","540",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
605,"農地","","43206","熊本県","玉名市","天水町小天","","",320000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
606,"農地","","43206","熊本県","玉名市","天水町小天","","",220000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
607,"農地","","43206","熊本県","玉名市","天水町小天","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
608,"農地","","43206","熊本県","玉名市","天水町小天","","",150000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
609,"林地","","43206","熊本県","玉名市","天水町小天","","",53000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
610,"農地","","43206","熊本県","玉名市","天水町小天","","",460000,"","","460",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
611,"農地","","43206","熊本県","玉名市","天水町小天","","",1100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
612,"農地","","43206","熊本県","玉名市","天水町小天","","",360000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
613,"農地","","43206","熊本県","玉名市","天水町小天","","",600000,"","","600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
614,"農地","","43206","熊本県","玉名市","天水町小天","","",370000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
615,"農地","","43206","熊本県","玉名市","天水町小天","","",300000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
616,"林地","","43206","熊本県","玉名市","天水町小天","","",960000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
617,"農地","","43206","熊本県","玉名市","天水町小天","","",950000,"","","950",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
618,"林地","","43206","熊本県","玉名市","天水町小天","","",140000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
619,"農地","","43206","熊本県","玉名市","天水町野部田","","",4600000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
620,"農地","","43206","熊本県","玉名市","滑石","","",200000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
621,"農地","","43206","熊本県","玉名市","滑石","","",800000,"","","3900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
622,"農地","","43206","熊本県","玉名市","滑石","","",200000,"","","850",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
623,"農地","","43206","熊本県","玉名市","滑石","","",600000,"","","1900",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
624,"農地","","43206","熊本県","玉名市","箱谷","","",880000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
625,"宅地(土地)","住宅地","43206","熊本県","玉名市","松木","玉名","9",5000000,"76000","","220",23000,"長方形","11.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
626,"農地","","43206","熊本県","玉名市","三ツ川","","",150000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
627,"宅地(土地と建物)","住宅地","43206","熊本県","玉名市","向津留","玉名","30分?60分",1000000,"","","430",,"不整形","20.5","95","昭和44年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
628,"宅地(土地)","住宅地","43206","熊本県","玉名市","横島町横島","玉名","1H30?2H",1400000,"12000","","390",3600,"ほぼ長方形","25.5","","","","","","南","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
629,"宅地(土地と建物)","住宅地","43206","熊本県","玉名市","立願寺","玉名","23",22000000,"","","270",,"ほぼ長方形","20.0","140","昭和58年","木造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
630,"宅地(土地と建物)","住宅地","43206","熊本県","玉名市","六田","玉名","14",20000000,"","","140",,"長方形","","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
631,"農地","","43208","熊本県","山鹿市","鹿央町岩原","","",1000000,"","","1700",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
632,"農地","","43208","熊本県","山鹿市","鹿央町霜野","","",310000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
633,"農地","","43208","熊本県","山鹿市","鹿央町霜野","","",460000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
634,"林地","","43208","熊本県","山鹿市","鹿央町霜野","","",210000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
635,"宅地(土地)","住宅地","43208","熊本県","山鹿市","方保田","植木","2H?",1200000,"52000","","75",16000,"ほぼ長方形","19.0","","","","","","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
636,"宅地(土地)","住宅地","43208","熊本県","山鹿市","方保田","植木","2H?",2800000,"58000","","160",18000,"長方形","42.0","","","","","","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
637,"農地","","43208","熊本県","山鹿市","方保田","","",2100000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
638,"農地","","43208","熊本県","山鹿市","鹿北町芋生","","",1100000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
639,"農地","","43208","熊本県","山鹿市","鹿北町芋生","","",180000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
640,"林地","","43208","熊本県","山鹿市","鹿北町芋生","","",330000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
641,"農地","","43208","熊本県","山鹿市","上吉田","","",110000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
642,"農地","","43208","熊本県","山鹿市","菊鹿町相良","","",100000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
643,"農地","","43208","熊本県","山鹿市","菊鹿町上永野","","",160000,"","","810",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
644,"農地","","43208","熊本県","山鹿市","菊鹿町下永野","","",250000,"","","610",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
645,"林地","","43208","熊本県","山鹿市","菊鹿町米原","","",150000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
646,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","熊入町","植木","2H?",5000000,"","","360",,"不整形","13.0","115","平成8年","木造","住宅","住宅","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","関係者間取引"
647,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","城","植木","2H?",2500000,"","","510",,"不整形","20.0","140","昭和45年","木造","住宅、店舗","住宅","南西","県道",11.0,"都市計画区域外",,,"2020年第４四半期","",""
648,"宅地(土地)","宅地見込地","43208","熊本県","山鹿市","寺島","木葉","2H?",330000,"10000","","105",3100,"不整形","5.0","","","","","","北東","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
649,"農地","","43208","熊本県","山鹿市","長坂","","",510000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
650,"農地","","43208","熊本県","山鹿市","長坂","","",1500000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
651,"農地","","43208","熊本県","山鹿市","平山","","",300000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
652,"林地","","43208","熊本県","山鹿市","平山","","",5000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
653,"林地","","43208","熊本県","山鹿市","平山","","",100000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
654,"農地","","43208","熊本県","山鹿市","平山","","",200000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
655,"農地","","43208","熊本県","山鹿市","平山","","",800000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
656,"林地","","43208","熊本県","山鹿市","保多田","","",500000,"","","570",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
657,"農地","","43208","熊本県","山鹿市","保多田","","",1800000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
658,"農地","","43208","熊本県","山鹿市","保多田","","",2000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
659,"宅地(土地と建物)","住宅地","43208","熊本県","山鹿市","山鹿","植木","2H?",9200000,"","","130",,"長方形","7.0","170","","","","事務所","北東","道路",5.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
660,"宅地(土地と建物)","商業地","43208","熊本県","山鹿市","山鹿","植木","2H?",4900000,"","","115",,"長方形","6.0","100","","木造","店舗","住宅","西","県道",10.5,"商業地域",80,400,"2020年第４四半期","",""
661,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","出田","御代志","2H?",1600000,"","","155",,"長方形","9.5","75","昭和64年","木造","住宅","住宅","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
662,"農地","","43210","熊本県","菊池市","出田","","",360000,"","","460",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
663,"農地","","43210","熊本県","菊池市","大平","","",2200000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
664,"宅地(土地)","商業地","43210","熊本県","菊池市","北宮","肥後大津","2H?",3900000,"110000","","110",35000,"不整形","30.0","","","","","","西","国道",40.0,"準住居地域",60,200,"2020年第４四半期","",""
665,"宅地(土地)","商業地","43210","熊本県","菊池市","北宮","御代志","2H?",16000000,"89000","","580",27000,"不整形","30.0","","","","","","南東","国道",15.0,"準住居地域",60,200,"2020年第４四半期","",""
666,"農地","","43210","熊本県","菊池市","旭志尾足","","",1600000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
667,"農地","","43210","熊本県","菊池市","旭志尾足","","",2000000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
668,"農地","","43210","熊本県","菊池市","旭志小原","","",300000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
669,"宅地(土地)","住宅地","43210","熊本県","菊池市","旭志川辺","肥後大津","1H?1H30",3200000,"43000","","250",13000,"ほぼ長方形","21.0","","","","","住宅","北","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
670,"農地","","43210","熊本県","菊池市","旭志麓","","",800000,"","","780",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
671,"農地","","43210","熊本県","菊池市","旭志麓","","",1200000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
672,"農地","","43210","熊本県","菊池市","重味","","",100000,"","","140",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
673,"宅地(土地)","住宅地","43210","熊本県","菊池市","泗水町田島","御代志","1H?1H30",1300000,"10000","","440",3000,"ほぼ長方形","10.0","","","","","住宅","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
674,"農地","","43210","熊本県","菊池市","泗水町豊水","","",570000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
675,"宅地(土地)","宅地見込地","43210","熊本県","菊池市","泗水町永","肥後大津","2H?",730000,"330","","2000㎡以上",100,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
676,"宅地(土地)","宅地見込地","43210","熊本県","菊池市","泗水町永","肥後大津","2H?",640000,"350","","2000㎡以上",110,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
677,"宅地(土地)","宅地見込地","43210","熊本県","菊池市","泗水町永","肥後大津","2H?",500000,"3500","","470",1100,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
678,"宅地(土地と建物)","工業地","43210","熊本県","菊池市","泗水町永","御代志","1H30?2H",4500000,"","","200",,"長方形","14.0","50","平成4年","木造","住宅","住宅","東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
679,"宅地(土地)","住宅地","43210","熊本県","菊池市","泗水町永","御代志","1H30?2H",5000000,"9900","","1700",3000,"ほぼ長方形","21.0","","","","","事務所","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
680,"宅地(土地と建物)","工業地","43210","熊本県","菊池市","泗水町永","御代志","1H30?2H",3500000,"","","2000㎡以上",,"長方形","47.0","710","昭和45年","鉄骨造","工場","倉庫","南西","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
681,"宅地(土地)","住宅地","43210","熊本県","菊池市","泗水町永","御代志","1H30?2H",2600000,"32000","","270",9600,"ほぼ長方形","18.0","","","","","","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
682,"農地","","43210","熊本県","菊池市","泗水町福本","","",1500000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
683,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","泗水町吉富","御代志","1H?1H30",20000000,"","","290",,"ほぼ長方形","11.0","95","令和3年","木造","住宅","住宅","南西","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
684,"林地","","43210","熊本県","菊池市","泗水町吉富","","",20000,"","","400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
685,"宅地(土地)","住宅地","43210","熊本県","菊池市","七城町岡田","御代志","2H?",210000,"11000","","65",3300,"長方形","1.5","","","","","","西","市道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
686,"宅地(土地と建物)","商業地","43210","熊本県","菊池市","七城町小野崎","御代志","2H?",33000000,"","","1300",,"不整形","50.0m以上","220","平成6年","木造","住宅、その他","その他","南","県道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
687,"農地","","43210","熊本県","菊池市","七城町亀尾","","",380000,"","","165",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
688,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","七城町砂田","御代志","2H?",23000000,"","","470",,"長方形","","80","令和3年","木造","住宅","住宅","南","私道",4.5,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
689,"農地","","43210","熊本県","菊池市","七城町高田","","",1700000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
690,"農地","","43210","熊本県","菊池市","七城町山崎","","",840000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
691,"農地","","43210","熊本県","菊池市","四町分","","",2000000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
692,"宅地(土地)","住宅地","43210","熊本県","菊池市","豊間","御代志","2H?",5200000,"67000","","260",20000,"台形","12.5","","","","","","北","市道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
693,"農地","","43210","熊本県","菊池市","原","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
694,"林地","","43210","熊本県","菊池市","原","","",200000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
695,"林地","","43210","熊本県","菊池市","龍門","","",120000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
696,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","隈府","肥後大津","2H?",26000000,"","","580",,"長方形","","100","令和2年","木造","住宅","住宅","西","私道",6.5,"準住居地域",60,200,"2020年第４四半期","",""
697,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","隈府","御代志","2H?",5700000,"","","570",,"不整形","7.5","350","昭和32年","","住宅","その他","南東","市道",7.0,"第１種住居地域",80,400,"2020年第４四半期","",""
698,"宅地(土地と建物)","住宅地","43210","熊本県","菊池市","隈府","御代志","2H?",26000000,"","","2000㎡以上",,"不整形","20.0","195","昭和58年","木造","住宅","その他","北東","私道",6.5,"第２種低層住居専用地域",50,100,"2020年第４四半期","","関係者間取引"
699,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","石小路町","宇土","14",7800000,"","","230",,"長方形","11.0","95","昭和38年","木造","住宅","住宅","南東","市道",2.4,"第１種住居地域",60,200,"2020年第４四半期","",""
700,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","入地町","宇土","30分?60分",7000000,"","","195",,"長方形","16.0","110","平成6年","木造","住宅","その他","南西","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
701,"宅地(土地と建物)","工業地","43211","熊本県","宇土市","馬之瀬町","宇土","30分?60分",1800000,"","","200",,"ほぼ長方形","20.0","165","昭和40年","鉄骨造","工場","倉庫","南","国道",9.0,"準工業地域",60,200,"2020年第４四半期","",""
702,"宅地(土地)","住宅地","43211","熊本県","宇土市","馬之瀬町","宇土","15",6300000,"120000","","175",36000,"台形","15.5","","","","","","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
703,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","浦田町","宇土","24",22000000,"","","570",,"ほぼ整形","28.0","520","平成16年","鉄骨造","共同住宅","その他","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
704,"農地","","43211","熊本県","宇土市","上網田町","","",850000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
705,"農地","","43211","熊本県","宇土市","上網田町","","",1700000,"","","400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
706,"農地","","43211","熊本県","宇土市","上網田町","","",3700000,"","","920",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
707,"宅地(土地)","住宅地","43211","熊本県","宇土市","古城町","宇土","29",250000,"3400","","240",1000,"ほぼ整形","","","","","","その他","北東","私道",2.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
708,"宅地(土地)","住宅地","43211","熊本県","宇土市","境目町","宇土","28",7000000,"120000","","195",36000,"長方形","11.0","","","","","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
709,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","境目町","宇土","29",24000000,"","","195",,"長方形","11.0","90","令和2年","木造","住宅","住宅","南東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
710,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","栄町","宇土","21",18000000,"","","790",,"長方形","25.0","410","昭和63年","鉄骨造","住宅、事務所","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
711,"宅地(土地)","商業地","43211","熊本県","宇土市","三拾町","宇土","1",7300000,"120000","","200",36000,"長方形","17.0","","","","","","西","県道",,"準工業地域",60,200,"2020年第４四半期","",""
712,"宅地(土地)","商業地","43211","熊本県","宇土市","下網田町","網田","1",12000000,"150000","","270",44000,"不整形","18.0","","","","","事務所","北西","国道",12.0,"都市計画区域外",,,"2020年第４四半期","",""
713,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","定府町","宇土","26",7100000,"","","320",,"台形","17.0","90","昭和50年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
714,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","新開町","緑川","14",3000000,"","","160",,"長方形","10.5","80","平成8年","木造","住宅","住宅","東","市道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
715,"宅地(土地と建物)","商業地","43211","熊本県","宇土市","新小路町","宇土","19",23000000,"","","120",,"長方形","15.5","100","平成31年","木造","住宅","住宅","北東","市道",20.0,"商業地域",80,400,"2020年第４四半期","",""
716,"宅地(土地)","住宅地","43211","熊本県","宇土市","神馬町","宇土","30分?60分",16000000,"130000","","430",39000,"台形","","","","","","住宅","東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
717,"林地","","43211","熊本県","宇土市","長浜町","","",260000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
718,"農地","","43211","熊本県","宇土市","長浜町","","",1600000,"","","330",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
719,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","走潟町","宇土","30分?60分",8200000,"","","155",,"正方形","12.5","105","平成12年","木造","住宅","住宅","北","市道",4.5,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
720,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","走潟町","宇土","26",22000000,"","","175",,"長方形","15.0","95","","木造","住宅","住宅","北東","道路",5.0,"都市計画区域外",,,"2020年第４四半期","",""
721,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","走潟町","宇土","30分?60分",16000000,"","","155",,"正方形","12.5","105","平成12年","木造","住宅","住宅","北","市道",4.8,"都市計画区域外",,,"2020年第４四半期","",""
722,"宅地(土地)","住宅地","43211","熊本県","宇土市","走潟町","富合","30分?60分",2800000,"15000","","610",4600,"ほぼ整形","20.0","","","","","","北","市道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
723,"宅地(土地)","住宅地","43211","熊本県","宇土市","花園台町","宇土","30分?60分",5700000,"85000","","220",26000,"長方形","16.0","","","","","住宅","西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
724,"宅地(土地)","住宅地","43211","熊本県","宇土市","花園台町","宇土","30分?60分",5700000,"83000","","230",25000,"ほぼ長方形","16.0","","","","","住宅","東","道路",5.0,"都市計画区域外",,,"2020年第４四半期","",""
725,"宅地(土地)","住宅地","43211","熊本県","宇土市","花園台町","宇土","30分?60分",5200000,"85000","","200",26000,"長方形","17.0","","","","","住宅","北","道路",5.0,"都市計画区域外",,,"2020年第４四半期","",""
726,"宅地(土地)","住宅地","43211","熊本県","宇土市","松山町","宇土","30分?60分",7700000,"85000","","300",26000,"長方形","12.0","","","","","その他","南","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
727,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","南段原町","宇土","30分?60分",22000000,"","","180",,"長方形","11.8","105","令和2年","木造","住宅","住宅","北東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
728,"宅地(土地と建物)","住宅地","43211","熊本県","宇土市","南段原町","宇土","30分?60分",23000000,"","","180",,"長方形","12.5","110","令和2年","木造","住宅","住宅","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
729,"農地","","43212","熊本県","上天草市","大矢野町上","","",320000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
730,"宅地(土地)","住宅地","43212","熊本県","上天草市","大矢野町上","","",2700000,"39000","","230",12000,"ほぼ長方形","","","","","","住宅","北西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
731,"宅地(土地)","住宅地","43212","熊本県","上天草市","大矢野町上","","",2800000,"72000","","130",22000,"ほぼ長方形","","","","","","その他","北西","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
732,"宅地(土地)","住宅地","43212","熊本県","上天草市","大矢野町登立","","",2500000,"56000","","150",17000,"ほぼ台形","","","","","","","北東","市道",2.0,"都市計画区域外",,,"2020年第４四半期","",""
733,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","大矢野町登立","","",8000000,"","","520",,"不整形","","130","平成8年","木造","住宅","","南東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
734,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","姫戸町姫浦","","",5000000,"","","500",,"不整形","25.0","120","平成5年","木造","住宅","住宅","南東","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
735,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","姫戸町姫浦","","",6000000,"","","770",,"ほぼ長方形","19.0","110","平成2年","木造","住宅","倉庫","北東","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
736,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","姫戸町二間戸","","",300000,"","","210",,"台形","19.0","115","平成4年","ブロック造","住宅、店舗","その他","南東","市道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
737,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","姫戸町二間戸","","",1000000,"","","170",,"長方形","16.5","","","","","その他","南西","市道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
738,"宅地(土地)","住宅地","43212","熊本県","上天草市","松島町合津","","",1000000,"18000","","185",5400,"ほぼ正方形","14.0","","","","","その他","東","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
739,"農地","","43212","熊本県","上天草市","松島町合津","","",100000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
740,"宅地(土地)","住宅地","43212","熊本県","上天草市","松島町合津","","",2500000,"15000","","550",4500,"ほぼ台形","38.0","","","","","その他","南西","市道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
741,"林地","","43212","熊本県","上天草市","龍ヶ岳町高戸","","",5000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
742,"林地","","43212","熊本県","上天草市","龍ヶ岳町高戸","","",4000,"","","860",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
743,"林地","","43212","熊本県","上天草市","龍ヶ岳町高戸","","",10000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
744,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","龍ヶ岳町高戸","","",230000,"","","390",,"ほぼ長方形","13.0","145","","木造","住宅","住宅","南東","市道",2.0,"都市計画区域外",,,"2020年第４四半期","",""
745,"林地","","43212","熊本県","上天草市","龍ヶ岳町高戸","","",1000,"","","670",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
746,"宅地(土地と建物)","住宅地","43212","熊本県","上天草市","龍ヶ岳町高戸","","",1200000,"","","135",,"ほぼ台形","7.5","","","","","","南","市道",8.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
747,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","小川町江頭","小川(熊本)","15",25000000,"","","260",,"ほぼ長方形","6.0","95","令和2年","木造","住宅","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
748,"宅地(土地)","住宅地","43213","熊本県","宇城市","小川町江頭","小川(熊本)","19",8000000,"61000","","430",19000,"ほぼ長方形","","","","","","住宅","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","私道を含む取引"
749,"農地","","43213","熊本県","宇城市","小川町川尻","","",2300000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
750,"宅地(土地と建物)","住宅地","43213","熊本県","宇城市","小川町北小野","小川(熊本)","30分?60分",4000000,"","","970",,"不整形","38.0","240","昭和41年","木造","住宅","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
751,"農地","","43213","熊本県","宇城市","小川町北海東","","",200000,"","","120",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
