"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2816,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","二田町","松ノ浜","3",35000000,"","","130",,"ほぼ台形","11.6","95","令和3年","木造","住宅","住宅","北西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2817,"宅地(土地)","商業地","27206","大阪府","泉大津市","松之浜町","松ノ浜","2",36000000,"390000","","310",120000,"ほぼ台形","9.8","","","","","その他","北西","府道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
2818,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","松之浜町","松ノ浜","6",30000000,"","","220",,"ほぼ整形","11.4","95","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2819,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","虫取町","泉大津","13",2000000,"","","55",,"ほぼ長方形","5.4","65","昭和48年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2820,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","森町","北助松","13",26000000,"","","100",,"ほぼ長方形","8.5","100","令和2年","木造","住宅","住宅","東","市道",4.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2821,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","森町","北助松","8",7600000,"","","105",,"ほぼ長方形","6.0","95","平成7年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等、私道を含む取引"
2822,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","森町","北助松","9",2900000,"","","40",,"ほぼ長方形","4.1","40","昭和45年","木造","住宅","住宅","南西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
2823,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","森町","北助松","13",27000000,"","","100",,"ほぼ整形","10.0","105","令和2年","木造","住宅","住宅","東","市道",4.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2824,"宅地(土地と建物)","住宅地","27206","大阪府","泉大津市","森町","北助松","13",30000000,"","","120",,"ほぼ整形","","105","令和2年","木造","住宅","","北","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2825,"中古マンション等","","27206","大阪府","泉大津市","若宮町","泉大津","3",26000000,"","２ＬＤＫ","60",,"","","","平成31年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
2826,"宅地(土地)","商業地","27207","大阪府","高槻市","芥川町","高槻","1",48000000,"2800000","","55",850000,"ほぼ長方形","9.1","","","","","","南","市道",,"商業地域",80,400,"2020年第４四半期","",""
2827,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","明野町","高槻市","19",32000000,"","","115",,"長方形","6.4","100","平成18年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2828,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","明野町","高槻市","15",30000000,"","","110",,"長方形","8.4","110","平成19年","鉄骨造","住宅","住宅","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2829,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","天川新町","高槻市","21",5000000,"","","55",,"長方形","5.4","75","昭和41年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2830,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","安満中の町","高槻","24",31000000,"","","90",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
2831,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","安満西の町","高槻","19",28000000,"","","110",,"長方形","5.2","95","平成17年","木造","住宅","住宅","東","市道",6.3,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
2832,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","安岡寺町","高槻","30分?60分",20000000,"","","165",,"長方形","10.0","75","昭和47年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2833,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","安岡寺町","高槻","30分?60分",27000000,"","","85",,"長方形","6.0","85","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2834,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","安岡寺町","高槻","30分?60分",17000000,"","","130",,"長方形","9.0","125","平成3年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2835,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","安岡寺町","高槻","30分?60分",18000000,"","","130",,"長方形","9.0","120","平成6年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2836,"宅地(土地)","住宅地","27207","大阪府","高槻市","安岡寺町","高槻","1H?1H30",14000000,"340000","","140",100000,"ほぼ長方形","10.0","","","","","住宅","北東","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2837,"宅地(土地)","住宅地","27207","大阪府","高槻市","今城町","摂津富田","18",11000000,"580000","","65",170000,"長方形","5.0","","","","","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2838,"宅地(土地)","住宅地","27207","大阪府","高槻市","美しが丘","高槻","23",45000000,"620000","","240",190000,"ほぼ長方形","9.6","","","","","住宅","北","市道",7.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2839,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","永楽町","高槻市","21",9800000,"","","80",,"ほぼ正方形","8.8","70","昭和51年","木造","住宅","住宅","東","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2840,"中古マンション等","","27207","大阪府","高槻市","大畑町","摂津富田","3",17000000,"","３ＤＫ","50",,"","","","昭和49年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
2841,"中古マンション等","","27207","大阪府","高槻市","大畑町","摂津富田","1",32000000,"","３ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
2842,"中古マンション等","","27207","大阪府","高槻市","大畑町","摂津富田","4",2300000,"","３ＬＤＫ","75",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","",""
2843,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","奥天神町","高槻","18",39000000,"","","100",,"ほぼ長方形","7.8","90","平成29年","木造","住宅","住宅","南西","市道",5.4,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2844,"宅地(土地)","住宅地","27207","大阪府","高槻市","奥天神町","高槻","18",29000000,"780000","","125",240000,"長方形","10.1","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2845,"宅地(土地)","住宅地","27207","大阪府","高槻市","奥天神町","高槻","18",31000000,"830000","","125",250000,"長方形","9.6","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2846,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","奥天神町","高槻","19",47000000,"","","110",,"ほぼ長方形","9.0","105","令和2年","木造","住宅","住宅","南","市道",4.6,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2847,"宅地(土地)","住宅地","27207","大阪府","高槻市","奥天神町","高槻","21",23000000,"580000","","130",170000,"長方形","8.3","","","","","住宅","南","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2848,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","奥天神町","高槻","19",49000000,"","","135",,"長方形","9.0","115","令和2年","木造","住宅","住宅","南","市道",4.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2849,"宅地(土地)","住宅地","27207","大阪府","高槻市","奥天神町","高槻","19",27000000,"810000","","110",240000,"ほぼ長方形","8.9","","","","","住宅","南","市道",4.6,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2850,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","梶原","高槻","30分?60分",15000000,"","","100",,"ほぼ正方形","10.5","60","昭和44年","木造","住宅","住宅","北","私道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2851,"農地","","27207","大阪府","高槻市","梶原","","",20000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2852,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","上土室","摂津富田","30分?60分",15000000,"","","70",,"袋地等","","100","平成8年","ＲＣ、木造","住宅","住宅","南東","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2853,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","上土室","摂津富田","30分?60分",31000000,"","","120",,"ほぼ台形","11.6","115","平成16年","木造","住宅","住宅","南東","市道",5.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2854,"中古マンション等","","27207","大阪府","高槻市","上牧北駅前町","上牧(大阪)","2",35000000,"","３ＬＤＫ","75",,"","","","平成18年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
2855,"宅地(土地)","住宅地","27207","大阪府","高槻市","北昭和台町","総持寺","13",24000000,"660000","","120",200000,"長方形","7.3","","","","","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2856,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","北昭和台町","総持寺","9",42000000,"","","140",,"長方形","9.0","90","令和2年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2857,"中古マンション等","","27207","大阪府","高槻市","北柳川町","総持寺","13",16000000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
2858,"中古マンション等","","27207","大阪府","高槻市","北柳川町","総持寺","13",11000000,"","２ＬＤＫ","55",,"","","","昭和48年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
2859,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","京口町","高槻市","4",57000000,"","","90",,"長方形","6.9","75","令和2年","軽量鉄骨造","住宅","住宅","南","市道",4.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
2860,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","郡家新町","摂津富田","23",35000000,"","","75",,"ほぼ長方形","13.0","90","令和2年","木造","住宅","住宅","西","市道",5.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2861,"宅地(土地)","住宅地","27207","大阪府","高槻市","郡家新町","高槻","19",28000000,"480000","","195",140000,"ほぼ長方形","","","","","","住宅","西","市道",4.7,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2862,"宅地(土地)","住宅地","27207","大阪府","高槻市","郡家本町","高槻","25",800000,"6600","","400",2000,"ほぼ台形","18.0","","","","","その他","北","道路",1.2,"市街化調整区域",60,200,"2020年第４四半期","",""
2863,"宅地(土地)","住宅地","27207","大阪府","高槻市","郡家本町","高槻","29",29000000,"320000","","300",98000,"ほぼ台形","","","","","","住宅","東","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2864,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","黄金の里","高槻","30分?60分",30000000,"","","165",,"ほぼ長方形","13.6","115","令和2年","木造","住宅","住宅","東","私道",4.1,"市街化調整区域",,,"2020年第４四半期","",""
2865,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","黄金の里","高槻","30分?60分",14000000,"","","520",,"ほぼ台形","34.0","165","昭和52年","木造","住宅","","南東","市道",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
2866,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","古曽部町","高槻","23",30000000,"","","640",,"不整形","","145","昭和53年","ＲＣ","住宅","住宅","北東","市道",16.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2867,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","古曽部町","高槻","16",30000000,"","","250",,"不整形","17.3","70","昭和42年","木造","住宅","その他","南","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
2868,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","古曽部町","高槻","14",70000000,"","","500",,"不整形","13.5","320","昭和36年","木造","住宅、共同住宅","住宅","南西","市道",10.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2869,"宅地(土地)","住宅地","27207","大阪府","高槻市","古曽部町","高槻","24",20000000,"330000","","200",100000,"長方形","12.9","","","","","住宅","南東","市道",6.2,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2870,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","古曽部町","高槻","14",120000000,"","","440",,"ほぼ整形","12.2","175","平成9年","軽量鉄骨造","駐車場","その他","南東","市道",12.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2871,"中古マンション等","","27207","大阪府","高槻市","古曽部町","高槻","11",16000000,"","３ＬＤＫ","60",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
2872,"中古マンション等","","27207","大阪府","高槻市","古曽部町","高槻","11",17000000,"","３ＬＤＫ","70",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2873,"中古マンション等","","27207","大阪府","高槻市","古曽部町","高槻","11",15000000,"","３ＬＤＫ","60",,"","","","昭和49年","","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2874,"中古マンション等","","27207","大阪府","高槻市","古曽部町","高槻","11",11000000,"","３ＬＤＫ","70",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2875,"中古マンション等","","27207","大阪府","高槻市","古曽部町","高槻","11",18000000,"","","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2876,"宅地(土地)","住宅地","27207","大阪府","高槻市","寿町","富田(大阪)","13",8300000,"470000","","60",140000,"長方形","4.2","","","","","住宅","東","市道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
2877,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","寿町","富田(大阪)","18",7800000,"","","60",,"長方形","5.8","50","昭和42年","軽量鉄骨造","住宅","住宅","北","市道",4.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2878,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","寿町","富田(大阪)","13",35000000,"","","85",,"長方形","8.3","100","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2879,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","寿町","富田(大阪)","13",6900000,"","","60",,"長方形","5.5","70","昭和62年","木造","住宅","住宅","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2880,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","寿町","富田(大阪)","15",7800000,"","","60",,"長方形","5.0","55","昭和41年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2881,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","寿町","富田(大阪)","19",7100000,"","","50",,"長方形","4.5","90","平成8年","木造","住宅","住宅","北","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2882,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","寿町","富田(大阪)","16",6000000,"","","55",,"長方形","5.5","50","昭和41年","軽量鉄骨造","住宅","","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2883,"農地","","27207","大阪府","高槻市","西面南","","",1700000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2884,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","栄町","富田(大阪)","19",27000000,"","","60",,"長方形","5.5","100","令和2年","木造","住宅、駐車場","住宅","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2885,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","栄町","富田(大阪)","14",2500000,"","","45",,"長方形","4.2","45","昭和47年","木造","住宅","住宅","西","市道",4.7,"第１種住居地域",60,200,"2020年第４四半期","",""
2886,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","栄町","富田(大阪)","14",27000000,"","","95",,"長方形","7.0","105","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
2887,"宅地(土地)","住宅地","27207","大阪府","高槻市","栄町","富田(大阪)","16",18000000,"640000","","90",190000,"長方形","7.4","","","","","住宅","北","市道",4.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2888,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","栄町","富田(大阪)","20",22000000,"","","45",,"長方形","4.6","75","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2889,"中古マンション等","","27207","大阪府","高槻市","栄町","富田(大阪)","25",14000000,"","３ＬＤＫ","65",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
2890,"宅地(土地と建物)","工業地","27207","大阪府","高槻市","三箇牧","茨木市","30分?60分",53000000,"","","760",,"ほぼ台形","33.7","580","昭和52年","鉄骨造","工場","倉庫","北西","道路",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2891,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","芝生町","富田(大阪)","25",39000000,"","","105",,"ほぼ長方形","9.0","95","令和2年","木造","住宅","","西","市道",6.7,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2892,"宅地(土地)","住宅地","27207","大阪府","高槻市","芝生町","富田(大阪)","21",100000000,"660000","","500",200000,"ほぼ長方形","30.0","","","","","住宅","東","市道",8.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2893,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","芝生町","富田(大阪)","30分?60分",33000000,"","","100",,"ほぼ長方形","6.6","90","令和2年","鉄骨造","住宅","住宅","南西","私道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2894,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","芝生町","富田(大阪)","30分?60分",31000000,"","","70",,"長方形","7.3","125","令和2年","木造","住宅、駐車場","住宅","西","市道",4.7,"第２種住居地域",60,200,"2020年第４四半期","",""
2895,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","芝生町","富田(大阪)","30分?60分",8800000,"","","60",,"長方形","5.5","75","平成12年","木造","住宅","","北西","市道",6.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2896,"宅地(土地)","住宅地","27207","大阪府","高槻市","芝生町","富田(大阪)","19",17000000,"550000","","100",170000,"ほぼ長方形","10.0","","","","","住宅","東","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
2897,"宅地(土地)","住宅地","27207","大阪府","高槻市","清水台","高槻","30分?60分",16000000,"370000","","140",110000,"長方形","10.0","","","","","","北西","市道",4.9,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2898,"宅地(土地)","住宅地","27207","大阪府","高槻市","下田部町","高槻","30分?60分",14000000,"520000","","90",160000,"長方形","6.9","","","","","","東","市道",4.7,"第１種住居地域",60,200,"2020年第４四半期","",""
2899,"中古マンション等","","27207","大阪府","高槻市","城西町","高槻","10",47000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
2900,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","庄所町","高槻","20",28000000,"","","90",,"ほぼ長方形","5.9","85","平成25年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2901,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","城南町","高槻市","25",20000000,"","","65",,"長方形","5.8","145","平成20年","木造","住宅、駐車場","住宅","北","市道",6.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2902,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","城南町","高槻市","20",9500000,"","","60",,"ほぼ長方形","4.3","70","平成8年","ＲＣ、木造","住宅","住宅","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
2903,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","城南町","高槻市","20",44000000,"","","100",,"長方形","7.2","","令和2年","","","住宅","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
2904,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","城南町","高槻市","19",15000000,"","","70",,"長方形","4.7","85","昭和48年","木造","住宅","住宅","北","市道",4.7,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2905,"宅地(土地と建物)","商業地","27207","大阪府","高槻市","城北町","高槻","8",460000000,"","","820",,"ほぼ整形","17.2","1500","昭和54年","ＲＣ","事務所","事務所","西","市道",22.0,"近隣商業地域",80,300,"2020年第４四半期","",""
2906,"宅地(土地)","住宅地","27207","大阪府","高槻市","昭和台町","総持寺","5",22000000,"680000","","105",210000,"ほぼ長方形","6.9","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2907,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","昭和台町","総持寺","9",37000000,"","","130",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","北","市道",4.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2908,"宅地(土地)","住宅地","27207","大阪府","高槻市","辻子","高槻市","30分?60分",24000000,"510000","","155",150000,"ほぼ長方形","8.2","","","","","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2909,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","辻子","高槻市","30分?60分",9000000,"","","65",,"ほぼ長方形","6.2","50","昭和45年","木造","住宅","住宅","西","市道",4.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2910,"宅地(土地)","住宅地","27207","大阪府","高槻市","清福寺町","高槻","19",16000000,"330000","","165",99000,"長方形","14.7","","","","","","南","市道",1.8,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2911,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","大蔵司","高槻","30分?60分",46000000,"","","120",,"ほぼ長方形","8.0","110","令和2年","木造","住宅","住宅","西","市道",6.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2912,"宅地(土地)","住宅地","27207","大阪府","高槻市","大和","摂津富田","30分?60分",25000000,"380000","","220",120000,"台形","15.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2913,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","高垣町","高槻市","23",28000000,"","","80",,"ほぼ長方形","4.6","90","平成21年","木造","住宅","住宅","南","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2914,"宅地(土地)","住宅地","27207","大阪府","高槻市","高垣町","高槻市","20",21000000,"700000","","100",210000,"長方形","7.6","","","","","住宅","南東","市道",6.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2915,"宅地(土地と建物)","商業地","27207","大阪府","高槻市","高槻町","高槻","3",23000000,"","","125",,"長方形","10.0","155","昭和37年","木造","店舗","店舗","接面道路無","",,"近隣商業地域",80,300,"2020年第４四半期","",""
2916,"宅地(土地と建物)","商業地","27207","大阪府","高槻市","高槻町","高槻","3",35000000,"","","180",,"不整形","6.0","190","昭和42年","木造","共同住宅","住宅","北","市道",5.5,"近隣商業地域",80,300,"2020年第４四半期","",""
2917,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","高見台","高槻","30分?60分",31000000,"","","195",,"ほぼ台形","9.8","150","平成3年","軽量鉄骨造","住宅","住宅","北西","市道",12.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2918,"宅地(土地)","住宅地","27207","大阪府","高槻市","竹の内町","枚方公園","30分?60分",25000000,"580000","","140",180000,"ほぼ長方形","9.0","","","","","","東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2919,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","竹の内町","枚方公園","29",26000000,"","","100",,"長方形","8.0","110","平成21年","木造","住宅","住宅","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2920,"宅地(土地と建物)","工業地","27207","大阪府","高槻市","玉川","茨木市","30分?60分",50000000,"","","420",,"ほぼ台形","19.6","320","昭和61年","木造","住宅","その他","東","府道",12.0,"市街化調整区域",,,"2020年第４四半期","",""
2921,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",20000000,"","","160",,"袋地等","3.0","","","","","住宅","北東","市道",14.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
2922,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",20000000,"","","100",,"長方形","10.7","100","平成18年","木造","住宅","その他","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2923,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",70000000,"","","1000",,"不整形","","230","","鉄骨造","住宅","住宅","南西","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2924,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",28000000,"","","100",,"ほぼ正方形","10.5","95","平成14年","木造","住宅","住宅","南東","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2925,"中古マンション等","","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",8500000,"","３ＬＤＫ","80",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2926,"中古マンション等","","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",23000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2927,"中古マンション等","","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",9800000,"","２ＬＤＫ","70",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
2928,"中古マンション等","","27207","大阪府","高槻市","塚原","摂津富田","30分?60分",21000000,"","４ＬＤＫ","80",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2929,"宅地(土地と建物)","住宅地","27207","大阪府","高槻市","月見町","高槻","18",77000000,"","","165",,"ほぼ整形","13.0","110","令和3年","木造","住宅","住宅","東","市道",9.7,"第１種住居地域",60,200,"2020年第４四半期","",""
