"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
270,"宅地(土地と建物)","住宅地","39205","高知県","土佐市","中島","伊野(ＪＲ)","1H30?2H",120000000,"","","1500",,"ほぼ台形","28.0","1500","平成9年","鉄骨造","共同住宅","","北東","県道",8.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
271,"宅地(土地)","住宅地","39205","高知県","土佐市","蓮池","伊野(ＪＲ)","1H30?2H",4500000,"130000","","110",41000,"台形","","","","","","住宅","南","市道",5.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
272,"宅地(土地と建物)","住宅地","39205","高知県","土佐市","蓮池","伊野(ＪＲ)","1H30?2H",190000000,"","","2000㎡以上",,"不整形","50.0m以上","1800","昭和54年","鉄骨造","住宅、事務所、倉庫、その他","事務所","南","国道",13.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
273,"宅地(土地)","住宅地","39205","高知県","土佐市","蓮池","伊野(ＪＲ)","1H30?2H",5800000,"110000","","175",33000,"ほぼ長方形","11.1","","","","","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
274,"農地","","39206","高知県","須崎市","吾井郷","","",45000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
275,"林地","","39206","高知県","須崎市","安和","","",33000,"","","105",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
276,"宅地(土地)","住宅地","39206","高知県","須崎市","浦ノ内","多ノ郷","1H30?2H",1300000,"3200","","1400",960,"ほぼ台形","48.0","","","","","","北","県道",13.4,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","","調停・競売等"
277,"宅地(土地と建物)","住宅地","39206","高知県","須崎市","浦ノ内","多ノ郷","1H30?2H",9000000,"","","540",,"ほぼ台形","44.0","150","平成13年","木造","住宅","住宅","南西","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
278,"農地","","39206","高知県","須崎市","浦ノ内","","",1800000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
279,"農地","","39206","高知県","須崎市","上分","","",300000,"","","760",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
280,"農地","","39206","高知県","須崎市","下郷","","",3900000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
281,"宅地(土地と建物)","商業地","39206","高知県","須崎市","東古市町","須崎","11",780000,"","","65",,"不整形","6.2","190","","鉄骨造","住宅、店舗","店舗","南","市道",6.0,"",60,200,"2020年第４四半期","","調停・競売等"
282,"宅地(土地と建物)","住宅地","39206","高知県","須崎市","妙見町","多ノ郷","7",13000000,"","","210",,"ほぼ台形","9.5","105","","木造","住宅","住宅","南東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
283,"宅地(土地)","住宅地","39208","高知県","宿毛市","さくらが丘","平田(高知)","30分?60分",7000000,"74000","","310",22000,"長方形","20.0","","","","","住宅","南東","市道",5.3,"都市計画区域外",,,"2020年第４四半期","",""
284,"宅地(土地)","住宅地","39208","高知県","宿毛市","四季の丘","宿毛","8",5500000,"120000","","155",36000,"長方形","9.0","","","","","その他","北","市道",6.0,"第２種低層住居専用地域",60,100,"2020年第４四半期","",""
285,"宅地(土地)","商業地","39208","高知県","宿毛市","宿毛","宿毛","10",4600000,"91000","","165",28000,"ほぼ台形","18.0","","","","","","接面道路無","",,"近隣商業地域",80,200,"2020年第４四半期","",""
286,"宅地(土地)","宅地見込地","39208","高知県","宿毛市","錦","宿毛","15",8800000,"54000","","540",16000,"ほぼ長方形","50.0m以上","","","","","","北西","県道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
287,"宅地(土地)","住宅地","39208","高知県","宿毛市","西町","宿毛","30分?60分",610000,"10000","","200",3000,"ほぼ長方形","13.5","","","","","その他","北西","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
288,"宅地(土地と建物)","住宅地","39208","高知県","宿毛市","西町","宿毛","30分?60分",4000000,"","","260",,"長方形","17.0","175","平成3年","鉄骨造","事務所、倉庫、店舗","住宅","北","県道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
289,"林地","","39208","高知県","宿毛市","橋上町","","",87000,"","","430",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
290,"林地","","39208","高知県","宿毛市","橋上町","","",97000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
291,"林地","","39208","高知県","宿毛市","橋上町","","",920000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
292,"林地","","39208","高知県","宿毛市","橋上町","","",140000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
293,"林地","","39208","高知県","宿毛市","橋上町","","",210000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
294,"宅地(土地と建物)","住宅地","39208","高知県","宿毛市","松田町","東宿毛","20",34000000,"","","570",,"ほぼ整形","23.0","180","平成23年","木造","住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
295,"宅地(土地と建物)","住宅地","39208","高知県","宿毛市","山奈町","工業団地","30分?60分",4000000,"","","560",,"不整形","8.0","","","","","住宅","西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
296,"農地","","39208","高知県","宿毛市","山奈町","","",760000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
297,"宅地(土地)","住宅地","39209","高知県","土佐清水市","大谷","中村","2H?",630000,"19000","","110",5700,"ほぼ台形","19.5","","","","","","北西","県道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
298,"農地","","39209","高知県","土佐清水市","大谷","","",380000,"","","175",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
299,"農地","","39209","高知県","土佐清水市","大谷","","",1100000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
300,"林地","","39209","高知県","土佐清水市","窪津","","",660000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
301,"宅地(土地と建物)","住宅地","39209","高知県","土佐清水市","小江町","中村","2H?",500000,"","","125",,"ほぼ長方形","14.0","105","","木造","住宅","住宅","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
302,"宅地(土地と建物)","住宅地","39209","高知県","土佐清水市","汐見町","中村","2H?",2100000,"","","230",,"ほぼ長方形","9.0","320","昭和50年","鉄骨造","作業場","倉庫","南","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
303,"林地","","39209","高知県","土佐清水市","下ノ加江","","",200000,"","","630",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
304,"農地","","39209","高知県","土佐清水市","津呂","","",1000000,"","","740",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
305,"宅地(土地と建物)","住宅地","39209","高知県","土佐清水市","浜町","中村","2H?",4000000,"","","150",,"ほぼ長方形","10.2","105","昭和63年","鉄骨造","住宅、店舗","住宅","南","市道",14.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
306,"宅地(土地と建物)","住宅地","39209","高知県","土佐清水市","松尾","中村","2H?",280000,"","","280",,"ほぼ長方形","15.5","110","昭和53年","木造","住宅","住宅","西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
307,"林地","","39209","高知県","土佐清水市","三崎","","",1200000,"","","3900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
308,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","井沢","中村","30分?60分",2300000,"","","195",,"ほぼ長方形","13.5","145","昭和45年","","住宅","住宅","西","市道",6.0,"都市計画区域外",60,200,"2020年第４四半期","",""
309,"林地","","39210","高知県","四万十市","板ノ川","","",600000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
310,"宅地(土地)","住宅地","39210","高知県","四万十市","右山","中村","8",6500000,"150000","","85",44000,"ほぼ台形","13.5","","","","","その他","南西","県道",7.2,"第２種低層住居専用地域",60,200,"2020年第４四半期","",""
311,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","右山天神町","中村","6",3600000,"","","155",,"ほぼ長方形","","80","昭和48年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
312,"農地","","39210","高知県","四万十市","江ノ村","","",2400000,"","","810",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
313,"農地","","39210","高知県","四万十市","江ノ村","","",1300000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
314,"農地","","39210","高知県","四万十市","川登","","",210000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
315,"宅地(土地と建物)","商業地","39210","高知県","四万十市","具同","具同","6",3800000,"","","75",,"ほぼ長方形","5.0","100","昭和47年","木造","店舗","","南","県道",11.2,"近隣商業地域",60,200,"2020年第４四半期","",""
316,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","具同","具同","19",12000000,"","","110",,"ほぼ台形","8.5","75","昭和64年","木造","住宅","住宅","北","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
317,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","具同","具同","18",17000000,"","","190",,"ほぼ長方形","13.0","125","平成7年","木造","住宅","住宅","北西","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
318,"宅地(土地)","住宅地","39210","高知県","四万十市","具同田黒","具同","13",4000000,"89000","","150",27000,"ほぼ正方形","12.4","","","","","その他","東","市道",4.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
319,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","古津賀","古津賀","8",11000000,"","","220",,"ほぼ台形","14.0","105","昭和50年","木造","住宅","住宅","東","市道",6.0,"都市計画区域外",60,200,"2020年第４四半期","",""
320,"宅地(土地と建物)","商業地","39210","高知県","四万十市","古津賀","古津賀","8",13000000,"","","240",,"ほぼ台形","20.4","95","平成19年","鉄骨造","店舗","事務所","北","国道",34.0,"準工業地域",60,200,"2020年第４四半期","",""
321,"農地","","39210","高知県","四万十市","古津賀","","",1700000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
322,"宅地(土地)","住宅地","39210","高知県","四万十市","実崎","中村","1H?1H30",900000,"16000","","185",4900,"ほぼ台形","","","","","","倉庫","北東","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
323,"農地","","39210","高知県","四万十市","下田","","",500000,"","","380",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
324,"農地","","39210","高知県","四万十市","竹屋敷","","",320000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
325,"林地","","39210","高知県","四万十市","竹屋敷","","",220000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
326,"林地","","39210","高知県","四万十市","竹屋敷","","",210000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
327,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","中村一条通","中村","13",2800000,"","","60",,"ほぼ長方形","6.5","95","昭和46年","木造","住宅","その他","南","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
328,"宅地(土地と建物)","商業地","39210","高知県","四万十市","中村一条通","中村","19",8000000,"","","70",,"ほぼ台形","4.9","85","昭和46年","木造","住宅、店舗","住宅","南","市道",15.0,"商業地域",80,400,"2020年第４四半期","",""
329,"宅地(土地と建物)","商業地","39210","高知県","四万十市","中村大橋通","中村","13",38000000,"","","180",,"ほぼ長方形","9.5","150","昭和43年","木造","住宅、事務所、店舗","店舗","西","市道",12.2,"商業地域",80,400,"2020年第４四半期","",""
330,"宅地(土地と建物)","商業地","39210","高知県","四万十市","中村大橋通","中村","13",23000000,"","","200",,"ほぼ長方形","9.0","165","昭和43年","木造","住宅、店舗","店舗","南","県道",17.4,"商業地域",80,400,"2020年第４四半期","",""
331,"宅地(土地)","住宅地","39210","高知県","四万十市","中村大橋通","中村","13",18000000,"200000","","300",60000,"ほぼ長方形","12.0","","","","","店舗","北","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
332,"宅地(土地)","住宅地","39210","高知県","四万十市","中村丸の内","中村","30分?60分",6000000,"100000","","200",30000,"ほぼ長方形","10.5","","","","","住宅","北","市道",6.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
333,"宅地(土地)","住宅地","39210","高知県","四万十市","中村山手通","中村","21",13000000,"130000","","330",39000,"ほぼ長方形","14.7","","","","","その他","東","市道",5.4,"商業地域",80,200,"2020年第４四半期","",""
334,"農地","","39210","高知県","四万十市","鍋島","","",1500000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
335,"林地","","39210","高知県","四万十市","森沢","","",42000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
336,"農地","","39210","高知県","四万十市","横瀬","","",500000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
337,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","若藤","中村","1H?1H30",1700000,"","","135",,"ほぼ台形","12.0","95","昭和53年","木造","住宅、店舗","住宅","東","国道",8.4,"都市計画区域外",,,"2020年第４四半期","",""
338,"林地","","39210","高知県","四万十市","若藤","","",440000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
339,"林地","","39210","高知県","四万十市","若藤","","",50000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
340,"林地","","39210","高知県","四万十市","若藤","","",53000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
341,"林地","","39210","高知県","四万十市","若藤","","",100000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
342,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","渡川","具同","21",5000000,"","","125",,"ほぼ台形","12.5","125","昭和64年","木造","住宅","住宅","東","市道",3.9,"第１種住居地域",60,200,"2020年第４四半期","",""
343,"宅地(土地)","住宅地","39210","高知県","四万十市","渡川","具同","15",2700000,"91000","","100",28000,"ほぼ台形","7.0","","","","","その他","東","市道",7.8,"近隣商業地域",60,200,"2020年第４四半期","",""
344,"宅地(土地と建物)","商業地","39211","高知県","香南市","赤岡町","あかおか","10",150000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","2000㎡以上","","鉄骨造","店舗","工場","北東","国道",20.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
345,"農地","","39211","高知県","香南市","赤岡町","","",700000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
346,"宅地(土地)","住宅地","39211","高知県","香南市","香我美町岸本","香我美","3",900000,"38000","","75",12000,"ほぼ長方形","","","","","","その他","南東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
347,"農地","","39211","高知県","香南市","香我美町下分","","",350000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
348,"農地","","39211","高知県","香南市","香我美町下分","","",2700000,"","","4300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
349,"農地","","39211","高知県","香南市","香我美町徳王子","","",4200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
350,"農地","","39211","高知県","香南市","香我美町徳王子","","",1300000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
351,"農地","","39211","高知県","香南市","香我美町徳王子","","",4500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
352,"宅地(土地と建物)","住宅地","39211","高知県","香南市","香我美町山北","のいち","30分?60分",4600000,"","","330",,"ほぼ整形","10.0","85","","木造","住宅","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
353,"農地","","39211","高知県","香南市","香我美町山北","","",500000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
354,"宅地(土地)","住宅地","39211","高知県","香南市","野市町大谷","のいち","16",9500000,"160000","","190",50000,"不整形","9.0","","","","","住宅","西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
355,"宅地(土地)","住宅地","39211","高知県","香南市","野市町大谷","のいち","18",8000000,"61000","","430",19000,"ほぼ長方形","31.0","","","","","","西","市道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
356,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町大谷","のいち","16",25000000,"","","160",,"ほぼ長方形","","85","令和3年","木造","住宅","住宅","北","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
357,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町大谷","のいち","20",34000000,"","","180",,"長方形","12.0","110","令和3年","木造","住宅","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
358,"宅地(土地)","住宅地","39211","高知県","香南市","野市町下井","のいち","16",11000000,"210000","","165",63000,"ほぼ長方形","8.0","","","","","","南","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
359,"農地","","39211","高知県","香南市","野市町下井","","",1400000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
360,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","11",3700000,"120000","","100",37000,"ほぼ長方形","8.0","","","","","その他","南","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
361,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","4",7000000,"120000","","195",36000,"袋地等","4.1","","","","","その他","南","市道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
362,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","14",12000000,"210000","","185",64000,"ほぼ長方形","17.0","","","","","住宅","東","市道",8.7,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
363,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","7",8000000,"150000","","180",44000,"ほぼ正方形","14.0","","","","","その他","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
364,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","4",9600000,"180000","","175",54000,"ほぼ長方形","6.5","","","","","住宅","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
365,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","4",10000000,"200000","","170",60000,"不整形","15.2","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
366,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","6",12000000,"130000","","310",40000,"ほぼ長方形","8.7","","","","","住宅","北","市道",7.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
367,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町西野","のいち","6",9600000,"","","240",,"ほぼ長方形","7.2","80","","木造","住宅","住宅","南","市道",7.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
368,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","18",7200000,"160000","","150",48000,"ほぼ長方形","9.5","","","","","","北","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
369,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町母代寺","のいち","25",41000000,"","","165",,"ほぼ長方形","10.0","130","令和2年","","住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
370,"宅地(土地)","住宅地","39211","高知県","香南市","野市町母代寺","のいち","25",9100000,"170000","","180",51000,"ほぼ長方形","11.0","","","","","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
371,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町母代寺","のいち","30分?60分",24000000,"","","150",,"長方形","9.5","95","令和3年","","住宅","住宅","東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
372,"宅地(土地)","住宅地","39211","高知県","香南市","野市町本村","のいち","30分?60分",2000000,"28000","","240",8400,"ほぼ台形","10.0","","","","","その他","南東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
373,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町みどり野","のいち","29",6000000,"","","220",,"ほぼ長方形","11.6","85","昭和61年","軽量鉄骨造","住宅","住宅","南西","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
374,"農地","","39211","高知県","香南市","夜須町国光","","",39000,"","","540",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
375,"林地","","39211","高知県","香南市","夜須町国光","","",52000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
376,"農地","","39211","高知県","香南市","夜須町国光","","",41000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
377,"宅地(土地と建物)","住宅地","39211","高知県","香南市","夜須町千切","夜須","3",15000000,"","","200",,"ほぼ長方形","16.5","120","平成10年","","住宅","住宅","北","国道",14.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
378,"宅地(土地)","住宅地","39211","高知県","香南市","夜須町手結山","夜須","30分?60分",2000000,"32000","","210",9700,"長方形","12.5","","","","","","北","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
379,"宅地(土地)","住宅地","39211","高知県","香南市","吉川町古川","よしかわ","5",1500000,"30000","","165",9000,"不整形","10.5","","","","","その他","南","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
380,"農地","","39212","高知県","香美市","香北町五百蔵","","",1000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
381,"林地","","39212","高知県","香美市","香北町猪野々","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
382,"農地","","39212","高知県","香美市","香北町岩改","","",64000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
383,"農地","","39212","高知県","香美市","香北町岩改","","",640000,"","","1100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
384,"林地","","39212","高知県","香美市","香北町大束","","",36000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
385,"宅地(土地)","住宅地","39212","高知県","香美市","香北町下野尻","土佐山田","2H?",2800000,"23000","","410",7000,"ほぼ長方形","20.0","","","","","","北","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
386,"林地","","39212","高知県","香美市","香北町谷相","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
387,"宅地(土地と建物)","住宅地","39212","高知県","香美市","香北町橋川野","土佐山田","2H?",300000,"","","370",,"ほぼ長方形","20.0","75","昭和38年","木造","住宅","その他","北","道路",2.1,"都市計画区域外",,,"2020年第４四半期","",""
388,"宅地(土地)","宅地見込地","39212","高知県","香美市","土佐山田町","土佐山田","30分?60分",15000000,"72000","","690",22000,"ほぼ長方形","40.0","","","","","住宅","南","市道",6.3,"第１種住居地域",60,100,"2020年第４四半期","",""
389,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町","土佐山田","30分?60分",11000000,"210000","","175",64000,"ほぼ長方形","11.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,100,"2020年第４四半期","",""
390,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町","土佐山田","30分?60分",11000000,"210000","","170",64000,"ほぼ長方形","11.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,100,"2020年第４四半期","",""
391,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町","土佐山田","12",12000000,"250000","","155",76000,"ほぼ整形","14.0","","","","","住宅","南東","道路",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
392,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町","土佐山田","12",8800000,"190000","","155",57000,"長方形","9.7","","","","","住宅","北西","道路",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
393,"農地","","39212","高知県","香美市","土佐山田町","","",4000000,"","","4200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
394,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町入野","新改","30分?60分",5300000,"","","180",,"ほぼ長方形","10.0","100","","軽量鉄骨造","住宅","住宅","西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
395,"農地","","39212","高知県","香美市","土佐山田町大平","","",50000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
396,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町楠目","土佐山田","18",11000000,"120000","","300",36000,"不整形","20.0","","","","","住宅","南","市道",2.6,"第１種住居地域",60,200,"2020年第４四半期","",""
397,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町栄町","山田西町","4",8500000,"160000","","175",49000,"ほぼ正方形","14.0","","","","","その他","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
398,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町秦山町","土佐山田","9",40000000,"","","165",,"ほぼ整形","11.5","110","令和2年","軽量鉄骨造","住宅","住宅","南","道路",5.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
399,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町秦山町","土佐山田","6",34000000,"","","200",,"長方形","10.0","90","令和3年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
400,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町宝町","土佐山田","8",13000000,"","","270",,"ほぼ長方形","27.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
401,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町宝町","土佐山田","19",11000000,"110000","","320",34000,"ほぼ長方形","10.0","","","","","","西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
402,"農地","","39212","高知県","香美市","土佐山田町中野","","",1800000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
403,"農地","","39212","高知県","香美市","土佐山田町中野","","",1800000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
404,"農地","","39212","高知県","香美市","土佐山田町中野","","",1500000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
405,"宅地(土地と建物)","商業地","39212","高知県","香美市","土佐山田町西本町","土佐山田","13",8000000,"","","180",,"ほぼ長方形","10.0","","昭和51年","","事務所","事務所","南","市道",7.5,"近隣商業地域",80,300,"2020年第４四半期","","調停・競売等"
406,"林地","","39212","高知県","香美市","土佐山田町西又","","",7000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
407,"林地","","39212","高知県","香美市","土佐山田町西又","","",13000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
