"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
151,"宅地(土地)","住宅地","02201","青森県","青森市","浪岡大字細野","浪岡","1H30?2H",990000,"14000","","230",4300,"不整形","4.0","","","","","","北","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
152,"林地","","02201","青森県","青森市","浪岡大字細野","","",1300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
153,"林地","","02201","青森県","青森市","浪岡大字細野","","",220000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
154,"林地","","02201","青森県","青森市","浪岡大字細野","","",240000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
155,"林地","","02201","青森県","青森市","浪岡大字細野","","",210000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
156,"林地","","02201","青森県","青森市","浪岡大字細野","","",830000,"","","830",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
157,"林地","","02201","青森県","青森市","浪岡大字細野","","",1800000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
158,"農地","","02201","青森県","青森市","浪岡大字細野","","",2100000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
159,"林地","","02201","青森県","青森市","浪岡大字細野","","",1000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
160,"宅地(土地)","住宅地","02201","青森県","青森市","浪岡大字増館","北常盤","26",11000000,"20000","","1800",6000,"不整形","19.0","","","","","その他","南東","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
161,"宅地(土地)","住宅地","02201","青森県","青森市","浪岡大字女鹿沢","浪岡","6",3800000,"45000","","280",14000,"不整形","15.0","","","","","住宅","北西","県道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
162,"宅地(土地と建物)","住宅地","02201","青森県","青森市","浪岡大字女鹿沢","浪岡","16",3500000,"","","300",,"ほぼ台形","19.0","70","昭和52年","木造","住宅","住宅","西","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
163,"宅地(土地と建物)","住宅地","02201","青森県","青森市","浪岡大字女鹿沢","浪岡","7",18000000,"","","200",,"長方形","10.0","90","令和3年","","","住宅","北西","県道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
164,"宅地(土地)","住宅地","02201","青森県","青森市","浪岡大字女鹿沢","浪岡","6",300000,"20000","","50",6200,"不整形","","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
165,"宅地(土地)","住宅地","02201","青森県","青森市","浪岡大字女鹿沢","浪岡","5",3000000,"41000","","240",12000,"長方形","12.0","","","","","住宅","北西","県道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
166,"農地","","02201","青森県","青森市","浪岡大字女鹿沢","","",300000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
167,"農地","","02201","青森県","青森市","浪岡大字女鹿沢","","",400000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
168,"農地","","02201","青森県","青森市","浪岡大字吉野田","","",450000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
169,"農地","","02201","青森県","青森市","浪岡大字吉野田","","",100000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","02201","青森県","青森市","大字浪館","青森","30分?60分",7700000,"39000","","660",12000,"ほぼ長方形","23.5","","","","","住宅","西","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
171,"宅地(土地と建物)","住宅地","02201","青森県","青森市","大字浪館","青森","30分?60分",4000000,"","","120",,"長方形","13.0","70","昭和47年","木造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
172,"宅地(土地と建物)","住宅地","02201","青森県","青森市","浪館前田","青森","30分?60分",3000000,"","","110",,"ほぼ正方形","11.0","75","昭和49年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
173,"宅地(土地)","住宅地","02201","青森県","青森市","浪館前田","青森","30分?60分",2100000,"42000","","165",13000,"長方形","11.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
174,"宅地(土地と建物)","住宅地","02201","青森県","青森市","浪館前田","青森","29",5500000,"","","130",,"ほぼ長方形","10.5","115","昭和56年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
175,"宅地(土地と建物)","住宅地","02201","青森県","青森市","浪館前田","青森","30分?60分",62000000,"","","680",,"ほぼ台形","14.0","500","平成24年","木造","共同住宅","住宅","南東","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
176,"宅地(土地)","住宅地","02201","青森県","青森市","浪館前田","青森","30分?60分",8000000,"120000","","210",38000,"ほぼ長方形","11.0","","","","","住宅","東","市道",5.5,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
177,"宅地(土地)","住宅地","02201","青森県","青森市","浪館前田","青森","28",3000000,"51000","","195",15000,"長方形","10.0","","","","","住宅","南西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
178,"宅地(土地と建物)","住宅地","02201","青森県","青森市","西大野","青森","30分?60分",28000000,"","","230",,"長方形","13.0","155","平成18年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
