"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1554,"宅地(土地)","住宅地","12207","千葉県","松戸市","二十世紀が丘萩町","北国分","15",30000000,"650000","","150",200000,"ほぼ長方形","17.3","","","","","住宅","南西","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1555,"宅地(土地)","住宅地","12207","千葉県","松戸市","二十世紀が丘萩町","北国分","14",15000000,"320000","","155",96000,"不整形","2.2","","","","","事務所","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1556,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","二十世紀が丘美野里町","北国分","18",36000000,"","","130",,"長方形","7.5","100","令和2年","木造","住宅","住宅","南東","市道",12.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1557,"宅地(土地)","住宅地","12207","千葉県","松戸市","二十世紀が丘美野里町","北国分","18",20000000,"480000","","135",150000,"不整形","2.7","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1558,"中古マンション等","","12207","千葉県","松戸市","根木内","北小金","11",21000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
1559,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","根本","松戸","13",48000000,"","","125",,"長方形","6.7","110","平成28年","木造","住宅","住宅","南東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1560,"中古マンション等","","12207","千葉県","松戸市","根本","松戸","5",36000000,"","２ＬＤＫ","55",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1561,"中古マンション等","","12207","千葉県","松戸市","根本","松戸","8",55000000,"","３ＬＤＫ","80",,"","","","","","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1562,"中古マンション等","","12207","千葉県","松戸市","根本","松戸","6",27000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","改装済",""
1563,"中古マンション等","","12207","千葉県","松戸市","根本","松戸","11",3000000,"","１ＤＫ","35",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1564,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","八ケ崎","新松戸","23",8500000,"","","85",,"ほぼ台形","6.2","80","平成3年","木造","住宅、事務所","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1565,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","八ケ崎","常盤平","17",12000000,"","","100",,"ほぼ長方形","6.7","80","平成7年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1566,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","八ケ崎","常盤平","21",27000000,"","","120",,"ほぼ長方形","8.4","100","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1567,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","八ケ崎","常盤平","21",26000000,"","","120",,"ほぼ長方形","7.7","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1568,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","25",33000000,"","","150",,"ほぼ長方形","9.2","105","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1569,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","14",33000000,"","","105",,"ほぼ長方形","7.5","100","令和2年","木造","住宅","住宅","南","市道",12.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1570,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","19",20000000,"400000","","165",120000,"ほぼ長方形","8.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1571,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","26",15000000,"260000","","190",77000,"ほぼ長方形","11.0","","","","","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
1572,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","28",17000000,"230000","","240",71000,"ほぼ長方形","","","","","","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1573,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","19",23000000,"370000","","200",110000,"ほぼ整形","20.3","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1574,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","28",37000000,"270000","","450",82000,"ほぼ長方形","25.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1575,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","23",14000000,"320000","","145",96000,"ほぼ長方形","9.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1576,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","20",19000000,"380000","","165",110000,"ほぼ長方形","11.0","","","","","住宅","南西","市道",5.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1577,"宅地(土地)","住宅地","12207","千葉県","松戸市","八ケ崎","馬橋","16",19000000,"440000","","140",130000,"ほぼ長方形","","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1578,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","東松戸","東松戸","5",120000000,"","","440",,"ほぼ台形","14.0","185","平成19年","木造","住宅","","南東","市道",14.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1579,"中古マンション等","","12207","千葉県","松戸市","東松戸","東松戸","5",40000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
1580,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","日暮","新八柱","4",25000000,"","","140",,"長方形","9.0","370","","ＲＣ","店舗","","南東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
1581,"中古マンション等","","12207","千葉県","松戸市","日暮","新八柱","5",26000000,"","３ＬＤＫ","60",,"","","","平成14年","","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
1582,"中古マンション等","","12207","千葉県","松戸市","日暮","八柱","1",19000000,"","２ＬＤＫ","55",,"","","","昭和59年","","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
1583,"中古マンション等","","12207","千葉県","松戸市","樋野口","松戸","17",25000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
1584,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","平賀","北小金","15",29000000,"","","220",,"不整形","","110","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1585,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","二ツ木","北小金","15",27000000,"","","130",,"不整形","18.0","95","平成28年","木造","住宅","住宅","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1586,"中古マンション等","","12207","千葉県","松戸市","本町","松戸","4",21000000,"","１ＬＤＫ","60",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1587,"中古マンション等","","12207","千葉県","松戸市","牧の原","五香","13",1600000,"","３ＬＤＫ","45",,"","","","昭和50年","","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装","調停・競売等"
1588,"中古マンション等","","12207","千葉県","松戸市","牧の原","新八柱","14",30000000,"","４ＬＤＫ","90",,"","","","平成12年","","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1589,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","松戸","松戸","23",12000000,"","","95",,"長方形","12.6","110","昭和64年","ＲＣ、木造","住宅、駐車場","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1590,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","松戸","松戸","8",48000000,"","","160",,"ほぼ長方形","","","","","","住宅","西","市道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
1591,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","松戸","松戸","11",15000000,"","","85",,"ほぼ台形","9.9","120","平成20年","木造","住宅","住宅","北","市道",2.7,"近隣商業地域",80,200,"2020年第４四半期","",""
1592,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","松戸","松戸","9",22000000,"","","100",,"ほぼ長方形","6.6","85","平成11年","木造","住宅","住宅","北","私道",3.0,"近隣商業地域",80,200,"2020年第４四半期","","私道を含む取引"
1593,"中古マンション等","","12207","千葉県","松戸市","松戸","松戸","3",28000000,"","３ＬＤＫ","55",,"","","","平成11年","ＲＣ","住宅","","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1594,"中古マンション等","","12207","千葉県","松戸市","松戸","松戸","8",12000000,"","２ＬＤＫ","45",,"","","","昭和63年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
1595,"中古マンション等","","12207","千葉県","松戸市","松戸","松戸","6",47000000,"","３ＬＤＫ","60",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1596,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","松戸新田","上本郷","6",40000000,"","","120",,"ほぼ長方形","8.9","110","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
1597,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","松戸新田","松戸","20",33000000,"","","120",,"ほぼ長方形","13.0","95","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1598,"宅地(土地)","住宅地","12207","千葉県","松戸市","松戸新田","松戸新田","3",25000000,"470000","","175",140000,"長方形","11.3","","","","","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1599,"宅地(土地)","住宅地","12207","千葉県","松戸市","松戸新田","みのり台","8",15000000,"250000","","195",76000,"不整形","","","","","","","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
1600,"宅地(土地)","住宅地","12207","千葉県","松戸市","松飛台","大町(千葉)","9",10000000,"310000","","110",93000,"ほぼ長方形","9.5","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1601,"宅地(土地)","住宅地","12207","千葉県","松戸市","松飛台","くぬぎ山","19",14000000,"280000","","165",84000,"長方形","","","","","","その他","東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1602,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","松飛台","元山(千葉)","11",6000000,"","","100",,"不整形","","75","昭和45年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","調停・競売等"
1603,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","馬橋","馬橋","4",83000000,"","","165",,"ほぼ長方形","","400","","鉄骨造","その他","","西","市道",4.0,"近隣商業地域",80,300,"2020年第４四半期","",""
1604,"宅地(土地)","商業地","12207","千葉県","松戸市","馬橋","馬橋","4",43000000,"760000","","185",230000,"ほぼ長方形","13.0","","","","","","北","市道",3.6,"近隣商業地域",80,300,"2020年第４四半期","",""
1605,"中古マンション等","","12207","千葉県","松戸市","馬橋","馬橋","8",3500000,"","２ＤＫ","40",,"","","","昭和49年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1606,"中古マンション等","","12207","千葉県","松戸市","馬橋","馬橋","9",20000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
1607,"宅地(土地)","住宅地","12207","千葉県","松戸市","三ケ月","馬橋","13",25000000,"550000","","150",170000,"長方形","8.2","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1608,"中古マンション等","","12207","千葉県","松戸市","三ケ月","馬橋","11",30000000,"","３ＬＤＫ","70",,"","","","","","住宅","住宅","","",,"",,,"2020年第４四半期","",""
1609,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","南花島","上本郷","8",44000000,"","","145",,"ほぼ台形","16.2","115","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1610,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","南花島","上本郷","10",28000000,"","","85",,"ほぼ長方形","8.5","95","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1611,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","稔台","松戸新田","8",97000000,"","","175",,"ほぼ長方形","9.0","270","令和3年","","","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1612,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","稔台","みのり台","9",11000000,"","","125",,"長方形","9.0","100","昭和54年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1613,"宅地(土地)","住宅地","12207","千葉県","松戸市","稔台","みのり台","6",11000000,"410000","","90",120000,"ほぼ長方形","5.3","","","","","事務所","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1614,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","稔台","みのり台","19",15000000,"","","105",,"長方形","7.5","100","平成5年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1615,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","稔台","みのり台","7",38000000,"","","140",,"不整形","3.0","100","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1616,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","稔台","みのり台","19",17000000,"","","100",,"ほぼ台形","4.5","95","平成5年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1617,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","稔台","みのり台","7",45000000,"","","120",,"ほぼ台形","18.0","95","令和3年","木造","住宅","住宅","東","市道",9.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1618,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","三矢小台","北国分","20",15000000,"","","130",,"長方形","9.9","80","昭和55年","木造","住宅","事務所","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1619,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","三矢小台","矢切","13",44000000,"","","330",,"ほぼ整形","18.2","310","昭和52年","木造","共同住宅","その他","北","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1620,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","六実","六実","4",65000000,"","","180",,"台形","12.0","175","令和2年","木造","共同住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1621,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","六実","六実","5",21000000,"","","140",,"長方形","14.0","260","昭和63年","ＲＣ","共同住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1622,"宅地(土地)","住宅地","12207","千葉県","松戸市","六実","六実","4",6000000,"160000","","125",48000,"ほぼ長方形","8.5","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1623,"宅地(土地)","住宅地","12207","千葉県","松戸市","六実","六実","2",10000000,"140000","","230",43000,"不整形","2.0","","","","","","南","市道",8.0,"近隣商業地域",80,200,"2020年第４四半期","",""
1624,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","六実","六実","4",25000000,"","","140",,"ほぼ正方形","12.0","260","昭和63年","木造","共同住宅","その他","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1625,"宅地(土地)","住宅地","12207","千葉県","松戸市","横須賀","南流山","14",45000000,"620000","","240",190000,"長方形","13.8","","","","","店舗","南西","市道",18.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1626,"宅地(土地)","住宅地","12207","千葉県","松戸市","横須賀","南流山","9",30000000,"640000","","155",190000,"ほぼ長方形","9.2","","","","","住宅","南東","市道",7.1,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1627,"宅地(土地)","住宅地","12207","千葉県","松戸市","六高台","六実","19",14000000,"430000","","105",130000,"正方形","10.0","","","","","その他","北東","市道",29.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
1628,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","六高台","六実","14",3900000,"","","110",,"不整形","2.0","75","昭和52年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
1629,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","六高台","六実","15",29000000,"","","240",,"ほぼ長方形","14.4","190","平成2年","木造","共同住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1630,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","六高台","六実","13",24000000,"","","220",,"長方形","18.1","110","昭和61年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1631,"中古マンション等","","12207","千葉県","松戸市","六高台","六実","13",14000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
1632,"中古マンション等","","12207","千葉県","松戸市","六高台","六実","11",15000000,"","３ＬＤＫ","70",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
1633,"中古マンション等","","12207","千葉県","松戸市","六高台","元山(千葉)","15",16000000,"","３ＬＤＫ","60",,"","","","平成6年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
1634,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","和名ケ谷","北国分","23",70000000,"","","510",,"ほぼ長方形","20.0","300","平成6年","木造","共同住宅","その他","南西","国道",7.0,"市街化調整区域",,,"2020年第４四半期","",""
1635,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","和名ケ谷","東松戸","26",5300000,"","","125",,"台形","13.5","120","平成9年","木造","住宅、駐車場","住宅","北東","私道",,"第１種低層住居専用地域",50,100,"2020年第４四半期","","隣地の購入"
1636,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","和名ケ谷","東松戸","20",21000000,"","","120",,"不整形","2.7","95","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
1637,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","和名ケ谷","東松戸","26",26000000,"","","135",,"ほぼ正方形","10.6","90","令和2年","木造","","住宅","東","市道",3.8,"第１種低層住居専用地域",50,100,"2020年第４四半期","","私道を含む取引"
1638,"宅地(土地と建物)","住宅地","12207","千葉県","松戸市","和名ケ谷","みのり台","18",3300000,"","","105",,"不整形","2.5","75","昭和57年","木造","","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1639,"農地","","12208","千葉県","野田市","今上","","",450000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1640,"農地","","12208","千葉県","野田市","今上","","",150000,"","","480",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1641,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","岩名","川間","15",21000000,"","","135",,"長方形","7.5","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1642,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","岩名","川間","9",24000000,"","","150",,"正方形","12.0","130","平成21年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1643,"宅地(土地)","住宅地","12208","千葉県","野田市","岩名","川間","9",12000000,"200000","","185",62000,"ほぼ正方形","14.0","","","","","その他","東","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","","隣地の購入"
1644,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","岩名","川間","6",11000000,"","","185",,"正方形","13.0","90","昭和54年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1645,"宅地(土地)","住宅地","12208","千葉県","野田市","岩名","川間","8",14000000,"220000","","210",67000,"正方形","15.0","","","","","住宅","南","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1646,"宅地(土地)","住宅地","12208","千葉県","野田市","大殿井","梅郷","23",2000000,"32000","","210",9500,"長方形","13.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1647,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","岡田","川間","1H?1H30",2100000,"","","80",,"ほぼ台形","11.0","60","昭和56年","木造","住宅","住宅","南西","市道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
1648,"宅地(土地)","住宅地","12208","千葉県","野田市","尾崎","川間","9",30000,"3000","","35",910,"ほぼ長方形","","","","","","その他","接面道路無","",,"第１種低層住居専用地域",50,100,"2020年第４四半期","","隣地の購入"
1649,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","尾崎","川間","9",11000000,"","","170",,"不整形","2.1","100","平成18年","木造","住宅","住宅","東","市道",3.4,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1650,"宅地(土地)","住宅地","12208","千葉県","野田市","尾崎台","川間","12",10000000,"190000","","175",59000,"ほぼ長方形","9.6","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1651,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","親野井","川間","1H30?2H",2000000,"","","75",,"ほぼ長方形","9.1","50","平成9年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1652,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","上花輪","野田市","8",3500000,"","","130",,"ほぼ長方形","10.8","75","昭和37年","木造","住宅","その他","南東","道路",1.1,"第１種住居地域",60,200,"2020年第４四半期","",""
1653,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","木間ケ瀬","川間","1H30?2H",4400000,"","","125",,"ほぼ長方形","9.6","105","平成3年","木造","住宅","住宅","北","私道",4.5,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1654,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","木間ケ瀬","川間","1H30?2H",12000000,"","","145",,"ほぼ長方形","10.6","80","令和2年","木造","住宅","住宅","北","私道",4.3,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1655,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","木間ケ瀬","川間","1H?1H30",4300000,"","","120",,"ほぼ長方形","","70","昭和60年","木造","","住宅","南","私道",4.5,"市街化調整区域",,,"2020年第４四半期","",""
1656,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","木間ケ瀬","川間","1H30?2H",4000000,"","","200",,"台形","11.0","100","昭和58年","木造","住宅","","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","","私道を含む取引"
1657,"宅地(土地)","住宅地","12208","千葉県","野田市","光葉町","七光台","11",13000000,"200000","","210",59000,"台形","10.0","","","","","住宅","南西","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1658,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","光葉町","七光台","10",17000000,"","","180",,"正方形","14.0","105","平成20年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1659,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","古布内","川間","1H30?2H",4000000,"","","105",,"ほぼ長方形","11.1","65","昭和53年","木造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
1660,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","古布内","川間","1H30?2H",7600000,"","","155",,"ほぼ長方形","14.5","95","平成14年","木造","住宅","住宅","南西","市道",4.5,"第１種中高層住居専用地域",60,150,"2020年第４四半期","","調停・競売等"
1661,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","桜木","梅郷","19",14000000,"","","200",,"正方形","14.0","115","昭和63年","木造","住宅","住宅","西","市道",18.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1662,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","桜の里","清水公園","14",20000000,"","","185",,"ほぼ長方形","8.5","110","平成28年","木造","住宅","住宅","南東","市道",10.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1663,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","桜の里","清水公園","26",28000000,"","","220",,"長方形","13.5","105","令和3年","木造","住宅","住宅","南","市道",6.1,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1664,"宅地(土地)","住宅地","12208","千葉県","野田市","清水","愛宕(千葉)","6",500000,"5700","","290",1700,"不整形","17.2","","","","","住宅","西","市道",2.4,"第１種住居地域",60,200,"2020年第４四半期","",""
1665,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","清水","清水公園","3",30000000,"","","450",,"ほぼ台形","17.0","140","平成15年","軽量鉄骨造","住宅","住宅","北西","市道",2.8,"第１種住居地域",60,200,"2020年第４四半期","",""
1666,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","清水","清水公園","13",17000000,"","","150",,"ほぼ長方形","14.4","100","平成13年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1667,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","清水","清水公園","8",33000000,"","","310",,"長方形","","310","昭和42年","木造","住宅","その他","西","市道",2.7,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1668,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","清水","清水公園","12",36000000,"","","230",,"ほぼ長方形","15.4","125","令和3年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1669,"中古マンション等","","12208","千葉県","野田市","清水","清水公園","4",9500000,"","３ＬＤＫ","80",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
1670,"宅地(土地と建物)","住宅地","12208","千葉県","野田市","清水公園東","清水公園","4",35000000,"","","155",,"ほぼ長方形","10.6","105","令和2年","木造","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
