"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
366,"宅地(土地と建物)","住宅地","44202","大分県","別府市","山の手町","別府(大分)","23",5000000,"","","130",,"ほぼ長方形","6.3","80","昭和53年","木造","住宅","住宅","東","市道",4.1,"第１種住居地域",60,200,"2020年第４四半期","","関係者間取引"
367,"宅地(土地)","商業地","44202","大分県","別府市","若草町","別府(大分)","25",60000000,"280000","","710",85000,"ほぼ長方形","23.8","","","","","住宅","北","市道",7.8,"商業地域",80,400,"2020年第４四半期","",""
368,"宅地(土地)","住宅地","44202","大分県","別府市","","別府大学","7",8000000,"170000","","155",51000,"ほぼ台形","9.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
369,"宅地(土地)","住宅地","44202","大分県","別府市","","別府大学","11",8000000,"56000","","470",17000,"不整形","14.0","","","","","","東","道路",1.0,"近隣商業地域",80,300,"2020年第４四半期","",""
370,"宅地(土地)","住宅地","44202","大分県","別府市","","別府大学","12",2000000,"52000","","125",16000,"不整形","28.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
371,"中古マンション等","","44202","大分県","別府市","","別府大学","2",8400000,"","４ＬＤＫ","70",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
372,"宅地(土地)","住宅地","44203","大分県","中津市","大字相原","中津(大分)","30分?60分",1000000,"13000","","250",4100,"ほぼ整形","17.0","","","","","住宅","北","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
373,"農地","","44203","大分県","中津市","大字伊藤田","","",390000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
374,"農地","","44203","大分県","中津市","大字伊藤田","","",410000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
375,"農地","","44203","大分県","中津市","大字伊藤田","","",500000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
376,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字今津","今津(大分)","7",4000000,"","","390",,"ほぼ整形","17.0","160","平成6年","木造","住宅","その他","西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","調停・競売等"
377,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字今津","今津(大分)","2",12000000,"","","1200",,"不整形","11.0","250","平成11年","軽量鉄骨造","住宅","","北東","県道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
378,"農地","","44203","大分県","中津市","大字今津","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
379,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字植野","今津(大分)","19",3000000,"","","530",,"台形","23.0","380","戦前","木造","住宅","倉庫","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
380,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字牛神","中津(大分)","18",2900000,"","","170",,"ほぼ長方形","8.3","140","昭和44年","木造","住宅、店舗","住宅","北","県道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
381,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字合馬","東中津","26",15000000,"","","320",,"不整形","","120","平成16年","ＲＣ","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
382,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字大貞","東中津","30分?60分",13000000,"","","930",,"長方形","","130","平成21年","木造","住宅","","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等、私道を含む取引"
383,"宅地(土地)","工業地","44203","大分県","中津市","大字大新田","東中津","30分?60分",64000000,"50000","","2000㎡以上",15000,"不整形","50.0m以上","","","","","倉庫","北","市道",10.0,"工業地域",60,200,"2020年第４四半期","",""
384,"宅地(土地と建物)","住宅地","44203","大分県","中津市","沖代町","中津(大分)","23",6000000,"","","230",,"ほぼ整形","15.0","85","昭和63年","木造","住宅","住宅","西","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
385,"宅地(土地と建物)","住宅地","44203","大分県","中津市","沖代町","中津(大分)","28",24000000,"","","230",,"ほぼ長方形","10.0","100","平成31年","木造","住宅","","北","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
386,"宅地(土地)","住宅地","44203","大分県","中津市","沖代町","中津(大分)","20",9800000,"120000","","270",36000,"ほぼ整形","16.0","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2020年第４四半期","",""
387,"農地","","44203","大分県","中津市","大字蛎瀬","","",300000,"","","950",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
388,"宅地(土地)","住宅地","44203","大分県","中津市","大字上如水","東中津","16",2100000,"19000","","360",5800,"不整形","32.0","","","","","住宅","南東","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
389,"農地","","44203","大分県","中津市","大字上如水","","",1500000,"","","670",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
390,"農地","","44203","大分県","中津市","大字上如水","","",2300000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
391,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字上宮永","中津(大分)","23",5000000,"","","410",,"ほぼ整形","20.4","160","昭和47年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
392,"宅地(土地と建物)","商業地","44203","大分県","中津市","大字上宮永","中津(大分)","13",2900000,"","","65",,"ほぼ長方形","5.3","45","昭和61年","木造","作業場、店舗","倉庫","東","県道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
393,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字是則","東中津","8",3000000,"","","410",,"ほぼ整形","21.0","180","昭和58年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
394,"農地","","44203","大分県","中津市","三光小袋","","",300000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
395,"林地","","44203","大分県","中津市","三光下秣","","",560000,"","","3700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
396,"林地","","44203","大分県","中津市","三光下秣","","",450000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
397,"農地","","44203","大分県","中津市","三光土田","","",100000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
398,"宅地(土地)","住宅地","44203","大分県","中津市","三光森山","中津(大分)","1H30?2H",3600000,"40000","","300",12000,"不整形","23.0","","","","","住宅","北東","県道",16.0,"準都市計画区域",70,200,"2020年第４四半期","",""
399,"宅地(土地)","宅地見込地","44203","大分県","中津市","大字全徳","東中津","21",6800000,"48000","","470",14000,"ほぼ整形","18.0","","","","","住宅","南西","市道",5.5,"準工業地域",60,200,"2020年第４四半期","",""
400,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字大悟法","東中津","30分?60分",9000000,"","","700",,"ほぼ整形","27.0","115","昭和59年","木造","住宅","倉庫","南東","県道",9.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
401,"宅地(土地)","住宅地","44203","大分県","中津市","大字大悟法","東中津","30分?60分",6400000,"80000","","260",24000,"ほぼ整形","15.0","","","","","","南東","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
402,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字高瀬","中津(大分)","30分?60分",2000000,"","","320",,"ほぼ整形","14.0","140","昭和52年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
403,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字高瀬","中津(大分)","30分?60分",9900000,"","","165",,"ほぼ整形","","70","昭和47年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
404,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中央町","中津(大分)","20",11000000,"","","230",,"ほぼ長方形","16.5","75","昭和54年","木造","住宅","住宅","南","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
405,"宅地(土地)","住宅地","44203","大分県","中津市","中央町","中津(大分)","18",9000000,"90000","","330",27000,"不整形","15.0","","","","","その他","東","私道",4.2,"第１種住居地域",60,200,"2020年第４四半期","","関係者間取引"
406,"宅地(土地)","宅地見込地","44203","大分県","中津市","中央町","中津(大分)","25",42000000,"67000","","2000㎡以上",20000,"ほぼ長方形","20.0","","","","","","東","市道",11.0,"第１種住居地域",60,200,"2020年第４四半期","",""
407,"宅地(土地)","住宅地","44203","大分県","中津市","大字永添","中津(大分)","30分?60分",6000000,"93000","","210",28000,"ほぼ長方形","14.0","","","","","住宅","東","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
408,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字永添","中津(大分)","30分?60分",17000000,"","","210",,"ほぼ正方形","14.0","135","平成14年","木造","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
409,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字永添","中津(大分)","30分?60分",20000000,"","","220",,"正方形","14.0","85","令和3年","木造","住宅","住宅","南","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
410,"林地","","44203","大分県","中津市","大字永添","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
411,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中津","中津(大分)","15",600000,"","","75",,"ほぼ長方形","6.0","65","昭和30年","木造","住宅","住宅","東","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
412,"宅地(土地)","住宅地","44203","大分県","中津市","中津","中津(大分)","20",250000,"9800","","85",3000,"ほぼ長方形","7.0","","","","","その他","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
413,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中津","中津(大分)","20",1300000,"","","410",,"ほぼ台形","27.0","165","戦前","鉄骨造","住宅","その他","西","道路",2.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
414,"宅地(土地)","住宅地","44203","大分県","中津市","中津","中津(大分)","13",3000000,"69000","","140",21000,"長方形","9.0","","","","","倉庫","南","市道",4.0,"商業地域",80,400,"2020年第４四半期","",""
415,"宅地(土地)","住宅地","44203","大分県","中津市","中津","中津(大分)","11",3000000,"57000","","175",17000,"長方形","5.5","","","","","住宅","北西","市道",5.7,"商業地域",80,400,"2020年第４四半期","",""
416,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中津","中津(大分)","15",1700000,"","","250",,"長方形","7.0","60","","木造","住宅","住宅","南西","市道",4.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
417,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中津","中津(大分)","13",22000000,"","","150",,"ほぼ整形","6.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
418,"農地","","44203","大分県","中津市","大字東浜","","",2000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
419,"農地","","44203","大分県","中津市","大字東浜","","",1000000,"","","910",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
420,"農地","","44203","大分県","中津市","大字東浜","","",1000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
421,"宅地(土地)","住宅地","44203","大分県","中津市","大字一ツ松","中津(大分)","19",3900000,"110000","","115",35000,"ほぼ長方形","","","","","","","南","県道",7.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
422,"宅地(土地)","住宅地","44203","大分県","中津市","大字一ツ松","中津(大分)","19",4900000,"140000","","115",42000,"ほぼ正方形","","","","","","その他","南西","県道",6.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
423,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字一ツ松","中津(大分)","29",3500000,"","","175",,"台形","6.5","115","昭和62年","木造","住宅","その他","東","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
424,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字福島","東中津","30分?60分",12000000,"","","490",,"ほぼ整形","30.0","150","平成3年","木造","住宅","住宅","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
425,"農地","","44203","大分県","中津市","大字福島","","",120000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
426,"宅地(土地と建物)","住宅地","44203","大分県","中津市","本耶馬渓町曽木","中津(大分)","2H?",1200000,"","","520",,"不整形","34.0","135","","木造","住宅","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
427,"林地","","44203","大分県","中津市","本耶馬渓町曽木","","",65000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
428,"林地","","44203","大分県","中津市","本耶馬渓町曽木","","",37000,"","","125",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
429,"林地","","44203","大分県","中津市","本耶馬渓町東谷","","",950000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
430,"宅地(土地)","住宅地","44203","大分県","中津市","本耶馬渓町樋田","中津(大分)","2H?",6700000,"20000","","1100",6100,"ほぼ台形","27.9","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
431,"宅地(土地と建物)","住宅地","44203","大分県","中津市","丸山町","中津(大分)","11",10000000,"","","230",,"ほぼ整形","15.0","115","昭和56年","木造","住宅","その他","北","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
432,"林地","","44203","大分県","中津市","耶馬溪町大字深耶馬","","",350000,"","","640",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
433,"林地","","44203","大分県","中津市","耶馬溪町大字栃木","","",34000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
434,"農地","","44203","大分県","中津市","耶馬溪町大字宮園","","",800000,"","","420",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
435,"農地","","44203","大分県","中津市","山国町宇曽","","",5800000,"","","3600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
436,"林地","","44203","大分県","中津市","山国町守実","","",380000,"","","3800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
437,"林地","","44203","大分県","中津市","山国町守実","","",470000,"","","4600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
438,"林地","","44203","大分県","中津市","山国町守実","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
439,"宅地(土地と建物)","住宅地","44204","大分県","日田市","天瀬町五馬市","天ケ瀬","1H?1H30",4600000,"","","220",,"台形","27.0","45","平成9年","木造","住宅","","東","私道",6.8,"都市計画区域外",,,"2020年第４四半期","",""
440,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町女子畑","豊後中川","28",5300000,"11000","","1600",3300,"不整形","19.5","","","","","","北東","国道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
441,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町女子畑","豊後中川","26",1500000,"9300","","540",2800,"台形","20.0","","","","","","北東","国道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
442,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町女子畑","豊後中川","26",2400000,"9300","","850",2800,"台形","25.0","","","","","","北東","国道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
443,"宅地(土地と建物)","住宅地","44204","大分県","日田市","天瀬町本城","天ケ瀬","30分?60分",5200000,"","","195",,"正方形","13.5","75","平成13年","木造","住宅","","北東","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
444,"林地","","44204","大分県","日田市","天瀬町馬原","","",33000,"","","910",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
445,"林地","","44204","大分県","日田市","大字有田","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
446,"農地","","44204","大分県","日田市","大山町西大山","","",1500000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
447,"林地","","44204","大分県","日田市","大山町東大山","","",180000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","","関係者間取引"
448,"林地","","44204","大分県","日田市","大字小野","","",650000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
449,"林地","","44204","大分県","日田市","大字花月","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
450,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字北豆田","日田","29",9800000,"","","350",,"ほぼ台形","23.1","105","昭和50年","木造","住宅","住宅","南西","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
451,"林地","","44204","大分県","日田市","大字求来里","","",700000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
452,"宅地(土地)","商業地","44204","大分県","日田市","隈","日田","9",35000000,"110000","","1100",33000,"不整形","17.8","","","","","事務所","北西","市道",7.2,"商業地域",80,400,"2020年第４四半期","",""
453,"宅地(土地)","住宅地","44204","大分県","日田市","大字庄手","日田","19",25000000,"85000","","990",26000,"ほぼ長方形","19.5","","","","","事務所","南東","市道",8.3,"第１種住居地域",60,200,"2020年第４四半期","",""
454,"宅地(土地)","住宅地","44204","大分県","日田市","大字庄手","日田","23",8400000,"140000","","200",42000,"ほぼ長方形","","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
455,"宅地(土地)","住宅地","44204","大分県","日田市","大字庄手","日田","29",15000000,"110000","","440",35000,"長方形","21.0","","","","","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
456,"宅地(土地)","住宅地","44204","大分県","日田市","大字庄手","日田","29",7300000,"110000","","210",35000,"不整形","6.1","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
457,"宅地(土地)","住宅地","44204","大分県","日田市","城町","日田","19",45000000,"150000","","980",46000,"台形","23.0","","","","","","東","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","隣地の購入"
458,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字高瀬","日田","19",12000000,"","","400",,"ほぼ長方形","24.0","130","昭和50年","木造","住宅","住宅","北","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
459,"宅地(土地と建物)","住宅地","44204","大分県","日田市","田島","日田","7",6100000,"","","280",,"長方形","17.4","75","昭和43年","木造","住宅","倉庫","南","道路",2.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
460,"宅地(土地)","商業地","44204","大分県","日田市","中央","日田","6",6400000,"150000","","140",45000,"不整形","3.5","","","","","その他","北東","市道",6.0,"商業地域",80,400,"2020年第４四半期","","隣地の購入"
461,"林地","","44204","大分県","日田市","大字鶴河内","","",350000,"","","4000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
462,"林地","","44204","大分県","日田市","大字鶴河内","","",350000,"","","4900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
463,"林地","","44204","大分県","日田市","大字鶴河内","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
464,"林地","","44204","大分県","日田市","大字鶴河内","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
465,"林地","","44204","大分県","日田市","大字鶴河内","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
466,"宅地(土地)","住宅地","44204","大分県","日田市","大字友田","光岡","11",6500000,"100000","","210",31000,"正方形","14.0","","","","","住宅","南","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
467,"宅地(土地)","住宅地","44204","大分県","日田市","大字友田","光岡","10",21000000,"110000","","620",33000,"不整形","25.0","","","","","住宅","西","市道",9.0,"準工業地域",60,200,"2020年第４四半期","",""
468,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字友田","光岡","21",1500000,"","","330",,"不整形","19.0","160","昭和39年","木造","住宅","住宅","南東","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
469,"宅地(土地と建物)","住宅地","44204","大分県","日田市","中津江村栃野","日田","2H?",9900000,"","","1500",,"不整形","","160","平成8年","木造","住宅","その他","北","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
470,"林地","","44204","大分県","日田市","中津江村栃野","","",180000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
471,"宅地(土地)","住宅地","44204","大分県","日田市","大字日高","日田","20",6500000,"93000","","230",28000,"長方形","10.8","","","","","","北","市道",4.4,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
472,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字日高","日田","24",22000000,"","","250",,"長方形","22.0","","","","","住宅","東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
473,"林地","","44204","大分県","日田市","前津江町赤石","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
474,"農地","","44204","大分県","日田市","前津江町赤石","","",600000,"","","2800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
475,"林地","","44204","大分県","日田市","前津江町柚木","","",10000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
476,"林地","","44204","大分県","日田市","前津江町柚木","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
477,"宅地(土地)","住宅地","44204","大分県","日田市","丸山","日田","25",7300000,"130000","","180",40000,"正方形","13.0","","","","","住宅","南","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
478,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字三和","日田","30分?60分",22000000,"","","290",,"ほぼ整形","12.0","105","令和2年","","","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
479,"宅地(土地)","商業地","44204","大分県","日田市","大字三和","日田","30分?60分",23000000,"160000","","480",48000,"ほぼ整形","37.0","","","","","","南東","国道",19.5,"準住居地域",60,200,"2020年第４四半期","",""
480,"宅地(土地)","住宅地","44204","大分県","日田市","大字渡里","日田","30分?60分",7800000,"51000","","510",15000,"長方形","","","","","","住宅","東","私道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
481,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字青山","上岡","2H?",700000,"4100","","570",1200,"長方形","20.0","","","","","","北東","道路",5.0,"都市計画区域外",,,"2020年第４四半期","",""
482,"農地","","44205","大分県","佐伯市","大字青山","","",100000,"","","860",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
483,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字池田","佐伯","30分?60分",3500000,"28000","","410",8400,"ほぼ長方形","14.0","","","","","住宅","北西","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
484,"林地","","44205","大分県","佐伯市","宇目大字大平","","",30000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
485,"宅地(土地)","商業地","44205","大分県","佐伯市","宇目大字千束","重岡","1H?1H30",550000,"8500","","210",2600,"ほぼ長方形","12.5","","","","","その他","西","市道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
486,"林地","","44205","大分県","佐伯市","宇目大字千束","","",110000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
487,"林地","","44205","大分県","佐伯市","宇目大字南田原","","",250000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
488,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字海崎","海崎","1",580000,"15000","","130",4400,"長方形","8.4","","","","","その他","北","市道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
489,"宅地(土地)","住宅地","44205","大分県","佐伯市","春日町","佐伯","6",4000000,"80000","","165",24000,"ほぼ整形","10.9","","","","","","北東","道路",10.9,"商業地域",80,400,"2020年第４四半期","",""
490,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字霞ケ浦","海崎","18",11000000,"","","980",,"不整形","50.0m以上","70","平成27年","木造","住宅","","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
491,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",300000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
492,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",50000,"","","140",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
493,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
494,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",130000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
495,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",160000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
496,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",280000,"","","3900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
497,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",80000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
498,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",200000,"","","4400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
499,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",100000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
500,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",100000,"","","880",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
501,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
502,"林地","","44205","大分県","佐伯市","蒲江大字猪串浦","","",60000,"","","190",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
503,"林地","","44205","大分県","佐伯市","蒲江大字葛原浦","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
504,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","蒲江大字蒲江浦","佐伯","2H?",3000000,"","","270",,"長方形","11.0","160","平成2年","鉄骨造","倉庫","店舗","北西","市道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
505,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","上浦大字津井浦","浅海井","28",1500000,"","","400",,"ほぼ長方形","","105","昭和54年","木造","住宅","住宅","南","市道",2.7,"都市計画区域外",,,"2020年第４四半期","",""
506,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字木立","佐伯","2H?",1400000,"23000","","200",6900,"ほぼ台形","12.0","","","","","住宅","北東","国道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
507,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字木立","佐伯","2H?",210000,"3100","","230",920,"不整形","14.0","","","","","","北東","国道",9.5,"都市計画区域外",,,"2020年第４四半期","",""
508,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字木立","佐伯","1H?1H30",6000000,"","","200",,"台形","12.5","120","平成11年","木造","住宅","住宅","西","道路",4.5,"都市計画区域外",,,"2020年第４四半期","",""
