"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
746,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","桃山町正宗","ＪＲ藤森","9",25000000,"510000","","160",160000,"ほぼ長方形","11.0","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
747,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山町正宗","丹波橋","11",40000000,"","","135",,"ほぼ長方形","8.3","100","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
748,"中古マンション等","","26109","京都府","京都市伏見区","桃山町松平筑前","桃山御陵前","5",24000000,"","３ＬＤＫ","65",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
749,"中古マンション等","","26109","京都府","京都市伏見区","桃山町松平筑前","桃山御陵前","5",18000000,"","３ＬＤＫ","70",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
750,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山福島太夫南町","近鉄丹波橋","6",50000000,"","","190",,"ほぼ長方形","12.0","90","昭和26年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
751,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山南大島町","桃山南口","10",9100000,"","","50",,"ほぼ長方形","4.4","50","昭和47年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","調停・競売等"
752,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山南大島町","桃山南口","10",8000000,"","","60",,"長方形","5.0","70","昭和46年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
753,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山南大島町","桃山南口","9",8400000,"","","60",,"長方形","4.3","55","昭和46年","木造","住宅","住宅","北東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
754,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","桃山南大島町","桃山南口","10",24000000,"730000","","110",220000,"ほぼ長方形","7.6","","","","","住宅","北東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
755,"宅地(土地)","工業地","26109","京都府","京都市伏見区","横大路柿ノ本町","中書島","30分?60分",22000000,"390000","","190",120000,"長方形","10.0","","","","","事務所","北西","府道",18.1,"準工業地域",60,300,"2020年第４四半期","",""
756,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","横大路柿ノ本町","中書島","30分?60分",46000000,"240000","","620",74000,"ほぼ正方形","26.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
757,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","横大路貴船","中書島","30分?60分",27000000,"","","110",,"ほぼ長方形","6.6","90","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
758,"宅地(土地と建物)","工業地","26109","京都府","京都市伏見区","横大路鍬ノ本","中書島","28",130000000,"","","1300",,"長方形","38.5","570","平成23年","鉄骨造","工場","","北西","区画街路",8.2,"工業地域",60,200,"2020年第４四半期","",""
759,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","横大路中ノ庄町","中書島","30分?60分",25000000,"260000","","320",78000,"ほぼ長方形","19.5","","","","","住宅","南東","区画街路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
760,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀木津町","淀","8",30000000,"","","110",,"不整形","3.0","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
761,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀木津町","淀","8",34000000,"","","100",,"ほぼ長方形","13.0","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
762,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀木津町","淀","10",6200000,"","","210",,"長方形","5.2","85","戦前","","","住宅","北東","市道",4.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
763,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀木津町","淀","9",35000000,"","","100",,"ほぼ長方形","9.5","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
764,"宅地(土地)","工業地","26109","京都府","京都市伏見区","淀際目町","淀","23",27000000,"420000","","210",130000,"ほぼ長方形","9.9","","","","","事務所","北東","府道",11.0,"準工業地域",60,200,"2020年第４四半期","",""
765,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀新町","淀","15",15000000,"","","110",,"長方形","5.0","95","平成14年","木造","住宅","住宅","南","市道",2.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
766,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀新町","淀","9",35000000,"","","120",,"不整形","13.5","115","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
767,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀新町","淀","11",29000000,"","","80",,"長方形","7.3","85","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
768,"宅地(土地)","商業地","26109","京都府","京都市伏見区","淀本町","淀","3",36000000,"770000","","155",230000,"ほぼ長方形","11.2","","","","","住宅","西","私道",4.7,"近隣商業地域",80,300,"2020年第４四半期","",""
769,"中古マンション等","","26109","京都府","京都市伏見区","板橋学区","伏見桃山","9",24000000,"","３ＬＤＫ","85",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
770,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","住吉学区","丹波橋","6",7000000,"","","60",,"ほぼ長方形","4.5","75","昭和52年","木造","住宅","その他","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","隣地の購入、関係者間取引"
771,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","住吉学区","伏見(京都)","9",6000000,"","","50",,"長方形","4.0","50","昭和53年","木造","住宅","住宅","南","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
772,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","住吉学区","伏見(京都)","11",4500000,"120000","","130",35000,"ほぼ長方形","8.0","","","","","住宅","北","市道",2.3,"準工業地域",60,200,"2020年第４四半期","",""
773,"中古マンション等","","26109","京都府","京都市伏見区","住吉学区","伏見(京都)","4",15000000,"","２ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
774,"宅地(土地と建物)","商業地","26109","京都府","京都市伏見区","南浜学区","中書島","2",38000000,"","","125",,"不整形","6.0","200","昭和59年","鉄骨造","住宅、事務所","住宅","西","市道",9.0,"商業地域",80,400,"2020年第４四半期","",""
775,"宅地(土地と建物)","商業地","26109","京都府","京都市伏見区","南浜学区","中書島","11",28000000,"","","50",,"長方形","3.9","75","令和2年","木造","住宅","住宅","南","市道",7.8,"準工業地域",60,200,"2020年第４四半期","",""
776,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","南浜学区","中書島","4",72000000,"","","340",,"ほぼ長方形","11.5","370","","木造","住宅、店舗","事務所","南","府道",6.1,"準工業地域",60,200,"2020年第４四半期","",""
777,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","南浜学区","中書島","12",8500000,"","","40",,"ほぼ長方形","3.8","45","昭和47年","木造","住宅","住宅","西","私道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
778,"宅地(土地)","商業地","26109","京都府","京都市伏見区","南浜学区","中書島","3",24000000,"940000","","85",280000,"ほぼ長方形","6.4","","","","","住宅","東","市道",3.5,"商業地域",80,400,"2020年第４四半期","","私道を含む取引"
779,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","中書島","14",11000000,"","４ＬＤＫ","70",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,300,"2020年第４四半期","未改装",""
780,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","中書島","4",3700000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
781,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","中書島","14",16000000,"","２ＬＤＫ","65",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,300,"2020年第４四半期","改装済",""
782,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","中書島","14",13000000,"","３ＬＤＫ","65",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,300,"2020年第４四半期","未改装",""
783,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","中書島","6",32000000,"","３ＬＤＫ","75",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
784,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","南浜学区","伏見桃山","8",5800000,"","","135",,"ほぼ長方形","4.5","200","昭和52年","木造","店舗","","東","市道",3.7,"商業地域",80,400,"2020年第４四半期","",""
785,"宅地(土地と建物)","商業地","26109","京都府","京都市伏見区","南浜学区","伏見桃山","5",32000000,"","","145",,"不整形","7.5","","昭和27年","木造","住宅","住宅","北","市道",4.0,"商業地域",80,400,"2020年第４四半期","",""
786,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","桃山御陵前","4",46000000,"","３ＬＤＫ","70",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
787,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","安朱馬場ノ西町","山科","3",4100000,"","","40",,"袋地等","3.5","50","昭和59年","木造","住宅","住宅","南","私道",2.0,"近隣商業地域",80,300,"2020年第４四半期","","私道を含む取引"
788,"中古マンション等","","26110","京都府","京都市山科区","大塚北溝町","東野(京都)","12",20000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
789,"宅地(土地)","住宅地","26110","京都府","京都市山科区","大塚檀ノ浦","椥辻","16",12000000,"570000","","70",170000,"ほぼ長方形","6.0","","","","","事務所","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
790,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大塚中溝","東野(京都)","13",25000000,"","","160",,"不整形","9.4","135","平成3年","木造","共同住宅","その他","南","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
791,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大宅打明町","椥辻","10",31000000,"","","100",,"ほぼ長方形","13.4","95","令和2年","木造","住宅","住宅","東","府道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
792,"中古マンション等","","26110","京都府","京都市山科区","大宅御供田町","椥辻","4",5000000,"","２ＤＫ","45",,"","","","昭和53年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","",""
793,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大宅御所田町","椥辻","13",37000000,"","","95",,"ほぼ長方形","5.7","75","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
794,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大宅中小路町","椥辻","16",7000000,"","","85",,"ほぼ長方形","6.3","75","昭和55年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
795,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大宅古海道町","椥辻","14",13000000,"","","45",,"ほぼ長方形","3.8","80","平成13年","木造","住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
796,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","音羽乙出町","東野(京都)","7",6500000,"","","50",,"ほぼ長方形","3.9","45","昭和49年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
797,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","音羽草田町","四宮","5",8000000,"","","60",,"長方形","3.5","90","平成4年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
798,"宅地(土地)","住宅地","26110","京都府","京都市山科区","音羽山等地","四宮","9",38000000,"310000","","400",94000,"ほぼ長方形","26.2","","","","","倉庫","西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
799,"宅地(土地)","住宅地","26110","京都府","京都市山科区","音羽山等地","四宮","9",41000000,"600000","","230",180000,"ほぼ長方形","17.1","","","","","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
800,"中古マンション等","","26110","京都府","京都市山科区","音羽山等地","四宮","7",8800000,"","３ＬＤＫ","60",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
801,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","音羽初田町","山科","11",5300000,"","","50",,"ほぼ長方形","4.1","50","昭和48年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
802,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","音羽前田町","山科","15",19000000,"","","130",,"ほぼ台形","11.3","95","昭和43年","木造","住宅","住宅","西","市道",4.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
803,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小野御所ノ内町","小野(京都)","9",7500000,"","","50",,"ほぼ長方形","4.5","55","昭和49年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
804,"中古マンション等","","26110","京都府","京都市山科区","小野西浦","小野(京都)","4",7000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
805,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","川田御出町","東野(京都)","29",16000000,"","","95",,"ほぼ整形","6.3","100","平成19年","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第４四半期","","調停・競売等"
806,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","川田御出町","東野(京都)","29",7500000,"","","40",,"ほぼ長方形","4.0","50","昭和48年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
807,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","川田土仏","東野(京都)","25",7000000,"","","95",,"長方形","7.0","55","昭和45年","木造","住宅","住宅","北西","私道",6.5,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
808,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","川田菱尾田","椥辻","24",7500000,"","","50",,"ほぼ長方形","3.9","35","昭和45年","木造","住宅","事務所","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
809,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","川田菱尾田","東野(京都)","25",2000000,"","","45",,"長方形","3.6","75","昭和51年","木造","住宅、店舗","住宅","西","府道",6.7,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
810,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","川田御輿塚町","東野(京都)","24",16000000,"","","100",,"ほぼ長方形","7.4","95","平成3年","木造","共同住宅","その他","西","市道",5.1,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
811,"宅地(土地)","住宅地","26110","京都府","京都市山科区","勧修寺柴山","小野(京都)","20",18000000,"520000","","115",160000,"長方形","7.8","","","","","住宅","南東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
812,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","勧修寺東金ケ崎町","椥辻","13",28000000,"","","90",,"ほぼ長方形","5.0","85","令和2年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
813,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","勧修寺東栗栖野町","椥辻","9",39000000,"","","85",,"ほぼ整形","5.2","100","令和2年","木造","住宅","住宅","南","私道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
814,"中古マンション等","","26110","京都府","京都市山科区","北花山大林町","東野(京都)","20",15000000,"","４ＬＤＫ","90",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
815,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","北花山寺内町","御陵","18",9500000,"","","200",,"不整形","8.5","55","昭和42年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","","私道を含む取引"
816,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小山谷田町","山科","26",57000000,"","","200",,"ほぼ長方形","13.6","195","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
817,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小山谷田町","山科","28",24000000,"","","85",,"ほぼ台形","10.5","80","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
818,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小山中島町","東野(京都)","28",3300000,"","","45",,"不整形","6.4","50","昭和53年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
819,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小山中ノ川町","四宮","16",3200000,"","","45",,"長方形","3.8","50","昭和48年","木造","住宅","その他","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
820,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小山中ノ川町","四宮","16",2500000,"","","45",,"長方形","3.8","50","昭和48年","木造","住宅","住宅","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
821,"中古マンション等","","26110","京都府","京都市山科区","四ノ宮神田町","山科","7",14000000,"","１ＬＤＫ","45",,"","","","昭和52年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
822,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","四ノ宮小金塚","四宮","19",5000000,"","","130",,"長方形","8.8","65","昭和43年","鉄骨造","住宅、店舗","その他","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
823,"宅地(土地)","住宅地","26110","京都府","京都市山科区","厨子奥矢倉町","御陵","12",22000000,"540000","","135",160000,"ほぼ長方形","7.4","","","","","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
824,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","厨子奥若林町","山科","15",25000000,"","","125",,"長方形","6.5","80","令和2年","木造","住宅","住宅","東","私道",2.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
825,"中古マンション等","","26110","京都府","京都市山科区","竹鼻木ノ本町","山科","8",27000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
826,"中古マンション等","","26110","京都府","京都市山科区","竹鼻竹ノ街道町","山科","0",37000000,"","３ＬＤＫ","75",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
827,"中古マンション等","","26110","京都府","京都市山科区","竹鼻堂ノ前町","山科","3",30000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
828,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","椥辻西浦町","椥辻","6",7500000,"","","65",,"長方形","4.2","75","平成2年","木造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
829,"中古マンション等","","26110","京都府","京都市山科区","椥辻西浦町","椥辻","8",26000000,"","２ＬＤＫ","55",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
830,"中古マンション等","","26110","京都府","京都市山科区","椥辻西浦町","椥辻","6",18000000,"","１ＬＤＫ","50",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
831,"中古マンション等","","26110","京都府","京都市山科区","椥辻東潰","椥辻","2",5500000,"","１ＤＫ","55",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2020年第４四半期","未改装",""
832,"中古マンション等","","26110","京都府","京都市山科区","椥辻東潰","椥辻","2",8300000,"","２ＬＤＫ","55",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
833,"中古マンション等","","26110","京都府","京都市山科区","西野阿芸沢町","東野(京都)","13",7300000,"","２ＬＤＫ","50",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
834,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野大鳥井町","東野(京都)","18",13000000,"","","55",,"ほぼ長方形","4.2","60","平成18年","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
835,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野左義長町","東野(京都)","11",7500000,"","","45",,"ほぼ長方形","3.4","45","昭和50年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
836,"中古マンション等","","26110","京都府","京都市山科区","西野左義長町","東野(京都)","11",27000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
837,"宅地(土地と建物)","商業地","26110","京都府","京都市山科区","西野八幡田町","御陵","13",87000000,"","","600",,"不整形","15.1","330","昭和43年","軽量鉄骨造","工場、事務所、その他","店舗","南","府道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
838,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野楳本町","東野(京都)","21",20000000,"","","70",,"ほぼ長方形","5.4","75","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
839,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野楳本町","東野(京都)","24",7500000,"","","120",,"ほぼ長方形","9.5","60","昭和43年","木造","住宅","住宅","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
840,"宅地(土地)","住宅地","26110","京都府","京都市山科区","西野山射庭ノ上町","椥辻","23",21000000,"460000","","145",140000,"ほぼ整形","10.0","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
841,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野山欠ノ上町","東野(京都)","21",34000000,"","","90",,"ほぼ長方形","8.1","95","令和2年","木造","住宅","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
842,"宅地(土地と建物)","商業地","26110","京都府","京都市山科区","西野山百々町","椥辻","21",200000000,"","","770",,"ほぼ長方形","12.0","830","平成14年","鉄骨造","共同住宅","住宅","西","市道",7.2,"準工業地域",60,200,"2020年第４四半期","",""
843,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野山百々町","椥辻","28",800000,"","","50",,"長方形","3.7","50","昭和47年","木造","住宅","住宅","東","私道",5.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
844,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野山中鳥井町","椥辻","24",2000000,"","","110",,"ほぼ台形","7.0","75","昭和45年","ＲＣ","住宅","住宅","南西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
845,"中古マンション等","","26110","京都府","京都市山科区","西野様子見町","東野(京都)","11",8800000,"","３ＤＫ","60",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
846,"中古マンション等","","26110","京都府","京都市山科区","西野様子見町","東野(京都)","11",8500000,"","３ＤＫ","60",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
847,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","東野北井ノ上町","東野(京都)","3",39000000,"","","110",,"ほぼ台形","11.2","100","令和2年","木造","住宅","住宅","南西","市道",4.1,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
848,"中古マンション等","","26110","京都府","京都市山科区","東野北井ノ上町","東野(京都)","3",30000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
849,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","東野竹田","椥辻","18",27000000,"","","70",,"ほぼ長方形","5.7","90","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
850,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","東野中井ノ上町","東野(京都)","9",25000000,"","","50",,"ほぼ長方形","6.2","95","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
851,"中古マンション等","","26110","京都府","京都市山科区","東野舞台町","椥辻","14",7000000,"","２ＬＤＫ","60",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
852,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","東野森野町","椥辻","10",11000000,"","","70",,"不整形","6.2","85","昭和55年","木造","住宅","倉庫","北","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
853,"宅地(土地)","住宅地","26110","京都府","京都市山科区","御陵池堤町","御陵","4",26000000,"630000","","135",190000,"長方形","9.2","","","","","住宅","北東","私道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
854,"宅地(土地)","住宅地","26110","京都府","京都市山科区","御陵大津畑町","山科","4",38000000,"1100000","","120",320000,"袋地等","","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
855,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","御陵久保町","御陵","5",10000000,"","","40",,"ほぼ長方形","3.9","45","昭和49年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
856,"宅地(土地)","住宅地","26110","京都府","京都市山科区","御陵原西町","御陵","4",29000000,"480000","","200",140000,"台形","11.2","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
