"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2552,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字平塚","上尾","30分?60分",6500000,"110000","","195",33000,"長方形","6.5","","","","","","北東","県道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
2553,"宅地(土地)","住宅地","11219","埼玉県","上尾市","大字平塚","上尾","30分?60分",15000000,"370000","","135",110000,"ほぼ長方形","12.0","","","","","住宅","南東","道路",5.0,"準工業地域",60,200,"2020年第４四半期","",""
2554,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字平塚","上尾","30分?60分",23000000,"","","120",,"長方形","12.9","105","令和3年","木造","住宅","住宅","西","私道",4.5,"工業地域",60,200,"2020年第４四半期","",""
2555,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","二ツ宮","上尾","24",11000000,"","","105",,"ほぼ正方形","10.0","95","平成7年","木造","住宅","住宅","北","市道",4.2,"準工業地域",60,200,"2020年第４四半期","",""
2556,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","二ツ宮","上尾","15",18000000,"","","270",,"台形","19.0","120","昭和62年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2557,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","二ツ宮","上尾","20",230000000,"","","1700",,"ほぼ長方形","29.0","1700","平成7年","ＲＣ","共同住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2558,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","弁財","上尾","16",5400000,"","","150",,"ほぼ長方形","9.0","45","昭和43年","木造","住宅","その他","接面道路無","",,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2559,"宅地(土地)","住宅地","11219","埼玉県","上尾市","弁財","上尾","18",29000000,"470000","","200",140000,"ほぼ長方形","14.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2560,"宅地(土地)","住宅地","11219","埼玉県","上尾市","弁財","上尾","18",17000000,"560000","","100",170000,"ほぼ長方形","13.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2561,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","本町","北上尾","18",27000000,"","","130",,"不整形","7.0","95","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2562,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","緑丘","北上尾","16",32000000,"","","110",,"ほぼ長方形","9.0","95","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
2563,"宅地(土地)","住宅地","11219","埼玉県","上尾市","緑丘","北上尾","8",28000000,"450000","","210",140000,"ほぼ長方形","11.5","","","","","","南東","市道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
2564,"中古マンション等","","11219","埼玉県","上尾市","緑丘","北上尾","9",25000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
2565,"中古マンション等","","11219","埼玉県","上尾市","緑丘","北上尾","11",17000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第４四半期","改装済",""
2566,"中古マンション等","","11219","埼玉県","上尾市","緑丘","北上尾","9",19000000,"","３ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2567,"宅地(土地)","商業地","11219","埼玉県","上尾市","宮本町","上尾","4",50000000,"730000","","230",220000,"ほぼ長方形","11.5","","","","","住宅","北西","県道",16.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2568,"中古マンション等","","11219","埼玉県","上尾市","宮本町","上尾","9",25000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第４四半期","改装済",""
2569,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字向山","上尾","29",31000000,"","","155",,"ほぼ長方形","5.5","100","令和2年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
2570,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","向山","上尾","28",33000000,"","","140",,"ほぼ台形","7.4","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2571,"宅地(土地)","住宅地","11219","埼玉県","上尾市","向山","上尾","30分?60分",6000000,"220000","","90",67000,"ほぼ長方形","6.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2572,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","谷津","上尾","7",51000000,"","","100",,"ほぼ長方形","9.0","115","令和2年","木造","住宅","住宅","北西","私道",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2573,"中古マンション等","","11219","埼玉県","上尾市","谷津","上尾","2",20000000,"","３ＬＤＫ","75",,"","","","昭和63年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
2574,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字領家","上尾","1H?1H30",16000000,"","","95",,"ほぼ長方形","8.0","95","平成24年","木造","住宅","住宅","南","市道",5.0,"工業地域",60,200,"2020年第４四半期","",""
2575,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字領家","北上尾","30分?60分",25000000,"","","150",,"ほぼ正方形","12.0","100","令和2年","木造","住宅","住宅","南西","市道",4.0,"工業地域",60,200,"2020年第４四半期","",""
2576,"宅地(土地と建物)","住宅地","11219","埼玉県","上尾市","大字領家","北上尾","30分?60分",23000000,"","","150",,"ほぼ正方形","12.5","100","令和2年","木造","住宅","住宅","南西","市道",4.5,"工業地域",60,200,"2020年第４四半期","",""
2577,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","青柳","新田(埼玉)","26",28000000,"","","115",,"ほぼ長方形","9.0","75","昭和52年","木造","住宅","住宅","北西","市道",8.4,"第１種住居地域",60,200,"2020年第４四半期","",""
2578,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","青柳","新田(埼玉)","28",31000000,"","","120",,"ほぼ長方形","6.1","95","令和2年","木造","住宅","","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2579,"宅地(土地)","住宅地","11221","埼玉県","草加市","青柳","新田(埼玉)","26",23000000,"440000","","175",130000,"ほぼ台形","12.7","","","","","その他","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2580,"宅地(土地)","住宅地","11221","埼玉県","草加市","青柳","新田(埼玉)","30分?60分",8500000,"160000","","175",48000,"ほぼ整形","12.8","","","","","","東","市道",7.5,"市街化調整区域",,,"2020年第４四半期","",""
2581,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","青柳","新田(埼玉)","30分?60分",29000000,"","","100",,"ほぼ長方形","5.5","95","令和2年","木造","住宅","住宅","西","市道",9.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2582,"宅地(土地)","商業地","11221","埼玉県","草加市","青柳","新田(埼玉)","20",12000000,"350000","","110",110000,"長方形","9.5","","","","","","南","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2583,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","青柳","新田(埼玉)","21",28000000,"","","100",,"ほぼ長方形","8.0","145","令和2年","鉄骨造","共同住宅、店舗","その他","南","市道",9.1,"第１種住居地域",60,200,"2020年第４四半期","",""
2584,"宅地(土地)","住宅地","11221","埼玉県","草加市","旭町","新田(埼玉)","12",22000000,"320000","","230",97000,"袋地等","","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2585,"中古マンション等","","11221","埼玉県","草加市","旭町","新田(埼玉)","7",11000000,"","２ＬＤＫ","55",,"","","","昭和45年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
2586,"中古マンション等","","11221","埼玉県","草加市","旭町","新田(埼玉)","7",22000000,"","２ＬＤＫ","60",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
2587,"中古マンション等","","11221","埼玉県","草加市","旭町","新田(埼玉)","8",23000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2588,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","旭町","獨協大学前","8",45000000,"","","125",,"長方形","10.0","110","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2589,"中古マンション等","","11221","埼玉県","草加市","旭町","獨協大学前","10",19000000,"","４ＬＤＫ","85",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2590,"中古マンション等","","11221","埼玉県","草加市","旭町","獨協大学前","12",23000000,"","３ＬＤＫ","75",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2591,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","遊馬町","見沼代親水公園","18",30000000,"","","90",,"ほぼ長方形","10.0","115","令和2年","木造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2592,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","稲荷","草加","30分?60分",31000000,"","","120",,"長方形","7.0","95","令和2年","木造","住宅","住宅","北西","市道",7.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2593,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","稲荷","草加","30分?60分",32000000,"","","145",,"長方形","7.0","95","令和2年","木造","住宅","住宅","北西","市道",7.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2594,"宅地(土地)","住宅地","11221","埼玉県","草加市","稲荷","草加","30分?60分",15000000,"500000","","100",150000,"長方形","9.1","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2595,"宅地(土地)","工業地","11221","埼玉県","草加市","稲荷","草加","16",36000000,"450000","","260",140000,"ほぼ長方形","9.8","","","","","住宅","北","県道",10.0,"工業地域",60,200,"2020年第４四半期","",""
2596,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","稲荷","草加","21",27000000,"","","70",,"ほぼ長方形","6.7","100","令和2年","木造","住宅","住宅","北東","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
2597,"中古マンション等","","11221","埼玉県","草加市","稲荷","草加","19",11000000,"","４ＬＤＫ","70",,"","","","平成14年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
2598,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","北谷","獨協大学前","26",23000000,"","","105",,"ほぼ長方形","8.0","100","平成16年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2599,"宅地(土地)","住宅地","11221","埼玉県","草加市","北谷","獨協大学前","19",31000000,"510000","","200",150000,"ほぼ長方形","16.0","","","","","住宅","南","市道",7.1,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2600,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","北谷","獨協大学前","28",16000000,"","","155",,"台形","13.0","200","昭和41年","","","住宅","北東","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2601,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","金明町","新田(埼玉)","13",23000000,"","","130",,"ほぼ長方形","10.0","100","平成20年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2602,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","金明町","新田(埼玉)","8",34000000,"","","105",,"ほぼ整形","8.0","90","令和2年","木造","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2603,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","金明町","新田(埼玉)","7",36000000,"","","105",,"ほぼ長方形","7.4","95","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2604,"宅地(土地)","住宅地","11221","埼玉県","草加市","金明町","新田(埼玉)","15",6000000,"280000","","70",86000,"台形","7.4","","","","","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2605,"中古マンション等","","11221","埼玉県","草加市","金明町","新田(埼玉)","4",13000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
2606,"宅地(土地)","住宅地","11221","埼玉県","草加市","小山","獨協大学前","25",13000000,"450000","","95",140000,"長方形","9.0","","","","","その他","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2607,"宅地(土地)","住宅地","11221","埼玉県","草加市","小山","獨協大学前","26",16000000,"470000","","115",140000,"ほぼ台形","9.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2608,"中古マンション等","","11221","埼玉県","草加市","栄町","獨協大学前","3",25000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
2609,"中古マンション等","","11221","埼玉県","草加市","栄町","獨協大学前","7",23000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2610,"中古マンション等","","11221","埼玉県","草加市","栄町","獨協大学前","10",12000000,"","３ＬＤＫ","65",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2611,"中古マンション等","","11221","埼玉県","草加市","栄町","獨協大学前","9",22000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
2612,"中古マンション等","","11221","埼玉県","草加市","栄町","獨協大学前","9",6500000,"","３ＬＤＫ","60",,"","","","昭和56年","ＲＣ","","その他","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2613,"中古マンション等","","11221","埼玉県","草加市","栄町","獨協大学前","9",23000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
2614,"中古マンション等","","11221","埼玉県","草加市","栄町","獨協大学前","4",20000000,"","３ＬＤＫ","60",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
2615,"中古マンション等","","11221","埼玉県","草加市","新栄","蒲生","30分?60分",3500000,"","３ＤＫ","50",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2616,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","新栄","新田(埼玉)","24",34000000,"","","100",,"ほぼ長方形","9.3","95","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
2617,"中古マンション等","","11221","埼玉県","草加市","新栄","新田(埼玉)","30分?60分",2400000,"","３ＤＫ","50",,"","","","昭和49年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2618,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","新栄","戸塚安行","23",32000000,"","","135",,"ほぼ長方形","7.5","105","令和2年","ブロック造","住宅","住宅","南西","市道",12.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","","私道を含む取引"
2619,"中古マンション等","","11221","埼玉県","草加市","新栄","戸塚安行","25",3300000,"","２ＬＤＫ","50",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2620,"中古マンション等","","11221","埼玉県","草加市","新栄","戸塚安行","23",1500000,"","２ＬＤＫ","50",,"","","","昭和49年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2621,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","新善町","新田(埼玉)","15",24000000,"","","50",,"ほぼ長方形","6.2","85","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2622,"中古マンション等","","11221","埼玉県","草加市","新善町","新田(埼玉)","18",13000000,"","２ＬＤＫ","55",,"","","","昭和52年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
2623,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","新善町","獨協大学前","16",25000000,"","","130",,"長方形","7.2","110","昭和63年","木造","共同住宅","住宅","北","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2624,"中古マンション等","","11221","埼玉県","草加市","住吉","草加","6",4600000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
2625,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","清門","新田(埼玉)","23",27000000,"","","95",,"ほぼ長方形","8.0","110","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
2626,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","清門","新田(埼玉)","19",15000000,"","","75",,"長方形","9.5","65","平成16年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
2627,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","瀬崎","谷塚","13",36000000,"","","100",,"不整形","9.0","100","令和2年","木造","住宅","住宅","北東","農道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2628,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","瀬崎","谷塚","13",40000000,"","","105",,"ほぼ長方形","7.5","100","令和2年","木造","住宅","住宅","南東","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2629,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","瀬崎","谷塚","13",36000000,"","","100",,"ほぼ長方形","7.5","95","令和2年","木造","住宅","住宅","北西","私道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
2630,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","瀬崎","谷塚","16",39000000,"","","115",,"ほぼ長方形","6.1","110","令和2年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2631,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","瀬崎","谷塚","19",23000000,"","","100",,"ほぼ台形","12.1","130","平成2年","木造","共同住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2632,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","瀬崎","谷塚","13",38000000,"","","100",,"台形","9.0","100","令和2年","木造","住宅","住宅","北東","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
2633,"中古マンション等","","11221","埼玉県","草加市","瀬崎","谷塚","6",18000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
2634,"中古マンション等","","11221","埼玉県","草加市","瀬崎","谷塚","1",32000000,"","２ＬＤＫ＋Ｓ","70",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","改装済",""
2635,"中古マンション等","","11221","埼玉県","草加市","瀬崎","谷塚","15",23000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
2636,"中古マンション等","","11221","埼玉県","草加市","瀬崎","谷塚","6",13000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2637,"中古マンション等","","11221","埼玉県","草加市","瀬崎","谷塚","9",22000000,"","３ＬＤＫ","70",,"","","","平成14年","","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","",""
2638,"中古マンション等","","11221","埼玉県","草加市","瀬崎","谷塚","9",15000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","未改装",""
2639,"宅地(土地)","住宅地","11221","埼玉県","草加市","草加","獨協大学前","11",11000000,"550000","","65",170000,"ほぼ長方形","7.2","","","","","その他","東","県道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2640,"宅地(土地)","住宅地","11221","埼玉県","草加市","草加","獨協大学前","11",6300000,"550000","","40",170000,"ほぼ長方形","4.3","","","","","その他","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2641,"中古マンション等","","11221","埼玉県","草加市","草加","獨協大学前","10",27000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
2642,"中古マンション等","","11221","埼玉県","草加市","草加","獨協大学前","11",23000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2643,"宅地(土地と建物)","商業地","11221","埼玉県","草加市","高砂","草加","4",140000000,"","","135",,"ほぼ長方形","13.0","450","令和2年","ＲＣ","共同住宅、事務所、店舗","店舗","西","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
2644,"中古マンション等","","11221","埼玉県","草加市","高砂","草加","2",42000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
2645,"中古マンション等","","11221","埼玉県","草加市","高砂","草加","5",18000000,"","２ＬＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
2646,"中古マンション等","","11221","埼玉県","草加市","高砂","草加","3",39000000,"","４ＬＤＫ","85",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
2647,"中古マンション等","","11221","埼玉県","草加市","高砂","草加","7",4900000,"","１Ｋ","20",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
2648,"中古マンション等","","11221","埼玉県","草加市","高砂","草加","9",27000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
2649,"中古マンション等","","11221","埼玉県","草加市","高砂","草加","3",33000000,"","２ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
2650,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","中央","草加","7",50000000,"","","100",,"ほぼ台形","12.0","105","令和2年","木造","住宅","住宅","南西","市道",4.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2651,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","長栄","新田(埼玉)","29",29000000,"","","130",,"ほぼ長方形","13.0","110","平成15年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
2652,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","長栄","新田(埼玉)","28",28000000,"","","140",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,150,"2020年第４四半期","",""
2653,"宅地(土地)","住宅地","11221","埼玉県","草加市","手代","草加","20",25000000,"400000","","200",120000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2654,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","手代","草加","23",14000000,"","","115",,"ほぼ長方形","10.0","105","平成19年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2655,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","手代","草加","21",130000000,"","","500",,"袋地等","","450","平成25年","軽量鉄骨造","共同住宅","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2656,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","手代","草加","21",140000000,"","","500",,"袋地等","7.0","450","平成25年","軽量鉄骨造","共同住宅","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2657,"中古マンション等","","11221","埼玉県","草加市","手代","草加","18",18000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
2658,"中古マンション等","","11221","埼玉県","草加市","手代","草加","24",22000000,"","４ＬＤＫ","90",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
2659,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","手代","谷塚","18",33000000,"","","120",,"台形","10.9","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2660,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","苗塚町","草加","21",33000000,"","","320",,"袋地等","","70","平成7年","軽量鉄骨造","住宅、事務所","事務所","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2661,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","中根","獨協大学前","15",29000000,"","","100",,"ほぼ整形","12.7","100","平成9年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2662,"宅地(土地)","住宅地","11221","埼玉県","草加市","中根","獨協大学前","15",20000000,"440000","","150",130000,"ほぼ台形","10.0","","","","","","南東","市道",11.5,"第１種住居地域",60,200,"2020年第４四半期","",""
2663,"中古マンション等","","11221","埼玉県","草加市","中根","獨協大学前","11",21000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
2664,"宅地(土地)","住宅地","11221","埼玉県","草加市","西町","草加","18",19000000,"540000","","115",160000,"ほぼ長方形","5.5","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2665,"宅地(土地)","住宅地","11221","埼玉県","草加市","西町","草加","19",21000000,"570000","","120",170000,"長方形","10.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2666,"宅地(土地)","住宅地","11221","埼玉県","草加市","西町","草加","20",24000000,"540000","","145",160000,"ほぼ整形","10.5","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2667,"宅地(土地と建物)","住宅地","11221","埼玉県","草加市","西町","草加","11",48000000,"","","115",,"長方形","5.5","95","令和2年","木造","住宅","住宅","東","私道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
2668,"宅地(土地)","住宅地","11221","埼玉県","草加市","新里町","見沼代親水公園","20",12000000,"370000","","105",110000,"長方形","8.0","","","","","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
