"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2154,"宅地(土地)","住宅地","22220","静岡県","裾野市","佐野","裾野","10",16000000,"340000","","155",100000,"長方形","8.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2155,"宅地(土地)","住宅地","22220","静岡県","裾野市","佐野","裾野","23",15000000,"300000","","160",91000,"ほぼ長方形","18.0","","","","","住宅","西","県道",11.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2156,"宅地(土地)","商業地","22220","静岡県","裾野市","佐野","裾野","8",120000000,"430000","","880",130000,"ほぼ長方形","19.0","","","","","","西","県道",11.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2157,"宅地(土地)","住宅地","22220","静岡県","裾野市","佐野","裾野","15",18000000,"180000","","330",54000,"ほぼ長方形","9.0","","","","","住宅","東","県道",10.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2158,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","須山","岩波","2H?",17000000,"","","560",,"長方形","22.0","115","","","","","南東","私道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
2159,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","須山","岩波","2H?",17000000,"","","580",,"ほぼ台形","23.0","115","平成2年","","","住宅","南西","私道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
2160,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","須山","岩波","2H?",1000000,"","","680",,"ほぼ正方形","26.0","80","昭和57年","","","住宅","南","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
2161,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","須山","岩波","2H?",500000,"","","540",,"ほぼ長方形","25.0","210","昭和63年","","","","南西","私道",5.0,"市街化調整区域",,,"2020年第４四半期","",""
2162,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","須山","岩波","2H?",6000000,"","","660",,"長方形","19.0","","令和2年","","","","北西","市道",7.0,"市街化調整区域",,,"2020年第４四半期","",""
2163,"宅地(土地)","住宅地","22220","静岡県","裾野市","須山","岩波","2H?",3000000,"22000","","450",6700,"ほぼ正方形","21.0","","","","","","南東","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
2164,"宅地(土地と建物)","商業地","22220","静岡県","裾野市","須山","岩波","2H?",1500000,"","","540",,"ほぼ台形","28.0","60","昭和46年","","","","東","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
2165,"宅地(土地)","住宅地","22220","静岡県","裾野市","須山","岩波","2H?",300000,"1900","","520",580,"ほぼ台形","15.0","","","","","住宅","南","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
2166,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","須山","裾野","2H?",2000000,"","","560",,"ほぼ正方形","24.0","50","平成14年","","","","南","市道",7.5,"市街化調整区域",,,"2020年第４四半期","",""
2167,"農地","","22220","静岡県","裾野市","須山","","",3000000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2168,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","千福が丘","裾野","1H?1H30",1900,"","","360",,"ほぼ正方形","19.0","360","昭和62年","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
2169,"宅地(土地)","住宅地","22220","静岡県","裾野市","茶畑","裾野","11",16000000,"350000","","150",110000,"ほぼ長方形","14.0","","","","","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2170,"宅地(土地)","住宅地","22220","静岡県","裾野市","茶畑","裾野","4",9000000,"190000","","155",57000,"不整形","13.0","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2171,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","富沢","裾野","20",28000000,"","","140",,"ほぼ台形","10.0","100","令和2年","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
2172,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","富沢","裾野","20",48000000,"","","420",,"ほぼ長方形","18.0","250","平成17年","","","その他","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2173,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","富沢","裾野","18",25000000,"","","155",,"不整形","3.0","100","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2174,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","富沢","裾野","18",29000000,"","","145",,"ほぼ長方形","9.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2175,"宅地(土地)","住宅地","22220","静岡県","裾野市","深良","岩波","20",13000000,"200000","","210",62000,"ほぼ正方形","14.0","","","","","住宅","南東","市道",2.5,"市街化調整区域",,,"2020年第４四半期","",""
2176,"宅地(土地)","住宅地","22220","静岡県","裾野市","深良","裾野","30分?60分",34000000,"190000","","600",57000,"不整形","22.0","","","","","店舗","南東","県道",10.0,"市街化調整区域",,,"2020年第４四半期","",""
2177,"宅地(土地と建物)","住宅地","22220","静岡県","裾野市","二ツ屋","裾野","13",25000000,"","","145",,"ほぼ長方形","9.0","110","令和2年","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2178,"宅地(土地)","商業地","22220","静岡県","裾野市","二ツ屋","裾野","11",21000000,"250000","","280",76000,"ほぼ台形","18.0","","","","","その他","西","県道",10.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2179,"宅地(土地)","住宅地","22220","静岡県","裾野市","御宿","岩波","6",18000000,"220000","","260",68000,"長方形","7.0","","","","","住宅","東","市道",6.5,"市街化調整区域",,,"2020年第４四半期","",""
2180,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","新居町新居","新居町","8",12000000,"","","150",,"長方形","9.0","130","平成10年","木造","共同住宅","住宅","北","市道",7.3,"第１種住居地域",60,200,"2020年第４四半期","",""
2181,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","新居町新居","新居町","10",16000000,"","","185",,"長方形","10.0","115","平成13年","木造","住宅","住宅","北","市道",6.0,"工業地域",60,200,"2020年第４四半期","",""
2182,"宅地(土地)","住宅地","22221","静岡県","湖西市","新居町新居","新居町","26",6800000,"45000","","500",14000,"長方形","12.0","","","","","","南西","市道",4.7,"商業地域",80,300,"2020年第４四半期","",""
2183,"宅地(土地)","商業地","22221","静岡県","湖西市","新居町新居","弁天島","7",45000000,"76000","","2000㎡以上",23000,"台形","50.0m以上","","","","","その他","北東","国道",17.5,"商業地域",80,300,"2020年第４四半期","",""
2184,"農地","","22221","静岡県","湖西市","新居町新居","","",360000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2185,"農地","","22221","静岡県","湖西市","新居町新居","","",1800000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2186,"農地","","22221","静岡県","湖西市","新居町新居","","",1200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2187,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","新居町内山","新居町","19",1500000,"","","200",,"ほぼ整形","13.0","75","昭和47年","軽量鉄骨造","住宅","住宅","南","市道",7.2,"市街化調整区域",60,200,"2020年第４四半期","",""
2188,"宅地(土地)","住宅地","22221","静岡県","湖西市","新居町中之郷","新居町","15",14000000,"67000","","690",20000,"不整形","5.0","","","","","","東","市道",3.4,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2189,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","新居町中之郷","鷲津","13",46000000,"","","350",,"不整形","4.0","125","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2190,"農地","","22221","静岡県","湖西市","新居町浜名","","",1100000,"","","910",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2191,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","入出","鷲津","1H?1H30",800000,"","","180",,"ほぼ長方形","16.0","130","","","","住宅","南東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2192,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","入出","鷲津","1H?1H30",8700000,"","","330",,"ほぼ長方形","","95","昭和62年","木造","住宅","その他","南","市道",6.8,"市街化調整区域",60,200,"2020年第４四半期","",""
2193,"宅地(土地)","住宅地","22221","静岡県","湖西市","駅南","新所原","1",32000000,"140000","","770",41000,"長方形","16.0","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2194,"農地","","22221","静岡県","湖西市","太田","","",300000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2195,"宅地(土地)","住宅地","22221","静岡県","湖西市","吉美","鷲津","30分?60分",5200000,"100000","","170",30000,"ほぼ長方形","16.0","","","","","住宅","北西","市道",3.9,"市街化調整区域",60,200,"2020年第４四半期","",""
2196,"農地","","22221","静岡県","湖西市","白須賀","","",320000,"","","370",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2197,"農地","","22221","静岡県","湖西市","白須賀","","",1100000,"","","3800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2198,"農地","","22221","静岡県","湖西市","白須賀","","",610000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2199,"宅地(土地)","商業地","22221","静岡県","湖西市","新所","鷲津","30分?60分",1600000,"70000","","75",21000,"不整形","10.0","","","","","","北西","市道",13.0,"市街化調整区域",60,200,"2020年第４四半期","",""
2200,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","新所","鷲津","30分?60分",17000000,"","","730",,"不整形","","180","","","","工場","西","市道",7.3,"市街化調整区域",60,200,"2020年第４四半期","",""
2201,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","新所岡崎梅田","新所原","10",15000000,"","","180",,"長方形","11.0","120","昭和55年","木造","住宅","住宅","北西","市道",4.6,"第１種低層住居専用地域",60,80,"2020年第４四半期","",""
2202,"宅地(土地)","住宅地","22221","静岡県","湖西市","ときわ","新所原","19",17000000,"220000","","260",66000,"ほぼ長方形","13.5","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2203,"宅地(土地)","住宅地","22221","静岡県","湖西市","鷲津","鷲津","19",14000000,"160000","","280",49000,"ほぼ長方形","20.0","","","","","住宅","南","市道",12.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2204,"宅地(土地)","住宅地","22221","静岡県","湖西市","鷲津","鷲津","18",11000000,"210000","","165",63000,"長方形","11.5","","","","","住宅","北","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
2205,"宅地(土地)","住宅地","22221","静岡県","湖西市","鷲津","鷲津","14",4800000,"150000","","105",45000,"ほぼ長方形","6.5","","","","","","東","市道",2.0,"第２種低層住居専用地域",60,100,"2020年第４四半期","",""
2206,"宅地(土地)","住宅地","22221","静岡県","湖西市","鷲津","鷲津","14",13000000,"150000","","290",45000,"ほぼ長方形","14.5","","","","","住宅","東","市道",2.0,"第２種低層住居専用地域",60,100,"2020年第４四半期","",""
2207,"宅地(土地と建物)","住宅地","22221","静岡県","湖西市","鷲津","鷲津","11",11000000,"","","190",,"ほぼ長方形","11.5","115","昭和57年","木造","住宅","住宅","南東","市道",12.4,"第１種中高層住居専用地域",50,150,"2020年第４四半期","",""
2208,"宅地(土地)","住宅地","22221","静岡県","湖西市","鷲津","鷲津","14",20000000,"210000","","310",64000,"長方形","8.0","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2209,"林地","","22222","静岡県","伊豆市","市山","","",11000000,"","","820",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2210,"宅地(土地)","住宅地","22222","静岡県","伊豆市","瓜生野","大仁","15",3100000,"35000","","290",11000,"ほぼ長方形","13.0","","","","","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2211,"林地","","22222","静岡県","伊豆市","小土肥","","",650000,"","","1100",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
2212,"林地","","22222","静岡県","伊豆市","小土肥","","",6300000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
2213,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","柏久保","修善寺","6",22000000,"","","190",,"袋地等","4.0","100","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
2214,"宅地(土地)","住宅地","22222","静岡県","伊豆市","加殿","修善寺","12",11000000,"180000","","200",55000,"ほぼ長方形","11.0","","","","","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2215,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","上白岩","修善寺","1H?1H30",7500000,"","","500",,"ほぼ台形","","100","平成3年","木造","住宅","住宅","北西","市道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
2216,"林地","","22222","静岡県","伊豆市","上白岩","","",300000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2217,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","上船原","","",120000,"4100","","100",1200,"ほぼ長方形","","","","","","","北西","国道",11.0,"都市計画区域外",,,"2020年第４四半期","",""
2218,"宅地(土地)","住宅地","22222","静岡県","伊豆市","熊坂","修善寺","30分?60分",7000000,"23000","","1000",7000,"ほぼ整形","30.0","","","","","","北","市道",8.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2219,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","雲金","修善寺","1H?1H30",2200000,"","","500",,"不整形","15.0","150","平成19年","木造","住宅","","西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
2220,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","佐野","修善寺","1H?1H30",2000000,"","","310",,"ほぼ長方形","11.0","","平成16年","木造","住宅","","北西","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
2221,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","佐野","修善寺","30分?60分",4000000,"","","990",,"ほぼ整形","20.0","170","昭和62年","木造","住宅","住宅","北","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
2222,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","佐野","修善寺","1H?1H30",180000,"","","175",,"ほぼ整形","10.0","60","昭和56年","木造","住宅","","北東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
2223,"農地","","22222","静岡県","伊豆市","佐野","","",1300000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2224,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","地蔵堂","修善寺","2H?",500000,"","","360",,"ほぼ長方形","14.0","45","平成4年","軽量鉄骨造","倉庫","倉庫","北西","私道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
2225,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","修善寺","修善寺","30分?60分",9800000,"","","220",,"ほぼ台形","15.0","100","平成7年","木造","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2226,"宅地(土地と建物)","商業地","22222","静岡県","伊豆市","修善寺","修善寺","30分?60分",4200000,"","","140",,"ほぼ長方形","8.0","210","昭和48年","鉄骨造","共同住宅、店舗","住宅","北","県道",4.0,"商業地域",80,400,"2020年第４四半期","",""
2227,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","修善寺","修善寺","24",9700000,"","","190",,"ほぼ整形","8.0","85","平成6年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2228,"農地","","22222","静岡県","伊豆市","城","","",1500000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2229,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","月ケ瀬","修善寺","2H?",4500000,"12000","","1200",3700,"不整形","25.0","","","","","その他","東","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
2230,"宅地(土地)","住宅地","22222","静岡県","伊豆市","土肥","","",7000000,"40000","","530",12000,"ほぼ整形","5.0","","","","","住宅","南東","市道",8.0,"都市計画区域外",,,"2020年第４四半期","","私道を含む取引"
2231,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","土肥","","",12000000,"","","200",,"ほぼ台形","10.0","115","平成15年","木造","住宅","住宅","南東","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
2232,"林地","","22222","静岡県","伊豆市","土肥","","",200000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2233,"林地","","22222","静岡県","伊豆市","土肥","","",210000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2234,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","八幡","修善寺","1H30?2H",5800000,"","","720",,"ほぼ台形","24.0","160","昭和50年","木造","住宅","","北東","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
2235,"林地","","22222","静岡県","伊豆市","八幡","","",5600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2236,"林地","","22222","静岡県","伊豆市","八幡","","",3300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2237,"林地","","22222","静岡県","伊豆市","八幡","","",3500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2238,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","冷川","修善寺","2H?",800000,"","","430",,"ほぼ正方形","20.0","90","昭和48年","木造","住宅","","南西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
2239,"宅地(土地と建物)","住宅地","22222","静岡県","伊豆市","牧之郷","牧之郷","11",38000000,"","","170",,"長方形","12.5","125","令和3年","木造","住宅","住宅","南東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2240,"林地","","22222","静岡県","伊豆市","柳瀬","","",1000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2241,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","湯ケ島","修善寺","2H?",1300000,"8100","","530",2400,"ほぼ長方形","30.0","","","","","","西","市道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
2242,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","湯ケ島","修善寺","2H?",1400000,"8100","","570",2400,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
2243,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","湯ケ島","修善寺","2H?",1600000,"18000","","300",5300,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
2244,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","湯ケ島","修善寺","2H?",960000,"8100","","390",2400,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
2245,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","湯ケ島","修善寺","2H?",2100000,"18000","","400",5300,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
2246,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","湯ケ島","修善寺","2H?",1200000,"18000","","230",5300,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
2247,"宅地(土地)","宅地見込地","22222","静岡県","伊豆市","湯ケ島","修善寺","2H?",380000,"8100","","155",2400,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
2248,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","池新田","菊川(静岡)","2H?",8000000,"","","340",,"ほぼ長方形","15.0","170","平成5年","木造","住宅、駐車場","住宅","北","市道",7.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
2249,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","池新田","菊川(静岡)","2H?",21000000,"","","230",,"不整形","24.0","125","平成26年","軽量鉄骨造","住宅","住宅","南","県道",7.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2250,"宅地(土地)","住宅地","22223","静岡県","御前崎市","池新田","菊川(静岡)","2H?",4000000,"30000","","440",8900,"不整形","30.0","","","","","住宅","南東","市道",7.5,"第１種住居地域",60,200,"2020年第４四半期","",""
2251,"宅地(土地)","住宅地","22223","静岡県","御前崎市","池新田","菊川(静岡)","2H?",3600000,"110000","","105",34000,"ほぼ長方形","26.5","","","","","","東","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2252,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","池新田","菊川(静岡)","2H?",21000000,"","","290",,"ほぼ台形","28.0","100","令和3年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2253,"農地","","22223","静岡県","御前崎市","池新田","","",350000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2254,"宅地(土地)","住宅地","22223","静岡県","御前崎市","御前崎","菊川(静岡)","2H?",6000000,"75000","","260",23000,"長方形","13.0","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2255,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","御前崎","菊川(静岡)","2H?",33000000,"","","185",,"ほぼ長方形","8.0","","","","住宅","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2256,"宅地(土地)","住宅地","22223","静岡県","御前崎市","御前崎","菊川(静岡)","2H?",5800000,"32000","","600",9700,"ほぼ整形","15.0","","","","","その他","北東","県道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2257,"農地","","22223","静岡県","御前崎市","御前崎","","",8200000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2258,"農地","","22223","静岡県","御前崎市","御前崎","","",1000000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2259,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","合戸","菊川(静岡)","2H?",37000000,"","","250",,"台形","18.0","135","令和3年","","住宅","","西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2260,"林地","","22223","静岡県","御前崎市","合戸","","",2200000,"","","1000",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
2261,"宅地(土地)","住宅地","22223","静岡県","御前崎市","佐倉","菊川(静岡)","2H?",1500000,"15000","","320",4700,"長方形","15.0","","","","","その他","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2262,"宅地(土地)","宅地見込地","22223","静岡県","御前崎市","佐倉","菊川(静岡)","2H?",590000,"6000","","330",1800,"ほぼ整形","22.0","","","","","","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2263,"農地","","22223","静岡県","御前崎市","佐倉","","",1000000,"","","155",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2264,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","塩原新田","菊川(静岡)","2H?",5300000,"","","650",,"ほぼ台形","24.0","195","昭和61年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","","調停・競売等"
2265,"宅地(土地)","住宅地","22223","静岡県","御前崎市","白羽","菊川(静岡)","2H?",9200000,"65000","","470",20000,"不整形","4.0","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2266,"林地","","22223","静岡県","御前崎市","白羽","","",2500000,"","","440",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2267,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","新野","菊川(静岡)","2H?",5300000,"","","195",,"ほぼ長方形","13.0","65","平成12年","木造","住宅","住宅","西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
2268,"宅地(土地と建物)","住宅地","22223","静岡県","御前崎市","新野","菊川(静岡)","2H?",100000,"","","800",,"長方形","21.0","130","昭和48年","","","その他","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
2269,"農地","","22223","静岡県","御前崎市","新野","","",100000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2270,"宅地(土地)","商業地","22223","静岡県","御前崎市","港","菊川(静岡)","2H?",5400000,"50000","","360",15000,"ほぼ長方形","50.0m以上","","","","","","南西","道路",20.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2271,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","青葉台","菊川(静岡)","21",7800000,"","","210",,"不整形","22.0","60","平成6年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
2272,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","赤土","菊川(静岡)","1H30?2H",37000000,"","","980",,"ほぼ長方形","20.0","620","平成8年","鉄骨造","共同住宅、店舗","事務所","南東","市道",13.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2273,"農地","","22224","静岡県","菊川市","牛渕","","",15000,"","","150",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2274,"農地","","22224","静岡県","菊川市","小出","","",150000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2275,"宅地(土地)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","28",25000000,"170000","","490",52000,"ほぼ正方形","21.5","","","","","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2276,"宅地(土地)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","30分?60分",11000000,"110000","","300",35000,"不整形","","","","","","住宅","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2277,"宅地(土地と建物)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","30分?60分",24000000,"","","380",,"不整形","","125","令和2年","木造","住宅","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2278,"宅地(土地)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","30分?60分",7200000,"44000","","540",13000,"ほぼ台形","22.0","","","","","","北西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2279,"宅地(土地)","住宅地","22224","静岡県","菊川市","加茂","菊川(静岡)","30分?60分",9000000,"38000","","790",11000,"長方形","18.5","","","","","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2280,"宅地(土地)","住宅地","22224","静岡県","菊川市","川上","菊川(静岡)","2H?",9000000,"30000","","990",9100,"ほぼ長方形","33.0","","","","","倉庫","南東","市道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
2281,"農地","","22224","静岡県","菊川市","川上","","",250000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
2282,"宅地(土地)","住宅地","22224","静岡県","菊川市","沢水加","菊川(静岡)","1H?1H30",320000,"5900","","175",1800,"不整形","1.5","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
