"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
123,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","上福原","東山公園(鳥取)","30分?60分",8000000,"","","430",,"ほぼ長方形","17.0","130","平成20年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
124,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","上福原","東山公園(鳥取)","30分?60分",22000000,"","","500",,"不整形","4.0","50","平成20年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
125,"宅地(土地)","住宅地","31202","鳥取県","米子市","上福原","東山公園(鳥取)","30分?60分",200000,"18000","","35",5400,"ほぼ長方形","2.0","","","","","","北西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
126,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","上福原","米子","30分?60分",19000000,"","","360",,"長方形","28.5","110","平成20年","木造","店舗","店舗","東","市道",8.0,"市街化調整区域",70,400,"2020年第４四半期","","調停・競売等"
127,"農地","","31202","鳥取県","米子市","上福原","","",1100000,"","","1600",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
128,"宅地(土地と建物)","商業地","31202","鳥取県","米子市","加茂町","米子","8",5700000,"","","70",,"長方形","6.0","150","昭和51年","鉄骨造","事務所","事務所","南西","県道",25.0,"商業地域",80,500,"2020年第４四半期","",""
129,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","河岡","岸本","30分?60分",1200000,"7000","","560",2100,"不整形","13.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
130,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","河岡","岸本","30分?60分",800000,"10000","","270",3000,"ほぼ台形","22.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
131,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","河岡","岸本","30分?60分",1200000,"7000","","560",2100,"ほぼ台形","43.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
132,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","河岡","岸本","30分?60分",990000,"7000","","470",2100,"不整形","15.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
133,"宅地(土地)","住宅地","31202","鳥取県","米子市","河岡","伯耆大山","30分?60分",5000000,"72000","","230",22000,"ほぼ長方形","13.0","","","","","","南東","市道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
134,"宅地(土地)","住宅地","31202","鳥取県","米子市","河岡","伯耆大山","30分?60分",8200000,"59000","","460",18000,"ほぼ長方形","","","","","","","北東","市道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
135,"農地","","31202","鳥取県","米子市","河岡","","",5100000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
136,"宅地(土地)","住宅地","31202","鳥取県","米子市","河崎","河崎口","16",12000000,"120000","","320",36000,"ほぼ長方形","14.0","","","","","住宅","北東","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
137,"宅地(土地)","住宅地","31202","鳥取県","米子市","河崎","米子","1H?1H30",1000000,"13000","","260",3800,"ほぼ台形","13.0","","","","","","北東","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
138,"農地","","31202","鳥取県","米子市","河崎","","",1500000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
139,"宅地(土地)","住宅地","31202","鳥取県","米子市","勝田町","米子","21",11000000,"160000","","230",49000,"不整形","10.0","","","","","住宅","北東","区画街路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
140,"宅地(土地)","住宅地","31202","鳥取県","米子市","祇園町","米子","20",23000000,"70000","","1100",21000,"不整形","19.0","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
141,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","義方町","三本松口","12",2800000,"","","200",,"ほぼ長方形","5.0","","","","","住宅","北東","市道",6.5,"近隣商業地域",80,300,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","車尾","米子","30分?60分",10000000,"","","250",,"不整形","10.0","160","平成7年","木造","住宅","住宅","北","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","31202","鳥取県","米子市","車尾","米子","30分?60分",11000000,"180000","","200",56000,"ほぼ長方形","6.0","","","","","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
144,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","車尾","米子","30分?60分",15000000,"","","370",,"ほぼ整形","15.0","270","昭和60年","ＲＣ","住宅","住宅","西","県道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
145,"宅地(土地)","住宅地","31202","鳥取県","米子市","古豊千","伯耆大山","29",5900000,"51000","","390",15000,"袋地等","","","","","","住宅","東","市道",7.5,"市街化調整区域",70,400,"2020年第４四半期","",""
146,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","三本松","米子","30分?60分",2000000,"","","120",,"不整形","19.0","100","","木造","住宅","倉庫","南西","市道",6.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
147,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","新開","米子","30分?60分",29000000,"","","300",,"ほぼ長方形","","110","平成29年","軽量鉄骨造","住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
148,"宅地(土地)","住宅地","31202","鳥取県","米子市","新開","米子","1H?1H30",14000000,"84000","","540",25000,"ほぼ長方形","17.5","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
149,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","新開","米子","1H?1H30",38000000,"","","220",,"ほぼ長方形","15.5","110","令和2年","木造","住宅","住宅","北西","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
150,"宅地(土地)","住宅地","31202","鳥取県","米子市","新開","米子","1H?1H30",7800000,"120000","","210",37000,"長方形","","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
151,"農地","","31202","鳥取県","米子市","石州府","","",300000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
152,"農地","","31202","鳥取県","米子市","高島","","",120000,"","","870",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
153,"農地","","31202","鳥取県","米子市","高島","","",21000000,"","","4100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
154,"農地","","31202","鳥取県","米子市","高島","","",110000,"","","200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
155,"中古マンション等","","31202","鳥取県","米子市","道笑町","米子","20",17000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第４四半期","改装済",""
156,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","富益町","弓ケ浜","20",3400000,"","","350",,"ほぼ長方形","22.0","145","昭和50年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
157,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","富益町","弓ケ浜","9",8300000,"","","590",,"ほぼ長方形","34.5","150","昭和51年","木造","住宅","住宅","南東","市道",2.3,"市街化調整区域",70,400,"2020年第４四半期","",""
158,"宅地(土地)","住宅地","31202","鳥取県","米子市","富益町","弓ケ浜","23",15000000,"91000","","550",28000,"長方形","","","","","","住宅","南西","道路",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
159,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","富益町","弓ケ浜","16",17000000,"","","270",,"ほぼ長方形","","130","平成13年","木造","住宅","住宅","北東","区画街路",6.0,"工業地域",60,200,"2020年第４四半期","",""
160,"宅地(土地)","住宅地","31202","鳥取県","米子市","富益町","和田浜","20",8600000,"41000","","690",13000,"ほぼ長方形","30.5","","","","","住宅","北東","市道",7.0,"市街化調整区域",70,400,"2020年第４四半期","",""
161,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","長砂町","米子","28",3000000,"","","420",,"不整形","","125","昭和44年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
162,"林地","","31202","鳥取県","米子市","長砂町","","",9500000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
163,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","奈喜良","米子","30分?60分",13000000,"","","730",,"ほぼ整形","","230","平成9年","木造","住宅","住宅","東","私道",3.3,"市街化調整区域",70,400,"2020年第４四半期","",""
164,"宅地(土地)","住宅地","31202","鳥取県","米子市","灘町","米子","26",3000000,"120000","","80",37000,"長方形","5.0","","","","","住宅","北西","市道",11.5,"近隣商業地域",80,300,"2020年第４四半期","",""
165,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","錦町","後藤","6",14000000,"","","165",,"ほぼ長方形","9.5","155","昭和62年","木造","共同住宅","住宅","北西","市道",3.9,"近隣商業地域",80,300,"2020年第４四半期","",""
166,"宅地(土地)","住宅地","31202","鳥取県","米子市","西福原","後藤","16",2000000,"18000","","370",5400,"ほぼ長方形","22.0","","","","","住宅","東","道路",1.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
167,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","西福原","米子","30分?60分",1200000,"","","330",,"ほぼ整形","22.0","90","昭和44年","","","住宅","南東","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
168,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","西福原","米子","30分?60分",42000000,"","","200",,"長方形","11.5","130","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
169,"宅地(土地)","商業地","31202","鳥取県","米子市","西福原","米子","30分?60分",19000000,"65000","","960",20000,"不整形","33.0","","","","","その他","接面道路無","",,"近隣商業地域",80,200,"2020年第４四半期","",""
170,"宅地(土地)","住宅地","31202","鳥取県","米子市","西福原","米子","30分?60分",37000000,"100000","","1200",30000,"不整形","49.0","","","","","その他","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
171,"宅地(土地と建物)","商業地","31202","鳥取県","米子市","二本木","伯耆大山","24",30000000,"","","1400",,"不整形","40.0","165","平成7年","鉄骨造","店舗","店舗","東","国道",14.0,"市街化調整区域",70,400,"2020年第４四半期","",""
172,"宅地(土地)","住宅地","31202","鳥取県","米子市","二本木","伯耆大山","8",7000000,"85000","","270",26000,"不整形","14.0","","","","","","北西","市道",6.5,"市街化調整区域",70,400,"2020年第４四半期","",""
173,"宅地(土地)","住宅地","31202","鳥取県","米子市","橋本","米子","1H?1H30",500000,"5200","","320",1600,"ほぼ正方形","18.0","","","","","住宅","南","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
174,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","旗ヶ崎","米子","30分?60分",15000000,"","","750",,"ほぼ長方形","14.0","80","昭和38年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
175,"宅地(土地)","住宅地","31202","鳥取県","米子市","旗ヶ崎","米子","30分?60分",14000000,"160000","","300",48000,"長方形","21.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
176,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","花園町","米子","28",9400000,"","","340",,"ほぼ台形","11.5","190","","木造","住宅","住宅","南西","市道",11.0,"近隣商業地域",80,300,"2020年第４四半期","",""
177,"宅地(土地)","住宅地","31202","鳥取県","米子市","東福原","米子","30分?60分",10000000,"120000","","300",35000,"ほぼ整形","25.0","","","","","","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
178,"宅地(土地と建物)","商業地","31202","鳥取県","米子市","東福原","米子","26",5000000,"","","95",,"不整形","11.0","240","昭和44年","木造、軽量鉄骨造","事務所、店舗","その他","北西","国道",22.0,"近隣商業地域",80,200,"2020年第４四半期","",""
179,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","東山町","米子","16",27000000,"","","165",,"ほぼ長方形","10.0","120","令和2年","木造","住宅","","南西","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
180,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","東山町","米子","19",25000000,"","","165",,"長方形","9.0","110","令和2年","木造","住宅","住宅","南西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
181,"農地","","31202","鳥取県","米子市","東八幡","","",30000,"","","540",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
182,"農地","","31202","鳥取県","米子市","東八幡","","",50000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
183,"宅地(土地)","住宅地","31202","鳥取県","米子市","彦名町","河崎口","21",4500000,"94000","","160",28000,"ほぼ長方形","8.0","","","","","","北東","市道",5.5,"市街化調整区域",70,400,"2020年第４四半期","",""
184,"宅地(土地)","住宅地","31202","鳥取県","米子市","彦名町","弓ケ浜","23",2300000,"25000","","300",7700,"ほぼ長方形","28.0","","","","","","北東","県道",22.0,"市街化調整区域",70,400,"2020年第４四半期","",""
185,"宅地(土地)","商業地","31202","鳥取県","米子市","彦名町","米子","1H?1H30",14000000,"69000","","650",21000,"ほぼ長方形","20.0","","","","","店舗","北東","県道",22.0,"市街化調整区域",70,400,"2020年第４四半期","",""
186,"宅地(土地)","住宅地","31202","鳥取県","米子市","彦名町","米子","1H?1H30",6500000,"57000","","370",17000,"ほぼ長方形","15.0","","","","","","南東","市道",4.0,"市街化調整区域",70,400,"2020年第４四半期","",""
187,"宅地(土地)","住宅地","31202","鳥取県","米子市","福市","米子","1H?1H30",13000000,"66000","","640",20000,"ほぼ長方形","36.0","","","","","その他","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
188,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","目久美町","米子","15",22000000,"100000","","730",30000,"ほぼ長方形","43.0","","","","","","北西","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
189,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","目久美町","米子","11",5000000,"","","145",,"ほぼ長方形","8.0","80","昭和53年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
190,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","目久美町","米子","20",25000000,"77000","","1100",23000,"ほぼ台形","36.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
191,"農地","","31202","鳥取県","米子市","淀江町佐陀","","",16000000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
192,"宅地(土地)","住宅地","31202","鳥取県","米子市","淀江町富繁","米子","30分?60分",2500000,"20000","","410",6100,"ほぼ整形","28.0","","","","","","北東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
193,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","淀江町西原","淀江","20",12000000,"","","175",,"ほぼ長方形","16.0","110","平成20年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","","調停・競売等"
194,"宅地(土地)","住宅地","31202","鳥取県","米子市","淀江町西原","淀江","7",4500000,"71000","","210",21000,"ほぼ長方形","8.0","","","","","","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
195,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","淀江町西原","淀江","29",17000000,"","","1000",,"不整形","","195","昭和63年","木造","住宅","倉庫","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
196,"宅地(土地)","住宅地","31202","鳥取県","米子市","米原","三本松口","16",9100000,"180000","","165",54000,"ほぼ長方形","12.0","","","","","住宅","南西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
197,"宅地(土地と建物)","工業地","31202","鳥取県","米子市","夜見町","弓ケ浜","21",8500000,"","","520",,"ほぼ長方形","17.5","290","昭和49年","鉄骨造","事務所、倉庫","店舗","南西","市道",12.0,"市街化調整区域",70,400,"2020年第４四半期","",""
198,"宅地(土地)","住宅地","31202","鳥取県","米子市","夜見町","米子","1H?1H30",15000000,"86000","","560",26000,"ほぼ長方形","22.0","","","","","住宅","北西","市道",4.0,"工業地域",60,200,"2020年第４四半期","",""
199,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","両三柳","三本松口","2",8500000,"39000","","710",12000,"ほぼ長方形","15.0","","","","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
200,"宅地(土地)","宅地見込地","31202","鳥取県","米子市","両三柳","三本松口","2",8000000,"39000","","670",12000,"ほぼ長方形","15.0","","","","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
201,"宅地(土地)","住宅地","31202","鳥取県","米子市","両三柳","米子","1H?1H30",2600000,"70000","","125",21000,"ほぼ台形","7.0","","","","","その他","南西","県道",9.0,"市街化調整区域",70,400,"2020年第４四半期","",""
202,"宅地(土地と建物)","住宅地","31202","鳥取県","米子市","両三柳","米子","30分?60分",27000000,"","","160",,"ほぼ長方形","15.0","120","","","","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
203,"宅地(土地)","住宅地","31202","鳥取県","米子市","両三柳","米子","30分?60分",35000000,"120000","","970",36000,"ほぼ長方形","42.0","","","","","店舗","北西","市道",5.5,"準工業地域",60,200,"2020年第４四半期","",""
204,"宅地(土地)","住宅地","31202","鳥取県","米子市","両三柳","米子","1H?1H30",7000000,"54000","","430",16000,"ほぼ長方形","19.0","","","","","住宅","北","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
205,"宅地(土地)","住宅地","31202","鳥取県","米子市","両三柳","米子","1H?1H30",19000000,"60000","","1100",18000,"ほぼ整形","40.0","","","","","住宅","南","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
206,"宅地(土地)","住宅地","31202","鳥取県","米子市","両三柳","米子","1H?1H30",8300000,"60000","","460",18000,"ほぼ整形","","","","","","住宅","南","市道",6.0,"市街化調整区域",70,400,"2020年第４四半期","",""
207,"農地","","31202","鳥取県","米子市","両三柳","","",1200000,"","","120",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
208,"農地","","31202","鳥取県","米子市","両三柳","","",4100000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
209,"農地","","31202","鳥取県","米子市","両三柳","","",6000000,"","","550",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
210,"宅地(土地と建物)","住宅地","31203","鳥取県","倉吉市","葵町","倉吉","30分?60分",10000000,"","","220",,"ほぼ長方形","8.0","175","","木造","住宅","住宅","南西","県道",16.0,"商業地域",80,400,"2020年第４四半期","",""
211,"宅地(土地)","住宅地","31203","鳥取県","倉吉市","上井","倉吉","18",7300000,"66000","","360",20000,"ほぼ長方形","10.0","","","","","","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
212,"宅地(土地)","住宅地","31203","鳥取県","倉吉市","上井","倉吉","18",6100000,"36000","","550",11000,"不整形","30.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
213,"宅地(土地)","住宅地","31203","鳥取県","倉吉市","上井","倉吉","7",2900000,"73000","","130",22000,"不整形","17.0","","","","","倉庫","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
214,"宅地(土地)","住宅地","31203","鳥取県","倉吉市","上井町","倉吉","11",6300000,"110000","","200",32000,"ほぼ長方形","12.5","","","","","","東","道路",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
215,"農地","","31203","鳥取県","倉吉市","穴窪","","",270000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
216,"宅地(土地)","住宅地","31203","鳥取県","倉吉市","井手畑","倉吉","30分?60分",4200000,"20000","","690",6000,"ほぼ整形","28.0","","","","","住宅","西","市道",2.7,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
217,"宅地(土地)","住宅地","31203","鳥取県","倉吉市","井手畑","倉吉","30分?60分",35000,"960","","120",290,"ほぼ台形","20.0","","","","","倉庫","北東","市道",,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
218,"農地","","31203","鳥取県","倉吉市","井手畑","","",460000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
219,"農地","","31203","鳥取県","倉吉市","井手畑","","",59000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
220,"農地","","31203","鳥取県","倉吉市","井手畑","","",110000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
221,"農地","","31203","鳥取県","倉吉市","井手畑","","",91000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
222,"宅地(土地)","住宅地","31203","鳥取県","倉吉市","上灘町","倉吉","30分?60分",11000000,"140000","","250",42000,"ほぼ長方形","11.5","","","","","住宅","南","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
223,"宅地(土地と建物)","住宅地","31203","鳥取県","倉吉市","大平町","倉吉","4",1000000,"","","350",,"不整形","","115","昭和39年","木造","共同住宅","その他","北西","市道",7.0,"第１種住居地域",60,200,"2020年第４四半期","",""
