"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
903,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町鹿忍","邑久","2H?",30000000,"","","1000",,"不整形","","420","平成9年","木造","住宅、その他","住宅","東","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
904,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","牛窓町鹿忍","邑久","1H30?2H",9500000,"","","230",,"ほぼ台形","14.0","85","平成11年","","住宅","住宅","南西","市道",6.5,"都市計画区域外",60,200,"2020年第４四半期","",""
905,"農地","","33212","岡山県","瀬戸内市","邑久町北池","","",180000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","","隣地の購入"
906,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町北島","大富","18",3500000,"39000","","300",12000,"ほぼ長方形","14.0","","","","","その他","南西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
907,"農地","","33212","岡山県","瀬戸内市","邑久町北島","","",200000,"","","750",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
908,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町豊原","邑久","8",8600000,"160000","","175",48000,"長方形","12.0","","","","","住宅","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
909,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町豊原","邑久","9",7700000,"160000","","155",50000,"ほぼ整形","18.0","","","","","住宅","南西","市道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
910,"農地","","33212","岡山県","瀬戸内市","邑久町豊安","","",800000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
911,"農地","","33212","岡山県","瀬戸内市","邑久町福谷","","",150000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
912,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町本庄","邑久","30分?60分",4000000,"","","430",,"ほぼ長方形","27.0","210","昭和56年","木造","住宅","住宅","北東","市道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
913,"宅地(土地)","工業地","33212","岡山県","瀬戸内市","邑久町豆田","邑久","29",140000000,"150000","","2000㎡以上",45000,"台形","50.0m以上","","","","","倉庫","南西","市道",11.0,"都市計画区域外",,,"2020年第４四半期","",""
914,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町豆田","邑久","23",8000000,"","","600",,"ほぼ台形","29.0","250","","木造","住宅、その他","倉庫","北西","県道",7.5,"都市計画区域外",,,"2020年第４四半期","",""
915,"農地","","33212","岡山県","瀬戸内市","邑久町虫明","","",10000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
916,"農地","","33212","岡山県","瀬戸内市","邑久町虫明","","",10000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
917,"農地","","33212","岡山県","瀬戸内市","邑久町虫明","","",10000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
918,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町山田庄","邑久","6",7500000,"","","210",,"ほぼ正方形","14.0","125","昭和54年","木造","住宅","住宅","北","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
919,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","邑久町山田庄","邑久","11",8000000,"130000","","200",40000,"ほぼ正方形","15.0","","","","","その他","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
920,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町山田庄","邑久","9",7800000,"","","230",,"ほぼ長方形","14.0","100","昭和50年","軽量鉄骨造","住宅","その他","東","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
921,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","邑久町山田庄","邑久","14",21000000,"","","180",,"ほぼ正方形","13.0","95","令和2年","木造","住宅","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
922,"林地","","33212","岡山県","瀬戸内市","長船町磯上","","",50000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
923,"宅地(土地と建物)","工業地","33212","岡山県","瀬戸内市","長船町長船","香登","18",35000000,"","","2000㎡以上",,"不整形","50.0m以上","350","平成15年","鉄骨造","作業場、倉庫","工場","西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
924,"宅地(土地)","工業地","33212","岡山県","瀬戸内市","長船町長船","香登","16",8600000,"26000","","1100",7800,"不整形","50.0m以上","","","","","倉庫","北西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
925,"宅地(土地)","商業地","33212","岡山県","瀬戸内市","長船町土師","長船","8",17000000,"120000","","460",36000,"ほぼ長方形","11.7","","","","","倉庫","南","県道",12.5,"都市計画区域外",,,"2020年第４四半期","",""
926,"宅地(土地)","住宅地","33212","岡山県","瀬戸内市","長船町服部","長船","28",11000000,"38000","","950",12000,"ほぼ長方形","33.0","","","","","住宅","南東","市道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
927,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町福岡","長船","8",36000000,"","","220",,"長方形","16.9","","","","","住宅","北東","私道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
928,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町福里","長船","30分?60分",38000000,"","","230",,"ほぼ長方形","12.0","","令和2年","木造","住宅","住宅","南東","市道",5.5,"都市計画区域外",,,"2020年第４四半期","",""
929,"宅地(土地と建物)","住宅地","33212","岡山県","瀬戸内市","長船町八日市","長船","24",2000000,"","","125",,"ほぼ長方形","18.0","","","ブロック造","倉庫","倉庫","東","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
930,"林地","","33213","岡山県","赤磐市","尾谷","","",110000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
931,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","可真上","万富","1H?1H30",5900000,"","","540",,"不整形","22.0","270","昭和46年","木造","住宅、その他","住宅","北","市道",4.7,"都市計画区域外",,,"2020年第４四半期","",""
932,"農地","","33213","岡山県","赤磐市","可真下","","",3200000,"","","3200",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
933,"林地","","33213","岡山県","赤磐市","上仁保","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
934,"農地","","33213","岡山県","赤磐市","鴨前","","",100000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
935,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H?1H30",2000000,"","","220",,"ほぼ長方形","13.0","85","昭和55年","木造","住宅","その他","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
936,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",21000000,"","","580",,"ほぼ台形","22.0","190","平成6年","軽量鉄骨造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
937,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H?1H30",14000000,"","","240",,"ほぼ長方形","14.0","125","平成25年","木造","住宅、駐車場","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","","調停・競売等"
938,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",18000000,"","","240",,"ほぼ正方形","16.0","170","平成8年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
939,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",6300000,"81000","","260",25000,"ほぼ長方形","15.0","","","","","住宅","北西","県道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
940,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",5800000,"","","420",,"ほぼ台形","16.0","120","昭和55年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
941,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H?1H30",5200000,"71000","","240",22000,"ほぼ正方形","15.7","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
942,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H?1H30",13000000,"","","250",,"ほぼ正方形","16.5","130","昭和55年","軽量鉄骨造","住宅","住宅","北東","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
943,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",4700000,"67000","","230",20000,"ほぼ長方形","14.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
944,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",11000000,"","","230",,"ほぼ長方形","14.5","125","平成4年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
945,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘西","瀬戸","1H30?2H",5000000,"69000","","240",21000,"ほぼ正方形","15.0","","","","","その他","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
946,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H?1H30",4000000,"","","280",,"ほぼ長方形","14.5","55","平成6年","軽量鉄骨造","事務所","事務所","西","市道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
947,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",3300000,"","","240",,"ほぼ正方形","15.5","105","昭和55年","軽量鉄骨造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
948,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",4000000,"56000","","240",17000,"長方形","16.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
949,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",6500000,"","","250",,"ほぼ正方形","15.7","100","昭和52年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
950,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",21000000,"","","1300",,"不整形","48.0","150","平成16年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
951,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","桜が丘東","瀬戸","1H30?2H",1100000,"","","250",,"ほぼ正方形","16.4","105","昭和54年","軽量鉄骨造","住宅","その他","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
952,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",3100000,"41000","","250",12000,"ほぼ長方形","14.3","","","","","住宅","西","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
953,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",3500000,"41000","","290",12000,"ほぼ台形","17.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
954,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",4700000,"53000","","290",16000,"ほぼ長方形","15.0","","","","","住宅","北","市道",12.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
955,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",2100000,"24000","","290",7200,"ほぼ長方形","15.5","","","","","その他","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
956,"宅地(土地)","住宅地","33213","岡山県","赤磐市","桜が丘東","万富","1H?1H30",3500000,"31000","","370",9500,"ほぼ長方形","23.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
957,"農地","","33213","岡山県","赤磐市","佐古","","",66000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
958,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","沢原","熊山","30分?60分",1000000,"","","630",,"不整形","20.0","280","昭和38年","木造","住宅、倉庫、その他","住宅","北西","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
959,"宅地(土地)","宅地見込地","33213","岡山県","赤磐市","沢原","熊山","30分?60分",1000000,"6200","","530",1900,"不整形","16.0","","","","","","北東","市道",2.3,"都市計画区域外",,,"2020年第４四半期","",""
960,"宅地(土地と建物)","住宅地","33213","岡山県","赤磐市","山陽","瀬戸","1H?1H30",17000000,"","","290",,"ほぼ長方形","","115","平成19年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
961,"農地","","33213","岡山県","赤磐市","下仁保","","",140000,"","","710",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
962,"農地","","33213","岡山県","赤磐市","下仁保","","",260000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
963,"林地","","33213","岡山県","赤磐市","滝山","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
964,"林地","","33213","岡山県","赤磐市","滝山","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
965,"農地","","33213","岡山県","赤磐市","立川","","",390000,"","","790",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
966,"宅地(土地)","住宅地","33213","岡山県","赤磐市","殿谷","熊山","1H?1H30",500000,"6400","","260",1900,"ほぼ長方形","12.5","","","","","","北西","市道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
967,"農地","","33213","岡山県","赤磐市","西中","","",600000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
968,"宅地(土地)","宅地見込地","33213","岡山県","赤磐市","仁堀中","神目","2H?",500000,"1600","","1100",470,"不整形","50.0m以上","","","","","","北","国道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
969,"林地","","33213","岡山県","赤磐市","東軽部","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
970,"農地","","33213","岡山県","赤磐市","日古木","","",32000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
971,"林地","","33213","岡山県","赤磐市","広戸","","",200000,"","","2900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
972,"農地","","33213","岡山県","赤磐市","穂崎","","",450000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
973,"農地","","33213","岡山県","赤磐市","穂崎","","",50000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
974,"宅地(土地)","商業地","33213","岡山県","赤磐市","馬屋","瀬戸","1H?1H30",6000000,"49000","","410",15000,"ほぼ長方形","15.5","","","","","住宅","南東","県道",20.0,"市街化調整区域",60,100,"2020年第４四半期","",""
975,"林地","","33213","岡山県","赤磐市","馬屋","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
976,"林地","","33214","岡山県","真庭市","岩井谷","","",200000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
977,"宅地(土地)","住宅地","33214","岡山県","真庭市","落合垂水","美作落合","13",3500000,"60000","","195",18000,"ほぼ長方形","8.0","","","","","その他","東","市道",5.0,"近隣商業地域",80,300,"2020年第４四半期","",""
978,"農地","","33214","岡山県","真庭市","樫西","","",650000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
979,"宅地(土地)","住宅地","33214","岡山県","真庭市","勝山","中国勝山","4",7000000,"140000","","170",41000,"ほぼ長方形","","","","","","","東","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
980,"宅地(土地と建物)","商業地","33214","岡山県","真庭市","勝山","中国勝山","6",3800000,"","","250",,"ほぼ長方形","","95","昭和62年","木造","住宅","住宅","西","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
981,"農地","","33214","岡山県","真庭市","上河内","","",100000,"","","140",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
982,"宅地(土地)","住宅地","33214","岡山県","真庭市","上水田","美作落合","2H?",6500000,"45000","","480",14000,"ほぼ台形","25.0","","","","","住宅","北","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
983,"宅地(土地)","住宅地","33214","岡山県","真庭市","上水田","美作落合","2H?",500000,"6600","","250",2000,"ほぼ長方形","13.0","","","","","","北","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
984,"宅地(土地)","住宅地","33214","岡山県","真庭市","久世","久世","6",2000000,"52000","","125",16000,"ほぼ長方形","","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
985,"宅地(土地)","住宅地","33214","岡山県","真庭市","久世","久世","12",5100000,"75000","","230",23000,"ほぼ長方形","","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
986,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","組","中国勝山","30分?60分",660000,"","","830",,"不整形","","350","戦前","","住宅","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
987,"農地","","33214","岡山県","真庭市","古見","","",250000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
988,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","下呰部","美作落合","2H?",27000000,"","","810",,"ほぼ長方形","23.0","155","昭和58年","木造","住宅","店舗","東","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
989,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","下呰部","美作落合","2H?",1000000,"","","165",,"ほぼ長方形","10.0","","昭和23年","木造","住宅","住宅","西","市道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
990,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","下呰部","美作落合","2H?",1000000,"","","370",,"長方形","11.0","310","昭和23年","木造","住宅","倉庫","西","県道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
991,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","下市瀬","美作落合","24",3500000,"","","410",,"ほぼ長方形","15.0","120","昭和52年","","住宅","住宅","西","市道",2.5,"第１種住居地域",60,200,"2020年第４四半期","",""
992,"宅地(土地)","住宅地","33214","岡山県","真庭市","台金屋","久世","23",2500000,"56000","","145",17000,"ほぼ台形","","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
993,"宅地(土地)","住宅地","33214","岡山県","真庭市","多田","久世","15",9000000,"88000","","340",27000,"ほぼ台形","","","","","","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
994,"農地","","33214","岡山県","真庭市","月田","","",140000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
995,"農地","","33214","岡山県","真庭市","中","","",1500000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
996,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","日名","古見(岡山)","30分?60分",2300000,"","","710",,"長方形","30.0","115","昭和32年","木造","住宅","住宅","南","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
997,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山上長田","中国勝山","2H?",9300000,"","","175",,"ほぼ長方形","11.0","80","平成9年","木造","住宅","","西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
998,"宅地(土地)","住宅地","33214","岡山県","真庭市","蒜山上福田","中国勝山","2H?",730000,"14000","","175",4200,"ほぼ台形","13.0","","","","","その他","南","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
999,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山中福田","中国勝山","2H?",11000000,"","","1400",,"不整形","","85","平成16年","木造","住宅","住宅","西","市道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
1000,"宅地(土地)","住宅地","33214","岡山県","真庭市","蒜山中福田","中国勝山","2H?",750000,"4100","","610",1200,"台形","24.8","","","","","","東","私道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
1001,"宅地(土地と建物)","住宅地","33214","岡山県","真庭市","蒜山西茅部","中国勝山","2H?",4800000,"","","220",,"ほぼ長方形","13.0","75","平成10年","木造","住宅","","東","私道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1002,"林地","","33214","岡山県","真庭市","蒜山別所","","",200000,"","","4500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1003,"宅地(土地)","住宅地","33214","岡山県","真庭市","蒜山本茅部","中国勝山","2H?",1800000,"10000","","600",3000,"長方形","19.0","","","","","","南","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1004,"宅地(土地)","住宅地","33214","岡山県","真庭市","蒜山本茅部","中国勝山","2H?",1900000,"10000","","610",3000,"長方形","19.0","","","","","","南","道路",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1005,"宅地(土地)","住宅地","33214","岡山県","真庭市","蒜山本茅部","中国勝山","2H?",2500000,"10000","","810",3000,"長方形","21.0","","","","","","西","道路",5.0,"都市計画区域外",,,"2020年第４四半期","",""
1006,"宅地(土地)","住宅地","33214","岡山県","真庭市","目木","久世","30分?60分",2800000,"46000","","200",14000,"ほぼ長方形","","","","","","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1007,"農地","","33214","岡山県","真庭市","目木","","",1100000,"","","950",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1008,"農地","","33214","岡山県","真庭市","余野下","","",400000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1009,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","英田青野","林野","2H?",1000000,"","","300",,"ほぼ台形","33.0","55","","木造","住宅","その他","南","県道",7.8,"都市計画区域外",,,"2020年第４四半期","",""
1010,"農地","","33215","岡山県","美作市","赤田","","",880000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1011,"農地","","33215","岡山県","美作市","後山","","",500000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1012,"宅地(土地)","住宅地","33215","岡山県","美作市","大井が丘","林野","30分?60分",100000,"1200","","280",360,"ほぼ長方形","10.0","","","","","","北西","市道",4.5,"第１種低層住居専用地域",30,50,"2020年第４四半期","",""
1013,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","大井が丘","林野","30分?60分",3800000,"","","340",,"ほぼ台形","19.0","440","昭和60年","鉄骨造","住宅","","東","市道",4.5,"第１種低層住居専用地域",30,50,"2020年第４四半期","",""
1014,"宅地(土地)","住宅地","33215","岡山県","美作市","大井が丘","林野","30分?60分",1000000,"9600","","350",2900,"ほぼ整形","10.0","","","","","","東","市道",4.8,"第１種低層住居専用地域",30,50,"2020年第４四半期","",""
1015,"林地","","33215","岡山県","美作市","大町","","",1800000,"","","130",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1016,"林地","","33215","岡山県","美作市","大町","","",1800000,"","","580",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1017,"林地","","33215","岡山県","美作市","大町","","",1800000,"","","360",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
1018,"農地","","33215","岡山県","美作市","大町","","",300000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1019,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","上相","林野","30分?60分",500000,"","","280",,"ほぼ整形","20.0","80","昭和43年","木造","住宅","","南","道路",1.2,"都市計画区域外",,,"2020年第４四半期","",""
1020,"農地","","33215","岡山県","美作市","川北","","",250000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1021,"農地","","33215","岡山県","美作市","白水","","",200000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1022,"農地","","33215","岡山県","美作市","白水","","",230000,"","","760",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1023,"農地","","33215","岡山県","美作市","白水","","",310000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1024,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","土居","美作土居","8",3800000,"","","330",,"ほぼ整形","15.0","125","昭和57年","木造","住宅","住宅","東","私道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
1025,"宅地(土地と建物)","商業地","33215","岡山県","美作市","中町","大原(岡山)","16",3000000,"","","430",,"ほぼ長方形","18.5","105","平成14年","木造","住宅","住宅","西","国道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
1026,"宅地(土地)","宅地見込地","33215","岡山県","美作市","楢原中","林野","24",300000,"4800","","210",1400,"ほぼ長方形","12.5","","","","","","東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1027,"宅地(土地)","住宅地","33215","岡山県","美作市","楢原中","林野","23",8500000,"85000","","330",26000,"ほぼ長方形","20.0","","","","","","南","農道",3.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1028,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","原","美作江見","13",2800000,"","","770",,"ほぼ長方形","31.0","110","昭和52年","軽量鉄骨造","住宅","住宅","北","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
1029,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","東青野","大原(岡山)","1H?1H30",8300000,"","","910",,"ほぼ長方形","26.0","470","昭和62年","木造","住宅、倉庫","住宅","西","市道",8.0,"都市計画区域外",,,"2020年第４四半期","",""
1030,"宅地(土地)","住宅地","33215","岡山県","美作市","平福","林野","9",4000000,"49000","","270",15000,"長方形","18.0","","","","","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1031,"農地","","33215","岡山県","美作市","三保原","","",300000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1032,"林地","","33215","岡山県","美作市","横尾","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
1033,"林地","","33215","岡山県","美作市","横尾","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1034,"宅地(土地と建物)","住宅地","33215","岡山県","美作市","蓮花寺","美作土居","29",1200000,"","","760",,"不整形","50.0m以上","175","昭和49年","木造","住宅","住宅","北","市道",1.5,"都市計画区域外",,,"2020年第４四半期","",""
1035,"林地","","33216","岡山県","浅口市","鴨方町小坂西","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1036,"宅地(土地と建物)","住宅地","33216","岡山県","浅口市","鴨方町小坂東","鴨方","1H?1H30",3000000,"","","830",,"不整形","50.0m以上","180","昭和25年","木造","住宅","住宅","西","県道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1037,"林地","","33216","岡山県","浅口市","鴨方町地頭上","","",1000000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
