"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
492,"宅地(土地と建物)","住宅地","47306","沖縄県","国頭郡今帰仁村","字仲尾次","","",11000000,"","","440",,"ほぼ長方形","27.0","75","平成6年","ブロック造","住宅","住宅","北西","村道",8.5,"都市計画区域外",,,"2020年第４四半期","",""
493,"宅地(土地)","宅地見込地","47306","沖縄県","国頭郡今帰仁村","字平敷","","",7500000,"29000","","840",8900,"ほぼ整形","43.0","","","","","","南西","村道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
494,"宅地(土地)","住宅地","47308","沖縄県","国頭郡本部町","字具志堅","","",9500000,"43000","","720",13000,"不整形","50.0m以上","","","","","","北","町道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
495,"宅地(土地)","住宅地","47308","沖縄県","国頭郡本部町","字新里","","",4600000,"49000","","310",15000,"不整形","","","","","","住宅","北東","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
496,"宅地(土地と建物)","住宅地","47308","沖縄県","国頭郡本部町","字谷茶","","",19000000,"","","200",,"長方形","10.0","160","平成3年","ＲＣ","住宅、店舗","住宅","南東","町道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
497,"宅地(土地)","住宅地","47308","沖縄県","国頭郡本部町","字渡久地","","",5000000,"53000","","310",16000,"ほぼ長方形","","","","","","","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
498,"宅地(土地と建物)","商業地","47308","沖縄県","国頭郡本部町","字東","","",13000000,"","","115",,"ほぼ正方形","10.6","125","平成18年","木造","住宅","住宅","南","県道",9.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
499,"宅地(土地)","宅地見込地","47311","沖縄県","国頭郡恩納村","字恩納","","",1600000,"37000","","145",11000,"長方形","6.0","","","","","","北西","農道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
500,"宅地(土地と建物)","住宅地","47311","沖縄県","国頭郡恩納村","字恩納","","",41000000,"","","420",,"ほぼ台形","","","令和3年","","","","北東","道路",3.5,"都市計画区域外",,,"2020年第４四半期","",""
501,"林地","","47311","沖縄県","国頭郡恩納村","字谷茶","","",23000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
502,"林地","","47311","沖縄県","国頭郡恩納村","字谷茶","","",1800000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
503,"林地","","47311","沖縄県","国頭郡恩納村","字谷茶","","",2200000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
504,"宅地(土地)","宅地見込地","47311","沖縄県","国頭郡恩納村","字名嘉真","","",27000000,"250000","","360",76000,"不整形","20.0","","","","","その他","南東","国道",20.0,"都市計画区域外",,,"2020年第４四半期","",""
505,"宅地(土地と建物)","住宅地","47311","沖縄県","国頭郡恩納村","字名嘉真","","",20000000,"","","125",,"ほぼ長方形","7.0","100","令和2年","木造","住宅","住宅","北","道路",6.0,"都市計画区域外",,,"2020年第４四半期","",""
506,"宅地(土地)","住宅地","47313","沖縄県","国頭郡宜野座村","字漢那","","",2700000,"21000","","420",6500,"不整形","26.2","","","","","","南東","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
507,"宅地(土地と建物)","住宅地","47313","沖縄県","国頭郡宜野座村","字漢那","","",25000000,"","","175",,"長方形","7.7","95","令和2年","木造","住宅","住宅","北","道路",4.6,"都市計画区域外",,,"2020年第４四半期","",""
508,"宅地(土地)","宅地見込地","47313","沖縄県","国頭郡宜野座村","字宜野座","","",4000000,"27000","","490",8200,"不整形","37.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
509,"宅地(土地)","宅地見込地","47313","沖縄県","国頭郡宜野座村","字惣慶","","",12000000,"25000","","1500",7500,"不整形","50.0m以上","","","","","","北西","国道",30.0,"都市計画区域外",,,"2020年第４四半期","",""
510,"宅地(土地)","住宅地","47313","沖縄県","国頭郡宜野座村","字松田","","",18000000,"45000","","1300",14000,"不整形","11.0","","","","","","北西","村道",6.6,"都市計画区域外",,,"2020年第４四半期","",""
511,"宅地(土地)","住宅地","47314","沖縄県","国頭郡金武町","字金武","","",6100000,"130000","","155",39000,"ほぼ整形","14.3","","","","","住宅","南","町道",4.7,"都市計画区域外",,,"2020年第４四半期","",""
512,"宅地(土地と建物)","商業地","47314","沖縄県","国頭郡金武町","字金武","","",18000000,"","","135",,"長方形","8.4","170","平成8年","ＲＣ","住宅、駐車場","住宅","南東","国道",19.0,"都市計画区域外",,,"2020年第４四半期","",""
513,"宅地(土地)","住宅地","47314","沖縄県","国頭郡金武町","字金武","","",3100000,"15000","","680",4600,"ほぼ長方形","20.0","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
514,"宅地(土地)","住宅地","47314","沖縄県","国頭郡金武町","字金武","","",2000000,"31000","","220",9200,"ほぼ台形","9.0","","","","","","北東","県道",12.7,"都市計画区域外",,,"2020年第４四半期","",""
515,"宅地(土地)","住宅地","47314","沖縄県","国頭郡金武町","字金武","","",16000000,"140000","","380",42000,"ほぼ台形","31.0","","","","","住宅","北東","道路",8.5,"都市計画区域外",,,"2020年第４四半期","",""
516,"宅地(土地と建物)","住宅地","47314","沖縄県","国頭郡金武町","字金武","","",46000000,"","","540",,"ほぼ長方形","30.5","185","平成8年","ＲＣ","住宅","住宅","北東","道路",8.5,"都市計画区域外",,,"2020年第４四半期","",""
517,"林地","","47314","沖縄県","国頭郡金武町","字金武","","",500000,"","","390",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
518,"宅地(土地と建物)","商業地","47314","沖縄県","国頭郡金武町","字金武","","",12000000,"","","710",,"不整形","","125","昭和37年","ＲＣ","住宅、店舗","その他","南東","国道",19.0,"都市計画区域外",,,"2020年第４四半期","",""
519,"宅地(土地)","住宅地","47314","沖縄県","国頭郡金武町","字屋嘉","","",16000000,"560000","","95",170000,"長方形","7.3","","","","","倉庫","北西","国道",18.0,"都市計画区域外",,,"2020年第４四半期","",""
520,"宅地(土地)","住宅地","47314","沖縄県","国頭郡金武町","字屋嘉","","",49000000,"95000","","1700",29000,"ほぼ整形","50.0m以上","","","","","","東","県道",7.0,"都市計画区域外",,,"2020年第４四半期","",""
521,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",510000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
522,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",1600000,"","","810",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
523,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",440000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
524,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",250000,"","","125",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
525,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",310000,"","","150",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
526,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",310000,"","","155",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
527,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",210000,"","","105",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
528,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",620000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
529,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",230000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
530,"農地","","47315","沖縄県","国頭郡伊江村","字東江上","","",390000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
531,"宅地(土地と建物)","住宅地","47315","沖縄県","国頭郡伊江村","字東江上","","",11000000,"","","145",,"台形","14.0","95","平成6年","ＲＣ","住宅","住宅","西","道路",4.8,"都市計画区域外",,,"2020年第４四半期","",""
532,"宅地(土地)","宅地見込地","47315","沖縄県","国頭郡伊江村","字東江前","","",3000000,"12000","","810",3600,"ほぼ台形","30.0","","","","","","北西","農道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
533,"宅地(土地)","宅地見込地","47315","沖縄県","国頭郡伊江村","字東江前","","",1700000,"12000","","460",3600,"ほぼ台形","14.0","","","","","","北東","農道",3.8,"都市計画区域外",,,"2020年第４四半期","",""
534,"宅地(土地)","宅地見込地","47315","沖縄県","国頭郡伊江村","字東江前","","",1900000,"12000","","510",3600,"ほぼ台形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
535,"宅地(土地)","宅地見込地","47315","沖縄県","国頭郡伊江村","字東江前","","",6200000,"12000","","1700",3600,"ほぼ整形","","","","","","","接面道路無","",,"都市計画区域外",,,"2020年第４四半期","",""
536,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字伊良皆","","",30000000,"170000","","590",51000,"台形","17.0","","","","","","北東","道路",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
537,"農地","","47324","沖縄県","中頭郡読谷村","字宇座","","",9000000,"","","560",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
538,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字大湾","","",2800000,"81000","","115",25000,"ほぼ長方形","19.5","","","","","","接面道路無","",,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
539,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字大湾","","",23000000,"330000","","230",100000,"長方形","9.5","","","","","","南","区画街路",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
540,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字儀間","","",28000000,"230000","","400",70000,"ほぼ正方形","17.0","","","","","","西","村道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
541,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字座喜味","","",20000000,"170000","","390",51000,"ほぼ長方形","24.5","","","","","住宅","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
542,"宅地(土地と建物)","住宅地","47324","沖縄県","中頭郡読谷村","字瀬名波","","",36000000,"","","135",,"長方形","8.0","130","平成13年","ブロック造","住宅","その他","西","村道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
543,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字高志保","","",19000000,"260000","","240",78000,"長方形","12.0","","","","","","東","村道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
544,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字渡慶次","","",9500000,"220000","","140",67000,"長方形","8.0","","","","","住宅","西","村道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
545,"農地","","47324","沖縄県","中頭郡読谷村","字長浜","","",5400000,"","","115",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
546,"宅地(土地)","宅地見込地","47324","沖縄県","中頭郡読谷村","字比謝","","",44000000,"200000","","720",61000,"正方形","28.0","","","","","","北東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
547,"宅地(土地)","住宅地","47324","沖縄県","中頭郡読谷村","字比謝","","",26000000,"400000","","220",120000,"ほぼ長方形","9.0","","","","","","南西","村道",18.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
548,"農地","","47324","沖縄県","中頭郡読谷村","字古堅","","",4500000,"","","105",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
549,"宅地(土地)","住宅地","47325","沖縄県","中頭郡嘉手納町","字嘉手納","","",11000000,"360000","","100",110000,"不整形","11.0","","","","","住宅","北東","町道",4.0,"商業地域",80,400,"2020年第４四半期","",""
550,"宅地(土地)","商業地","47326","沖縄県","中頭郡北谷町","字伊平","","",640000000,"450000","","2000㎡以上",140000,"不整形","50.0m以上","","","","","","南","県道",21.0,"第１種低層住居専用地域",60,200,"2020年第４四半期","",""
551,"宅地(土地)","住宅地","47326","沖縄県","中頭郡北谷町","字上勢頭","","",42000000,"410000","","340",120000,"長方形","24.0","","","","","その他","北西","町道",12.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
552,"宅地(土地と建物)","住宅地","47326","沖縄県","中頭郡北谷町","字桑江","","",43000000,"","","250",,"ほぼ整形","14.0","340","平成7年","ＲＣ","住宅、事務所","店舗","北東","町道",12.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
553,"宅地(土地と建物)","住宅地","47326","沖縄県","中頭郡北谷町","字砂辺","","",60000000,"","","155",,"ほぼ正方形","13.0","250","平成23年","ＲＣ","住宅、駐車場","住宅","東","町道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
554,"宅地(土地)","住宅地","47326","沖縄県","中頭郡北谷町","北谷","","",22000000,"440000","","165",130000,"ほぼ長方形","6.0","","","","","その他","南東","町道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
555,"宅地(土地)","住宅地","47327","沖縄県","中頭郡北中城村","字荻道","","",2800000,"140000","","65",42000,"ほぼ長方形","4.0","","","","","その他","南西","道路",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
556,"宅地(土地と建物)","住宅地","47327","沖縄県","中頭郡北中城村","字喜舎場","","",84000000,"","","250",,"ほぼ長方形","13.0","135","平成26年","ＲＣ","住宅","住宅","南東","村道",8.0,"市街化調整区域",60,200,"2020年第４四半期","",""
557,"宅地(土地と建物)","住宅地","47327","沖縄県","中頭郡北中城村","字島袋","","",44000000,"","","500",,"不整形","11.0","140","平成2年","ＲＣ","住宅","住宅","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
558,"宅地(土地)","住宅地","47327","沖縄県","中頭郡北中城村","字渡口","","",17000000,"180000","","320",54000,"ほぼ正方形","19.0","","","","","","南東","道路",5.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
559,"宅地(土地)","住宅地","47327","沖縄県","中頭郡北中城村","字渡口","","",10000000,"88000","","390",27000,"ほぼ長方形","15.0","","","","","","接面道路無","",,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
560,"宅地(土地)","住宅地","47327","沖縄県","中頭郡北中城村","字ライカム","","",35000000,"610000","","190",180000,"ほぼ正方形","12.5","","","","","住宅","北東","村道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
561,"宅地(土地と建物)","住宅地","47328","沖縄県","中頭郡中城村","字新垣","","",18000000,"","","190",,"ほぼ整形","7.0","100","平成4年","ＲＣ","住宅","住宅","北東","村道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
562,"宅地(土地と建物)","住宅地","47328","沖縄県","中頭郡中城村","字奥間","","",22000000,"","","145",,"長方形","10.0","110","平成11年","木造","住宅","住宅","南西","私道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
563,"宅地(土地)","住宅地","47328","沖縄県","中頭郡中城村","字奥間","","",12000000,"150000","","260",47000,"ほぼ長方形","11.5","","","","","","東","村道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
564,"宅地(土地と建物)","住宅地","47328","沖縄県","中頭郡中城村","字北上原","","",12000000,"","","390",,"ほぼ整形","","220","平成2年","ＲＣ","共同住宅、倉庫","その他","南","村道",7.0,"市街化調整区域",60,200,"2020年第４四半期","",""
565,"農地","","47328","沖縄県","中頭郡中城村","字北浜","","",73000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
566,"農地","","47328","沖縄県","中頭郡中城村","字北浜","","",350000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
567,"農地","","47328","沖縄県","中頭郡中城村","字津覇","","",4300000,"","","700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
568,"宅地(土地)","住宅地","47328","沖縄県","中頭郡中城村","字当間","","",18000000,"240000","","250",73000,"長方形","12.0","","","","","住宅","南西","村道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
569,"宅地(土地)","住宅地","47328","沖縄県","中頭郡中城村","字南上原","","",52000000,"470000","","370",140000,"ほぼ整形","15.5","","","","","","北西","村道",6.0,"第１種低層住居専用地域",50,150,"2020年第４四半期","",""
570,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字安室","","",17000000,"310000","","185",93000,"台形","17.8","","","","","","北東","町道",8.5,"市街化調整区域",,,"2020年第４四半期","",""
571,"宅地(土地と建物)","住宅地","47329","沖縄県","中頭郡西原町","字内間","","",20000000,"","","110",,"ほぼ整形","11.5","80","平成8年","ＲＣ","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
572,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字翁長","","",16000000,"200000","","260",61000,"不整形","14.0","","","","","事務所","接面道路無","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
573,"宅地(土地)","商業地","47329","沖縄県","中頭郡西原町","字翁長","","",150000000,"370000","","1400",110000,"ほぼ整形","38.0","","","","","事務所","北東","県道",16.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
574,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字翁長","","",21000000,"240000","","290",74000,"ほぼ長方形","12.0","","","","","","南","道路",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
575,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字小那覇","","",15000000,"280000","","180",84000,"ほぼ長方形","11.5","","","","","住宅","北東","道路",2.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
576,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字小那覇","","",17000000,"180000","","310",56000,"台形","","","","","","","北","道路",5.5,"市街化調整区域",60,200,"2020年第４四半期","",""
577,"宅地(土地と建物)","住宅地","47329","沖縄県","中頭郡西原町","字掛保久","","",35000000,"","","140",,"長方形","8.5","100","令和2年","木造","住宅","住宅","北東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
578,"宅地(土地と建物)","住宅地","47329","沖縄県","中頭郡西原町","字掛保久","","",38000000,"","","165",,"ほぼ整形","9.8","100","令和2年","木造","住宅","住宅","北東","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
579,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字兼久","","",38000000,"310000","","400",94000,"不整形","","","","","","","南西","町道",5.2,"市街化調整区域",60,200,"2020年第４四半期","","私道を含む取引"
580,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字兼久","","",46000000,"270000","","550",83000,"ほぼ整形","12.0","","","","","","南西","町道",5.2,"市街化調整区域",60,200,"2020年第４四半期","","私道を含む取引"
581,"宅地(土地と建物)","住宅地","47329","沖縄県","中頭郡西原町","字兼久","","",38000000,"","","135",,"長方形","8.0","105","令和3年","木造","住宅","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
582,"農地","","47329","沖縄県","中頭郡西原町","字幸地","","",12000000,"","","970",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
583,"宅地(土地と建物)","住宅地","47329","沖縄県","中頭郡西原町","字幸地","","",22000000,"","","410",,"袋地等","","45","昭和40年","ＲＣ","住宅","その他","南東","道路",7.0,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
584,"農地","","47329","沖縄県","中頭郡西原町","字幸地","","",2500000,"","","220",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
585,"農地","","47329","沖縄県","中頭郡西原町","字幸地","","",18000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
586,"農地","","47329","沖縄県","中頭郡西原町","字幸地","","",12000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
587,"宅地(土地)","商業地","47329","沖縄県","中頭郡西原町","字幸地","","",25000000,"370000","","220",110000,"不整形","","","","","","","北西","県道",20.0,"第２種住居地域",60,200,"2020年第４四半期","",""
588,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字幸地","","",6200000,"160000","","125",49000,"不整形","4.0","","","","","","南東","町道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
589,"農地","","47329","沖縄県","中頭郡西原町","字小波津","","",12000000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
590,"宅地(土地と建物)","住宅地","47329","沖縄県","中頭郡西原町","字小波津","","",24000000,"","","240",,"ほぼ正方形","15.0","160","昭和50年","ＲＣ、ブロック造","住宅","住宅","南東","町道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
591,"宅地(土地と建物)","住宅地","47329","沖縄県","中頭郡西原町","字小波津","","",60000000,"","","125",,"ほぼ整形","","","","","","","南西","道路",8.0,"市街化調整区域",,,"2020年第４四半期","",""
592,"宅地(土地)","住宅地","47329","沖縄県","中頭郡西原町","字棚原","","",37000000,"200000","","610",60000,"不整形","33.0","","","","","","北西","町道",5.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
593,"宅地(土地と建物)","商業地","47348","沖縄県","島尻郡与那原町","字東浜","","",140000000,"","","480",,"正方形","16.0","410","平成22年","ＲＣ","共同住宅","事務所","南西","町道",20.0,"近隣商業地域",80,300,"2020年第４四半期","",""
594,"林地","","47348","沖縄県","島尻郡与那原町","字板良敷","","",4800000,"","","930",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
595,"宅地(土地)","宅地見込地","47348","沖縄県","島尻郡与那原町","字板良敷","","",13000000,"30000","","1400",9100,"不整形","41.0","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
596,"宅地(土地)","宅地見込地","47348","沖縄県","島尻郡与那原町","字板良敷","","",5500000,"25000","","720",7500,"不整形","22.5","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
597,"農地","","47348","沖縄県","島尻郡与那原町","字上与那原","","",2600000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
598,"農地","","47348","沖縄県","島尻郡与那原町","字上与那原","","",3200000,"","","400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
599,"宅地(土地)","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",76000000,"140000","","1700",44000,"不整形","","","","","","その他","北","町道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
600,"宅地(土地)","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",2600000,"65000","","130",20000,"ほぼ長方形","13.5","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","",""
601,"宅地(土地)","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",15000000,"300000","","165",92000,"ほぼ台形","15.0","","","","","住宅","北西","町道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
602,"宅地(土地)","商業地","47348","沖縄県","島尻郡与那原町","字与那原","","",14000000,"300000","","155",90000,"長方形","10.0","","","","","その他","北","町道",6.0,"商業地域",80,400,"2020年第４四半期","",""
603,"宅地(土地)","商業地","47348","沖縄県","島尻郡与那原町","字与那原","","",13000000,"250000","","175",77000,"ほぼ長方形","9.5","","","","","その他","南西","町道",4.7,"商業地域",80,400,"2020年第４四半期","",""
604,"宅地(土地と建物)","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",17000000,"","","170",,"不整形","6.0","90","平成2年","ＲＣ","住宅","住宅","北東","私道",4.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
605,"宅地(土地)","商業地","47348","沖縄県","島尻郡与那原町","字与那原","","",12000000,"290000","","140",88000,"長方形","9.5","","","","","その他","北","町道",6.0,"商業地域",80,400,"2020年第４四半期","",""
606,"宅地(土地)","宅地見込地","47348","沖縄県","島尻郡与那原町","字与那原","","",17000000,"44000","","1300",13000,"ほぼ整形","","","","","","","西","町道",5.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
607,"宅地(土地と建物)","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",29000000,"","","250",,"不整形","8.0","330","平成8年","ＲＣ","","その他","南西","町道",5.0,"第１種住居地域",60,200,"2020年第４四半期","","関係者間取引"
608,"宅地(土地)","住宅地","47348","沖縄県","島尻郡与那原町","字与那原","","",1400000,"71000","","65",21000,"不整形","6.0","","","","","その他","西","町道",5.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
609,"宅地(土地)","商業地","47348","沖縄県","島尻郡与那原町","字与那原","","",79000000,"370000","","700",110000,"長方形","","","","","","その他","西","国道",18.0,"近隣商業地域",80,200,"2020年第４四半期","",""
610,"宅地(土地)","商業地","47348","沖縄県","島尻郡与那原町","字与那原","","",8000000,"260000","","105",78000,"長方形","18.5","","","","","その他","北","町道",6.0,"商業地域",80,400,"2020年第４四半期","",""
611,"宅地(土地)","宅地見込地","47350","沖縄県","島尻郡南風原町","字新川","","",2400000,"39000","","200",12000,"ほぼ台形","","","","","","その他","接面道路無","",,"市街化調整区域",,,"2020年第４四半期","",""
612,"宅地(土地)","宅地見込地","47350","沖縄県","島尻郡南風原町","字新川","","",550000,"9900","","185",3000,"不整形","","","","","","","接面道路無","",,"市街化調整区域",,,"2020年第４四半期","",""
613,"宅地(土地と建物)","住宅地","47350","沖縄県","島尻郡南風原町","字新川","","",7000000,"","","145",,"長方形","9.5","80","昭和50年","ＲＣ","住宅","住宅","南東","私道",4.0,"市街化調整区域",,,"2020年第４四半期","",""
614,"宅地(土地)","住宅地","47350","沖縄県","島尻郡南風原町","字喜屋武","","",18000000,"360000","","165",110000,"台形","9.5","","","","","住宅","西","町道",5.2,"第２種低層住居専用地域",50,100,"2020年第４四半期","",""
615,"宅地(土地)","住宅地","47350","沖縄県","島尻郡南風原町","字宮城","","",19000000,"160000","","400",48000,"不整形","14.0","","","","","住宅","南西","道路",3.6,"市街化調整区域",60,200,"2020年第４四半期","",""
616,"宅地(土地)","住宅地","47350","沖縄県","島尻郡南風原町","字本部","","",29000000,"360000","","270",110000,"ほぼ長方形","15.2","","","","","住宅","南西","町道",3.5,"第２種低層住居専用地域",50,100,"2020年第４四半期","",""
617,"宅地(土地)","宅地見込地","47350","沖縄県","島尻郡南風原町","字与那覇","","",2200000,"56000","","130",17000,"不整形","2.0","","","","","その他","西","町道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
618,"農地","","47357","沖縄県","島尻郡南大東村","字北","","",860000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
619,"農地","","47357","沖縄県","島尻郡南大東村","字北","","",510000,"","","780",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
620,"農地","","47357","沖縄県","島尻郡南大東村","字北","","",1600000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
621,"農地","","47357","沖縄県","島尻郡南大東村","字新東","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
622,"宅地(土地)","住宅地","47359","沖縄県","島尻郡伊平屋村","字我喜屋","","",340000,"2000","","570",610,"ほぼ正方形","23.5","","","","","","北東","村道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
623,"林地","","47359","沖縄県","島尻郡伊平屋村","字田名","","",160000,"","","300",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
624,"農地","","47361","沖縄県","島尻郡久米島町","字宇江城","","",140000,"","","155",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
