"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
638,"中古マンション等","","04105","宮城県","仙台市泉区","泉中央","泉中央","8",29000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
639,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","泉中央南","泉中央","15",43000000,"","","330",,"長方形","11.0","145","平成26年","木造","その他","その他","南西","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
640,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","市名坂","泉中央","18",11000000,"390000","","95",120000,"ほぼ整形","7.0","","","","","住宅","南東","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
641,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","市名坂","泉中央","18",39000000,"390000","","330",120000,"ほぼ整形","11.0","","","","","","南東","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
642,"中古マンション等","","04105","宮城県","仙台市泉区","市名坂","泉中央","24",21000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
643,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","永和台","泉中央","30分?60分",27000000,"","","530",,"長方形","33.0","210","平成2年","木造","住宅、店舗","","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
644,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","永和台","泉中央","30分?60分",12000000,"","","270",,"長方形","15.0","130","昭和58年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
645,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","永和台","泉中央","30分?60分",16000000,"260000","","210",78000,"長方形","","","","","","","北西","市道",4.8,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
646,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","永和台","泉中央","30分?60分",26000000,"","","135",,"長方形","8.0","105","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
647,"中古マンション等","","04105","宮城県","仙台市泉区","桂","泉中央","26",7500000,"","１ＬＤＫ","45",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
648,"中古マンション等","","04105","宮城県","仙台市泉区","桂","泉中央","29",13000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
649,"中古マンション等","","04105","宮城県","仙台市泉区","桂","泉中央","30分?60分",22000000,"","３ＬＤＫ","75",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
650,"中古マンション等","","04105","宮城県","仙台市泉区","上谷刈","泉中央","18",20000000,"","３ＬＤＫ","75",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
651,"中古マンション等","","04105","宮城県","仙台市泉区","上谷刈","八乙女","8",25000000,"","４ＬＤＫ","85",,"","","","平成11年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
652,"宅地(土地と建物)","商業地","04105","宮城県","仙台市泉区","加茂","八乙女","30分?60分",84000000,"","","590",,"長方形","40.0","180","平成24年","鉄骨造","店舗","店舗","西","市道",20.0,"第２種住居地域",60,200,"2020年第４四半期","",""
653,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","加茂","八乙女","30分?60分",27000000,"","","175",,"不整形","8.7","105","令和2年","木造","住宅","住宅","南西","市道",7.5,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
654,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","北高森","泉中央","30分?60分",14000000,"","","230",,"長方形","12.8","110","昭和64年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
655,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","北中山","八乙女","1H30?2H",16000000,"","","200",,"ほぼ正方形","15.0","110","平成7年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
656,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","向陽台","泉中央","30分?60分",12000000,"140000","","270",44000,"長方形","16.7","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
657,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","向陽台","泉中央","30分?60分",23000000,"","","200",,"ほぼ長方形","","95","平成12年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
658,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","向陽台","泉中央","30分?60分",15000000,"210000","","230",64000,"長方形","14.0","","","","","","北","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
659,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","実沢","八乙女","1H30?2H",12000000,"190000","","210",57000,"ほぼ長方形","16.1","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
660,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","将監","泉中央","19",32000000,"","","120",,"長方形","8.0","95","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
661,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","将監","泉中央","15",28000000,"","","140",,"ほぼ台形","10.4","105","平成13年","木造","共同住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
662,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","将監","泉中央","30分?60分",33000000,"","","155",,"長方形","7.5","105","平成2年","木造","住宅","住宅","南","市道",6.0,"",,,"2020年第４四半期","",""
663,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","将監","泉中央","24",18000000,"380000","","155",120000,"長方形","8.2","","","","","住宅","東","市道",15.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
664,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","将監","泉中央","16",44000000,"","","170",,"台形","18.0","75","令和2年","木造","住宅","住宅","南西","市道",16.0,"近隣商業地域",80,300,"2020年第４四半期","",""
665,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","将監","泉中央","26",33000000,"350000","","310",110000,"長方形","15.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
666,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","将監殿","泉中央","30分?60分",35000000,"","","220",,"ほぼ正方形","15.0","130","平成21年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
667,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","松陵","泉中央","30分?60分",18000000,"240000","","250",73000,"ほぼ正方形","16.5","","","","","その他","西","市道",25.0,"第２種住居地域",60,200,"2020年第４四半期","",""
668,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","住吉台西","泉中央","2H?",20000000,"","","230",,"長方形","13.5","120","平成7年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
669,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","住吉台東","泉中央","1H30?2H",19000000,"","","220",,"長方形","13.0","120","平成6年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
670,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","住吉台東","泉中央","1H30?2H",11000000,"","","230",,"長方形","14.0","115","平成3年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
671,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","住吉台東","泉中央","1H30?2H",11000000,"","","230",,"長方形","13.5","125","平成3年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
672,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","住吉台東","泉中央","2H?",8300000,"","","210",,"長方形","15.9","95","昭和62年","木造","住宅","住宅","西","市道",6.2,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
673,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","高森","泉中央","30分?60分",25000000,"","","270",,"長方形","15.0","145","平成7年","木造","住宅","住宅","北","市道",6.3,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
674,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","高森","泉中央","30分?60分",23000000,"","","220",,"正方形","14.8","115","昭和64年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
675,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","高森","泉中央","30分?60分",34000000,"","","380",,"正方形","19.0","195","平成2年","木造","住宅","住宅","東","市道",12.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
676,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","高森","泉中央","30分?60分",27000000,"","","220",,"ほぼ正方形","15.0","130","平成3年","木造","住宅","住宅","南西","市道",6.3,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
677,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","高森","泉中央","1H?1H30",37000000,"310000","","390",94000,"ほぼ正方形","20.0","","","","","住宅","北西","市道",25.0,"第１種住居地域",60,200,"2020年第４四半期","",""
678,"中古マンション等","","04105","宮城県","仙台市泉区","高森","泉中央","30分?60分",25000000,"","４ＬＤＫ","105",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
679,"宅地(土地と建物)","商業地","04105","宮城県","仙台市泉区","長命ケ丘","八乙女","30分?60分",97000000,"","","770",,"台形","40.0","400","昭和61年","鉄骨造","住宅、倉庫、店舗","店舗","北西","県道",22.0,"準住居地域",60,200,"2020年第４四半期","",""
680,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","長命ケ丘","八乙女","30分?60分",30000000,"","","135",,"ほぼ長方形","7.0","80","令和2年","木造","住宅","住宅","北","市道",6.2,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
681,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","長命ケ丘","八乙女","30分?60分",20000000,"250000","","260",76000,"長方形","12.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
682,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","長命ケ丘","八乙女","30分?60分",21000000,"260000","","270",78000,"長方形","14.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
683,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","鶴が丘","泉中央","30分?60分",28000000,"","","120",,"長方形","15.0","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
684,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","鶴が丘","泉中央","30分?60分",31000000,"","","230",,"長方形","15.6","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
685,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","鶴が丘","泉中央","1H?1H30",28000000,"","","135",,"長方形","9.5","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
686,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","鶴が丘","泉中央","1H?1H30",17000000,"200000","","280",60000,"長方形","20.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
687,"中古マンション等","","04105","宮城県","仙台市泉区","七北田","泉中央","1H?1H30",2800000,"","２ＤＫ","45",,"","","","平成8年","ＲＣ","","","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
688,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","3",29000000,"","","270",,"長方形","15.0","110","平成6年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
689,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","24",33000000,"","","200",,"長方形","11.0","105","平成26年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
690,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","14",29000000,"","","200",,"長方形","10.5","160","平成2年","木造","共同住宅","その他","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
691,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","21",31000000,"","","130",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","東","市道",8.0,"第２種住居地域",60,200,"2020年第４四半期","",""
692,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","15",17000000,"220000","","260",66000,"長方形","11.6","","","","","住宅","南西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
693,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","13",18000000,"220000","","260",67000,"長方形","15.0","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
694,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","9",44000000,"","","160",,"ほぼ長方形","8.0","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
695,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","12",20000000,"","","175",,"ほぼ長方形","18.5","115","昭和62年","木造","住宅","住宅","北西","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
696,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","16",23000000,"","","230",,"長方形","13.0","145","平成2年","軽量鉄骨造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
697,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","旭ケ丘(宮城)","14",24000000,"","","240",,"ほぼ長方形","13.5","105","昭和49年","木造","住宅","住宅","南西","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
698,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","16",7500000,"","","130",,"ほぼ台形","12.0","150","平成2年","木造","事務所、店舗","住宅","南東","市道",60.0,"第２種住居地域",60,200,"2020年第４四半期","","調停・競売等"
699,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","13",28000000,"","","270",,"長方形","14.5","165","平成6年","軽量鉄骨造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
700,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","16",17000000,"","","165",,"長方形","9.2","115","平成6年","木造","共同住宅","住宅","西","市道",4.6,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
701,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","18",36000000,"","","160",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
702,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","16",20000000,"400000","","165",120000,"長方形","9.0","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
703,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","21",30000000,"","","165",,"長方形","9.0","105","令和2年","木造","住宅","住宅","北","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
704,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","11",35000000,"","","230",,"長方形","11.0","190","平成10年","鉄骨造","事務所","事務所","西","市道",8.0,"第１種住居地域",60,200,"2020年第４四半期","",""
705,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台","黒松(宮城)","14",36000000,"","","170",,"長方形","9.3","105","令和3年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
706,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南光台東","旭ケ丘(宮城)","30分?60分",24000000,"250000","","310",75000,"ほぼ正方形","18.0","","","","","住宅","北西","市道",7.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
707,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台東","旭ケ丘(宮城)","30分?60分",34000000,"","","440",,"長方形","15.0","210","昭和61年","木造","住宅、駐車場","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
708,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南光台東","旭ケ丘(宮城)","25",19000000,"290000","","220",88000,"長方形","12.0","","","","","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
709,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南光台南","旭ケ丘(宮城)","20",15000000,"230000","","210",71000,"正方形","14.5","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
710,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台南","旭ケ丘(宮城)","18",27000000,"","","145",,"台形","4.5","90","令和3年","木造","住宅","","北","市道",5.0,"第２種住居地域",60,200,"2020年第４四半期","",""
711,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台南","旭ケ丘(宮城)","30分?60分",18000000,"","","210",,"長方形","11.5","140","平成17年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
712,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南光台南","旭ケ丘(宮城)","25",23000000,"","","190",,"長方形","19.5","125","平成13年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
713,"中古マンション等","","04105","宮城県","仙台市泉区","南光台南","旭ケ丘(宮城)","29",17000000,"","４ＬＤＫ","75",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
714,"中古マンション等","","04105","宮城県","仙台市泉区","虹の丘","八乙女","18",12000000,"","３ＬＤＫ","70",,"","","","昭和64年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
715,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","根白石","泉中央","1H30?2H",6800000,"","","460",,"ほぼ台形","24.0","140","昭和55年","木造","","店舗","西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
716,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","野村","八乙女","30分?60分",7600000,"40000","","630",12000,"長方形","20.5","","","","","","北西","私道",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
717,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","野村","八乙女","25",900000,"29000","","100",8900,"長方形","6.6","","","","","","南西","私道",4.5,"市街化調整区域",60,100,"2020年第４四半期","",""
718,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","東黒松","八乙女","9",27000000,"","","230",,"ほぼ台形","9.4","105","平成26年","木造","住宅","住宅","北東","市道",9.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
719,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","福岡","泉中央","2H?",9000000,"33000","","890",10000,"ほぼ台形","37.0","","","","","","南西","市道",6.0,"都市計画区域外",,,"2020年第４四半期","",""
720,"林地","","04105","宮城県","仙台市泉区","福岡","","",700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
721,"農地","","04105","宮城県","仙台市泉区","古内","","",200000,"","","130",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
722,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","歩坂町","泉中央","30分?60分",29000000,"","","180",,"ほぼ台形","14.0","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
723,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","歩坂町","泉中央","30分?60分",2000000,"","","110",,"ほぼ台形","9.0","70","昭和51年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
724,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","歩坂町","泉中央","30分?60分",8000000,"150000","","175",45000,"長方形","9.8","","","","","住宅","北","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
725,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","歩坂町","泉中央","30分?60分",16000000,"","","210",,"長方形","13.0","190","昭和63年","木造","共同住宅","その他","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
726,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","歩坂町","泉中央","30分?60分",20000000,"200000","","330",60000,"ほぼ正方形","16.5","","","","","住宅","西","市道",6.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
727,"中古マンション等","","04105","宮城県","仙台市泉区","本田町","泉中央","30分?60分",2500000,"","１Ｋ","20",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
728,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","松森","泉中央","30分?60分",13000000,"230000","","180",71000,"ほぼ長方形","10.0","","","","","","北","市道",5.8,"第１種住居地域",60,200,"2020年第４四半期","",""
729,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","松森","黒松(宮城)","30分?60分",13000000,"210000","","200",65000,"ほぼ整形","12.7","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
730,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","松森","八乙女","23",33000000,"","","140",,"長方形","10.4","90","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
731,"中古マンション等","","04105","宮城県","仙台市泉区","松森","八乙女","23",9500000,"","３ＬＤＫ","85",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
732,"中古マンション等","","04105","宮城県","仙台市泉区","松森","八乙女","25",14000000,"","３ＬＤＫ","55",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
733,"中古マンション等","","04105","宮城県","仙台市泉区","みずほ台","八乙女","10",13000000,"","","70",,"","","","平成9年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
734,"中古マンション等","","04105","宮城県","仙台市泉区","みずほ台","八乙女","2",24000000,"","３ＬＤＫ","75",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
735,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",15000000,"310000","","160",93000,"長方形","10.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
736,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",26000000,"","","250",,"ほぼ正方形","15.0","590","昭和64年","鉄骨造","共同住宅、店舗","住宅","北西","市道",11.8,"近隣商業地域",80,200,"2020年第４四半期","",""
737,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",26000000,"","","250",,"長方形","","590","昭和64年","鉄骨造","共同住宅、店舗","住宅","北西","市道",11.8,"近隣商業地域",80,200,"2020年第４四半期","",""
738,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",33000000,"","","230",,"ほぼ長方形","14.4","100","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
739,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",15000000,"300000","","165",92000,"長方形","10.6","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
740,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",18000000,"","","240",,"ほぼ長方形","13.0","105","昭和64年","木造","住宅、店舗","その他","西","市道",12.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
741,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",34000000,"","","210",,"長方形","13.0","110","令和2年","木造","住宅","住宅","西","市道",5.8,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
742,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","南中山","八乙女","1H?1H30",14000000,"","","220",,"長方形","11.4","100","昭和63年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
743,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","紫山","泉中央","1H?1H30",29000000,"","","230",,"正方形","14.7","120","平成9年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
744,"宅地(土地)","住宅地","04105","宮城県","仙台市泉区","紫山","泉中央","1H30?2H",43000000,"120000","","1200",37000,"ほぼ長方形","28.0","","","","","住宅","南","市道",15.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
745,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","紫山","泉中央","1H?1H30",49000000,"","","240",,"長方形","14.5","120","令和2年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
746,"宅地(土地と建物)","住宅地","04105","宮城県","仙台市泉区","紫山","泉中央","1H30?2H",40000000,"","","330",,"長方形","20.0","140","平成22年","木造","住宅","住宅","南","市道",12.0,"第１種低層住居専用地域",40,60,"2020年第４四半期","",""
747,"中古マンション等","","04105","宮城県","仙台市泉区","八乙女","八乙女","14",12000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
748,"中古マンション等","","04105","宮城県","仙台市泉区","八乙女","八乙女","15",12000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
749,"中古マンション等","","04105","宮城県","仙台市泉区","八乙女","八乙女","15",33000000,"","３ＬＤＫ","85",,"","","","平成5年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
