"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
120,"宅地(土地と建物)","住宅地","40105","福岡県","北九州市戸畑区","正津町","戸畑","16",33000000,"","","135",,"長方形","8.0","100","令和2年","木造","住宅","","北","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
121,"中古マンション等","","40105","福岡県","北九州市戸畑区","新池","戸畑","15",17000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
122,"中古マンション等","","40105","福岡県","北九州市戸畑区","新池","戸畑","15",16000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
123,"中古マンション等","","40105","福岡県","北九州市戸畑区","千防","戸畑","15",11000000,"","３ＬＤＫ","70",,"","","","平成6年","ＳＲＣ","","その他","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
124,"宅地(土地)","商業地","40105","福岡県","北九州市戸畑区","天籟寺","戸畑","20",8700000,"330000","","85",100000,"台形","12.0","","","","","その他","北西","市道",10.5,"近隣商業地域",80,300,"2020年第４四半期","",""
125,"宅地(土地)","商業地","40105","福岡県","北九州市戸畑区","天籟寺","戸畑","20",18000000,"360000","","165",110000,"ほぼ長方形","9.0","","","","","その他","南西","市道",20.0,"近隣商業地域",80,300,"2020年第４四半期","",""
126,"宅地(土地)","住宅地","40105","福岡県","北九州市戸畑区","天籟寺","戸畑","20",25000000,"310000","","260",95000,"ほぼ長方形","20.0","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
127,"宅地(土地)","住宅地","40105","福岡県","北九州市戸畑区","中原西","九州工大前","4",12000000,"230000","","175",68000,"ほぼ整形","11.8","","","","","住宅","北","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
128,"宅地(土地)","住宅地","40105","福岡県","北九州市戸畑区","中原西","九州工大前","8",6000000,"63000","","310",19000,"ほぼ整形","17.0","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
129,"中古マンション等","","40105","福岡県","北九州市戸畑区","中原西","九州工大前","4",2800000,"","１Ｋ","20",,"","","","平成8年","ＲＣ","","その他","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
130,"中古マンション等","","40105","福岡県","北九州市戸畑区","中原西","九州工大前","7",6500000,"","３ＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","未改装",""
131,"中古マンション等","","40105","福岡県","北九州市戸畑区","中原東","九州工大前","10",13000000,"","３ＬＤＫ","75",,"","","","平成10年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
132,"宅地(土地と建物)","住宅地","40105","福岡県","北九州市戸畑区","東大谷","戸畑","30分?60分",27000000,"","","180",,"ほぼ長方形","15.0","115","令和3年","木造","住宅","住宅","西","市道",3.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
133,"宅地(土地)","工業地","40105","福岡県","北九州市戸畑区","牧山海岸","戸畑","15",6500000,"180000","","120",54000,"長方形","8.0","","","","","その他","南西","市道",8.0,"工業専用地域",60,200,"2020年第４四半期","",""
134,"宅地(土地)","工業地","40105","福岡県","北九州市戸畑区","牧山海岸","戸畑","15",2500000,"180000","","45",54000,"ほぼ長方形","3.0","","","","","","南西","市道",8.0,"工業専用地域",60,200,"2020年第４四半期","",""
135,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","赤坂","小倉(福岡)","30分?60分",4000000,"","","200",,"ほぼ正方形","14.5","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
136,"中古マンション等","","40106","福岡県","北九州市小倉北区","赤坂","小倉(福岡)","30分?60分",3500000,"","３ＬＤＫ","70",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
137,"宅地(土地と建物)","工業地","40106","福岡県","北九州市小倉北区","赤坂海岸","小倉(福岡)","30分?60分",27000000,"","","1000",,"長方形","23.0","540","平成10年","鉄骨造","倉庫","倉庫","北西","市道",14.0,"工業地域",60,200,"2020年第４四半期","",""
138,"中古マンション等","","40106","福岡県","北九州市小倉北区","朝日ケ丘","小倉(福岡)","30分?60分",27000000,"","４ＬＤＫ","120",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
139,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","足原","小倉(福岡)","30分?60分",14000000,"280000","","165",86000,"長方形","18.5","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
140,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","足立","小倉(福岡)","30分?60分",52000000,"400000","","430",120000,"台形","25.0","","","","","住宅","東","県道",7.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
141,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","足立","小倉(福岡)","30分?60分",30000000,"83000","","1200",25000,"不整形","38.5","","","","","住宅","北西","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
142,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","足立","小倉(福岡)","30分?60分",44000000,"","","130",,"ほぼ長方形","13.5","100","令和3年","木造","住宅","住宅","北","市道",8.9,"第２種住居地域",60,200,"2020年第４四半期","",""
143,"中古マンション等","","40106","福岡県","北九州市小倉北区","足立","小倉(福岡)","30分?60分",31000000,"","４ＬＤＫ","110",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
144,"中古マンション等","","40106","福岡県","北九州市小倉北区","泉台","南小倉","25",4900000,"","３ＬＤＫ","70",,"","","","昭和60年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
145,"宅地(土地)","商業地","40106","福岡県","北九州市小倉北区","井堀","小倉(福岡)","30分?60分",82000000,"250000","","1100",77000,"不整形","43.0","","","","","店舗","西","市道",22.0,"商業地域",80,400,"2020年第４四半期","",""
146,"宅地(土地)","商業地","40106","福岡県","北九州市小倉北区","井堀","小倉(福岡)","30分?60分",18000000,"250000","","230",77000,"ほぼ長方形","15.0","","","","","店舗","東","市道",6.0,"商業地域",80,400,"2020年第４四半期","",""
147,"中古マンション等","","40106","福岡県","北九州市小倉北区","井堀","南小倉","25",14000000,"","４ＬＤＫ","75",,"","","","平成8年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
148,"中古マンション等","","40106","福岡県","北九州市小倉北区","井堀","南小倉","30分?60分",22000000,"","３ＬＤＫ","85",,"","","","平成26年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
149,"宅地(土地)","住宅地","40106","福岡県","北九州市小倉北区","宇佐町","小倉(福岡)","23",38000000,"180000","","690",55000,"ほぼ長方形","18.0","","","","","住宅","南東","市道",7.8,"近隣商業地域",80,200,"2020年第４四半期","",""
150,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","宇佐町","小倉(福岡)","24",3000000,"","","45",,"台形","","75","昭和52年","木造、軽量鉄骨造","店舗","","南東","市道",7.1,"近隣商業地域",80,200,"2020年第４四半期","",""
151,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","大田町","小倉(福岡)","23",84000000,"","","1100",,"不整形","26.0","","","","","住宅","南東","市道",7.7,"近隣商業地域",80,200,"2020年第４四半期","",""
152,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","小倉(福岡)","25",50000000,"","４ＬＤＫ","105",,"","","","平成29年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
153,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","小倉(福岡)","24",19000000,"","４ＬＤＫ","105",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
154,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","小倉(福岡)","30分?60分",22000000,"","２ＬＤＫ","60",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
155,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","小倉(福岡)","22",22000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
156,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","小倉(福岡)","24",34000000,"","３ＬＤＫ","75",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
157,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","南小倉","10",21000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
158,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","南小倉","10",17000000,"","３ＬＤＫ","75",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
159,"中古マンション等","","40106","福岡県","北九州市小倉北区","大手町","南小倉","11",26000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","",""
160,"宅地(土地と建物)","住宅地","40106","福岡県","北九州市小倉北区","大畠","小倉(福岡)","28",11000000,"","","260",,"不整形","7.5","230","昭和60年","木造","共同住宅","事務所","北東","市道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
161,"中古マンション等","","40106","福岡県","北九州市小倉北区","片野","片野","3",16000000,"","２ＬＤＫ","50",,"","","","平成21年","ＲＣ","住宅","","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
162,"中古マンション等","","40106","福岡県","北九州市小倉北区","片野","片野","7",2800000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
163,"中古マンション等","","40106","福岡県","北九州市小倉北区","片野","片野","8",3300000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
