"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
697,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","金生町下分","川之江","16",9600000,"180000","","175",54000,"ほぼ長方形","","","","","","住宅","南西","私道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
698,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","金生町山田井","川之江","30分?60分",35000000,"110000","","1000",34000,"不整形","","","","","","","南西","市道",6.6,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
699,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","金生町山田井","川之江","28",30000000,"63000","","1600",19000,"不整形","25.0","","","","","","北西","県道",9.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
700,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","寒川町","伊予寒川","6",7000000,"51000","","450",16000,"不整形","","","","","","その他","南","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
701,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","寒川町","伊予寒川","5",4400000,"60000","","240",18000,"不整形","","","","","","","東","市道",12.4,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
702,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","寒川町","伊予寒川","4",4100000,"60000","","230",18000,"不整形","","","","","","","東","市道",12.4,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
703,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","寒川町","伊予寒川","5",2800000,"31000","","300",9300,"不整形","","","","","","","東","市道",12.4,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
704,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","寒川町","伊予寒川","29",10000000,"26000","","1300",7900,"不整形","","","","","","","西","道路",3.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
705,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","寒川町","伊予寒川","29",1300000,"18000","","230",5400,"不整形","","","","","","","西","道路",2.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
706,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","寒川町","伊予三島","30分?60分",1300000,"10000","","430",3000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
707,"農地","","38213","愛媛県","四国中央市","寒川町","","",23000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
708,"農地","","38213","愛媛県","四国中央市","寒川町","","",13000000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
709,"農地","","38213","愛媛県","四国中央市","寒川町","","",6300000,"","","740",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
710,"農地","","38213","愛媛県","四国中央市","寒川町","","",19000000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
711,"農地","","38213","愛媛県","四国中央市","寒川町","","",13000000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
712,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","下柏町","伊予三島","30分?60分",11000000,"250000","","150",75000,"不整形","","","","","","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
713,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","下柏町","伊予三島","30分?60分",21000000,"79000","","850",24000,"不整形","","","","","","","南","市道",4.3,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
714,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","下柏町","伊予三島","28",8000000,"150000","","170",47000,"不整形","","","","","","住宅","北東","私道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
715,"林地","","38213","愛媛県","四国中央市","新宮町馬立","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
716,"林地","","38213","愛媛県","四国中央市","新宮町馬立","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
717,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","土居町津根","赤星","3",22000000,"","","260",,"長方形","","","","","","住宅","南","私道",6.4,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
718,"農地","","38213","愛媛県","四国中央市","土居町津根","","",630000,"","","630",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
719,"農地","","38213","愛媛県","四国中央市","土居町津根","","",1600000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
720,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","土居町天満","伊予土居","30分?60分",6400000,"7900","","2000㎡以上",2400,"不整形","","","","","","工場","東","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
721,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","土居町天満","伊予土居","30分?60分",2200000,"10000","","740",3000,"不整形","","","","","","工場","南西","県道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
722,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町土居","伊予土居","10",4500000,"28000","","520",8600,"不整形","","","","","","","北","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
723,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","23",860000,"6900","","410",2100,"不整形","","","","","","","西","道路",2.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
724,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","24",970000,"5000","","640",1500,"不整形","","","","","","","南","道路",2.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
725,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","23",860000,"5000","","570",1500,"不整形","","","","","","","南","道路",2.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
726,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","23",860000,"5000","","570",1500,"不整形","","","","","","","西","道路",2.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
727,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","23",2100000,"10000","","700",3000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
728,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","23",1700000,"25000","","220",7600,"不整形","","","","","","","西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
729,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","24",570000,"5000","","380",1500,"不整形","","","","","","","北","道路",2.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
730,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","23",1500000,"20000","","250",6000,"不整形","","","","","","","西","市道",5.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
731,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","土居町野田","赤星","15",1300000,"25000","","170",7600,"不整形","","","","","","","南","市道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
732,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","土居町野田","赤星","15",2100000,"25000","","280",7600,"ほぼ長方形","","","","","","住宅","南","市道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
733,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町野田","赤星","20",5000000,"99000","","165",30000,"不整形","","","","","","","北","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
734,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","土居町藤原","赤星","30分?60分",15000000,"24000","","2000㎡以上",7100,"ほぼ長方形","","","","","","","南","道路",3.9,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
735,"林地","","38213","愛媛県","四国中央市","富郷町津根山","","",310000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
736,"林地","","38213","愛媛県","四国中央市","富郷町津根山","","",30000,"","","175",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
737,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","豊岡町大町","伊予寒川","19",4500000,"44000","","340",13000,"不整形","","","","","","","南","市道",3.7,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
738,"農地","","38213","愛媛県","四国中央市","豊岡町大町","","",750000,"","","660",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
739,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","豊岡町長田","赤星","29",5400000,"75000","","240",23000,"不整形","","","","","","倉庫","北西","市道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
740,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","中曽根町","伊予三島","20",770000,"5000","","510",1500,"ほぼ長方形","","","","","","","南西","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
741,"林地","","38213","愛媛県","四国中央市","中曽根町","","",100000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
742,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","中之庄町","伊予三島","11",30000000,"120000","","840",36000,"不整形","","","","","","住宅","北東","市道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
743,"宅地(土地と建物)","商業地","38213","愛媛県","四国中央市","中之庄町","伊予三島","15",30000000,"","","600",,"ほぼ整形","","290","","鉄骨造","店舗","店舗","北西","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
744,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","三島朝日","伊予三島","23",5000000,"34000","","490",10000,"ほぼ長方形","","","","","","","南東","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
745,"宅地(土地)","商業地","38213","愛媛県","四国中央市","三島中央","伊予三島","4",2800000,"110000","","85",33000,"ほぼ長方形","","","","","","住宅","北東","市道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
746,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","三島中央","伊予三島","4",3600000,"","","170",,"不整形","","85","","木造","住宅","住宅","南東","道路",1.6,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
747,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","村松町","伊予三島","25",9800000,"","","195",,"正方形","","","","","","住宅","南東","県道",6.8,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
748,"宅地(土地と建物)","住宅地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",4000000,"","","185",,"ほぼ長方形","","110","","ＲＣ","住宅","住宅","南東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
749,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",30000000,"87000","","1100",26000,"ほぼ正方形","","","","","","住宅","南西","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
750,"宅地(土地)","宅地見込地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",7900000,"45000","","580",14000,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
751,"宅地(土地)","住宅地","38213","愛媛県","四国中央市","妻鳥町","川之江","30分?60分",19000000,"80000","","780",24000,"不整形","","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
752,"宅地(土地)","住宅地","38214","愛媛県","西予市","明浜町狩浜","卯之町","2H?",3100000,"50000","","200",15000,"ほぼ台形","14.4","","","","","","北東","国道",9.0,"都市計画区域外",,,"2020年第４四半期","",""
753,"農地","","38214","愛媛県","西予市","明浜町狩浜","","",310000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
754,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","明浜町俵津","卯之町","2H?",1200000,"","","770",,"ほぼ整形","18.5","340","昭和35年","木造","住宅","","北西","国道",13.0,"都市計画区域外",,,"2020年第４四半期","","調停・競売等"
755,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","明浜町俵津","卯之町","2H?",2700000,"","","630",,"ほぼ整形","34.0","115","昭和58年","鉄骨造","倉庫","倉庫","南西","市道",4.3,"都市計画区域外",,,"2020年第４四半期","",""
756,"林地","","38214","愛媛県","西予市","宇和町明間","","",100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
757,"林地","","38214","愛媛県","西予市","宇和町明石","","",500000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
758,"宅地(土地)","住宅地","38214","愛媛県","西予市","宇和町岩木","伊予石城","18",6200000,"65000","","320",20000,"ほぼ長方形","","","","","","住宅","西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
759,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","宇和町卯之町","卯之町","7",1000000,"","","330",,"不整形","8.0","140","","木造","店舗","その他","南東","市道",5.5,"近隣商業地域",80,200,"2020年第４四半期","",""
760,"農地","","38214","愛媛県","西予市","宇和町岡山","","",300000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
761,"宅地(土地)","住宅地","38214","愛媛県","西予市","宇和町坂戸","上宇和","21",5600000,"110000","","170",33000,"ほぼ台形","11.0","","","","","住宅","南","県道",6.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
762,"林地","","38214","愛媛県","西予市","宇和町常定寺","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
763,"林地","","38214","愛媛県","西予市","宇和町新城","","",860000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
764,"農地","","38214","愛媛県","西予市","宇和町永長","","",300000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
765,"農地","","38214","愛媛県","西予市","宇和町永長","","",600000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
766,"林地","","38214","愛媛県","西予市","宇和町西山田","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
767,"農地","","38214","愛媛県","西予市","宇和町信里","","",200000,"","","480",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
768,"林地","","38214","愛媛県","西予市","宇和町山田","","",10000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
769,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","城川町魚成","卯之町","2H?",750000,"","","300",,"ほぼ台形","16.5","140","平成10年","木造","住宅","住宅","南東","市道",4.7,"都市計画区域外",,,"2020年第４四半期","",""
770,"林地","","38214","愛媛県","西予市","城川町窪野","","",290000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
771,"林地","","38214","愛媛県","西予市","城川町遊子谷","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
772,"林地","","38214","愛媛県","西予市","野村町坂石","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
773,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",3600000,"69000","","175",21000,"ほぼ長方形","11.0","","","","","その他","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
774,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",5300000,"36000","","490",11000,"ほぼ長方形","","","","","","","北東","市道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
775,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",3100000,"34000","","300",10000,"不整形","4.0","","","","","","東","市道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
776,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",3500000,"31000","","370",9400,"ほぼ台形","33.0","","","","","","南西","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
777,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",2900000,"31000","","310",9400,"ほぼ長方形","18.5","","","","","","西","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
778,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",3500000,"68000","","170",21000,"ほぼ正方形","13.0","","","","","その他","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
779,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",4400000,"68000","","210",21000,"正方形","15.0","","","","","その他","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
780,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",9900000,"37000","","890",11000,"ほぼ長方形","14.0","","","","","","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
781,"宅地(土地)","宅地見込地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",8700000,"37000","","790",11000,"ほぼ長方形","38.0","","","","","","南西","市道",3.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
782,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",5700000,"66000","","290",20000,"台形","19.2","","","","","その他","北","市道",5.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
783,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",5400000,"70000","","250",21000,"ほぼ長方形","14.5","","","","","その他","東","市道",5.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
784,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",5000000,"68000","","240",21000,"ほぼ長方形","12.0","","","","","その他","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
785,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",1900000,"60000","","105",18000,"ほぼ長方形","8.0","","","","","","南西","市道",3.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
786,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",2300000,"67000","","115",20000,"長方形","8.0","","","","","その他","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
787,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",5300000,"71000","","240",22000,"台形","13.0","","","","","その他","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
788,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",1500000,"58000","","85",18000,"ほぼ長方形","5.5","","","","","その他","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
789,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",8300000,"67000","","410",20000,"ほぼ台形","21.0","","","","","その他","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
790,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",3400000,"66000","","170",20000,"ほぼ長方形","11.0","","","","","その他","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
791,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",9800000,"62000","","530",19000,"不整形","38.0","","","","","","北西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
792,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",3400000,"70000","","160",21000,"不整形","15.0","","","","","その他","北東","市道",6.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
793,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",4700000,"66000","","230",20000,"長方形","20.0","","","","","その他","北東","市道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
794,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",7700000,"66000","","380",20000,"ほぼ台形","18.5","","","","","その他","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
795,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",3500000,"67000","","175",20000,"ほぼ長方形","8.0","","","","","その他","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
796,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",6400000,"51000","","410",16000,"袋地等","","","","","","その他","北","市道",5.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
797,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",400000,"11000","","125",3300,"ほぼ台形","12.0","","","","","その他","南西","道路",2.0,"近隣商業地域",80,200,"2020年第４四半期","",""
798,"宅地(土地)","住宅地","38214","愛媛県","西予市","野村町野村","下宇和","2H?",5300000,"69000","","250",21000,"長方形","13.0","","","","","その他","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
799,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","野村町予子林","下宇和","2H?",930000,"","","420",,"長方形","","195","昭和51年","鉄骨造","住宅、事務所","その他","北西","県道",6.2,"都市計画区域外",,,"2020年第４四半期","",""
800,"宅地(土地と建物)","住宅地","38214","愛媛県","西予市","野村町予子林","下宇和","2H?",500000,"","","400",,"ほぼ台形","43.0","125","昭和56年","鉄骨造","倉庫","倉庫","南西","国道",11.0,"都市計画区域外",,,"2020年第４四半期","",""
801,"農地","","38214","愛媛県","西予市","三瓶町朝立","","",2000000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
802,"宅地(土地)","住宅地","38214","愛媛県","西予市","三瓶町津布理","伊予石城","1H30?2H",1500000,"11000","","460",3200,"ほぼ長方形","20.2","","","","","住宅","南西","県道",11.3,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
803,"宅地(土地)","住宅地","38214","愛媛県","西予市","三瓶町皆江","伊予石城","2H?",3500000,"33000","","350",10000,"ほぼ長方形","11.3","","","","","その他","東","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
804,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","牛渕","牛渕","10",26000000,"","","210",,"不整形","","","","","","住宅","東","道路",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
805,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","牛渕","牛渕","11",36000000,"","","175",,"長方形","10.0","","","","","住宅","南","道路",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
806,"宅地(土地)","住宅地","38215","愛媛県","東温市","牛渕","牛渕団地前","5",12000000,"240000","","170",72000,"ほぼ長方形","11.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
807,"林地","","38215","愛媛県","東温市","河之内","","",50000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
808,"林地","","38215","愛媛県","東温市","河之内","","",550000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
809,"林地","","38215","愛媛県","東温市","河之内","","",50000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
810,"宅地(土地)","住宅地","38215","愛媛県","東温市","北方","横河原","30分?60分",9000000,"150000","","195",47000,"ほぼ長方形","18.0","","","","","住宅","南","私道",,"第１種住居地域",60,200,"2020年第４四半期","",""
811,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","北方","横河原","30分?60分",20000000,"","","125",,"ほぼ整形","5.0","85","令和2年","木造","住宅","住宅","東","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
812,"宅地(土地)","住宅地","38215","愛媛県","東温市","北方","横河原","30分?60分",6700000,"160000","","140",47000,"ほぼ長方形","10.7","","","","","住宅","南","道路",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
813,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","志津川","見奈良","10",10000000,"","","230",,"ほぼ長方形","13.0","120","昭和53年","木造","住宅","その他","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
814,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","志津川","見奈良","10",20000000,"","","135",,"ほぼ整形","","","","","","住宅","北","私道",4.3,"第１種住居地域",60,200,"2020年第４四半期","",""
815,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川","横河原","11",9800000,"170000","","190",52000,"不整形","","","","","","住宅","北","私道",4.3,"近隣商業地域",80,200,"2020年第４四半期","",""
816,"宅地(土地と建物)","宅地見込地","38215","愛媛県","東温市","志津川南","愛大医学部南口","7",46000000,"","","320",,"ほぼ正方形","18.0","120","令和3年","","住宅","","西","市道",11.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
817,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川南","愛大医学部南口","6",13000000,"180000","","240",55000,"ほぼ長方形","","","","","","","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
818,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川南","愛大医学部南口","2",12000000,"180000","","210",55000,"不整形","","","","","","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
819,"宅地(土地)","住宅地","38215","愛媛県","東温市","志津川南","愛大医学部南口","9",11000000,"220000","","155",67000,"ほぼ長方形","10.0","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
820,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","下林","田窪","30分?60分",17000000,"","","270",,"ほぼ長方形","","150","平成3年","軽量鉄骨造","住宅","住宅","北","県道",11.5,"市街化調整区域",70,200,"2020年第４四半期","",""
821,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","則之内","横河原","30分?60分",3800000,"","","180",,"ほぼ正方形","13.5","105","昭和58年","木造","住宅","住宅","東","道路",,"都市計画区域外",,,"2020年第４四半期","",""
822,"宅地(土地と建物)","住宅地","38215","愛媛県","東温市","則之内","横河原","1H?1H30",900000,"","","165",,"ほぼ長方形","12.0","90","平成21年","軽量鉄骨造","倉庫","工場","北東","国道",,"都市計画区域外",,,"2020年第４四半期","",""
823,"林地","","38215","愛媛県","東温市","則之内","","",250000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
824,"林地","","38215","愛媛県","東温市","則之内","","",2800000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
