"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
520,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","田中町","新伊勢崎","30分?60分",7100000,"50000","","470",15000,"不整形","","","","","","","北東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
521,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","田中町","新伊勢崎","30分?60分",4800000,"50000","","320",15000,"ほぼ長方形","50.0m以上","","","","","","北東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
522,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","田中町","新伊勢崎","30分?60分",2200000,"50000","","145",15000,"長方形","23.7","","","","","","北東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
523,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","田部井町","国定","7",3000000,"","","390",,"ほぼ長方形","15.0","100","昭和47年","木造","住宅","住宅","北東","道路",22.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
524,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","堤下町","伊勢崎","18",27000000,"","","175",,"不整形","10.5","115","令和2年","木造","住宅","住宅","南","市道",6.0,"第２種低層住居専用地域",50,100,"2020年第４四半期","",""
525,"宅地(土地と建物)","商業地","10204","群馬県","伊勢崎市","連取本町","伊勢崎","28",75000000,"","","1500",,"不整形","43.0","330","平成9年","鉄骨造","店舗","店舗","北","県道",18.0,"近隣商業地域",80,200,"2020年第４四半期","",""
526,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","連取町","伊勢崎","30分?60分",12000000,"","","330",,"長方形","16.0","110","平成5年","木造","住宅","住宅","南西","市道",12.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
527,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","連取町","新伊勢崎","30分?60分",26000000,"","","185",,"長方形","12.5","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
528,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","富塚町","新伊勢崎","1H?1H30",17000000,"","","220",,"不整形","3.5","105","令和2年","木造","住宅","","南西","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
529,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","富塚町","新伊勢崎","1H?1H30",8100000,"97000","","280",29000,"長方形","13.0","","","","","","南","市道",8.0,"工業地域",60,200,"2020年第４四半期","",""
530,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","富塚町","新伊勢崎","1H?1H30",9000000,"","","155",,"長方形","11.0","100","平成24年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
531,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","豊城町","伊勢崎","30分?60分",3000000,"","","75",,"ほぼ正方形","9.0","45","平成4年","軽量鉄骨造","事務所","事務所","東","市道",4.0,"第２種低層住居専用地域",50,100,"2020年第４四半期","",""
532,"農地","","10204","群馬県","伊勢崎市","豊城町","","",1700000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
533,"宅地(土地と建物)","工業地","10204","群馬県","伊勢崎市","長沼町","剛志","1H?1H30",620000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","平成2年","鉄骨造","工場","工場","東","市道",12.0,"工業専用地域",50,200,"2020年第４四半期","",""
534,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","長沼町","新伊勢崎","1H?1H30",20000000,"","","240",,"ほぼ正方形","16.0","110","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
535,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","長沼町","新伊勢崎","1H?1H30",15000000,"","","210",,"不整形","4.0","105","平成18年","木造","住宅","その他","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
536,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","中町","剛志","1H?1H30",16000000,"","","210",,"長方形","10.0","110","平成20年","木造","住宅","住宅","北","市道",55.0,"市街化調整区域",70,200,"2020年第４四半期","",""
537,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","西久保町","国定","30分?60分",27000000,"","","230",,"ほぼ整形","13.0","115","令和3年","木造","住宅","住宅","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
538,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","西久保町","国定","30分?60分",16000000,"","","230",,"ほぼ長方形","14.0","105","令和2年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
539,"宅地(土地)","工業地","10204","群馬県","伊勢崎市","西久保町","国定","19",1100000,"54000","","65",16000,"不整形","28.6","","","","","その他","東","市道",7.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
540,"宅地(土地)","商業地","10204","群馬県","伊勢崎市","羽黒町","剛志","21",28000000,"120000","","770",36000,"ほぼ長方形","27.0","","","","","","南東","県道",18.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
541,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","波志江町","伊勢崎","30分?60分",14000000,"30000","","1600",9100,"ほぼ長方形","36.0","","","","","","西","市道",7.0,"市街化調整区域",70,200,"2020年第４四半期","",""
542,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","波志江町","伊勢崎","28",25000000,"","","210",,"長方形","9.0","110","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
543,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","波志江町","伊勢崎","30分?60分",41000000,"","","380",,"袋地等","4.5","110","令和2年","","","","北","市道",6.5,"市街化調整区域",70,200,"2020年第４四半期","",""
544,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","波志江町","伊勢崎","24",2000000,"53000","","125",16000,"ほぼ台形","13.0","","","","","住宅","南","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","","調停・競売等"
545,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","波志江町","伊勢崎","24",23000000,"35000","","2000㎡以上",11000,"長方形","22.0","","","","","","東","市道",3.9,"市街化調整区域",70,200,"2020年第４四半期","",""
546,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","波志江町","伊勢崎","30分?60分",8500000,"76000","","370",23000,"袋地等","","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
547,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","波志江町","伊勢崎","30分?60分",6900000,"70000","","330",21000,"不整形","16.0","","","","","","西","市道",7.4,"市街化調整区域",70,200,"2020年第４四半期","",""
548,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",9000000,"110000","","280",33000,"ほぼ正方形","14.0","","","","","住宅","北東","市道",5.5,"第２種住居地域",60,200,"2020年第４四半期","",""
549,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",5000000,"79000","","210",24000,"長方形","12.5","","","","","住宅","北西","市道",55.0,"第１種住居地域",60,200,"2020年第４四半期","",""
550,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",3200000,"61000","","170",18000,"ほぼ正方形","10.0","","","","","住宅","南東","私道",4.0,"第２種住居地域",60,200,"2020年第４四半期","",""
551,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",27000000,"47000","","1900",14000,"長方形","24.0","","","","","","北東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
552,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",13000000,"47000","","940",14000,"長方形","12.0","","","","","","北東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
553,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",37000000,"","","330",,"ほぼ正方形","15.0","130","令和3年","木造","住宅","住宅","南東","私道",66.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
554,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",27000000,"47000","","1900",14000,"長方形","23.0","","","","","","北東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
555,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",21000000,"","","200",,"ほぼ整形","12.0","105","令和2年","木造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
556,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","東小保方町","国定","30分?60分",7500000,"95000","","260",29000,"ほぼ台形","15.0","","","","","住宅","北東","市道",5.5,"第２種住居地域",60,200,"2020年第４四半期","",""
557,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","日乃出町","新伊勢崎","30分?60分",5800000,"5000","","2000㎡以上",1500,"ほぼ長方形","50.0m以上","","","","","","西","市道",3.5,"市街化調整区域",70,200,"2020年第４四半期","",""
558,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","日乃出町","新伊勢崎","30分?60分",2100000,"5000","","1400",1500,"不整形","34.0","","","","","","南","市道",3.5,"市街化調整区域",70,200,"2020年第４四半期","",""
559,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","堀下町","国定","30分?60分",7300000,"100000","","240",31000,"ほぼ台形","20.0","","","","","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
560,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","曲沢町","国定","29",5900000,"62000","","310",19000,"ほぼ正方形","","","","","","住宅","南東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
561,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","緑町","伊勢崎","18",4500000,"","","230",,"ほぼ長方形","18.0","110","昭和40年","木造","住宅","住宅","南","市道",3.0,"第２種住居地域",60,200,"2020年第４四半期","",""
562,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","三室町","国定","30分?60分",8300000,"46000","","590",14000,"ほぼ長方形","10.0","","","","","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
563,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","三室町","国定","30分?60分",15000000,"46000","","1100",14000,"長方形","19.5","","","","","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
564,"宅地(土地)","宅地見込地","10204","群馬県","伊勢崎市","三室町","国定","30分?60分",21000000,"46000","","1500",14000,"長方形","37.0","","","","","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
565,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","三室町","国定","30分?60分",14000000,"","","150",,"不整形","","100","平成24年","木造","住宅","住宅","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
566,"宅地(土地)","工業地","10204","群馬県","伊勢崎市","三室町","国定","1H?1H30",4100000,"49000","","270",15000,"ほぼ整形","11.0","","","","","","北西","市道",4.5,"準工業地域",60,200,"2020年第４四半期","",""
567,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","宮子町","伊勢崎","30分?60分",26000000,"","","165",,"ほぼ長方形","16.0","115","令和2年","木造","住宅","住宅","北東","市道",9.0,"第１種住居地域",60,200,"2020年第４四半期","",""
568,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","宮子町","伊勢崎","30分?60分",13000000,"","","280",,"ほぼ台形","18.0","100","昭和53年","木造","住宅","その他","東","県道",20.0,"第２種住居地域",60,200,"2020年第４四半期","",""
569,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","宗高町","伊勢崎","13",19000000,"","","460",,"ほぼ長方形","17.5","85","昭和53年","木造","住宅","住宅","西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
570,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","茂呂町","伊勢崎","30分?60分",14000000,"","","210",,"不整形","4.0","95","平成16年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
571,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","茂呂町","剛志","23",13000000,"90000","","470",27000,"ほぼ長方形","18.5","","","","","","南","区道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
572,"宅地(土地)","住宅地","10204","群馬県","伊勢崎市","茂呂町","新伊勢崎","16",500000,"2500","","650",770,"ほぼ長方形","18.0","","","","","","北","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
573,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","八坂町","新伊勢崎","14",26000000,"","","190",,"正方形","13.0","105","令和2年","木造","住宅","住宅","南","市道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
574,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","八幡町","伊勢崎","18",22000000,"","","220",,"長方形","9.0","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
575,"宅地(土地と建物)","住宅地","10204","群馬県","伊勢崎市","八幡町","伊勢崎","18",20000000,"","","200",,"長方形","8.0","105","令和2年","ブロック造","住宅","住宅","南","市道",3.7,"第１種住居地域",60,200,"2020年第４四半期","",""
576,"中古マンション等","","10205","群馬県","太田市","新井町","太田(群馬)","18",22000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
577,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","安養寺町","木崎","20",21000000,"","","250",,"ほぼ長方形","19.5","105","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
578,"宅地(土地)","商業地","10205","群馬県","太田市","安養寺町","木崎","21",44000000,"72000","","2000㎡以上",22000,"袋地等","","","","","","","北","県道",12.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
579,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","飯塚町","太田(群馬)","17",26000000,"","","185",,"長方形","9.0","110","令和2年","木造","住宅","住宅","西","市道",14.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
580,"宅地(土地)","住宅地","10205","群馬県","太田市","飯塚町","太田(群馬)","23",15000000,"160000","","310",48000,"不整形","","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
581,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","泉町","木崎","7",23000000,"","","400",,"不整形","","120","令和2年","木造","住宅","住宅","北西","私道",4.8,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
582,"宅地(土地)","宅地見込地","10205","群馬県","太田市","泉町","木崎","4",5000000,"34000","","490",10000,"長方形","32.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
583,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","市場町","野州山辺","23",13000000,"","","310",,"ほぼ長方形","21.0","90","平成3年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
584,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","市場町","野州山辺","16",21000000,"","","200",,"ほぼ整形","10.5","105","令和2年","木造","住宅","住宅","北西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
585,"宅地(土地)","住宅地","10205","群馬県","太田市","市場町","野州山辺","15",9000000,"80000","","370",24000,"ほぼ整形","21.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
586,"宅地(土地)","住宅地","10205","群馬県","太田市","岩瀬川町","太田(群馬)","30分?60分",10000000,"160000","","210",48000,"ほぼ長方形","17.5","","","","","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
587,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","牛沢町","太田(群馬)","1H?1H30",18000000,"","","280",,"ほぼ台形","10.0","105","令和2年","木造","住宅","住宅","東","私道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
588,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","牛沢町","細谷(群馬)","30分?60分",26000000,"","","250",,"長方形","12.5","105","令和2年","木造","住宅","住宅","南","市道",4.2,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
589,"宅地(土地)","住宅地","10205","群馬県","太田市","牛沢町","細谷(群馬)","30分?60分",5100000,"2300","","2000㎡以上",690,"不整形","15.0","","","","","","北","県道",18.0,"市街化調整区域",70,200,"2020年第４四半期","",""
590,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","内ケ島町","太田(群馬)","27",9000000,"","","195",,"ほぼ長方形","16.0","145","平成14年","軽量鉄骨造","住宅","住宅","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
591,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","内ケ島町","太田(群馬)","28",25000000,"","","200",,"台形","12.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
592,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","内ケ島町","太田(群馬)","30分?60分",9100000,"","","195",,"ほぼ整形","14.0","","","木造","住宅","住宅","東","市道",3.2,"準工業地域",60,200,"2020年第４四半期","",""
593,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","内ケ島町","太田(群馬)","19",18000000,"","","560",,"不整形","29.0","135","","木造","住宅","","南西","市道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
594,"宅地(土地)","住宅地","10205","群馬県","太田市","内ケ島町","太田(群馬)","19",7500000,"120000","","200",37000,"ほぼ台形","19.0","","","","","","南西","市道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
595,"宅地(土地)","住宅地","10205","群馬県","太田市","内ケ島町","竜舞","16",11000000,"120000","","300",36000,"台形","16.0","","","","","","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
596,"宅地(土地)","住宅地","10205","群馬県","太田市","内ケ島町","竜舞","8",16000000,"110000","","470",33000,"長方形","18.0","","","","","","北東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
597,"宅地(土地)","住宅地","10205","群馬県","太田市","大原町","藪塚","30分?60分",3600000,"75000","","160",23000,"ほぼ正方形","13.0","","","","","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
598,"宅地(土地)","住宅地","10205","群馬県","太田市","大原町","藪塚","30分?60分",3100000,"42000","","240",13000,"ほぼ台形","16.0","","","","","住宅","南","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
599,"宅地(土地)","住宅地","10205","群馬県","太田市","大原町","藪塚","30分?60分",6200000,"39000","","530",12000,"長方形","40.0","","","","","その他","北","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
600,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","大原町","藪塚","27",28000000,"","","270",,"長方形","18.0","185","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
601,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","大原町","藪塚","30分?60分",29000000,"","","300",,"ほぼ長方形","10.0","105","令和3年","木造","住宅","住宅","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
602,"宅地(土地)","住宅地","10205","群馬県","太田市","大原町","藪塚","30分?60分",4200000,"42000","","330",13000,"長方形","10.0","","","","","","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
603,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","大原町","藪塚","30分?60分",15000000,"","","280",,"不整形","","115","平成7年","木造","住宅","住宅","南","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2020年第４四半期","",""
604,"宅地(土地)","商業地","10205","群馬県","太田市","尾島町","木崎","24",4000000,"32000","","420",9600,"長方形","10.5","","","","","","南","県道",11.5,"近隣商業地域",80,200,"2020年第４四半期","",""
605,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","上小林町","韮川","28",42000000,"","","360",,"長方形","17.0","105","令和3年","","","","北西","市道",7.0,"市街化調整区域",70,200,"2020年第４四半期","",""
606,"宅地(土地)","住宅地","10205","群馬県","太田市","亀岡町","木崎","30分?60分",6800000,"100000","","220",32000,"正方形","13.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
607,"宅地(土地)","住宅地","10205","群馬県","太田市","亀岡町","木崎","26",10000000,"120000","","290",36000,"ほぼ長方形","19.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
608,"宅地(土地)","住宅地","10205","群馬県","太田市","北金井町","治良門橋","24",600000,"4600","","430",1400,"ほぼ整形","20.0","","","","","その他","南東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
609,"宅地(土地)","住宅地","10205","群馬県","太田市","北金井町","治良門橋","24",600000,"31000","","65",9400,"不整形","","","","","","その他","南東","市道",6.0,"市街化調整区域",70,200,"2020年第４四半期","",""
610,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","強戸町","治良門橋","19",35000000,"","","270",,"ほぼ長方形","12.0","90","令和2年","木造","住宅","住宅","南","村道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
611,"宅地(土地)","住宅地","10205","群馬県","太田市","強戸町","治良門橋","21",3000000,"21000","","470",6400,"袋地等","","","","","","","東","市道",4.2,"市街化調整区域",70,200,"2020年第４四半期","",""
612,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","下田島町","木崎","16",24000000,"","","320",,"不整形","","120","令和3年","木造","住宅","住宅","北","市道",5.3,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
613,"宅地(土地)","住宅地","10205","群馬県","太田市","下浜田町","細谷(群馬)","20",11000000,"98000","","370",30000,"袋地等","5.5","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
614,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新道町","太田(群馬)","30分?60分",13000000,"","","430",,"不整形","12.0","100","昭和53年","木造","住宅","住宅","西","市道",3.0,"工業地域",60,200,"2020年第４四半期","",""
615,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","新道町","太田(群馬)","30分?60分",12000000,"","","145",,"長方形","13.0","70","昭和49年","木造","住宅","住宅","西","市道",4.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
616,"宅地(土地)","住宅地","10205","群馬県","太田市","末広町","西小泉","30分?60分",6000000,"150000","","130",46000,"ほぼ長方形","11.0","","","","","住宅","北","市道",6.2,"準工業地域",60,200,"2020年第４四半期","",""
617,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","世良田町","世良田","21",18000000,"","","210",,"長方形","10.0","110","令和2年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",,,"2020年第４四半期","",""
618,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","世良田町","世良田","19",7900000,"","","680",,"長方形","27.0","195","平成4年","木造","住宅","住宅","北","市道",7.0,"市街化調整区域",,,"2020年第４四半期","","調停・競売等"
619,"宅地(土地)","住宅地","10205","群馬県","太田市","世良田町","世良田","23",5500000,"85000","","210",26000,"長方形","12.0","","","","","","西","市道",14.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
620,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","台之郷町","韮川","14",24000000,"","","240",,"不整形","8.5","115","令和2年","木造","住宅","住宅","南西","市道",7.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
621,"宅地(土地)","住宅地","10205","群馬県","太田市","台之郷町","韮川","10",5600000,"72000","","260",22000,"ほぼ長方形","12.0","","","","","住宅","東","市道",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
622,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","高瀬町","野州山辺","14",14000000,"","","300",,"ほぼ台形","25.0","105","昭和57年","木造","住宅","住宅","東","市道",3.5,"準工業地域",60,200,"2020年第４四半期","",""
623,"宅地(土地)","宅地見込地","10205","群馬県","太田市","高瀬町","野州山辺","14",36000000,"53000","","2000㎡以上",16000,"不整形","12.0","","","","","住宅","東","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
624,"宅地(土地)","住宅地","10205","群馬県","太田市","高瀬町","野州山辺","16",42000000,"70000","","2000㎡以上",21000,"不整形","25.0","","","","","その他","西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
625,"宅地(土地)","住宅地","10205","群馬県","太田市","高林北町","太田(群馬)","30分?60分",8500000,"94000","","300",28000,"長方形","11.0","","","","","","北","市道",5.2,"市街化調整区域",70,200,"2020年第４四半期","",""
626,"宅地(土地)","住宅地","10205","群馬県","太田市","高林西町","太田(群馬)","1H?1H30",3500000,"55000","","210",17000,"ほぼ正方形","15.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",50,100,"2020年第４四半期","",""
627,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","高林東町","太田(群馬)","1H?1H30",21000000,"","","230",,"不整形","4.5","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
628,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","高林南町","細谷(群馬)","30分?60分",8200000,"","","175",,"長方形","14.5","100","平成11年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
629,"宅地(土地)","住宅地","10205","群馬県","太田市","宝町","太田(群馬)","30分?60分",10000000,"110000","","290",34000,"長方形","16.5","","","","","住宅","北東","市道",10.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
630,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","宝町","細谷(群馬)","27",24000000,"","","280",,"長方形","16.0","130","平成20年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
631,"宅地(土地)","住宅地","10205","群馬県","太田市","宝町","細谷(群馬)","22",9800000,"110000","","310",32000,"ほぼ長方形","19.0","","","","","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
632,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","宝町","細谷(群馬)","29",4600000,"","","310",,"台形","15.0","100","昭和51年","木造","住宅","住宅","北","市道",8.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","","調停・競売等"
633,"宅地(土地と建物)","住宅地","10205","群馬県","太田市","宝町","細谷(群馬)","30分?60分",35000000,"","","155",,"ほぼ正方形","12.5","90","令和3年","木造","住宅","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
