"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","商業地","41201","佐賀県","佐賀市","朝日町","佐賀","30分?60分",15000000,"","","400",,"ほぼ整形","10.0","95","平成7年","木造","住宅","住宅","北","県道",16.0,"近隣商業地域",80,200,"2020年第４四半期","",""
2,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","今宿町","佐賀","30分?60分",2500000,"","","210",,"長方形","16.5","85","昭和37年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
3,"中古マンション等","","41201","佐賀県","佐賀市","駅前中央","佐賀","5",21000000,"","４ＬＤＫ","90",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第４四半期","改装済",""
4,"中古マンション等","","41201","佐賀県","佐賀市","駅南本町","佐賀","7",28000000,"","４ＬＤＫ","95",,"","","","平成27年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
5,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大財","佐賀","18",1500000,"49000","","100",15000,"ほぼ長方形","4.1","","","","","","南","私道",4.1,"第２種住居地域",60,200,"2020年第４四半期","",""
6,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大財","佐賀","24",22000000,"","","140",,"長方形","9.0","95","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
7,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大財","佐賀","24",24000000,"","","155",,"長方形","10.2","95","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
8,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大財","佐賀","19",10000000,"","","210",,"長方形","15.3","110","昭和59年","木造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
9,"中古マンション等","","41201","佐賀県","佐賀市","大財","佐賀","13",9000000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
10,"中古マンション等","","41201","佐賀県","佐賀市","大財","佐賀","16",11000000,"","４ＬＤＫ","90",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
11,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大財北町","佐賀","15",12000000,"","","165",,"不整形","19.0","110","平成12年","木造","共同住宅","","南西","市道",3.0,"工業地域",60,200,"2020年第４四半期","",""
12,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","鬼丸町","佐賀","30分?60分",24000000,"","","170",,"ほぼ整形","9.3","100","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",,,"2020年第４四半期","",""
13,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","嘉瀬町","久保田(佐賀)","30分?60分",24000000,"55000","","1500",16000,"長方形","50.0m以上","","","","","","北","道路",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
14,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","嘉瀬町","佐賀","30分?60分",4800000,"96000","","165",29000,"ほぼ正方形","13.0","","","","","住宅","西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
15,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","嘉瀬町","佐賀","1H?1H30",10000000,"52000","","640",16000,"不整形","21.5","","","","","住宅","東","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
16,"農地","","41201","佐賀県","佐賀市","嘉瀬町","","",6000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
17,"農地","","41201","佐賀県","佐賀市","川副町大字犬井道","","",1800000,"","","2300",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
18,"農地","","41201","佐賀県","佐賀市","川副町大字犬井道","","",1600000,"","","1900",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
19,"農地","","41201","佐賀県","佐賀市","川副町大字大詫間","","",1800000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
20,"農地","","41201","佐賀県","佐賀市","川副町大字大詫間","","",320000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
21,"農地","","41201","佐賀県","佐賀市","川副町大字大詫間","","",340000,"","","640",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
22,"農地","","41201","佐賀県","佐賀市","川副町大字小々森","","",1100000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
23,"農地","","41201","佐賀県","佐賀市","川副町大字小々森","","",1100000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
24,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","川副町大字南里","佐賀","1H?1H30",14000000,"","","560",,"ほぼ整形","","120","平成10年","木造","住宅","住宅","南","市道",3.0,"市街化調整区域",60,100,"2020年第４四半期","",""
25,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","川副町大字南里","佐賀","1H?1H30",26000000,"","","260",,"長方形","18.4","130","令和3年","木造","住宅","住宅","南","道路",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
26,"宅地(土地)","商業地","41201","佐賀県","佐賀市","川副町大字西古賀","佐賀","1H30?2H",33000000,"70000","","1600",21000,"ほぼ整形","12.9","","","","","その他","西","県道",16.6,"市街化調整区域",60,100,"2020年第４四半期","",""
27,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","川副町大字福富","佐賀","1H30?2H",500000,"26000","","65",7800,"不整形","0.8","","","","","その他","北西","市道",5.0,"市街化調整区域",60,100,"2020年第４四半期","",""
28,"農地","","41201","佐賀県","佐賀市","川副町大字福富","","",130000,"","","440",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
29,"農地","","41201","佐賀県","佐賀市","川副町大字福富","","",230000,"","","770",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
30,"農地","","41201","佐賀県","佐賀市","川副町大字福富","","",5200000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
31,"農地","","41201","佐賀県","佐賀市","川副町大字福富","","",2800000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
32,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","北川副町","佐賀","1H?1H30",8900000,"110000","","260",34000,"ほぼ整形","13.0","","","","","住宅","北","市道",12.0,"市街化調整区域",60,100,"2020年第４四半期","",""
33,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","北川副町","佐賀","1H?1H30",9000000,"28000","","1100",8400,"不整形","35.0","","","","","住宅","北","市道",3.6,"市街化調整区域",60,100,"2020年第４四半期","",""
34,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","北川副町","佐賀","1H?1H30",7200000,"","","410",,"長方形","35.1","130","昭和41年","木造","住宅","住宅","北","私道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
35,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","北川副町","佐賀","30分?60分",9100000,"110000","","270",33000,"長方形","20.0","","","","","住宅","南","私道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
36,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","木原","佐賀","30分?60分",12000000,"","","240",,"長方形","11.0","130","昭和56年","軽量鉄骨造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
37,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","木原","佐賀","30分?60分",11000000,"140000","","260",41000,"ほぼ長方形","13.5","","","","","住宅","南","市道",4.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
38,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","木原","佐賀","30分?60分",3800000,"89000","","140",27000,"ほぼ長方形","8.0","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
39,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","木原","佐賀","30分?60分",9000000,"140000","","210",43000,"ほぼ整形","15.5","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
40,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","金立町","佐賀","1H?1H30",11000000,"","","135",,"長方形","10.8","125","昭和64年","軽量鉄骨造","住宅","住宅","東","市道",4.5,"市街化調整区域",60,100,"2020年第４四半期","",""
41,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","金立町","佐賀","1H?1H30",950000,"90000","","35",27000,"長方形","","","","","","その他","東","市道",5.0,"市街化調整区域",60,100,"2020年第４四半期","",""
42,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","金立町","佐賀","1H?1H30",9700000,"100000","","310",31000,"長方形","11.5","","","","","住宅","北","道路",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
43,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","久保泉町","佐賀","1H30?2H",6500000,"","","810",,"長方形","22.0","125","平成4年","木造","住宅","住宅","南","市道",4.3,"市街化調整区域",60,100,"2020年第４四半期","",""
44,"宅地(土地)","宅地見込地","41201","佐賀県","佐賀市","久保田町大字徳万","久保田(佐賀)","30分?60分",26000000,"22000","","2000㎡以上",6600,"長方形","36.0","","","","","","東","市道",5.5,"市街化調整区域",60,100,"2020年第４四半期","",""
45,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","神野西","佐賀","20",26000000,"280000","","300",85000,"長方形","15.0","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
46,"宅地(土地)","商業地","41201","佐賀県","佐賀市","神野東","佐賀","6",200000000,"580000","","1100",180000,"ほぼ整形","28.5","","","","","事務所","西","市道",20.0,"近隣商業地域",80,200,"2020年第４四半期","",""
47,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分?60分",9000000,"","","270",,"ほぼ長方形","16.0","","昭和60年","軽量鉄骨造","住宅","住宅","西","市道",4.3,"市街化調整区域",60,100,"2020年第４四半期","",""
48,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","1H?1H30",8300000,"110000","","250",33000,"長方形","14.2","","","","","","北","市道",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
49,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","巨勢町","佐賀","30分?60分",12000000,"","","520",,"ほぼ長方形","20.5","230","昭和48年","木造","住宅","住宅","南","道路",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
50,"中古マンション等","","41201","佐賀県","佐賀市","呉服元町","鍋島","23",14000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
51,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","材木","佐賀","30分?60分",18000000,"100000","","570",31000,"ほぼ長方形","14.0","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
52,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","昭栄町","佐賀","30分?60分",7900000,"150000","","170",47000,"ほぼ整形","34.0","","","","","その他","北東","市道",5.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
53,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","城内","佐賀","30分?60分",28000000,"260000","","360",78000,"長方形","14.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
54,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","新栄西","佐賀","30分?60分",22000000,"","","260",,"ほぼ正方形","15.0","130","","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
55,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","新生町","佐賀","30分?60分",13000000,"220000","","190",67000,"長方形","15.5","","","","","住宅","西","市道",12.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
56,"宅地(土地と建物)","商業地","41201","佐賀県","佐賀市","新中町","佐賀","12",20000000,"","","490",,"台形","44.0","480","昭和52年","木造","店舗","店舗","東","市道",22.0,"第２種住居地域",60,200,"2020年第４四半期","",""
57,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","末広","佐賀","30分?60分",7800000,"110000","","240",32000,"ほぼ長方形","13.0","","","","","住宅","北","市道",3.6,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
58,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","高木瀬西","佐賀","30分?60分",10000000,"","","260",,"不整形","","85","昭和40年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
59,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","高木瀬西","佐賀","30分?60分",22000000,"","","150",,"不整形","","90","令和2年","木造","住宅","住宅","北","市道",44.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
60,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分?60分",16000000,"","","240",,"長方形","13.0","80","昭和42年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
61,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分?60分",25000000,"","","340",,"ほぼ整形","","110","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
62,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","高木瀬東","佐賀","30分?60分",9300000,"150000","","210",45000,"長方形","11.5","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
63,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","高木瀬町","佐賀","30分?60分",26000000,"","","370",,"長方形","14.5","95","令和2年","木造","住宅","住宅","西","私道",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
64,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","高木瀬町","佐賀","30分?60分",10000000,"120000","","270",38000,"長方形","10.7","","","","","住宅","北西","市道",6.5,"市街化調整区域",60,100,"2020年第４四半期","",""
65,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","高木瀬町","佐賀","30分?60分",45000000,"","","270",,"ほぼ長方形","17.8","115","令和2年","木造","住宅","住宅","北","市道",4.1,"市街化調整区域",60,100,"2020年第４四半期","",""
66,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","高木瀬町","佐賀","30分?60分",3200000,"30000","","350",9100,"ほぼ長方形","16.0","","","","","","南","市道",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
67,"中古マンション等","","41201","佐賀県","佐賀市","高木瀬町","佐賀","16",15000000,"","３ＬＤＫ","75",,"","","","","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","改装済",""
68,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","田代","佐賀","30分?60分",3000000,"","","200",,"ほぼ正方形","15.0","85","昭和40年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
69,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","田代","佐賀","30分?60分",3000000,"","","200",,"ほぼ長方形","","105","昭和34年","木造","住宅","住宅","東","市道",4.2,"第１種住居地域",60,200,"2020年第４四半期","",""
70,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","多布施","佐賀","21",7000000,"","","220",,"ほぼ長方形","12.2","70","昭和36年","木造","住宅","住宅","南","市道",7.5,"",,,"2020年第４四半期","",""
71,"宅地(土地と建物)","商業地","41201","佐賀県","佐賀市","多布施","佐賀","14",24000000,"","","280",,"不整形","17.0","210","昭和58年","木造","事務所","住宅","北","市道",19.0,"近隣商業地域",80,200,"2020年第４四半期","",""
72,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","多布施","佐賀","21",3000000,"","","320",,"ほぼ整形","12.3","115","昭和50年","木造","住宅","その他","北","市道",7.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
73,"中古マンション等","","41201","佐賀県","佐賀市","天神","佐賀","7",8400000,"","３ＬＤＫ","60",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
74,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","中折町","佐賀","30分?60分",21000000,"","","130",,"ほぼ長方形","7.0","90","令和2年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
75,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","中折町","佐賀","28",22000000,"150000","","490",46000,"ほぼ長方形","27.7","","","","","住宅","南","道路",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
76,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","中の館町","佐賀","30分?60分",19000000,"180000","","340",54000,"ほぼ長方形","11.0","","","","","住宅","南","農道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
77,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","鍋島","佐賀","1H?1H30",53000000,"","","1000",,"ほぼ長方形","27.0","710","昭和59年","鉄骨造","共同住宅","その他","南","市道",16.0,"第２種住居地域",60,200,"2020年第４四半期","",""
78,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","鍋島町","佐賀","1H?1H30",7300000,"96000","","250",29000,"ほぼ長方形","6.5","","","","","住宅","南西","私道",4.5,"市街化調整区域",60,100,"2020年第４四半期","",""
79,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","鍋島町","佐賀","1H?1H30",28000000,"","","290",,"不整形","35.3","115","令和2年","木造","住宅","住宅","東","県道",12.5,"市街化調整区域",60,100,"2020年第４四半期","",""
80,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","鍋島町","鍋島","14",3000000,"83000","","120",25000,"不整形","18.0","","","","","","西","県道",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
81,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","鍋島町","鍋島","15",26000000,"","","250",,"長方形","22.0","115","平成29年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
82,"宅地(土地)","工業地","41201","佐賀県","佐賀市","鍋島町","鍋島","10",30000000,"70000","","1400",21000,"ほぼ長方形","30.0","","","","","その他","西","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
83,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","鍋島町","鍋島","14",18000000,"","","185",,"ほぼ整形","14.9","140","昭和64年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
84,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","鍋島町","鍋島","2",10000000,"","","420",,"ほぼ長方形","19.0","240","昭和45年","木造","倉庫","倉庫","北","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
85,"農地","","41201","佐賀県","佐賀市","鍋島町","","",4500000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
86,"農地","","41201","佐賀県","佐賀市","鍋島町","","",8600000,"","","4300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
87,"農地","","41201","佐賀県","佐賀市","鍋島町","","",2200000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
88,"農地","","41201","佐賀県","佐賀市","鍋島町","","",460000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
89,"農地","","41201","佐賀県","佐賀市","鍋島町","","",740000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
90,"農地","","41201","佐賀県","佐賀市","鍋島町","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
91,"農地","","41201","佐賀県","佐賀市","鍋島町","","",160000,"","","410",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
92,"農地","","41201","佐賀県","佐賀市","鍋島町","","",2200000,"","","3200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
93,"農地","","41201","佐賀県","佐賀市","鍋島町","","",400000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
94,"農地","","41201","佐賀県","佐賀市","鍋島町","","",130000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
95,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","西田代","佐賀","30分?60分",12000000,"","","155",,"長方形","9.5","105","令和2年","木造","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
96,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","西与賀町","佐賀","1H?1H30",7500000,"99000","","250",30000,"ほぼ整形","13.0","","","","","住宅","南","道路",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
97,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","西与賀町","佐賀","1H?1H30",12000000,"38000","","1000",12000,"不整形","","","","","","住宅","南","市道",4.0,"市街化調整区域",60,100,"2020年第４四半期","",""
98,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","蓮池町","佐賀","1H30?2H",24000000,"","","350",,"ほぼ正方形","18.5","135","平成25年","木造","住宅","住宅","西","市道",5.0,"市街化調整区域",60,100,"2020年第４四半期","",""
99,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","蓮池町","佐賀","1H30?2H",14000000,"","","240",,"不整形","6.8","135","昭和48年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",60,100,"2020年第４四半期","",""
100,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","八丁畷町","佐賀","16",40000000,"","","280",,"ほぼ長方形","15.0","300","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
101,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","東佐賀町","佐賀","30分?60分",3500000,"","","210",,"長方形","6.0","130","昭和41年","木造","住宅","","東","市道",3.4,"第１種住居地域",60,200,"2020年第４四半期","",""
102,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","光","佐賀","30分?60分",12000000,"","","230",,"長方形","17.0","150","昭和54年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
103,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","兵庫町","佐賀","30分?60分",3400000,"61000","","185",19000,"ほぼ整形","18.5","","","","","その他","南","市道",6.7,"市街化調整区域",60,100,"2020年第４四半期","",""
104,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","兵庫町","佐賀","30分?60分",690000,"57000","","40",17000,"ほぼ整形","4.0","","","","","その他","南","市道",6.7,"市街化調整区域",60,100,"2020年第４四半期","",""
105,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","兵庫町","佐賀","26",27000000,"","","240",,"ほぼ整形","15.0","135","平成13年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"市街化調整区域",60,100,"2020年第４四半期","",""
106,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","兵庫南","佐賀","30分?60分",19000000,"270000","","230",82000,"長方形","13.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
107,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","兵庫南","佐賀","30分?60分",24000000,"","","260",,"長方形","14.0","160","平成6年","木造","住宅","住宅","南","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
108,"林地","","41201","佐賀県","佐賀市","富士町大字内野","","",280000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
109,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分?60分",12000000,"150000","","260",44000,"長方形","13.3","","","","","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
110,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分?60分",60000000,"","","750",,"不整形","","320","昭和63年","軽量鉄骨造","共同住宅","住宅","東","私道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
111,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","本庄町","佐賀","30分?60分",14000000,"100000","","440",32000,"不整形","17.0","","","","","","東","市道",6.0,"市街化調整区域",60,100,"2020年第４四半期","",""
112,"中古マンション等","","41201","佐賀県","佐賀市","松原","佐賀","19",21000000,"","３ＬＤＫ","100",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
113,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","水ヶ江","佐賀","30分?60分",3500000,"200000","","55",60000,"長方形","6.0","","","","","店舗","北","市道",6.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
114,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","水ヶ江","佐賀","30分?60分",20000000,"","","185",,"ほぼ整形","6.5","95","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
115,"宅地(土地と建物)","商業地","41201","佐賀県","佐賀市","緑小路","佐賀","23",7000000,"","","105",,"ほぼ整形","16.0","105","昭和47年","木造","住宅、店舗","事務所","南東","市道",16.0,"近隣商業地域",80,200,"2020年第４四半期","",""
116,"農地","","41201","佐賀県","佐賀市","諸富町大字大堂","","",1800000,"","","2000",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
117,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","諸富町大字為重","佐賀","1H30?2H",5900000,"62000","","320",19000,"不整形","12.0","","","","","その他","北","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
118,"農地","","41201","佐賀県","佐賀市","諸富町大字為重","","",1900000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
119,"農地","","41201","佐賀県","佐賀市","諸富町大字為重","","",9000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
120,"農地","","41201","佐賀県","佐賀市","諸富町大字為重","","",2300000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
121,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","諸富町大字寺井津","佐賀","1H30?2H",3500000,"36000","","320",11000,"不整形","11.0","","","","","その他","南","市道",7.0,"第１種低層住居専用地域",60,200,"2020年第４四半期","",""
122,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","諸富町大字徳富","佐賀","2H?",7500000,"","","210",,"ほぼ正方形","14.0","135","昭和64年","木造","住宅","住宅","南西","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
123,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","諸富町大字諸富津","佐賀","1H30?2H",6100000,"83000","","240",25000,"ほぼ整形","10.4","","","","","その他","北東","市道",6.6,"第１種低層住居専用地域",60,200,"2020年第４四半期","",""
124,"宅地(土地)","住宅地","41201","佐賀県","佐賀市","大和町大字池上","佐賀","1H30?2H",1000000,"5500","","600",1700,"袋地等","5.4","","","","","その他","南","道路",2.0,"市街化調整区域",60,100,"2020年第４四半期","",""
125,"宅地(土地と建物)","住宅地","41201","佐賀県","佐賀市","大和町大字梅野","佐賀","1H30?2H",2800000,"","","410",,"ほぼ台形","31.5","165","平成6年","木造","住宅","事務所","南東","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
