"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
376,"林地","","42204","長崎県","諫早市","高来町坂元","","",1100000,"","","2200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
377,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","高来町東平原","湯江","30分?60分",20000000,"","","1700",,"ほぼ整形","","105","","木造","住宅","住宅","西","県道",,"都市計画区域外",,,"2020年第４四半期","",""
378,"農地","","42204","長崎県","諫早市","高来町山道","","",2700000,"","","280",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
379,"農地","","42204","長崎県","諫早市","高来町山道","","",970000,"","","2400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
380,"宅地(土地)","住宅地","42204","長崎県","諫早市","多良見町佐瀬","大草","1H?1H30",48000,"3800","","40",1200,"ほぼ長方形","","","","","","倉庫","北西","国道",,"都市計画区域外",,,"2020年第４四半期","",""
381,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","多良見町シーサイド","喜々津","15",19000000,"","","250",,"長方形","","125","","木造、軽量鉄骨造","住宅","住宅","北","市道",,"第１種低層住居専用地域",,,"2020年第４四半期","",""
382,"宅地(土地)","住宅地","42204","長崎県","諫早市","多良見町中里","喜々津","24",7600000,"140000","","180",42000,"台形","","","","","","住宅","東","道路",,"",,,"2020年第４四半期","",""
383,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","多良見町元釜","大草","1",7500000,"","","330",,"長方形","11.0","125","昭和62年","鉄骨造","住宅","事務所","南東","国道",,"都市計画区域外",,,"2020年第４四半期","",""
384,"宅地(土地)","住宅地","42204","長崎県","諫早市","津水町","西諫早","15",8500000,"140000","","195",44000,"不整形","10.2","","","","","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
385,"農地","","42204","長崎県","諫早市","天神町","","",1500000,"","","300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
386,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","天満町","諫早","11",3500000,"","","330",,"ほぼ整形","","55","昭和62年","","","住宅","南西","道路",,"",,,"2020年第４四半期","",""
387,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","天満町","諫早","15",27000000,"","","730",,"台形","","135","平成10年","木造","住宅","住宅","西","市道",,"",,,"2020年第４四半期","",""
388,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","堂崎町","西諫早","15",18000000,"","","130",,"ほぼ長方形","10.0","105","平成13年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
389,"農地","","42204","長崎県","諫早市","長田町","","",530000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
390,"林地","","42204","長崎県","諫早市","早見町","","",450000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
391,"林地","","42204","長崎県","諫早市","早見町","","",320000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
392,"宅地(土地)","住宅地","42204","長崎県","諫早市","原口町","諫早","25",12000000,"230000","","165",70000,"ほぼ長方形","13.5","","","","","その他","北","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
393,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","東小路町","諫早","26",11000000,"","","180",,"台形","","210","昭和30年","鉄骨造、木造","住宅","事務所","南","市道",,"",,,"2020年第４四半期","",""
394,"宅地(土地)","住宅地","42204","長崎県","諫早市","日の出町","諫早","19",1500000,"37000","","135",11000,"ほぼ長方形","7.0","","","","","住宅","東","道路",3.4,"第１種低層住居専用地域",50,80,"2020年第４四半期","","私道を含む取引"
395,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","平山町","諫早","30分?60分",3000000,"","","125",,"ほぼ整形","14.0","160","昭和53年","木造","共同住宅","","南西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
396,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","福田町","東諫早","13",23000000,"","","190",,"ほぼ台形","9.0","100","平成26年","木造","住宅","住宅","西","市道",4.2,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
397,"農地","","42204","長崎県","諫早市","本明町","","",830000,"","","690",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
398,"宅地(土地)","住宅地","42204","長崎県","諫早市","真崎町","諫早","15",12000000,"210000","","185",64000,"ほぼ長方形","15.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
399,"宅地(土地)","住宅地","42204","長崎県","諫早市","松里町","幸","1H?1H30",6000000,"79000","","250",24000,"ほぼ整形","","","","","","住宅","南西","道路",,"都市計画区域外",,,"2020年第４四半期","",""
400,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","松里町","幸","1H?1H30",4000000,"","","170",,"ほぼ整形","","90","昭和43年","","","住宅","北","道路",,"都市計画区域外",,,"2020年第４四半期","",""
401,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","馬渡町","西諫早","5",24000000,"","","125",,"ほぼ整形","4.5","85","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
402,"宅地(土地)","住宅地","42204","長崎県","諫早市","馬渡町","西諫早","8",14000000,"170000","","270",52000,"ほぼ長方形","15.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
403,"宅地(土地)","宅地見込地","42204","長崎県","諫早市","宗方町","諫早","2H?",1000000,"7200","","460",2200,"ほぼ長方形","","","","","","","北","道路",,"市街化調整区域",,,"2020年第４四半期","",""
404,"農地","","42204","長崎県","諫早市","宗方町","","",1000000,"","","520",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
405,"宅地(土地)","住宅地","42204","長崎県","諫早市","森山町唐比北","諫早東高校","30分?60分",4600000,"32000","","480",9600,"ほぼ整形","13.0","","","","","","東","市道",18.0,"都市計画区域外",,,"2020年第４四半期","",""
406,"宅地(土地)","住宅地","42204","長崎県","諫早市","森山町田尻","釜ノ鼻","1",5900000,"35000","","550",11000,"ほぼ長方形","16.0","","","","","住宅","南","国道",11.7,"都市計画区域外",,,"2020年第４四半期","",""
407,"宅地(土地)","住宅地","42204","長崎県","諫早市","若葉町","西諫早","30分?60分",4600000,"140000","","110",42000,"長方形","","","","","","住宅","南","道路",,"",,,"2020年第４四半期","",""
408,"宅地(土地)","商業地","42204","長崎県","諫早市","鷲崎町","幸","9",11000000,"130000","","270",39000,"ほぼ長方形","","","","","","","南東","国道",20.0,"準工業地域",60,200,"2020年第４四半期","",""
409,"宅地(土地と建物)","住宅地","42204","長崎県","諫早市","鷲崎町","幸","16",26000000,"","","220",,"ほぼ台形","","","","","","","西","道路",,"",,,"2020年第４四半期","",""
410,"宅地(土地)","住宅地","42205","長崎県","大村市","赤佐古町","大村(長崎)","23",8000000,"140000","","185",43000,"ほぼ長方形","11.4","","","","","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
411,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","池田","諏訪","19",42000000,"","","150",,"長方形","","","","","","住宅","南","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
412,"宅地(土地)","宅地見込地","42205","長崎県","大村市","池田","諏訪","23",17000000,"11000","","2000㎡以上",3500,"ほぼ整形","","","","","","","西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
413,"宅地(土地)","宅地見込地","42205","長崎県","大村市","今村町","西諫早","30分?60分",1500000,"12000","","410",3700,"ほぼ台形","18.5","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
414,"農地","","42205","長崎県","大村市","今村町","","",18000000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
415,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","植松","竹松","15",12000000,"","","370",,"ほぼ長方形","","270","","木造","共同住宅","住宅","北","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
416,"宅地(土地)","住宅地","42205","長崎県","大村市","植松","竹松","10",18000000,"180000","","310",56000,"長方形","","","","","","住宅","南西","市道",,"準工業地域",60,200,"2020年第４四半期","",""
417,"宅地(土地)","商業地","42205","長崎県","大村市","大川田町","竹松","10",4600000,"100000","","155",30000,"ほぼ長方形","","","","","","その他","西","国道",,"近隣商業地域",80,200,"2020年第４四半期","",""
418,"宅地(土地と建物)","商業地","42205","長崎県","大村市","大川田町","竹松","11",22000000,"","","600",,"ほぼ長方形","26.0","70","","木造","住宅","事務所","西","国道",11.0,"近隣商業地域",80,200,"2020年第４四半期","",""
419,"宅地(土地)","住宅地","42205","長崎県","大村市","大川田町","竹松","13",30000000,"120000","","850",35000,"ほぼ長方形","24.5","","","","","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
420,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","小川内町","大村(長崎)","25",23000000,"","","180",,"ほぼ台形","23.0","105","令和2年","木造","住宅","住宅","南東","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
421,"宅地(土地)","住宅地","42205","長崎県","大村市","沖田町","松原(長崎)","30分?60分",8600000,"110000","","260",33000,"ほぼ長方形","","","","","","住宅","南西","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
422,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","鬼橋町","竹松","5",11000000,"","","340",,"ほぼ長方形","17.2","170","昭和54年","木造","倉庫、店舗","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
423,"宅地(土地)","住宅地","42205","長崎県","大村市","小路口本町","竹松","8",9000000,"47000","","630",14000,"ほぼ長方形","","","","","","","東","私道",,"第１種住居地域",60,200,"2020年第４四半期","",""
424,"宅地(土地)","宅地見込地","42205","長崎県","大村市","上諏訪町","諏訪","12",6000000,"58000","","340",17000,"不整形","20.0","","","","","","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
425,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","上諏訪町","諏訪","13",5000000,"","","270",,"ほぼ長方形","","120","","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
426,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","杭出津","大村(長崎)","14",9000000,"","","195",,"不整形","","115","","鉄骨造","店舗","店舗","北西","市道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
427,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","杭出津","大村(長崎)","15",35000000,"","","200",,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
428,"宅地(土地と建物)","商業地","42205","長崎県","大村市","杭出津","諏訪","18",16000000,"","","145",,"不整形","","260","","鉄骨造","店舗","店舗","北","市道",,"近隣商業地域",80,200,"2020年第４四半期","",""
429,"農地","","42205","長崎県","大村市","草場町","","",1300000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
430,"宅地(土地)","住宅地","42205","長崎県","大村市","玖島","大村(長崎)","13",8900000,"160000","","185",48000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
431,"宅地(土地)","住宅地","42205","長崎県","大村市","玖島","大村(長崎)","16",11000000,"170000","","210",51000,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
432,"宅地(土地)","住宅地","42205","長崎県","大村市","玖島","大村(長崎)","20",11000000,"160000","","220",48000,"不整形","","","","","","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
433,"宅地(土地)","住宅地","42205","長崎県","大村市","久原","岩松","16",3500000,"84000","","140",25000,"ほぼ長方形","","","","","","住宅","北東","市道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
434,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","大村(長崎)","25",7600000,"120000","","210",36000,"ほぼ長方形","","","","","","住宅","南","道路",,"準工業地域",60,200,"2020年第４四半期","",""
435,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",28000000,"110000","","800",35000,"ほぼ長方形","","","","","","住宅","北","道路",,"準工業地域",60,200,"2020年第４四半期","",""
436,"宅地(土地)","宅地見込地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",39000000,"65000","","2000㎡以上",20000,"長方形","18.5","","","","","","南西","市道",5.0,"準工業地域",60,200,"2020年第４四半期","",""
437,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",10000000,"120000","","270",37000,"ほぼ台形","17.8","","","","","住宅","南西","道路",6.0,"準工業地域",60,200,"2020年第４四半期","",""
438,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",24000000,"","","175",,"長方形","12.0","110","令和2年","木造","住宅","住宅","北","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
439,"宅地(土地)","住宅地","42205","長崎県","大村市","黒丸町","竹松","30分?60分",22000000,"120000","","610",35000,"ほぼ長方形","","","","","","住宅","南","市道",,"準工業地域",60,200,"2020年第４四半期","",""
440,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","19",30000000,"","","1100",,"ほぼ長方形","","","","","","住宅","南","道路",,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
441,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","19",31000000,"","","165",,"ほぼ長方形","","","","","","住宅","南","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
442,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","25",39000000,"","","185",,"長方形","","","","","","住宅","南","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
443,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","20",26000000,"","","135",,"ほぼ正方形","12.0","90","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
444,"宅地(土地)","住宅地","42205","長崎県","大村市","古賀島町","竹松","25",9500000,"190000","","165",57000,"ほぼ長方形","","","","","","住宅","南","道路",,"第１種住居地域",60,200,"2020年第４四半期","",""
445,"宅地(土地)","住宅地","42205","長崎県","大村市","古賀島町","竹松","26",13000000,"180000","","230",54000,"ほぼ長方形","","","","","","住宅","南東","私道",,"準工業地域",60,200,"2020年第４四半期","",""
446,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","古賀島町","竹松","25",40000000,"","","195",,"ほぼ長方形","","","","","","住宅","南","市道",,"準工業地域",60,200,"2020年第４四半期","",""
447,"宅地(土地)","住宅地","42205","長崎県","大村市","木場","岩松","19",12000000,"140000","","280",41000,"ほぼ長方形","","","","","","住宅","南","道路",,"第１種住居地域",,,"2020年第４四半期","",""
448,"宅地(土地)","住宅地","42205","長崎県","大村市","木場","大村(長崎)","25",11000000,"170000","","200",52000,"ほぼ正方形","12.6","","","","","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
449,"宅地(土地)","宅地見込地","42205","長崎県","大村市","木場","大村(長崎)","30分?60分",9200000,"31000","","970",9500,"ほぼ長方形","30.0","","","","","","西","市道",4.0,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
450,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","木場","大村(長崎)","26",29000000,"","","180",,"ほぼ長方形","10.0","85","令和3年","木造","住宅","住宅","南東","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
451,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","木場","大村(長崎)","26",27000000,"","","155",,"ほぼ長方形","11.0","105","令和3年","木造","住宅","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
452,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","坂口町","竹松","20",18000000,"","","140",,"台形","13.0","60","令和2年","木造","住宅","住宅","北西","農道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
453,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","坂口町","竹松","18",21000000,"","","220",,"不整形","22.5","90","平成13年","木造","住宅","住宅","南","農道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
454,"宅地(土地)","住宅地","42205","長崎県","大村市","須田ノ木町","大村(長崎)","19",19000000,"160000","","390",48000,"不整形","","","","","","住宅","南東","市道",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
455,"宅地(土地)","住宅地","42205","長崎県","大村市","須田ノ木町","大村(長崎)","19",9800000,"160000","","200",48000,"ほぼ長方形","","","","","","住宅","南","私道",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
456,"宅地(土地)","住宅地","42205","長崎県","大村市","諏訪","諏訪","2",3000000,"84000","","120",25000,"ほぼ正方形","11.8","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
457,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","諏訪","諏訪","6",27000000,"","","180",,"ほぼ長方形","8.0","105","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
458,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","諏訪","諏訪","2",500000,"","","170",,"台形","","","","","","その他","南東","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
459,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","諏訪","諏訪","7",7000000,"","","310",,"不整形","","50","","木造","住宅","住宅","南西","市道",4.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
460,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","8",12000000,"","","330",,"ほぼ長方形","25.0","120","昭和47年","木造","住宅","その他","南東","私道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
461,"宅地(土地)","住宅地","42205","長崎県","大村市","武部町","大村(長崎)","6",6000000,"140000","","140",43000,"ほぼ台形","23.0","","","","","住宅","東","市道",4.7,"第１種住居地域",60,200,"2020年第４四半期","",""
462,"宅地(土地)","宅地見込地","42205","長崎県","大村市","竹松町","大村(長崎)","30分?60分",14000000,"90000","","530",27000,"ほぼ長方形","27.5","","","","","","接面道路無","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
463,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","富の原","竹松","25",26000000,"","","200",,"長方形","","","","","","住宅","東","道路",,"準工業地域",60,200,"2020年第４四半期","",""
464,"宅地(土地)","住宅地","42205","長崎県","大村市","富の原","竹松","25",18000000,"75000","","780",23000,"不整形","","","","","","住宅","北","市道",,"準工業地域",60,200,"2020年第４四半期","",""
465,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","富の原","竹松","15",35000000,"","","200",,"長方形","","","","","","住宅","西","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
466,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","富の原","竹松","15",8400000,"","","660",,"長方形","18.2","","","","","住宅","北","市道",5.6,"第１種住居地域",60,200,"2020年第４四半期","",""
467,"宅地(土地)","住宅地","42205","長崎県","大村市","富の原","竹松","25",37000000,"200000","","640",59000,"長方形","","","","","","その他","北","市道",,"準工業地域",60,200,"2020年第４四半期","",""
468,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","富の原","竹松","19",13000000,"","","300",,"長方形","23.7","115","昭和54年","軽量鉄骨造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
469,"宅地(土地)","住宅地","42205","長崎県","大村市","富の原","竹松","18",8800000,"180000","","160",54000,"長方形","9.4","","","","","住宅","北","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
470,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","西三城町","大村(長崎)","9",6000000,"","","175",,"ほぼ長方形","","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
471,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","原口町","竹松","7",35000000,"","","220",,"ほぼ正方形","15.5","125","令和3年","","住宅","住宅","北西","市道",3.5,"第１種住居地域",60,200,"2020年第４四半期","",""
472,"宅地(土地)","住宅地","42205","長崎県","大村市","古町","諏訪","11",35000000,"120000","","950",37000,"不整形","","","","","","住宅","南西","市道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
473,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","本町","大村(長崎)","9",7500000,"","","105",,"ほぼ長方形","6.6","65","昭和57年","鉄骨造","倉庫","倉庫","南東","市道",5.5,"商業地域",80,400,"2020年第４四半期","",""
474,"宅地(土地と建物)","商業地","42205","長崎県","大村市","本町","大村(長崎)","6",6000000,"","","135",,"ほぼ長方形","","190","","ＲＣ","店舗","店舗","南東","県道",,"商業地域",80,400,"2020年第４四半期","",""
475,"農地","","42205","長崎県","大村市","雄ケ原町","","",3700000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
476,"宅地(土地)","住宅地","42205","長崎県","大村市","松原","松原(長崎)","4",5100000,"66000","","260",20000,"ほぼ長方形","25.5","","","","","その他","西","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
477,"宅地(土地)","住宅地","42205","長崎県","大村市","松山町","大村(長崎)","26",8900000,"120000","","240",37000,"ほぼ台形","9.5","","","","","住宅","東","道路",4.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
478,"宅地(土地)","住宅地","42205","長崎県","大村市","水計町","大村(長崎)","21",2000000,"44000","","150",13000,"ほぼ長方形","","","","","","その他","南西","私道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
479,"宅地(土地と建物)","住宅地","42205","長崎県","大村市","水計町","大村(長崎)","15",18000000,"","","560",,"不整形","","120","","木造","住宅","住宅","北西","市道",,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
480,"宅地(土地)","住宅地","42205","長崎県","大村市","溝陸町","西諫早","30分?60分",6000000,"96000","","210",29000,"台形","","","","","","住宅","北","市道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
481,"宅地(土地)","住宅地","42207","長崎県","平戸市","生月町里免","たびら平戸口","2H?",2800000,"20000","","460",6000,"不整形","","","","","","その他","南東","県道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
482,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","岩の上町","たびら平戸口","30分?60分",37000000,"","","340",,"ほぼ長方形","17.0","145","令和3年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
483,"宅地(土地)","宅地見込地","42207","長崎県","平戸市","岩の上町","たびら平戸口","30分?60分",300000,"4000","","250",1200,"不整形","29.5","","","","","","南","道路",3.0,"第２種住居地域",60,200,"2020年第４四半期","",""
484,"宅地(土地)","宅地見込地","42207","長崎県","平戸市","岩の上町","たびら平戸口","30分?60分",1900000,"19000","","320",5800,"ほぼ整形","50.0m以上","","","","","","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
485,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","岩の上町","たびら平戸口","30分?60分",20000000,"","","340",,"不整形","","90","平成30年","木造","住宅","住宅","東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
486,"宅地(土地)","住宅地","42207","長崎県","平戸市","岩の上町","たびら平戸口","30分?60分",7000000,"43000","","540",13000,"長方形","","","","","","","北西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
487,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","大久保町","たびら平戸口","1H?1H30",8000000,"","","1700",,"ほぼ台形","22.0","110","平成11年","木造","住宅、その他","住宅","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","私道を含む取引"
488,"宅地(土地)","住宅地","42207","長崎県","平戸市","大久保町","たびら平戸口","1H30?2H",4000000,"12000","","1100",3600,"ほぼ台形","17.5","","","","","","北西","私道",2.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
489,"林地","","42207","長崎県","平戸市","大久保町","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
490,"農地","","42207","長崎県","平戸市","上中津良町","","",420000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
491,"農地","","42207","長崎県","平戸市","上中津良町","","",180000,"","","155",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
492,"林地","","42207","長崎県","平戸市","獅子町","","",50000,"","","830",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
493,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","田平町以善免","すえたちばな","1H?1H30",3500000,"","","430",,"ほぼ長方形","25.0","","平成3年","木造","住宅","住宅","北","市道",3.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
494,"林地","","42207","長崎県","平戸市","田平町小手田免","","",170000,"","","240",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
495,"宅地(土地)","住宅地","42207","長崎県","平戸市","田平町野田免","たびら平戸口","26",4000000,"27000","","500",8100,"ほぼ台形","23.0","","","","","","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
496,"農地","","42207","長崎県","平戸市","田平町福崎免","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
497,"宅地(土地)","住宅地","42207","長崎県","平戸市","田平町山内免","たびら平戸口","9",6800000,"27000","","820",8300,"不整形","42.0","","","","","その他","南東","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
498,"宅地(土地)","住宅地","42207","長崎県","平戸市","田平町山内免","たびら平戸口","12",1200000,"26000","","155",7800,"不整形","24.0","","","","","その他","南","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
499,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","戸石川町","たびら平戸口","1H?1H30",520000,"","","260",,"不整形","17.0","140","昭和47年","鉄骨造","住宅、駐車場","住宅","接面道路無","",,"第１種低層住居専用地域",50,60,"2020年第４四半期","","調停・競売等"
500,"農地","","42207","長崎県","平戸市","東中山町","","",1100000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","","調停・競売等"
501,"農地","","42207","長崎県","平戸市","紐差町","","",700000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
502,"宅地(土地と建物)","住宅地","42207","長崎県","平戸市","船木町","たびら平戸口","2H?",1800000,"","","520",,"ほぼ整形","","110","","木造","住宅","住宅","南東","市道",,"都市計画区域外",,,"2020年第４四半期","",""
503,"林地","","42207","長崎県","平戸市","水垂町","","",110000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
504,"宅地(土地)","住宅地","42208","長崎県","松浦市","今福町北免","今福","13",940000,"11000","","280",3400,"ほぼ長方形","","","","","","","東","市道",,"第１種住居地域",60,200,"2020年第４四半期","",""
505,"農地","","42208","長崎県","松浦市","今福町北免","","",53000,"","","125",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
