"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2113,"宅地(土地)","住宅地","23230","愛知県","日進市","米野木台","米野木","7",29000000,"580000","","165",170000,"長方形","8.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2114,"宅地(土地)","住宅地","23230","愛知県","日進市","米野木台","米野木","6",26000000,"550000","","160",170000,"ほぼ長方形","10.0","","","","","住宅","東","市道",12.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
2115,"宅地(土地と建物)","住宅地","23230","愛知県","日進市","米野木町","米野木","30分?60分",31000000,"","","165",,"長方形","11.3","100","令和2年","木造","住宅","住宅","南西","市道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
2116,"宅地(土地)","住宅地","23230","愛知県","日進市","米野木町","米野木","10",20000000,"150000","","430",46000,"不整形","6.0","","","","","","西","道路",6.0,"市街化調整区域",60,200,"2021年第１四半期","","隣地の購入"
2117,"宅地(土地)","工業地","23230","愛知県","日進市","米野木町","米野木","9",2900000,"44000","","220",13000,"不整形","50.0m以上","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
2118,"宅地(土地)","住宅地","23230","愛知県","日進市","栄","日進(愛知)","8",38000000,"650000","","195",200000,"長方形","9.5","","","","","住宅","東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2119,"中古マンション等","","23230","愛知県","日進市","栄","日進(愛知)","5",18000000,"","３ＬＤＫ","75",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","改装済",""
2120,"宅地(土地)","住宅地","23230","愛知県","日進市","三本木町","米野木","28",30000000,"74000","","1300",22000,"不整形","43.0","","","","","その他","北西","市道",5.7,"市街化調整区域",60,200,"2021年第１四半期","",""
2121,"宅地(土地と建物)","住宅地","23230","愛知県","日進市","竹の山","星ケ丘(愛知)","30分?60分",42000000,"","","200",,"ほぼ長方形","10.6","130","平成16年","木造","住宅","住宅","北","市道",5.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2122,"農地","","23230","愛知県","日進市","野方町","","",7100000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2123,"宅地(土地)","住宅地","23230","愛知県","日進市","藤島町","米野木","26",20000000,"340000","","190",100000,"ほぼ長方形","14.0","","","","","","西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2124,"宅地(土地と建物)","住宅地","23230","愛知県","日進市","藤島町","日進(愛知)","30分?60分",17000000,"","","1000",,"ほぼ長方形","20.0","400","昭和42年","木造","工場","工場","北","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
2125,"宅地(土地と建物)","住宅地","23230","愛知県","日進市","藤塚","赤池(愛知)","28",68000000,"","","270",,"台形","16.9","130","令和3年","軽量鉄骨造","住宅","","北西","道路",6.0,"第１種低層住居専用地域",30,50,"2021年第１四半期","",""
2126,"宅地(土地と建物)","住宅地","23230","愛知県","日進市","藤塚","日進(愛知)","20",58000000,"","","160",,"ほぼ整形","13.2","100","","","","","西","私道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2127,"宅地(土地と建物)","商業地","23230","愛知県","日進市","本郷町","日進(愛知)","30分?60分",450000000,"","","2000㎡以上",,"不整形","50.0m以上","1200","平成13年","鉄骨造","工場、店舗","店舗","西","県道",18.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2128,"宅地(土地と建物)","住宅地","23230","愛知県","日進市","南ケ丘","日進(愛知)","16",18000000,"","","310",,"不整形","14.3","","","","","住宅","北","市道",7.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2129,"宅地(土地)","住宅地","23230","愛知県","日進市","南ケ丘","日進(愛知)","10",27000000,"500000","","175",150000,"ほぼ長方形","12.4","","","","","住宅","北西","市道",4.3,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
2130,"宅地(土地)","住宅地","23231","愛知県","田原市","赤羽根町","三河田原","2H?",11000000,"100000","","350",30000,"ほぼ長方形","24.0","","","","","その他","西","市道",3.6,"第１種住居地域",60,200,"2021年第１四半期","",""
2131,"宅地(土地)","住宅地","23231","愛知県","田原市","赤羽根町","三河田原","2H?",4900000,"78000","","210",24000,"ほぼ長方形","7.5","","","","","その他","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2132,"農地","","23231","愛知県","田原市","伊良湖町","","",3000000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2133,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","浦町","三河田原","30分?60分",19000000,"","","190",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","南","区画街路",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2134,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","浦町","三河田原","30分?60分",20000000,"","","190",,"ほぼ長方形","12.0","100","令和2年","木造","住宅","住宅","南","区画街路",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2135,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","浦町","三河田原","30分?60分",21000000,"","","190",,"長方形","12.0","105","令和2年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2136,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","大草町","三河田原","30分?60分",9300000,"","","210",,"ほぼ長方形","13.0","135","平成9年","軽量鉄骨造","住宅","事務所","東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","","調停・競売等"
2137,"宅地(土地)","住宅地","23231","愛知県","田原市","大草町","三河田原","1H?1H30",8000000,"120000","","220",36000,"ほぼ長方形","16.5","","","","","住宅","南","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2138,"農地","","23231","愛知県","田原市","神戸町","","",3000000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2139,"林地","","23231","愛知県","田原市","小塩津町","","",530000,"","","570",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2140,"林地","","23231","愛知県","田原市","小塩津町","","",320000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2141,"宅地(土地)","住宅地","23231","愛知県","田原市","古田町","三河田原","2H?",2500000,"75000","","110",23000,"台形","10.0","","","","","その他","南","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2142,"農地","","23231","愛知県","田原市","小中山町","","",1000000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2143,"農地","","23231","愛知県","田原市","小中山町","","",1000000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2144,"宅地(土地)","住宅地","23231","愛知県","田原市","高木町","三河田原","2H?",5500000,"100000","","180",30000,"ほぼ長方形","8.3","","","","","","南","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
2145,"宅地(土地)","住宅地","23231","愛知県","田原市","田原町","三河田原","21",14000000,"220000","","210",67000,"不整形","22.0","","","","","住宅","東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2146,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","田原町","三河田原","23",45000000,"","","160",,"長方形","9.0","","","","","住宅","北","市道",6.7,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2147,"宅地(土地)","商業地","23231","愛知県","田原市","田原町","三河田原","8",32000000,"140000","","770",42000,"ほぼ長方形","15.5","","","","","店舗","西","市道",16.0,"準住居地域",60,200,"2021年第１四半期","",""
2148,"宅地(土地)","住宅地","23231","愛知県","田原市","田原町","三河田原","13",10000000,"71000","","470",22000,"ほぼ整形","20.0","","","","","その他","北西","市道",4.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
2149,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","田原町","三河田原","23",37000000,"","","145",,"長方形","7.8","110","令和2年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
2150,"農地","","23231","愛知県","田原市","中山町","","",2500000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2151,"農地","","23231","愛知県","田原市","中山町","","",2000000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2152,"農地","","23231","愛知県","田原市","中山町","","",2500000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2153,"農地","","23231","愛知県","田原市","中山町","","",3000000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2154,"農地","","23231","愛知県","田原市","西山町","","",2000000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2155,"農地","","23231","愛知県","田原市","西山町","","",2300000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2156,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","福江町","三河田原","2H?",16000000,"","","400",,"不整形","6.0","100","令和2年","木造","住宅","住宅","南","市道",5.0,"近隣商業地域",80,200,"2021年第１四半期","",""
2157,"農地","","23231","愛知県","田原市","福江町","","",1500000,"","","880",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2158,"農地","","23231","愛知県","田原市","福江町","","",1500000,"","","890",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2159,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","保美町","三河田原","2H?",11000000,"","","560",,"ほぼ長方形","22.0","190","昭和49年","木造","住宅","住宅","西","市道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
2160,"農地","","23231","愛知県","田原市","向山町","","",4000000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2161,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","村松町","三河田原","2H?",5000000,"","","1900",,"ほぼ長方形","42.0","700","昭和48年","木造","住宅","倉庫","北","市道",4.1,"市街化調整区域",60,200,"2021年第１四半期","",""
2162,"宅地(土地)","住宅地","23231","愛知県","田原市","夕陽が浜","三河田原","2H?",7200000,"80000","","300",24000,"長方形","13.5","","","","","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2163,"宅地(土地と建物)","住宅地","23231","愛知県","田原市","吉胡町","三河田原","30分?60分",16000000,"","","750",,"ほぼ長方形","17.0","110","昭和63年","木造","住宅","事務所","南","市道",3.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2164,"宅地(土地)","住宅地","23232","愛知県","愛西市","稲葉町","佐屋","21",9800000,"200000","","160",61000,"ほぼ長方形","8.8","","","","","住宅","南","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2165,"宅地(土地)","住宅地","23232","愛知県","愛西市","大井町","永和","19",320000,"5000","","210",1500,"不整形","27.0","","","","","","南","県道",11.3,"市街化調整区域",60,200,"2021年第１四半期","",""
2166,"宅地(土地)","商業地","23232","愛知県","愛西市","古瀬町","勝幡","11",12000000,"64000","","620",19000,"ほぼ整形","23.0","","","","","","南","県道",18.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2167,"宅地(土地と建物)","住宅地","23232","愛知県","愛西市","西條町","佐屋","9",15000000,"","","360",,"ほぼ台形","18.0","110","平成18年","鉄骨造","店舗","その他","北東","県道",12.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2168,"宅地(土地)","住宅地","23232","愛知県","愛西市","西保町","五ノ三","7",7800000,"130000","","190",41000,"長方形","12.0","","","","","住宅","北","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2169,"宅地(土地)","住宅地","23232","愛知県","愛西市","西保町","佐屋","7",6900000,"68000","","330",21000,"ほぼ正方形","17.4","","","","","","北","市道",3.5,"市街化調整区域",60,200,"2021年第１四半期","",""
2170,"宅地(土地)","住宅地","23232","愛知県","愛西市","根高町","藤浪","8",13000000,"250000","","170",76000,"長方形","","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2171,"宅地(土地と建物)","住宅地","23232","愛知県","愛西市","二子町","六輪","30分?60分",14000000,"","","175",,"袋地等","3.3","105","平成28年","木造","住宅","住宅","西","市道",3.2,"市街化調整区域",60,200,"2021年第１四半期","",""
2172,"中古マンション等","","23232","愛知県","愛西市","渕高町","渕高","8",9800000,"","３ＬＤＫ","80",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
2173,"宅地(土地)","住宅地","23232","愛知県","愛西市","日置町","日比野(名鉄)","3",12000000,"180000","","210",55000,"長方形","11.5","","","","","住宅","南","市道",3.7,"第１種住居地域",60,200,"2021年第１四半期","",""
2174,"宅地(土地と建物)","住宅地","23232","愛知県","愛西市","町方町","町方","5",1000000,"","","95",,"ほぼ長方形","","70","昭和48年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2175,"宅地(土地)","住宅地","23232","愛知県","愛西市","町方町","町方","14",11000000,"44000","","820",13000,"不整形","33.7","","","","","倉庫","西","県道",7.5,"市街化調整区域",60,200,"2021年第１四半期","",""
2176,"農地","","23232","愛知県","愛西市","町方町","","",100000,"","","440",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2177,"宅地(土地)","住宅地","23232","愛知県","愛西市","柚木町","日比野(名鉄)","5",3000000,"100000","","100",30000,"長方形","14.0","","","","","住宅","西","市道",2.1,"第１種住居地域",60,200,"2021年第１四半期","",""
2178,"農地","","23232","愛知県","愛西市","柚木町","","",1600000,"","","580",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2179,"農地","","23232","愛知県","愛西市","柚木町","","",2100000,"","","770",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2180,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","一場","清洲","9",32000000,"","","125",,"ほぼ長方形","9.0","105","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2181,"農地","","23233","愛知県","清須市","一場弓町","","",18000000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
2182,"宅地(土地)","住宅地","23233","愛知県","清須市","清洲","新清洲","8",12000000,"240000","","170",71000,"ほぼ長方形","10.0","","","","","住宅","西","道路",1.2,"第１種住居地域",60,200,"2021年第１四半期","",""
2183,"宅地(土地)","商業地","23233","愛知県","清須市","清洲","新清洲","8",19000000,"450000","","140",140000,"ほぼ台形","17.0","","","","","","南西","県道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2184,"宅地(土地と建物)","商業地","23233","愛知県","清須市","清洲","丸ノ内","3",19000000,"","","270",,"ほぼ長方形","12.5","260","昭和48年","木造","住宅、店舗","店舗","東","市道",16.0,"近隣商業地域",80,200,"2021年第１四半期","",""
2185,"宅地(土地)","商業地","23233","愛知県","清須市","新清洲","新清洲","10",62000000,"270000","","750",83000,"ほぼ長方形","33.0","","","","","店舗","北","県道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2186,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","土田","新清洲","5",30000000,"","","180",,"不整形","3.0","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2187,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","土田","新清洲","6",35000000,"","","155",,"袋地等","2.5","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2188,"宅地(土地)","住宅地","23233","愛知県","清須市","土田","新清洲","4",23000000,"340000","","220",100000,"ほぼ長方形","11.5","","","","","","南東","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2189,"宅地(土地)","住宅地","23233","愛知県","清須市","桃栄","須ケ口","6",3000000,"160000","","65",47000,"ほぼ長方形","12.0","","","","","その他","南西","市道",4.3,"第１種住居地域",60,200,"2021年第１四半期","",""
2190,"宅地(土地)","住宅地","23233","愛知県","清須市","土器野","新川橋","6",7100000,"220000","","105",68000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",3.6,"準工業地域",60,200,"2021年第１四半期","",""
2191,"宅地(土地)","住宅地","23233","愛知県","清須市","土器野","二ツ杁","6",30000000,"240000","","400",73000,"ほぼ長方形","16.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","","関係者間取引"
2192,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","鍋片","丸ノ内","7",34000000,"","","145",,"ほぼ台形","16.0","125","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2193,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","鍋片","丸ノ内","9",21000000,"","","120",,"ほぼ長方形","13.5","95","平成26年","木造","住宅","住宅","西","市道",3.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2194,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","西田中","枇杷島","25",33000000,"","","160",,"ほぼ正方形","12.0","115","令和2年","木造","住宅","住宅","南西","市道",14.4,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
2195,"宅地(土地と建物)","商業地","23233","愛知県","清須市","西枇杷島町押花","下小田井","6",3700000000,"","","2000㎡以上",,"長方形","50.0m以上","2000㎡以上","平成9年","鉄骨造","店舗","店舗","北西","県道",16.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2196,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","西枇杷島町押花","下小田井","3",75000000,"","","500",,"ほぼ正方形","22.0","600","平成3年","ＲＣ","共同住宅","住宅","北東","市道",5.5,"第２種住居地域",60,200,"2021年第１四半期","",""
2197,"宅地(土地)","商業地","23233","愛知県","清須市","西枇杷島町北大和","下小田井","4",10000000,"390000","","85",120000,"長方形","6.5","","","","","住宅","南西","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2198,"宅地(土地)","住宅地","23233","愛知県","清須市","西枇杷島町五畝割","枇杷島","4",27000000,"220000","","410",66000,"不整形","22.0","","","","","","南西","市道",7.8,"第１種住居地域",60,200,"2021年第１四半期","","関係者間取引"
2199,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","西枇杷島町十軒裏","西枇杷島","8",6800000,"","","65",,"ほぼ台形","8.0","70","昭和57年","木造","住宅","住宅","西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
2200,"宅地(土地)","住宅地","23233","愛知県","清須市","西枇杷島町地領","枇杷島","11",20000000,"350000","","185",110000,"ほぼ長方形","7.5","","","","","その他","南東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
2201,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","西枇杷島町問屋","西枇杷島","3",27000000,"","","140",,"長方形","10.0","105","平成31年","木造","住宅","住宅","西","市道",3.3,"商業地域",80,400,"2021年第１四半期","",""
2202,"宅地(土地と建物)","商業地","23233","愛知県","清須市","西枇杷島町南二ツ杁","二ツ杁","6",13000000,"","","280",,"不整形","7.0","170","昭和28年","木造","住宅","その他","北","県道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
2203,"宅地(土地)","住宅地","23233","愛知県","清須市","西枇杷島町南大和","下小田井","4",4300000,"330000","","45",100000,"長方形","4.0","","","","","その他","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2204,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","西枇杷島町芳野","西枇杷島","4",30000000,"","","380",,"不整形","13.5","200","昭和59年","木造","住宅","事務所","南","市道",6.5,"準工業地域",60,200,"2021年第１四半期","",""
2205,"宅地(土地)","住宅地","23233","愛知県","清須市","花水木","新清洲","8",14000000,"380000","","125",110000,"ほぼ長方形","14.0","","","","","","東","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2206,"宅地(土地)","商業地","23233","愛知県","清須市","春日","稲沢","23",11000000,"230000","","160",70000,"不整形","6.0","","","","","その他","北東","県道",14.0,"工業地域",60,200,"2021年第１四半期","",""
2207,"宅地(土地と建物)","住宅地","23233","愛知県","清須市","春日","清洲","23",27000000,"","","195",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","西","市道",3.6,"市街化調整区域",60,200,"2021年第１四半期","",""
2208,"宅地(土地と建物)","工業地","23233","愛知県","清須市","春日","清洲","30分?60分",8000000,"","","160",,"長方形","6.5","120","昭和54年","木造","住宅","工場","北東","市道",6.5,"準工業地域",60,200,"2021年第１四半期","",""
2209,"宅地(土地)","住宅地","23233","愛知県","清須市","春日","清洲","30分?60分",13000000,"300000","","145",91000,"長方形","10.5","","","","","その他","北東","市道",10.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2210,"宅地(土地)","工業地","23234","愛知県","北名古屋市","宇福寺","徳重・名古屋芸大","30分?60分",6500000,"270000","","80",82000,"ほぼ長方形","50.0m以上","","","","","その他","東","市道",7.0,"準工業地域",60,200,"2021年第１四半期","",""
2211,"宅地(土地)","宅地見込地","23234","愛知県","北名古屋市","鍜治ケ一色","徳重・名古屋芸大","23",7000000,"89000","","260",27000,"ほぼ台形","12.5","","","","","","東","県道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2212,"宅地(土地)","住宅地","23234","愛知県","北名古屋市","加島新田","上小田井","10",15000000,"380000","","130",110000,"長方形","8.7","","","","","","東","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2213,"宅地(土地)","住宅地","23234","愛知県","北名古屋市","加島新田","上小田井","5",28000000,"590000","","155",180000,"ほぼ整形","13.6","","","","","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
2214,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","久地野","西春","30分?60分",40000000,"","","135",,"長方形","8.0","135","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2215,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","熊之庄","徳重・名古屋芸大","25",27000000,"","","165",,"長方形","8.4","100","令和2年","木造","住宅","住宅","西","市道",6.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2216,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","熊之庄","徳重・名古屋芸大","14",25000000,"","","145",,"袋地等","2.8","95","令和2年","木造","住宅","住宅","東","市道",3.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2217,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","熊之庄","徳重・名古屋芸大","14",29000000,"","","200",,"袋地等","2.5","105","令和3年","木造","住宅","住宅","東","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2218,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","鹿田","西春","5",45000000,"","","190",,"長方形","8.2","185","平成9年","鉄骨造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2219,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","鹿田","西春","7",30000000,"","","105",,"袋地等","2.5","80","平成2年","木造","住宅","住宅","東","市道",6.8,"第１種住居地域",60,200,"2021年第１四半期","",""
2220,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","高田寺","西春","30分?60分",28000000,"","","140",,"長方形","6.6","95","令和2年","木造","住宅","住宅","北","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2221,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","徳重","徳重・名古屋芸大","4",38000000,"","","130",,"ほぼ台形","9.5","110","令和2年","木造","住宅","住宅","東","市道",6.4,"第１種住居地域",60,200,"2021年第１四半期","",""
2222,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","西之保","西春","6",41000000,"","","165",,"袋地等","3.0","","","","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2223,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","能田","西春","24",26000000,"","","130",,"ほぼ長方形","10.0","100","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
2224,"宅地(土地)","商業地","23234","愛知県","北名古屋市","弥勒寺西","徳重・名古屋芸大","9",20000000,"520000","","125",160000,"ほぼ長方形","7.3","","","","","住宅","東","県道",25.0,"第２種住居地域",60,200,"2021年第１四半期","",""
2225,"宅地(土地)","商業地","23234","愛知県","北名古屋市","弥勒寺西","徳重・名古屋芸大","9",19000000,"500000","","125",150000,"正方形","11.1","","","","","住宅","北","市道",6.7,"第２種住居地域",60,200,"2021年第１四半期","",""
2226,"宅地(土地と建物)","住宅地","23234","愛知県","北名古屋市","六ツ師","徳重・名古屋芸大","24",20000000,"","","130",,"ほぼ長方形","7.0","100","令和2年","木造","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2227,"宅地(土地と建物)","工業地","23234","愛知県","北名古屋市","六ツ師","徳重・名古屋芸大","29",30000000,"","","470",,"長方形","15.3","410","昭和59年","鉄骨造","住宅、工場","工場","南","県道",15.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2228,"中古マンション等","","23235","愛知県","弥富市","鯏浦町","近鉄弥富","8",23000000,"","５ＬＤＫ","105",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2229,"宅地(土地)","住宅地","23235","愛知県","弥富市","鯏浦町","弥富","12",2000000,"34000","","195",10000,"不整形","5.4","","","","","住宅","南東","県道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2230,"宅地(土地と建物)","住宅地","23235","愛知県","弥富市","西中地町","近鉄弥富","23",4000000,"","","210",,"長方形","13.0","70","昭和54年","木造","住宅","その他","東","市道",7.6,"市街化調整区域",60,200,"2021年第１四半期","",""
2231,"宅地(土地)","工業地","23235","愛知県","弥富市","西中地町","近鉄弥富","23",1500000,"35000","","145",10000,"不整形","27.4","","","","","その他","南","県道",4.1,"市街化調整区域",60,200,"2021年第１四半期","",""
2232,"宅地(土地)","工業地","23235","愛知県","弥富市","西中地町","近鉄弥富","26",6600000,"28000","","780",8500,"台形","30.0","","","","","その他","西","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
2233,"宅地(土地)","工業地","23235","愛知県","弥富市","東末広","佐古木","1H30?2H",8000000,"30000","","890",9100,"長方形","42.6","","","","","","西","市道",6.1,"市街化調整区域",60,200,"2021年第１四半期","",""
2234,"宅地(土地)","工業地","23235","愛知県","弥富市","東末広","佐古木","1H30?2H",8400000,"30000","","930",9100,"長方形","21.6","","","","","","南","市道",5.5,"市街化調整区域",60,200,"2021年第１四半期","",""
2235,"宅地(土地と建物)","住宅地","23235","愛知県","弥富市","平島東","近鉄弥富","25",13000000,"","","195",,"袋地等","3.0","120","平成8年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
2236,"中古マンション等","","23235","愛知県","弥富市","前ケ須町","近鉄弥富","7",8000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
2237,"宅地(土地)","商業地","23235","愛知県","弥富市","前ケ須町","弥富","7",5600000,"220000","","85",67000,"長方形","5.5","","","","","事務所","東","県道",9.8,"近隣商業地域",80,200,"2021年第１四半期","",""
2238,"中古マンション等","","23236","愛知県","みよし市","莇生町","黒笹","30分?60分",11000000,"","","75",,"","","","平成3年","ＳＲＣ","住宅","事務所","","",,"工業地域",60,200,"2021年第１四半期","改装済","調停・競売等"
