"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
478,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山井伊掃部西町","近鉄丹波橋","3",32000000,"","","65",,"長方形","6.0","95","昭和52年","木造","住宅","その他","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
479,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山町安芸山","六地蔵(京都市営)","12",20000000,"","","280",,"ほぼ長方形","12.5","155","昭和61年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
480,"中古マンション等","","26109","京都府","京都市伏見区","桃山町大島","桃山南口","10",12000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
481,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山町大島","六地蔵(京阪)","6",26000000,"","","90",,"ほぼ長方形","8.0","100","平成27年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
482,"中古マンション等","","26109","京都府","京都市伏見区","桃山町泰長老","観月橋","6",39000000,"","３ＬＤＫ","75",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
483,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山町丹後","桃山南口","3",12000000,"","","50",,"長方形","4.4","90","平成16年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
484,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山町丹後","桃山南口","3",12000000,"","","40",,"長方形","3.9","75","平成4年","木造","住宅、駐車場","その他","東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
485,"中古マンション等","","26109","京都府","京都市伏見区","桃山町松平筑前","桃山","2",36000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2021年第１四半期","改装済",""
486,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","桃山長岡越中北町","近鉄丹波橋","8",74000000,"","","135",,"ほぼ整形","8.0","","","","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
487,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","桃山南大島町","桃山南口","5",31000000,"430000","","240",130000,"ほぼ長方形","17.0","","","","","住宅","北西","私道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
488,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","桃山毛利長門東町","桃山","5",31000000,"800000","","125",240000,"ほぼ長方形","7.7","","","","","その他","西","私道",3.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
489,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","桃山最上町","墨染","7",33000000,"970000","","110",290000,"ほぼ長方形","5.1","","","","","住宅","南","市道",5.4,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
490,"宅地(土地)","工業地","26109","京都府","京都市伏見区","横大路下三栖里ノ内","中書島","19",400000000,"680000","","1900",210000,"ほぼ長方形","37.4","","","","","","東","道路",8.0,"工業地域",60,300,"2021年第１四半期","",""
491,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","横大路龍ケ池","淀","25",18000000,"","","470",,"ほぼ整形","15.1","340","昭和63年","鉄骨造","工場、事務所、倉庫","","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
492,"中古マンション等","","26109","京都府","京都市伏見区","淀木津町","淀","10",5300000,"","１ＤＫ","40",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2021年第１四半期","改装済",""
493,"中古マンション等","","26109","京都府","京都市伏見区","淀木津町","淀","9",12000000,"","３ＬＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
494,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀際目町","淀","26",7700000,"","","65",,"ほぼ長方形","7.5","60","昭和57年","木造","住宅","事務所","西","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
495,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","淀新町","淀","9",30000000,"","","90",,"ほぼ長方形","9.1","90","令和3年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
496,"中古マンション等","","26109","京都府","京都市伏見区","板橋学区","丹波橋","5",30000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
497,"中古マンション等","","26109","京都府","京都市伏見区","板橋学区","丹波橋","5",38000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
498,"宅地(土地)","住宅地","26109","京都府","京都市伏見区","板橋学区","伏見桃山","2",78000000,"1200000","","220",350000,"ほぼ長方形","9.1","","","","","その他","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
499,"宅地(土地)","商業地","26109","京都府","京都市伏見区","板橋学区","伏見桃山","8",120000000,"1800000","","230",540000,"ほぼ長方形","7.2","","","","","店舗","南","府道",15.0,"準工業地域",60,300,"2021年第１四半期","",""
500,"宅地(土地と建物)","商業地","26109","京都府","京都市伏見区","住吉学区","墨染","4",360000000,"","","360",,"長方形","10.5","870","平成25年","ＳＲＣ","共同住宅","住宅","東","府道",6.6,"近隣商業地域",80,200,"2021年第１四半期","",""
501,"宅地(土地と建物)","商業地","26109","京都府","京都市伏見区","住吉学区","丹波橋","4",100000000,"","","370",,"長方形","11.0","240","","木造","住宅","住宅","東","市道",5.3,"近隣商業地域",80,200,"2021年第１四半期","",""
502,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","住吉学区","伏見(京都)","9",28000000,"","","105",,"長方形","13.5","100","昭和50年","木造","","住宅","南","市道",5.8,"第１種住居地域",60,200,"2021年第１四半期","",""
503,"中古マンション等","","26109","京都府","京都市伏見区","住吉学区","伏見(京都)","14",29000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
504,"中古マンション等","","26109","京都府","京都市伏見区","住吉学区","伏見(京都)","9",30000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2021年第１四半期","改装済",""
505,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","観月橋","2",8000000,"","２ＤＫ","40",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
506,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","南浜学区","中書島","8",11000000,"","","35",,"長方形","4.5","50","","木造","住宅","その他","東","市道",6.3,"準工業地域",60,200,"2021年第１四半期","",""
507,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","中書島","9",20000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
508,"宅地(土地と建物)","住宅地","26109","京都府","京都市伏見区","南浜学区","伏見桃山","13",56000000,"","","90",,"長方形","8.4","110","令和3年","木造","住宅","住宅","東","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
509,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","伏見桃山","1",25000000,"","２ＬＤＫ","60",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
510,"中古マンション等","","26109","京都府","京都市伏見区","南浜学区","桃山御陵前","4",37000000,"","２ＬＤＫ","55",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
511,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","安朱馬場ノ西町","山科","3",4500000,"","","50",,"不整形","","50","昭和59年","木造","住宅","その他","西","市道",2.0,"近隣商業地域",80,300,"2021年第１四半期","",""
512,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","安朱馬場ノ西町","山科","3",3500000,"","","65",,"長方形","4.4","","","","","住宅","北","私道",3.0,"近隣商業地域",80,300,"2021年第１四半期","","私道を含む取引"
513,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","安朱馬場ノ西町","山科","8",76000000,"","","130",,"長方形","7.0","105","令和3年","木造","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
514,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大塚元屋敷町","東野(京都)","18",3800000,"","","40",,"長方形","3.9","50","昭和58年","木造","住宅","その他","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
515,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大宅烏田町","椥辻","7",1900000,"","","50",,"不整形","","","","","","住宅","北","市道",12.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
516,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","大宅坂ノ辻町","椥辻","8",13000000,"","","65",,"ほぼ長方形","12.5","95","平成12年","木造","住宅","住宅","南","市道",3.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
517,"中古マンション等","","26110","京都府","京都市山科区","音羽草田町","四宮","4",32000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
518,"宅地(土地)","住宅地","26110","京都府","京都市山科区","音羽沢町","山科","10",20000000,"360000","","180",110000,"不整形","2.1","","","","","住宅","南","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
519,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","音羽八ノ坪","四宮","8",63000000,"","","95",,"ほぼ長方形","7.3","110","令和3年","木造","共同住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
520,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","音羽前出町","四宮","8",8000000,"","","50",,"ほぼ整形","6.8","70","昭和46年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
521,"宅地(土地)","住宅地","26110","京都府","京都市山科区","音羽役出町","東野(京都)","8",5800000,"450000","","45",140000,"ほぼ長方形","3.3","","","","","住宅","東","私道",4.6,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
522,"中古マンション等","","26110","京都府","京都市山科区","上花山桜谷","東野(京都)","26",20000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
523,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","川田西浦町","東野(京都)","21",7200000,"","","60",,"ほぼ整形","5.0","75","昭和47年","木造","住宅、店舗","住宅","南東","府道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
524,"農地","","26110","京都府","京都市山科区","勧修寺北大日町","","",1600000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
525,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","勧修寺柴山","小野(京都)","19",16000000,"","","400",,"不整形","30.0","65","平成15年","軽量鉄骨造","事務所","事務所","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
526,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","勧修寺下ノ茶屋町","小野(京都)","6",11000000,"","","40",,"ほぼ長方形","4.0","65","平成7年","木造","住宅","","東","市道",15.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
527,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","勧修寺瀬戸河原町","小野(京都)","8",6000000,"","","50",,"ほぼ長方形","3.8","50","昭和58年","木造","住宅","事務所","東","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
528,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","勧修寺東金ケ崎町","椥辻","11",110000000,"","","270",,"長方形","16.0","510","平成4年","ＲＣ","共同住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
529,"中古マンション等","","26110","京都府","京都市山科区","北花山大林町","東野(京都)","20",5600000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","その他","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装","調停・競売等"
530,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","北花山六反田町","御陵","13",3000000,"","","60",,"ほぼ長方形","3.8","60","昭和47年","木造","住宅","住宅","北西","私道",3.7,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
531,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","北花山六反田町","御陵","14",11000000,"","","85",,"長方形","6.0","85","昭和64年","木造","住宅","住宅","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
532,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小山谷田町","追分(滋賀)","16",8900000,"","","100",,"ほぼ長方形","15.0","80","昭和52年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
533,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","小山中島町","追分(滋賀)","21",53000000,"","","230",,"ほぼ長方形","9.6","270","平成9年","鉄骨造","作業場","事務所","北東","市道",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
534,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","四ノ宮小金塚","四宮","19",3400000,"","","115",,"長方形","9.1","105","昭和42年","木造","住宅、駐車場","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
535,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","厨子奥長通","御陵","9",43000000,"","","120",,"長方形","8.9","95","令和2年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
536,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","竹鼻扇町","山科","6",23000000,"","","90",,"ほぼ長方形","5.8","90","平成16年","木造","住宅","住宅","北","市道",6.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
537,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","竹鼻サイカシ町","東野(京都)","7",34000000,"","","260",,"ほぼ長方形","16.0","80","昭和36年","木造","住宅、その他","住宅","北西","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
538,"宅地(土地)","住宅地","26110","京都府","京都市山科区","竹鼻地蔵寺南町","山科","6",25000000,"690000","","120",210000,"ほぼ台形","10.0","","","","","住宅","西","市道",3.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
539,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","竹鼻立原町","山科","5",5800000,"","","55",,"長方形","4.0","65","昭和47年","鉄骨造","住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
540,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","椥辻中在家町","椥辻","9",5300000,"","","45",,"長方形","6.9","50","昭和54年","木造","住宅","住宅","西","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
541,"中古マンション等","","26110","京都府","京都市山科区","椥辻西浦町","椥辻","6",18000000,"","１ＬＤＫ","45",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
542,"中古マンション等","","26110","京都府","京都市山科区","椥辻西浦町","椥辻","8",10000000,"","１ＬＤＫ","45",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
543,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","椥辻番所ケ口町","椥辻","7",7300000,"","","50",,"ほぼ整形","2.9","55","昭和61年","木造","住宅","住宅","西","市道",8.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
544,"中古マンション等","","26110","京都府","京都市山科区","西野阿芸沢町","東野(京都)","6",17000000,"","１ＬＤＫ","65",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
545,"中古マンション等","","26110","京都府","京都市山科区","西野阿芸沢町","東野(京都)","10",4600000,"","３ＤＫ","50",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
546,"中古マンション等","","26110","京都府","京都市山科区","西野阿芸沢町","東野(京都)","9",6100000,"","３ＤＫ","50",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
547,"中古マンション等","","26110","京都府","京都市山科区","西野岸ノ下町","東野(京都)","18",8000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
548,"宅地(土地)","住宅地","26110","京都府","京都市山科区","西野小柳町","東野(京都)","13",6000000,"430000","","45",130000,"ほぼ長方形","6.3","","","","","その他","北","市道",6.0,"第２種住居地域",60,300,"2021年第１四半期","",""
549,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野広見町","東野(京都)","11",26000000,"","","150",,"不整形","3.8","110","昭和62年","木造","住宅","住宅","西","市道",3.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
550,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野楳本町","東野(京都)","23",8200000,"","","50",,"ほぼ長方形","3.7","100","昭和62年","鉄骨造","住宅、店舗","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
551,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野楳本町","東野(京都)","21",8000000,"","","90",,"長方形","6.6","50","昭和42年","木造","住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
552,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野楳本町","東野(京都)","20",13000000,"","","80",,"長方形","7.0","80","昭和63年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
553,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","西野山百々町","椥辻","28",2500000,"","","50",,"長方形","3.7","50","昭和47年","木造","住宅","住宅","東","私道",5.0,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
554,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","東野北井ノ上町","東野(京都)","3",42000000,"","","155",,"ほぼ長方形","11.0","95","平成26年","木造","住宅","住宅","北","私道",5.0,"第２種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
555,"中古マンション等","","26110","京都府","京都市山科区","東野狐藪町","東野(京都)","4",18000000,"","４ＬＤＫ","75",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
556,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","東野八反畑町","椥辻","10",18000000,"","","85",,"ほぼ長方形","7.7","85","昭和59年","木造","住宅","住宅","東","私道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
557,"中古マンション等","","26110","京都府","京都市山科区","東野舞台町","椥辻","14",13000000,"","２ＬＤＫ","55",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
558,"中古マンション等","","26110","京都府","京都市山科区","東野門口町","東野(京都)","2",13000000,"","","50",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","改装済",""
559,"中古マンション等","","26110","京都府","京都市山科区","東野門口町","東野(京都)","2",9800000,"","３ＬＤＫ","50",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2021年第１四半期","改装済",""
560,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","日ノ岡朝田町","御陵","4",5200000,"","","110",,"長方形","7.0","60","昭和43年","木造","住宅","住宅","南","私道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
561,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","日ノ岡ホッパラ町","御陵","7",8000000,"","","90",,"ほぼ台形","4.7","75","昭和59年","木造","住宅","住宅","西","府道",5.7,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
562,"中古マンション等","","26110","京都府","京都市山科区","御陵大谷町","山科","14",11000000,"","３ＬＤＫ","65",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","未改装",""
563,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","御陵岡ノ西町","御陵","8",9000000,"","","80",,"ほぼ長方形","4.4","80","昭和63年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
564,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","御陵四丁野町","山科","11",12000000,"","","100",,"長方形","11.4","100","昭和40年","木造","住宅、店舗","その他","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
565,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","御陵四丁野町","山科","11",4400000,"","","45",,"不整形","5.6","55","昭和46年","木造","住宅","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
566,"宅地(土地)","住宅地","26110","京都府","京都市山科区","御陵天徳町","御陵","10",19000000,"280000","","220",86000,"不整形","3.0","","","","","住宅","北西","市道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
567,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","御陵鳥ノ向町","山科","4",37000000,"","","75",,"ほぼ長方形","5.2","100","令和3年","木造","住宅","住宅","北","私道",3.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
568,"宅地(土地と建物)","住宅地","26110","京都府","京都市山科区","御陵別所町","御陵","10",8700000,"","","75",,"ほぼ長方形","6.0","60","","木造","住宅","その他","北","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
569,"宅地(土地)","住宅地","26110","京都府","京都市山科区","御陵別所町","御陵","11",1700000,"90000","","60",27000,"長方形","6.4","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
570,"宅地(土地)","住宅地","26110","京都府","京都市山科区","御陵別所町","御陵","11",2500000,"130000","","65",39000,"ほぼ正方形","6.0","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
571,"中古マンション等","","26111","京都府","京都市西京区","大枝北沓掛町","桂","1H?1H30",12000000,"","４ＬＤＫ","95",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",50,150,"2021年第１四半期","未改装",""
572,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","大枝北福西町","洛西口","30分?60分",14000000,"","","100",,"ほぼ長方形","6.3","75","昭和55年","ＲＣ","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
573,"中古マンション等","","26111","京都府","京都市西京区","大枝沓掛町","桂","30分?60分",16000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
574,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","大枝塚原町","桂","30分?60分",36000000,"","","85",,"ほぼ長方形","8.0","95","令和3年","木造","住宅","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
575,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","大枝南福西町","東向日","26",13000000,"","","185",,"長方形","11.0","170","昭和56年","ブロック造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
576,"宅地(土地)","住宅地","26111","京都府","京都市西京区","大原野上里北ノ町","東向日","19",21000000,"600000","","115",180000,"台形","10.2","","","","","住宅","北","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
577,"林地","","26111","京都府","京都市西京区","大原野南春日町","","",300000,"","","180",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
578,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","樫原井戸","洛西口","19",15000000,"","","85",,"ほぼ長方形","5.1","65","昭和50年","木造","住宅、店舗","","北","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
579,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","樫原五反田","桂","18",11000000,"","","60",,"ほぼ長方形","4.1","50","昭和41年","木造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
580,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","桂浅原町","桂","11",9300000,"","","60",,"不整形","5.3","85","平成10年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","","関係者間取引"
581,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","桂稲荷山町","桂","11",48000000,"","","115",,"長方形","7.2","90","令和2年","木造","住宅","住宅","南","私道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
582,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","桂上野中町","上桂","14",53000000,"","","240",,"不整形","9.5","370","昭和62年","鉄骨造","作業場、倉庫","工場","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
583,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","桂芝ノ下町","桂","7",21000000,"","","95",,"ほぼ整形","5.8","100","平成5年","木造","住宅、駐車場","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
584,"中古マンション等","","26111","京都府","京都市西京区","桂下豆田町","桂","5",39000000,"","４ＬＤＫ","80",,"","","","平成17年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
585,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","桂巽町","桂","7",26000000,"","","90",,"ほぼ長方形","","85","平成12年","木造","住宅","住宅","東","市道",2.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
586,"宅地(土地)","住宅地","26111","京都府","京都市西京区","桂千代原町","桂","12",19000000,"1200000","","55",360000,"ほぼ整形","7.3","","","","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","隣地の購入"
587,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","上桂北ノ口町","上桂","7",51000000,"","","100",,"ほぼ長方形","5.2","105","令和3年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
588,"宅地(土地と建物)","住宅地","26111","京都府","京都市西京区","上桂東ノ口町","桂","15",43000000,"","","100",,"不整形","3.0","95","令和3年","木造","住宅","住宅","西","私道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
