"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
112,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","氷室町","宇都宮","1H30?2H",19000000,"86000","","730",26000,"長方形","","","","","","その他","東","市道",,"市街化調整区域",,,"2021年第１四半期","",""
113,"農地","","09201","栃木県","宇都宮市","氷室町","","",730000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
114,"農地","","09201","栃木県","宇都宮市","氷室町","","",470000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
115,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","兵庫塚","雀宮","29",21000000,"340000","","200",100000,"ほぼ整形","16.0","","","","","住宅","西","市道",8.1,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
116,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","兵庫塚","雀宮","29",42000000,"","","210",,"ほぼ整形","12.0","120","令和3年","軽量鉄骨造","住宅","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
117,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","兵庫塚","雀宮","26",4000000,"","","95",,"ほぼ台形","9.8","90","昭和59年","木造","住宅","住宅","東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
118,"宅地(土地と建物)","工業地","09201","栃木県","宇都宮市","平出町","宇都宮","1H?1H30",110000000,"","","2000㎡以上",,"ほぼ整形","32.0","1700","平成17年","鉄骨造","事務所、倉庫","倉庫","西","道路",6.0,"工業地域",60,200,"2021年第１四半期","",""
119,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","平松本町","宇都宮","30分?60分",23000000,"","","200",,"ほぼ長方形","10.0","95","平成7年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
120,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","平松本町","宇都宮","30分?60分",18000000,"310000","","200",93000,"ほぼ長方形","10.7","","","","","","東","区画街路",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
121,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","平松本町","宇都宮","30分?60分",23000000,"","","200",,"ほぼ長方形","10.0","95","平成7年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
122,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","平松本町","宇都宮","30分?60分",14000000,"","","210",,"ほぼ台形","14.0","70","昭和46年","木造","住宅、店舗","","北西","市道",7.6,"第１種住居地域",60,200,"2021年第１四半期","",""
123,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","平松本町","宇都宮","30分?60分",50000000,"","","320",,"ほぼ長方形","15.0","170","令和2年","木造","住宅、駐車場","住宅","北","市道",17.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
124,"農地","","09201","栃木県","宇都宮市","福岡町","","",3300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
125,"農地","","09201","栃木県","宇都宮市","福岡町","","",92000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
126,"農地","","09201","栃木県","宇都宮市","福岡町","","",500000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
127,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","富士見が丘","宇都宮","30分?60分",5300000,"","","140",,"長方形","9.8","65","昭和53年","木造","住宅","住宅","南","道路",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
128,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","富士見が丘","宇都宮","30分?60分",5200000,"93000","","185",28000,"ほぼ長方形","12.9","","","","","","北","私道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
129,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","富士見町","雀宮","28",34000000,"","","1300",,"ほぼ整形","50.0m以上","800","昭和55年","ＲＣ","共同住宅","住宅","南東","市道",15.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
130,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","双葉","江曽島","7",13000000,"220000","","190",65000,"ほぼ長方形","11.0","","","","","住宅","南西","私道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
131,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","星が丘","東武宇都宮","18",18000000,"220000","","280",65000,"長方形","11.0","","","","","住宅","北東","私道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
132,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","細谷町","東武宇都宮","1H?1H30",14000000,"210000","","210",65000,"ほぼ長方形","10.0","","","","","住宅","南","道路",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
133,"中古マンション等","","09201","栃木県","宇都宮市","本町","東武宇都宮","9",44000000,"","４ＬＤＫ","80",,"","","","平成30年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
134,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","幕田町","西川田","29",3200000,"32000","","330",9700,"ほぼ長方形","20.0","","","","","","西","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
135,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","緑","西川田","19",8400000,"","","160",,"ほぼ長方形","9.0","65","昭和59年","木造","住宅","その他","南","市道",4.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
136,"中古マンション等","","09201","栃木県","宇都宮市","南大通り","宇都宮","6",1600000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
137,"中古マンション等","","09201","栃木県","宇都宮市","南大通り","宇都宮","6",1700000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
138,"宅地(土地)","商業地","09201","栃木県","宇都宮市","峰","宇都宮","30分?60分",25000000,"250000","","330",75000,"不整形","5.3","","","","","事務所","南","国道",18.0,"第２種住居地域",60,200,"2021年第１四半期","",""
139,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","峰","宇都宮","26",11000000,"210000","","165",64000,"長方形","9.3","","","","","","南東","道路",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
140,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","宮の内","雀宮","15",11000000,"140000","","250",43000,"ほぼ整形","6.0","","","","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
141,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","宮原","南宇都宮","13",14000000,"300000","","150",92000,"ほぼ整形","11.0","","","","","住宅","南","道路",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
142,"中古マンション等","","09201","栃木県","宇都宮市","宮みらい","宇都宮","4",30000000,"","２ＬＤＫ","60",,"","","","平成28年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
143,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","宮本町","江曽島","1",5000000,"180000","","95",53000,"長方形","8.0","","","","","その他","南東","市道",11.0,"近隣商業地域",80,200,"2021年第１四半期","",""
144,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","御幸町","宇都宮","30分?60分",13000000,"","","155",,"ほぼ台形","10.5","105","平成5年","木造","住宅","住宅","北東","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
145,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","御幸本町","宇都宮","30分?60分",28000000,"","","320",,"長方形","","","","","","その他","南東","市道",,"",,,"2021年第１四半期","",""
146,"中古マンション等","","09201","栃木県","宇都宮市","元今泉","宇都宮","10",21000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
147,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","茂原町","雀宮","26",20000000,"","","230",,"不整形","5.3","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
148,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","簗瀬","宇都宮","18",12000000,"380000","","105",110000,"長方形","8.6","","","","","その他","東","市道",7.5,"第１種住居地域",60,200,"2021年第１四半期","",""
149,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","簗瀬","宇都宮","18",35000000,"","","290",,"不整形","6.0","115","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
150,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","簗瀬","宇都宮","12",13000000,"220000","","190",67000,"ほぼ長方形","10.0","","","","","その他","接面道路無","",,"準工業地域",60,200,"2021年第１四半期","",""
151,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","簗瀬町","宇都宮","30分?60分",33000000,"","","175",,"ほぼ長方形","17.0","110","令和3年","木造","住宅","住宅","西","市道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
152,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","簗瀬町","宇都宮","30分?60分",32000000,"","","180",,"長方形","16.5","110","令和2年","木造","住宅","住宅","西","市道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
153,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","山本","宇都宮","30分?60分",7000000,"","","140",,"ほぼ長方形","13.0","70","昭和49年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
154,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","山本","宇都宮","30分?60分",5500000,"","","155",,"ほぼ台形","15.0","105","平成3年","木造","住宅","","南","私道",4.9,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
155,"宅地(土地と建物)","商業地","09201","栃木県","宇都宮市","弥生","南宇都宮","7",30000000,"","","220",,"ほぼ長方形","9.0","340","平成2年","鉄骨造","事務所","事務所","南","市道",88.0,"第１種住居地域",60,200,"2021年第１四半期","",""
156,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","ゆいの杜","宇都宮","1H30?2H",22000000,"210000","","340",64000,"ほぼ長方形","10.0","","","","","住宅","南","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
157,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","ゆいの杜","宇都宮","2H?",14000000,"230000","","195",68000,"長方形","11.0","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
158,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","ゆいの杜","宇都宮","2H?",24000000,"","","165",,"長方形","10.5","105","平成24年","木造","住宅","住宅","南東","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
159,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","陽東","宇都宮","30分?60分",21000000,"380000","","180",120000,"長方形","10.7","","","","","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
160,"宅地(土地)","商業地","09201","栃木県","宇都宮市","陽南","江曽島","19",18000000,"220000","","260",67000,"長方形","","","","","","その他","北","市道",,"",,,"2021年第１四半期","",""
161,"宅地(土地と建物)","住宅地","09201","栃木県","宇都宮市","横山","宇都宮","1H30?2H",15000000,"","","300",,"ほぼ長方形","13.0","135","平成19年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
162,"宅地(土地)","住宅地","09201","栃木県","宇都宮市","立伏町","岡本(栃木)","1H30?2H",3600000,"58000","","200",18000,"長方形","12.0","","","","","その他","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
163,"宅地(土地と建物)","住宅地","09202","栃木県","足利市","朝倉町","足利市","16",14000000,"","","170",,"長方形","11.0","130","平成17年","木造","住宅","住宅","南西","市道",6.0,"工業地域",60,200,"2021年第１四半期","","調停・競売等"
164,"宅地(土地)","住宅地","09202","栃木県","足利市","新宿町","福居","30分?60分",390000,"2500","","510",770,"不整形","11.0","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2021年第１四半期","",""
