"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
127,"宅地(土地)","住宅地","03203","岩手県","大船渡市","末崎町","碁石海岸口","24",790000,"22000","","120",6600,"不整形","2.0","","","","","その他","北西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
128,"宅地(土地)","住宅地","03203","岩手県","大船渡市","末崎町","細浦","5",6700000,"44000","","500",13000,"不整形","27.0","","","","","その他","北西","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
129,"宅地(土地)","住宅地","03203","岩手県","大船渡市","末崎町","細浦","2",1300000,"31000","","135",9500,"不整形","18.2","","","","","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
130,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","石鳥谷町大瀬川","石鳥谷","30分?60分",10000000,"","","970",,"ほぼ長方形","28.0","75","平成18年","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
131,"宅地(土地)","住宅地","03205","岩手県","花巻市","石鳥谷町上口","石鳥谷","24",4000000,"35000","","380",10000,"ほぼ正方形","19.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
132,"農地","","03205","岩手県","花巻市","石鳥谷町北寺林","","",24000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
133,"農地","","03205","岩手県","花巻市","石鳥谷町北寺林","","",950000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
134,"農地","","03205","岩手県","花巻市","石鳥谷町北寺林","","",440000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
135,"宅地(土地と建物)","商業地","03205","岩手県","花巻市","石鳥谷町好地","石鳥谷","11",220000,"","","220",,"ほぼ台形","25.0","160","昭和52年","木造","住宅、店舗","その他","北","市道",8.0,"近隣商業地域",80,200,"2021年第１四半期","",""
136,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","石鳥谷町好地","石鳥谷","20",11000000,"","","300",,"ほぼ長方形","16.0","135","昭和52年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
137,"農地","","03205","岩手県","花巻市","石鳥谷町好地","","",10000,"","","3300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
138,"農地","","03205","岩手県","花巻市","石鳥谷町小森林","","",300000,"","","4300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
139,"農地","","03205","岩手県","花巻市","石鳥谷町新堀","","",30000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
140,"農地","","03205","岩手県","花巻市","石鳥谷町新堀","","",250000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
141,"宅地(土地)","工業地","03205","岩手県","花巻市","石鳥谷町八幡","石鳥谷","30分?60分",12000000,"29000","","1300",8900,"不整形","20.0","","","","","倉庫","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","石鳥谷町南寺林","花巻空港(ＪＲ)","7",16000000,"","","300",,"不整形","2.5","80","令和2年","木造","住宅","住宅","北","市道",10.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
143,"農地","","03205","岩手県","花巻市","大迫町内川目","","",1000000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
144,"農地","","03205","岩手県","花巻市","大迫町内川目","","",1000000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
145,"農地","","03205","岩手県","花巻市","大畑","","",150000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
146,"宅地(土地)","住宅地","03205","岩手県","花巻市","上小舟渡","花巻","22",340000,"27000","","40",8100,"不整形","","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
147,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","材木町","花巻","16",7400000,"","","1000",,"不整形","18.0","210","昭和57年","","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
148,"宅地(土地)","住宅地","03205","岩手県","花巻市","桜町","花巻","30分?60分",5300000,"82000","","210",25000,"ほぼ長方形","13.0","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
149,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","桜町","花巻","30分?60分",17000000,"","","200",,"ほぼ長方形","","105","令和2年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
150,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","桜町","花巻","30分?60分",17000000,"","","210",,"長方形","12.5","110","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
151,"宅地(土地)","住宅地","03205","岩手県","花巻市","里川口町","花巻","27",750000,"68000","","35",21000,"長方形","2.5","","","","","その他","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
152,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","下幅","花巻","12",17000000,"","","240",,"ほぼ長方形","17.0","130","平成12年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
153,"宅地(土地)","住宅地","03205","岩手県","花巻市","諏訪","花巻","30分?60分",790000,"26000","","100",7800,"不整形","31.0","","","","","","西","市道",16.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
154,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","高田","花巻","30分?60分",19000000,"","","230",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
155,"農地","","03205","岩手県","花巻市","東和町前田","","",350000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
156,"農地","","03205","岩手県","花巻市","轟木","","",200000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
157,"林地","","03205","岩手県","花巻市","鍋倉","","",50000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
158,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","成田","花巻","1H?1H30",5000000,"","","210",,"ほぼ正方形","15.0","85","平成9年","","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
159,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","西大通り","花巻","9",2000000,"","","155",,"不整形","4.0","65","昭和55年","","その他","事務所","西","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
160,"農地","","03205","岩手県","花巻市","西宮野目","","",620000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
161,"農地","","03205","岩手県","花巻市","西宮野目","","",260000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
162,"宅地(土地と建物)","商業地","03205","岩手県","花巻市","二枚橋町南","花巻空港(ＪＲ)","13",49000000,"","","2000㎡以上",,"ほぼ正方形","44.5","120","平成27年","鉄骨造","その他","その他","東","国道",22.0,"準工業地域",60,200,"2021年第１四半期","",""
163,"宅地(土地)","宅地見込地","03205","岩手県","花巻市","野田","花巻","18",16000000,"24000","","2000㎡以上",7300,"ほぼ長方形","40.0","","","","","","北","道路",3.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
164,"農地","","03205","岩手県","花巻市","膝立","","",95000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
165,"宅地(土地)","住宅地","03205","岩手県","花巻市","星が丘","花巻","18",7000000,"91000","","260",27000,"ほぼ長方形","18.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
166,"宅地(土地)","商業地","03205","岩手県","花巻市","南川原町","花巻","20",7800000,"48000","","540",14000,"不整形","11.5","","","","","その他","北","県道",16.0,"準工業地域",60,200,"2021年第１四半期","",""
167,"農地","","03205","岩手県","花巻市","南新田","","",260000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
168,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","南万丁目","花巻","21",16000000,"","","170",,"長方形","10.0","105","昭和60年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
169,"宅地(土地)","住宅地","03205","岩手県","花巻市","山の神","花巻","30分?60分",10000000,"10000","","2000㎡以上",3100,"ほぼ整形","50.0m以上","","","","","","北西","農道",2.0,"準工業地域",60,200,"2021年第１四半期","",""
170,"宅地(土地)","住宅地","03205","岩手県","花巻市","山の神","花巻","30分?60分",1000000,"24000","","140",7200,"不整形","20.0","","","","","","東","道路",7.0,"準工業地域",60,200,"2021年第１四半期","",""
171,"農地","","03205","岩手県","花巻市","湯本","","",720000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
172,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","四日町","花巻","19",16000000,"","","320",,"ほぼ長方形","10.0","105","昭和52年","木造","住宅","住宅","南","県道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
173,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","四日町","花巻","13",20000000,"","","170",,"長方形","15.5","105","令和2年","木造","住宅","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
174,"宅地(土地と建物)","住宅地","03205","岩手県","花巻市","四日町","花巻","13",21000000,"","","180",,"長方形","15.5","105","令和2年","木造","住宅","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
175,"宅地(土地と建物)","工業地","03206","岩手県","北上市","相去町","北上","1H?1H30",41000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","2000㎡以上","昭和59年","ＲＣ","工場、事務所","倉庫","東","私道",6.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等、私道を含む取引"
176,"宅地(土地と建物)","工業地","03206","岩手県","北上市","相去町","北上","1H?1H30",9300000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","","ＲＣ、鉄骨造","事務所","倉庫","西","国道",12.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
177,"宅地(土地)","工業地","03206","岩手県","北上市","相去町","北上","1H?1H30",100000000,"33000","","2000㎡以上",10000,"長方形","50.0m以上","","","","","工場","西","市道",9.0,"工業専用地域",60,200,"2021年第１四半期","",""
178,"農地","","03206","岩手県","北上市","相去町","","",30000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
179,"宅地(土地と建物)","住宅地","03206","岩手県","北上市","上野町","北上","30分?60分",34000000,"","","430",,"長方形","19.0","195","平成12年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
180,"農地","","03206","岩手県","北上市","鬼柳町","","",720000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
181,"農地","","03206","岩手県","北上市","鬼柳町","","",1900000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
182,"宅地(土地)","住宅地","03206","岩手県","北上市","上江釣子","江釣子","11",6300000,"98000","","210",30000,"長方形","17.0","","","","","住宅","東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
183,"宅地(土地と建物)","商業地","03206","岩手県","北上市","上江釣子","江釣子","16",67000000,"","","1600",,"長方形","22.0","420","平成7年","鉄骨造","その他","事務所","南","国道",18.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
184,"農地","","03206","岩手県","北上市","上江釣子","","",4900000,"","","440",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
185,"農地","","03206","岩手県","北上市","上江釣子","","",7700000,"","","680",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
186,"宅地(土地と建物)","住宅地","03206","岩手県","北上市","北鬼柳","北上","29",24000000,"","","220",,"長方形","","105","令和2年","木造","住宅","住宅","北","私道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
187,"宅地(土地)","宅地見込地","03206","岩手県","北上市","北鬼柳","北上","30分?60分",5500000,"32000","","570",9700,"ほぼ台形","8.0","","","","","","東","市道",12.0,"第２種住居地域",60,200,"2021年第１四半期","",""
188,"林地","","03206","岩手県","北上市","北鬼柳","","",4700000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
189,"宅地(土地と建物)","工業地","03206","岩手県","北上市","北工業団地","村崎野","28",2100000000,"","","2000㎡以上",,"長方形","","2000㎡以上","昭和52年","鉄骨造","倉庫","","西","市道",20.0,"工業専用地域",60,200,"2021年第１四半期","",""
190,"宅地(土地と建物)","工業地","03206","岩手県","北上市","北工業団地","村崎野","26",1100000000,"","","2000㎡以上",,"長方形","","1800","昭和61年","鉄骨造","事務所","工場","南","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
191,"宅地(土地)","工業地","03206","岩手県","北上市","北工業団地","村崎野","30分?60分",12000000,"35000","","1100",11000,"ほぼ整形","","","","","","","接面道路無","",,"工業専用地域",60,200,"2021年第１四半期","",""
192,"宅地(土地と建物)","工業地","03206","岩手県","北上市","北工業団地","村崎野","25",1200000000,"","","2000㎡以上",,"ほぼ整形","","2000㎡以上","平成3年","鉄骨造","事務所","","西","市道",20.0,"工業専用地域",60,200,"2021年第１四半期","",""
193,"林地","","03206","岩手県","北上市","北工業団地","","",1500000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
194,"農地","","03206","岩手県","北上市","黒岩","","",150000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
195,"宅地(土地)","住宅地","03206","岩手県","北上市","下鬼柳","北上","30分?60分",7300000,"39000","","610",12000,"ほぼ長方形","20.0","","","","","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
196,"宅地(土地と建物)","商業地","03206","岩手県","北上市","新穀町","北上","20",36000000,"","","180",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","北","市道",12.0,"近隣商業地域",80,200,"2021年第１四半期","",""
197,"宅地(土地)","住宅地","03206","岩手県","北上市","立花","北上","30分?60分",4000000,"53000","","250",16000,"ほぼ正方形","15.0","","","","","住宅","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
198,"農地","","03206","岩手県","北上市","立花","","",1000000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
199,"農地","","03206","岩手県","北上市","立花","","",330000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
200,"宅地(土地)","住宅地","03206","岩手県","北上市","常盤台","北上","30分?60分",6200000,"86000","","240",26000,"長方形","11.0","","","","","住宅","北東","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
201,"宅地(土地と建物)","住宅地","03206","岩手県","北上市","中野町","北上","29",7500000,"","","195",,"長方形","11.0","90","昭和53年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
202,"宅地(土地)","工業地","03206","岩手県","北上市","成田","村崎野","30分?60分",170000000,"35000","","2000㎡以上",10000,"ほぼ台形","","","","","","事務所","北","県道",15.0,"工業専用地域",60,200,"2021年第１四半期","",""
203,"宅地(土地)","商業地","03206","岩手県","北上市","花園町","北上","14",11000000,"120000","","280",38000,"ほぼ長方形","15.0","","","","","その他","北西","市道",8.0,"商業地域",80,200,"2021年第１四半期","",""
204,"宅地(土地と建物)","住宅地","03206","岩手県","北上市","藤沢","北上","30分?60分",83000000,"","","500",,"ほぼ正方形","23.0","240","令和3年","軽量鉄骨造","共同住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
205,"宅地(土地)","住宅地","03206","岩手県","北上市","二子町","村崎野","30分?60分",2000000,"23000","","280",7000,"不整形","27.0","","","","","住宅","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
206,"宅地(土地)","住宅地","03206","岩手県","北上市","二子町","村崎野","14",5600000,"38000","","490",11000,"長方形","24.0","","","","","住宅","北","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
207,"宅地(土地)","工業地","03206","岩手県","北上市","二子町","村崎野","30分?60分",3300000,"35000","","310",11000,"ほぼ整形","","","","","","","接面道路無","",,"工業専用地域",60,200,"2021年第１四半期","",""
208,"宅地(土地)","住宅地","03206","岩手県","北上市","本石町","北上","20",50000000,"88000","","1900",27000,"ほぼ長方形","50.0m以上","","","","","","東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
209,"宅地(土地)","住宅地","03206","岩手県","北上市","町分","北上","30分?60分",6200000,"75000","","270",23000,"長方形","12.0","","","","","住宅","東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
210,"宅地(土地)","住宅地","03206","岩手県","北上市","村崎野","村崎野","18",7100000,"78000","","300",24000,"長方形","12.0","","","","","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
211,"宅地(土地と建物)","住宅地","03206","岩手県","北上市","村崎野","村崎野","7",18000000,"","","220",,"袋地等","","95","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
212,"宅地(土地と建物)","住宅地","03206","岩手県","北上市","村崎野","村崎野","11",29000000,"","","260",,"ほぼ長方形","10.0","115","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
213,"宅地(土地)","工業地","03206","岩手県","北上市","村崎野","村崎野","30分?60分",26000000,"35000","","2000㎡以上",11000,"ほぼ整形","","","","","","","西","市道",20.0,"工業専用地域",60,200,"2021年第１四半期","",""
214,"宅地(土地)","工業地","03206","岩手県","北上市","村崎野","村崎野","30分?60分",13000000,"35000","","1200",11000,"ほぼ整形","","","","","","","西","市道",20.0,"工業専用地域",60,200,"2021年第１四半期","",""
215,"林地","","03206","岩手県","北上市","村崎野","","",3000000,"","","4900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
216,"農地","","03206","岩手県","北上市","村崎野","","",12000000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
217,"宅地(土地と建物)","商業地","03206","岩手県","北上市","芳町","北上","18",130000000,"","","660",,"正方形","26.0","360","平成31年","軽量鉄骨造","共同住宅","その他","南","市道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
218,"農地","","03206","岩手県","北上市","和賀町岩崎","","",430000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
219,"農地","","03206","岩手県","北上市","和賀町岩崎","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
220,"農地","","03206","岩手県","北上市","和賀町岩崎","","",1400000,"","","610",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
221,"農地","","03206","岩手県","北上市","和賀町竪川目","","",120000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
222,"宅地(土地)","住宅地","03206","岩手県","北上市","和賀町山口","横川目","30分?60分",860000,"26000","","110",8000,"ほぼ整形","13.0","","","","","","北","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
223,"農地","","03206","岩手県","北上市","和賀町山口","","",1400000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
224,"農地","","03206","岩手県","北上市","和賀町山口","","",1500000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
225,"林地","","03206","岩手県","北上市","和賀町横川目","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
226,"農地","","03206","岩手県","北上市","和賀町横川目","","",430000,"","","750",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
227,"宅地(土地と建物)","商業地","03207","岩手県","久慈市","荒町","久慈","11",5000000,"","","330",,"不整形","8.5","340","昭和43年","","","店舗","北","国道",14.5,"近隣商業地域",80,200,"2021年第１四半期","",""
228,"農地","","03207","岩手県","久慈市","宇部町","","",90000,"","","130",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
229,"林地","","03207","岩手県","久慈市","宇部町","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
230,"宅地(土地)","住宅地","03207","岩手県","久慈市","長内町","久慈","24",25000000,"55000","","1500",17000,"ほぼ正方形","39.0","","","","","","南","市道",16.0,"工業地域",60,200,"2021年第１四半期","",""
231,"宅地(土地)","工業地","03207","岩手県","久慈市","長内町","久慈","29",8800000,"38000","","770",11000,"正方形","25.3","","","","","","南","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
232,"農地","","03207","岩手県","久慈市","長内町","","",2000000,"","","720",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
233,"農地","","03207","岩手県","久慈市","長内町","","",3000000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
234,"農地","","03207","岩手県","久慈市","長内町","","",230000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
235,"宅地(土地と建物)","住宅地","03207","岩手県","久慈市","京の森","久慈","22",1300000,"","","340",,"ほぼ台形","","95","昭和46年","","","","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
236,"林地","","03207","岩手県","久慈市","小久慈町","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
237,"林地","","03207","岩手県","久慈市","侍浜町","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
238,"林地","","03207","岩手県","久慈市","侍浜町","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
239,"農地","","03207","岩手県","久慈市","侍浜町","","",110000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
240,"宅地(土地)","住宅地","03207","岩手県","久慈市","巽町","久慈","7",3000000,"86000","","115",26000,"不整形","11.0","","","","","その他","北","市道",4.0,"商業地域",80,400,"2021年第１四半期","",""
241,"宅地(土地)","住宅地","03207","岩手県","久慈市","田屋町","久慈","12",6000000,"78000","","260",23000,"長方形","12.0","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
242,"宅地(土地)","住宅地","03207","岩手県","久慈市","寺里","久慈","30分?60分",4500000,"40000","","370",12000,"ほぼ台形","19.1","","","","","住宅","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
243,"宅地(土地)","住宅地","03207","岩手県","久慈市","天神堂","久慈","30分?60分",7000000,"49000","","470",15000,"不整形","","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
244,"宅地(土地)","住宅地","03207","岩手県","久慈市","夏井町","陸中夏井","14",750000,"11000","","230",3300,"不整形","","","","","","住宅","南西","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
245,"林地","","03207","岩手県","久慈市","夏井町","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
246,"宅地(土地)","住宅地","03207","岩手県","久慈市","湊町","陸中夏井","24",5300000,"20000","","870",6000,"長方形","","","","","","住宅","西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
247,"宅地(土地)","住宅地","03207","岩手県","久慈市","門前","久慈","22",2800000,"40000","","230",12000,"台形","14.5","","","","","住宅","北東","私道",2.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
248,"宅地(土地と建物)","商業地","03207","岩手県","久慈市","八日町","久慈","10",4000000,"","","280",,"台形","16.0","240","昭和47年","","","その他","東","市道",4.0,"近隣商業地域",80,200,"2021年第１四半期","",""
249,"農地","","03208","岩手県","遠野市","綾織町新里","","",210000,"","","600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
250,"宅地(土地と建物)","商業地","03208","岩手県","遠野市","穀町","遠野","5",2000000,"","","350",,"不整形","10.0","560","昭和45年","鉄骨造","住宅、店舗","その他","南東","市道",15.0,"商業地域",80,400,"2021年第１四半期","",""
251,"宅地(土地と建物)","商業地","03208","岩手県","遠野市","新穀町","遠野","1",11000000,"","","250",,"ほぼ長方形","12.0","380","昭和64年","木造","その他","その他","北","市道",9.0,"商業地域",80,400,"2021年第１四半期","",""
252,"宅地(土地)","住宅地","03208","岩手県","遠野市","早瀬町","遠野","13",10000000,"39000","","840",12000,"ほぼ長方形","34.0","","","","","住宅","南","市道",7.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
253,"農地","","03208","岩手県","遠野市","松崎町駒木","","",400000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
254,"宅地(土地と建物)","商業地","03208","岩手県","遠野市","松崎町白岩","遠野","22",21000000,"","","1600",,"ほぼ整形","36.0","1000","昭和54年","ＲＣ","共同住宅、倉庫","その他","南東","国道",14.0,"第１種住居地域",60,200,"2021年第１四半期","",""
255,"農地","","03208","岩手県","遠野市","松崎町松崎","","",400000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
256,"宅地(土地)","住宅地","03209","岩手県","一関市","赤荻","一ノ関","30分?60分",1800000,"47000","","130",14000,"ほぼ長方形","14.0","","","","","店舗","南西","市道",16.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
257,"宅地(土地と建物)","住宅地","03209","岩手県","一関市","赤荻","一ノ関","30分?60分",3000000,"","","210",,"ほぼ長方形","","100","昭和56年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
258,"宅地(土地)","住宅地","03209","岩手県","一関市","磐井町","一ノ関","13",23000000,"140000","","560",42000,"ほぼ台形","23.0","","","","","店舗","東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
259,"宅地(土地と建物)","商業地","03209","岩手県","一関市","上大槻街","一ノ関","3",31000000,"","","170",,"ほぼ長方形","24.0","670","平成6年","鉄骨造","事務所、その他","店舗","南東","市道",9.3,"商業地域",80,400,"2021年第１四半期","",""
260,"林地","","03209","岩手県","一関市","川崎町門崎","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
261,"宅地(土地)","住宅地","03209","岩手県","一関市","字久保","一ノ関","18",8000000,"71000","","370",21000,"不整形","4.1","","","","","住宅","西","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
262,"農地","","03209","岩手県","一関市","狐禅寺","","",130000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
263,"宅地(土地)","住宅地","03209","岩手県","一関市","末広","一ノ関","22",17000000,"130000","","430",39000,"ほぼ整形","28.4","","","","","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
264,"宅地(土地)","住宅地","03209","岩手県","一関市","関が丘","一ノ関","19",7000000,"82000","","280",25000,"ほぼ長方形","19.0","","","","","住宅","北東","市道",5.1,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
