"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
363,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","広江","木見","30分?60分",8000000,"","","230",,"長方形","13.0","115","平成3年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
364,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","広江","水島","30分?60分",25000000,"","","160",,"長方形","11.0","105","令和2年","木造","住宅","住宅","南","私道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
365,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福島","倉敷","30分?60分",20000000,"390000","","165",120000,"台形","12.0","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
366,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","25",8800000,"170000","","170",52000,"ほぼ正方形","12.3","","","","","住宅","西","私道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
367,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","浦田(岡山)","25",18000000,"170000","","350",52000,"ほぼ整形","26.5","","","","","住宅","西","私道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
368,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","21",1000000,"26000","","125",7900,"ほぼ長方形","4.4","","","","","その他","南東","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
369,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","30分?60分",29000000,"","","160",,"ほぼ長方形","7.4","","令和3年","","住宅","住宅","南東","私道",4.7,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
370,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","栄(岡山)","30分?60分",36000000,"","","160",,"長方形","15.3","110","令和2年","軽量鉄骨造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
371,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","常盤(岡山)","25",14000000,"","","200",,"ほぼ長方形","11.0","65","令和3年","","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
372,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","福田町","弥生","24",39000000,"","","165",,"ほぼ長方形","15.0","110","令和3年","軽量鉄骨造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
373,"宅地(土地)","住宅地","33202","岡山県","倉敷市","福田町","弥生","15",8600000,"160000","","180",48000,"台形","12.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
374,"農地","","33202","岡山県","倉敷市","福田町","","",620000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
375,"宅地(土地)","住宅地","33202","岡山県","倉敷市","藤戸町","茶屋町","29",5000000,"120000","","140",36000,"台形","12.0","","","","","住宅","西","県道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
376,"宅地(土地と建物)","商業地","33202","岡山県","倉敷市","二子","中庄","24",25000000,"","","180",,"不整形","43.0","80","平成18年","鉄骨造","事務所、店舗","店舗","南東","県道",25.0,"市街化調整区域",60,400,"2021年第１四半期","",""
377,"宅地(土地)","宅地見込地","33202","岡山県","倉敷市","船穂町船穂","新倉敷","30分?60分",14000000,"20000","","2000㎡以上",6000,"長方形","20.0","","","","","","南西","市道",5.0,"市街化調整区域",,,"2021年第１四半期","",""
378,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","28",27000000,"84000","","1100",25000,"ほぼ台形","17.0","","","","","住宅","南東","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
379,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分?60分",9600000,"180000","","175",54000,"ほぼ正方形","14.0","","","","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
380,"宅地(土地)","住宅地","33202","岡山県","倉敷市","船穂町船穂","西阿知","30分?60分",8500000,"150000","","185",45000,"長方形","11.0","","","","","住宅","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
381,"農地","","33202","岡山県","倉敷市","真備町上二万","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
382,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町辻田","川辺宿","28",3300000,"77000","","140",23000,"ほぼ台形","12.5","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
383,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町服部","備中呉妹","23",3000000,"33000","","300",10000,"不整形","19.0","","","","","","南","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
384,"宅地(土地)","住宅地","33202","岡山県","倉敷市","真備町箭田","吉備真備","9",4200000,"78000","","175",24000,"長方形","9.0","","","","","","南","市道",9.0,"近隣商業地域",80,200,"2021年第１四半期","",""
385,"林地","","33202","岡山県","倉敷市","真備町箭田","","",500000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
386,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水江","球場前(岡山)","10",9800000,"220000","","145",68000,"ほぼ正方形","9.5","","","","","住宅","北","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
387,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水江","西阿知","19",12000000,"200000","","200",60000,"ほぼ整形","","","","","","住宅","南東","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
388,"宅地(土地と建物)","工業地","33202","岡山県","倉敷市","水島海岸通","三菱自工前","5",28000000,"","","750",,"ほぼ長方形","21.0","175","平成9年","鉄骨造","事務所","事務所","西","道路",22.0,"商業地域",80,400,"2021年第１四半期","",""
389,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水島北春日町","弥生","6",3700000,"72000","","165",22000,"長方形","12.0","","","","","その他","南西","市道",3.2,"近隣商業地域",80,200,"2021年第１四半期","",""
390,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水島北春日町","弥生","7",3200000,"68000","","155",21000,"長方形","13.5","","","","","住宅","北西","市道",4.0,"近隣商業地域",80,200,"2021年第１四半期","",""
391,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","水島西寿町","弥生","7",29000000,"","","180",,"ほぼ長方形","18.0","110","令和2年","木造","住宅","住宅","南西","市道",13.0,"第１種住居地域",60,200,"2021年第１四半期","",""
392,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","水島西寿町","弥生","8",29000000,"","","200",,"ほぼ長方形","18.0","105","平成31年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
393,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","水島東栄町","栄(岡山)","2",20000000,"","","115",,"長方形","9.0","130","平成27年","軽量鉄骨造","住宅","住宅","南西","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
394,"宅地(土地)","住宅地","33202","岡山県","倉敷市","水島南瑞穂町","弥生","11",1600000,"100000","","50",30000,"長方形","4.0","","","","","その他","南西","市道",3.2,"近隣商業地域",80,200,"2021年第１四半期","",""
395,"宅地(土地と建物)","住宅地","33202","岡山県","倉敷市","水島南瑞穂町","弥生","11",3200000,"","","105",,"長方形","7.5","95","昭和52年","木造","住宅","その他","南西","市道",3.2,"近隣商業地域",80,200,"2021年第１四半期","",""
396,"宅地(土地)","工業地","33202","岡山県","倉敷市","南畝","水島","30分?60分",120000000,"150000","","2000㎡以上",45000,"ほぼ長方形","50.0m以上","","","","","","西","市道",9.0,"工業地域",60,200,"2021年第１四半期","",""
397,"宅地(土地)","住宅地","33202","岡山県","倉敷市","安江","倉敷","25",110000000,"310000","","1100",93000,"長方形","34.0","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
398,"林地","","33203","岡山県","津山市","綾部","","",500000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
399,"林地","","33203","岡山県","津山市","綾部","","",500000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
400,"林地","","33203","岡山県","津山市","池ケ原","","",350000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
401,"林地","","33203","岡山県","津山市","池ケ原","","",50000,"","","135",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
402,"林地","","33203","岡山県","津山市","池ケ原","","",50000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"林地","","33203","岡山県","津山市","池ケ原","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
404,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","一宮","津山","1H?1H30",3800000,"","","170",,"ほぼ台形","18.0","115","昭和55年","木造","住宅","住宅","西","市道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
405,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","一方","津山口","12",12000000,"","","420",,"ほぼ台形","36.0","160","平成2年","木造","住宅","","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
406,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","院庄","院庄","13",12000000,"","","200",,"長方形","11.5","115","平成10年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
407,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","上之町","津山","21",21000000,"","","150",,"ほぼ長方形","10.0","95","平成31年","木造","住宅","住宅","東","市道",3.6,"第１種住居地域",60,200,"2021年第１四半期","",""
408,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","小田中","津山","23",5500000,"","","210",,"長方形","14.0","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
409,"宅地(土地)","住宅地","33203","岡山県","津山市","小田中","津山","23",15000000,"74000","","670",22000,"ほぼ長方形","20.0","","","","","その他","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
410,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","小田中","津山","23",5500000,"","","210",,"長方形","14.0","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
411,"農地","","33203","岡山県","津山市","加茂町宇野","","",150000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
412,"林地","","33203","岡山県","津山市","加茂町公郷","","",19000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
413,"宅地(土地)","住宅地","33203","岡山県","津山市","加茂町桑原","美作加茂","13",3200000,"20000","","530",6100,"ほぼ整形","16.0","","","","","その他","北東","市道",3.7,"都市計画区域外",,,"2021年第１四半期","",""
414,"宅地(土地)","宅地見込地","33203","岡山県","津山市","久米川南","院庄","30分?60分",1000000,"3000","","1100",920,"ほぼ整形","23.0","","","","","","西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
415,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","山下","津山","11",11000000,"","","370",,"不整形","30.0","","","","","その他","南","市道",4.5,"商業地域",80,400,"2021年第１四半期","",""
416,"農地","","33203","岡山県","津山市","下高倉東","","",400000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
417,"農地","","33203","岡山県","津山市","下横野","","",3000000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
418,"農地","","33203","岡山県","津山市","下横野","","",1000000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
419,"宅地(土地)","住宅地","33203","岡山県","津山市","神戸","院庄","15",4800000,"80000","","200",24000,"ほぼ長方形","13.0","","","","","住宅","西","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
420,"宅地(土地)","住宅地","33203","岡山県","津山市","高野本郷","高野(岡山)","26",7000000,"120000","","195",36000,"ほぼ長方形","13.0","","","","","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
421,"農地","","33203","岡山県","津山市","高野本郷","","",800000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
422,"農地","","33203","岡山県","津山市","高野山西","","",88000,"","","880",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
423,"林地","","33203","岡山県","津山市","高野山西","","",200000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
424,"農地","","33203","岡山県","津山市","田熊","","",350000,"","","870",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
425,"宅地(土地)","住宅地","33203","岡山県","津山市","津山口","津山口","9",1800000,"50000","","115",15000,"ほぼ長方形","12.0","","","","","その他","北","市道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
426,"宅地(土地)","住宅地","33203","岡山県","津山市","津山口","津山口","9",1800000,"50000","","115",15000,"ほぼ長方形","12.0","","","","","その他","北","市道",4.5,"準工業地域",60,200,"2021年第１四半期","",""
427,"宅地(土地)","宅地見込地","33203","岡山県","津山市","津山口","津山口","9",9900000,"26000","","1200",8000,"不整形","16.0","","","","","","南西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
428,"宅地(土地)","住宅地","33203","岡山県","津山市","津山口","津山口","1",1000000,"33000","","100",10000,"ほぼ台形","8.0","","","","","その他","南東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
429,"宅地(土地)","住宅地","33203","岡山県","津山市","津山口","津山口","14",1500000,"45000","","110",14000,"ほぼ長方形","8.0","","","","","その他","北","市道",4.5,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
430,"農地","","33203","岡山県","津山市","津山口","","",83000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
431,"宅地(土地)","住宅地","33203","岡山県","津山市","中島","津山口","19",5500000,"97000","","190",29000,"ほぼ正方形","13.0","","","","","","東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
432,"林地","","33203","岡山県","津山市","西上","","",20000,"","","1700",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
433,"宅地(土地)","住宅地","33203","岡山県","津山市","西吉田","美作大崎","24",4400000,"52000","","280",16000,"長方形","19.0","","","","","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
434,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","沼","津山","30分?60分",4900000,"","","210",,"台形","14.0","65","昭和54年","木造","住宅","","西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
435,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","日上","東津山","26",1000000,"","","155",,"不整形","13.0","120","昭和52年","木造","住宅","住宅","北","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
436,"農地","","33203","岡山県","津山市","日上","","",700000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
437,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","福渡町","津山","15",4000000,"","","150",,"ほぼ長方形","7.0","80","","木造","店舗","その他","北","市道",5.5,"商業地域",80,400,"2021年第１四半期","",""
438,"宅地(土地と建物)","住宅地","33203","岡山県","津山市","宮尾","美作千代","27",26000000,"","","240",,"ほぼ長方形","11.0","105","平成2年","木造","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
439,"林地","","33203","岡山県","津山市","宮部上","","",390000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
440,"林地","","33203","岡山県","津山市","宮部上","","",180000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
441,"林地","","33203","岡山県","津山市","宮部上","","",240000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
442,"林地","","33203","岡山県","津山市","宮部上","","",110000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
443,"林地","","33203","岡山県","津山市","宮部上","","",190000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
444,"林地","","33203","岡山県","津山市","宮部下","","",27000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
445,"農地","","33203","岡山県","津山市","山方","","",200000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
446,"宅地(土地)","住宅地","33203","岡山県","津山市","山北","津山","20",7000000,"100000","","230",30000,"長方形","20.0","","","","","その他","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
447,"宅地(土地)","商業地","33203","岡山県","津山市","山北","津山","20",8000000,"150000","","175",45000,"ほぼ台形","15.0","","","","","店舗","西","市道",15.0,"近隣商業地域",80,200,"2021年第１四半期","",""
448,"宅地(土地)","住宅地","33204","岡山県","玉野市","大藪","備前田井","30分?60分",500000,"10000","","165",3000,"台形","8.5","","","","","住宅","北東","市道",3.2,"市街化調整区域",,,"2021年第１四半期","",""
449,"宅地(土地と建物)","住宅地","33204","岡山県","玉野市","奥玉","宇野","30分?60分",16000000,"","","135",,"ほぼ長方形","10.0","100","平成30年","木造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
450,"宅地(土地)","住宅地","33204","岡山県","玉野市","田井","備前田井","8",13000000,"160000","","260",49000,"長方形","12.5","","","","","住宅","北","県道",20.0,"近隣商業地域",80,200,"2021年第１四半期","",""
451,"宅地(土地)","住宅地","33204","岡山県","玉野市","田井","備前田井","25",17000000,"32000","","1700",9600,"不整形","","","","","","その他","南西","私道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
452,"林地","","33204","岡山県","玉野市","田井","","",2000000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
453,"林地","","33204","岡山県","玉野市","玉","","",150000,"","","105",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"宅地(土地と建物)","商業地","33204","岡山県","玉野市","玉原","宇野","1H?1H30",700000,"","","70",,"ほぼ長方形","5.0","490","","鉄骨造","店舗","その他","東","市道",14.0,"近隣商業地域",80,200,"2021年第１四半期","",""
455,"宅地(土地と建物)","住宅地","33204","岡山県","玉野市","槌ケ原","常山","23",35000000,"","","185",,"ほぼ正方形","14.0","","","","住宅","住宅","南東","私道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
456,"宅地(土地と建物)","住宅地","33204","岡山県","玉野市","長尾","常山","30分?60分",6600000,"","","220",,"ほぼ正方形","14.5","","","","","住宅","南西","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
457,"宅地(土地)","住宅地","33204","岡山県","玉野市","長尾","常山","30分?60分",7200000,"150000","","160",45000,"ほぼ長方形","10.0","","","","","住宅","南東","私道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
458,"宅地(土地と建物)","住宅地","33204","岡山県","玉野市","長尾","常山","1H?1H30",15000000,"","","165",,"ほぼ長方形","9.0","135","昭和64年","ＲＣ","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
459,"宅地(土地と建物)","住宅地","33204","岡山県","玉野市","迫間","常山","30分?60分",12000000,"","","610",,"ほぼ整形","37.0","130","昭和49年","鉄骨造","住宅","","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
460,"宅地(土地と建物)","住宅地","33204","岡山県","玉野市","八浜町","八浜","30分?60分",14000000,"","","640",,"不整形","28.5","90","昭和59年","鉄骨造","事務所","その他","北","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
461,"農地","","33204","岡山県","玉野市","八浜町","","",130000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
462,"農地","","33204","岡山県","玉野市","八浜町","","",130000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
463,"宅地(土地と建物)","住宅地","33204","岡山県","玉野市","山田","備前田井","1H?1H30",3500000,"","","820",,"不整形","","155","昭和36年","木造","住宅","その他","南","県道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
464,"宅地(土地)","住宅地","33205","岡山県","笠岡市","旭が丘","笠岡","30分?60分",5500000,"95000","","190",29000,"長方形","12.0","","","","","","南西","市道",6.0,"第１種住居地域",50,100,"2021年第１四半期","",""
465,"宅地(土地)","住宅地","33205","岡山県","笠岡市","生江浜","笠岡","29",5500000,"93000","","195",28000,"長方形","13.0","","","","","その他","北","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
466,"宅地(土地)","住宅地","33205","岡山県","笠岡市","大井南","笠岡","30分?60分",14000000,"140000","","340",42000,"長方形","23.0","","","","","","北","市道",12.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
467,"宅地(土地)","住宅地","33205","岡山県","笠岡市","押撫","笠岡","1H30?2H",500000,"5400","","300",1600,"不整形","10.0","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
468,"宅地(土地と建物)","住宅地","33205","岡山県","笠岡市","笠岡","笠岡","30分?60分",700000,"","","125",,"不整形","20.0","65","昭和49年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
469,"宅地(土地)","住宅地","33205","岡山県","笠岡市","笠岡","笠岡","7",8000000,"130000","","195",41000,"台形","11.0","","","","","その他","西","市道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
470,"宅地(土地)","住宅地","33205","岡山県","笠岡市","笠岡","笠岡","15",5900000,"120000","","160",37000,"ほぼ長方形","10.0","","","","","その他","南東","市道",5.0,"近隣商業地域",80,200,"2021年第１四半期","",""
471,"宅地(土地)","住宅地","33205","岡山県","笠岡市","笠岡","笠岡","10",500000,"14000","","120",4200,"ほぼ長方形","7.0","","","","","住宅","南","市道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
472,"宅地(土地と建物)","住宅地","33205","岡山県","笠岡市","笠岡","笠岡","10",9000000,"","","240",,"ほぼ台形","11.0","310","昭和58年","鉄骨造","作業場、店舗","事務所","北西","市道",4.0,"近隣商業地域",80,200,"2021年第１四半期","",""
473,"宅地(土地)","住宅地","33205","岡山県","笠岡市","笠岡","笠岡","13",8500000,"170000","","165",52000,"長方形","10.0","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
474,"宅地(土地)","住宅地","33205","岡山県","笠岡市","神島","笠岡","1H?1H30",1500000,"12000","","400",3800,"不整形","4.5","","","","","","北西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,100,"2021年第１四半期","",""
475,"農地","","33205","岡山県","笠岡市","神島","","",24000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
476,"林地","","33205","岡山県","笠岡市","神島","","",68000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
477,"林地","","33205","岡山県","笠岡市","神島","","",16000,"","","310",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
478,"林地","","33205","岡山県","笠岡市","新賀","","",1200000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
479,"林地","","33205","岡山県","笠岡市","新賀","","",1200000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
480,"林地","","33205","岡山県","笠岡市","新賀","","",980000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
481,"林地","","33205","岡山県","笠岡市","新賀","","",820000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
482,"林地","","33205","岡山県","笠岡市","新賀","","",770000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
483,"林地","","33205","岡山県","笠岡市","新賀","","",300000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
484,"林地","","33205","岡山県","笠岡市","新賀","","",250000,"","","310",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
485,"林地","","33205","岡山県","笠岡市","新賀","","",1200000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
486,"林地","","33205","岡山県","笠岡市","新賀","","",500000,"","","630",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
487,"林地","","33205","岡山県","笠岡市","新賀","","",660000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
488,"林地","","33205","岡山県","笠岡市","新賀","","",370000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
489,"林地","","33205","岡山県","笠岡市","新賀","","",350000,"","","440",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
490,"林地","","33205","岡山県","笠岡市","新賀","","",440000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
491,"林地","","33205","岡山県","笠岡市","新賀","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
492,"林地","","33205","岡山県","笠岡市","新賀","","",200000,"","","250",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
493,"林地","","33205","岡山県","笠岡市","新賀","","",81000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
494,"林地","","33205","岡山県","笠岡市","新賀","","",91000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
495,"林地","","33205","岡山県","笠岡市","新賀","","",160000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
496,"林地","","33205","岡山県","笠岡市","新賀","","",38000,"","","180",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
497,"農地","","33205","岡山県","笠岡市","関戸","","",550000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
498,"宅地(土地と建物)","住宅地","33205","岡山県","笠岡市","中央町","笠岡","3",13000000,"","","130",,"長方形","5.5","195","昭和64年","木造","住宅","住宅","北東","市道",16.0,"商業地域",80,400,"2021年第１四半期","",""
499,"宅地(土地)","住宅地","33205","岡山県","笠岡市","富岡","里庄","28",14000000,"110000","","430",32000,"ほぼ整形","17.0","","","","","住宅","東","私道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
500,"宅地(土地と建物)","住宅地","33205","岡山県","笠岡市","西大島","笠岡","30分?60分",13000000,"","","450",,"ほぼ台形","26.0","130","平成2年","木造","住宅","住宅","北西","市道",9.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
501,"宅地(土地)","住宅地","33205","岡山県","笠岡市","西大島","笠岡","30分?60分",1000000,"23000","","140",7000,"ほぼ長方形","11.4","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
502,"農地","","33205","岡山県","笠岡市","西大島","","",1400000,"","","290",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
503,"林地","","33205","岡山県","笠岡市","走出","","",160000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
504,"宅地(土地と建物)","工業地","33205","岡山県","笠岡市","港町","笠岡","1H30?2H",60000000,"","","2000㎡以上",,"台形","50.0m以上","1700","平成3年","鉄骨造","作業場","倉庫","南東","市道",19.0,"準工業地域",60,200,"2021年第１四半期","",""
505,"宅地(土地)","住宅地","33205","岡山県","笠岡市","用之江","笠岡","1H?1H30",6600000,"130000","","160",41000,"ほぼ長方形","11.0","","","","","住宅","南","私道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
506,"宅地(土地)","工業地","33205","岡山県","笠岡市","茂平","笠岡","1H?1H30",12000000,"61000","","650",18000,"不整形","25.0","","","","","","西","市道",20.0,"工業専用地域",60,200,"2021年第１四半期","",""
