"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
243,"宅地(土地と建物)","住宅地","46208","鹿児島県","出水市","上鯖渕","出水","8",5500000,"","","350",,"ほぼ長方形","10.0","110","昭和54年","木造","住宅","住宅","北東","市道",7.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
244,"林地","","46208","鹿児島県","出水市","上鯖渕","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
245,"宅地(土地)","住宅地","46208","鹿児島県","出水市","米ノ津町","米ノ津","8",3000000,"48000","","210",15000,"ほぼ長方形","13.0","","","","","住宅","西","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
246,"宅地(土地)","住宅地","46208","鹿児島県","出水市","米ノ津町","米ノ津","10",1100000,"10000","","360",3100,"ほぼ長方形","17.5","","","","","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
247,"宅地(土地)","住宅地","46208","鹿児島県","出水市","高尾野町江内","野田郷","1H?1H30",830000,"5000","","550",1500,"不整形","","","","","","住宅","東","市道",7.2,"都市計画区域外",,,"2021年第１四半期","","古屋付き・取壊し前提"
248,"農地","","46208","鹿児島県","出水市","高尾野町唐笠木","","",450000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
249,"宅地(土地と建物)","商業地","46208","鹿児島県","出水市","高尾野町柴引","高尾野","2",7000000,"","","490",,"不整形","15.5","185","平成8年","鉄骨造","店舗","","北東","県道",10.5,"近隣商業地域",80,300,"2021年第１四半期","",""
250,"宅地(土地)","宅地見込地","46208","鹿児島県","出水市","高尾野町柴引","高尾野","9",1300000,"25000","","170",7600,"ほぼ台形","15.0","","","","","","西","国道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
251,"農地","","46208","鹿児島県","出水市","高尾野町下高尾野","","",890000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
252,"農地","","46208","鹿児島県","出水市","武本","","",270000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
253,"林地","","46208","鹿児島県","出水市","武本","","",200000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
254,"宅地(土地)","住宅地","46208","鹿児島県","出水市","西出水町","西出水","18",5000000,"24000","","690",7300,"ほぼ長方形","16.5","","","","","住宅","東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","私道を含む取引"
255,"農地","","46208","鹿児島県","出水市","野田町下名","","",1000000,"","","720",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
256,"農地","","46208","鹿児島県","出水市","野田町下名","","",120000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
257,"農地","","46208","鹿児島県","出水市","福ノ江町","","",100000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
258,"農地","","46208","鹿児島県","出水市","文化町","","",500000,"","","1300",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
259,"宅地(土地と建物)","住宅地","46208","鹿児島県","出水市","明神町","米ノ津","16",3000000,"","","510",,"ほぼ台形","34.0","100","昭和51年","木造","住宅","住宅","南東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
260,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","池田","薩摩今和泉","1H30?2H",500000,"","","450",,"ほぼ正方形","21.0","80","昭和54年","木造","住宅","","南東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
261,"宅地(土地)","住宅地","46210","鹿児島県","指宿市","池田","薩摩今和泉","1H30?2H",2000000,"28000","","240",8400,"ほぼ正方形","13.9","","","","","その他","南東","市道",11.0,"都市計画区域外",,,"2021年第１四半期","",""
262,"農地","","46210","鹿児島県","指宿市","池田","","",850000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
263,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","岩本","薩摩今和泉","8",2000000,"","","1100",,"不整形","41.0","100","昭和57年","木造","","その他","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
264,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","岩本","薩摩今和泉","6",3200000,"","","270",,"ほぼ長方形","12.0","70","昭和55年","木造","住宅","住宅","北東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
265,"農地","","46210","鹿児島県","指宿市","開聞仙田","","",450000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
266,"農地","","46210","鹿児島県","指宿市","開聞仙田","","",800000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
267,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","十町","指宿","19",65000000,"","","780",,"長方形","22.0","380","平成27年","木造","共同住宅","住宅","南東","県道",15.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
268,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","十町","指宿","19",5800000,"","","175",,"ほぼ整形","14.0","105","昭和60年","木造","住宅","住宅","北東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
269,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","十二町","指宿","12",3600000,"","","200",,"長方形","12.0","65","昭和52年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
270,"宅地(土地)","住宅地","46210","鹿児島県","指宿市","十二町","指宿","30分?60分",6600000,"70000","","310",21000,"ほぼ正方形","13.4","","","","","","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
271,"農地","","46210","鹿児島県","指宿市","十二町","","",460000,"","","910",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
272,"宅地(土地)","住宅地","46210","鹿児島県","指宿市","西方","宮ケ浜","12",5500000,"48000","","380",15000,"ほぼ整形","8.3","","","","","住宅","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
273,"農地","","46210","鹿児島県","指宿市","西方","","",250000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
274,"農地","","46210","鹿児島県","指宿市","西方","","",100000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
275,"農地","","46210","鹿児島県","指宿市","西方","","",130000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
276,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","東方","二月田","24",4500000,"","","310",,"長方形","20.0","100","昭和60年","木造","住宅","住宅","南東","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
277,"農地","","46210","鹿児島県","指宿市","東方","","",50000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
278,"農地","","46210","鹿児島県","指宿市","東方","","",800000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
279,"農地","","46210","鹿児島県","指宿市","東方","","",1000000,"","","800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
280,"農地","","46210","鹿児島県","指宿市","東方","","",780000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
281,"宅地(土地と建物)","住宅地","46210","鹿児島県","指宿市","湊","指宿","12",64000000,"","","1000",,"ほぼ台形","41.0","500","平成11年","木造","共同住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
282,"農地","","46210","鹿児島県","指宿市","山川岡児ケ水","","",750000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
283,"林地","","46210","鹿児島県","指宿市","山川小川","","",320000,"","","790",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
284,"宅地(土地)","住宅地","46210","鹿児島県","指宿市","山川金生町","山川","23",780000,"26000","","100",7800,"長方形","11.0","","","","","その他","西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
285,"宅地(土地)","住宅地","46210","鹿児島県","指宿市","山川成川","山川","15",1600000,"17000","","310",5200,"袋地等","3.0","","","","","","北西","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
286,"宅地(土地)","商業地","46210","鹿児島県","指宿市","湯の浜","指宿","18",8500000,"67000","","420",20000,"台形","18.7","","","","","その他","南東","市道",5.7,"商業地域",80,400,"2021年第１四半期","",""
287,"宅地(土地)","住宅地","46210","鹿児島県","指宿市","湯の浜","指宿","4",5400000,"54000","","330",16000,"ほぼ長方形","15.0","","","","","住宅","南西","道路",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
288,"宅地(土地と建物)","住宅地","46213","鹿児島県","西之表市","現和","","",3500000,"","","500",,"不整形","40.0","270","昭和57年","ＲＣ","事務所、倉庫","その他","北西","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
289,"宅地(土地と建物)","商業地","46213","鹿児島県","西之表市","東町","","",5700000,"","","105",,"長方形","9.0","175","昭和48年","木造","住宅、店舗","店舗","西","国道",8.5,"商業地域",80,400,"2021年第１四半期","",""
290,"宅地(土地)","住宅地","46214","鹿児島県","垂水市","市木","","",1800000,"25000","","230",7700,"ほぼ正方形","15.5","","","","","","南","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
291,"宅地(土地)","住宅地","46214","鹿児島県","垂水市","下宮町","","",3000000,"48000","","210",15000,"ほぼ長方形","11.0","","","","","","南西","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
292,"農地","","46215","鹿児島県","薩摩川内市","天辰町","","",3200000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
293,"農地","","46215","鹿児島県","薩摩川内市","入来町浦之名","","",120000,"","","155",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
294,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","入来町副田","川内(鹿児島)","2H?",6200000,"","","145",,"長方形","8.8","60","平成25年","木造","住宅","住宅","北西","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
295,"農地","","46215","鹿児島県","薩摩川内市","網津町","","",120000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
296,"林地","","46215","鹿児島県","薩摩川内市","網津町","","",920000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
297,"林地","","46215","鹿児島県","薩摩川内市","網津町","","",1500000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
298,"農地","","46215","鹿児島県","薩摩川内市","網津町","","",300000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
299,"農地","","46215","鹿児島県","薩摩川内市","網津町","","",120000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
300,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","尾白江町","隈之城","14",2400000,"7700","","1000",2300,"長方形","50.0m以上","","","","","","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","","関係者間取引"
301,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","勝目町","隈之城","28",4500000,"","","320",,"ほぼ長方形","15.0","100","昭和61年","木造","住宅","住宅","北","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
302,"宅地(土地)","宅地見込地","46215","鹿児島県","薩摩川内市","勝目町","隈之城","20",2700000,"9800","","910",3000,"不整形","22.0","","","","","","北西","農道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
303,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","隈之城町","隈之城","3",40000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","450","昭和61年","鉄骨造","事務所","事務所","南東","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
304,"農地","","46215","鹿児島県","薩摩川内市","祁答院町黒木","","",840000,"","","4900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
305,"林地","","46215","鹿児島県","薩摩川内市","祁答院町黒木","","",1000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
306,"林地","","46215","鹿児島県","薩摩川内市","祁答院町黒木","","",1000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
307,"林地","","46215","鹿児島県","薩摩川内市","祁答院町黒木","","",1000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
308,"林地","","46215","鹿児島県","薩摩川内市","祁答院町黒木","","",1000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
309,"林地","","46215","鹿児島県","薩摩川内市","祁答院町黒木","","",1000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
310,"農地","","46215","鹿児島県","薩摩川内市","五代町","","",1000000,"","","640",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
311,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","御陵下町","上川内","7",20000000,"","","145",,"長方形","8.5","100","令和2年","木造","住宅","住宅","北","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
312,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","御陵下町","上川内","7",6500000,"82000","","260",25000,"ほぼ長方形","15.0","","","","","住宅","南","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
313,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","城上町","上川内","30分?60分",5000000,"33000","","500",9900,"ほぼ台形","34.0","","","","","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
314,"農地","","46215","鹿児島県","薩摩川内市","高江町","","",50000,"","","135",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
315,"農地","","46215","鹿児島県","薩摩川内市","高江町","","",200000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
316,"農地","","46215","鹿児島県","薩摩川内市","高城町","","",300000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
317,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","中郷","上川内","30分?60分",19000000,"","","140",,"長方形","6.8","95","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
318,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","中郷","上川内","30分?60分",18000000,"","","140",,"長方形","6.5","95","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
319,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","東郷町斧渕","川内(鹿児島)","1H30?2H",4400000,"39000","","380",12000,"ほぼ正方形","20.0","","","","","","南東","市道",10.0,"都市計画区域外",,,"2021年第１四半期","",""
320,"農地","","46215","鹿児島県","薩摩川内市","東郷町鳥丸","","",1000000,"","","1300",,"","","","","","","倉庫","","",,"",,,"2021年第１四半期","",""
321,"農地","","46215","鹿児島県","薩摩川内市","東郷町南瀬","","",360000,"","","930",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
322,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","鳥追町","川内(鹿児島)","5",15000000,"180000","","280",54000,"長方形","15.5","","","","","住宅","北東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
323,"宅地(土地)","商業地","46215","鹿児島県","薩摩川内市","鳥追町","川内(鹿児島)","5",11000000,"150000","","240",45000,"ほぼ台形","14.0","","","","","店舗","南東","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
324,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","永利町","川内(鹿児島)","30分?60分",2600000,"21000","","420",6200,"不整形","","","","","","","南西","農道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
325,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","中福良町","隈之城","16",3900000,"45000","","290",14000,"ほぼ台形","12.0","","","","","","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
326,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","東大小路町","川内(鹿児島)","30分?60分",20000000,"","","220",,"袋地等","4.0","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
327,"宅地(土地と建物)","商業地","46215","鹿児島県","薩摩川内市","東開聞町","川内(鹿児島)","18",30000000,"","","270",,"ほぼ長方形","10.5","790","昭和52年","ＲＣ","その他","その他","北西","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
328,"宅地(土地)","商業地","46215","鹿児島県","薩摩川内市","東開聞町","川内(鹿児島)","18",2000000,"75000","","90",23000,"ほぼ長方形","12.0","","","","","その他","接面道路無","",,"商業地域",80,400,"2021年第１四半期","",""
329,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","平佐町","隈之城","30分?60分",2200000,"","","210",,"ほぼ長方形","16.0","90","昭和56年","木造","住宅","住宅","北","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
330,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","平佐町","川内(鹿児島)","15",1900000,"31000","","210",9300,"不整形","18.5","","","","","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
331,"農地","","46215","鹿児島県","薩摩川内市","水引町","","",400000,"","","185",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
332,"林地","","46215","鹿児島県","薩摩川内市","水引町","","",2200000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
333,"農地","","46215","鹿児島県","薩摩川内市","水引町","","",400000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
334,"林地","","46215","鹿児島県","薩摩川内市","水引町","","",160000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
335,"林地","","46215","鹿児島県","薩摩川内市","水引町","","",1200000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
336,"宅地(土地)","工業地","46215","鹿児島県","薩摩川内市","港町","草道","30分?60分",350000,"11000","","110",3200,"ほぼ長方形","13.5","","","","","","北西","道路",10.0,"工業地域",60,200,"2021年第１四半期","",""
337,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","宮内町","上川内","25",7000000,"59000","","390",18000,"ほぼ長方形","22.5","","","","","住宅","南","県道",10.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
338,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","宮内町","上川内","28",23000000,"","","195",,"ほぼ長方形","10.5","115","令和3年","木造","住宅","住宅","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
339,"農地","","46215","鹿児島県","薩摩川内市","宮内町","","",2000000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
340,"宅地(土地と建物)","住宅地","46215","鹿児島県","薩摩川内市","宮崎町","隈之城","30分?60分",400000,"","","550",,"長方形","12.5","165","平成11年","鉄骨造","倉庫","倉庫","南西","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
341,"宅地(土地)","住宅地","46215","鹿児島県","薩摩川内市","宮崎町","川内(鹿児島)","20",22000000,"85000","","850",26000,"ほぼ台形","44.0","","","","","","南西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
342,"宅地(土地)","住宅地","46216","鹿児島県","日置市","伊集院町猪鹿倉","伊集院","14",8900000,"110000","","260",34000,"長方形","15.0","","","","","住宅","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
343,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","伊集院町猪鹿倉","鹿児島中央","16",29000000,"","","185",,"ほぼ長方形","8.5","80","令和3年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
344,"農地","","46216","鹿児島県","日置市","伊集院町桑畑","","",100000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
345,"林地","","46216","鹿児島県","日置市","伊集院町恋之原","","",80000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
346,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","伊集院町郡","伊集院","30分?60分",12000000,"","","210",,"不整形","17.0","90","昭和50年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
347,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","伊集院町下谷口","伊集院","16",5000000,"","","410",,"不整形","31.0","230","昭和43年","鉄骨造","住宅、工場","工場","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
348,"林地","","46216","鹿児島県","日置市","伊集院町竹之山","","",1500000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
349,"林地","","46216","鹿児島県","日置市","伊集院町竹之山","","",720000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
350,"林地","","46216","鹿児島県","日置市","伊集院町竹之山","","",520000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
351,"林地","","46216","鹿児島県","日置市","伊集院町竹之山","","",850000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
352,"農地","","46216","鹿児島県","日置市","伊集院町土橋","","",900000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
353,"農地","","46216","鹿児島県","日置市","伊集院町土橋","","",560000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
354,"林地","","46216","鹿児島県","日置市","伊集院町中川","","",32000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
355,"林地","","46216","鹿児島県","日置市","伊集院町中川","","",31000,"","","900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
356,"林地","","46216","鹿児島県","日置市","伊集院町中川","","",32000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
357,"林地","","46216","鹿児島県","日置市","伊集院町中川","","",31000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"宅地(土地)","商業地","46216","鹿児島県","日置市","伊集院町麦生田","伊集院","1H?1H30",2500000,"29000","","290",8800,"不整形","18.0","","","","","事務所","南","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
359,"農地","","46216","鹿児島県","日置市","伊集院町麦生田","","",450000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
360,"農地","","46216","鹿児島県","日置市","東市来町伊作田","","",500000,"","","200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
361,"宅地(土地)","住宅地","46216","鹿児島県","日置市","東市来町湯田","湯之元","4",7000000,"110000","","200",35000,"ほぼ整形","11.0","","","","","","南","区画街路",8.5,"第１種住居地域",60,200,"2021年第１四半期","",""
362,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","東市来町湯田","湯之元","14",7000000,"","","680",,"不整形","25.0","60","昭和64年","木造","住宅","住宅","南","道路",2.5,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
363,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","日吉町日置","","",5500000,"","","300",,"長方形","19.0","90","昭和54年","木造","住宅","住宅","東","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
364,"林地","","46216","鹿児島県","日置市","日吉町日置","","",80000,"","","790",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
365,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","日吉町吉利","","",1000000,"","","310",,"不整形","23.0","70","平成8年","木造","住宅","","南西","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
366,"宅地(土地)","商業地","46216","鹿児島県","日置市","吹上町今田","","",5400000,"24000","","740",7400,"ほぼ長方形","11.0","","","","","その他","南","市道",10.8,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
367,"農地","","46216","鹿児島県","日置市","吹上町入来","","",600000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
368,"農地","","46216","鹿児島県","日置市","吹上町花熟里","","",240000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
369,"宅地(土地)","住宅地","46216","鹿児島県","日置市","吹上町中原","","",5100000,"60000","","280",18000,"ほぼ長方形","16.0","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
370,"林地","","46216","鹿児島県","日置市","吹上町永吉","","",400000,"","","4900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
371,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",360000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
372,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",280000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
373,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",240000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
374,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","吹上町湯之浦","","",1600000,"","","300",,"ほぼ長方形","12.8","80","昭和50年","木造","住宅","その他","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
375,"宅地(土地と建物)","住宅地","46216","鹿児島県","日置市","吹上町湯之浦","","",2200000,"","","230",,"ほぼ長方形","11.2","40","昭和54年","木造","住宅","事務所","北","県道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",70,400,"2021年第１四半期","",""
376,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",590000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
377,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",90000,"","","980",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
378,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",960000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
379,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",770000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
380,"林地","","46216","鹿児島県","日置市","吹上町湯之浦","","",84000,"","","930",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
381,"林地","","46217","鹿児島県","曽於市","大隅町岩川","","",630000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
382,"林地","","46217","鹿児島県","曽於市","大隅町岩川","","",350000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
383,"林地","","46217","鹿児島県","曽於市","大隅町岩川","","",350000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
384,"農地","","46217","鹿児島県","曽於市","大隅町岩川","","",200000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
385,"林地","","46217","鹿児島県","曽於市","大隅町坂元","","",270000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
386,"宅地(土地)","住宅地","46217","鹿児島県","曽於市","大隅町坂元","","",500000,"2500","","660",760,"不整形","","","","","","住宅","北","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
