"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
447,"宅地(土地)","住宅地","20210","長野県","駒ヶ根市","北町","駒ケ根","5",1000000,"40000","","85",12000,"ほぼ長方形","6.5","","","","","その他","東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
448,"宅地(土地)","住宅地","20210","長野県","駒ヶ根市","北町","駒ケ根","1",5000000,"56000","","300",17000,"ほぼ長方形","7.5","","","","","その他","東","市道",13.5,"第１種住居地域",60,200,"2021年第１四半期","",""
449,"宅地(土地)","住宅地","20210","長野県","駒ヶ根市","経塚","小町屋","11",3200000,"31000","","340",9500,"ほぼ台形","15.0","","","","","","北東","市道",3.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
450,"宅地(土地)","住宅地","20210","長野県","駒ヶ根市","中沢","小町屋","1H?1H30",600000,"2500","","790",760,"ほぼ長方形","23.0","","","","","","南東","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
451,"宅地(土地)","住宅地","20210","長野県","駒ヶ根市","東伊那","大田切","1H?1H30",500000,"3400","","490",1000,"不整形","28.0","","","","","","北東","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
452,"宅地(土地)","住宅地","20211","長野県","中野市","大字一本木","中野松川","12",8000000,"94000","","280",28000,"不整形","18.0","","","","","","北西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
453,"宅地(土地)","住宅地","20211","長野県","中野市","大字江部","信州中野","24",15000000,"120000","","430",35000,"ほぼ長方形","18.0","","","","","","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
454,"宅地(土地)","宅地見込地","20211","長野県","中野市","大字江部","信州中野","26",8700000,"32000","","900",9600,"ほぼ台形","33.5","","","","","","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
455,"宅地(土地と建物)","商業地","20211","長野県","中野市","大字江部","信州中野","26",41000000,"","","1100",,"ほぼ台形","46.5","430","昭和60年","鉄骨造","店舗","店舗","南東","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
456,"宅地(土地)","住宅地","20211","長野県","中野市","大字草間","立ケ花","30分?60分",750000,"8700","","280",2600,"不整形","15.5","","","","","その他","南東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
457,"宅地(土地)","商業地","20211","長野県","中野市","大字草間","立ケ花","20",540000,"15000","","120",4500,"不整形","25.0","","","","","","東","道路",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
458,"宅地(土地と建物)","住宅地","20211","長野県","中野市","大字越","中野松川","30分?60分",12000000,"","","560",,"ほぼ長方形","18.0","240","平成7年","軽量鉄骨造","住宅","住宅","北西","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
459,"宅地(土地)","住宅地","20211","長野県","中野市","大字小田中","信州中野","14",10000000,"100000","","330",31000,"ほぼ台形","19.0","","","","","住宅","南西","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
460,"宅地(土地と建物)","住宅地","20211","長野県","中野市","大字更科","信州中野","30分?60分",4300000,"","","400",,"ほぼ長方形","21.0","210","昭和59年","木造","住宅","住宅","南","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
461,"宅地(土地)","商業地","20211","長野県","中野市","中央","信州中野","7",5000000,"150000","","110",45000,"ほぼ長方形","7.5","","","","","住宅","南","県道",6.2,"商業地域",80,400,"2021年第１四半期","",""
462,"宅地(土地)","住宅地","20211","長野県","中野市","中央","信州中野","9",5200000,"140000","","125",42000,"長方形","8.0","","","","","その他","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
463,"宅地(土地と建物)","住宅地","20211","長野県","中野市","大字豊津","替佐","17",1900000,"","","290",,"ほぼ長方形","16.0","80","昭和51年","木造","住宅","住宅","南","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
464,"宅地(土地)","住宅地","20211","長野県","中野市","大字豊津","替佐","6",600000,"17000","","120",5100,"ほぼ長方形","13.0","","","","","その他","東","市道",5.4,"都市計画区域外",,,"2021年第１四半期","",""
465,"宅地(土地)","住宅地","20211","長野県","中野市","大字中野","中野松川","3",11000000,"150000","","240",47000,"ほぼ台形","20.0","","","","","住宅","南西","道路",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
466,"宅地(土地)","住宅地","20211","長野県","中野市","大字七瀬","信州中野","30分?60分",4000000,"30000","","440",9100,"ほぼ台形","16.0","","","","","","東","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
467,"宅地(土地)","住宅地","20211","長野県","中野市","西","信州中野","8",3800000,"130000","","95",39000,"ほぼ長方形","9.0","","","","","","北西","県道",8.7,"第１種住居地域",60,200,"2021年第１四半期","",""
468,"宅地(土地)","住宅地","20211","長野県","中野市","大字吉田","信州中野","14",8700000,"130000","","220",39000,"ほぼ整形","15.0","","","","","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
469,"宅地(土地)","住宅地","20211","長野県","中野市","大字吉田","信州中野","12",8800000,"130000","","220",40000,"長方形","12.0","","","","","住宅","西","市道",12.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
470,"宅地(土地)","住宅地","20212","長野県","大町市","大町","北大町","8",5700000,"42000","","450",13000,"ほぼ長方形","15.8","","","","","","南","市道",4.6,"準住居地域",,,"2021年第１四半期","",""
471,"宅地(土地と建物)","住宅地","20212","長野県","大町市","大町","信濃大町","22",5300000,"","","420",,"不整形","","120","昭和46年","","","住宅","北","道路",4.0,"第１種住居地域",,,"2021年第１四半期","","私道を含む取引"
472,"宅地(土地と建物)","住宅地","20212","長野県","大町市","大町","信濃大町","10",710000,"","","270",,"ほぼ長方形","29.0","130","昭和26年","","","住宅","西","市道",3.6,"第２種住居地域",,,"2021年第１四半期","",""
473,"宅地(土地)","住宅地","20212","長野県","大町市","平","信濃木崎","18",2000000,"12000","","540",3700,"ほぼ長方形","16.0","","","","","","南東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
474,"宅地(土地と建物)","住宅地","20212","長野県","大町市","平","信濃木崎","30分?60分",33000000,"","","2000㎡以上",,"不整形","","2000㎡以上","昭和43年","木造","住宅、その他","その他","北東","市道",4.7,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2021年第１四半期","",""
475,"宅地(土地と建物)","住宅地","20212","長野県","大町市","平","信濃木崎","1H?1H30",4500000,"","","1200",,"ほぼ長方形","35.2","85","昭和54年","","","","西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
476,"宅地(土地)","住宅地","20212","長野県","大町市","常盤","南大町","26",910000,"40000","","75",12000,"ほぼ長方形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
477,"宅地(土地と建物)","住宅地","20212","長野県","大町市","社","信濃大町","13",12000000,"","","150",,"長方形","50.0m以上","85","平成8年","木造","店舗","","東","県道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
478,"宅地(土地と建物)","住宅地","20213","長野県","飯山市","大字飯山","飯山","14",6000000,"","","290",,"ほぼ長方形","16.0","155","平成4年","軽量鉄骨造","住宅","住宅","東","市道",6.3,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
479,"宅地(土地)","住宅地","20213","長野県","飯山市","大字飯山","飯山","10",7800000,"90000","","290",27000,"ほぼ台形","13.0","","","","","","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
480,"宅地(土地)","住宅地","20213","長野県","飯山市","大字飯山","飯山","3",12000000,"97000","","400",29000,"ほぼ正方形","20.0","","","","","","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
481,"宅地(土地と建物)","商業地","20213","長野県","飯山市","大字飯山","飯山","11",250000,"","","240",,"ほぼ長方形","21.0","65","戦前","木造","住宅","住宅","東","市道",5.3,"商業地域",80,400,"2021年第１四半期","",""
482,"宅地(土地)","住宅地","20213","長野県","飯山市","大字飯山","飯山","4",1500000,"59000","","85",18000,"長方形","7.0","","","","","その他","北","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
483,"宅地(土地)","商業地","20213","長野県","飯山市","南町","飯山","5",6100000,"130000","","160",39000,"ほぼ長方形","8.5","","","","","その他","西","市道",15.0,"第１種住居地域",60,200,"2021年第１四半期","",""
484,"宅地(土地)","住宅地","20214","長野県","茅野市","泉野","茅野","1H30?2H",6500000,"55000","","390",17000,"ほぼ長方形","23.0","","","","","住宅","東","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
485,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","金沢","青柳","28",1600000,"","","200",,"長方形","11.0","125","昭和50年","木造","住宅","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
486,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","金沢","青柳","23",7900000,"","","220",,"不整形","16.0","80","昭和50年","木造","住宅","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
487,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","北山","茅野","2H?",40000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","540","昭和44年","木造","その他","","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",30,50,"2021年第１四半期","",""
488,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","北山","茅野","2H?",7500000,"","","1100",,"不整形","26.0","230","平成17年","木造","その他","","北西","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",30,50,"2021年第１四半期","",""
489,"宅地(土地)","住宅地","20214","長野県","茅野市","湖東","茅野","1H30?2H",4300000,"25000","","560",7700,"ほぼ台形","31.7","","","","","住宅","西","市道",3.9,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
490,"宅地(土地)","住宅地","20214","長野県","茅野市","湖東","茅野","1H30?2H",900000,"5300","","560",1600,"ほぼ整形","28.2","","","","","","北西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
491,"宅地(土地)","住宅地","20214","長野県","茅野市","湖東","茅野","1H30?2H",1200000,"21000","","190",6300,"ほぼ整形","20.2","","","","","店舗","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
492,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","玉川","茅野","30分?60分",39000000,"","","190",,"ほぼ整形","15.0","","","","","住宅","西","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
493,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","玉川","茅野","30分?60分",37000000,"","","190",,"ほぼ整形","11.5","","令和3年","","","住宅","北","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
494,"宅地(土地)","住宅地","20214","長野県","茅野市","玉川","茅野","30分?60分",6600000,"50000","","440",15000,"不整形","","","","","","住宅","北","市道",4.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
495,"宅地(土地)","住宅地","20214","長野県","茅野市","玉川","茅野","1H?1H30",3800000,"49000","","260",15000,"ほぼ台形","14.2","","","","","店舗","北","市道",8.9,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
496,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","ちの","茅野","25",38000000,"","","270",,"ほぼ長方形","12.5","130","令和3年","","","住宅","南西","国道",8.3,"準工業地域",60,200,"2021年第１四半期","",""
497,"宅地(土地)","商業地","20214","長野県","茅野市","ちの","茅野","2",3400000,"180000","","65",54000,"長方形","15.0","","","","","","南西","市道",7.3,"商業地域",80,400,"2021年第１四半期","",""
498,"宅地(土地)","住宅地","20214","長野県","茅野市","豊平","茅野","2H?",12000000,"16000","","2000㎡以上",4700,"ほぼ長方形","32.0","","","","","","東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",30,50,"2021年第１四半期","",""
499,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","豊平","茅野","2H?",3200000,"","","860",,"ほぼ台形","28.2","45","昭和51年","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",30,50,"2021年第１四半期","",""
500,"宅地(土地)","住宅地","20214","長野県","茅野市","豊平泉","茅野","1H30?2H",5900000,"39000","","500",12000,"ほぼ長方形","20.0","","","","","住宅","東","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
501,"宅地(土地と建物)","住宅地","20214","長野県","茅野市","中大塩","茅野","1H?1H30",16000000,"","","480",,"ほぼ長方形","18.0","165","昭和61年","木造","住宅","住宅","北","市道",4.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
502,"宅地(土地)","住宅地","20214","長野県","茅野市","中大塩","茅野","1H?1H30",4300000,"60000","","230",18000,"ほぼ台形","16.5","","","","","その他","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
503,"宅地(土地)","住宅地","20214","長野県","茅野市","宮川","茅野","20",10000000,"140000","","250",42000,"長方形","12.5","","","","","","南西","市道",15.0,"第１種住居地域",60,200,"2021年第１四半期","",""
504,"宅地(土地)","住宅地","20214","長野県","茅野市","宮川","茅野","30分?60分",6600000,"98000","","220",30000,"不整形","6.0","","","","","住宅","北","私道",4.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
505,"宅地(土地)","住宅地","20214","長野県","茅野市","宮川","茅野","24",12000000,"100000","","410",30000,"ほぼ長方形","15.0","","","","","","南西","市道",5.2,"準工業地域",60,200,"2021年第１四半期","",""
506,"宅地(土地)","住宅地","20214","長野県","茅野市","宮川","茅野","16",3700000,"98000","","125",30000,"ほぼ長方形","9.8","","","","","住宅","北","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
507,"宅地(土地)","住宅地","20215","長野県","塩尻市","大字片丘","広丘","30分?60分",700000,"7400","","310",2200,"ほぼ長方形","11.0","","","","","","東","市道",4.6,"市街化調整区域",60,200,"2021年第１四半期","",""
508,"宅地(土地と建物)","住宅地","20215","長野県","塩尻市","大字上西条","みどり湖","6",1200000,"","","400",,"ほぼ台形","22.0","115","","木造","住宅","住宅","南","市道",6.2,"市街化調整区域",60,200,"2021年第１四半期","",""
509,"宅地(土地)","住宅地","20215","長野県","塩尻市","大字北小野","小野(長野)","14",3000000,"12000","","800",3700,"ほぼ長方形","21.5","","","","","住宅","南西","市道",3.5,"都市計画区域外",,,"2021年第１四半期","",""
510,"宅地(土地と建物)","住宅地","20215","長野県","塩尻市","大字北小野","みどり湖","30分?60分",7200000,"","","820",,"不整形","23.0","90","平成5年","木造","住宅","その他","南","市道",5.8,"都市計画区域外",,,"2021年第１四半期","",""
511,"宅地(土地)","住宅地","20215","長野県","塩尻市","大字北小野","みどり湖","30分?60分",3800000,"25000","","510",7400,"ほぼ正方形","27.0","","","","","","北","市道",6.1,"都市計画区域外",,,"2021年第１四半期","",""
512,"宅地(土地と建物)","住宅地","20215","長野県","塩尻市","大字宗賀","塩尻","21",41000000,"","","390",,"不整形","16.0","","","","","住宅","南","市道",6.5,"市街化調整区域",60,200,"2021年第１四半期","",""
513,"宅地(土地)","住宅地","20215","長野県","塩尻市","大門桔梗町","塩尻","4",7500000,"37000","","680",11000,"ほぼ長方形","37.5","","","","","その他","西","市道",5.5,"第２種住居地域",60,200,"2021年第１四半期","",""
514,"宅地(土地)","住宅地","20215","長野県","塩尻市","大門五番町","塩尻","14",12000000,"230000","","170",69000,"ほぼ長方形","10.0","","","","","住宅","北","県道",7.1,"第１種住居地域",60,200,"2021年第１四半期","",""
515,"宅地(土地)","住宅地","20215","長野県","塩尻市","大門四番町","塩尻","18",7600000,"97000","","260",29000,"ほぼ台形","22.5","","","","","その他","北東","県道",15.0,"第１種住居地域",60,200,"2021年第１四半期","",""
516,"宅地(土地と建物)","住宅地","20215","長野県","塩尻市","大字広丘堅石","広丘","15",13000000,"","","230",,"ほぼ台形","16.0","120","平成4年","軽量鉄骨造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
517,"宅地(土地と建物)","住宅地","20215","長野県","塩尻市","大字広丘郷原","塩尻","26",11000000,"","","660",,"ほぼ台形","37.5","75","昭和28年","木造","住宅","住宅","北東","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
518,"宅地(土地)","住宅地","20215","長野県","塩尻市","大字広丘高出","塩尻","29",11000000,"160000","","220",49000,"不整形","11.0","","","","","住宅","北","市道",7.2,"第１種住居地域",60,200,"2021年第１四半期","",""
519,"宅地(土地と建物)","商業地","20215","長野県","塩尻市","大字広丘野村","広丘","5",68000000,"","","1200",,"ほぼ台形","40.5","580","昭和45年","鉄骨造","倉庫、その他","その他","西","国道",12.0,"第２種住居地域",60,200,"2021年第１四半期","",""
520,"宅地(土地と建物)","住宅地","20215","長野県","塩尻市","大字広丘野村","広丘","19",27000000,"","","165",,"ほぼ長方形","10.5","95","平成31年","木造","住宅","住宅","南東","市道",3.4,"工業地域",60,200,"2021年第１四半期","",""
521,"宅地(土地)","住宅地","20215","長野県","塩尻市","大字広丘野村","広丘","21",10000000,"180000","","190",54000,"ほぼ正方形","13.5","","","","","住宅","北東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
522,"宅地(土地)","宅地見込地","20215","長野県","塩尻市","大字広丘吉田","広丘","26",8000000,"82000","","320",25000,"不整形","15.0","","","","","","東","市道",8.3,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
523,"宅地(土地)","宅地見込地","20215","長野県","塩尻市","大字広丘吉田","広丘","19",45000000,"240000","","610",74000,"長方形","30.5","","","","","その他","南","市道",10.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
524,"宅地(土地)","宅地見込地","20215","長野県","塩尻市","大字広丘吉田","広丘","19",27000000,"200000","","440",60000,"長方形","20.0","","","","","","東","市道",14.0,"第１種住居地域",60,200,"2021年第１四半期","",""
525,"宅地(土地と建物)","住宅地","20215","長野県","塩尻市","大字広丘吉田","広丘","25",8000000,"","","130",,"不整形","20.0","50","平成8年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
526,"宅地(土地)","住宅地","20215","長野県","塩尻市","大字広丘吉田","広丘","19",12000000,"190000","","200",57000,"ほぼ正方形","14.5","","","","","住宅","東","市道",3.9,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
527,"宅地(土地)","宅地見込地","20217","長野県","佐久市","新子田","岩村田","30分?60分",500000,"8100","","200",2500,"不整形","16.5","","","","","","南東","道路",1.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
528,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","新子田","岩村田","30分?60分",5000000,"","","590",,"ほぼ長方形","40.6","","","","","住宅","南","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
529,"宅地(土地)","住宅地","20217","長野県","佐久市","入澤","青沼","2",680000,"30000","","75",9100,"台形","7.0","","","","","倉庫","北","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
530,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","岩村田","岩村田","28",1300000,"","","110",,"不整形","3.0","","","","","","東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
531,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","岩村田","岩村田","15",19000000,"","","340",,"不整形","","220","平成17年","木造","","","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
532,"宅地(土地)","宅地見込地","20217","長野県","佐久市","岩村田","岩村田","12",28000000,"45000","","2000㎡以上",14000,"ほぼ整形","50.0m以上","","","","","","西","市道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
533,"宅地(土地)","宅地見込地","20217","長野県","佐久市","岩村田","岩村田","17",74000000,"60000","","2000㎡以上",18000,"不整形","","","","","","","南東","市道",3.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
534,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","岩村田","岩村田","5",4300000,"","","35",,"台形","20.0","","","","","","北西","市道",6.2,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
535,"宅地(土地)","住宅地","20217","長野県","佐久市","岩村田","岩村田","11",220000,"20000","","35",5900,"ほぼ長方形","47.0","","","","","","北","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
536,"宅地(土地)","住宅地","20217","長野県","佐久市","岩村田","岩村田","13",7700000,"120000","","210",37000,"長方形","15.5","","","","","住宅","北","市道",3.4,"近隣商業地域",80,200,"2021年第１四半期","",""
537,"宅地(土地)","住宅地","20217","長野県","佐久市","岩村田","岩村田","12",17000000,"130000","","450",38000,"ほぼ台形","17.0","","","","","その他","東","市道",12.0,"準工業地域",60,200,"2021年第１四半期","",""
538,"宅地(土地)","商業地","20217","長野県","佐久市","岩村田","岩村田","11",7300000,"92000","","260",28000,"袋地等","2.5","","","","","その他","東","県道",16.0,"商業地域",80,400,"2021年第１四半期","",""
539,"宅地(土地)","住宅地","20217","長野県","佐久市","岩村田","岩村田","17",19000000,"140000","","460",42000,"ほぼ整形","19.5","","","","","","東","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
540,"宅地(土地)","住宅地","20217","長野県","佐久市","岩村田","岩村田","7",20000000,"96000","","690",29000,"台形","22.0","","","","","その他","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
541,"宅地(土地)","住宅地","20217","長野県","佐久市","岩村田","岩村田","18",11000000,"150000","","240",45000,"長方形","12.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
542,"宅地(土地)","商業地","20217","長野県","佐久市","岩村田","岩村田","12",4600000,"120000","","120",38000,"ほぼ長方形","","","","","","","南","市道",2.5,"準工業地域",60,200,"2021年第１四半期","",""
543,"宅地(土地)","商業地","20217","長野県","佐久市","岩村田","岩村田","9",14000000,"96000","","480",29000,"長方形","9.0","","","","","その他","東","県道",16.0,"近隣商業地域",80,200,"2021年第１四半期","",""
544,"宅地(土地)","住宅地","20217","長野県","佐久市","岩村田","岩村田","12",400000,"5500","","240",1700,"袋地等","","","","","","住宅","南東","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
545,"宅地(土地)","商業地","20217","長野県","佐久市","岩村田","岩村田","10",1500000,"120000","","45",35000,"長方形","4.0","","","","","その他","南","市道",5.5,"商業地域",80,400,"2021年第１四半期","",""
546,"宅地(土地)","宅地見込地","20217","長野県","佐久市","内山","中込","30分?60分",160000,"480","","1100",150,"ほぼ長方形","50.0m以上","","","","","","北","農道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
547,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","内山","中込","30分?60分",3900000,"","","430",,"不整形","34.0","100","昭和46年","木造","","住宅","北東","市道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","","調停・競売等"
548,"宅地(土地)","住宅地","20217","長野県","佐久市","小田井","岩村田","30分?60分",7300000,"80000","","300",24000,"ほぼ台形","11.0","","","","","","南西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
549,"宅地(土地)","宅地見込地","20217","長野県","佐久市","鍛冶屋","龍岡城","29",5200000,"43000","","400",13000,"袋地等","6.0","","","","","","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
550,"宅地(土地)","住宅地","20217","長野県","佐久市","勝間","臼田","16",8800000,"44000","","650",13000,"不整形","","","","","","住宅","南東","市道",5.1,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
551,"宅地(土地)","住宅地","20217","長野県","佐久市","甲","佐久平","1H30?2H",3000000,"24000","","420",7100,"長方形","16.5","","","","","住宅","南","市道",4.4,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
552,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","猿久保","北中込","10",23000000,"","","185",,"長方形","","90","平成31年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
553,"宅地(土地)","工業地","20217","長野県","佐久市","志賀","北中込","30分?60分",49000,"380","","420",120,"不整形","13.0","","","","","","北東","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
554,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","下小田切","青沼","21",6200000,"","","210",,"不整形","","100","平成4年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
555,"宅地(土地)","住宅地","20217","長野県","佐久市","下越","臼田","5",50000,"830","","200",250,"ほぼ正方形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
556,"宅地(土地)","宅地見込地","20217","長野県","佐久市","瀬戸","中込","30分?60分",5800000,"10000","","1800",3100,"不整形","40.0","","","","","","北","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
557,"宅地(土地)","宅地見込地","20217","長野県","佐久市","瀬戸","中込","30分?60分",1700000,"10000","","540",3100,"ほぼ長方形","","","","","","","北東","道路",1.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
558,"宅地(土地)","住宅地","20217","長野県","佐久市","取出町","中込","28",6500000,"92000","","230",28000,"長方形","16.8","","","","","住宅","北西","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
559,"宅地(土地)","住宅地","20217","長野県","佐久市","中込","滑津","13",2700000,"20000","","440",6200,"ほぼ長方形","11.4","","","","","住宅","南西","市道",3.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
560,"宅地(土地)","住宅地","20217","長野県","佐久市","長土呂","佐久平","28",7600000,"100000","","250",30000,"ほぼ長方形","9.6","","","","","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
561,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","長土呂","佐久平","28",33000000,"","","240",,"ほぼ整形","13.0","120","令和3年","木造","住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
562,"宅地(土地と建物)","住宅地","20217","長野県","佐久市","長土呂","佐久平","16",35000000,"","","210",,"ほぼ整形","17.0","115","令和2年","木造","住宅","住宅","北西","私道",6.0,"準住居地域",60,200,"2021年第１四半期","",""
563,"宅地(土地)","宅地見込地","20217","長野県","佐久市","長土呂","佐久平","18",15000000,"60000","","810",18000,"不整形","21.0","","","","","","南東","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
