"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
117,"宅地(土地)","住宅地","10201","群馬県","前橋市","三俣町","三俣","9",12000000,"200000","","200",60000,"長方形","11.0","","","","","","南","市道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
118,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","三俣町","三俣","11",40000000,"","","480",,"ほぼ長方形","16.5","340","平成3年","鉄骨造","共同住宅、事務所","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
119,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","三俣町","三俣","11",10000000,"","","220",,"不整形","3.5","60","昭和53年","軽量鉄骨造","倉庫","倉庫","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
120,"宅地(土地)","住宅地","10201","群馬県","前橋市","南町","前橋","2",9400000,"300000","","105",91000,"ほぼ長方形","11.2","","","","","住宅","西","市道",10.0,"商業地域",80,400,"2021年第１四半期","",""
121,"中古マンション等","","10201","群馬県","前橋市","南町","前橋","12",9500000,"","２ＬＤＫ","70",,"","","","平成4年","ＳＲＣ、ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
122,"中古マンション等","","10201","群馬県","前橋市","南町","前橋","16",11000000,"","３ＬＤＫ","80",,"","","","平成11年","ＲＣ","","","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
123,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","三夜沢町","樋越","1H30?2H",900000,"","","1200",,"ほぼ整形","","50","平成12年","木造","住宅","","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","私道を含む取引"
124,"宅地(土地)","商業地","10201","群馬県","前橋市","元総社町","新前橋","29",39000000,"230000","","550",71000,"ほぼ台形","20.0","","","","","","北","県道",27.0,"近隣商業地域",80,200,"2021年第１四半期","",""
125,"中古マンション等","","10201","群馬県","前橋市","元総社町","新前橋","27",5500000,"","３ＬＤＫ","60",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
126,"宅地(土地)","住宅地","10201","群馬県","前橋市","横手町","前橋","1H?1H30",22000000,"75000","","980",23000,"ほぼ長方形","23.0","","","","","","東","市道",9.5,"市街化調整区域",70,200,"2021年第１四半期","",""
127,"宅地(土地と建物)","住宅地","10201","群馬県","前橋市","六供町","前橋","21",48000000,"","","1000",,"長方形","27.5","540","平成3年","軽量鉄骨造","共同住宅","住宅","北","市道",10.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
128,"宅地(土地)","住宅地","10202","群馬県","高崎市","足門町","群馬総社","1H?1H30",7400000,"120000","","200",36000,"ほぼ台形","11.0","","","","","","南","市道",5.0,"第１種中高層住居専用地域",50,100,"2021年第１四半期","",""
129,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","飯塚町","北高崎","14",58000000,"","","240",,"ほぼ台形","14.0","120","","","","住宅","西","市道",6.1,"第１種住居地域",60,200,"2021年第１四半期","",""
130,"宅地(土地)","住宅地","10202","群馬県","高崎市","飯塚町","北高崎","13",17000000,"170000","","330",52000,"不整形","4.5","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
131,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","飯塚町","北高崎","6",130000000,"","","1800",,"不整形","22.0","660","平成13年","軽量鉄骨造","共同住宅","その他","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
132,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","石原町","高崎(ＪＲ)","24",23000000,"","","165",,"ほぼ長方形","9.5","","令和3年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
133,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","井野町","井野(群馬)","12",19000000,"","","180",,"長方形","11.0","100","令和2年","木造","住宅","住宅","南東","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
134,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","井野町","井野(群馬)","13",20000000,"","","165",,"ほぼ長方形","9.5","95","令和3年","木造","住宅","住宅","南","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
135,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","井野町","井野(群馬)","12",19000000,"","","165",,"ほぼ台形","14.0","95","令和2年","木造","住宅","住宅","北西","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
136,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","井野町","井野(群馬)","14",18000000,"","","170",,"ほぼ台形","8.0","90","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","請地町","北高崎","8",19000000,"","","125",,"ほぼ整形","7.5","100","平成20年","木造","住宅","住宅","南","県道",16.0,"商業地域",80,400,"2021年第１四半期","",""
138,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","江木町","高崎(ＪＲ)","16",43000000,"","","160",,"不整形","22.0","105","令和3年","木造","住宅","住宅","東","私道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
139,"宅地(土地)","住宅地","10202","群馬県","高崎市","江木町","高崎問屋町","30分?60分",21000000,"310000","","220",93000,"長方形","13.5","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
140,"宅地(土地)","住宅地","10202","群馬県","高崎市","江木町","高崎問屋町","21",15000000,"290000","","165",89000,"不整形","6.5","","","","","住宅","北","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
141,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","大橋町","北高崎","4",6300000,"","","175",,"ほぼ長方形","","75","平成3年","木造","住宅","住宅","北","市道",2.5,"第１種住居地域",60,200,"2021年第１四半期","",""
142,"中古マンション等","","10202","群馬県","高崎市","貝沢町","高崎問屋町","0",25000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
143,"中古マンション等","","10202","群馬県","高崎市","貝沢町","高崎問屋町","6",2000000,"","３ＤＫ","55",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
144,"宅地(土地)","住宅地","10202","群馬県","高崎市","金井淵町","群馬八幡","18",11000000,"130000","","280",39000,"ほぼ長方形","12.0","","","","","","南","市道",6.3,"市街化調整区域",70,200,"2021年第１四半期","",""
145,"宅地(土地)","宅地見込地","10202","群馬県","高崎市","金井淵町","群馬八幡","16",10000000,"42000","","790",13000,"ほぼ長方形","26.0","","","","","","南東","市道",7.5,"市街化調整区域",70,200,"2021年第１四半期","",""
146,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","金古町","群馬総社","1H?1H30",14000000,"","","165",,"正方形","13.0","95","昭和57年","軽量鉄骨造","住宅","住宅","南西","市道",4.1,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
147,"宅地(土地)","住宅地","10202","群馬県","高崎市","金古町","群馬総社","30分?60分",3300000,"86000","","125",26000,"ほぼ正方形","10.0","","","","","住宅","南東","県道",8.3,"第１種住居地域",60,200,"2021年第１四半期","",""
148,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","上大島町","群馬八幡","30分?60分",36000000,"","","320",,"袋地等","5.0","150","令和3年","","住宅","","南東","市道",4.5,"第１種中高層住居専用地域",50,100,"2021年第１四半期","",""
149,"中古マンション等","","10202","群馬県","高崎市","上佐野町","佐野のわたし","10",7000000,"","２ＬＤＫ","50",,"","","","平成3年","ＲＣ","","","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
150,"中古マンション等","","10202","群馬県","高崎市","上佐野町","高崎(ＪＲ)","30分?60分",9200000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
151,"宅地(土地)","宅地見込地","10202","群馬県","高崎市","上豊岡町","群馬八幡","19",5500000,"15000","","1200",4600,"不整形","25.0","","","","","","北東","国道",8.0,"市街化調整区域",70,200,"2021年第１四半期","",""
152,"宅地(土地)","住宅地","10202","群馬県","高崎市","上中居町","高崎(ＪＲ)","30分?60分",35000000,"210000","","560",62000,"袋地等","7.0","","","","","住宅","南西","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
153,"宅地(土地)","宅地見込地","10202","群馬県","高崎市","上中居町","高崎(ＪＲ)","30分?60分",10000000,"230000","","145",70000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
154,"宅地(土地と建物)","商業地","10202","群馬県","高崎市","上並榎町","北高崎","13",10000000,"","","220",,"ほぼ台形","10.0","90","昭和52年","木造","住宅","住宅","北東","県道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
155,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","上並榎町","北高崎","24",33000000,"","","220",,"ほぼ長方形","12.0","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
156,"宅地(土地)","宅地見込地","10202","群馬県","高崎市","上室田町","安中","2H?",2000000,"3400","","1900",1000,"ほぼ台形","30.0","","","","","","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
157,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","上室田町","安中","2H?",2000000,"","","600",,"不整形","26.0","115","平成13年","木造","住宅","住宅","東","市道",7.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
158,"宅地(土地)","住宅地","10202","群馬県","高崎市","木部町","山名","19",14000000,"79000","","580",24000,"ほぼ長方形","","","","","","住宅","東","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
159,"宅地(土地)","宅地見込地","10202","群馬県","高崎市","京目町","井野(群馬)","1H?1H30",3700000,"20000","","620",6100,"ほぼ長方形","50.0m以上","","","","","","東","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
160,"宅地(土地と建物)","商業地","10202","群馬県","高崎市","九蔵町","高崎(ＪＲ)","15",34000000,"","","230",,"ほぼ長方形","7.0","440","昭和40年","軽量鉄骨造","店舗","店舗","西","国道",20.0,"商業地域",80,400,"2021年第１四半期","",""
161,"宅地(土地)","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野","15",14000000,"180000","","260",54000,"不整形","6.5","","","","","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
162,"宅地(土地)","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野","24",12000000,"220000","","170",67000,"ほぼ整形","15.0","","","","","住宅","南東","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
163,"宅地(土地と建物)","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野","18",15000000,"","","155",,"長方形","15.0","125","平成9年","軽量鉄骨造","住宅","住宅","南","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
164,"宅地(土地)","住宅地","10202","群馬県","高崎市","倉賀野町","倉賀野","18",14000000,"150000","","300",45000,"不整形","5.5","","","","","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
