"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
256,"中古マンション等","","44202","大分県","別府市","","別府大学","2",8400000,"","４ＬＤＫ","70",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
257,"農地","","44203","大分県","中津市","大字伊藤田","","",500000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
258,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字今津","今津(大分)","2",7000000,"","","270",,"不整形","11.0","110","昭和61年","軽量鉄骨造","住宅","","北東","県道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
259,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字今津","今津(大分)","4",10000000,"","","940",,"ほぼ長方形","43.0","180","昭和60年","木造","住宅","住宅","南東","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
260,"宅地(土地)","住宅地","44203","大分県","中津市","大字牛神","中津(大分)","19",6000000,"42000","","470",13000,"不整形","18.0","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
261,"宅地(土地)","宅地見込地","44203","大分県","中津市","大字大貞","東中津","30分?60分",1200000,"7400","","530",2200,"不整形","50.0m以上","","","","","","西","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
262,"宅地(土地)","住宅地","44203","大分県","中津市","大字大塚","中津(大分)","14",7400000,"80000","","310",24000,"ほぼ正方形","17.0","","","","","その他","南東","市道",7.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
263,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字蛎瀬","中津(大分)","11",24000000,"","","185",,"ほぼ整形","9.0","105","令和2年","木造","住宅","","北東","市道",6.8,"準工業地域",60,200,"2021年第１四半期","",""
264,"宅地(土地)","住宅地","44203","大分県","中津市","大字加来","東中津","30分?60分",6500000,"79000","","270",24000,"ほぼ長方形","9.0","","","","","住宅","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
265,"宅地(土地)","住宅地","44203","大分県","中津市","大字加来","東中津","30分?60分",3000000,"50000","","200",15000,"ほぼ整形","11.0","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
266,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字上如水","東中津","26",15000000,"","","250",,"ほぼ整形","16.0","125","平成13年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
267,"農地","","44203","大分県","中津市","大字上如水","","",500000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
268,"宅地(土地)","住宅地","44203","大分県","中津市","大字上宮永","中津(大分)","19",9400000,"95000","","330",29000,"ほぼ整形","","","","","","住宅","東","私道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
269,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字上宮永","中津(大分)","13",24000000,"","","200",,"ほぼ整形","12.0","105","令和3年","木造","住宅","住宅","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
270,"宅地(土地)","住宅地","44203","大分県","中津市","大字北原","東中津","28",7900000,"42000","","620",13000,"ほぼ長方形","14.0","","","","","その他","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
271,"宅地(土地と建物)","住宅地","44203","大分県","中津市","小祝新町","中津(大分)","30分?60分",2000000,"","","490",,"長方形","46.0","190","昭和54年","木造","住宅","住宅","南西","市道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
272,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字是則","東中津","8",8800000,"","","410",,"ほぼ整形","20.0","180","昭和58年","木造","住宅、店舗","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
273,"宅地(土地)","宅地見込地","44203","大分県","中津市","三光臼木","中津(大分)","1H30?2H",4000000,"29000","","450",8800,"ほぼ台形","20.0","","","","","","北西","県道",16.0,"準都市計画区域",70,200,"2021年第１四半期","",""
274,"宅地(土地)","住宅地","44203","大分県","中津市","三光小袋","中津(大分)","1H30?2H",1400000,"4600","","1000",1400,"ほぼ長方形","20.0","","","","","","東","市道",6.0,"準都市計画区域",70,200,"2021年第１四半期","","関係者間取引"
275,"農地","","44203","大分県","中津市","三光下秣","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
276,"宅地(土地と建物)","住宅地","44203","大分県","中津市","三光成恒","中津(大分)","1H30?2H",7300000,"","","370",,"長方形","17.7","120","平成3年","木造","住宅","住宅","北西","市道",8.0,"準都市計画区域",70,200,"2021年第１四半期","",""
277,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字下池永","中津(大分)","30分?60分",2800000,"","","260",,"ほぼ整形","16.0","80","昭和52年","","住宅","","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
278,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字大悟法","東中津","30分?60分",1000000,"","","300",,"ほぼ正方形","16.0","105","昭和43年","木造","住宅","その他","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
279,"宅地(土地)","工業地","44203","大分県","中津市","大字田尻崎","東中津","28",25000000,"52000","","1500",16000,"ほぼ整形","24.0","","","","","倉庫","北西","県道",9.0,"工業地域",60,200,"2021年第１四半期","",""
280,"宅地(土地)","住宅地","44203","大分県","中津市","中央町","中津(大分)","14",6300000,"91000","","230",27000,"ほぼ長方形","10.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","","関係者間取引"
281,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中津","中津(大分)","12",3000000,"","","200",,"長方形","16.0","75","昭和58年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","関係者間取引"
282,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中津","中津(大分)","15",2000000,"","","220",,"ほぼ長方形","7.0","70","昭和48年","木造","住宅","住宅","南西","市道",4.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
283,"宅地(土地と建物)","住宅地","44203","大分県","中津市","中津","中津(大分)","15",1200000,"","","175",,"長方形","7.0","80","","木造","住宅","住宅","南西","市道",4.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
284,"宅地(土地)","住宅地","44203","大分県","中津市","中津","中津(大分)","13",4600000,"75000","","200",23000,"長方形","6.0","","","","","その他","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
285,"宅地(土地)","住宅地","44203","大分県","中津市","大字中原","東中津","30分?60分",3300000,"48000","","220",14000,"ほぼ整形","17.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
286,"宅地(土地)","住宅地","44203","大分県","中津市","大字中原","東中津","30分?60分",2500000,"9600","","860",2900,"台形","30.0","","","","","その他","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
287,"宅地(土地)","住宅地","44203","大分県","中津市","大字中原","東中津","30分?60分",4300000,"20000","","710",6000,"台形","","","","","","","北西","市道",5.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
288,"宅地(土地)","住宅地","44203","大分県","中津市","大字中原","東中津","30分?60分",5700000,"25000","","760",7600,"ほぼ長方形","","","","","","その他","北西","市道",5.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
289,"宅地(土地)","住宅地","44203","大分県","中津市","大字中原","東中津","30分?60分",5100000,"32000","","520",9800,"ほぼ長方形","15.0","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
290,"宅地(土地)","住宅地","44203","大分県","中津市","大字東浜","中津(大分)","30分?60分",5500000,"53000","","340",16000,"長方形","12.0","","","","","住宅","北","市道",4.2,"第１種住居地域",60,200,"2021年第１四半期","",""
291,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字万田","中津(大分)","28",3600000,"","","210",,"長方形","16.0","130","昭和43年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
292,"宅地(土地と建物)","住宅地","44203","大分県","中津市","大字万田","中津(大分)","28",22000000,"","","190",,"正方形","13.7","105","令和3年","木造","住宅","住宅","北","市道",5.1,"第１種住居地域",60,200,"2021年第１四半期","",""
293,"宅地(土地)","住宅地","44203","大分県","中津市","大字万田","中津(大分)","30分?60分",4100000,"69000","","195",21000,"ほぼ整形","12.0","","","","","その他","南","県道",6.5,"近隣商業地域",80,200,"2021年第１四半期","",""
294,"宅地(土地)","住宅地","44203","大分県","中津市","耶馬溪町大字金吉","中津(大分)","2H?",18000000,"6700","","2000㎡以上",2000,"ほぼ整形","50.0m以上","","","","","その他","北東","県道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
295,"宅地(土地と建物)","住宅地","44203","大分県","中津市","山国町宇曽","中津(大分)","2H?",1000000,"","","120",,"ほぼ整形","10.5","120","昭和52年","木造","住宅","住宅","北","国道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
296,"林地","","44203","大分県","中津市","山国町守実","","",50000,"","","980",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
297,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町赤岩","天ケ瀬","13",2000000,"25000","","260",7700,"不整形","15.5","","","","","その他","北西","市道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
298,"林地","","44204","大分県","日田市","天瀬町赤岩","","",60000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
299,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町五馬市","天ケ瀬","1H?1H30",3000000,"1100","","2000㎡以上",320,"ほぼ整形","50.0m以上","","","","","その他","西","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
300,"林地","","44204","大分県","日田市","天瀬町五馬市","","",100000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
301,"林地","","44204","大分県","日田市","天瀬町五馬市","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
302,"農地","","44204","大分県","日田市","天瀬町出口","","",150000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
303,"林地","","44204","大分県","日田市","天瀬町出口","","",100000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
304,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町女子畑","豊後中川","26",1800000,"9300","","650",2800,"台形","18.0","","","","","","北東","国道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
305,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町女子畑","豊後中川","26",340000,"9300","","120",2800,"ほぼ台形","","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
306,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町女子畑","豊後中川","26",1200000,"9300","","420",2800,"ほぼ台形","","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
307,"林地","","44204","大分県","日田市","天瀬町塚田","","",20000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
308,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町湯山","天ケ瀬","30分?60分",4000000,"15000","","860",4600,"台形","32.0","","","","","","西","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
309,"宅地(土地)","住宅地","44204","大分県","日田市","天瀬町湯山","天ケ瀬","30分?60分",1700000,"32000","","175",9700,"長方形","8.0","","","","","","南","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
310,"林地","","44204","大分県","日田市","大字有田","","",520000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
311,"宅地(土地)","住宅地","44204","大分県","日田市","大字石井","日田","30分?60分",6000000,"51000","","390",15000,"不整形","5.4","","","","","","南","県道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
312,"宅地(土地)","住宅地","44204","大分県","日田市","大字大肥","大鶴","9",100000,"850","","390",260,"不整形","6.0","","","","","","南東","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
313,"宅地(土地)","住宅地","44204","大分県","日田市","大山町西大山","日田","2H?",55000,"3000","","60",910,"長方形","4.0","","","","","その他","南東","道路",1.0,"都市計画区域外",,,"2021年第１四半期","",""
314,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大山町東大山","日田","1H?1H30",5800000,"","","650",,"不整形","5.0","145","昭和63年","木造","住宅","住宅","北","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
315,"林地","","44204","大分県","日田市","大字花月","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
316,"林地","","44204","大分県","日田市","上津江町上野田","","",140000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
317,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字北豆田","日田","26",2500000,"","","410",,"台形","24.2","105","昭和59年","木造","住宅","住宅","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
318,"林地","","44204","大分県","日田市","大字求来里","","",200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
319,"宅地(土地)","住宅地","44204","大分県","日田市","大字高瀬","日田","19",4000000,"50000","","270",15000,"長方形","","","","","","","南","私道",2.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
320,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字高瀬","日田","23",2000000,"","","190",,"台形","10.6","130","昭和48年","木造","住宅","住宅","南西","県道",12.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
321,"宅地(土地)","住宅地","44204","大分県","日田市","大字高瀬","日田","24",5800000,"120000","","160",36000,"長方形","11.7","","","","","住宅","南西","県道",12.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
322,"農地","","44204","大分県","日田市","大字高瀬","","",500000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
323,"宅地(土地と建物)","住宅地","44204","大分県","日田市","田島","日田","11",3100000,"","","470",,"正方形","21.6","350","昭和43年","ＲＣ","事務所","事務所","西","市道",4.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
324,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字友田","光岡","9",20000000,"","","200",,"正方形","13.5","95","令和3年","木造","住宅","住宅","北","道路",6.0,"準工業地域",60,200,"2021年第１四半期","",""
325,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字友田","光岡","10",20000000,"","","200",,"正方形","13.5","100","令和3年","木造","住宅","住宅","北","道路",6.0,"準工業地域",60,200,"2021年第１四半期","",""
326,"宅地(土地)","住宅地","44204","大分県","日田市","中城町","日田","14",2700000,"100000","","90",30000,"ほぼ長方形","6.8","","","","","その他","南","市道",3.7,"第２種住居地域",60,200,"2021年第１四半期","",""
327,"林地","","44204","大分県","日田市","中津江村栃野","","",150000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
328,"農地","","44204","大分県","日田市","大字羽田","","",280000,"","","880",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
329,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字日高","日田","30分?60分",2000000,"","","130",,"ほぼ長方形","9.8","85","昭和55年","木造","住宅","その他","西","市道",5.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
330,"宅地(土地と建物)","住宅地","44204","大分県","日田市","本庄町","日田","13",4000000,"","","320",,"長方形","15.2","85","","木造","住宅","住宅","南","道路",1.8,"商業地域",80,400,"2021年第１四半期","","私道を含む取引"
331,"林地","","44204","大分県","日田市","前津江町大野","","",5000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
332,"農地","","44204","大分県","日田市","前津江町大野","","",400000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
333,"林地","","44204","大分県","日田市","前津江町柚木","","",20000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
334,"宅地(土地)","住宅地","44204","大分県","日田市","大字三和","日田","30分?60分",6700000,"47000","","470",14000,"ほぼ長方形","21.0","","","","","住宅","南東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","私道を含む取引"
335,"宅地(土地と建物)","住宅地","44204","大分県","日田市","大字三和","日田","30分?60分",8000000,"","","390",,"長方形","","65","昭和51年","木造","住宅","住宅","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
336,"林地","","44204","大分県","日田市","大字夜明","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
337,"宅地(土地と建物)","住宅地","44204","大分県","日田市","若宮町","日田","18",9800000,"","","145",,"ほぼ台形","10.5","125","昭和54年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
338,"宅地(土地)","住宅地","44205","大分県","佐伯市","池船町","佐伯","30分?60分",5500000,"69000","","260",21000,"長方形","14.0","","","","","住宅","西","市道",21.5,"第２種住居地域",60,200,"2021年第１四半期","",""
339,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","大字稲垣","上岡","21",17000000,"","","210",,"長方形","13.0","110","平成6年","木造","住宅","住宅","東","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
340,"林地","","44205","大分県","佐伯市","大字稲垣","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
341,"林地","","44205","大分県","佐伯市","大字稲垣","","",200000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
342,"林地","","44205","大分県","佐伯市","宇目大字大平","","",500000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
343,"林地","","44205","大分県","佐伯市","宇目大字大平","","",350000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
344,"林地","","44205","大分県","佐伯市","宇目大字大平","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
345,"農地","","44205","大分県","佐伯市","宇目大字小野市","","",300000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
346,"林地","","44205","大分県","佐伯市","宇目大字千束","","",250000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
347,"宅地(土地)","住宅地","44205","大分県","佐伯市","大字海崎","海崎","1",800000,"21000","","130",6300,"長方形","12.5","","","","","その他","東","市道",3.2,"近隣商業地域",80,200,"2021年第１四半期","",""
348,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","蒲江大字蒲江浦","佐伯","2H?",750000,"","","120",,"不整形","16.5","95","戦前","木造","住宅","住宅","北","市道",2.0,"都市計画区域外",,,"2021年第１四半期","",""
349,"農地","","44205","大分県","佐伯市","大字木立","","",200000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
350,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","船頭町","佐伯","30分?60分",16000000,"","","420",,"不整形","","240","昭和54年","ＲＣ","住宅、駐車場","事務所","南西","市道",12.0,"商業地域",80,400,"2021年第１四半期","",""
351,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","田の浦町","佐伯","5",500000,"","","230",,"ほぼ整形","13.0","165","","木造","住宅","住宅","南","道路",1.0,"商業地域",80,400,"2021年第１四半期","",""
352,"宅地(土地)","住宅地","44205","大分県","佐伯市","鶴岡町","佐伯","30分?60分",17000000,"57000","","960",17000,"ほぼ長方形","18.0","","","","","","北西","市道",4.0,"第２種住居地域",,,"2021年第１四半期","",""
353,"農地","","44205","大分県","佐伯市","直川大字赤木","","",300000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
354,"農地","","44205","大分県","佐伯市","直川大字上直見","","",200000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
355,"宅地(土地)","住宅地","44205","大分県","佐伯市","直川大字下直見","直見","5",30000,"850","","115",260,"不整形","19.0","","","","","その他","北東","道路",3.2,"都市計画区域外",,,"2021年第１四半期","",""
356,"農地","","44205","大分県","佐伯市","直川大字仁田原","","",200000,"","","750",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
357,"林地","","44205","大分県","佐伯市","直川大字仁田原","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"林地","","44205","大分県","佐伯市","直川大字横川","","",3000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
359,"林地","","44205","大分県","佐伯市","直川大字横川","","",250000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
360,"宅地(土地)","住宅地","44205","大分県","佐伯市","長島町","佐伯","19",13000000,"140000","","300",42000,"長方形","14.5","","","","","住宅","西","市道",12.0,"第２種住居地域",60,200,"2021年第１四半期","",""
361,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","中の島","海崎","29",8500000,"","","210",,"正方形","15.0","125","平成3年","木造","住宅","住宅","南東","市道",3.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
362,"宅地(土地)","住宅地","44205","大分県","佐伯市","中村西町","佐伯","21",6000000,"130000","","155",39000,"長方形","10.0","","","","","その他","南東","市道",3.0,"第２種住居地域",60,200,"2021年第１四半期","",""
363,"宅地(土地)","住宅地","44205","大分県","佐伯市","野岡町","佐伯","6",15000000,"120000","","420",36000,"長方形","13.5","","","","","住宅","北東","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
364,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","平野町","佐伯","3",4100000,"","","195",,"長方形","10.0","","昭和53年","","","住宅","南東","道路",,"第１種住居地域",60,200,"2021年第１四半期","",""
365,"林地","","44205","大分県","佐伯市","本匠大字宇津々","","",350000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
366,"林地","","44205","大分県","佐伯市","本匠大字風戸","","",100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
367,"宅地(土地)","住宅地","44205","大分県","佐伯市","弥生大字井崎","佐伯","1H30?2H",6400000,"70000","","300",21000,"長方形","10.0","","","","","","南西","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
368,"宅地(土地)","住宅地","44205","大分県","佐伯市","弥生大字上小倉","佐伯","1H30?2H",5700000,"79000","","240",24000,"長方形","17.5","","","","","住宅","南東","私道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
369,"林地","","44205","大分県","佐伯市","弥生大字細田","","",90000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
370,"宅地(土地と建物)","住宅地","44205","大分県","佐伯市","弥生大字床木","佐伯","1H?1H30",15000000,"","","780",,"ほぼ長方形","34.0","175","平成18年","木造","住宅","住宅","東","県道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
371,"宅地(土地と建物)","住宅地","44206","大分県","臼杵市","大字市浜","上臼杵","20",400000,"","","190",,"ほぼ整形","10.5","100","昭和55年","木造","住宅","住宅","南","市道",3.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
372,"宅地(土地)","住宅地","44206","大分県","臼杵市","大字市浜","上臼杵","13",7000000,"72000","","320",22000,"長方形","24.0","","","","","住宅","西","市道",2.6,"第１種住居地域",60,200,"2021年第１四半期","",""
373,"宅地(土地)","住宅地","44206","大分県","臼杵市","大字市浜","上臼杵","13",17000000,"110000","","530",32000,"台形","25.3","","","","","","東","市道",8.4,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
374,"宅地(土地と建物)","住宅地","44206","大分県","臼杵市","大字臼杵","臼杵","16",22000000,"","","220",,"長方形","8.7","85","令和3年","木造","住宅","住宅","南","市道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
375,"宅地(土地と建物)","住宅地","44206","大分県","臼杵市","大字江無田","臼杵","30分?60分",9800000,"","","230",,"台形","19.2","105","昭和59年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
376,"宅地(土地と建物)","住宅地","44206","大分県","臼杵市","大字江無田","上臼杵","26",10000000,"","","590",,"ほぼ正方形","24.7","95","昭和46年","木造","住宅","住宅","南東","市道",2.3,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
377,"宅地(土地)","住宅地","44206","大分県","臼杵市","大字野田","上臼杵","24",1500000,"45000","","110",14000,"ほぼ長方形","7.4","","","","","その他","南","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
378,"農地","","44206","大分県","臼杵市","野津町大字落谷","","",200000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
379,"林地","","44206","大分県","臼杵市","野津町大字宮原","","",50000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
380,"宅地(土地と建物)","住宅地","44206","大分県","臼杵市","野津町大字山頭","犬飼","1H30?2H",1000000,"","","90",,"ほぼ整形","9.9","","","","","","南","私道",3.2,"都市計画区域外",,,"2021年第１四半期","",""
381,"林地","","44206","大分県","臼杵市","大字東神野","","",780000,"","","890",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
382,"林地","","44206","大分県","臼杵市","大字東神野","","",1800000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
383,"林地","","44206","大分県","臼杵市","大字東神野","","",970000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
384,"林地","","44206","大分県","臼杵市","大字東神野","","",940000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
385,"農地","","44206","大分県","臼杵市","大字福良","","",90000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
386,"農地","","44206","大分県","臼杵市","大字前田","","",2300000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
387,"宅地(土地と建物)","住宅地","44207","大分県","津久見市","大字津久見","津久見","21",3000000,"","","210",,"不整形","15.6","105","昭和50年","木造","住宅","住宅","南東","市道",9.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
388,"宅地(土地)","宅地見込地","44207","大分県","津久見市","大字津久見","津久見","30分?60分",5000000,"15000","","1100",4500,"ほぼ整形","","","","","","","北東","県道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
389,"宅地(土地)","住宅地","44207","大分県","津久見市","中町","津久見","30分?60分",19000000,"31000","","1900",9500,"不整形","49.0","","","","","その他","南","道路",2.5,"準住居地域",60,200,"2021年第１四半期","",""
390,"宅地(土地)","住宅地","44207","大分県","津久見市","文京町","津久見","11",4300000,"70000","","200",21000,"長方形","16.8","","","","","住宅","南","市道",7.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
391,"宅地(土地)","住宅地","44207","大分県","津久見市","宮本町","津久見","2",2000000,"73000","","90",22000,"長方形","6.6","","","","","その他","北西","市道",4.0,"近隣商業地域",80,200,"2021年第１四半期","","関係者間取引"
392,"宅地(土地)","住宅地","44207","大分県","津久見市","門前町","津久見","20",4000000,"58000","","230",18000,"ほぼ台形","14.5","","","","","","接面道路無","",,"準工業地域",60,200,"2021年第１四半期","",""
