"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
368,"宅地(土地)","住宅地","37386","香川県","綾歌郡宇多津町","（大字なし）","宇多津","30分?60分",7500000,"110000","","220",34000,"ほぼ台形","14.2","","","","","住宅","北西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
369,"農地","","37387","香川県","綾歌郡綾川町","小野","","",550000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
370,"宅地(土地と建物)","住宅地","37387","香川県","綾歌郡綾川町","萱原","滝宮","14",22000000,"","","230",,"ほぼ長方形","11.0","95","令和2年","木造","住宅","住宅","南東","町道",4.0,"第２種低層住居専用地域",60,200,"2021年第１四半期","",""
371,"宅地(土地)","住宅地","37387","香川県","綾歌郡綾川町","陶","綾川","11",11000000,"120000","","280",37000,"ほぼ台形","","","","","","住宅","南東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
372,"宅地(土地と建物)","工業地","37387","香川県","綾歌郡綾川町","陶","陶","23",46000000,"","","2000㎡以上",,"不整形","35.0","1800","昭和62年","鉄骨造","工場、事務所、倉庫","工場","南西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
373,"宅地(土地)","住宅地","37387","香川県","綾歌郡綾川町","滝宮","滝宮","13",5900000,"90000","","210",27000,"不整形","9.0","","","","","住宅","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
374,"宅地(土地)","住宅地","37387","香川県","綾歌郡綾川町","羽床下","羽床","8",4500000,"77000","","195",23000,"ほぼ長方形","11.5","","","","","住宅","北東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
375,"宅地(土地と建物)","住宅地","37387","香川県","綾歌郡綾川町","羽床下","羽床","11",9000000,"","","410",,"ほぼ台形","23.0","300","昭和59年","鉄骨造、木造","住宅、駐車場","住宅","南西","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
376,"宅地(土地と建物)","商業地","37403","香川県","仲多度郡琴平町","榎井","榎井","7",45000000,"","","720",,"不整形","10.0","410","平成9年","鉄骨造","その他","事務所","南東","県道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
377,"宅地(土地と建物)","住宅地","37403","香川県","仲多度郡琴平町","上櫛梨","榎井","30分?60分",1000000,"","","540",,"ほぼ長方形","27.0","95","昭和43年","木造","住宅","倉庫","北西","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","私道を含む取引"
378,"宅地(土地と建物)","工業地","37404","香川県","仲多度郡多度津町","大字青木","多度津","20",20000000,"","","1500",,"ほぼ長方形","21.0","970","昭和52年","鉄骨造","工場","工場","北西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
379,"農地","","37404","香川県","仲多度郡多度津町","大字奥白方","","",500000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
380,"宅地(土地と建物)","住宅地","37404","香川県","仲多度郡多度津町","大字道福寺","多度津","23",19000000,"","","170",,"長方形","11.0","90","令和2年","木造","住宅","住宅","南西","町道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
381,"宅地(土地と建物)","商業地","37404","香川県","仲多度郡多度津町","西浜","多度津","15",17000000,"","","450",,"ほぼ長方形","12.0","250","昭和64年","鉄骨造","店舗","店舗","南東","町道",7.0,"近隣商業地域",80,300,"2021年第１四半期","",""
382,"宅地(土地と建物)","住宅地","37404","香川県","仲多度郡多度津町","堀江","多度津","16",2500000,"","","370",,"ほぼ台形","38.0","25","","軽量鉄骨造","住宅","住宅","南西","道路",4.2,"第１種住居地域",60,200,"2021年第１四半期","",""
383,"宅地(土地)","住宅地","37404","香川県","仲多度郡多度津町","堀江","多度津","16",5500000,"51000","","360",15000,"ほぼ台形","20.5","","","","","その他","北西","町道",10.0,"第１種住居地域",60,200,"2021年第１四半期","",""
384,"宅地(土地と建物)","住宅地","37404","香川県","仲多度郡多度津町","堀江","多度津","16",16000000,"","","300",,"ほぼ長方形","","105","平成28年","木造","住宅","住宅","南西","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
385,"宅地(土地)","住宅地","37404","香川県","仲多度郡多度津町","本通","多度津","12",1800000,"45000","","130",14000,"ほぼ長方形","6.5","","","","","その他","東","町道",3.0,"準住居地域",60,200,"2021年第１四半期","",""
386,"宅地(土地)","商業地","37404","香川県","仲多度郡多度津町","本通","多度津","13",6400000,"60000","","350",18000,"ほぼ台形","40.0","","","","","その他","北東","県道",11.0,"準住居地域",60,200,"2021年第１四半期","",""
387,"農地","","37404","香川県","仲多度郡多度津町","大字三井","","",2400000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
388,"農地","","37404","香川県","仲多度郡多度津町","大字三井","","",2600000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
389,"農地","","37406","香川県","仲多度郡まんのう町","後山","","",3900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
390,"農地","","37406","香川県","仲多度郡まんのう町","大口","","",3900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
391,"宅地(土地)","住宅地","37406","香川県","仲多度郡まんのう町","買田","榎井","30分?60分",5900000,"53000","","370",16000,"ほぼ長方形","17.5","","","","","","北","町道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
392,"宅地(土地)","住宅地","37406","香川県","仲多度郡まんのう町","七箇","塩入","18",290000,"3400","","280",1000,"ほぼ整形","18.0","","","","","","東","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
393,"農地","","37406","香川県","仲多度郡まんのう町","七箇","","",440000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
394,"林地","","37406","香川県","仲多度郡まんのう町","七箇","","",90000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
395,"林地","","37406","香川県","仲多度郡まんのう町","七箇","","",1100000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
396,"宅地(土地と建物)","住宅地","37406","香川県","仲多度郡まんのう町","炭所西","榎井","1H?1H30",2500000,"","","150",,"ほぼ長方形","12.5","125","昭和63年","木造","住宅","","北東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
397,"宅地(土地)","住宅地","37406","香川県","仲多度郡まんのう町","羽間","羽間","14",4700000,"77000","","200",23000,"ほぼ長方形","17.0","","","","","住宅","北","私道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
398,"林地","","37406","香川県","仲多度郡まんのう町","真野","","",4300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
399,"宅地(土地)","住宅地","37406","香川県","仲多度郡まんのう町","吉野下","榎井","28",7800000,"82000","","310",25000,"長方形","13.5","","","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
