"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地)","住宅地","06201","山形県","山形市","大字青柳","楯山","10",11000000,"100000","","350",31000,"ほぼ整形","","","","","","","南","県道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
2,"宅地(土地)","住宅地","06201","山形県","山形市","大字青柳","楯山","10",1800000,"100000","","60",31000,"ほぼ整形","","","","","","","南","県道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
3,"宅地(土地)","住宅地","06201","山形県","山形市","あこや町","山形","30分?60分",21000000,"240000","","300",73000,"ほぼ長方形","15.1","","","","","","南","市道",5.4,"準住居地域",60,200,"2021年第１四半期","",""
4,"宅地(土地)","住宅地","06201","山形県","山形市","あこや町","山形","30分?60分",24000000,"320000","","250",97000,"長方形","20.0","","","","","住宅","南","市道",9.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
5,"中古マンション等","","06201","山形県","山形市","あこや町","山形","30分?60分",14000000,"","３ＬＤＫ","60",,"","","","平成14年","","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
6,"宅地(土地と建物)","住宅地","06201","山形県","山形市","あさひ町","山形","30分?60分",30000000,"","","270",,"ほぼ長方形","14.2","250","昭和62年","鉄骨造","事務所、店舗","","南","市道",15.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
7,"宅地(土地と建物)","住宅地","06201","山形県","山形市","荒楯町","山形","29",25000000,"","","300",,"長方形","20.0","135","昭和64年","木造","住宅","住宅","南","市道",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
8,"宅地(土地)","住宅地","06201","山形県","山形市","荒楯町","山形","26",19000000,"160000","","370",49000,"ほぼ長方形","10.0","","","","","住宅","北","市道",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
9,"宅地(土地)","住宅地","06201","山形県","山形市","飯田","山形","30分?60分",11000000,"200000","","185",60000,"正方形","12.8","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
10,"宅地(土地と建物)","住宅地","06201","山形県","山形市","泉町","北山形","25",27000000,"","","130",,"長方形","7.5","95","令和2年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
11,"宅地(土地)","住宅地","06201","山形県","山形市","江俣","北山形","28",13000000,"130000","","330",39000,"ほぼ長方形","20.0","","","","","住宅","南東","市道",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
12,"宅地(土地)","住宅地","06201","山形県","山形市","清住町","山形","21",11000000,"200000","","175",62000,"長方形","15.1","","","","","その他","南","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","隣地の購入"
13,"宅地(土地と建物)","住宅地","06201","山形県","山形市","小白川町","山形","30分?60分",35000000,"","","240",,"ほぼ長方形","14.0","130","令和3年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
14,"宅地(土地)","住宅地","06201","山形県","山形市","小白川町","山形","30分?60分",9500000,"180000","","170",56000,"ほぼ長方形","10.3","","","","","住宅","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
15,"宅地(土地と建物)","住宅地","06201","山形県","山形市","小荷駄町","山形","26",18000000,"","","290",,"長方形","13.2","110","昭和42年","木造","住宅","住宅","南","私道",4.0,"第２種中高層住居専用地域",,,"2021年第１四半期","",""
16,"林地","","06201","山形県","山形市","蔵王飯田","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
17,"林地","","06201","山形県","山形市","蔵王飯田","","",100000,"","","610",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
18,"宅地(土地と建物)","住宅地","06201","山形県","山形市","蔵王成沢","蔵王","8",20000000,"","","220",,"長方形","13.0","100","昭和57年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
19,"宅地(土地と建物)","住宅地","06201","山形県","山形市","蔵王半郷","蔵王","30分?60分",6500000,"","","270",,"不整形","26.0","115","昭和42年","木造","住宅","住宅","南東","県道",10.5,"市街化調整区域",70,200,"2021年第１四半期","",""
20,"宅地(土地)","住宅地","06201","山形県","山形市","桜田西","山形","30分?60分",13000000,"230000","","190",68000,"長方形","11.0","","","","","住宅","西","市道",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
21,"宅地(土地と建物)","住宅地","06201","山形県","山形市","下条町","北山形","13",30000000,"","","290",,"ほぼ長方形","8.0","90","令和3年","木造","住宅","住宅","北","私道",8.0,"準工業地域",60,200,"2021年第１四半期","","私道を含む取引"
22,"宅地(土地と建物)","住宅地","06201","山形県","山形市","城西町","北山形","21",8000000,"","","170",,"長方形","11.0","90","昭和43年","木造","住宅","住宅","北西","市道",4.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
23,"宅地(土地)","住宅地","06201","山形県","山形市","城西町","山形","11",5000000,"70000","","240",21000,"不整形","2.6","","","","","住宅","東","市道",3.7,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
24,"宅地(土地)","住宅地","06201","山形県","山形市","瀬波","東金井","3",13000000,"210000","","210",63000,"ほぼ長方形","","","","","","住宅","南","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
25,"宅地(土地と建物)","住宅地","06201","山形県","山形市","瀬波","東金井","9",19000000,"","","200",,"ほぼ長方形","","140","","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
26,"宅地(土地と建物)","住宅地","06201","山形県","山形市","大野目","羽前千歳","30分?60分",38000000,"","","220",,"長方形","11.5","115","令和3年","木造","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
27,"宅地(土地と建物)","住宅地","06201","山形県","山形市","高原町","羽前千歳","30分?60分",10000000,"","","1200",,"不整形","","180","昭和43年","","住宅","住宅","南","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
28,"宅地(土地と建物)","工業地","06201","山形県","山形市","立谷川","漆山","30分?60分",79000000,"","","2000㎡以上",,"不整形","20.5","560","平成10年","鉄骨造","事務所、倉庫","事務所","南","市道",9.0,"工業専用地域",60,200,"2021年第１四半期","",""
29,"宅地(土地と建物)","工業地","06201","山形県","山形市","立谷川","漆山","9",36000000,"","","1300",,"不整形","","220","平成23年","鉄骨造","倉庫","倉庫","西","市道",8.0,"工業専用地域",60,200,"2021年第１四半期","",""
30,"宅地(土地と建物)","住宅地","06201","山形県","山形市","天神町","南出羽","30分?60分",16000000,"","","480",,"不整形","","250","","木造","事務所","事務所","西","市道",11.0,"市街化調整区域",70,200,"2021年第１四半期","",""
31,"中古マンション等","","06201","山形県","山形市","十日町","山形","10",2200000,"","１Ｋ","20",,"","","","平成3年","","","","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
32,"宅地(土地と建物)","住宅地","06201","山形県","山形市","富の中","山形","30分?60分",12000000,"","","220",,"ほぼ長方形","18.0","125","昭和64年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
33,"宅地(土地と建物)","商業地","06201","山形県","山形市","七日町","山形","19",380000000,"","","2000㎡以上",,"ほぼ長方形","45.0","2000㎡以上","昭和31年","ＲＣ","店舗","その他","東","国道",15.0,"商業地域",80,600,"2021年第１四半期","","調停・競売等"
34,"宅地(土地と建物)","商業地","06201","山形県","山形市","七日町","山形","23",10000000,"","","145",,"ほぼ長方形","14.0","210","昭和29年","木造","住宅","その他","接面道路無","",,"商業地域",80,400,"2021年第１四半期","",""
35,"宅地(土地)","住宅地","06201","山形県","山形市","成沢西","山形","1H?1H30",12000000,"230000","","170",68000,"ほぼ長方形","12.0","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
36,"宅地(土地)","住宅地","06201","山形県","山形市","成沢西","山形","1H?1H30",19000000,"260000","","240",80000,"長方形","13.5","","","","","事務所","北","市道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
37,"宅地(土地)","住宅地","06201","山形県","山形市","西田","山形","26",16000000,"250000","","220",75000,"長方形","10.5","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
38,"宅地(土地)","住宅地","06201","山形県","山形市","大字長谷堂","蔵王","1H?1H30",1300000,"35000","","125",11000,"不整形","19.0","","","","","","接面道路無","",,"市街化調整区域",70,200,"2021年第１四半期","",""
39,"宅地(土地)","商業地","06201","山形県","山形市","旅篭町","山形","15",13000000,"390000","","115",120000,"長方形","8.1","","","","","その他","北西","市道",18.0,"商業地域",80,400,"2021年第１四半期","",""
40,"宅地(土地と建物)","商業地","06201","山形県","山形市","旅篭町","山形","15",19000000,"","","270",,"不整形","","","","","","","北西","市道",18.0,"商業地域",80,400,"2021年第１四半期","",""
41,"宅地(土地)","住宅地","06201","山形県","山形市","東青田","山形","30分?60分",5500000,"77000","","240",23000,"台形","13.0","","","","","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
42,"中古マンション等","","06201","山形県","山形市","東原町","山形","21",6500000,"","","45",,"","","","平成3年","","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
43,"宅地(土地)","住宅地","06201","山形県","山形市","平清水","山形","30分?60分",15000000,"200000","","260",60000,"ほぼ長方形","14.0","","","","","住宅","北東","市道",8.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
44,"宅地(土地)","住宅地","06201","山形県","山形市","平清水","山形","30分?60分",11000000,"180000","","195",55000,"不整形","5.5","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
45,"中古マンション等","","06201","山形県","山形市","双葉町","山形","5",36000000,"","３ＬＤＫ","95",,"","","","","","","","","",,"商業地域",80,600,"2021年第１四半期","未改装",""
46,"宅地(土地と建物)","住宅地","06201","山形県","山形市","大字前明石","山形","30分?60分",34000000,"","","230",,"長方形","10.5","105","平成31年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
47,"宅地(土地と建物)","住宅地","06201","山形県","山形市","大字前明石","山形","30分?60分",32000000,"","","210",,"長方形","13.0","105","平成31年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
48,"宅地(土地と建物)","商業地","06201","山形県","山形市","松波","山形","30分?60分",28000000,"","","260",,"長方形","10.5","110","平成9年","鉄骨造","事務所","事務所","北","国道",32.0,"準住居地域",60,200,"2021年第１四半期","",""
49,"宅地(土地)","住宅地","06201","山形県","山形市","松波","山形","30分?60分",38000000,"200000","","630",60000,"ほぼ長方形","21.9","","","","","","東","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
50,"宅地(土地と建物)","商業地","06201","山形県","山形市","松波","山形","30分?60分",24000000,"","","510",,"長方形","25.6","145","昭和64年","木造","事務所","事務所","北","国道",25.0,"準住居地域",60,200,"2021年第１四半期","","関係者間取引"
51,"中古マンション等","","06201","山形県","山形市","松波","山形","30分?60分",7600000,"","３ＬＤＫ","65",,"","","","平成7年","","","住宅","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
