"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
118,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","下祖母石","韮崎","30分?60分",24000000,"","","260",,"ほぼ正方形","15.0","115","令和3年","","住宅","","南東","市道",3.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
119,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","下祖母石","韮崎","30分?60分",20000000,"","","1800",,"不整形","50.0m以上","65","","ＲＣ","事務所","その他","南西","国道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
120,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","水神","韮崎","18",19000000,"","","210",,"ほぼ長方形","5.5","140","平成15年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
121,"宅地(土地)","住宅地","19207","山梨県","韮崎市","清哲町","新府","30分?60分",1300000,"26000","","165",8000,"ほぼ台形","13.0","","","","","その他","北西","市道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
122,"宅地(土地)","工業地","19207","山梨県","韮崎市","龍岡町","韮崎","1H?1H30",6600000,"27000","","810",8200,"不整形","27.0","","","","","","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
123,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","龍岡町","韮崎","30分?60分",9300000,"","","220",,"ほぼ長方形","15.0","100","平成8年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
124,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","中央町","韮崎","5",12000000,"","","300",,"ほぼ長方形","15.0","120","昭和50年","木造","住宅","住宅","南","市道",3.0,"商業地域",80,400,"2021年第１四半期","",""
125,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","藤井町","韮崎","25",10000000,"","","340",,"ほぼ長方形","15.0","170","平成3年","軽量鉄骨造","住宅","住宅","東","市道",6.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
126,"農地","","19207","山梨県","韮崎市","藤井町","","",180000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
127,"宅地(土地と建物)","住宅地","19207","山梨県","韮崎市","穂坂町","韮崎","1H?1H30",6300000,"","","420",,"ほぼ正方形","19.0","125","平成6年","木造","住宅","住宅","西","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
128,"宅地(土地)","住宅地","19207","山梨県","韮崎市","本町","韮崎","7",5800000,"110000","","180",32000,"ほぼ台形","12.0","","","","","住宅","北東","市道",2.8,"商業地域",80,400,"2021年第１四半期","",""
129,"宅地(土地)","宅地見込地","19208","山梨県","南アルプス市","有野","塩崎","1H?1H30",1200000,"27000","","145",8100,"ほぼ台形","27.6","","","","","","東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
130,"宅地(土地)","宅地見込地","19208","山梨県","南アルプス市","有野","竜王","1H?1H30",1100000,"29000","","120",8900,"不整形","22.8","","","","","","西","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
131,"宅地(土地)","宅地見込地","19208","山梨県","南アルプス市","有野","竜王","1H30?2H",5600000,"19000","","970",5700,"長方形","18.0","","","","","","北西","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
132,"宅地(土地)","宅地見込地","19208","山梨県","南アルプス市","飯野","塩崎","1H30?2H",4500000,"20000","","760",6000,"ほぼ長方形","6.6","","","","","","北東","市道",3.3,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
133,"宅地(土地と建物)","住宅地","19208","山梨県","南アルプス市","飯野","塩崎","1H30?2H",5100000,"","","420",,"不整形","15.4","40","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
134,"宅地(土地)","宅地見込地","19208","山梨県","南アルプス市","飯野","塩崎","1H30?2H",580000,"5100","","380",1500,"ほぼ整形","13.0","","","","","","南","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
135,"宅地(土地)","宅地見込地","19208","山梨県","南アルプス市","飯野","塩崎","1H30?2H",1600000,"3000","","1700",910,"不整形","34.0","","","","","","東","市道",3.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
136,"宅地(土地と建物)","住宅地","19208","山梨県","南アルプス市","飯野","竜王","1H30?2H",6800000,"","","135",,"正方形","11.4","135","昭和62年","軽量鉄骨造","住宅","住宅","南","市道",3.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
137,"宅地(土地と建物)","住宅地","19208","山梨県","南アルプス市","榎原","竜王","30分?60分",53000000,"","","680",,"長方形","24.0","340","平成21年","軽量鉄骨造","共同住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
138,"宅地(土地)","住宅地","19208","山梨県","南アルプス市","小笠原","小井川","1H30?2H",9800000,"76000","","430",23000,"ほぼ正方形","21.5","","","","","住宅","南西","市道",12.0,"第１種住居地域",60,200,"2021年第１四半期","",""
139,"宅地(土地)","商業地","19208","山梨県","南アルプス市","鏡中條","常永","30分?60分",19000000,"84000","","750",25000,"ほぼ整形","40.4","","","","","","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
140,"宅地(土地)","住宅地","19208","山梨県","南アルプス市","鏡中條","常永","30分?60分",8700000,"120000","","230",38000,"ほぼ正方形","16.0","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",50,80,"2021年第１四半期","",""
141,"宅地(土地と建物)","住宅地","19208","山梨県","南アルプス市","上市之瀬","東花輪","1H30?2H",5900000,"","","220",,"ほぼ長方形","22.0","105","平成10年","木造","住宅","","西","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
142,"宅地(土地と建物)","住宅地","19208","山梨県","南アルプス市","上今諏訪","竜王","1H?1H30",5600000,"","","290",,"台形","21.5","220","平成7年","鉄骨造","住宅、店舗","","東","県道",9.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
143,"農地","","19208","山梨県","南アルプス市","上今諏訪","","",1400000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
