"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
758,"宅地(土地と建物)","商業地","40136","福岡県","福岡市城南区","別府","別府(福岡)","2",280000000,"","","310",,"ほぼ長方形","16.0","1100","昭和62年","ＲＣ","共同住宅、店舗","その他","北東","市道",8.4,"商業地域",80,400,"2021年第１四半期","",""
759,"宅地(土地)","住宅地","40136","福岡県","福岡市城南区","別府","別府(福岡)","7",60000000,"320000","","620",97000,"袋地等","","","","","","住宅","北","市道",3.5,"第２種住居地域",60,200,"2021年第１四半期","",""
760,"宅地(土地)","住宅地","40136","福岡県","福岡市城南区","別府","別府(福岡)","3",230000000,"1900000","","400",580000,"不整形","","","","","","住宅","東","市道",26.0,"商業地域",80,400,"2021年第１四半期","",""
761,"宅地(土地と建物)","住宅地","40136","福岡県","福岡市城南区","別府","別府(福岡)","2",70000000,"","","135",,"ほぼ長方形","13.0","250","平成3年","ＲＣ","共同住宅、店舗","","東","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
762,"宅地(土地と建物)","住宅地","40136","福岡県","福岡市城南区","別府","別府(福岡)","6",53000000,"","","125",,"ほぼ長方形","12.0","120","平成28年","木造","共同住宅","住宅","北","市道",4.3,"第２種住居地域",60,200,"2021年第１四半期","",""
763,"中古マンション等","","40136","福岡県","福岡市城南区","別府","別府(福岡)","4",34000000,"","４ＬＤＫ","100",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","未改装",""
764,"中古マンション等","","40136","福岡県","福岡市城南区","別府","別府(福岡)","10",32000000,"","４ＬＤＫ","85",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","未改装",""
765,"中古マンション等","","40136","福岡県","福岡市城南区","別府","別府(福岡)","1",3800000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
766,"中古マンション等","","40136","福岡県","福岡市城南区","別府","別府(福岡)","7",34000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","改装済",""
767,"中古マンション等","","40136","福岡県","福岡市城南区","別府","別府(福岡)","3",15000000,"","１Ｋ","25",,"","","","平成20年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
768,"宅地(土地)","住宅地","40136","福岡県","福岡市城南区","松山","七隈","6",18000000,"400000","","150",120000,"ほぼ台形","13.5","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,100,"2021年第１四半期","",""
769,"宅地(土地)","住宅地","40136","福岡県","福岡市城南区","松山","七隈","6",30000000,"530000","","185",160000,"ほぼ整形","12.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,100,"2021年第１四半期","",""
770,"宅地(土地と建物)","住宅地","40136","福岡県","福岡市城南区","南片江","福大前","26",48000000,"","","165",,"ほぼ正方形","10.5","120","令和3年","木造","住宅","住宅","南","道路",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
771,"宅地(土地と建物)","住宅地","40136","福岡県","福岡市城南区","南片江","福大前","19",33000000,"","","300",,"ほぼ長方形","12.0","240","昭和64年","木造","共同住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
772,"宅地(土地と建物)","住宅地","40136","福岡県","福岡市城南区","友泉亭","六本松","24",30000000,"","","140",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","東","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
773,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","曙","西新","12",48000000,"","","110",,"袋地等","2.7","95","令和3年","木造","住宅","住宅","東","市道",7.5,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
774,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","荒江","藤崎(福岡)","19",25000000,"","","70",,"ほぼ長方形","11.0","115","平成12年","木造","住宅","住宅","北","市道",4.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
775,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","荒江","藤崎(福岡)","15",81000000,"","","360",,"ほぼ長方形","14.5","390","昭和61年","ＲＣ","共同住宅","住宅","東","市道",5.8,"第１種住居地域",60,200,"2021年第１四半期","",""
776,"宅地(土地)","商業地","40137","福岡県","福岡市早良区","荒江","別府(福岡)","19",25000000,"1200000","","70",360000,"ほぼ長方形","8.5","","","","","その他","北","国道",20.0,"近隣商業地域",80,300,"2021年第１四半期","",""
777,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","有田","次郎丸","13",40000000,"","","270",,"ほぼ長方形","13.0","120","昭和51年","木造","住宅","その他","北","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
778,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","有田","次郎丸","10",45000000,"","","175",,"長方形","9.7","105","平成31年","木造","住宅","住宅","南","市道",4.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
779,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","有田","次郎丸","14",160000000,"370000","","1400",110000,"ほぼ整形","32.0","","","","","住宅","南","県道",10.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
780,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","飯倉","賀茂","30分?60分",37000000,"","","110",,"ほぼ長方形","6.8","105","令和3年","木造","住宅","住宅","北","市道",3.8,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
781,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","飯倉","西新","28",57000000,"","","180",,"ほぼ台形","12.5","","","","","住宅","南","区画街路",5.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
782,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","飯倉","野芥","15",35000000,"","","105",,"長方形","8.0","100","令和2年","木造","住宅","住宅","東","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
783,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","飯倉","野芥","17",20000000,"270000","","240",83000,"ほぼ長方形","15.0","","","","","","西","市道",4.4,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
784,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","飯倉","野芥","15",44000000,"","","155",,"長方形","9.0","100","令和3年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
785,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","飯倉","野芥","21",40000000,"","","120",,"長方形","8.0","95","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
786,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","飯倉","藤崎(福岡)","24",39000000,"490000","","260",150000,"長方形","20.0","","","","","住宅","東","市道",6.8,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
787,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","大字石釜","野芥","1H30?2H",1400000,"16000","","280",4900,"長方形","11.0","","","","","","南西","市道",3.0,"市街化調整区域",40,50,"2021年第１四半期","",""
788,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","内野","野芥","1H?1H30",27000000,"","","150",,"長方形","6.7","100","令和2年","木造","住宅","住宅","南東","市道",3.6,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
789,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","梅林","梅林(福岡)","11",39000000,"","","175",,"長方形","11.0","115","平成29年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
790,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","梅林","野芥","11",11000000,"280000","","130",84000,"不整形","24.0","","","","","住宅","南西","市道",2.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
791,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","賀茂","賀茂","7",25000000,"720000","","115",220000,"ほぼ正方形","11.4","","","","","住宅","南","市道",8.6,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
792,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","賀茂","賀茂","8",44000000,"","","165",,"袋地等","2.8","110","令和2年","木造","住宅","住宅","西","市道",4.4,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
793,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","小田部","室見","16",25000000,"730000","","115",220000,"ほぼ長方形","7.0","","","","","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
794,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","小田部","室見","16",29000000,"","","55",,"ほぼ長方形","3.0","80","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
795,"中古マンション等","","40137","福岡県","福岡市早良区","小田部","室見","16",19000000,"","３ＬＤＫ","75",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","改装済",""
796,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","早良","野芥","1H?1H30",9800000,"","","140",,"ほぼ整形","8.5","65","昭和53年","木造","住宅","住宅","北東","市道",5.0,"市街化調整区域",40,50,"2021年第１四半期","",""
797,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","早良","野芥","1H?1H30",900000,"18000","","165",5500,"不整形","8.5","","","","","倉庫","北西","市道",4.0,"市街化調整区域",40,50,"2021年第１四半期","",""
798,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","早良","野芥","1H?1H30",25000000,"","","185",,"不整形","16.5","100","令和3年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
799,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","城西","西新","10",110000000,"1100000","","320",340000,"長方形","12.2","","","","","","南東","市道",7.8,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
800,"中古マンション等","","40137","福岡県","福岡市早良区","城西","西新","6",68000000,"","３ＬＤＫ","100",,"","","","平成26年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
801,"中古マンション等","","40137","福岡県","福岡市早良区","昭代","藤崎(福岡)","14",30000000,"","４ＬＤＫ","85",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"",,,"2021年第１四半期","未改装",""
802,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","次郎丸","次郎丸","7",22000000,"600000","","125",180000,"ほぼ台形","9.5","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
803,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","次郎丸","次郎丸","8",26000000,"520000","","165",160000,"長方形","7.2","","","","","住宅","西","市道",3.6,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
804,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","次郎丸","次郎丸","9",26000000,"520000","","165",160000,"ほぼ正方形","13.0","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
805,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","次郎丸","次郎丸","5",35000000,"390000","","290",120000,"長方形","19.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
806,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","次郎丸","次郎丸","6",28000000,"","","100",,"不整形","16.8","80","平成24年","木造","住宅","住宅","北西","市道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
807,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","高取","藤崎(福岡)","5",290000000,"","","650",,"ほぼ長方形","21.0","150","昭和60年","ＲＣ","共同住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
808,"宅地(土地)","商業地","40137","福岡県","福岡市早良区","高取","藤崎(福岡)","3",60000000,"3100000","","65",930000,"長方形","7.0","","","","","店舗","北","市道",23.0,"商業地域",80,400,"2021年第１四半期","",""
809,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","高取","藤崎(福岡)","7",92000000,"","","200",,"台形","12.3","145","平成6年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
810,"中古マンション等","","40137","福岡県","福岡市早良区","高取","藤崎(福岡)","7",28000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
811,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","田隈","賀茂","14",27000000,"","","220",,"長方形","15.9","150","昭和62年","軽量鉄骨造","住宅","住宅","北","市道",4.7,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
812,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","西新","西新","5",160000000,"2000000","","270",610000,"ほぼ長方形","16.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
813,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","西新","西新","2",210000000,"2100000","","320",640000,"ほぼ長方形","12.5","","","","","その他","東","市道",5.5,"第１種住居地域",60,200,"2021年第１四半期","",""
814,"中古マンション等","","40137","福岡県","福岡市早良区","西新","西新","4",10000000,"","２ＬＤＫ","55",,"","","","昭和49年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
815,"中古マンション等","","40137","福岡県","福岡市早良区","西新","西新","1H30?2H",4200000,"","","15",,"","","","平成5年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
816,"中古マンション等","","40137","福岡県","福岡市早良区","西新","西新","12",4300000,"","１Ｋ","15",,"","","","平成5年","ＲＣ","","","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
817,"中古マンション等","","40137","福岡県","福岡市早良区","西新","西新","12",3800000,"","１Ｒ＋Ｓ","15",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
818,"中古マンション等","","40137","福岡県","福岡市早良区","西新","西新","4",57000000,"","３ＬＤＫ","70",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
819,"中古マンション等","","40137","福岡県","福岡市早良区","西新","西新","4",3000000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
820,"中古マンション等","","40137","福岡県","福岡市早良区","西新","西新","6",65000000,"","３ＬＤＫ","80",,"","","","平成30年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2021年第１四半期","",""
821,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","西新","藤崎(福岡)","6",990000000,"","","1300",,"長方形","31.0","750","平成3年","ＲＣ","共同住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
822,"中古マンション等","","40137","福岡県","福岡市早良区","西新","藤崎(福岡)","4",41000000,"","４ＬＤＫ","85",,"","","","平成12年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
823,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","野芥","梅林(福岡)","15",12000000,"200000","","195",60000,"ほぼ長方形","11.0","","","","","住宅","東","市道",7.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
824,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","野芥","梅林(福岡)","15",8000000,"200000","","135",60000,"長方形","8.5","","","","","住宅","東","市道",7.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
825,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","野芥","賀茂","18",33000000,"","","135",,"長方形","7.9","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
826,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","野芥","野芥","20",32000000,"","","135",,"長方形","7.8","100","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
827,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","野芥","野芥","5",25000000,"","","220",,"不整形","4.0","75","昭和51年","木造","共同住宅","住宅","西","市道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
828,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","賀茂","20",46000000,"","","175",,"長方形","17.5","105","令和3年","木造","住宅","住宅","北","区画街路",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
829,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","賀茂","15",29000000,"","","110",,"長方形","7.5","90","平成26年","木造","住宅","住宅","西","市道",4.7,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
830,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","賀茂","23",49000000,"","","170",,"長方形","12.0","110","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
831,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","次郎丸","20",38000000,"","","310",,"ほぼ長方形","12.0","230","昭和60年","木造","住宅、事務所","住宅","西","市道",7.2,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
832,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","藤崎(福岡)","14",40000000,"","","80",,"ほぼ長方形","7.7","95","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
833,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","藤崎(福岡)","28",40000000,"","","190",,"ほぼ長方形","","145","平成16年","木造","住宅","住宅","北","私道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
834,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","藤崎(福岡)","15",41000000,"","","100",,"不整形","16.5","95","令和3年","木造","住宅","住宅","南西","市道",5.6,"第１種住居地域",60,200,"2021年第１四半期","",""
835,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","藤崎(福岡)","19",17000000,"","","145",,"長方形","11.0","145","昭和59年","木造","共同住宅","住宅","西","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
836,"中古マンション等","","40137","福岡県","福岡市早良区","原","藤崎(福岡)","11",14000000,"","２ＬＤＫ","50",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
837,"中古マンション等","","40137","福岡県","福岡市早良区","原","藤崎(福岡)","20",45000000,"","４ＬＤＫ","85",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
838,"中古マンション等","","40137","福岡県","福岡市早良区","原","藤崎(福岡)","30分?60分",34000000,"","３ＬＤＫ","90",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
839,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","原","室見","19",41000000,"","","100",,"長方形","9.5","105","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
840,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","東入部","野芥","30分?60分",22000000,"33000","","2000㎡以上",9900,"不整形","","","","","","その他","西","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
841,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","東入部","野芥","30分?60分",92000000,"240000","","1300",72000,"ほぼ台形","27.0","","","","","","西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
842,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","干隈","野芥","6",12000000,"","","130",,"ほぼ長方形","","90","昭和60年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
843,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","南庄","室見","11",25000000,"1300000","","65",400000,"長方形","6.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
844,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","南庄","室見","11",21000000,"1200000","","60",350000,"長方形","5.1","","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
845,"中古マンション等","","40137","福岡県","福岡市早良区","南庄","室見","13",9800000,"","３ＬＤＫ","65",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","未改装",""
846,"中古マンション等","","40137","福岡県","福岡市早良区","南庄","室見","12",15000000,"","３ＬＤＫ","65",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","改装済",""
847,"中古マンション等","","40137","福岡県","福岡市早良区","南庄","室見","14",27000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","未改装",""
848,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","室見","室見","5",58000000,"","","125",,"不整形","10.6","105","令和3年","木造","住宅","住宅","北東","市道",3.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
849,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","室見","室見","5",130000000,"720000","","600",220000,"長方形","16.3","","","","","住宅","南西","市道",7.5,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
850,"中古マンション等","","40137","福岡県","福岡市早良区","室見","室見","4",2500000,"","１Ｋ","15",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
851,"中古マンション等","","40137","福岡県","福岡市早良区","百道","藤崎(福岡)","4",38000000,"","３ＬＤＫ","85",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
852,"中古マンション等","","40137","福岡県","福岡市早良区","百道","藤崎(福岡)","2",2000000,"","１Ｋ","15",,"","","","昭和60年","ＲＣ","住宅","事務所","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
853,"中古マンション等","","40137","福岡県","福岡市早良区","百道","藤崎(福岡)","3",36000000,"","２ＬＤＫ＋Ｓ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","改装済",""
854,"中古マンション等","","40137","福岡県","福岡市早良区","百道浜","藤崎(福岡)","16",32000000,"","３ＬＤＫ","75",,"","","","平成5年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","未改装",""
855,"中古マンション等","","40137","福岡県","福岡市早良区","百道浜","藤崎(福岡)","10",33000000,"","４ＬＤＫ","85",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2021年第１四半期","未改装",""
856,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","弥生","藤崎(福岡)","6",190000000,"1900000","","320",580000,"ほぼ長方形","15.0","","","","","住宅","南","市道",7.8,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
857,"宅地(土地と建物)","住宅地","40137","福岡県","福岡市早良区","弥生","藤崎(福岡)","13",140000000,"","","380",,"不整形","14.0","340","昭和48年","木造","共同住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
858,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","大字脇山","野芥","1H30?2H",1300000,"30000","","145",9100,"不整形","10.0","","","","","","北西","県道",5.5,"市街化調整区域",40,50,"2021年第１四半期","",""
859,"宅地(土地)","住宅地","40137","福岡県","福岡市早良区","大字脇山","野芥","1H30?2H",7100000,"30000","","780",9100,"不整形","18.0","","","","","","北西","県道",9.5,"市街化調整区域",40,50,"2021年第１四半期","",""
860,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","大字櫟野","大牟田","30分?60分",4800000,"","","280",,"ほぼ正方形","17.1","95","昭和56年","木造","住宅","住宅","北西","市道",6.6,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
861,"農地","","40202","福岡県","大牟田市","大字櫟野","","",150000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
862,"宅地(土地)","住宅地","40202","福岡県","大牟田市","片平町","大牟田","23",4800000,"81000","","195",24000,"ほぼ長方形","12.4","","","","","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
863,"宅地(土地)","住宅地","40202","福岡県","大牟田市","片平町","大牟田","23",5900000,"80000","","240",24000,"ほぼ長方形","10.5","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
864,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","大字上内","東甘木","30分?60分",200000,"","","230",,"ほぼ台形","22.0","80","昭和25年","木造","住宅","その他","北","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
865,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","上白川町","西鉄銀水","13",13000000,"","","200",,"長方形","12.0","125","昭和57年","軽量鉄骨造","住宅","住宅","南","市道",3.7,"第１種住居地域",60,200,"2021年第１四半期","",""
866,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","上屋敷町","大牟田","30分?60分",16000000,"","","135",,"長方形","6.6","105","令和2年","木造","住宅","住宅","北","市道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
867,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","大字歴木","新栄町(福岡)","30分?60分",4800000,"","","480",,"ほぼ台形","35.0","80","昭和41年","木造","住宅","住宅","南","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
868,"宅地(土地)","住宅地","40202","福岡県","大牟田市","大字歴木","西鉄銀水","30分?60分",4400000,"65000","","220",20000,"ほぼ長方形","18.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
869,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","大字久福木","銀水","30分?60分",19000000,"","","200",,"ほぼ整形","","80","平成31年","木造","住宅","住宅","南西","道路",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
870,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","大字久福木","銀水","30分?60分",3000000,"","","220",,"ほぼ長方形","12.0","85","昭和39年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
871,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","大字久福木","銀水","25",26000000,"","","270",,"ほぼ整形","9.2","160","平成22年","木造","住宅","住宅","西","県道",7.0,"第２種低層住居専用地域",60,100,"2021年第１四半期","",""
872,"宅地(土地と建物)","住宅地","40202","福岡県","大牟田市","黄金町","大牟田","24",6000000,"","","370",,"不整形","8.0","100","昭和62年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
