"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
250,"宅地(土地)","住宅地","25203","滋賀県","長浜市","口分田町","長浜","30分?60分",360000,"30000","","40",9100,"ほぼ長方形","3.0","","","","","その他","北","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
251,"農地","","25203","滋賀県","長浜市","口分田町","","",810000,"","","220",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
252,"農地","","25203","滋賀県","長浜市","口分田町","","",12000000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
253,"農地","","25203","滋賀県","長浜市","口分田町","","",6000000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
254,"農地","","25203","滋賀県","長浜市","湖北町山本","","",18000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
255,"宅地(土地)","住宅地","25203","滋賀県","長浜市","地福寺町","長浜","18",7800000,"120000","","220",36000,"ほぼ長方形","10.9","","","","","","北西","市道",7.7,"第１種住居地域",60,200,"2021年第１四半期","",""
256,"農地","","25203","滋賀県","長浜市","相撲庭町","","",200000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
257,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","大門町","虎姫","1H30?2H",300000,"","","450",,"不整形","","75","","木造","住宅","店舗","南西","市道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
258,"宅地(土地)","住宅地","25203","滋賀県","長浜市","高月町柏原","高月","11",800000,"7000","","380",2100,"ほぼ長方形","25.0","","","","","その他","西","市道",1.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
259,"宅地(土地)","住宅地","25203","滋賀県","長浜市","高月町柏原","高月","13",9500000,"94000","","330",28000,"ほぼ長方形","12.0","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
260,"宅地(土地と建物)","工業地","25203","滋賀県","長浜市","高月町柏原","高月","16",130000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","2000㎡以上","昭和48年","鉄骨造","倉庫","工場","西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
261,"宅地(土地と建物)","工業地","25203","滋賀県","長浜市","高月町柏原","高月","11",230000000,"","","2000㎡以上",,"長方形","50.0m以上","2000㎡以上","昭和45年","鉄骨造","事務所、駐車場","工場","東","国道",13.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
262,"宅地(土地と建物)","工業地","25203","滋賀県","長浜市","高月町柏原","高月","16",140000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","2000㎡以上","昭和47年","鉄骨造","倉庫","工場","西","道路",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
263,"宅地(土地と建物)","工業地","25203","滋賀県","長浜市","高月町柏原","高月","11",58000000,"","","2000㎡以上",,"ほぼ長方形","35.0","1800","昭和47年","鉄骨造","倉庫","倉庫","南西","国道",13.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
264,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","中野町","虎姫","16",1000000,"","","380",,"ほぼ長方形","11.0","185","昭和32年","","","","南西","市道",3.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
265,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","新栄町","長浜","30分?60分",22000000,"","","210",,"長方形","13.5","115","","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
266,"農地","","25203","滋賀県","長浜市","新栄町","","",1300000,"","","2100",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
267,"宅地(土地)","商業地","25203","滋賀県","長浜市","西浅井町塩津浜","近江塩津","26",6000000,"31000","","640",9400,"ほぼ整形","25.0","","","","","住宅","北東","国道",10.0,"都市計画区域外",,,"2021年第１四半期","",""
268,"林地","","25203","滋賀県","長浜市","西浅井町菅浦","","",83000,"","","115",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
269,"林地","","25203","滋賀県","長浜市","西浅井町菅浦","","",1600000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
270,"農地","","25203","滋賀県","長浜市","西主計町","","",1500000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
271,"農地","","25203","滋賀県","長浜市","西主計町","","",300000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
272,"宅地(土地)","宅地見込地","25203","滋賀県","長浜市","西上坂町","長浜","1H?1H30",35000000,"49000","","2000㎡以上",15000,"ほぼ長方形","24.6","","","","","","西","市道",12.0,"工業専用地域",60,200,"2021年第１四半期","",""
273,"農地","","25203","滋賀県","長浜市","東主計町","","",50000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
274,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","平方町","長浜","30分?60分",20000000,"","","500",,"ほぼ長方形","17.0","155","昭和49年","木造","","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
275,"中古マンション等","","25203","滋賀県","長浜市","平方町","長浜","13",11000000,"","３ＬＤＫ","70",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,150,"2021年第１四半期","未改装",""
276,"中古マンション等","","25203","滋賀県","長浜市","平方町","長浜","13",11000000,"","３ＬＤＫ","70",,"","","","戦前","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","",""
277,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","分木町","長浜","15",5300000,"","","155",,"ほぼ整形","10.0","145","","木造","住宅","住宅","北","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
278,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","三田町","虎姫","1H?1H30",17000000,"","","210",,"ほぼ正方形","14.2","135","平成5年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
279,"宅地(土地)","住宅地","25203","滋賀県","長浜市","南高田町","長浜","13",19000000,"180000","","350",55000,"ほぼ長方形","15.9","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
280,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","宮司町","長浜","28",12000000,"","","180",,"ほぼ長方形","12.5","","","木造","住宅","住宅","南","県道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
281,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","宮司町","長浜","30分?60分",31000000,"","","180",,"長方形","14.6","","","","","住宅","東","区画街路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
282,"宅地(土地)","住宅地","25203","滋賀県","長浜市","宮司町","長浜","30分?60分",22000000,"130000","","560",39000,"ほぼ長方形","18.3","","","","","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
283,"宅地(土地)","住宅地","25203","滋賀県","長浜市","宮司町","長浜","30分?60分",17000000,"240000","","230",72000,"長方形","13.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
284,"宅地(土地と建物)","住宅地","25203","滋賀県","長浜市","室町","長浜","30分?60分",34000000,"","","185",,"ほぼ正方形","14.0","110","令和3年","木造","住宅","住宅","南東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
285,"宅地(土地)","商業地","25203","滋賀県","長浜市","元浜町","長浜","7",6800000,"220000","","100",66000,"ほぼ長方形","7.0","","","","","その他","北","市道",5.0,"商業地域",80,400,"2021年第１四半期","",""
286,"宅地(土地)","商業地","25204","滋賀県","近江八幡市","安土町下豊浦","安土","11",43000000,"180000","","770",56000,"ほぼ整形","10.0","","","","","","南東","県道",7.0,"近隣商業地域",80,200,"2021年第１四半期","",""
287,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","安土町下豊浦","安土","6",47000000,"","","190",,"ほぼ長方形","10.5","105","令和3年","","","住宅","東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
288,"農地","","25204","滋賀県","近江八幡市","安土町下豊浦","","",100000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
289,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","江頭町","篠原(滋賀)","30分?60分",3500000,"120000","","100",35000,"長方形","8.0","","","","","事務所","北東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
290,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","北之庄町","近江八幡","30分?60分",2100000,"30000","","230",9000,"ほぼ整形","24.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
291,"宅地(土地と建物)","商業地","25204","滋賀県","近江八幡市","桜宮町","近江八幡","11",28000000,"","","125",,"ほぼ長方形","10.8","100","令和2年","木造","住宅","住宅","南西","市道",6.5,"商業地域",80,400,"2021年第１四半期","",""
292,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","篠原町","篠原(滋賀)","12",4500000,"","","175",,"長方形","11.0","80","昭和61年","木造","住宅","","北西","市道",5.7,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
293,"農地","","25204","滋賀県","近江八幡市","島町","","",850000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
294,"農地","","25204","滋賀県","近江八幡市","島町","","",47000,"","","155",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
295,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","十王町","篠原(滋賀)","30分?60分",13000000,"170000","","240",52000,"ほぼ長方形","11.0","","","","","住宅","北東","市道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
296,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","白鳥町","近江八幡","11",1900000,"100000","","65",30000,"ほぼ長方形","7.8","","","","","その他","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
297,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","鷹飼町北","近江八幡","11",20000000,"","","160",,"不整形","3.0","100","令和2年","木造","住宅","住宅","南西","市道",12.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
298,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","多賀町","近江八幡","30分?60分",23000000,"","","120",,"長方形","12.6","95","令和3年","木造","住宅","住宅","南西","市道",5.6,"第１種住居地域",60,200,"2021年第１四半期","",""
299,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","土田町","近江八幡","24",37000000,"","","200",,"ほぼ長方形","11.9","115","令和2年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
300,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","中小森町","近江八幡","24",12000000,"","","200",,"ほぼ長方形","12.4","115","昭和63年","木造","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
301,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","中村町","近江八幡","9",160000000,"450000","","1200",140000,"ほぼ長方形","40.0","","","","","","北東","市道",7.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
302,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","西庄町","近江八幡","18",1000000,"22000","","150",6600,"ほぼ台形","12.0","","","","","","南西","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
303,"宅地(土地)","宅地見込地","25204","滋賀県","近江八幡市","西庄町","近江八幡","18",1800000,"30000","","195",9100,"ほぼ長方形","5.2","","","","","","接面道路無","",,"市街化調整区域",70,200,"2021年第１四半期","",""
304,"農地","","25204","滋賀県","近江八幡市","西生来町","","",400000,"","","930",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
305,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","八幡町","近江八幡","21",20000000,"","","175",,"長方形","12.4","100","令和2年","木造","住宅","住宅","北東","市道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
306,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","日吉野町","近江八幡","18",27000000,"220000","","410",66000,"ほぼ正方形","20.4","","","","","住宅","南西","市道",11.9,"市街化調整区域",70,200,"2021年第１四半期","",""
307,"宅地(土地)","住宅地","25204","滋賀県","近江八幡市","馬淵町","近江八幡","30分?60分",1400000,"40000","","120",12000,"不整形","14.5","","","","","倉庫","北","市道",2.0,"市街化調整区域",70,200,"2021年第１四半期","",""
308,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","南本郷町","近江八幡","16",1300000,"","","65",,"ほぼ長方形","6.8","50","昭和52年","木造","住宅","住宅","南西","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
309,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","武佐町","近江八幡","30分?60分",2000000,"","","170",,"ほぼ長方形","9.5","130","昭和54年","鉄骨造","作業場、倉庫","倉庫","南東","道路",3.3,"市街化調整区域",70,200,"2021年第１四半期","",""
310,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","八木町","近江八幡","26",2000000,"","","80",,"ほぼ長方形","6.6","60","昭和48年","木造","住宅","その他","北東","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
311,"宅地(土地と建物)","住宅地","25204","滋賀県","近江八幡市","若葉町","近江八幡","20",25000000,"","","105",,"ほぼ長方形","8.6","","","","","住宅","北西","市道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
312,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","青地町","草津(滋賀)","30分?60分",36000000,"","","165",,"ほぼ長方形","10.4","115","令和3年","木造","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,100,"2021年第１四半期","",""
313,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","青地町","草津(滋賀)","30分?60分",36000000,"","","170",,"ほぼ台形","14.0","125","令和3年","木造","住宅","","南西","市道",6.0,"市街化調整区域",60,100,"2021年第１四半期","",""
314,"農地","","25206","滋賀県","草津市","芦浦町","","",4000000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
315,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","集町","草津(滋賀)","30分?60分",17000000,"","","480",,"ほぼ長方形","16.3","175","昭和56年","木造","住宅","住宅","北","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
316,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","追分","南草津","26",20000000,"","","150",,"ほぼ正方形","12.7","130","平成12年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
317,"宅地(土地)","住宅地","25206","滋賀県","草津市","追分","南草津","24",23000000,"200000","","390",59000,"ほぼ正方形","18.5","","","","","住宅","南東","市道",5.6,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
318,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","追分","南草津","29",39000000,"","","125",,"台形","8.5","110","令和3年","木造","住宅","住宅","北東","市道",4.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
319,"宅地(土地)","商業地","25206","滋賀県","草津市","追分南","南草津","25",21000000,"290000","","240",88000,"ほぼ台形","13.0","","","","","","北西","道路",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
320,"宅地(土地)","住宅地","25206","滋賀県","草津市","追分南","南草津","18",15000000,"320000","","155",97000,"長方形","11.8","","","","","住宅","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
321,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","追分南","南草津","30分?60分",29000000,"","","145",,"長方形","6.8","100","令和2年","木造","住宅","住宅","南西","市道",4.0,"工業地域",60,200,"2021年第１四半期","",""
322,"宅地(土地)","商業地","25206","滋賀県","草津市","大路","草津(滋賀)","3",130000000,"1500000","","290",450000,"ほぼ長方形","6.0","","","","","店舗","北西","市道",8.3,"商業地域",80,400,"2021年第１四半期","",""
323,"中古マンション等","","25206","滋賀県","草津市","大路","草津(滋賀)","3",28000000,"","３ＬＤＫ","70",,"","","","平成12年","","","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
324,"宅地(土地)","住宅地","25206","滋賀県","草津市","岡本町","南草津","30分?60分",23000000,"170000","","450",51000,"袋地等","","","","","","","北西","市道",7.7,"市街化調整区域",70,200,"2021年第１四半期","",""
325,"宅地(土地)","宅地見込地","25206","滋賀県","草津市","岡本町","南草津","30分?60分",31000000,"81000","","1200",25000,"不整形","7.0","","","","","","南西","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
326,"中古マンション等","","25206","滋賀県","草津市","笠山","瀬田(滋賀)","30分?60分",8000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
327,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","木川町","草津(滋賀)","30分?60分",6000000,"","","330",,"不整形","22.0","135","昭和48年","木造","住宅","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
328,"宅地(土地)","住宅地","25206","滋賀県","草津市","木川町","草津(滋賀)","30分?60分",11000000,"250000","","145",75000,"ほぼ台形","9.5","","","","","住宅","南西","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
329,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","木川町","草津(滋賀)","26",26000000,"","","125",,"ほぼ長方形","13.5","95","令和2年","木造","住宅","住宅","南東","私道",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
330,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","草津","草津(滋賀)","14",22000000,"","","200",,"ほぼ長方形","8.5","130","昭和42年","ＲＣ","住宅","住宅","北西","市道",5.0,"近隣商業地域",80,200,"2021年第１四半期","",""
331,"宅地(土地)","住宅地","25206","滋賀県","草津市","草津町","草津(滋賀)","18",18000000,"290000","","210",87000,"ほぼ長方形","11.0","","","","","住宅","南西","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
332,"宅地(土地)","住宅地","25206","滋賀県","草津市","桜ケ丘","南草津","30分?60分",19000000,"390000","","160",120000,"ほぼ長方形","10.5","","","","","住宅","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
333,"農地","","25206","滋賀県","草津市","志那中町","","",5500000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
334,"中古マンション等","","25206","滋賀県","草津市","渋川","草津(滋賀)","4",26000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
335,"中古マンション等","","25206","滋賀県","草津市","渋川","草津(滋賀)","4",32000000,"","４ＬＤＫ","85",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
336,"中古マンション等","","25206","滋賀県","草津市","渋川","草津(滋賀)","4",34000000,"","４ＬＤＫ","75",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
337,"宅地(土地と建物)","商業地","25206","滋賀県","草津市","下笠町","草津(滋賀)","29",33000000,"","","270",,"長方形","10.0","160","平成17年","木造","住宅","その他","南西","市道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
338,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","新浜町","瀬田(滋賀)","25",39000000,"","","165",,"ほぼ台形","9.8","100","令和3年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
339,"中古マンション等","","25206","滋賀県","草津市","西大路町","草津(滋賀)","6",31000000,"","４ＬＤＫ","80",,"","","","平成10年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
340,"中古マンション等","","25206","滋賀県","草津市","野路","南草津","3",38000000,"","３ＬＤＫ","120",,"","","","平成15年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2021年第１四半期","",""
341,"中古マンション等","","25206","滋賀県","草津市","野路","南草津","2",20000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
342,"宅地(土地)","住宅地","25206","滋賀県","草津市","野路町","草津(滋賀)","13",35000000,"700000","","165",210000,"台形","12.1","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
343,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","野路町","南草津","13",19000000,"","","155",,"長方形","10.5","85","昭和57年","木造","住宅","その他","北東","市道",7.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
344,"宅地(土地と建物)","商業地","25206","滋賀県","草津市","橋岡町","南草津","28",83000000,"","","430",,"ほぼ長方形","15.0","280","平成26年","鉄骨造","共同住宅、事務所、作業場","工場","南東","県道",22.0,"近隣商業地域",80,200,"2021年第１四半期","",""
345,"農地","","25206","滋賀県","草津市","馬場町","","",450000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
346,"農地","","25206","滋賀県","草津市","馬場町","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
347,"農地","","25206","滋賀県","草津市","馬場町","","",220000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
348,"農地","","25206","滋賀県","草津市","馬場町","","",65000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
349,"農地","","25206","滋賀県","草津市","馬場町","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
350,"農地","","25206","滋賀県","草津市","馬場町","","",360000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
351,"林地","","25206","滋賀県","草津市","馬場町","","",350000,"","","530",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
352,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","東草津","草津(滋賀)","23",50000000,"","","155",,"ほぼ長方形","8.7","115","令和2年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
353,"宅地(土地)","住宅地","25206","滋賀県","草津市","東矢倉","南草津","19",17000000,"390000","","145",120000,"ほぼ長方形","10.5","","","","","住宅","北西","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
354,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","平井","草津(滋賀)","21",33000000,"","","135",,"ほぼ長方形","6.5","100","令和2年","木造","住宅","住宅","北西","市道",6.9,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
355,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","平井","草津(滋賀)","15",21000000,"","","260",,"ほぼ長方形","11.5","115","昭和53年","木造","住宅","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","私道を含む取引"
356,"宅地(土地)","住宅地","25206","滋賀県","草津市","南笠町","南草津","18",80000000,"520000","","510",160000,"ほぼ長方形","28.0","","","","","","南西","市道",9.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
357,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","南笠町","南草津","16",55000000,"","","175",,"長方形","12.3","","","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
358,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","南笠東","南草津","24",7700000,"","","100",,"台形","6.8","70","昭和46年","木造","住宅","その他","北西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
359,"中古マンション等","","25206","滋賀県","草津市","南草津","南草津","4",49000000,"","４ＬＤＫ","95",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
360,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","南山田町","南草津","30分?60分",4500000,"","","85",,"長方形","5.2","55","昭和46年","木造","住宅","住宅","南西","市道",4.4,"市街化調整区域",70,200,"2021年第１四半期","",""
361,"宅地(土地)","住宅地","25206","滋賀県","草津市","矢橋町","南草津","18",22000000,"300000","","240",92000,"ほぼ台形","8.0","","","","","","北東","市道",4.8,"市街化調整区域",70,200,"2021年第１四半期","",""
362,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","矢橋町","南草津","21",26000000,"","","180",,"長方形","12.0","100","平成22年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
363,"宅地(土地と建物)","住宅地","25206","滋賀県","草津市","矢橋町","南草津","21",30000000,"","","115",,"長方形","8.0","105","令和2年","木造","住宅","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
364,"宅地(土地)","住宅地","25206","滋賀県","草津市","山寺町","南草津","1H?1H30",100000,"1700","","200",510,"ほぼ長方形","15.5","","","","","","西","私道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
365,"農地","","25206","滋賀県","草津市","山寺町","","",48000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
366,"宅地(土地)","住宅地","25206","滋賀県","草津市","若竹町","草津(滋賀)","9",28000000,"840000","","110",260000,"ほぼ長方形","8.6","","","","","","北西","市道",4.5,"第２種住居地域",60,200,"2021年第１四半期","",""
367,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","石田町","守山(滋賀)","30分?60分",18000000,"","","210",,"ほぼ長方形","13.0","105","昭和64年","軽量鉄骨造","住宅","住宅","北東","市道",6.9,"市街化調整区域",70,200,"2021年第１四半期","",""
368,"宅地(土地)","住宅地","25207","滋賀県","守山市","石田町","守山(滋賀)","30分?60分",20000000,"270000","","240",83000,"ほぼ整形","8.0","","","","","その他","北西","道路",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
369,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","伊勢町","守山(滋賀)","20",20000000,"","","165",,"ほぼ長方形","","120","昭和62年","軽量鉄骨造","住宅","住宅","北東","市道",7.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
370,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","今宿","守山(滋賀)","16",37000000,"","","135",,"長方形","10.4","110","令和2年","木造","住宅","住宅","南西","市道",7.5,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
371,"宅地(土地)","住宅地","25207","滋賀県","守山市","今宿","守山(滋賀)","18",26000000,"510000","","170",150000,"長方形","10.2","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
372,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","今宿","守山(滋賀)","16",37000000,"","","175",,"ほぼ長方形","19.8","100","平成28年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
373,"宅地(土地と建物)","住宅地","25207","滋賀県","守山市","大林町","守山(滋賀)","30分?60分",30000000,"","","230",,"ほぼ正方形","15.5","185","平成7年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
374,"宅地(土地)","住宅地","25207","滋賀県","守山市","笠原町","守山(滋賀)","1H?1H30",13000000,"140000","","310",42000,"ほぼ正方形","14.7","","","","","住宅","南西","市道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
