"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
519,"宅地(土地と建物)","商業地","35215","山口県","周南市","御幸通","徳山","3",440000000,"","","530",,"不整形","20.0","2000㎡以上","昭和61年","ＲＣ","事務所","事務所","南東","県道",50.0,"商業地域",80,600,"2021年第１四半期","",""
520,"宅地(土地)","住宅地","35215","山口県","周南市","大字夜市","戸田(山口)","3",7500000,"120000","","210",36000,"ほぼ台形","12.5","","","","","住宅","西","市道",3.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
521,"宅地(土地)","住宅地","35215","山口県","周南市","大字夜市","戸田(山口)","21",7600000,"130000","","185",41000,"ほぼ長方形","12.0","","","","","住宅","西","県道",11.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
522,"農地","","35215","山口県","周南市","大字安田","","",460000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
523,"宅地(土地)","住宅地","35215","山口県","周南市","大字湯野","戸田(山口)","1H?1H30",300000,"1600","","640",470,"不整形","50.0m以上","","","","","その他","北東","道路",3.0,"市街化調整区域",70,200,"2021年第１四半期","",""
524,"林地","","35215","山口県","周南市","大字湯野","","",550000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
525,"宅地(土地)","住宅地","35215","山口県","周南市","大字呼坂","高水","19",1400000,"18000","","250",5400,"不整形","19.0","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
526,"林地","","35215","山口県","周南市","大字呼坂","","",140000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
527,"林地","","35215","山口県","周南市","大字呼坂","","",660000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
528,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","厚狭","厚狭","23",6000000,"","","240",,"長方形","","120","昭和46年","木造","住宅","住宅","西","道路",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
529,"宅地(土地と建物)","商業地","35216","山口県","山陽小野田市","厚狭","厚狭","13",63000000,"","","2000㎡以上",,"不整形","40.0","610","平成19年","木造","その他","倉庫","南","県道",14.0,"第１種住居地域",60,200,"2021年第１四半期","",""
530,"林地","","35216","山口県","山陽小野田市","大字有帆","","",1000000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
531,"宅地(土地)","宅地見込地","35216","山口県","山陽小野田市","大字小野田","雀田","10",1200000,"3300","","1200",990,"ほぼ台形","","","","","","その他","北","道路",2.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
532,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字小野田","南小野田","15",5000000,"","","200",,"不整形","28.5","150","平成5年","木造","住宅","住宅","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
533,"農地","","35216","山口県","山陽小野田市","大字小野田","","",230000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
534,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","柿の木坂","小野田","16",8900000,"","","165",,"ほぼ台形","","100","平成8年","軽量鉄骨造","住宅","住宅","北西","道路",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","調停・競売等"
535,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","高栄","南中川","10",4000000,"","","200",,"ほぼ長方形","13.0","135","平成10年","ＲＣ","住宅","住宅","東","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
536,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","大字郡","厚狭","30分?60分",13000000,"31000","","1400",9400,"不整形","","","","","","","南東","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
537,"宅地(土地)","宅地見込地","35216","山口県","山陽小野田市","大字郡","厚狭","13",21000,"84","","820",25,"不整形","15.5","","","","","","北西","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
538,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字郡","厚狭","1H?1H30",2500000,"","","560",,"ほぼ長方形","","195","昭和51年","木造","住宅、その他","事務所","南西","市道",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
539,"農地","","35216","山口県","山陽小野田市","大字郡","","",350000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
540,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","須恵","小野田港","8",3500000,"","","280",,"正方形","17.0","60","","","","住宅","西","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
541,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","高千帆","小野田","30分?60分",3500000,"","","210",,"ほぼ台形","","95","昭和62年","木造","住宅","その他","西","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
542,"宅地(土地)","商業地","35216","山口県","山陽小野田市","中央","南小野田","3",1300000,"70000","","60",21000,"ほぼ長方形","6.0","","","","","その他","南","県道",11.0,"商業地域",80,400,"2021年第１四半期","",""
543,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","中央","南小野田","10",26000000,"","","210",,"ほぼ長方形","","115","令和3年","木造","","住宅","北","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
544,"農地","","35216","山口県","山陽小野田市","大字津布田","","",100000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
545,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","中川","南中川","4",14000000,"","","260",,"ほぼ台形","","165","平成17年","木造","住宅","住宅","南東","市道",3.0,"商業地域",80,400,"2021年第１四半期","",""
546,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字埴生","埴生","13",19000000,"","","200",,"ほぼ長方形","14.0","95","令和3年","木造","住宅","住宅","北","道路",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
547,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","緑が丘","小野田","30分?60分",2400000,"","","155",,"長方形","12.0","75","昭和55年","木造","住宅","住宅","南西","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
548,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字山川","厚狭","5",620000,"","","140",,"ほぼ正方形","","110","昭和54年","木造","住宅","住宅","西","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
549,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字山野井","厚狭","30分?60分",5000000,"","","510",,"ほぼ長方形","","125","昭和48年","木造","住宅","住宅","北東","県道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
550,"林地","","35305","山口県","大島郡周防大島町","大字家房","","",3800000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
551,"林地","","35305","山口県","大島郡周防大島町","大字家房","","",3800000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
552,"宅地(土地と建物)","住宅地","35305","山口県","大島郡周防大島町","大字外入","大畠","2H?",8000000,"","","350",,"ほぼ長方形","14.0","70","平成18年","","住宅","住宅","西","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
553,"宅地(土地)","住宅地","35305","山口県","大島郡周防大島町","大字西三蒲","大畠","30分?60分",4700000,"40000","","390",12000,"ほぼ長方形","15.0","","","","","住宅","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
554,"農地","","35343","山口県","熊毛郡田布施町","大字麻郷","","",650000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
555,"農地","","35343","山口県","熊毛郡田布施町","大字麻郷","","",910000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
556,"農地","","35343","山口県","熊毛郡田布施町","大字麻郷奥","","",700000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
557,"農地","","35343","山口県","熊毛郡田布施町","大字麻郷奥","","",550000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
558,"宅地(土地と建物)","住宅地","35343","山口県","熊毛郡田布施町","大字下田布施","田布施","10",3200000,"","","370",,"不整形","","100","","木造","住宅","住宅","北","町道",2.6,"第１種住居地域",60,200,"2021年第１四半期","",""
559,"林地","","35343","山口県","熊毛郡田布施町","大字波野","","",300000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
560,"宅地(土地と建物)","住宅地","35344","山口県","熊毛郡平生町","大字宇佐木","柳井","30分?60分",1500000,"","","190",,"ほぼ台形","16.0","70","平成8年","木造","住宅","住宅","北西","町道",4.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
561,"農地","","35344","山口県","熊毛郡平生町","大字佐賀","","",3800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
562,"宅地(土地)","住宅地","35344","山口県","熊毛郡平生町","大字平生村","田布施","30分?60分",3900000,"70000","","185",21000,"ほぼ長方形","5.0","","","","","その他","南東","国道",18.0,"近隣商業地域",80,200,"2021年第１四半期","",""
563,"農地","","35502","山口県","阿武郡阿武町","大字宇田","","",10000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
564,"林地","","35502","山口県","阿武郡阿武町","大字宇生賀","","",88000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
565,"林地","","35502","山口県","阿武郡阿武町","大字宇生賀","","",88000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
566,"林地","","35502","山口県","阿武郡阿武町","大字宇生賀","","",56000,"","","700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
567,"林地","","35502","山口県","阿武郡阿武町","大字宇生賀","","",10000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
