"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
366,"宅地(土地と建物)","住宅地","29342","奈良県","生駒郡平群町","西宮","竜田川","5",1000000,"","","105",,"ほぼ長方形","10.5","70","昭和44年","木造","住宅","住宅","東","町道",3.9,"第１種住居地域",60,200,"2021年第１四半期","",""
367,"宅地(土地)","住宅地","29343","奈良県","生駒郡三郷町","信貴ケ丘","信貴山下","13",3100000,"73000","","140",22000,"ほぼ長方形","15.3","","","","","その他","北","県道",7.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
368,"宅地(土地と建物)","住宅地","29343","奈良県","生駒郡三郷町","勢野北","信貴山下","19",18000000,"","","200",,"ほぼ長方形","14.5","135","平成19年","木造","住宅","住宅","西","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
369,"宅地(土地)","住宅地","29343","奈良県","生駒郡三郷町","勢野東","勢野北口","4",2100000,"100000","","65",31000,"ほぼ長方形","11.0","","","","","住宅","西","町道",2.4,"第１種住居地域",60,200,"2021年第１四半期","",""
370,"宅地(土地)","住宅地","29343","奈良県","生駒郡三郷町","立野北","三郷(奈良)","13",7800000,"120000","","220",36000,"ほぼ台形","21.0","","","","","","北東","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
371,"宅地(土地と建物)","住宅地","29343","奈良県","生駒郡三郷町","立野南","三郷(奈良)","11",15000000,"","","310",,"ほぼ長方形","19.5","175","昭和59年","木造","住宅","その他","南","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
372,"宅地(土地)","住宅地","29343","奈良県","生駒郡三郷町","立野南","三郷(奈良)","10",3000000,"77000","","130",23000,"ほぼ台形","13.0","","","","","住宅","北東","町道",7.7,"準工業地域",60,200,"2021年第１四半期","",""
373,"宅地(土地と建物)","住宅地","29343","奈良県","生駒郡三郷町","美松ケ丘東","勢野北口","11",5800000,"","","195",,"不整形","9.7","105","昭和50年","木造","住宅","住宅","東","村道",6.1,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
374,"宅地(土地)","住宅地","29343","奈良県","生駒郡三郷町","夕陽ケ丘","王寺","20",9700000,"160000","","200",49000,"ほぼ正方形","14.5","","","","","住宅","北東","町道",5.8,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
375,"宅地(土地と建物)","住宅地","29343","奈良県","生駒郡三郷町","夕陽ケ丘","勢野北口","16",19000000,"","","135",,"ほぼ長方形","12.5","95","令和2年","木造","住宅","住宅","北西","町道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
376,"宅地(土地)","住宅地","29344","奈良県","生駒郡斑鳩町","稲葉西","王寺","21",17000000,"340000","","165",100000,"長方形","14.5","","","","","住宅","北","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
377,"宅地(土地)","住宅地","29344","奈良県","生駒郡斑鳩町","興留","法隆寺","6",11000000,"280000","","135",85000,"長方形","8.9","","","","","住宅","北","町道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
378,"宅地(土地と建物)","住宅地","29344","奈良県","生駒郡斑鳩町","高安西","法隆寺","24",6500000,"","","75",,"ほぼ台形","9.1","80","昭和53年","木造","住宅","住宅","東","私道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
379,"宅地(土地と建物)","住宅地","29344","奈良県","生駒郡斑鳩町","龍田","法隆寺","26",3200000,"","","65",,"長方形","4.5","70","昭和51年","木造","住宅","その他","北","道路",3.8,"第１種住居地域",60,200,"2021年第１四半期","",""
380,"宅地(土地)","住宅地","29344","奈良県","生駒郡斑鳩町","龍田北","法隆寺","30分?60分",11000000,"170000","","210",51000,"ほぼ長方形","16.3","","","","","","西","道路",6.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
381,"宅地(土地)","住宅地","29344","奈良県","生駒郡斑鳩町","龍田西","王寺","20",5000000,"100000","","165",31000,"ほぼ長方形","14.4","","","","","その他","北","町道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","","隣地の購入"
382,"中古マンション等","","29344","奈良県","生駒郡斑鳩町","龍田西","王寺","28",490000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
383,"宅地(土地と建物)","住宅地","29344","奈良県","生駒郡斑鳩町","法隆寺東","法隆寺","21",2300000,"","","70",,"長方形","6.3","75","昭和52年","木造","住宅","住宅","南","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
384,"宅地(土地と建物)","住宅地","29344","奈良県","生駒郡斑鳩町","目安","法隆寺","11",24000000,"","","100",,"ほぼ正方形","10.0","100","令和3年","木造","住宅","住宅","南","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
385,"宅地(土地)","宅地見込地","29345","奈良県","生駒郡安堵町","大字岡崎","法隆寺","30分?60分",50000,"930","","180",280,"不整形","10.0","","","","","","西","町道",1.8,"市街化調整区域",70,400,"2021年第１四半期","",""
386,"宅地(土地)","住宅地","29345","奈良県","生駒郡安堵町","大字西安堵","法隆寺","21",9800000,"170000","","185",53000,"ほぼ長方形","11.0","","","","","その他","東","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
387,"宅地(土地)","宅地見込地","29345","奈良県","生駒郡安堵町","大字東安堵","大和小泉","21",1000000,"2900","","1200",860,"ほぼ長方形","11.5","","","","","","南","町道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
388,"宅地(土地と建物)","住宅地","29345","奈良県","生駒郡安堵町","大字東安堵","大和小泉","12",10000000,"","","260",,"ほぼ正方形","16.5","80","昭和49年","軽量鉄骨造","住宅","その他","東","町道",6.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
389,"宅地(土地と建物)","住宅地","29345","奈良県","生駒郡安堵町","大字東安堵","大和小泉","15",11000000,"","","105",,"ほぼ長方形","9.5","95","平成12年","木造","住宅","住宅","北","町道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
390,"宅地(土地と建物)","住宅地","29345","奈良県","生駒郡安堵町","大字東安堵","大和小泉","13",120000000,"","","890",,"ほぼ長方形","21.0","730","平成15年","ＲＣ","共同住宅","","西","町道",4.5,"第１種住居地域",60,200,"2021年第１四半期","",""
391,"宅地(土地と建物)","住宅地","29361","奈良県","磯城郡川西町","大字梅戸","結崎","21",1500000,"","","80",,"ほぼ長方形","6.4","90","平成3年","木造","住宅","","東","私道",4.5,"市街化調整区域",70,400,"2021年第１四半期","",""
392,"宅地(土地と建物)","住宅地","29362","奈良県","磯城郡三宅町","大字石見","石見","10",11000000,"","","250",,"長方形","13.0","100","平成2年","木造","住宅","住宅","北","町道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
393,"宅地(土地)","住宅地","29362","奈良県","磯城郡三宅町","大字石見","石見","5",4500000,"130000","","110",40000,"不整形","13.0","","","","","住宅","西","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
394,"農地","","29362","奈良県","磯城郡三宅町","大字小柳","","",270000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
395,"宅地(土地)","宅地見込地","29362","奈良県","磯城郡三宅町","大字伴堂","石見","16",4800000,"110000","","150",32000,"ほぼ長方形","18.8","","","","","","南","町道",8.0,"市街化調整区域",,,"2021年第１四半期","",""
396,"農地","","29362","奈良県","磯城郡三宅町","大字屏風","","",2000000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
397,"宅地(土地と建物)","住宅地","29363","奈良県","磯城郡田原本町","大字阪手","田原本","16",20000000,"","","130",,"長方形","9.4","105","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
398,"宅地(土地と建物)","住宅地","29363","奈良県","磯城郡田原本町","大字阪手","田原本","16",19000000,"","","130",,"長方形","9.3","100","令和2年","木造","住宅","住宅","北","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
399,"宅地(土地)","住宅地","29363","奈良県","磯城郡田原本町","大字阪手","田原本","14",100000000,"97000","","2000㎡以上",29000,"ほぼ長方形","33.0","","","","","その他","北","県道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
400,"宅地(土地)","住宅地","29363","奈良県","磯城郡田原本町","大字十六面","田原本","8",16000000,"310000","","165",94000,"長方形","18.3","","","","","住宅","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
401,"農地","","29363","奈良県","磯城郡田原本町","大字西竹田","","",5400000,"","","180",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
402,"農地","","29363","奈良県","磯城郡田原本町","大字東井上","","",850000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"農地","","29363","奈良県","磯城郡田原本町","大字東井上","","",4100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
404,"宅地(土地と建物)","住宅地","29363","奈良県","磯城郡田原本町","大字八尾","田原本","18",11000000,"","","240",,"長方形","10.0","180","昭和50年","木造","住宅","住宅","東","町道",4.8,"第１種住居地域",60,200,"2021年第１四半期","",""
405,"宅地(土地と建物)","住宅地","29363","奈良県","磯城郡田原本町","大字八尾","田原本","19",8300000,"","","220",,"長方形","11.8","80","昭和37年","木造","住宅","住宅","西","町道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
406,"宅地(土地と建物)","住宅地","29363","奈良県","磯城郡田原本町","大字藥王寺","田原本","14",34000000,"","","165",,"長方形","11.9","120","令和3年","木造","","住宅","西","道路",6.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
407,"宅地(土地)","住宅地","29363","奈良県","磯城郡田原本町","大字藥王寺","田原本","16",8000000,"180000","","145",56000,"ほぼ長方形","7.7","","","","","住宅","北","町道",3.7,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
408,"宅地(土地)","住宅地","29363","奈良県","磯城郡田原本町","大字藥王寺","田原本","19",10000000,"220000","","155",65000,"長方形","10.0","","","","","住宅","南","町道",4.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
409,"宅地(土地と建物)","住宅地","29363","奈良県","磯城郡田原本町","大字藥王寺","田原本","13",12000000,"","","130",,"長方形","7.8","110","平成4年","木造","住宅","住宅","北","町道",6.2,"第１種住居地域",60,200,"2021年第１四半期","",""
410,"宅地(土地と建物)","住宅地","29385","奈良県","宇陀郡曽爾村","大字長野","室生口大野","2H?",12000000,"","","2000㎡以上",,"不整形","","85","平成18年","木造","住宅","","西","私道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
411,"宅地(土地と建物)","住宅地","29386","奈良県","宇陀郡御杖村","大字神末","室生口大野","2H?",3900000,"","","200",,"不整形","","65","平成14年","木造","住宅","","南東","私道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
412,"農地","","29401","奈良県","高市郡高取町","大字市尾","","",800000,"","","260",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
413,"宅地(土地と建物)","住宅地","29401","奈良県","高市郡高取町","大字兵庫","掖上","11",450000,"","","280",,"ほぼ正方形","17.0","100","昭和45年","木造","住宅","住宅","西","町道",3.7,"市街化調整区域",,,"2021年第１四半期","",""
414,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","片岡台","大輪田","13",14000000,"","","270",,"長方形","13.6","115","","木造","住宅","","北","町道",5.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
415,"宅地(土地)","宅地見込地","29424","奈良県","北葛城郡上牧町","大字上牧","王寺","30分?60分",13000000,"63000","","690",19000,"ほぼ台形","24.0","","","","","","南","町道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
416,"宅地(土地)","宅地見込地","29424","奈良県","北葛城郡上牧町","大字上牧","王寺","30分?60分",13000000,"56000","","760",17000,"ほぼ台形","21.0","","","","","","西","町道",16.0,"第１種住居地域",60,200,"2021年第１四半期","",""
417,"宅地(土地)","宅地見込地","29424","奈良県","北葛城郡上牧町","大字上牧","大輪田","30分?60分",12000000,"62000","","660",19000,"ほぼ台形","25.0","","","","","","南","町道",9.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
418,"中古マンション等","","29424","奈良県","北葛城郡上牧町","大字上牧","志都美","19",7100000,"","","65",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"市街化調整区域",70,400,"2021年第１四半期","",""
419,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","桜ヶ丘","大輪田","21",16000000,"","","210",,"ほぼ長方形","14.5","130","平成11年","木造","住宅","住宅","東","町道",15.6,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
420,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","ささゆり台","王寺","30分?60分",29000000,"","","195",,"ほぼ長方形","8.0","115","令和3年","木造","住宅","住宅","西","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
421,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","下牧","大輪田","30分?60分",23000000,"","","210",,"ほぼ長方形","10.5","110","平成21年","木造","住宅","住宅","東","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
422,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","大字中筋出作","志都美","14",19000000,"","","90",,"長方形","11.9","95","令和2年","","住宅","事務所","南","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
423,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","服部台","王寺","30分?60分",5800000,"","","290",,"ほぼ長方形","20.0","115","昭和54年","","住宅","住宅","南東","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
424,"宅地(土地と建物)","住宅地","29424","奈良県","北葛城郡上牧町","米山台","王寺","1H?1H30",3000000,"","","125",,"ほぼ台形","5.6","85","昭和51年","木造","住宅","住宅","東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
425,"中古マンション等","","29425","奈良県","北葛城郡王寺町","久度","王寺","10",11000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
426,"中古マンション等","","29425","奈良県","北葛城郡王寺町","久度","王寺","6",15000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
427,"宅地(土地と建物)","住宅地","29425","奈良県","北葛城郡王寺町","畠田","畠田","7",3700000,"","","135",,"ほぼ整形","6.7","90","昭和63年","木造","住宅","住宅","南","町道",3.1,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
428,"宅地(土地と建物)","住宅地","29425","奈良県","北葛城郡王寺町","元町","王寺","9",25000000,"","","240",,"ほぼ整形","24.5","240","昭和64年","軽量鉄骨造","共同住宅","住宅","東","町道",16.0,"第１種低層住居専用地域",60,100,"2021年第１四半期","",""
429,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字安部","大和高田","28",17000000,"210000","","270",63000,"不整形","21.0","","","","","住宅","南","道路",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
430,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","馬見北","五位堂","30分?60分",49000000,"","","220",,"長方形","11.0","130","昭和61年","軽量鉄骨造","住宅","住宅","北","町道",5.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
431,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字大場","箸尾","11",12000000,"44000","","870",13000,"ほぼ長方形","8.0","","","","","","西","県道",9.0,"市街化調整区域",,,"2021年第１四半期","",""
432,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字大場","箸尾","11",17000000,"46000","","1200",14000,"不整形","13.0","","","","","","北","県道",20.0,"市街化調整区域",,,"2021年第１四半期","",""
433,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字大場","箸尾","11",34000000,"49000","","2000㎡以上",15000,"ほぼ長方形","20.0","","","","","","北","県道",13.0,"市街化調整区域",,,"2021年第１四半期","",""
434,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字大場","箸尾","8",12000000,"44000","","900",13000,"ほぼ長方形","18.0","","","","","","東","道路",2.0,"市街化調整区域",,,"2021年第１四半期","",""
435,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字大場","箸尾","15",28000000,"45000","","2000㎡以上",14000,"不整形","46.0","","","","","","北","農道",1.0,"市街化調整区域",,,"2021年第１四半期","",""
436,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字大場","箸尾","11",4700000,"42000","","370",13000,"不整形","8.0","","","","","","西","県道",9.0,"市街化調整区域",,,"2021年第１四半期","",""
437,"宅地(土地)","宅地見込地","29426","奈良県","北葛城郡広陵町","大字大場","箸尾","11",16000000,"46000","","1200",14000,"ほぼ長方形","12.0","","","","","","北","県道",16.0,"市街化調整区域",,,"2021年第１四半期","",""
438,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",44000000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
439,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",11000000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
440,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",56000000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
441,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",12000000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
442,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",19000000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
443,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",18000000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
444,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",15000000,"","","980",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
445,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",16000000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
446,"農地","","29426","奈良県","北葛城郡広陵町","大字大場","","",10000000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
447,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字笠","大和高田","30分?60分",9800000,"210000","","155",64000,"ほぼ長方形","7.5","","","","","住宅","南","私道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
448,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字笠","大和高田","30分?60分",23000000,"","","150",,"ほぼ長方形","18.6","105","令和2年","木造","住宅","住宅","西","町道",5.1,"第１種住居地域",60,200,"2021年第１四半期","",""
449,"農地","","29426","奈良県","北葛城郡広陵町","大字百済","","",500000,"","","550",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
450,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字沢","池部","12",21000000,"","","200",,"ほぼ長方形","9.0","100","平成27年","木造","住宅","住宅","南","町道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
451,"農地","","29426","奈良県","北葛城郡広陵町","大字中","","",6100000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
452,"農地","","29426","奈良県","北葛城郡広陵町","大字中","","",10000000,"","","700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
453,"農地","","29426","奈良県","北葛城郡広陵町","大字中","","",7600000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"農地","","29426","奈良県","北葛城郡広陵町","大字中","","",9200000,"","","640",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
455,"農地","","29426","奈良県","北葛城郡広陵町","大字中","","",1900000,"","","180",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
456,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字南郷","大和高田","29",11000000,"180000","","200",54000,"ほぼ整形","12.6","","","","","住宅","北","道路",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
457,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字疋相","五位堂","30分?60分",13000000,"250000","","165",77000,"ほぼ長方形","19.0","","","","","住宅","北東","道路",6.0,"第１種中高層住居専用地域",50,150,"2021年第１四半期","",""
458,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字疋相","大和高田","30分?60分",11000000,"190000","","200",57000,"ほぼ整形","12.2","","","","","住宅","南","町道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
459,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字平尾","五位堂","24",5000000,"100000","","165",30000,"ほぼ長方形","12.5","","","","","","西","私道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
460,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字平尾","築山","22",3800000,"100000","","125",30000,"ほぼ長方形","8.0","","","","","","北","町道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
461,"宅地(土地)","住宅地","29426","奈良県","北葛城郡広陵町","大字的場","箸尾","12",6900000,"120000","","200",35000,"ほぼ正方形","14.0","","","","","住宅","北","町道",3.6,"第１種住居地域",60,200,"2021年第１四半期","",""
462,"農地","","29426","奈良県","北葛城郡広陵町","大字的場","","",1300000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
463,"農地","","29426","奈良県","北葛城郡広陵町","大字的場","","",510000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
464,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","築山","30分?60分",32000000,"","","150",,"ほぼ長方形","10.3","110","令和3年","木造","住宅","住宅","南","私道",8.0,"準工業地域",60,200,"2021年第１四半期","",""
465,"宅地(土地と建物)","住宅地","29426","奈良県","北葛城郡広陵町","大字三吉","箸尾","28",24000000,"","","200",,"ほぼ長方形","9.7","105","令和3年","木造","住宅","住宅","東","道路",6.0,"市街化調整区域",,,"2021年第１四半期","",""
466,"農地","","29426","奈良県","北葛城郡広陵町","大字三吉","","",13000000,"","","950",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
467,"農地","","29426","奈良県","北葛城郡広陵町","大字三吉","","",40000000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
468,"農地","","29426","奈良県","北葛城郡広陵町","大字三吉","","",17000000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
469,"農地","","29426","奈良県","北葛城郡広陵町","大字三吉","","",24000000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
470,"宅地(土地と建物)","工業地","29427","奈良県","北葛城郡河合町","泉台","佐味田川","15",29000000,"","","360",,"ほぼ長方形","14.0","390","昭和62年","鉄骨造","住宅、倉庫","倉庫","北","町道",5.4,"第１種住居地域",60,200,"2021年第１四半期","",""
471,"宅地(土地と建物)","住宅地","29427","奈良県","北葛城郡河合町","泉台","佐味田川","10",19000000,"","","200",,"長方形","13.3","95","令和2年","木造","住宅","","東","町道",4.2,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
472,"宅地(土地)","住宅地","29427","奈良県","北葛城郡河合町","広瀬台","大輪田","13",14000000,"250000","","175",77000,"長方形","12.0","","","","","住宅","北西","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
473,"宅地(土地)","住宅地","29442","奈良県","吉野郡大淀町","大字北野","六田","20",500000,"6200","","260",1900,"長方形","13.0","","","","","住宅","北西","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
474,"宅地(土地と建物)","住宅地","29442","奈良県","吉野郡大淀町","大字北野","六田","25",21000000,"","","230",,"ほぼ整形","14.5","100","令和2年","木造","住宅","住宅","南西","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
475,"宅地(土地)","住宅地","29442","奈良県","吉野郡大淀町","大字福神","福神","8",10000000,"140000","","250",41000,"長方形","14.0","","","","","住宅","東","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
476,"宅地(土地)","住宅地","29442","奈良県","吉野郡大淀町","大字福神","福神","13",13000000,"140000","","310",41000,"ほぼ正方形","17.2","","","","","住宅","南","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
477,"林地","","29443","奈良県","吉野郡下市町","大字阿知賀","","",4800000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
478,"林地","","29443","奈良県","吉野郡下市町","大字栃原","","",900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
479,"林地","","29444","奈良県","吉野郡黒滝村","大字桂原","","",180000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
480,"林地","","29444","奈良県","吉野郡黒滝村","大字長瀬","","",520000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
481,"宅地(土地と建物)","住宅地","29446","奈良県","吉野郡天川村","大字九尾","下市口","2H?",1500000,"","","200",,"ほぼ整形","15.5","95","昭和42年","木造","住宅","住宅","西","村道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
482,"宅地(土地)","住宅地","29450","奈良県","吉野郡下北山村","大字下池原","熊野市","2H?",1300000,"12000","","360",3600,"ほぼ長方形","10.8","","","","","","西","国道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
483,"林地","","29451","奈良県","吉野郡上北山村","大字河合","","",2400000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
