"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
264,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","湊高台","白銀","16",6000000,"","","230",,"ほぼ正方形","15.4","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
265,"宅地(土地)","住宅地","02203","青森県","八戸市","大字湊町","陸奥湊","10",6000000,"81000","","240",25000,"不整形","19.0","","","","","その他","南東","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
266,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","南類家","本八戸","30分?60分",19000000,"","","400",,"長方形","20.0","230","平成12年","木造","店舗","その他","北西","市道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
267,"宅地(土地)","住宅地","02203","青森県","八戸市","大字美保野","大久喜","30分?60分",300000,"3000","","330",910,"ほぼ正方形","20.0","","","","","その他","東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
268,"農地","","02203","青森県","八戸市","大字美保野","","",650000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
269,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","大字妙","小中野","1H?1H30",2600000,"","","310",,"ほぼ台形","9.0","50","昭和55年","木造","住宅","住宅","南","私道",4.5,"市街化調整区域",60,200,"2021年第１四半期","","私道を含む取引"
270,"宅地(土地と建物)","商業地","02203","青森県","八戸市","大字六日町","本八戸","12",40000000,"","","270",,"長方形","7.0","470","昭和47年","鉄骨造","店舗","店舗","北西","市道",11.0,"商業地域",80,600,"2021年第１四半期","",""
271,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","類家","本八戸","18",15000000,"","","510",,"ほぼ長方形","13.5","145","昭和55年","木造","住宅","","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","","調停・競売等"
272,"宅地(土地と建物)","住宅地","02203","青森県","八戸市","類家","本八戸","26",5000000,"","","150",,"ほぼ台形","20.6","110","昭和63年","木造","住宅","住宅","南西","道路",5.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
273,"農地","","02204","青森県","黒石市","大字浅瀬石","","",3000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
274,"農地","","02204","青森県","黒石市","大字浅瀬石","","",38000,"","","690",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
275,"農地","","02204","青森県","黒石市","大字浅瀬石","","",200000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
276,"宅地(土地)","工業地","02204","青森県","黒石市","追子野木","黒石(青森)","25",9000000,"24000","","1200",7300,"不整形","34.5","","","","","店舗","北","県道",8.0,"工業地域",60,200,"2021年第１四半期","",""
277,"農地","","02204","青森県","黒石市","追子野木","","",1000000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
278,"農地","","02204","青森県","黒石市","大字上十川","","",910000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
279,"農地","","02204","青森県","黒石市","大字上十川","","",1300000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
280,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","ぐみの木","黒石(青森)","8",2500000,"","","185",,"ほぼ台形","9.0","95","昭和55年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
281,"宅地(土地)","住宅地","02204","青森県","黒石市","境松","黒石(青森)","20",1000000,"17000","","200",5100,"ほぼ正方形","11.5","","","","","その他","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
282,"農地","","02204","青森県","黒石市","飛内北","","",1400000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
283,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","大字温湯","黒石(青森)","1H30?2H",1000000,"","","430",,"不整形","21.0","730","昭和42年","木造","住宅、作業場、倉庫、店舗","倉庫","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
284,"農地","","02204","青森県","黒石市","大字花巻","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
285,"農地","","02204","青森県","黒石市","大字花巻","","",700000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
286,"農地","","02204","青森県","黒石市","大字花巻","","",2000000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
287,"宅地(土地)","商業地","02204","青森県","黒石市","大字浜町","黒石(青森)","7",1300000,"37000","","110",11000,"ほぼ長方形","6.5","","","","","その他","北西","市道",7.5,"近隣商業地域",80,200,"2021年第１四半期","","調停・競売等"
288,"農地","","02204","青森県","黒石市","大字東野添","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
289,"農地","","02204","青森県","黒石市","松原","","",250000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
290,"宅地(土地と建物)","住宅地","02204","青森県","黒石市","緑ケ丘","黒石(青森)","24",6300000,"","","690",,"不整形","13.0","170","昭和60年","木造","事務所、駐車場、その他","事務所","南西","市道",7.5,"第１種住居地域",60,200,"2021年第１四半期","",""
291,"農地","","02205","青森県","五所川原市","相内","","",150000,"","","870",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
292,"農地","","02205","青森県","五所川原市","相内","","",11000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
293,"農地","","02205","青森県","五所川原市","相内","","",150000,"","","430",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
294,"農地","","02205","青森県","五所川原市","相内","","",11000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
295,"農地","","02205","青森県","五所川原市","大字飯詰","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
296,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","字幾島町","五所川原","9",8000000,"","","140",,"ほぼ長方形","5.5","145","平成11年","木造","住宅","住宅","西","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
297,"宅地(土地)","住宅地","02205","青森県","五所川原市","字幾島町","五所川原","9",1700000,"26000","","210",7900,"ほぼ長方形","5.5","","","","","その他","西","市道",6.5,"第１種住居地域",60,200,"2021年第１四半期","",""
298,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字石岡","五所川原","18",21000000,"","","185",,"ほぼ長方形","17.5","110","令和2年","木造","住宅","住宅","東","市道",7.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
299,"農地","","02205","青森県","五所川原市","大字一野坪","","",300000,"","","1000",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
300,"農地","","02205","青森県","五所川原市","大字一野坪","","",2000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
301,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字稲実","五所川原","30分?60分",4000000,"20000","","660",6100,"ほぼ長方形","19.0","","","","","","南","県道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
302,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字姥萢","五所川原","30分?60分",23000000,"","","260",,"ほぼ正方形","15.5","150","平成12年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
303,"農地","","02205","青森県","五所川原市","大字姥萢","","",150000,"","","510",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
304,"農地","","02205","青森県","五所川原市","大字姥萢","","",770000,"","","3700",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
305,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字梅田","陸奥鶴田","30分?60分",2800000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","160","昭和30年","木造","住宅","その他","南東","県道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
306,"農地","","02205","青森県","五所川原市","大字梅田","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
307,"農地","","02205","青森県","五所川原市","大字梅田","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
308,"農地","","02205","青森県","五所川原市","大字漆川","","",720000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
309,"農地","","02205","青森県","五所川原市","大字沖飯詰","","",1800000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
310,"宅地(土地)","工業地","02205","青森県","五所川原市","金木町","金木","13",27000000,"20000","","2000㎡以上",6000,"台形","22.5","","","","","その他","東","国道",9.5,"都市計画区域外",,,"2021年第１四半期","",""
311,"農地","","02205","青森県","五所川原市","金木町","","",1200000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
312,"農地","","02205","青森県","五所川原市","金木町","","",1900000,"","","4900",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
313,"農地","","02205","青森県","五所川原市","金木町嘉瀬","","",2400000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
314,"農地","","02205","青森県","五所川原市","金木町嘉瀬","","",1100000,"","","3500",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
315,"農地","","02205","青森県","五所川原市","金木町嘉瀬","","",120000,"","","390",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
316,"農地","","02205","青森県","五所川原市","金木町嘉瀬","","",100000,"","","330",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
317,"農地","","02205","青森県","五所川原市","金木町川倉","","",200000,"","","1900",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
318,"農地","","02205","青森県","五所川原市","金木町蒔田","","",6400000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
319,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字唐笠柳","五所川原","30分?60分",35000000,"","","230",,"台形","23.0","125","","","住宅","住宅","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
320,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字唐笠柳","五所川原","30分?60分",29000000,"","","230",,"正方形","16.5","","","","住宅","住宅","南","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
321,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字唐笠柳","五所川原","29",21000000,"","","170",,"長方形","10.5","85","令和2年","木造","住宅","住宅","南","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
322,"農地","","02205","青森県","五所川原市","大字高野","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
323,"農地","","02205","青森県","五所川原市","大字桜田","","",1800000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
324,"農地","","02205","青森県","五所川原市","大字桜田","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
325,"農地","","02205","青森県","五所川原市","大字下岩崎","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
326,"農地","","02205","青森県","五所川原市","十三","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
327,"農地","","02205","青森県","五所川原市","大字新宮","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
328,"農地","","02205","青森県","五所川原市","大字田川","","",420000,"","","1400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
329,"農地","","02205","青森県","五所川原市","大字太刀打","","",130000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
330,"農地","","02205","青森県","五所川原市","大字太刀打","","",1700000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
331,"農地","","02205","青森県","五所川原市","大字太刀打","","",95000,"","","320",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
332,"農地","","02205","青森県","五所川原市","大字太刀打","","",240000,"","","780",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
333,"農地","","02205","青森県","五所川原市","大字太刀打","","",1500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
334,"農地","","02205","青森県","五所川原市","大字太刀打","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
335,"農地","","02205","青森県","五所川原市","大字太刀打","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
336,"農地","","02205","青森県","五所川原市","大字太刀打","","",95000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
337,"農地","","02205","青森県","五所川原市","大字太刀打","","",240000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
338,"農地","","02205","青森県","五所川原市","大字太刀打","","",450000,"","","1800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
339,"農地","","02205","青森県","五所川原市","大字太刀打","","",250000,"","","840",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
340,"農地","","02205","青森県","五所川原市","大字太刀打","","",1900000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
341,"農地","","02205","青森県","五所川原市","大字俵元","","",3000000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
342,"農地","","02205","青森県","五所川原市","大字俵元","","",850000,"","","2800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
343,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","中央","五所川原","18",22000000,"","","180",,"長方形","10.0","100","令和3年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
344,"農地","","02205","青森県","五所川原市","大字鶴ケ岡","","",4200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
345,"農地","","02205","青森県","五所川原市","大字鶴ケ岡","","",52000,"","","350",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
346,"農地","","02205","青森県","五所川原市","大字豊成","","",1300000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
347,"農地","","02205","青森県","五所川原市","大字長富","","",3200000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
348,"宅地(土地)","住宅地","02205","青森県","五所川原市","大字七ツ館","五所川原","30分?60分",8000000,"61000","","430",19000,"ほぼ長方形","32.0","","","","","住宅","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
349,"農地","","02205","青森県","五所川原市","大字七ツ館","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
350,"宅地(土地)","商業地","02205","青森県","五所川原市","字布屋町","五所川原","4",440000,"23000","","65",7000,"不整形","1.5","","","","","店舗","北","市道",9.5,"商業地域",80,400,"2021年第１四半期","",""
351,"農地","","02205","青森県","五所川原市","大字野里","","",300000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
352,"農地","","02205","青森県","五所川原市","大字羽野木沢","","",350000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
353,"農地","","02205","青森県","五所川原市","大字原子","","",100000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
354,"農地","","02205","青森県","五所川原市","大字原子","","",1500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
355,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","字雛田","五所川原","4",2600000,"","","140",,"ほぼ正方形","11.5","105","昭和58年","木造","住宅","その他","北","市道",6.0,"商業地域",80,400,"2021年第１四半期","",""
356,"宅地(土地と建物)","住宅地","02205","青森県","五所川原市","大字吹畑","五所川原","25",2900000,"","","920",,"不整形","28.0","140","昭和44年","木造","住宅","住宅","南西","市道",6.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
357,"農地","","02205","青森県","五所川原市","大字前田野目","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"農地","","02205","青森県","五所川原市","大字前田野目","","",800000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
359,"農地","","02205","青森県","五所川原市","大字前田野目","","",390000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
360,"農地","","02205","青森県","五所川原市","大字持子沢","","",1300000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
361,"農地","","02205","青森県","五所川原市","大字持子沢","","",1100000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
362,"農地","","02205","青森県","五所川原市","大字持子沢","","",800000,"","","4700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
363,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字赤沼","三沢(青森)","2H?",8700000,"","","300",,"ほぼ長方形","15.0","80","平成18年","木造","住宅","住宅","南","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
364,"林地","","02206","青森県","十和田市","大字赤沼","","",600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
365,"宅地(土地と建物)","商業地","02206","青森県","十和田市","稲生町","三沢(青森)","2H?",1200000,"","","115",,"不整形","","130","","木造","住宅","住宅","北西","市道",11.0,"商業地域",80,400,"2021年第１四半期","",""
366,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字相坂","三沢(青森)","2H?",17000000,"","","330",,"ほぼ長方形","14.5","80","令和2年","木造","住宅","住宅","東","市道",9.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
367,"宅地(土地)","工業地","02206","青森県","十和田市","大字相坂","三沢(青森)","2H?",15000000,"15000","","2000㎡以上",4600,"ほぼ正方形","50.0m以上","","","","","","東","市道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
368,"農地","","02206","青森県","十和田市","大字相坂","","",140000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
369,"農地","","02206","青森県","十和田市","大字相坂","","",1200000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
370,"農地","","02206","青森県","十和田市","大字大不動","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
371,"林地","","02206","青森県","十和田市","大字大不動","","",50000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
372,"宅地(土地)","住宅地","02206","青森県","十和田市","大字奥瀬","三戸","2H?",10000000,"10000","","2000㎡以上",3100,"不整形","34.0","","","","","","北東","国道",7.5,"都市計画区域外",,,"2021年第１四半期","",""
373,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字奥瀬","向山","2H?",770000,"","","1100",,"不整形","34.5","300","昭和57年","木造","住宅、倉庫","その他","北","市道",4.5,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
374,"宅地(土地)","住宅地","02206","青森県","十和田市","大字奥瀬","向山","2H?",200000,"1200","","550",370,"ほぼ長方形","25.0","","","","","その他","北東","市道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
375,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字奥瀬","","",1500000,"","","1600",,"不整形","40.5","180","昭和43年","木造","住宅","住宅","北","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
376,"農地","","02206","青森県","十和田市","大字奥瀬","","",3000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
377,"農地","","02206","青森県","十和田市","大字奥瀬","","",280000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
378,"農地","","02206","青森県","十和田市","大字切田","","",250000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
379,"農地","","02206","青森県","十和田市","大字切田","","",240000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
380,"農地","","02206","青森県","十和田市","大字沢田","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
381,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",2000000,"","","155",,"長方形","20.5","240","昭和57年","木造","共同住宅","住宅","北","国道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
382,"宅地(土地)","宅地見込地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",2000000,"19000","","350",5800,"長方形","16.0","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
383,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",37000000,"","","320",,"長方形","23.0","","","","","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
384,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",800000,"","","200",,"長方形","13.0","65","昭和50年","木造","住宅","","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
385,"宅地(土地)","住宅地","02206","青森県","十和田市","大字三本木","三沢(青森)","2H?",2500000,"26000","","310",8000,"不整形","4.0","","","","","住宅","南西","市道",11.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
386,"農地","","02206","青森県","十和田市","大字三本木","","",750000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
387,"農地","","02206","青森県","十和田市","大字三本木","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
388,"農地","","02206","青森県","十和田市","大字三本木","","",800000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
389,"林地","","02206","青森県","十和田市","大字立崎","","",2100000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
390,"農地","","02206","青森県","十和田市","大字立崎","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
391,"林地","","02206","青森県","十和田市","大字伝法寺","","",40000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
392,"農地","","02206","青森県","十和田市","大字伝法寺","","",13000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
393,"林地","","02206","青森県","十和田市","大字伝法寺","","",37000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
394,"林地","","02206","青森県","十和田市","大字伝法寺","","",60000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
395,"宅地(土地)","商業地","02206","青森県","十和田市","西一番町","三沢(青森)","2H?",5800000,"72000","","260",22000,"長方形","9.0","","","","","住宅","南東","国道",11.0,"商業地域",80,400,"2021年第１四半期","",""
396,"宅地(土地)","商業地","02206","青森県","十和田市","西二番町","三沢(青森)","2H?",14000000,"72000","","660",22000,"長方形","11.5","","","","","店舗","北西","国道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
397,"宅地(土地と建物)","商業地","02206","青森県","十和田市","西十二番町","三沢(青森)","2H?",5500000,"","","2000㎡以上",,"ほぼ長方形","27.0","175","昭和51年","ブロック造","共同住宅","その他","北","国道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
398,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","西十五番町","三沢(青森)","2H?",25000000,"","","210",,"ほぼ長方形","17.0","","","","","住宅","北東","市道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
399,"宅地(土地)","住宅地","02206","青森県","十和田市","西二十一番町","三沢(青森)","2H?",3900000,"55000","","230",17000,"正方形","15.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
400,"宅地(土地)","住宅地","02206","青森県","十和田市","西二十三番町","三沢(青森)","2H?",9000000,"53000","","560",16000,"ほぼ長方形","20.0","","","","","その他","東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
401,"宅地(土地)","住宅地","02206","青森県","十和田市","東一番町","三沢(青森)","2H?",9100000,"55000","","550",17000,"正方形","22.5","","","","","","南西","市道",11.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
402,"宅地(土地)","住宅地","02206","青森県","十和田市","東一番町","三沢(青森)","2H?",14000000,"75000","","610",23000,"ほぼ長方形","20.5","","","","","店舗","北西","市道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
403,"宅地(土地と建物)","住宅地","02206","青森県","十和田市","東二番町","三沢(青森)","2H?",6800000,"","","370",,"不整形","17.0","80","昭和39年","ブロック造","住宅","住宅","北東","私道",2.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
404,"林地","","02206","青森県","十和田市","大字深持","","",1900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
405,"農地","","02206","青森県","十和田市","大字深持","","",510000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
406,"宅地(土地)","住宅地","02206","青森県","十和田市","大字藤島","向山","2H?",400000,"20000","","65",6100,"長方形","2.0","","","","","その他","東","県道",10.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
407,"林地","","02206","青森県","十和田市","大字藤島","","",100000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
408,"農地","","02206","青森県","十和田市","大字藤島","","",390000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
409,"林地","","02206","青森県","十和田市","大字法量","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
410,"林地","","02206","青森県","十和田市","大字洞内","","",200000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
411,"農地","","02206","青森県","十和田市","大字洞内","","",4100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
412,"農地","","02206","青森県","十和田市","大字米田","","",650000,"","","4400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
413,"農地","","02206","青森県","十和田市","大字米田","","",350000,"","","2400",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
414,"林地","","02206","青森県","十和田市","大字米田","","",90000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
415,"林地","","02206","青森県","十和田市","大字米田","","",150000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
416,"林地","","02206","青森県","十和田市","大字米田","","",150000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
417,"宅地(土地)","住宅地","02206","青森県","十和田市","元町西","三沢(青森)","2H?",17000000,"45000","","1200",13000,"ほぼ正方形","36.0","","","","","その他","西","市道",25.0,"第１種住居地域",60,200,"2021年第１四半期","",""
418,"宅地(土地)","商業地","02207","青森県","三沢市","大町","三沢(青森)","18",13000000,"84000","","530",25000,"長方形","7.0","","","","","","南東","県道",10.0,"近隣商業地域",80,200,"2021年第１四半期","",""
419,"宅地(土地)","商業地","02207","青森県","三沢市","大町","三沢(青森)","18",39000000,"330000","","390",100000,"ほぼ長方形","10.0","","","","","その他","南東","県道",10.0,"近隣商業地域",80,200,"2021年第１四半期","",""
