"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
561,"林地","","43367","熊本県","玉名郡南関町","大字関町","","",70000,"","","650",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
562,"農地","","43367","熊本県","玉名郡南関町","豊永","","",1200000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
563,"林地","","43367","熊本県","玉名郡南関町","豊永","","",480000,"","","960",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
564,"農地","","43367","熊本県","玉名郡南関町","大字細永","","",200000,"","","730",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
565,"宅地(土地と建物)","工業地","43368","熊本県","玉名郡長洲町","大字清源寺","長洲","30分?60分",42000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","390","昭和49年","鉄骨造","工場、事務所","その他","東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
566,"宅地(土地と建物)","住宅地","43368","熊本県","玉名郡長洲町","大字清源寺","長洲","24",6500000,"","","450",,"長方形","16.0","120","平成6年","木造","住宅","住宅","北西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
567,"農地","","43368","熊本県","玉名郡長洲町","大字清源寺","","",2100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
568,"農地","","43368","熊本県","玉名郡長洲町","大字清源寺","","",5200000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
569,"農地","","43368","熊本県","玉名郡長洲町","大字高浜","","",2200000,"","","650",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
570,"農地","","43368","熊本県","玉名郡長洲町","大字高浜","","",3600000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
571,"農地","","43368","熊本県","玉名郡長洲町","大字永塩","","",500000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
572,"農地","","43368","熊本県","玉名郡長洲町","大字永塩","","",700000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
573,"宅地(土地と建物)","商業地","43368","熊本県","玉名郡長洲町","大字長洲","長洲","16",50000,"","","150",,"ほぼ長方形","23.0","90","昭和44年","木造","住宅","住宅","北","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
574,"宅地(土地)","住宅地","43368","熊本県","玉名郡長洲町","大字長洲","長洲","14",10000000,"49000","","590",15000,"不整形","","","","","","その他","西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
575,"農地","","43368","熊本県","玉名郡長洲町","大字長洲","","",1000000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
576,"農地","","43368","熊本県","玉名郡長洲町","大字長洲","","",1300000,"","","610",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
577,"宅地(土地と建物)","住宅地","43368","熊本県","玉名郡長洲町","大字宮野","大野下","30分?60分",2500000,"","","260",,"ほぼ長方形","20.0","120","昭和59年","木造","住宅","住宅","東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
578,"林地","","43369","熊本県","玉名郡和水町","岩尻","","",3500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
579,"林地","","43369","熊本県","玉名郡和水町","岩尻","","",400000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
580,"宅地(土地)","商業地","43369","熊本県","玉名郡和水町","江田","玉名","1H30?2H",2000000,"46000","","145",14000,"ほぼ長方形","9.0","","","","","","南西","県道",8.5,"都市計画区域外",,,"2021年第１四半期","",""
581,"宅地(土地)","商業地","43369","熊本県","玉名郡和水町","江田","玉名","1H30?2H",2500000,"51000","","165",16000,"ほぼ長方形","9.0","","","","","その他","西","県道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
582,"林地","","43369","熊本県","玉名郡和水町","大屋","","",200000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
583,"林地","","43369","熊本県","玉名郡和水町","上和仁","","",460000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
584,"宅地(土地)","住宅地","43403","熊本県","菊池郡大津町","大字大津","肥後大津","19",8100000,"100000","","270",30000,"ほぼ長方形","11.0","","","","","","南","町道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
585,"宅地(土地と建物)","住宅地","43403","熊本県","菊池郡大津町","大字大津","肥後大津","30分?60分",26000000,"","","190",,"ほぼ正方形","13.0","105","令和2年","木造","住宅","住宅","西","私道",4.0,"第２種低層住居専用地域",50,100,"2021年第１四半期","",""
586,"宅地(土地と建物)","住宅地","43403","熊本県","菊池郡大津町","大字大津","肥後大津","20",9900000,"","","320",,"ほぼ長方形","15.0","145","昭和56年","木造","住宅","住宅","東","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
587,"農地","","43403","熊本県","菊池郡大津町","大字下町","","",1600000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
588,"農地","","43403","熊本県","菊池郡大津町","大字陣内","","",450000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
589,"宅地(土地と建物)","住宅地","43403","熊本県","菊池郡大津町","大字杉水","肥後大津","1H?1H30",3300000,"","","2000㎡以上",,"不整形","33.0","","昭和45年","","","倉庫","北東","町道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
590,"林地","","43403","熊本県","菊池郡大津町","大字杉水","","",1000000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
591,"宅地(土地)","住宅地","43403","熊本県","菊池郡大津町","大字高尾野","肥後大津","1H?1H30",5300000,"27000","","640",8100,"ほぼ正方形","25.0","","","","","住宅","北","道路",3.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
592,"農地","","43403","熊本県","菊池郡大津町","大字錦野","","",1500000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
593,"宅地(土地)","住宅地","43403","熊本県","菊池郡大津町","大字引水","肥後大津","14",9500000,"150000","","210",45000,"ほぼ長方形","12.5","","","","","住宅","北","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
594,"農地","","43404","熊本県","菊池郡菊陽町","大字辛川","","",3800000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
595,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字久保田","原水","10",4200000,"","","75",,"ほぼ整形","11.5","80","平成2年","軽量鉄骨造","事務所、倉庫","その他","南西","県道",8.5,"市街化調整区域",,,"2021年第１四半期","",""
596,"宅地(土地)","住宅地","43404","熊本県","菊池郡菊陽町","大字久保田","原水","30分?60分",30000000,"120000","","820",36000,"ほぼ長方形","23.0","","","","","住宅","北","町道",5.0,"市街化調整区域",,,"2021年第１四半期","",""
597,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字久保田","原水","16",35000000,"","","185",,"ほぼ正方形","14.5","110","令和3年","木造","住宅","住宅","南東","町道",6.0,"第１種中高層住居専用地域",50,100,"2021年第１四半期","",""
598,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","新山","光の森","15",75000000,"","","660",,"長方形","21.0","320","平成13年","鉄骨造","共同住宅","その他","南西","町道",4.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
599,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字津久礼","三里木","20",28000000,"","","240",,"袋地等","3.5","120","令和2年","木造","住宅","住宅","南","町道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
600,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字津久礼","原水","24",45000000,"","","185",,"長方形","9.5","","","木造","住宅","住宅","南","町道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
601,"宅地(土地)","住宅地","43404","熊本県","菊池郡菊陽町","大字津久礼","武蔵塚","16",11000000,"190000","","200",58000,"ほぼ長方形","","","","","","住宅","北西","町道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
602,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字津久礼","武蔵塚","18",22000000,"","","150",,"ほぼ長方形","14.0","100","令和2年","木造","住宅","住宅","南","町道",6.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
603,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字原水","三里木","24",30000000,"","","220",,"ほぼ長方形","15.0","95","令和2年","木造","住宅","住宅","西","町道",5.0,"市街化調整区域",70,200,"2021年第１四半期","",""
604,"宅地(土地)","住宅地","43404","熊本県","菊池郡菊陽町","大字原水","三里木","20",6800000,"30000","","750",9100,"ほぼ長方形","20.0","","","","","","南","町道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
605,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字原水","原水","13",37000000,"","","240",,"ほぼ正方形","13.0","110","令和3年","木造","住宅","住宅","北","町道",6.0,"市街化調整区域",,,"2021年第１四半期","",""
606,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","大字原水","原水","24",25000000,"","","200",,"長方形","","115","令和2年","木造","住宅","","東","町道",6.0,"市街化調整区域",70,200,"2021年第１四半期","",""
607,"宅地(土地)","宅地見込地","43404","熊本県","菊池郡菊陽町","大字原水","原水","13",20000000,"35000","","1900",11000,"ほぼ長方形","18.0","","","","","その他","接面道路無","",,"市街化調整区域",,,"2021年第１四半期","",""
608,"宅地(土地)","宅地見込地","43404","熊本県","菊池郡菊陽町","大字原水","原水","13",2400000,"20000","","400",6000,"不整形","29.0","","","","","その他","東","道路",6.0,"市街化調整区域",,,"2021年第１四半期","",""
609,"宅地(土地)","宅地見込地","43404","熊本県","菊池郡菊陽町","大字原水","原水","13",21000000,"35000","","2000㎡以上",11000,"ほぼ整形","41.5","","","","","その他","東","道路",6.0,"市街化調整区域",,,"2021年第１四半期","",""
610,"宅地(土地)","商業地","43404","熊本県","菊池郡菊陽町","光の森","光の森","6",73000000,"530000","","450",160000,"長方形","17.0","","","","","住宅","南","町道",24.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
611,"宅地(土地)","住宅地","43404","熊本県","菊池郡菊陽町","大字曲手","原水","30分?60分",8200000,"130000","","210",39000,"ほぼ台形","12.0","","","","","","南","町道",6.0,"市街化調整区域",,,"2021年第１四半期","",""
612,"宅地(土地と建物)","住宅地","43404","熊本県","菊池郡菊陽町","武蔵ヶ丘北","武蔵塚","19",15000000,"","","190",,"ほぼ正方形","13.5","110","平成9年","木造","住宅","住宅","北東","町道",5.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
613,"農地","","43424","熊本県","阿蘇郡小国町","大字上田","","",350000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
614,"林地","","43424","熊本県","阿蘇郡小国町","大字北里","","",4500000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
615,"林地","","43424","熊本県","阿蘇郡小国町","大字黒渕","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
616,"林地","","43424","熊本県","阿蘇郡小国町","大字黒渕","","",1200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
617,"林地","","43424","熊本県","阿蘇郡小国町","大字黒渕","","",1000000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
618,"林地","","43424","熊本県","阿蘇郡小国町","大字下城","","",120000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
619,"林地","","43424","熊本県","阿蘇郡小国町","大字西里","","",200000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
620,"林地","","43428","熊本県","阿蘇郡高森町","大字上色見","","",100000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
621,"宅地(土地)","住宅地","43428","熊本県","阿蘇郡高森町","大字高森","高森","9",3200000,"30000","","350",9100,"ほぼ台形","15.0","","","","","","東","町道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
622,"林地","","43428","熊本県","阿蘇郡高森町","大字津留","","",10000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
623,"林地","","43428","熊本県","阿蘇郡高森町","大字津留","","",300000,"","","250",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
624,"林地","","43428","熊本県","阿蘇郡高森町","大字津留","","",900000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
625,"林地","","43428","熊本県","阿蘇郡高森町","大字津留","","",50000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
626,"林地","","43428","熊本県","阿蘇郡高森町","大字津留","","",250000,"","","4500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
627,"宅地(土地)","住宅地","43432","熊本県","阿蘇郡西原村","大字小森","肥後大津","1H30?2H",2000000,"21000","","310",6400,"台形","16.0","","","","","","北東","村道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
628,"宅地(土地)","住宅地","43432","熊本県","阿蘇郡西原村","大字小森","肥後大津","1H30?2H",670000,"32000","","70",9800,"ほぼ長方形","35.0","","","","","その他","南","村道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
629,"宅地(土地)","住宅地","43432","熊本県","阿蘇郡西原村","大字小森","肥後大津","1H30?2H",1800000,"19000","","320",5800,"不整形","","","","","","その他","北","村道",66.0,"都市計画区域外",,,"2021年第１四半期","",""
630,"宅地(土地)","住宅地","43432","熊本県","阿蘇郡西原村","大字小森","肥後大津","1H30?2H",1500000,"32000","","155",9800,"不整形","45.0","","","","","その他","南","村道",33.0,"都市計画区域外",,,"2021年第１四半期","",""
631,"宅地(土地)","住宅地","43432","熊本県","阿蘇郡西原村","大字小森","肥後大津","1H30?2H",1000000,"32000","","105",9800,"不整形","50.0m以上","","","","","その他","南","村道",33.0,"都市計画区域外",,,"2021年第１四半期","",""
632,"農地","","43433","熊本県","阿蘇郡南阿蘇村","大字一関","","",600000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
633,"農地","","43433","熊本県","阿蘇郡南阿蘇村","大字河陰","","",500000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
634,"林地","","43433","熊本県","阿蘇郡南阿蘇村","大字河陽","","",180000,"","","125",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
635,"農地","","43433","熊本県","阿蘇郡南阿蘇村","大字河陽","","",400000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
636,"林地","","43433","熊本県","阿蘇郡南阿蘇村","大字立野","","",450000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
637,"林地","","43433","熊本県","阿蘇郡南阿蘇村","大字立野","","",3100000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
638,"林地","","43433","熊本県","阿蘇郡南阿蘇村","大字立野","","",3900000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
639,"林地","","43433","熊本県","阿蘇郡南阿蘇村","大字立野","","",730000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
640,"林地","","43433","熊本県","阿蘇郡南阿蘇村","大字吉田","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
641,"林地","","43433","熊本県","阿蘇郡南阿蘇村","大字両併","","",290000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
642,"農地","","43433","熊本県","阿蘇郡南阿蘇村","大字両併","","",450000,"","","710",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
643,"林地","","43441","熊本県","上益城郡御船町","大字上野","","",2800000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
644,"林地","","43441","熊本県","上益城郡御船町","大字上野","","",130000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
645,"農地","","43441","熊本県","上益城郡御船町","大字上野","","",1700000,"","","440",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
646,"宅地(土地と建物)","住宅地","43441","熊本県","上益城郡御船町","大字木倉","南熊本","2H?",7000000,"","","360",,"ほぼ整形","","130","平成13年","木造","住宅","住宅","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等、私道を含む取引"
647,"宅地(土地と建物)","住宅地","43441","熊本県","上益城郡御船町","大字滝川","南熊本","2H?",29000000,"","","570",,"長方形","","","令和3年","木造","住宅","住宅","北東","私道",5.0,"第２種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
648,"宅地(土地)","住宅地","43441","熊本県","上益城郡御船町","大字滝川","南熊本","2H?",5200000,"46000","","380",14000,"ほぼ長方形","14.0","","","","","住宅","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
649,"宅地(土地と建物)","住宅地","43441","熊本県","上益城郡御船町","大字辺田見","南熊本","2H?",8300000,"","","510",,"長方形","","140","昭和64年","木造","住宅","その他","南東","私道",4.0,"第１種中高層住居専用地域",50,100,"2021年第１四半期","","私道を含む取引"
650,"宅地(土地と建物)","住宅地","43441","熊本県","上益城郡御船町","大字御船","南熊本","2H?",27000000,"","","150",,"ほぼ台形","","","","","","住宅","南西","町道",4.0,"近隣商業地域",80,200,"2021年第１四半期","",""
651,"宅地(土地と建物)","住宅地","43441","熊本県","上益城郡御船町","大字御船","南熊本","2H?",20000000,"","","340",,"ほぼ台形","20.0","110","平成22年","木造","住宅","その他","東","町道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
652,"農地","","43442","熊本県","上益城郡嘉島町","大字犬渕","","",300000,"","","830",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
653,"宅地(土地)","住宅地","43442","熊本県","上益城郡嘉島町","大字上島","南熊本","1H?1H30",5500000,"100000","","175",31000,"不整形","9.0","","","","","住宅","南","町道",5.0,"近隣商業地域",80,200,"2021年第１四半期","",""
654,"宅地(土地)","工業地","43442","熊本県","上益城郡嘉島町","大字上仲間","南熊本","1H?1H30",2300000,"23000","","330",7000,"長方形","11.0","","","","","","北","町道",9.0,"市街化調整区域",70,200,"2021年第１四半期","",""
655,"宅地(土地)","住宅地","43442","熊本県","上益城郡嘉島町","大字上六嘉","南熊本","1H30?2H",5000000,"25000","","660",7500,"ほぼ長方形","17.5","","","","","","北","町道",4.5,"市街化調整区域",70,200,"2021年第１四半期","",""
656,"農地","","43442","熊本県","上益城郡嘉島町","大字上六嘉","","",1200000,"","","200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
657,"宅地(土地)","住宅地","43442","熊本県","上益城郡嘉島町","大字北甘木","南熊本","2H?",6800000,"29000","","780",8800,"ほぼ台形","23.0","","","","","倉庫","南","町道",8.5,"市街化調整区域",70,200,"2021年第１四半期","",""
658,"農地","","43442","熊本県","上益城郡嘉島町","大字北甘木","","",3000000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
659,"農地","","43442","熊本県","上益城郡嘉島町","大字下仲間","","",850000,"","","105",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
660,"宅地(土地と建物)","住宅地","43443","熊本県","上益城郡益城町","大字古閑","新水前寺","1H?1H30",16000000,"","","250",,"台形","","125","","木造","住宅","住宅","北東","道路",4.0,"",,,"2021年第１四半期","",""
661,"宅地(土地と建物)","住宅地","43443","熊本県","上益城郡益城町","大字惣領","新水前寺","1H30?2H",5000000,"","","210",,"正方形","","115","","木造","住宅","住宅","南西","市道",5.0,"",,,"2021年第１四半期","",""
662,"宅地(土地)","住宅地","43443","熊本県","上益城郡益城町","大字砥川","新水前寺","2H?",6900000,"100000","","220",31000,"ほぼ長方形","11.0","","","","","住宅","西","町道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
663,"宅地(土地と建物)","住宅地","43443","熊本県","上益城郡益城町","大字広崎","新水前寺","1H?1H30",24000000,"","","180",,"ほぼ正方形","13.0","130","平成10年","木造","住宅","住宅","北","町道",5.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
664,"宅地(土地と建物)","住宅地","43443","熊本県","上益城郡益城町","大字広崎","新水前寺","1H?1H30",37000000,"","","570",,"不整形","","115","令和3年","","","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","","私道を含む取引"
665,"農地","","43443","熊本県","上益城郡益城町","大字福原","","",6200000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
666,"農地","","43443","熊本県","上益城郡益城町","大字福原","","",600000,"","","560",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
667,"農地","","43443","熊本県","上益城郡益城町","大字福原","","",600000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
668,"宅地(土地と建物)","住宅地","43444","熊本県","上益城郡甲佐町","大字麻生原","松橋","2H?",28000000,"","","290",,"ほぼ正方形","17.0","105","平成31年","木造","住宅","住宅","南西","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
669,"農地","","43444","熊本県","上益城郡甲佐町","大字麻生原","","",1200000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
670,"農地","","43444","熊本県","上益城郡甲佐町","大字麻生原","","",540000,"","","155",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
671,"宅地(土地)","住宅地","43444","熊本県","上益城郡甲佐町","大字糸田","南熊本","2H?",80000,"2700","","95",830,"不整形","15.0","","","","","その他","北東","国道",11.0,"都市計画区域外",,,"2021年第１四半期","",""
672,"農地","","43444","熊本県","上益城郡甲佐町","大字糸田","","",300000,"","","880",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
673,"農地","","43444","熊本県","上益城郡甲佐町","大字上揚","","",65000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
674,"宅地(土地と建物)","住宅地","43444","熊本県","上益城郡甲佐町","大字芝原","南熊本","2H?",23000000,"","","230",,"長方形","20.0","95","令和3年","木造","住宅","住宅","北","区画街路",6.0,"都市計画区域外",,,"2021年第１四半期","",""
675,"宅地(土地)","住宅地","43444","熊本県","上益城郡甲佐町","大字白旗","南熊本","2H?",2300000,"33000","","230",10000,"不整形","32.0","","","","","","南","道路",4.0,"都市計画区域外",,,"2021年第１四半期","",""
676,"農地","","43444","熊本県","上益城郡甲佐町","大字白旗","","",2000000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
677,"農地","","43444","熊本県","上益城郡甲佐町","大字白旗","","",2000000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
678,"宅地(土地)","住宅地","43444","熊本県","上益城郡甲佐町","大字田口","富合","2H?",4200000,"21000","","680",6200,"不整形","33.0","","","","","住宅","北東","町道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
679,"林地","","43444","熊本県","上益城郡甲佐町","大字津志田","","",600000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
680,"林地","","43444","熊本県","上益城郡甲佐町","大字津志田","","",250000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
681,"農地","","43444","熊本県","上益城郡甲佐町","大字船津","","",1000000,"","","770",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
682,"農地","","43447","熊本県","上益城郡山都町","葛原","","",55000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
683,"林地","","43447","熊本県","上益城郡山都町","滝上","","",140000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
684,"林地","","43447","熊本県","上益城郡山都町","長崎","","",400000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
685,"農地","","43447","熊本県","上益城郡山都町","長田","","",90000,"","","920",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
686,"農地","","43447","熊本県","上益城郡山都町","長田","","",250000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
687,"林地","","43447","熊本県","上益城郡山都町","長田","","",390000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
688,"林地","","43447","熊本県","上益城郡山都町","長田","","",460000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
689,"農地","","43447","熊本県","上益城郡山都町","原","","",150000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
690,"林地","","43447","熊本県","上益城郡山都町","安方","","",30000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
691,"林地","","43447","熊本県","上益城郡山都町","安方","","",50000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
692,"林地","","43447","熊本県","上益城郡山都町","柚木","","",160000,"","","190",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
693,"宅地(土地と建物)","商業地","43468","熊本県","八代郡氷川町","今","有佐","21",25000000,"","","1100",,"ほぼ台形","","135","平成9年","木造","住宅","住宅","西","国道",12.0,"都市計画区域外",,,"2021年第１四半期","",""
694,"農地","","43468","熊本県","八代郡氷川町","鹿野","","",4400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
695,"宅地(土地と建物)","住宅地","43468","熊本県","八代郡氷川町","高塚","小川(熊本)","30分?60分",3400000,"","","580",,"不整形","13.5","85","昭和57年","木造","住宅","住宅","東","町道",3.0,"都市計画区域外",,,"2021年第１四半期","",""
696,"林地","","43482","熊本県","葦北郡芦北町","大字天月","","",260000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
697,"宅地(土地と建物)","住宅地","43482","熊本県","葦北郡芦北町","大字大川内","","",1100000,"","","730",,"ほぼ長方形","","240","昭和54年","","","倉庫","南西","町道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
698,"農地","","43482","熊本県","葦北郡芦北町","大字小田浦","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
699,"宅地(土地)","住宅地","43482","熊本県","葦北郡芦北町","大字小田浦","","",1600000,"38000","","140",11000,"ほぼ長方形","","","","","","住宅","西","国道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
700,"宅地(土地)","住宅地","43482","熊本県","葦北郡芦北町","大字佐敷","","",2700000,"110000","","85",33000,"ほぼ長方形","","","","","","その他","北東","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
701,"農地","","43482","熊本県","葦北郡芦北町","大字塩浸","","",160000,"","","130",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
702,"林地","","43482","熊本県","葦北郡芦北町","大字白石","","",57000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
703,"農地","","43482","熊本県","葦北郡芦北町","大字女島","","",220000,"","","240",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
704,"林地","","43482","熊本県","葦北郡芦北町","大字女島","","",100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
705,"宅地(土地と建物)","住宅地","43482","熊本県","葦北郡芦北町","大字湯浦","湯浦","20",8000000,"","","470",,"台形","","90","昭和62年","木造","住宅","住宅","北東","町道",9.0,"都市計画区域外",,,"2021年第１四半期","",""
706,"宅地(土地)","宅地見込地","43482","熊本県","葦北郡芦北町","大字湯浦","","",3000000,"46000","","220",14000,"ほぼ台形","14.0","","","","","","南西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
