"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
713,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","古川塚目","塚目","8",3700000,"","","45",,"不整形","18.2","145","","木造","住宅","その他","西","市道",5.0,"第２種住居地域",60,200,"2021年第１四半期","",""
714,"農地","","04215","宮城県","大崎市","古川富長","","",5100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
715,"農地","","04215","宮城県","大崎市","古川長岡針","","",4100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
716,"農地","","04215","宮城県","大崎市","古川長岡針","","",1000000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
717,"宅地(土地)","住宅地","04215","宮城県","大崎市","古川中里","古川","12",53000000,"85000","","2000㎡以上",26000,"ほぼ長方形","37.0","","","","","住宅","南西","市道",4.2,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
718,"宅地(土地)","住宅地","04215","宮城県","大崎市","古川中里","古川","16",5100000,"24000","","710",7200,"長方形","","","","","","その他","北東","市道",4.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
719,"宅地(土地)","住宅地","04215","宮城県","大崎市","古川中里","古川","13",8400000,"75000","","370",23000,"長方形","13.5","","","","","住宅","南東","私道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
720,"農地","","04215","宮城県","大崎市","古川新田","","",1500000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
721,"農地","","04215","宮城県","大崎市","古川新田","","",3400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
722,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","古川二ノ構","塚目","19",3500000,"","","65",,"長方形","7.0","75","平成3年","木造","住宅","住宅","北東","私道",6.5,"第２種住居地域",60,200,"2021年第１四半期","",""
723,"農地","","04215","宮城県","大崎市","古川渕尻","","",5500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
724,"農地","","04215","宮城県","大崎市","古川保柳","","",2400000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
725,"農地","","04215","宮城県","大崎市","古川宮沢","","",280000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
726,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","古川休塚","古川","30分?60分",18000000,"","","220",,"長方形","12.0","90","令和2年","木造","住宅","住宅","北東","私道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
727,"農地","","04215","宮城県","大崎市","古川矢目","","",1200000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
728,"宅地(土地)","住宅地","04215","宮城県","大崎市","古川米倉","塚目","13",5200000,"53000","","330",16000,"長方形","","","","","","","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
729,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","松山金谷","松山町","19",1700000,"","","810",,"不整形","7.5","165","昭和51年","軽量鉄骨造","住宅","住宅","南東","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
730,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","松山下伊場野","北浦(宮城)","1H?1H30",11000000,"","","300",,"長方形","","95","平成9年","","住宅","住宅","南","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
731,"農地","","04215","宮城県","大崎市","松山下伊場野","","",450000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
732,"農地","","04215","宮城県","大崎市","松山下伊場野","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
733,"農地","","04215","宮城県","大崎市","松山千石","","",1400000,"","","4600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
734,"農地","","04215","宮城県","大崎市","松山千石","","",140000,"","","610",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
735,"農地","","04215","宮城県","大崎市","松山千石","","",460000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
736,"農地","","04215","宮城県","大崎市","松山千石","","",500000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
737,"宅地(土地と建物)","住宅地","04215","宮城県","大崎市","松山次橋","松山町","1H?1H30",5000000,"","","1500",,"不整形","","300","","木造","住宅","その他","南東","市道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
738,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","明石台","泉中央","30分?60分",24000000,"","","290",,"長方形","19.0","165","平成3年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
739,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","明石台","泉中央","30分?60分",68000000,"","","260",,"正方形","15.5","155","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
740,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","明石台","泉中央","30分?60分",62000000,"","","220",,"長方形","13.0","120","令和3年","","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
741,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","明石台","泉中央","1H?1H30",38000000,"","","250",,"長方形","16.5","135","平成14年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
742,"農地","","04216","宮城県","富谷市","志戸田","","",2100000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
743,"農地","","04216","宮城県","富谷市","志戸田","","",400000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
744,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","鷹乃杜","泉中央","1H?1H30",18000000,"","","200",,"ほぼ台形","","120","平成2年","木造","共同住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
745,"宅地(土地)","住宅地","04216","宮城県","富谷市","富ケ丘","泉中央","1H?1H30",15000000,"220000","","230",66000,"長方形","12.0","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
746,"林地","","04216","宮城県","富谷市","富谷","","",2700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
747,"宅地(土地と建物)","商業地","04216","宮城県","富谷市","成田","泉中央","1H?1H30",120000000,"","","2000㎡以上",,"ほぼ長方形","23.8","520","平成16年","鉄骨造","店舗","","東","市道",25.0,"近隣商業地域",80,200,"2021年第１四半期","",""
748,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","成田","泉中央","1H?1H30",34000000,"","","230",,"ほぼ正方形","15.0","130","平成11年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
749,"宅地(土地)","宅地見込地","04216","宮城県","富谷市","成田","泉中央","1H?1H30",11000000,"19000","","1800",5800,"不整形","","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
750,"宅地(土地と建物)","住宅地","04216","宮城県","富谷市","ひより台","泉中央","2H?",24000000,"","","135",,"長方形","7.8","80","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,60,"2021年第１四半期","",""
751,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","大字小村崎","東白石","2H?",2500000,"","","1500",,"袋地等","8.0","300","","木造","住宅、作業場","その他","南西","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
752,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","大字小村崎","東白石","2H?",790000,"7900","","330",2400,"不整形","10.5","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
753,"林地","","04301","宮城県","刈田郡蔵王町","大字小村崎","","",790000,"","","990",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
754,"農地","","04301","宮城県","刈田郡蔵王町","大字小村崎","","",790000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
755,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",7000000,"","","290",,"ほぼ長方形","","120","平成8年","木造","住宅","その他","北西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
756,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",4000000,"14000","","940",4300,"ほぼ長方形","18.0","","","","","","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
757,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",700000,"9100","","250",2800,"台形","17.0","","","","","","北","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
758,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",13000000,"","","740",,"ほぼ台形","25.0","110","平成9年","木造","住宅","その他","東","私道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
759,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",1900000,"11000","","540",3400,"ほぼ整形","25.0","","","","","その他","北","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
760,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",13000000,"","","390",,"長方形","25.0","135","平成7年","木造","住宅","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
761,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",2200000,"7600","","940",2300,"ほぼ長方形","22.0","","","","","","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
762,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",15000000,"","","1200",,"台形","46.0","140","平成15年","ＲＣ","住宅、その他","","南","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
763,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",8000000,"","","250",,"不整形","25.0","95","平成7年","木造","住宅","その他","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
764,"宅地(土地と建物)","住宅地","04301","宮城県","刈田郡蔵王町","遠刈田温泉","東白石","2H?",4000000,"","","470",,"ほぼ正方形","22.0","105","昭和54年","木造","住宅","","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
765,"林地","","04301","宮城県","刈田郡蔵王町","遠刈田温泉","","",500000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
766,"林地","","04301","宮城県","刈田郡蔵王町","遠刈田温泉","","",33000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
767,"林地","","04301","宮城県","刈田郡蔵王町","遠刈田温泉","","",67000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
768,"宅地(土地)","住宅地","04301","宮城県","刈田郡蔵王町","宮","東白石","25",5000000,"50000","","330",15000,"長方形","15.0","","","","","","北東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
769,"宅地(土地)","住宅地","04321","宮城県","柴田郡大河原町","大谷","大河原(宮城)","18",120000,"3700","","105",1100,"ほぼ台形","14.0","","","","","その他","南東","町道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
770,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","大谷","大河原(宮城)","18",1000000,"","","220",,"不整形","10.0","115","昭和62年","木造","住宅","住宅","南西","町道",5.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
771,"農地","","04321","宮城県","柴田郡大河原町","堤","","",800000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
772,"宅地(土地)","住宅地","04321","宮城県","柴田郡大河原町","字中島町","大河原(宮城)","6",7000000,"81000","","280",25000,"ほぼ台形","12.5","","","","","住宅","西","町道",3.6,"準工業地域",60,200,"2021年第１四半期","",""
773,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字東新町","大河原(宮城)","30分?60分",18000000,"","","150",,"長方形","9.0","100","令和3年","木造","住宅","住宅","南","町道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
774,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字広表","大河原(宮城)","30分?60分",20000000,"","","160",,"不整形","17.0","105","平成31年","木造","住宅","住宅","東","町道",11.0,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
775,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字広表","大河原(宮城)","28",21000000,"","","180",,"長方形","8.5","70","令和3年","木造","住宅","住宅","北東","町道",5.2,"第１種住居地域",60,200,"2021年第１四半期","",""
776,"農地","","04321","宮城県","柴田郡大河原町","福田","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
777,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字緑町","大河原(宮城)","30分?60分",17000000,"","","145",,"長方形","9.0","100","令和2年","木造","住宅","住宅","東","町道",6.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
778,"宅地(土地と建物)","住宅地","04321","宮城県","柴田郡大河原町","字緑町","大河原(宮城)","30分?60分",15000000,"","","185",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","東","町道",6.0,"第２種中高層住居専用地域",60,150,"2021年第１四半期","",""
779,"宅地(土地)","住宅地","04322","宮城県","柴田郡村田町","大字村田","大河原(宮城)","1H30?2H",6500000,"50000","","430",15000,"不整形","39.0","","","","","","西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
780,"林地","","04323","宮城県","柴田郡柴田町","大字入間田","","",50000,"","","250",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
781,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","槻木白幡","槻木","14",3000000,"","","400",,"ほぼ長方形","29.0","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
782,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","槻木白幡","槻木","7",68000000,"83000","","2000㎡以上",25000,"ほぼ長方形","50.0m以上","","","","","事務所","南東","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
783,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","槻木白幡","槻木","8",5200000,"63000","","280",19000,"不整形","","","","","","事務所","南西","町道",7.2,"第１種住居地域",60,200,"2021年第１四半期","",""
784,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","大河原(宮城)","2H?",4800000,"68000","","230",21000,"長方形","12.5","","","","","住宅","南西","町道",7.0,"第２種低層住居専用地域",50,80,"2021年第１四半期","",""
785,"宅地(土地と建物)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","東船岡","14",22000000,"","","145",,"長方形","13.2","105","令和3年","木造","住宅","住宅","北","町道",18.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
786,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","大字船岡","船岡(宮城)","21",8900000,"120000","","240",38000,"長方形","13.6","","","","","住宅","北","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
787,"宅地(土地)","住宅地","04323","宮城県","柴田郡柴田町","船岡東","船岡(宮城)","15",7000000,"96000","","240",29000,"長方形","14.0","","","","","住宅","北","町道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
788,"宅地(土地)","住宅地","04324","宮城県","柴田郡川崎町","大字川内","仙台","2H?",1300000,"16000","","270",4800,"長方形","13.5","","","","","住宅","北","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
789,"宅地(土地)","住宅地","04324","宮城県","柴田郡川崎町","大字支倉","仙台","2H?",700000,"9700","","240",2900,"ほぼ長方形","15.0","","","","","その他","北西","町道",12.0,"第１種低層住居専用地域",60,80,"2021年第１四半期","",""
790,"宅地(土地と建物)","住宅地","04341","宮城県","伊具郡丸森町","大張大蔵","あぶくま","1H?1H30",1500000,"","","290",,"長方形","13.2","170","昭和45年","木造","住宅","住宅","西","町道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
791,"農地","","04341","宮城県","伊具郡丸森町","小斎","","",80000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
792,"宅地(土地と建物)","住宅地","04341","宮城県","伊具郡丸森町","舘矢間舘山","丸森","12",9500000,"","","1400",,"不整形","","180","平成8年","木造","住宅","住宅","南東","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
793,"農地","","04341","宮城県","伊具郡丸森町","舘矢間舘山","","",50000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
794,"林地","","04341","宮城県","伊具郡丸森町","筆甫","","",120000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
795,"林地","","04341","宮城県","伊具郡丸森町","筆甫","","",500000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
796,"農地","","04341","宮城県","伊具郡丸森町","（大字なし）","","",700000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
797,"宅地(土地)","住宅地","04361","宮城県","亘理郡亘理町","荒浜","亘理","30分?60分",5100000,"30000","","560",9000,"台形","22.5","","","","","","南","町道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
798,"農地","","04361","宮城県","亘理郡亘理町","逢隈鹿島","","",300000,"","","2200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
799,"宅地(土地)","宅地見込地","04361","宮城県","亘理郡亘理町","逢隈上郡","逢隈","20",3000000,"9700","","1000",2900,"長方形","14.0","","","","","","北","町道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
800,"宅地(土地)","宅地見込地","04361","宮城県","亘理郡亘理町","逢隈高屋","亘理","30分?60分",2000000,"6700","","990",2000,"長方形","18.7","","","","","","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
801,"宅地(土地)","宅地見込地","04361","宮城県","亘理郡亘理町","逢隈高屋","亘理","30分?60分",2000000,"6700","","990",2000,"長方形","18.8","","","","","","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
802,"宅地(土地)","宅地見込地","04361","宮城県","亘理郡亘理町","逢隈高屋","亘理","30分?60分",2000000,"6700","","990",2000,"長方形","18.8","","","","","","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
803,"農地","","04361","宮城県","亘理郡亘理町","逢隈十文字","","",1000,"","","115",,"","","","","","","","","",,"",,,"2021年第１四半期","","隣地の購入"
804,"宅地(土地と建物)","住宅地","04361","宮城県","亘理郡亘理町","逢隈中泉","逢隈","26",12000000,"","","200",,"ほぼ長方形","13.0","110","平成9年","木造","住宅","住宅","南西","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
805,"農地","","04361","宮城県","亘理郡亘理町","逢隈中泉","","",180000,"","","610",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
806,"農地","","04361","宮城県","亘理郡亘理町","長瀞","","",2600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
807,"農地","","04361","宮城県","亘理郡亘理町","長瀞","","",620000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
808,"宅地(土地)","住宅地","04361","宮城県","亘理郡亘理町","吉田","浜吉田","14",330000,"3100","","350",930,"ほぼ長方形","12.0","","","","","その他","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","私道を含む取引"
809,"宅地(土地)","宅地見込地","04361","宮城県","亘理郡亘理町","吉田","浜吉田","30分?60分",460000,"8900","","170",2700,"ほぼ長方形","50.0m以上","","","","","","東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
810,"宅地(土地と建物)","住宅地","04361","宮城県","亘理郡亘理町","吉田","浜吉田","30分?60分",16000000,"","","230",,"長方形","13.0","90","平成31年","木造","住宅","住宅","北西","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
811,"農地","","04361","宮城県","亘理郡亘理町","吉田","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
812,"宅地(土地)","住宅地","04361","宮城県","亘理郡亘理町","（大字なし）","亘理","13",7800000,"120000","","220",36000,"ほぼ長方形","15.7","","","","","住宅","南","町道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
813,"宅地(土地)","住宅地","04362","宮城県","亘理郡山元町","浅生原","山下(宮城)","15",5800000,"50000","","390",15000,"ほぼ長方形","15.0","","","","","住宅","東","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
814,"宅地(土地)","住宅地","04362","宮城県","亘理郡山元町","大平","浜吉田","30分?60分",2500000,"15000","","560",4500,"ほぼ整形","14.0","","","","","住宅","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
815,"宅地(土地)","住宅地","04362","宮城県","亘理郡山元町","坂元","坂元","8",4500000,"44000","","340",13000,"ほぼ長方形","21.5","","","","","住宅","南東","町道",18.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
816,"農地","","04362","宮城県","亘理郡山元町","坂元","","",1400000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
817,"農地","","04362","宮城県","亘理郡山元町","坂元","","",100000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
818,"宅地(土地)","宅地見込地","04362","宮城県","亘理郡山元町","高瀬","坂元","30分?60分",1800000,"9600","","640",2900,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
819,"農地","","04362","宮城県","亘理郡山元町","高瀬","","",4600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
820,"農地","","04362","宮城県","亘理郡山元町","高瀬","","",660000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
821,"農地","","04362","宮城県","亘理郡山元町","高瀬","","",1100000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
822,"農地","","04362","宮城県","亘理郡山元町","高瀬","","",4700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
823,"宅地(土地と建物)","住宅地","04362","宮城県","亘理郡山元町","山寺","山下(宮城)","11",4500000,"","","240",,"ほぼ長方形","","120","平成7年","木造","住宅","住宅","北東","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
824,"農地","","04362","宮城県","亘理郡山元町","山寺","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
825,"宅地(土地)","住宅地","04401","宮城県","宮城郡松島町","高城","高城町","1",5300000,"120000","","150",35000,"不整形","","","","","","","南","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
826,"宅地(土地)","住宅地","04401","宮城県","宮城郡松島町","手樽","陸前富山","21",3000000,"34000","","300",10000,"ほぼ整形","","","","","","","西","町道",4.0,"市街化調整区域",70,200,"2021年第１四半期","",""
827,"宅地(土地)","宅地見込地","04401","宮城県","宮城郡松島町","手樽","陸前富山","3",2000000,"15000","","450",4500,"不整形","","","","","","","南","町道",,"市街化調整区域",70,200,"2021年第１四半期","",""
828,"宅地(土地)","商業地","04401","宮城県","宮城郡松島町","松島","松島","1",24000000,"100000","","760",32000,"ほぼ整形","22.0","","","","","事務所","北東","県道",15.0,"近隣商業地域",80,200,"2021年第１四半期","",""
829,"宅地(土地と建物)","住宅地","04404","宮城県","宮城郡七ヶ浜町","汐見台南","下馬","1H?1H30",15000000,"","","270",,"ほぼ長方形","14.0","125","平成12年","木造","住宅","住宅","南東","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
830,"宅地(土地と建物)","住宅地","04404","宮城県","宮城郡七ヶ浜町","汐見台南","下馬","1H?1H30",22000000,"","","200",,"ほぼ正方形","15.0","115","平成6年","木造","住宅","住宅","南東","町道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
831,"宅地(土地と建物)","住宅地","04406","宮城県","宮城郡利府町","青山","利府","30分?60分",21000000,"","","250",,"ほぼ正方形","15.8","130","平成5年","木造","住宅","住宅","東","町道",18.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
832,"宅地(土地と建物)","住宅地","04406","宮城県","宮城郡利府町","青山","利府","30分?60分",17000000,"","","250",,"ほぼ長方形","13.0","130","平成4年","木造","住宅","住宅","西","町道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
833,"宅地(土地と建物)","住宅地","04406","宮城県","宮城郡利府町","加瀬","利府","8",38000000,"","","140",,"不整形","","105","令和2年","木造","住宅","住宅","北","町道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
834,"宅地(土地と建物)","住宅地","04406","宮城県","宮城郡利府町","加瀬","利府","15",34000000,"","","230",,"不整形","","95","令和3年","","住宅","住宅","南西","町道",4.3,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
835,"宅地(土地)","住宅地","04406","宮城県","宮城郡利府町","加瀬","利府","30分?60分",23000000,"50000","","1500",15000,"不整形","","","","","","","南","町道",12.0,"市街化調整区域",,,"2021年第１四半期","",""
836,"宅地(土地と建物)","住宅地","04406","宮城県","宮城郡利府町","新中道","利府","8",49000000,"","","180",,"ほぼ正方形","12.8","100","","","住宅","住宅","北","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
837,"宅地(土地)","住宅地","04406","宮城県","宮城郡利府町","中央","利府","2",20000000,"210000","","310",64000,"長方形","15.5","","","","","住宅","南","町道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
838,"宅地(土地と建物)","住宅地","04406","宮城県","宮城郡利府町","花園","利府","30分?60分",16000000,"","","220",,"長方形","14.0","130","昭和63年","木造","住宅","住宅","北","町道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
839,"宅地(土地と建物)","住宅地","04406","宮城県","宮城郡利府町","葉山","陸前浜田","30分?60分",29000000,"","","220",,"ほぼ長方形","13.6","","令和3年","","住宅","住宅","北東","町道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
840,"宅地(土地)","住宅地","04406","宮城県","宮城郡利府町","森郷","利府","10",19000000,"45000","","1400",14000,"ほぼ整形","42.5","","","","","","北","町道",8.0,"第２種住居地域",60,200,"2021年第１四半期","",""
841,"宅地(土地)","住宅地","04406","宮城県","宮城郡利府町","森郷","利府","7",40000000,"220000","","610",65000,"ほぼ整形","13.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
