"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1720,"中古マンション等","","14134","神奈川県","川崎市高津区","北見方","高津(神奈川)","13",22000000,"","","25",,"","","","平成22年","","","住宅","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
1721,"中古マンション等","","14134","神奈川県","川崎市高津区","北見方","二子新地","14",35000000,"","３ＬＤＫ","70",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
1722,"中古マンション等","","14134","神奈川県","川崎市高津区","久地","久地","10",45000000,"","４ＬＤＫ","95",,"","","","平成15年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
1723,"中古マンション等","","14134","神奈川県","川崎市高津区","久地","久地","16",20000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
1724,"中古マンション等","","14134","神奈川県","川崎市高津区","久地","久地","11",32000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
1725,"中古マンション等","","14134","神奈川県","川崎市高津区","坂戸","武蔵新城","14",36000000,"","３ＬＤＫ","60",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
1726,"中古マンション等","","14134","神奈川県","川崎市高津区","子母口","武蔵新城","20",8000000,"","２ＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
1727,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","子母口","武蔵中原","18",45000000,"","","70",,"不整形","","100","令和2年","木造","住宅","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1728,"宅地(土地)","住宅地","14134","神奈川県","川崎市高津区","下作延","津田山","6",19000000,"800000","","75",240000,"ほぼ長方形","8.0","","","","","住宅","西","市道",5.8,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1729,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","下作延","津田山","4",65000000,"","","140",,"ほぼ長方形","7.0","100","令和3年","木造","住宅","住宅","西","市道",8.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1730,"宅地(土地)","住宅地","14134","神奈川県","川崎市高津区","下作延","津田山","3",54000000,"910000","","195",280000,"ほぼ長方形","8.8","","","","","住宅","北東","私道",4.5,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1731,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","下作延","溝の口","6",23000000,"","","110",,"ほぼ台形","10.5","120","昭和58年","木造","住宅","住宅","南東","市道",3.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1732,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","下野毛","二子新地","21",37000000,"","","55",,"ほぼ長方形","6.0","95","令和3年","木造","住宅","住宅","北東","市道",9.0,"準工業地域",60,200,"2021年第１四半期","",""
1733,"中古マンション等","","14134","神奈川県","川崎市高津区","下野毛","武蔵新城","16",34000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","改装済",""
1734,"宅地(土地)","住宅地","14134","神奈川県","川崎市高津区","新作","武蔵新城","12",32000000,"2200000","","50",660000,"ほぼ長方形","5.0","","","","","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
1735,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","新作","武蔵新城","23",42000000,"","","125",,"台形","6.3","90","","","住宅","住宅","東","市道",7.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1736,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","新作","武蔵新城","7",87000000,"","","230",,"ほぼ長方形","12.9","175","昭和47年","木造","住宅","住宅","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
1737,"中古マンション等","","14134","神奈川県","川崎市高津区","新作","武蔵新城","7",33000000,"","３ＬＤＫ","65",,"","","","平成6年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
1738,"中古マンション等","","14134","神奈川県","川崎市高津区","新作","武蔵新城","7",45000000,"","２ＬＤＫ","70",,"","","","平成18年","ＲＣ","","","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
1739,"中古マンション等","","14134","神奈川県","川崎市高津区","新作","武蔵新城","6",43000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1740,"宅地(土地)","住宅地","14134","神奈川県","川崎市高津区","末長","梶が谷","14",48000000,"680000","","230",210000,"袋地等","3.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1741,"宅地(土地)","住宅地","14134","神奈川県","川崎市高津区","末長","梶が谷","6",72000000,"1400000","","165",440000,"台形","11.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1742,"中古マンション等","","14134","神奈川県","川崎市高津区","末長","武蔵新城","12",8300000,"","１ＤＫ","35",,"","","","平成7年","ＲＣ","住宅","その他","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1743,"中古マンション等","","14134","神奈川県","川崎市高津区","末長","武蔵新城","8",39000000,"","３ＬＤＫ","60",,"","","","平成18年","ＲＣ","","住宅","","",,"準住居地域",60,200,"2021年第１四半期","改装済",""
1744,"中古マンション等","","14134","神奈川県","川崎市高津区","末長","武蔵新城","9",42000000,"","４ＬＤＫ","85",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1745,"中古マンション等","","14134","神奈川県","川崎市高津区","末長","武蔵溝ノ口","15",37000000,"","３ＬＤＫ","85",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1746,"中古マンション等","","14134","神奈川県","川崎市高津区","諏訪","二子新地","9",6100000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1747,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","瀬田","二子新地","4",50000000,"","","65",,"ほぼ台形","9.5","90","令和3年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1748,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","千年","武蔵新城","28",31000000,"","","105",,"長方形","9.3","105","平成13年","木造","住宅","住宅","北","市道",5.0,"準住居地域",60,200,"2021年第１四半期","",""
1749,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","千年","武蔵新城","23",44000000,"","","100",,"ほぼ整形","6.5","105","平成22年","木造","住宅","住宅","北","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1750,"宅地(土地)","商業地","14134","神奈川県","川崎市高津区","東野川","武蔵新城","30分?60分",20000000,"580000","","115",180000,"台形","11.0","","","","","その他","北","県道",15.0,"近隣商業地域",80,200,"2021年第１四半期","",""
1751,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","東野川","武蔵新城","30分?60分",2400000,"","","95",,"袋地等","2.0","75","昭和54年","木造","住宅","住宅","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1752,"宅地(土地)","住宅地","14134","神奈川県","川崎市高津区","久末","高田(神奈川)","26",5000000,"210000","","80",63000,"ほぼ長方形","","","","","","住宅","南","私道",2.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1753,"中古マンション等","","14134","神奈川県","川崎市高津区","久末","日吉(神奈川)","30分?60分",17000000,"","３ＬＤＫ","65",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
1754,"中古マンション等","","14134","神奈川県","川崎市高津区","久末","日吉(神奈川)","30分?60分",23000000,"","３ＬＤＫ","115",,"","","","昭和64年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1755,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","久本","溝の口","6",140000000,"","","510",,"不整形","5.0","300","平成11年","ＲＣ","共同住宅","その他","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1756,"中古マンション等","","14134","神奈川県","川崎市高津区","久本","溝の口","7",47000000,"","３ＬＤＫ","75",,"","","","昭和57年","ＳＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
1757,"中古マンション等","","14134","神奈川県","川崎市高津区","久本","溝の口","10",50000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1758,"中古マンション等","","14134","神奈川県","川崎市高津区","久本","溝の口","8",45000000,"","３ＬＤＫ","80",,"","","","昭和58年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
1759,"中古マンション等","","14134","神奈川県","川崎市高津区","久本","武蔵溝ノ口","6",41000000,"","３ＬＤＫ","70",,"","","","昭和58年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","改装済",""
1760,"中古マンション等","","14134","神奈川県","川崎市高津区","久本","武蔵溝ノ口","15",50000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2021年第１四半期","改装済",""
1761,"中古マンション等","","14134","神奈川県","川崎市高津区","二子","高津(神奈川)","3",55000000,"","４ＬＤＫ","80",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
1762,"中古マンション等","","14134","神奈川県","川崎市高津区","二子","高津(神奈川)","11",39000000,"","２ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
1763,"宅地(土地と建物)","住宅地","14134","神奈川県","川崎市高津区","二子","二子新地","2",93000000,"","","145",,"長方形","","150","平成21年","木造","共同住宅","住宅","北東","私道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
1764,"中古マンション等","","14134","神奈川県","川崎市高津区","二子","二子新地","6",13000000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2021年第１四半期","未改装",""
1765,"中古マンション等","","14134","神奈川県","川崎市高津区","二子","二子新地","6",60000000,"","３ＬＤＫ","75",,"","","","平成26年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装",""
1766,"中古マンション等","","14134","神奈川県","川崎市高津区","二子","二子新地","5",47000000,"","１ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
1767,"中古マンション等","","14134","神奈川県","川崎市高津区","二子","二子新地","1",16000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","その他","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
1768,"中古マンション等","","14134","神奈川県","川崎市高津区","溝口","高津(神奈川)","13",9400000,"","１ＤＫ","25",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","",""
1769,"中古マンション等","","14134","神奈川県","川崎市高津区","溝口","二子新地","10",24000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2021年第１四半期","未改装","その他事情有り"
1770,"中古マンション等","","14134","神奈川県","川崎市高津区","溝口","溝の口","6",66000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
1771,"中古マンション等","","14134","神奈川県","川崎市高津区","溝口","溝の口","4",57000000,"","２ＬＤＫ","70",,"","","","平成16年","ＲＣ","","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
1772,"中古マンション等","","14134","神奈川県","川崎市高津区","溝口","武蔵溝ノ口","4",55000000,"","３ＬＤＫ","75",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","未改装",""
1773,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","11",53000000,"","","160",,"ほぼ長方形","10.0","120","平成26年","木造","住宅","住宅","東","市道",9.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1774,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","8",40000000,"","","100",,"ほぼ長方形","6.5","95","平成31年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1775,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","12",8700000,"200000","","145",60000,"不整形","10.0","","","","","住宅","東","私道",4.0,"準住居地域",60,200,"2021年第１四半期","","私道を含む取引"
1776,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","5",69000000,"","","100",,"ほぼ長方形","8.2","110","令和2年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"準住居地域",50,200,"2021年第１四半期","",""
1777,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","9",40000000,"","","190",,"ほぼ長方形","14.0","145","昭和59年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1778,"中古マンション等","","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","13",4000000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","未改装",""
1779,"中古マンション等","","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","13",4100000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1780,"中古マンション等","","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","5",23000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
1781,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","久地","10",46000000,"","","70",,"ほぼ長方形","6.0","100","令和3年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1782,"中古マンション等","","14135","神奈川県","川崎市多摩区","宿河原","久地","10",19000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2021年第１四半期","未改装",""
1783,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","宿河原","8",54000000,"980000","","180",300000,"ほぼ台形","11.7","","","","","住宅","東","市道",2.4,"第１種住居地域",60,200,"2021年第１四半期","",""
1784,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","宿河原","宿河原","6",49000000,"","","70",,"ほぼ長方形","8.0","105","令和3年","木造","住宅","住宅","北西","市道",4.0,"第２種住居地域",60,200,"2021年第１四半期","",""
1785,"中古マンション等","","14135","神奈川県","川崎市多摩区","宿河原","向ケ丘遊園","9",31000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1786,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅","矢野口","5",27000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
1787,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅","矢野口","8",4300000,"","１Ｋ","15",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
1788,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","菅稲田堤","稲田堤","7",11000000,"250000","","140",76000,"不整形","2.5","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1789,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅北浦","稲田堤","9",23000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1790,"中古マンション等","","14135","神奈川県","川崎市多摩区","菅北浦","京王稲田堤","14",30000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
1791,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅仙谷","京王稲田堤","13",29000000,"","","155",,"ほぼ長方形","11.0","115","平成4年","木造","共同住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1792,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅仙谷","京王稲田堤","11",34000000,"","","155",,"ほぼ正方形","13.0","110","平成8年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1793,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅仙谷","京王稲田堤","6",63000000,"","","145",,"ほぼ長方形","10.9","100","令和3年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1794,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅仙谷","京王稲田堤","6",60000000,"","","145",,"ほぼ長方形","9.0","100","令和3年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1795,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅野戸呂","稲田堤","7",43000000,"","","70",,"長方形","9.9","100","令和3年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1796,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅野戸呂","京王稲田堤","6",40000000,"","","75",,"袋地等","","100","令和3年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1797,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅野戸呂","京王稲田堤","7",43000000,"","","70",,"ほぼ長方形","7.5","100","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1798,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","菅馬場","稲田堤","18",47000000,"","","130",,"ほぼ長方形","11.0","100","令和3年","木造","住宅","住宅","南西","市道",18.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1799,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","寺尾台","読売ランド前","9",40000000,"","","105",,"ほぼ長方形","7.6","95","令和3年","木造","住宅","住宅","北西","市道",11.8,"第１種住居地域",60,200,"2021年第１四半期","",""
1800,"中古マンション等","","14135","神奈川県","川崎市多摩区","寺尾台","読売ランド前","12",23000000,"","３ＬＤＫ","65",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
1801,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","長沢","生田(神奈川)","29",31000000,"","","135",,"不整形","8.0","105","平成26年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
1802,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","中野島","中野島","4",42000000,"","","130",,"長方形","10.1","155","平成5年","木造","住宅","住宅","南西","市道",2.4,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1803,"中古マンション等","","14135","神奈川県","川崎市多摩区","中野島","中野島","7",5200000,"","","20",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
1804,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","西生田","読売ランド前","10",34000000,"","","105",,"ほぼ台形","8.0","90","令和2年","木造","住宅","住宅","東","市道",4.7,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1805,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","西生田","読売ランド前","6",120000000,"","","230",,"ほぼ長方形","10.0","210","令和2年","木造","共同住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1806,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","西生田","読売ランド前","11",25000000,"","","160",,"ほぼ長方形","11.0","110","昭和61年","木造","住宅","住宅","西","市道",,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1807,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","西生田","読売ランド前","14",34000000,"","","90",,"ほぼ長方形","8.0","90","令和3年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1808,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","西生田","読売ランド前","9",33000000,"","","115",,"袋地等","","100","平成20年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
1809,"中古マンション等","","14135","神奈川県","川崎市多摩区","西生田","読売ランド前","3",26000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","",""
1810,"中古マンション等","","14135","神奈川県","川崎市多摩区","登戸","中野島","14",26000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
1811,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","登戸","登戸","15",35000000,"1600000","","70",500000,"ほぼ長方形","6.3","","","","","住宅","東","私道",5.5,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1812,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","登戸","登戸","15",35000000,"1700000","","70",500000,"ほぼ長方形","6.0","","","","","住宅","南","市道",3.7,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1813,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","登戸","登戸","18",30000000,"","","95",,"ほぼ正方形","9.9","85","昭和53年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1814,"中古マンション等","","14135","神奈川県","川崎市多摩区","登戸","登戸","3",18000000,"","２ＬＤＫ","55",,"","","","昭和51年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2021年第１四半期","",""
1815,"中古マンション等","","14135","神奈川県","川崎市多摩区","登戸","向ケ丘遊園","5",42000000,"","２ＬＤＫ","50",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
1816,"中古マンション等","","14135","神奈川県","川崎市多摩区","登戸","向ケ丘遊園","3",22000000,"","３ＬＤＫ","65",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
1817,"中古マンション等","","14135","神奈川県","川崎市多摩区","登戸","向ケ丘遊園","3",22000000,"","２ＬＤＫ","55",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","改装済",""
1818,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","登戸新町","登戸","10",31000000,"2000000","","50",600000,"ほぼ長方形","4.8","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1819,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","東生田","向ケ丘遊園","21",35000000,"","","130",,"ほぼ長方形","5.5","95","平成20年","木造","住宅","住宅","南東","私道",5.5,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
1820,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","東生田","向ケ丘遊園","10",15000000,"","","165",,"不整形","","115","昭和29年","木造","住宅","その他","南西","市道",2.8,"第１種住居地域",60,200,"2021年第１四半期","",""
1821,"中古マンション等","","14135","神奈川県","川崎市多摩区","東生田","向ケ丘遊園","8",20000000,"","","25",,"","","","平成19年","ＲＣ","住宅","その他","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
1822,"中古マンション等","","14135","神奈川県","川崎市多摩区","東生田","向ケ丘遊園","8",18000000,"","","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","",""
1823,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","東三田","生田(神奈川)","19",28000000,"","","70",,"不整形","2.8","80","平成29年","木造","住宅","住宅","南","市道",5.0,"準住居地域",60,200,"2021年第１四半期","",""
1824,"中古マンション等","","14135","神奈川県","川崎市多摩区","東三田","生田(神奈川)","16",22000000,"","２ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","改装済",""
1825,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","東三田","向ケ丘遊園","19",30000000,"","","70",,"ほぼ長方形","6.7","85","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1826,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","布田","中野島","6",49000000,"","","175",,"長方形","12.5","95","昭和35年","木造","住宅","住宅","南東","市道",1.8,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
1827,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","枡形","向ケ丘遊園","13",43000000,"","","70",,"ほぼ整形","5.1","90","令和2年","木造","","住宅","北東","私道",4.0,"準住居地域",60,200,"2021年第１四半期","",""
1828,"中古マンション等","","14135","神奈川県","川崎市多摩区","枡形","向ケ丘遊園","6",9500000,"","１Ｋ","15",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","改装済",""
1829,"中古マンション等","","14135","神奈川県","川崎市多摩区","枡形","向ケ丘遊園","6",11000000,"","１Ｋ","15",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","未改装",""
1830,"中古マンション等","","14135","神奈川県","川崎市多摩区","枡形","向ケ丘遊園","6",10000000,"","１Ｋ","15",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2021年第１四半期","",""
1831,"中古マンション等","","14135","神奈川県","川崎市多摩区","枡形","向ケ丘遊園","10",29000000,"","２ＬＤＫ","45",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2021年第１四半期","未改装",""
1832,"中古マンション等","","14135","神奈川県","川崎市多摩区","枡形","向ケ丘遊園","9",6900000,"","１Ｋ","20",,"","","","昭和62年","ＲＣ","住宅","事務所","","",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","未改装",""
