"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
250,"林地","","41206","佐賀県","武雄市","朝日町","","",90000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
251,"林地","","41206","佐賀県","武雄市","朝日町","","",77000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
252,"林地","","41206","佐賀県","武雄市","朝日町","","",26000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
253,"林地","","41206","佐賀県","武雄市","朝日町","","",30000,"","","370",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
254,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","北方町","北方(佐賀)","2",4800000,"","","200",,"ほぼ台形","10.5","95","平成4年","木造","住宅","住宅","北","国道",8.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
255,"宅地(土地)","商業地","41206","佐賀県","武雄市","北方町","高橋","25",1800000,"58000","","100",18000,"ほぼ長方形","12.0","","","","","その他","北","国道",11.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
256,"林地","","41206","佐賀県","武雄市","北方町","","",230000,"","","760",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
257,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武内町","永尾","30分?60分",2500000,"","","970",,"ほぼ整形","","450","","木造","住宅、その他","住宅","南","道路",3.0,"都市計画区域外",,,"2021年第１四半期","",""
258,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","武内町","三間坂","30分?60分",310000,"7700","","130",2300,"ほぼ整形","50.0m以上","","","","","","南","市道",2.5,"都市計画区域外",,,"2021年第１四半期","",""
259,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","武内町","三間坂","30分?60分",130000,"4300","","100",1300,"ほぼ整形","50.0m以上","","","","","","北","市道",2.5,"都市計画区域外",,,"2021年第１四半期","",""
260,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武内町","三間坂","1H?1H30",3500000,"","","630",,"不整形","28.0","260","昭和44年","木造","住宅、倉庫","住宅","南東","市道",8.5,"都市計画区域外",,,"2021年第１四半期","",""
261,"宅地(土地)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","18",14000000,"170000","","260",53000,"長方形","15.0","","","","","住宅","南東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
262,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","武雄町","武雄温泉","29",340000,"1700","","680",500,"不整形","14.0","","","","","","北","道路",1.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
263,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","23",29000000,"","","210",,"ほぼ正方形","14.0","85","令和2年","木造","住宅","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
264,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","24",32000000,"","","240",,"長方形","14.0","100","令和3年","木造","住宅","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
265,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","24",8000000,"","","340",,"ほぼ正方形","18.0","60","昭和53年","木造","住宅","その他","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
266,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","13",6200000,"","","230",,"ほぼ台形","11.0","130","昭和64年","木造","住宅","","東","道路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
267,"宅地(土地)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","14",9800000,"100000","","320",31000,"不整形","","","","","","住宅","北東","道路",4.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
268,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","25",22000000,"","","210",,"ほぼ整形","13.0","100","令和3年","木造","住宅","住宅","北","市道",5.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
269,"宅地(土地と建物)","住宅地","41206","佐賀県","武雄市","武雄町","武雄温泉","25",20000000,"","","170",,"ほぼ整形","11.5","90","令和3年","木造","住宅","住宅","北","市道",5.2,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
270,"林地","","41206","佐賀県","武雄市","西川登町","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
271,"林地","","41206","佐賀県","武雄市","西川登町","","",70000,"","","590",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
272,"宅地(土地)","宅地見込地","41206","佐賀県","武雄市","東川登町","武雄温泉","1H?1H30",2400000,"2900","","2000㎡以上",860,"ほぼ整形","50.0m以上","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
273,"林地","","41206","佐賀県","武雄市","東川登町","","",1700000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
274,"農地","","41206","佐賀県","武雄市","東川登町","","",870000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
275,"農地","","41206","佐賀県","武雄市","東川登町","","",220000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
276,"農地","","41206","佐賀県","武雄市","東川登町","","",700000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
277,"宅地(土地)","住宅地","41206","佐賀県","武雄市","山内町","三間坂","13",2600000,"33000","","260",9900,"不整形","25.7","","","","","住宅","南西","道路",2.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
278,"宅地(土地)","住宅地","41206","佐賀県","武雄市","若木町","武雄温泉","1H30?2H",4500000,"49000","","300",15000,"不整形","8.0","","","","","住宅","南","市道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
279,"宅地(土地)","宅地見込地","41207","佐賀県","鹿島市","大字井手","肥前鹿島","28",850000,"2500","","1100",750,"長方形","22.0","","","","","","南","道路",44.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
280,"農地","","41207","佐賀県","鹿島市","大字音成","","",87000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
281,"農地","","41207","佐賀県","鹿島市","大字音成","","",160000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
282,"農地","","41207","佐賀県","鹿島市","大字音成","","",11000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
283,"農地","","41207","佐賀県","鹿島市","大字音成","","",40000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
284,"農地","","41207","佐賀県","鹿島市","大字音成","","",170000,"","","3400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
285,"農地","","41207","佐賀県","鹿島市","大字音成","","",310000,"","","3800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
286,"農地","","41207","佐賀県","鹿島市","大字音成","","",84000,"","","840",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
287,"農地","","41207","佐賀県","鹿島市","大字音成","","",71000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
288,"農地","","41207","佐賀県","鹿島市","大字音成","","",140000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
289,"農地","","41207","佐賀県","鹿島市","大字音成","","",170000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
290,"農地","","41207","佐賀県","鹿島市","大字音成","","",240000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
291,"農地","","41207","佐賀県","鹿島市","大字音成","","",93000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
292,"農地","","41207","佐賀県","鹿島市","大字音成","","",130000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
293,"農地","","41207","佐賀県","鹿島市","大字音成","","",96000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
294,"農地","","41207","佐賀県","鹿島市","大字音成","","",140000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
295,"農地","","41207","佐賀県","鹿島市","大字音成","","",88000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
296,"農地","","41207","佐賀県","鹿島市","大字音成","","",140000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
297,"農地","","41207","佐賀県","鹿島市","大字音成","","",69000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
298,"農地","","41207","佐賀県","鹿島市","大字音成","","",140000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
299,"農地","","41207","佐賀県","鹿島市","大字音成","","",150000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
300,"農地","","41207","佐賀県","鹿島市","大字音成","","",170000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
301,"農地","","41207","佐賀県","鹿島市","大字音成","","",190000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
302,"農地","","41207","佐賀県","鹿島市","大字音成","","",22000,"","","310",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
303,"農地","","41207","佐賀県","鹿島市","大字音成","","",140000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
304,"農地","","41207","佐賀県","鹿島市","大字音成","","",390000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
305,"農地","","41207","佐賀県","鹿島市","大字音成","","",87000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
306,"農地","","41207","佐賀県","鹿島市","大字音成","","",220000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
307,"林地","","41207","佐賀県","鹿島市","大字音成","","",46000,"","","920",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
308,"宅地(土地と建物)","住宅地","41207","佐賀県","鹿島市","大字重ノ木","肥前鹿島","15",21000000,"","","230",,"ほぼ長方形","","90","令和2年","木造","住宅","住宅","南東","道路",44.0,"第２種住居地域",60,200,"2021年第１四半期","",""
309,"農地","","41207","佐賀県","鹿島市","大字重ノ木","","",970000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
310,"農地","","41207","佐賀県","鹿島市","大字重ノ木","","",970000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
311,"宅地(土地と建物)","住宅地","41207","佐賀県","鹿島市","大字高津原","肥前鹿島","19",2000000,"","","160",,"ほぼ長方形","10.0","90","昭和42年","木造","住宅","","北","市道",5.0,"第２種低層住居専用地域",50,80,"2021年第１四半期","",""
312,"宅地(土地と建物)","商業地","41207","佐賀県","鹿島市","大字高津原","肥前鹿島","8",1500000,"","","115",,"不整形","10.0","200","昭和45年","木造","住宅、倉庫、店舗","倉庫","接面道路無","",,"近隣商業地域",80,200,"2021年第１四半期","",""
313,"宅地(土地)","住宅地","41207","佐賀県","鹿島市","大字高津原","肥前鹿島","11",12000000,"74000","","540",22000,"長方形","5.0","","","","","住宅","北東","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
314,"宅地(土地と建物)","商業地","41207","佐賀県","鹿島市","大字中村","肥前鹿島","15",92000000,"","","1900",,"不整形","50.0m以上","850","平成25年","木造","共同住宅","","南東","国道",24.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
315,"宅地(土地)","宅地見込地","41207","佐賀県","鹿島市","大字納富分","肥前浜","30分?60分",1800000,"2100","","2000㎡以上",620,"長方形","50.0m以上","","","","","","北西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
316,"農地","","41207","佐賀県","鹿島市","大字納富分","","",1700000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
317,"宅地(土地)","宅地見込地","41207","佐賀県","鹿島市","浜町","肥前浜","19",550000,"2000","","920",600,"長方形","12.0","","","","","","南西","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
318,"宅地(土地)","住宅地","41207","佐賀県","鹿島市","浜町","肥前浜","9",1000000,"13000","","250",4000,"ほぼ整形","24.0","","","","","住宅","北","国道",18.0,"第１種住居地域",60,200,"2021年第１四半期","",""
319,"農地","","41207","佐賀県","鹿島市","浜町","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
320,"農地","","41207","佐賀県","鹿島市","古枝","","",800000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
321,"農地","","41207","佐賀県","鹿島市","古枝","","",800000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
322,"宅地(土地)","宅地見込地","41207","佐賀県","鹿島市","大字三河内","肥前鹿島","30分?60分",2100000,"6800","","990",2100,"ほぼ整形","15.0","","","","","","南西","道路",5.0,"都市計画区域外",,,"2021年第１四半期","",""
323,"宅地(土地)","商業地","41208","佐賀県","小城市","芦刈町芦溝","牛津","21",3500000,"40000","","290",12000,"ほぼ整形","16.0","","","","","住宅","東","県道",15.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
324,"農地","","41208","佐賀県","小城市","芦刈町芦溝","","",8500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
325,"農地","","41208","佐賀県","小城市","芦刈町芦溝","","",8500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
326,"農地","","41208","佐賀県","小城市","芦刈町下古賀","","",2800000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
327,"農地","","41208","佐賀県","小城市","芦刈町道免","","",6200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
328,"農地","","41208","佐賀県","小城市","芦刈町永田","","",4300000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
329,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","芦刈町三王崎","牛津","30分?60分",12000000,"","","860",,"長方形","38.8","240","平成9年","木造","住宅、駐車場","住宅","北","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
330,"宅地(土地と建物)","商業地","41208","佐賀県","小城市","牛津町牛津","牛津","7",4000000,"","","250",,"不整形","35.5","200","昭和50年","鉄骨造、木造","住宅、店舗","住宅","南","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
331,"宅地(土地)","住宅地","41208","佐賀県","小城市","牛津町柿樋瀬","牛津","9",3000000,"41000","","240",13000,"不整形","17.0","","","","","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
332,"宅地(土地と建物)","商業地","41208","佐賀県","小城市","牛津町柿樋瀬","牛津","6",17000000,"","","1100",,"ほぼ長方形","28.0","810","昭和48年","鉄骨造","事務所、倉庫","店舗","南","国道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
333,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","牛津町勝","牛津","15",30000000,"","","180",,"長方形","15.0","115","令和3年","木造","住宅","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
334,"農地","","41208","佐賀県","小城市","牛津町勝","","",520000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
335,"林地","","41208","佐賀県","小城市","牛津町上砥川","","",500000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
336,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","小城町","小城","16",8000000,"","","230",,"ほぼ整形","14.6","85","昭和59年","木造","住宅","その他","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
337,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","小城町","小城","9",200000,"","","65",,"ほぼ長方形","4.5","65","昭和43年","木造","住宅、店舗","住宅","南","市道",2.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
338,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","小城町","小城","9",24000000,"","","220",,"長方形","16.0","90","平成31年","木造","住宅","住宅","北","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
339,"宅地(土地)","商業地","41208","佐賀県","小城市","小城町","小城","12",9000000,"150000","","200",45000,"ほぼ整形","16.5","","","","","事務所","南","国道",20.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
340,"農地","","41208","佐賀県","小城市","小城町池上","","",1000000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
341,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","小城町畑田","小城","16",8000000,"","","290",,"台形","15.0","95","昭和44年","木造","住宅","住宅","北","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
342,"農地","","41208","佐賀県","小城市","小城町松尾","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
343,"農地","","41208","佐賀県","小城市","小城町松尾","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
344,"農地","","41208","佐賀県","小城市","三日月町金田","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
345,"農地","","41208","佐賀県","小城市","三日月町金田","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
346,"宅地(土地)","住宅地","41208","佐賀県","小城市","三日月町久米","小城","18",5000000,"53000","","310",16000,"台形","10.5","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
347,"宅地(土地)","住宅地","41208","佐賀県","小城市","三日月町長神田","小城","25",5600000,"54000","","340",16000,"長方形","12.0","","","","","住宅","北","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
348,"宅地(土地)","住宅地","41208","佐賀県","小城市","三日月町長神田","小城","25",1400000,"29000","","160",8800,"長方形","5.0","","","","","","北","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
349,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","三日月町長神田","小城","25",9000000,"","","200",,"長方形","17.8","120","平成4年","木造","住宅","住宅","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
350,"宅地(土地)","住宅地","41208","佐賀県","小城市","三日月町長神田","小城","30分?60分",7800000,"48000","","540",14000,"ほぼ整形","24.5","","","","","住宅","南","道路",3.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
351,"宅地(土地と建物)","住宅地","41208","佐賀県","小城市","三日月町三ヶ島","小城","30分?60分",8000000,"","","200",,"長方形","18.5","100","平成8年","木造","住宅","その他","東","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
352,"宅地(土地)","商業地","41209","佐賀県","嬉野市","嬉野町大字岩屋川内","武雄温泉","2H?",7000000,"47000","","490",14000,"ほぼ長方形","16.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
353,"宅地(土地)","住宅地","41209","佐賀県","嬉野市","嬉野町大字下宿","武雄温泉","2H?",10000000,"130000","","260",39000,"長方形","12.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
354,"宅地(土地)","住宅地","41209","佐賀県","嬉野市","嬉野町大字下野","武雄温泉","2H?",30000,"130","","740",40,"不整形","20.0","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
355,"宅地(土地と建物)","住宅地","41209","佐賀県","嬉野市","嬉野町大字下野","武雄温泉","2H?",2000000,"","","300",,"不整形","","115","","木造","住宅","その他","南","市道",2.5,"第２種住居地域",60,200,"2021年第１四半期","","隣地の購入"
356,"宅地(土地)","宅地見込地","41209","佐賀県","嬉野市","嬉野町大字下野","武雄温泉","2H?",3800000,"9500","","1300",2900,"不整形","50.0m以上","","","","","","東","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
357,"宅地(土地)","住宅地","41209","佐賀県","嬉野市","塩田町大字馬場下","肥前鹿島","1H?1H30",400000,"5900","","230",1800,"ほぼ長方形","","","","","","","接面道路無","",,"都市計画区域外",,,"2021年第１四半期","",""
358,"農地","","41209","佐賀県","嬉野市","塩田町大字馬場下","","",430000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
359,"宅地(土地)","住宅地","41210","佐賀県","神埼市","神埼町姉川","伊賀屋","14",400000,"14000","","90",4300,"ほぼ長方形","","","","","","その他","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
360,"宅地(土地)","宅地見込地","41210","佐賀県","神埼市","神埼町城原","神埼","30分?60分",400000,"8500","","155",2600,"不整形","31.0","","","","","","北西","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
361,"宅地(土地)","宅地見込地","41210","佐賀県","神埼市","神埼町城原","神埼","1H?1H30",2600000,"3500","","2000㎡以上",1100,"不整形","50.0m以上","","","","","","東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2021年第１四半期","",""
362,"農地","","41210","佐賀県","神埼市","神埼町志波屋","","",1200000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
363,"農地","","41210","佐賀県","神埼市","神埼町竹","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
364,"農地","","41210","佐賀県","神埼市","神埼町竹","","",4100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
365,"宅地(土地と建物)","住宅地","41210","佐賀県","神埼市","神埼町永歌","神埼","28",14000000,"","","360",,"不整形","","200","昭和63年","木造","住宅","住宅","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
366,"宅地(土地)","住宅地","41210","佐賀県","神埼市","神埼町本告牟田","神埼","20",6600000,"60000","","360",18000,"不整形","5.0","","","","","住宅","北","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
367,"農地","","41210","佐賀県","神埼市","脊振町服巻","","",1100000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
368,"宅地(土地と建物)","住宅地","41210","佐賀県","神埼市","千代田町姉","神埼","30分?60分",2000000,"","","240",,"不整形","12.0","80","","木造","住宅","その他","東","県道",8.0,"市街化調整区域",60,200,"2021年第１四半期","",""
369,"宅地(土地)","宅地見込地","41210","佐賀県","神埼市","千代田町迎島","吉野ケ里公園","1H30?2H",2900000,"10000","","960",3000,"ほぼ整形","27.5","","","","","","東","国道",16.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
370,"農地","","41210","佐賀県","神埼市","千代田町迎島","","",5200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
371,"農地","","41210","佐賀県","神埼市","千代田町迎島","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
372,"宅地(土地)","工業地","41210","佐賀県","神埼市","千代田町柳島","吉野ケ里公園","1H?1H30",10000000,"18000","","1900",5500,"長方形","50.0m以上","","","","","","西","国道",16.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
373,"宅地(土地)","工業地","41210","佐賀県","神埼市","千代田町柳島","吉野ケ里公園","1H?1H30",110000000,"18000","","2000㎡以上",5500,"不整形","50.0m以上","","","","","","南","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
374,"宅地(土地)","工業地","41210","佐賀県","神埼市","千代田町柳島","吉野ケ里公園","1H?1H30",57000000,"18000","","2000㎡以上",5500,"長方形","50.0m以上","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
375,"宅地(土地)","工業地","41210","佐賀県","神埼市","千代田町柳島","吉野ケ里公園","1H?1H30",22000000,"18000","","2000㎡以上",5500,"不整形","23.0","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
376,"宅地(土地)","工業地","41210","佐賀県","神埼市","千代田町柳島","吉野ケ里公園","1H?1H30",18000000,"18000","","2000㎡以上",5500,"長方形","30.0","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
377,"宅地(土地)","工業地","41210","佐賀県","神埼市","千代田町柳島","吉野ケ里公園","1H?1H30",1100000,"18000","","195",5500,"ほぼ整形","8.0","","","","","工場","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
378,"宅地(土地)","住宅地","41210","佐賀県","神埼市","千代田町渡瀬","神埼","1H?1H30",8900000,"31000","","850",9400,"不整形","21.0","","","","","その他","南","市道",13.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
379,"宅地(土地と建物)","住宅地","41327","佐賀県","神埼郡吉野ヶ里町","石動","吉野ケ里公園","30分?60分",8000000,"","","560",,"不整形","10.0","135","昭和60年","木造","住宅","住宅","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
380,"宅地(土地と建物)","住宅地","41327","佐賀県","神埼郡吉野ヶ里町","大曲","吉野ケ里公園","18",17000000,"","","270",,"長方形","18.0","120","平成7年","木造","住宅","住宅","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
381,"宅地(土地と建物)","住宅地","41327","佐賀県","神埼郡吉野ヶ里町","田手","吉野ケ里公園","18",3800000,"","","670",,"長方形","23.0","","","木造","住宅、その他","住宅","東","町道",3.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
382,"林地","","41327","佐賀県","神埼郡吉野ヶ里町","田手","","",150000,"","","155",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
383,"農地","","41327","佐賀県","神埼郡吉野ヶ里町","田手","","",1200000,"","","2500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
384,"林地","","41327","佐賀県","神埼郡吉野ヶ里町","三津","","",50000,"","","160",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
385,"宅地(土地と建物)","住宅地","41327","佐賀県","神埼郡吉野ヶ里町","吉田","吉野ケ里公園","29",19000000,"","","210",,"長方形","12.2","105","令和2年","木造","住宅","住宅","南","町道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
386,"宅地(土地と建物)","住宅地","41327","佐賀県","神埼郡吉野ヶ里町","吉田","吉野ケ里公園","14",6500000,"","","310",,"長方形","13.0","115","昭和60年","木造","住宅","その他","西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
